index,left,top,right,bottom,section,line,content
52,560.859375,220.5,572.859375,234.5,,2,s
53,573.234375,220.5,596.234375,234.5,,2,m
54,596.265625,220.5,610.265625,234.5,,2,a
55,610.71875,215.5,616.71875,234.5,,2,i
56,617.09375,215.5,632.09375,234.5,,2,d
57,631.796875,231.5,638.796875,237.5,,2,","
58,638.296875,234.5,645.296875,234.5,,2, 
59,645.328125,217.5,654.328125,234.5,,2,t
60,654.78125,215.5,669.78125,234.5,,2,h
61,669.875,220.5,683.875,234.5,,2,e
62,683.375,234.5,690.375,234.5,,2, 
63,690.75,220.5,705.75,240.5,,2,p
64,705.84375,220.5,719.84375,234.5,,2,e
65,720.171875,220.5,730.171875,234.5,,2,r
66,730.546875,220.5,745.546875,240.5,,2,p
67,745.640625,220.5,759.640625,234.5,,2,e
68,759.671875,217.5,768.671875,234.5,,2,t
69,769.125,220.5,784.125,234.5,,2,u
70,784.15625,220.5,798.15625,234.5,,2,a
71,798.609375,215.5,804.609375,234.5,,2,l
72,804.109375,234.5,811.109375,234.5,,2, 
73,811.4375,220.5,821.4375,234.5,,2,r
74,821.890625,220.5,836.890625,234.5,,2,u
75,837.34375,220.5,852.34375,234.5,,2,n
76,852.796875,220.5,867.796875,234.5,,2,n
77,867.890625,220.5,881.890625,234.5,,2,e
78,882.21875,220.5,892.21875,234.5,,2,r
79,892.265625,226.5,900.265625,234.5,,2,-
80,900.71875,220.5,915.71875,234.5,,2,u
81,916.09375,220.5,931.09375,240.5,,2,p
82,930.796875,231.5,937.796875,237.5,,2,","
83,937.296875,234.5,944.296875,234.5,,2, 
84,944.328125,217.5,953.328125,234.5,,2,t
85,953.78125,215.5,968.78125,234.5,,2,h
86,968.875,220.5,982.875,234.5,,2,e
87,50.375,290.5,65.375,310.5,,3,p
88,65.46875,290.5,79.46875,304.5,,3,e
89,79.796875,290.5,89.796875,304.5,,3,r
90,90.171875,290.5,105.171875,310.5,,3,p
91,105.265625,290.5,119.265625,304.5,,3,e
92,119.296875,287.5,128.296875,304.5,,3,t
93,128.75,290.5,143.75,304.5,,3,u
94,143.78125,290.5,157.78125,304.5,,3,a
95,158.234375,285.5,164.234375,304.5,,3,l
96,163.734375,304.5,170.734375,304.5,,3, 
97,170.765625,290.5,184.765625,304.5,,3,a
98,185.21875,285.5,191.21875,304.5,,3,l
99,191.59375,290.5,214.59375,304.5,,3,m
100,214.71875,290.5,229.71875,304.5,,3,o
101,229.6875,290.5,241.6875,304.5,,3,s
102,241.71875,287.5,250.71875,304.5,,3,t
103,250.765625,296.5,258.765625,304.5,,3,-
104,259.140625,285.5,274.140625,304.5,,3,b
105,274.59375,290.5,289.59375,304.5,,3,u
106,289.625,287.5,298.625,304.5,,3,t
107,298.671875,296.5,306.671875,304.5,,3,-
108,307.125,290.5,322.125,304.5,,3,n
109,322.25,290.5,337.25,304.5,,3,o
110,337.28125,287.5,346.28125,304.5,,3,t
111,346.328125,296.5,354.328125,304.5,,3,-
112,354.703125,290.5,369.703125,310.5,,3,q
113,370.15625,290.5,385.15625,304.5,,3,u
114,385.609375,285.5,391.609375,304.5,,3,i
115,391.640625,287.5,400.640625,304.5,,3,t
116,400.734375,290.5,414.734375,304.5,,3,e
117,414.4375,301.5,421.4375,304.5,,3,.
118,420.9375,304.5,427.9375,304.5,,3, 
119,428.40625,286.5,436.40625,304.5,,3,I
120,436.4375,287.5,445.4375,304.5,,3,t
121,444.9375,304.5,451.9375,304.5,,3, 
122,451.59375,290.5,471.59375,304.5,,3,w
123,471.625,290.5,485.625,304.5,,3,a
124,485.59375,290.5,497.59375,304.5,,3,s
125,498.046875,290.5,513.046875,304.5,,3,n
126,512.421875,286.5,518.421875,304.5,,3,'
127,518.453125,287.5,527.453125,304.5,,3,t
128,526.953125,304.5,533.953125,304.5,,3, 
129,534.40625,285.5,540.40625,310.5,,3,j
130,540.859375,290.5,555.859375,304.5,,3,u
131,555.828125,290.5,567.828125,304.5,,3,s
132,567.859375,287.5,576.859375,304.5,,3,t
133,576.359375,304.5,583.359375,304.5,,3, 
134,583.8125,285.5,589.8125,304.5,,3,l
135,590.265625,285.5,596.265625,304.5,,3,i
136,596.640625,290.5,619.640625,304.5,,3,m
137,620.09375,285.5,626.09375,304.5,,3,i
138,626.125,287.5,635.125,304.5,,3,t
139,635.21875,290.5,649.21875,304.5,,3,e
140,649.59375,285.5,664.59375,304.5,,3,d
141,664.09375,304.5,671.09375,304.5,,3, 
142,671.125,287.5,680.125,304.5,,3,t
143,680.25,290.5,695.25,304.5,,3,o
144,694.75,304.5,701.75,304.5,,3, 
145,701.75,290.5,713.75,304.5,,3,c
146,713.875,290.5,728.875,304.5,,3,o
147,729.328125,290.5,744.328125,304.5,,3,n
148,744.359375,287.5,753.359375,304.5,,3,t
149,753.453125,290.5,767.453125,304.5,,3,e
150,767.421875,290.5,779.421875,304.5,,3,s
151,779.453125,287.5,788.453125,304.5,,3,t
152,788.421875,290.5,800.421875,304.5,,3,s
153,800.125,301.5,807.125,307.5,,3,","
154,806.625,304.5,813.625,304.5,,3, 
155,813.71875,290.5,827.71875,304.5,,3,e
156,828.171875,285.5,834.171875,304.5,,3,i
157,834.203125,287.5,843.203125,304.5,,3,t
158,843.65625,285.5,858.65625,304.5,,3,h
159,858.75,290.5,872.75,304.5,,3,e
160,873.078125,290.5,883.078125,304.5,,3,r
161,878.78125,301.5,885.78125,304.5,,3,.
162,49.546875,356.5,65.546875,374.5,,4,R
163,65.640625,360.5,79.640625,374.5,,4,e
164,80.09375,355.5,86.09375,374.5,,4,l
165,86.125,360.5,100.125,374.5,,4,a
166,100.15625,357.5,109.15625,374.5,,4,t
167,109.609375,355.5,115.609375,374.5,,4,i
168,115.734375,360.5,130.734375,374.5,,4,o
169,131.1875,360.5,146.1875,374.5,,4,n
170,146.15625,360.5,158.15625,374.5,,4,s
171,158.609375,355.5,173.609375,374.5,,4,h
172,174.0625,355.5,180.0625,374.5,,4,i
173,180.4375,360.5,195.4375,380.5,,4,p
174,195.40625,360.5,207.40625,374.5,,4,s
175,207.109375,371.5,214.109375,377.5,,4,","
176,213.609375,374.5,220.609375,374.5,,4, 
177,219.203125,355.5,229.203125,374.5,,4,f
178,229.53125,360.5,239.53125,374.5,,4,r
179,239.984375,355.5,245.984375,374.5,,4,i
180,246.078125,360.5,260.078125,374.5,,4,e
181,260.53125,360.5,275.53125,374.5,,4,n
182,275.90625,355.5,290.90625,374.5,,4,d
183,290.875,360.5,302.875,374.5,,4,s
184,303.328125,355.5,318.328125,374.5,,4,h
185,318.78125,355.5,324.78125,374.5,,4,i
186,325.15625,360.5,340.15625,380.5,,4,p
187,340.125,360.5,352.125,374.5,,4,s
188,351.828125,371.5,358.828125,377.5,,4,","
189,358.328125,374.5,365.328125,374.5,,4, 
190,365.421875,360.5,379.421875,374.5,,4,e
191,378.625,360.5,391.625,374.5,,4,v
192,391.71875,360.5,405.71875,374.5,,4,e
193,406.171875,360.5,421.171875,374.5,,4,n
194,420.671875,374.5,427.671875,374.5,,4, 
195,427.765625,360.5,441.765625,374.5,,4,e
196,440.96875,360.5,453.96875,374.5,,4,v
197,454.0625,360.5,468.0625,374.5,,4,e
198,468.390625,360.5,478.390625,374.5,,4,r
199,478.140625,360.5,491.140625,380.5,,4,y
200,491.515625,355.5,506.515625,374.5,,4,d
201,506.546875,360.5,520.546875,374.5,,4,a
202,520.296875,360.5,533.296875,380.5,,4,y
203,532.796875,374.5,539.796875,374.5,,4, 
204,539.828125,360.5,553.828125,374.5,,4,a
205,553.828125,360.5,565.828125,374.5,,4,c
206,565.828125,360.5,577.828125,374.5,,4,c
207,577.953125,360.5,592.953125,374.5,,4,o
208,593.328125,360.5,616.328125,374.5,,4,m
209,616.703125,360.5,631.703125,380.5,,4,p
210,632.15625,355.5,638.15625,374.5,,4,l
211,638.609375,355.5,644.609375,374.5,,4,i
212,644.578125,360.5,656.578125,374.5,,4,s
213,657.03125,355.5,672.03125,374.5,,4,h
214,672.40625,360.5,695.40625,374.5,,4,m
215,695.5,360.5,709.5,374.5,,4,e
216,709.953125,360.5,724.953125,374.5,,4,n
217,724.984375,357.5,733.984375,374.5,,4,t
218,733.953125,360.5,745.953125,374.5,,4,s
219,745.453125,374.5,752.453125,374.5,,4, 
220,751.953125,366.5,764.953125,374.5,,4,–
221,764.453125,374.5,771.453125,374.5,,4, 
222,771.421875,360.5,783.421875,374.5,,4,s
223,783.875,355.5,798.875,374.5,,4,h
224,798.96875,360.5,812.96875,374.5,,4,e
225,812.46875,374.5,819.46875,374.5,,4, 
226,819.46875,360.5,831.46875,374.5,,4,c
227,831.59375,360.5,846.59375,374.5,,4,o
228,847.046875,360.5,862.046875,374.5,,4,n
229,862.015625,360.5,874.015625,374.5,,4,s
230,874.46875,355.5,880.46875,374.5,,4,i
231,880.4375,360.5,892.4375,374.5,,4,s
232,892.46875,357.5,901.46875,374.5,,4,t
233,901.5625,360.5,915.5625,374.5,,4,e
234,916.015625,360.5,931.015625,374.5,,4,n
235,931.046875,357.5,940.046875,374.5,,4,t
236,940.5,355.5,946.5,374.5,,4,l
237,946.25,360.5,959.25,380.5,,4,y
238,958.75,374.5,965.75,374.5,,4, 
239,964.34375,355.5,974.34375,374.5,,4,f
240,974.46875,360.5,989.46875,374.5,,4,o
241,989.921875,360.5,1004.921875,374.5,,4,u
242,1005.375,360.5,1020.375,374.5,,4,n
243,1020.75,355.5,1035.75,374.5,,4,d
244,50.453125,425.5,65.453125,444.5,,5,h
245,65.546875,430.5,79.546875,444.5,,5,e
246,79.875,430.5,89.875,444.5,,5,r
247,89.84375,430.5,101.84375,444.5,,5,s
248,101.9375,430.5,115.9375,444.5,,5,e
249,116.390625,425.5,122.390625,444.5,,5,l
250,120.984375,425.5,130.984375,444.5,,5,f
251,130.484375,444.5,137.484375,444.5,,5, 
252,136.078125,425.5,146.078125,444.5,,5,f
253,146.53125,425.5,152.53125,444.5,,5,i
254,152.984375,430.5,167.984375,444.5,,5,n
255,168.4375,425.5,174.4375,444.5,,5,i
256,174.40625,430.5,186.40625,444.5,,5,s
257,186.859375,425.5,201.859375,444.5,,5,h
258,202.3125,425.5,208.3125,444.5,,5,i
259,208.765625,430.5,223.765625,444.5,,5,n
260,224.140625,430.5,239.140625,450.5,,5,g
261,238.640625,444.5,245.640625,444.5,,5, 
262,245.609375,430.5,257.609375,444.5,,5,s
263,257.703125,430.5,271.703125,444.5,,5,e
264,271.703125,430.5,283.703125,444.5,,5,c
265,283.828125,430.5,298.828125,444.5,,5,o
266,299.28125,430.5,314.28125,444.5,,5,n
267,314.65625,425.5,329.65625,444.5,,5,d
268,329.359375,441.5,336.359375,444.5,,5,.
269,335.859375,444.5,342.859375,444.5,,5, 
270,342.390625,426.5,361.390625,444.5,,5,H
271,361.484375,430.5,375.484375,444.5,,5,e
272,375.8125,430.5,385.8125,444.5,,5,r
273,385.3125,444.5,392.3125,444.5,,5, 
274,390.90625,425.5,400.90625,444.5,,5,f
275,401.234375,430.5,411.234375,444.5,,5,r
276,411.6875,425.5,417.6875,444.5,,5,i
277,417.78125,430.5,431.78125,444.5,,5,e
278,432.234375,430.5,447.234375,444.5,,5,n
279,447.609375,425.5,462.609375,444.5,,5,d
280,462.578125,430.5,474.578125,444.5,,5,s
281,474.078125,444.5,481.078125,444.5,,5, 
282,480.734375,430.5,500.734375,444.5,,5,w
283,500.859375,430.5,515.859375,444.5,,5,o
284,516.3125,430.5,531.3125,444.5,,5,u
285,531.765625,425.5,537.765625,444.5,,5,l
286,538.140625,425.5,553.140625,444.5,,5,d
287,552.640625,444.5,559.640625,444.5,,5, 
288,559.671875,427.5,568.671875,444.5,,5,t
289,568.765625,430.5,582.765625,444.5,,5,e
290,582.796875,430.5,596.796875,444.5,,5,a
291,596.765625,430.5,608.765625,444.5,,5,s
292,608.859375,430.5,622.859375,444.5,,5,e
293,622.359375,444.5,629.359375,444.5,,5, 
294,629.8125,425.5,644.8125,444.5,,5,h
295,644.90625,430.5,658.90625,444.5,,5,e
296,659.234375,430.5,669.234375,444.5,,5,r
297,668.734375,444.5,675.734375,444.5,,5, 
298,676.109375,430.5,691.109375,450.5,,5,g
299,691.234375,430.5,706.234375,444.5,,5,o
300,706.359375,430.5,721.359375,444.5,,5,o
301,721.734375,425.5,736.734375,444.5,,5,d
302,736.78125,436.5,744.78125,444.5,,5,-
303,745.234375,430.5,760.234375,444.5,,5,n
304,760.265625,430.5,774.265625,444.5,,5,a
305,774.296875,427.5,783.296875,444.5,,5,t
306,783.75,430.5,798.75,444.5,,5,u
307,799.078125,430.5,809.078125,444.5,,5,r
308,808.671875,430.5,822.671875,444.5,,5,e
309,823.046875,425.5,838.046875,444.5,,5,d
310,838.5,425.5,844.5,444.5,,5,l
311,844.25,430.5,857.25,450.5,,5,y
312,855.953125,441.5,862.953125,447.5,,5,","
313,862.453125,444.5,869.453125,444.5,,5, 
314,869.453125,430.5,881.453125,444.5,,5,c
315,881.484375,430.5,895.484375,444.5,,5,a
316,895.9375,425.5,901.9375,444.5,,5,l
317,902.390625,425.5,908.390625,444.5,,5,l
318,908.84375,425.5,914.84375,444.5,,5,i
319,915.296875,430.5,930.296875,444.5,,5,n
320,930.671875,430.5,945.671875,450.5,,5,g
321,945.171875,444.5,952.171875,444.5,,5, 
322,952.625,425.5,967.625,444.5,,5,h
323,967.71875,430.5,981.71875,444.5,,5,e
324,982.046875,430.5,992.046875,444.5,,5,r
325,50.203125,496.5,60.203125,514.5,,6,""""
326,59.75,496.5,75.75,514.5,,6,R
327,76.203125,500.5,91.203125,514.5,,6,u
328,91.65625,500.5,106.65625,514.5,,6,n
329,107.109375,500.5,122.109375,514.5,,6,n
330,122.203125,500.5,136.203125,514.5,,6,e
331,136.53125,500.5,146.53125,514.5,,6,r
332,146.578125,506.5,154.578125,514.5,,6,-
333,155.03125,500.5,170.03125,514.5,,6,u
334,170.40625,500.5,185.40625,520.5,,6,p
335,184.90625,514.5,191.90625,514.5,,6, 
336,191.8125,496.5,205.8125,514.5,,6,E
337,206.1875,500.5,229.1875,514.5,,6,m
338,229.5625,500.5,252.5625,514.5,,6,m
339,252.59375,500.5,266.59375,514.5,,6,a
340,266.546875,496.5,276.546875,514.5,,6,""""
341,276.046875,514.5,283.046875,514.5,,6, 
342,283.421875,495.5,298.421875,514.5,,6,b
343,298.515625,500.5,312.515625,514.5,,6,e
344,312.96875,495.5,327.96875,514.5,,6,h
345,328.421875,495.5,334.421875,514.5,,6,i
346,334.875,500.5,349.875,514.5,,6,n
347,350.25,495.5,365.25,514.5,,6,d
348,364.75,514.5,371.75,514.5,,6, 
349,372.203125,495.5,387.203125,514.5,,6,h
350,387.296875,500.5,401.296875,514.5,,6,e
351,401.625,500.5,411.625,514.5,,6,r
352,411.125,514.5,418.125,514.5,,6, 
353,418.5,495.5,433.5,514.5,,6,b
354,433.53125,500.5,447.53125,514.5,,6,a
355,447.53125,500.5,459.53125,514.5,,6,c
356,458.875,495.5,472.875,514.5,,6,k
357,472.578125,511.5,479.578125,517.5,,6,","
358,479.078125,514.5,486.078125,514.5,,6, 
359,486.453125,495.5,501.453125,514.5,,6,b
360,501.90625,500.5,516.90625,514.5,,6,u
361,516.9375,497.5,525.9375,514.5,,6,t
362,525.4375,514.5,532.4375,514.5,,6, 
363,532.8125,495.5,547.8125,514.5,,6,d
364,547.90625,500.5,561.90625,514.5,,6,e
365,562.0,500.5,576.0,514.5,,6,e
366,576.375,500.5,591.375,520.5,,6,p
367,590.875,514.5,597.875,514.5,,6, 
368,598.25,495.5,613.25,514.5,,6,d
369,613.375,500.5,628.375,514.5,,6,o
370,627.53125,500.5,647.53125,514.5,,6,w
371,647.984375,500.5,662.984375,514.5,,6,n
372,662.6875,511.5,669.6875,517.5,,6,","
373,669.1875,514.5,676.1875,514.5,,6, 
374,676.640625,495.5,682.640625,514.5,,6,i
375,682.671875,497.5,691.671875,514.5,,6,t
376,691.171875,514.5,698.171875,514.5,,6, 
377,698.140625,500.5,710.140625,514.5,,6,s
378,710.171875,497.5,719.171875,514.5,,6,t
379,719.625,500.5,734.625,514.5,,6,u
380,735.078125,500.5,750.078125,514.5,,6,n
381,750.453125,500.5,765.453125,520.5,,6,g
382,765.15625,511.5,772.15625,514.5,,6,.
383,49.96875,636.5,65.96875,654.5,,8,A
384,65.9375,640.5,77.9375,654.5,,8,s
385,77.4375,654.5,84.4375,654.5,,8, 
386,84.40625,640.5,96.40625,654.5,,8,s
387,96.859375,635.5,111.859375,654.5,,8,h
388,111.953125,640.5,125.953125,654.5,,8,e
389,125.453125,654.5,132.453125,654.5,,8, 
390,132.546875,640.5,146.546875,654.5,,8,e
391,147.0,640.5,162.0,654.5,,8,n
392,162.03125,637.5,171.03125,654.5,,8,t
393,171.125,640.5,185.125,654.5,,8,e
394,185.453125,640.5,195.453125,654.5,,8,r
395,195.046875,640.5,209.046875,654.5,,8,e
396,209.421875,635.5,224.421875,654.5,,8,d
397,223.921875,654.5,230.921875,654.5,,8, 
398,230.953125,640.5,244.953125,654.5,,8,a
399,245.328125,635.5,260.328125,654.5,,8,d
400,260.78125,640.5,275.78125,654.5,,8,u
401,276.234375,635.5,282.234375,654.5,,8,l
402,282.265625,637.5,291.265625,654.5,,8,t
403,291.71875,635.5,306.71875,654.5,,8,h
404,306.84375,640.5,321.84375,654.5,,8,o
405,321.96875,640.5,336.96875,654.5,,8,o
406,337.34375,635.5,352.34375,654.5,,8,d
407,352.046875,651.5,359.046875,657.5,,8,","
408,358.546875,654.5,365.546875,654.5,,8, 
409,365.578125,637.5,374.578125,654.5,,8,t
410,375.03125,635.5,390.03125,654.5,,8,h
411,390.125,640.5,404.125,654.5,,8,e
412,403.625,654.5,410.625,654.5,,8, 
413,409.21875,635.5,419.21875,654.5,,8,f
414,419.3125,640.5,433.3125,654.5,,8,e
415,433.40625,640.5,447.40625,654.5,,8,e
416,447.859375,635.5,453.859375,654.5,,8,l
417,454.3125,635.5,460.3125,654.5,,8,i
418,460.765625,640.5,475.765625,654.5,,8,n
419,476.140625,640.5,491.140625,660.5,,8,g
420,490.640625,654.5,497.640625,654.5,,8, 
421,497.765625,640.5,512.765625,654.5,,8,o
422,513.21875,640.5,528.21875,654.5,,8,n
423,528.671875,635.5,534.671875,654.5,,8,l
424,534.421875,640.5,547.421875,660.5,,8,y
425,546.921875,654.5,553.921875,654.5,,8, 
426,554.375,635.5,560.375,654.5,,8,i
427,560.828125,640.5,575.828125,654.5,,8,n
428,575.859375,637.5,584.859375,654.5,,8,t
429,584.953125,640.5,598.953125,654.5,,8,e
430,599.40625,640.5,614.40625,654.5,,8,n
431,614.375,640.5,626.375,654.5,,8,s
432,626.828125,635.5,632.828125,654.5,,8,i
433,631.421875,635.5,641.421875,654.5,,8,f
434,641.875,635.5,647.875,654.5,,8,i
435,647.96875,640.5,661.96875,654.5,,8,e
436,662.34375,635.5,677.34375,654.5,,8,d
437,677.046875,651.5,684.046875,654.5,,8,.
438,683.546875,654.5,690.546875,654.5,,8, 
439,690.265625,636.5,704.265625,654.5,,8,S
440,704.71875,635.5,719.71875,654.5,,8,h
441,719.8125,640.5,733.8125,654.5,,8,e
442,733.3125,654.5,740.3125,654.5,,8, 
443,740.34375,640.5,754.34375,654.5,,8,a
444,754.71875,640.5,769.71875,660.5,,8,p
445,770.09375,640.5,785.09375,660.5,,8,p
446,785.546875,635.5,791.546875,654.5,,8,l
447,792.0,635.5,798.0,654.5,,8,i
448,798.09375,640.5,812.09375,654.5,,8,e
449,812.46875,635.5,827.46875,654.5,,8,d
450,826.96875,654.5,833.96875,654.5,,8, 
451,832.5625,635.5,842.5625,654.5,,8,f
452,842.6875,640.5,857.6875,654.5,,8,o
453,858.015625,640.5,868.015625,654.5,,8,r
454,867.515625,654.5,874.515625,654.5,,8, 
455,874.96875,635.5,880.96875,660.5,,8,j
456,881.09375,640.5,896.09375,654.5,,8,o
457,896.46875,635.5,911.46875,654.5,,8,b
458,911.4375,640.5,923.4375,654.5,,8,s
459,923.140625,651.5,930.140625,657.5,,8,","
460,50.453125,705.5,56.453125,724.5,,9,i
461,56.90625,710.5,71.90625,724.5,,9,n
462,71.9375,707.5,80.9375,724.5,,9,t
463,81.03125,710.5,95.03125,724.5,,9,e
464,95.359375,710.5,105.359375,724.5,,9,r
465,105.8125,710.5,120.8125,724.5,,9,n
466,120.78125,710.5,132.78125,724.5,,9,s
467,133.234375,705.5,148.234375,724.5,,9,h
468,148.6875,705.5,154.6875,724.5,,9,i
469,155.0625,710.5,170.0625,730.5,,9,p
470,170.03125,710.5,182.03125,724.5,,9,s
471,181.734375,721.5,188.734375,727.5,,9,","
472,188.234375,724.5,195.234375,724.5,,9, 
473,195.265625,710.5,209.265625,724.5,,9,a
474,209.71875,710.5,224.71875,724.5,,9,n
475,225.09375,705.5,240.09375,724.5,,9,d
476,239.59375,724.5,246.59375,724.5,,9, 
477,246.96875,710.5,261.96875,730.5,,9,g
478,262.296875,710.5,272.296875,724.5,,9,r
479,271.828125,710.5,285.828125,724.5,,9,a
480,286.203125,705.5,301.203125,724.5,,9,d
481,301.65625,710.5,316.65625,724.5,,9,u
482,316.6875,710.5,330.6875,724.5,,9,a
483,330.71875,707.5,339.71875,724.5,,9,t
484,339.8125,710.5,353.8125,724.5,,9,e
485,353.3125,724.5,360.3125,724.5,,9, 
486,360.6875,710.5,375.6875,730.5,,9,p
487,376.015625,710.5,386.015625,724.5,,9,r
488,385.640625,710.5,400.640625,724.5,,9,o
489,401.015625,710.5,416.015625,730.5,,9,g
490,416.34375,710.5,426.34375,724.5,,9,r
491,425.875,710.5,439.875,724.5,,9,a
492,440.25,710.5,463.25,724.5,,9,m
493,463.21875,710.5,475.21875,724.5,,9,s
494,474.921875,721.5,481.921875,727.5,,9,","
495,481.421875,724.5,488.421875,724.5,,9, 
496,488.546875,710.5,503.546875,724.5,,9,o
497,504.0,710.5,519.0,724.5,,9,n
498,519.453125,705.5,525.453125,724.5,,9,l
499,525.203125,710.5,538.203125,730.5,,9,y
500,537.703125,724.5,544.703125,724.5,,9, 
501,544.734375,707.5,553.734375,724.5,,9,t
502,553.859375,710.5,568.859375,724.5,,9,o
503,568.359375,724.5,575.359375,724.5,,9, 
504,575.734375,705.5,590.734375,724.5,,9,b
505,590.828125,710.5,604.828125,724.5,,9,e
506,604.328125,724.5,611.328125,724.5,,9, 
507,611.65625,710.5,621.65625,724.5,,9,r
508,621.25,710.5,635.25,724.5,,9,e
509,635.703125,705.5,641.703125,730.5,,9,j
510,641.796875,710.5,655.796875,724.5,,9,e
511,655.796875,710.5,667.796875,724.5,,9,c
512,667.828125,707.5,676.828125,724.5,,9,t
513,676.921875,710.5,690.921875,724.5,,9,e
514,691.296875,705.5,706.296875,724.5,,9,d
515,705.796875,724.5,712.796875,724.5,,9, 
516,713.25,705.5,719.25,724.5,,9,i
517,719.703125,710.5,734.703125,724.5,,9,n
518,734.203125,724.5,741.203125,724.5,,9, 
519,739.796875,705.5,749.796875,724.5,,9,f
520,749.828125,710.5,763.828125,724.5,,9,a
521,763.53125,710.5,776.53125,724.5,,9,v
522,776.65625,710.5,791.65625,724.5,,9,o
523,791.984375,710.5,801.984375,724.5,,9,r
524,801.484375,724.5,808.484375,724.5,,9, 
525,808.609375,710.5,823.609375,724.5,,9,o
526,822.203125,705.5,832.203125,724.5,,9,f
527,831.703125,724.5,838.703125,724.5,,9, 
528,839.078125,710.5,862.078125,724.5,,9,m
529,862.203125,710.5,877.203125,724.5,,9,o
530,877.53125,710.5,887.53125,724.5,,9,r
531,887.125,710.5,901.125,724.5,,9,e
532,900.625,724.5,907.625,724.5,,9, 
533,908.0,710.5,923.0,730.5,,9,q
534,923.453125,710.5,938.453125,724.5,,9,u
535,938.484375,710.5,952.484375,724.5,,9,a
536,952.9375,705.5,958.9375,724.5,,9,l
537,959.390625,705.5,965.390625,724.5,,9,i
538,963.984375,705.5,973.984375,724.5,,9,f
539,974.4375,705.5,980.4375,724.5,,9,i
540,980.53125,710.5,994.53125,724.5,,9,e
541,994.90625,705.5,1009.90625,724.5,,9,d
542,50.0,780.5,62.0,794.5,,10,c
543,62.03125,780.5,76.03125,794.5,,10,a
544,76.484375,780.5,91.484375,794.5,,10,n
545,91.859375,775.5,106.859375,794.5,,10,d
546,107.3125,775.5,113.3125,794.5,,10,i
547,113.6875,775.5,128.6875,794.5,,10,d
548,128.71875,780.5,142.71875,794.5,,10,a
549,142.75,777.5,151.75,794.5,,10,t
550,151.84375,780.5,165.84375,794.5,,10,e
551,165.8125,780.5,177.8125,794.5,,10,s
552,177.515625,791.5,184.515625,794.5,,10,.
553,184.015625,794.5,191.015625,794.5,,10, 
554,190.546875,776.5,209.546875,794.5,,10,H
555,209.640625,780.5,223.640625,794.5,,10,e
556,223.96875,780.5,233.96875,794.5,,10,r
557,233.46875,794.5,240.46875,794.5,,10, 
558,240.796875,780.5,250.796875,794.5,,10,r
559,250.421875,780.5,265.421875,794.5,,10,o
560,265.796875,780.5,288.796875,794.5,,10,m
561,288.828125,780.5,302.828125,794.5,,10,a
562,303.28125,780.5,318.28125,794.5,,10,n
563,318.3125,777.5,327.3125,794.5,,10,t
