index,left,top,right,bottom,section,line,content
229,645.5,540.0,720.71875,610.0,,7,moon
230,720.71875,540.0,778.03125,610.0,,7,with
231,778.03125,540.0,921.046875,610.0,,7,"excitement,"
232,921.046875,540.0,971.6875,610.0,,7,and
233,971.6875,540.0,1016.1875,610.0,,7,for
234,43.53125,610.0,91.125,680.0,,8,the
235,91.125,610.0,144.71875,680.0,,8,first
236,144.71875,610.0,204.3828125,680.0,,8,time
237,204.3828125,610.0,232.7890625,680.0,,8,in
238,232.7890625,610.0,279.1640625,680.0,,8,her
239,279.1640625,610.0,327.71875,680.0,,8,"life,"
240,327.71875,610.0,375.046875,680.0,,8,she
241,375.046875,610.0,420.6484375,680.0,,8,felt
242,420.6484375,610.0,467.25,680.0,,8,like
243,467.25,610.0,515.109375,680.0,,8,she
244,515.109375,610.0,567.5,680.0,,8,was
245,567.5,610.0,604.53125,680.0,,8,on
246,604.53125,610.0,650.609375,680.0,,8,top
247,650.609375,610.0,680.78125,680.0,,8,of
248,680.78125,610.0,725.671875,680.0,,8,the
249,725.671875,610.0,809.234375,680.0,,8,world.
250,43.75,750.0,94.0,820.0,,10,But
251,94.0,750.0,126.46875,820.0,,10,as
252,126.46875,750.0,174.328125,820.0,,10,she
253,174.328125,750.0,264.1796875,820.0,,10,walked
254,264.1796875,750.0,301.296875,820.0,,10,up
255,301.296875,750.0,331.953125,820.0,,10,to
256,331.953125,750.0,377.0,820.0,,10,the
257,377.0,750.0,448.03125,820.0,,10,stage
258,448.03125,750.0,478.6875,820.0,,10,to
259,478.6875,750.0,561.9296875,820.0,,10,accept
260,561.9296875,750.0,608.09375,820.0,,10,her
261,608.09375,750.0,694.1875,820.0,,10,"award,"
262,694.1875,750.0,742.046875,820.0,,10,she
263,742.046875,750.0,794.5625,820.0,,10,was
264,794.5625,750.0,847.203125,820.0,,10,met
265,847.203125,750.0,904.484375,820.0,,10,with
266,904.484375,750.0,924.984375,820.0,,10,a
267,924.984375,750.0,1030.71875,820.0,,10,surprise
