index,left,top,right,bottom,section,line,content
2458,716.671875,91.5,723.671875,97.5,,0,","
2459,723.171875,94.5,730.171875,94.5,,0, 
2460,730.546875,75.5,745.546875,94.5,,0,b
2461,746.0,80.5,761.0,94.5,,0,u
2462,761.03125,77.5,770.03125,94.5,,0,t
2463,769.53125,94.5,776.53125,94.5,,0, 
2464,776.203125,76.5,799.203125,94.5,,0,M
2465,799.53125,80.5,809.53125,94.5,,0,r
2466,809.5,80.5,821.5,94.5,,0,s
2467,821.203125,91.5,828.203125,94.5,,0,.
2468,827.703125,94.5,834.703125,94.5,,0, 
2469,834.53125,76.5,841.53125,99.5,,0,J
2470,841.625,80.5,855.625,94.5,,0,e
2471,856.078125,80.5,871.078125,94.5,,0,n
2472,870.421875,75.5,884.421875,94.5,,0,k
2473,884.875,75.5,890.875,94.5,,0,i
2474,891.328125,80.5,906.328125,94.5,,0,n
2475,906.296875,80.5,918.296875,94.5,,0,s
2476,917.796875,94.5,924.796875,94.5,,0, 
2477,925.125,80.5,935.125,94.5,,0,r
2478,934.71875,80.5,948.71875,94.5,,0,e
2479,949.09375,80.5,972.09375,94.5,,0,m
2480,972.125,80.5,986.125,94.5,,0,a
2481,986.578125,75.5,992.578125,94.5,,0,i
2482,993.03125,80.5,1008.03125,94.5,,0,n
2483,1008.125,80.5,1022.125,94.5,,0,e
2484,1022.5,75.5,1037.5,94.5,,0,d
2485,1037.203125,91.5,1044.203125,97.5,,0,","
2486,49.65625,150.5,69.65625,164.5,,1,w
2487,69.6875,150.5,83.6875,164.5,,1,a
2488,83.71875,147.5,92.71875,164.5,,1,t
2489,92.71875,150.5,104.71875,164.5,,1,c
2490,105.171875,145.5,120.171875,164.5,,1,h
2491,120.625,145.5,126.625,164.5,,1,i
2492,127.078125,150.5,142.078125,164.5,,1,n
2493,142.453125,150.5,157.453125,170.5,,1,g
2494,156.953125,164.5,163.953125,164.5,,1, 
2495,163.984375,147.5,172.984375,164.5,,1,t
2496,173.4375,145.5,188.4375,164.5,,1,h
2497,188.53125,150.5,202.53125,164.5,,1,e
2498,202.03125,164.5,209.03125,164.5,,1, 
2499,209.40625,145.5,224.40625,164.5,,1,d
2500,224.4375,150.5,238.4375,164.5,,1,a
2501,238.765625,150.5,248.765625,164.5,,1,r
2502,248.109375,145.5,262.109375,164.5,,1,k
2503,262.5625,150.5,277.5625,164.5,,1,n
2504,277.65625,150.5,291.65625,164.5,,1,e
2505,291.625,150.5,303.625,164.5,,1,s
2506,303.59375,150.5,315.59375,164.5,,1,s
2507,315.09375,164.5,322.09375,164.5,,1, 
2508,322.421875,150.5,332.421875,164.5,,1,r
2509,332.015625,150.5,346.015625,164.5,,1,e
2510,346.015625,150.5,358.015625,164.5,,1,c
2511,358.109375,150.5,372.109375,164.5,,1,e
2512,372.484375,145.5,387.484375,164.5,,1,d
2513,387.578125,150.5,401.578125,164.5,,1,e
2514,401.28125,161.5,408.28125,167.5,,1,","
2515,407.78125,164.5,414.78125,164.5,,1, 
2516,415.234375,145.5,430.234375,164.5,,1,h
2517,430.328125,150.5,444.328125,164.5,,1,e
2518,444.65625,150.5,454.65625,164.5,,1,r
2519,454.15625,164.5,461.15625,164.5,,1, 
2520,461.53125,150.5,476.53125,170.5,,1,g
2521,476.65625,150.5,491.65625,164.5,,1,o
2522,492.109375,145.5,498.109375,164.5,,1,l
2523,498.484375,145.5,513.484375,164.5,,1,d
2524,513.578125,150.5,527.578125,164.5,,1,e
2525,528.03125,150.5,543.03125,164.5,,1,n
2526,542.53125,164.5,549.53125,164.5,,1, 
2527,549.984375,145.5,555.984375,164.5,,1,l
2528,556.4375,145.5,562.4375,164.5,,1,i
2529,562.8125,150.5,577.8125,170.5,,1,g
2530,578.265625,145.5,593.265625,164.5,,1,h
2531,593.296875,147.5,602.296875,164.5,,1,t
2532,601.796875,164.5,608.796875,164.5,,1, 
2533,609.171875,145.5,624.171875,164.5,,1,b
2534,624.625,150.5,639.625,164.5,,1,u
2535,639.953125,150.5,649.953125,164.5,,1,r
2536,650.40625,150.5,665.40625,164.5,,1,n
2537,665.859375,145.5,671.859375,164.5,,1,i
2538,672.3125,150.5,687.3125,164.5,,1,n
2539,687.6875,150.5,702.6875,170.5,,1,g
2540,702.1875,164.5,709.1875,164.5,,1, 
2541,709.5625,145.5,724.5625,164.5,,1,b
2542,724.890625,150.5,734.890625,164.5,,1,r
2543,735.34375,145.5,741.34375,164.5,,1,i
2544,741.71875,150.5,756.71875,170.5,,1,g
2545,757.171875,145.5,772.171875,164.5,,1,h
2546,772.203125,147.5,781.203125,164.5,,1,t
2547,781.296875,150.5,795.296875,164.5,,1,e
2548,795.625,150.5,805.625,164.5,,1,r
2549,805.125,164.5,812.125,164.5,,1, 
2550,812.15625,147.5,821.15625,164.5,,1,t
2551,821.609375,145.5,836.609375,164.5,,1,h
2552,836.640625,150.5,850.640625,164.5,,1,a
2553,851.09375,150.5,866.09375,164.5,,1,n
2554,865.59375,164.5,872.59375,164.5,,1, 
2555,872.6875,150.5,886.6875,164.5,,1,e
2556,885.890625,150.5,898.890625,164.5,,1,v
2557,898.984375,150.5,912.984375,164.5,,1,e
2558,913.3125,150.5,923.3125,164.5,,1,r
2559,919.015625,161.5,926.015625,164.5,,1,.
