index,left,top,right,bottom,section,line,content
711,961.265625,220.5,976.265625,240.5,,2,g
712,976.359375,220.5,990.359375,234.5,,2,e
713,990.734375,215.5,1005.734375,234.5,,2,d
714,50.453125,290.5,65.453125,304.5,,3,n
715,65.546875,290.5,79.546875,304.5,,3,e
716,79.875,290.5,89.875,304.5,,3,r
717,89.578125,290.5,102.578125,304.5,,3,v
718,102.703125,290.5,117.703125,304.5,,3,o
719,118.15625,290.5,133.15625,304.5,,3,u
720,133.125,290.5,145.125,304.5,,3,s
721,144.625,304.5,151.625,304.5,,3, 
722,152.0,290.5,167.0,310.5,,3,g
723,167.453125,285.5,173.453125,304.5,,3,l
724,173.484375,290.5,187.484375,304.5,,3,a
725,187.9375,290.5,202.9375,304.5,,3,n
726,202.9375,290.5,214.9375,304.5,,3,c
727,215.03125,290.5,229.03125,304.5,,3,e
728,229.0,290.5,241.0,304.5,,3,s
729,240.703125,301.5,247.703125,307.5,,3,","
730,247.203125,304.5,254.203125,304.5,,3, 
731,254.65625,290.5,269.65625,304.5,,3,u
732,270.109375,290.5,285.109375,304.5,,3,n
733,285.078125,290.5,297.078125,304.5,,3,s
734,297.53125,290.5,312.53125,304.5,,3,u
735,312.859375,290.5,322.859375,304.5,,3,r
736,322.453125,290.5,336.453125,304.5,,3,e
737,335.953125,304.5,342.953125,304.5,,3, 
738,343.40625,285.5,349.40625,304.5,,3,i
739,348.0,285.5,358.0,304.5,,3,f
740,357.5,304.5,364.5,304.5,,3, 
741,364.53125,287.5,373.53125,304.5,,3,t
742,373.984375,285.5,388.984375,304.5,,3,h
743,389.078125,290.5,403.078125,304.5,,3,e
744,402.328125,290.5,415.328125,310.5,,3,y
745,414.828125,304.5,421.828125,304.5,,3, 
746,421.796875,290.5,433.796875,304.5,,3,s
747,434.25,285.5,449.25,304.5,,3,h
748,449.375,290.5,464.375,304.5,,3,o
749,464.828125,290.5,479.828125,304.5,,3,u
750,480.28125,285.5,486.28125,304.5,,3,l
751,486.65625,285.5,501.65625,304.5,,3,d
752,501.15625,304.5,508.15625,304.5,,3, 
753,508.609375,285.5,514.609375,304.5,,3,i
754,515.0625,290.5,530.0625,304.5,,3,n
755,529.765625,290.5,542.765625,304.5,,3,v
756,542.859375,290.5,556.859375,304.5,,3,e
757,556.828125,290.5,568.828125,304.5,,3,s
758,568.859375,287.5,577.859375,304.5,,3,t
759,578.3125,285.5,584.3125,304.5,,3,i
760,584.6875,290.5,599.6875,310.5,,3,g
761,599.71875,290.5,613.71875,304.5,,3,a
762,613.75,287.5,622.75,304.5,,3,t
763,622.84375,290.5,636.84375,304.5,,3,e
764,636.34375,304.5,643.34375,304.5,,3, 
765,641.9375,285.5,651.9375,304.5,,3,f
766,652.390625,290.5,667.390625,304.5,,3,u
767,667.71875,290.5,677.71875,304.5,,3,r
768,677.75,287.5,686.75,304.5,,3,t
769,687.203125,285.5,702.203125,304.5,,3,h
770,702.296875,290.5,716.296875,304.5,,3,e
771,716.625,290.5,726.625,304.5,,3,r
772,722.328125,301.5,729.328125,304.5,,3,.
773,728.828125,304.5,735.828125,304.5,,3, 
774,735.5,286.5,758.5,304.5,,3,M
775,758.828125,290.5,768.828125,304.5,,3,r
776,768.796875,290.5,780.796875,304.5,,3,s
777,780.5,301.5,787.5,304.5,,3,.
778,787.0,304.5,794.0,304.5,,3, 
779,793.828125,286.5,800.828125,309.5,,3,J
780,800.921875,290.5,814.921875,304.5,,3,e
781,815.375,290.5,830.375,304.5,,3,n
782,829.71875,285.5,843.71875,304.5,,3,k
783,844.171875,285.5,850.171875,304.5,,3,i
784,850.625,290.5,865.625,304.5,,3,n
785,865.59375,290.5,877.59375,304.5,,3,s
786,877.296875,301.5,884.296875,307.5,,3,","
787,883.796875,304.5,890.796875,304.5,,3, 
788,891.25,285.5,906.25,304.5,,3,h
789,906.375,290.5,921.375,304.5,,3,o
790,920.53125,290.5,940.53125,304.5,,3,w
791,940.625,290.5,954.625,304.5,,3,e
792,953.828125,290.5,966.828125,304.5,,3,v
793,966.921875,290.5,980.921875,304.5,,3,e
794,981.25,290.5,991.25,304.5,,3,r
795,986.953125,301.5,993.953125,307.5,,3,","
796,49.96875,360.5,61.96875,374.5,,4,s
797,62.0625,360.5,76.0625,374.5,,4,e
798,76.15625,360.5,90.15625,374.5,,4,e
799,90.53125,360.5,113.53125,374.5,,4,m
800,113.625,360.5,127.625,374.5,,4,e
801,128.0,355.5,143.0,374.5,,4,d
802,142.5,374.5,149.5,374.5,,4, 
803,149.59375,360.5,163.59375,374.5,,4,e
804,164.046875,360.5,179.046875,374.5,,4,n
805,179.078125,357.5,188.078125,374.5,,4,t
806,188.53125,355.5,194.53125,374.5,,4,i
807,194.859375,360.5,204.859375,374.5,,4,r
808,204.453125,360.5,218.453125,374.5,,4,e
809,218.90625,355.5,224.90625,374.5,,4,l
810,224.65625,360.5,237.65625,380.5,,4,y
811,237.15625,374.5,244.15625,374.5,,4, 
812,244.609375,360.5,259.609375,374.5,,4,u
813,260.0625,360.5,275.0625,374.5,,4,n
814,275.4375,355.5,290.4375,374.5,,4,b
815,290.5625,360.5,305.5625,374.5,,4,o
816,305.59375,357.5,314.59375,374.5,,4,t
817,315.046875,355.5,330.046875,374.5,,4,h
818,330.140625,360.5,344.140625,374.5,,4,e
819,344.46875,360.5,354.46875,374.5,,4,r
820,354.0625,360.5,368.0625,374.5,,4,e
821,368.4375,355.5,383.4375,374.5,,4,d
822,383.140625,371.5,390.140625,374.5,,4,.
823,389.640625,374.5,396.640625,374.5,,4, 
824,396.359375,356.5,410.359375,374.5,,4,S
825,410.8125,355.5,425.8125,374.5,,4,h
826,425.90625,360.5,439.90625,374.5,,4,e
827,439.40625,374.5,446.40625,374.5,,4, 
828,446.375,360.5,458.375,374.5,,4,s
829,458.828125,355.5,464.828125,374.5,,4,i
830,465.203125,360.5,480.203125,380.5,,4,p
831,480.578125,360.5,495.578125,380.5,,4,p
832,495.671875,360.5,509.671875,374.5,,4,e
833,510.046875,355.5,525.046875,374.5,,4,d
834,524.546875,374.5,531.546875,374.5,,4, 
835,531.578125,357.5,540.578125,374.5,,4,t
836,540.671875,360.5,554.671875,374.5,,4,e
837,554.703125,360.5,568.703125,374.5,,4,a
838,568.203125,374.5,575.203125,374.5,,4, 
839,573.796875,355.5,583.796875,374.5,,4,f
840,584.125,360.5,594.125,374.5,,4,r
841,593.75,360.5,608.75,374.5,,4,o
842,609.125,360.5,632.125,374.5,,4,m
843,631.625,374.5,638.625,374.5,,4, 
844,638.65625,360.5,652.65625,374.5,,4,a
845,652.15625,374.5,659.15625,374.5,,4, 
846,659.53125,355.5,674.53125,374.5,,4,d
847,674.625,360.5,688.625,374.5,,4,e
848,689.078125,355.5,695.078125,374.5,,4,l
849,695.53125,355.5,701.53125,374.5,,4,i
850,701.53125,360.5,713.53125,374.5,,4,c
851,713.5625,360.5,727.5625,374.5,,4,a
852,727.59375,357.5,736.59375,374.5,,4,t
853,736.6875,360.5,750.6875,374.5,,4,e
854,750.1875,374.5,757.1875,374.5,,4, 
855,757.1875,360.5,769.1875,374.5,,4,c
856,769.640625,355.5,784.640625,374.5,,4,h
857,785.09375,355.5,791.09375,374.5,,4,i
858,791.546875,360.5,806.546875,374.5,,4,n
859,806.578125,360.5,820.578125,374.5,,4,a
860,820.078125,374.5,827.078125,374.5,,4, 
861,827.078125,360.5,839.078125,374.5,,4,c
862,839.53125,360.5,854.53125,374.5,,4,u
863,854.90625,360.5,869.90625,380.5,,4,p
864,869.609375,371.5,876.609375,377.5,,4,","
865,876.109375,374.5,883.109375,374.5,,4, 
866,883.234375,360.5,898.234375,374.5,,4,o
867,898.609375,355.5,913.609375,374.5,,4,b
868,914.0625,355.5,920.0625,374.5,,4,l
869,920.515625,355.5,926.515625,374.5,,4,i
870,926.21875,360.5,939.21875,374.5,,4,v
871,939.671875,355.5,945.671875,374.5,,4,i
872,945.796875,360.5,960.796875,374.5,,4,o
873,961.25,360.5,976.25,374.5,,4,u
874,976.21875,360.5,988.21875,374.5,,4,s
875,987.71875,374.5,994.71875,374.5,,4, 
876,994.75,357.5,1003.75,374.5,,4,t
877,1003.875,360.5,1018.875,374.5,,4,o
878,50.03125,427.5,59.03125,444.5,,5,t
879,59.484375,425.5,74.484375,444.5,,5,h
880,74.578125,430.5,88.578125,444.5,,5,e
881,88.078125,444.5,95.078125,444.5,,5, 
882,95.078125,430.5,107.078125,444.5,,5,c
883,107.203125,430.5,122.203125,444.5,,5,o
884,122.578125,430.5,145.578125,444.5,,5,m
885,145.953125,430.5,168.953125,444.5,,5,m
886,169.078125,430.5,184.078125,444.5,,5,o
887,184.109375,427.5,193.109375,444.5,,5,t
888,193.5625,425.5,199.5625,444.5,,5,i
889,199.6875,430.5,214.6875,444.5,,5,o
890,215.140625,430.5,230.140625,444.5,,5,n
891,229.640625,444.5,236.640625,444.5,,5, 
892,236.765625,430.5,251.765625,444.5,,5,o
893,252.21875,430.5,267.21875,444.5,,5,u
894,267.25,427.5,276.25,444.5,,5,t
895,276.21875,430.5,288.21875,444.5,,5,s
896,288.671875,425.5,294.671875,444.5,,5,i
897,295.046875,425.5,310.046875,444.5,,5,d
898,310.140625,430.5,324.140625,444.5,,5,e
899,323.84375,441.5,330.84375,444.5,,5,.
900,49.90625,566.5,63.90625,584.5,,7,T
901,64.359375,565.5,79.359375,584.5,,7,h
902,79.453125,570.5,93.453125,584.5,,7,e
903,92.953125,584.5,99.953125,584.5,,7, 
904,99.953125,570.5,111.953125,584.5,,7,c
905,112.078125,570.5,127.078125,584.5,,7,o
906,127.53125,570.5,142.53125,584.5,,7,u
907,142.90625,570.5,157.90625,590.5,,7,p
908,158.359375,565.5,164.359375,584.5,,7,l
909,164.453125,570.5,178.453125,584.5,,7,e
910,177.953125,584.5,184.953125,584.5,,7, 
911,184.953125,570.5,196.953125,584.5,,7,c
912,196.984375,570.5,210.984375,584.5,,7,a
913,211.4375,570.5,226.4375,584.5,,7,u
914,226.46875,567.5,235.46875,584.5,,7,t
915,235.921875,565.5,241.921875,584.5,,7,i
916,242.046875,570.5,257.046875,584.5,,7,o
917,257.5,570.5,272.5,584.5,,7,u
918,272.46875,570.5,284.46875,584.5,,7,s
919,284.921875,565.5,290.921875,584.5,,7,l
920,290.671875,570.5,303.671875,590.5,,7,y
921,303.171875,584.5,310.171875,584.5,,7, 
922,310.546875,570.5,325.546875,590.5,,7,p
923,326.0,570.5,341.0,584.5,,7,u
924,340.96875,570.5,352.96875,584.5,,7,s
925,353.421875,565.5,368.421875,584.5,,7,h
926,368.515625,570.5,382.515625,584.5,,7,e
927,382.890625,565.5,397.890625,584.5,,7,d
928,397.390625,584.5,404.390625,584.5,,7, 
929,404.515625,570.5,419.515625,584.5,,7,o
930,419.890625,570.5,434.890625,590.5,,7,p
931,434.984375,570.5,448.984375,584.5,,7,e
932,449.4375,570.5,464.4375,584.5,,7,n
933,463.9375,584.5,470.9375,584.5,,7, 
934,470.96875,567.5,479.96875,584.5,,7,t
935,480.421875,565.5,495.421875,584.5,,7,h
936,495.515625,570.5,509.515625,584.5,,7,e
937,509.015625,584.5,516.015625,584.5,,7, 
938,516.015625,570.5,528.015625,584.5,,7,c
939,528.34375,570.5,538.34375,584.5,,7,r
940,537.9375,570.5,551.9375,584.5,,7,e
941,551.96875,570.5,565.96875,584.5,,7,a
942,565.3125,565.5,579.3125,584.5,,7,k
943,579.0625,570.5,592.0625,590.5,,7,y
944,591.5625,584.5,598.5625,584.5,,7, 
945,597.15625,565.5,607.15625,584.5,,7,f
946,607.484375,570.5,617.484375,584.5,,7,r
947,617.109375,570.5,632.109375,584.5,,7,o
948,632.5625,570.5,647.5625,584.5,,7,n
949,647.59375,567.5,656.59375,584.5,,7,t
950,656.09375,584.5,663.09375,584.5,,7, 
951,663.46875,565.5,678.46875,584.5,,7,d
952,678.59375,570.5,693.59375,584.5,,7,o
953,693.71875,570.5,708.71875,584.5,,7,o
954,709.046875,570.5,719.046875,584.5,,7,r
955,714.75,581.5,721.75,587.5,,7,","
956,721.25,584.5,728.25,584.5,,7, 
957,728.25,570.5,740.25,584.5,,7,c
958,740.28125,570.5,754.28125,584.5,,7,a
959,754.734375,565.5,760.734375,584.5,,7,l
960,761.1875,565.5,767.1875,584.5,,7,l
961,767.640625,565.5,773.640625,584.5,,7,i
962,774.09375,570.5,789.09375,584.5,,7,n
963,789.46875,570.5,804.46875,590.5,,7,g
964,803.96875,584.5,810.96875,584.5,,7, 
965,811.09375,570.5,826.09375,584.5,,7,o
966,826.546875,570.5,841.546875,584.5,,7,u
967,841.578125,567.5,850.578125,584.5,,7,t
968,850.28125,581.5,857.28125,587.5,,7,","
969,856.78125,584.5,863.78125,584.5,,7, 
970,863.984375,566.5,873.984375,584.5,,7,""""
971,873.515625,566.5,892.515625,584.5,,7,H
972,892.609375,570.5,906.609375,584.5,,7,e
973,907.0625,565.5,913.0625,584.5,,7,l
974,913.515625,565.5,919.515625,584.5,,7,l
975,919.640625,570.5,934.640625,584.5,,7,o
976,934.484375,566.5,945.484375,584.5,,7,?
977,944.984375,584.5,951.984375,584.5,,7, 
978,952.453125,566.5,960.453125,584.5,,7,I
979,960.421875,570.5,972.421875,584.5,,7,s
980,50.03125,640.5,64.03125,654.5,,8,a
981,64.484375,640.5,79.484375,654.5,,8,n
982,79.234375,640.5,92.234375,660.5,,8,y
983,92.359375,640.5,107.359375,654.5,,8,o
984,107.8125,640.5,122.8125,654.5,,8,n
985,122.90625,640.5,136.90625,654.5,,8,e
986,136.40625,654.5,143.40625,654.5,,8, 
987,143.859375,635.5,158.859375,654.5,,8,h
988,158.984375,640.5,173.984375,654.5,,8,o
989,174.359375,640.5,197.359375,654.5,,8,m
990,197.453125,640.5,211.453125,654.5,,8,e
991,211.296875,636.5,222.296875,654.5,,8,?
992,222.5,636.5,232.5,654.5,,8,""""
993,232.0,654.5,239.0,654.5,,8, 
994,238.671875,636.5,261.671875,654.5,,8,M
995,262.0,640.5,272.0,654.5,,8,r
996,271.96875,640.5,283.96875,654.5,,8,s
997,283.671875,651.5,290.671875,654.5,,8,.
998,290.171875,654.5,297.171875,654.5,,8, 
999,297.0,636.5,304.0,659.5,,8,J
1000,304.09375,640.5,318.09375,654.5,,8,e
1001,318.546875,640.5,333.546875,654.5,,8,n
1002,332.890625,635.5,346.890625,654.5,,8,k
1003,347.34375,635.5,353.34375,654.5,,8,i
1004,353.796875,640.5,368.796875,654.5,,8,n
1005,368.765625,640.5,380.765625,654.5,,8,s
1006,380.265625,654.5,387.265625,654.5,,8, 
1007,387.640625,635.5,402.640625,654.5,,8,d
1008,403.09375,635.5,409.09375,654.5,,8,i
1009,409.46875,635.5,424.46875,654.5,,8,d
1010,424.921875,640.5,439.921875,654.5,,8,n
1011,439.296875,636.5,445.296875,654.5,,8,'
1012,445.328125,637.5,454.328125,654.5,,8,t
1013,453.828125,654.5,460.828125,654.5,,8, 
1014,461.15625,640.5,471.15625,654.5,,8,r
1015,470.75,640.5,484.75,654.5,,8,e
1016,484.71875,640.5,496.71875,654.5,,8,s
1017,497.09375,640.5,512.09375,660.5,,8,p
1018,512.21875,640.5,527.21875,654.5,,8,o
1019,527.671875,640.5,542.671875,654.5,,8,n
1020,543.046875,635.5,558.046875,654.5,,8,d
1021,557.75,651.5,564.75,654.5,,8,.
1022,564.25,654.5,571.25,654.5,,8, 
1023,571.15625,636.5,585.15625,654.5,,8,T
1024,585.609375,635.5,600.609375,654.5,,8,h
1025,600.703125,640.5,614.703125,654.5,,8,e
1026,613.953125,640.5,626.953125,660.5,,8,y
1027,626.453125,654.5,633.453125,654.5,,8, 
1028,633.15625,640.5,646.15625,654.5,,8,v
1029,646.25,640.5,660.25,654.5,,8,e
1030,660.703125,640.5,675.703125,654.5,,8,n
1031,675.734375,637.5,684.734375,654.5,,8,t
1032,685.1875,640.5,700.1875,654.5,,8,u
1033,700.515625,640.5,710.515625,654.5,,8,r
1034,710.109375,640.5,724.109375,654.5,,8,e
1035,724.484375,635.5,739.484375,654.5,,8,d
1036,738.984375,654.5,745.984375,654.5,,8, 
1037,746.359375,635.5,761.359375,654.5,,8,d
1038,761.453125,640.5,775.453125,654.5,,8,e
1039,775.546875,640.5,789.546875,654.5,,8,e
1040,789.921875,640.5,804.921875,660.5,,8,p
1041,805.015625,640.5,819.015625,654.5,,8,e
1042,819.34375,640.5,829.34375,654.5,,8,r
1043,825.046875,651.5,832.046875,657.5,,8,","
1044,831.546875,654.5,838.546875,654.5,,8, 
1045,838.578125,637.5,847.578125,654.5,,8,t
1046,848.03125,635.5,863.03125,654.5,,8,h
1047,863.125,640.5,877.125,654.5,,8,e
1048,877.578125,635.5,883.578125,654.5,,8,i
1049,883.90625,640.5,893.90625,654.5,,8,r
1050,893.40625,654.5,900.40625,654.5,,8, 
1051,899.0,635.5,909.0,654.5,,8,f
1052,909.125,640.5,924.125,654.5,,8,o
1053,924.25,640.5,939.25,654.5,,8,o
1054,939.28125,637.5,948.28125,654.5,,8,t
1055,948.25,640.5,960.25,654.5,,8,s
1056,960.28125,637.5,969.28125,654.5,,8,t
1057,969.375,640.5,983.375,654.5,,8,e
1058,983.75,640.5,998.75,660.5,,8,p
1059,998.71875,640.5,1010.71875,654.5,,8,s
1060,50.09375,710.5,64.09375,724.5,,9,e
1061,64.09375,710.5,76.09375,724.5,,9,c
1062,76.546875,705.5,91.546875,724.5,,9,h
1063,91.671875,710.5,106.671875,724.5,,9,o
1064,107.125,705.5,113.125,724.5,,9,i
1065,113.578125,710.5,128.578125,724.5,,9,n
1066,128.953125,710.5,143.953125,730.5,,9,g
1067,143.453125,724.5,150.453125,724.5,,9, 
1068,150.484375,707.5,159.484375,724.5,,9,t
1069,159.9375,705.5,174.9375,724.5,,9,h
1070,175.265625,710.5,185.265625,724.5,,9,r
1071,184.890625,710.5,199.890625,724.5,,9,o
1072,200.34375,710.5,215.34375,724.5,,9,u
1073,215.71875,710.5,230.71875,730.5,,9,g
1074,231.171875,705.5,246.171875,724.5,,9,h
1075,245.671875,724.5,252.671875,724.5,,9, 
1076,252.703125,707.5,261.703125,724.5,,9,t
1077,262.15625,705.5,277.15625,724.5,,9,h
1078,277.25,710.5,291.25,724.5,,9,e
1079,290.75,724.5,297.75,724.5,,9, 
1080,297.84375,710.5,311.84375,724.5,,9,e
1081,312.21875,710.5,335.21875,724.5,,9,m
1082,335.59375,710.5,350.59375,730.5,,9,p
1083,350.625,707.5,359.625,724.5,,9,t
1084,359.375,710.5,372.375,730.5,,9,y
1085,371.875,724.5,378.875,724.5,,9, 
1086,379.328125,705.5,394.328125,724.5,,9,h
1087,394.359375,710.5,408.359375,724.5,,9,a
1088,408.8125,705.5,414.8125,724.5,,9,l
1089,415.265625,705.5,421.265625,724.5,,9,l
1090,421.234375,710.5,433.234375,724.5,,9,s
1091,432.9375,721.5,439.9375,724.5,,9,.
1092,439.4375,724.5,446.4375,724.5,,9, 
1093,446.34375,706.5,460.34375,724.5,,9,E
1094,460.375,710.5,474.375,724.5,,9,a
1095,474.375,710.5,486.375,724.5,,9,c
1096,486.828125,705.5,501.828125,724.5,,9,h
1097,501.328125,724.5,508.328125,724.5,,9, 
1098,508.65625,710.5,518.65625,724.5,,9,r
1099,518.28125,710.5,533.28125,724.5,,9,o
1100,533.40625,710.5,548.40625,724.5,,9,o
1101,548.78125,710.5,571.78125,724.5,,9,m
1102,571.28125,724.5,578.28125,724.5,,9, 
1103,577.9375,710.5,597.9375,724.5,,9,w
1104,597.96875,710.5,611.96875,724.5,,9,a
1105,611.9375,710.5,623.9375,724.5,,9,s
1106,623.4375,724.5,630.4375,724.5,,9, 
1107,630.890625,705.5,636.890625,724.5,,9,i
1108,637.265625,710.5,660.265625,724.5,,9,m
1109,660.640625,710.5,683.640625,724.5,,9,m
1110,683.671875,710.5,697.671875,724.5,,9,a
1111,697.671875,710.5,709.671875,724.5,,9,c
1112,710.125,710.5,725.125,724.5,,9,u
1113,725.578125,705.5,731.578125,724.5,,9,l
1114,731.609375,710.5,745.609375,724.5,,9,a
1115,745.640625,707.5,754.640625,724.5,,9,t
1116,754.734375,710.5,768.734375,724.5,,9,e
1117,769.1875,705.5,775.1875,724.5,,9,l
1118,774.9375,710.5,787.9375,730.5,,9,y
1119,787.4375,724.5,794.4375,724.5,,9, 
1120,794.8125,710.5,817.8125,724.5,,9,m
1121,817.84375,710.5,831.84375,724.5,,9,a
1122,832.296875,705.5,838.296875,724.5,,9,i
1123,838.75,710.5,853.75,724.5,,9,n
1124,853.78125,707.5,862.78125,724.5,,9,t
1125,862.8125,710.5,876.8125,724.5,,9,a
1126,877.265625,705.5,883.265625,724.5,,9,i
1127,883.71875,710.5,898.71875,724.5,,9,n
1128,898.8125,710.5,912.8125,724.5,,9,e
1129,913.1875,705.5,928.1875,724.5,,9,d
1130,927.890625,721.5,934.890625,727.5,,9,","
1131,934.390625,724.5,941.390625,724.5,,9, 
1132,941.046875,710.5,961.046875,724.5,,9,w
1133,961.5,705.5,967.5,724.5,,9,i
1134,967.53125,707.5,976.53125,724.5,,9,t
1135,976.984375,705.5,991.984375,724.5,,9,h
1136,50.375,775.5,65.375,794.5,,10,d
1137,65.828125,780.5,80.828125,794.5,,10,u
1138,80.796875,780.5,92.796875,794.5,,10,s
1139,92.828125,777.5,101.828125,794.5,,10,t
1140,101.875,786.5,109.875,794.5,,10,-
1141,108.46875,775.5,118.46875,794.5,,10,f
1142,118.796875,780.5,128.796875,794.5,,10,r
1143,128.390625,780.5,142.390625,794.5,,10,e
1144,142.484375,780.5,156.484375,794.5,,10,e
1145,155.984375,794.5,162.984375,794.5,,10, 
1146,162.953125,780.5,174.953125,794.5,,10,s
1147,175.40625,775.5,190.40625,794.5,,10,h
1148,190.5,780.5,204.5,794.5,,10,e
1149,204.953125,775.5,210.953125,794.5,,10,l
1150,210.65625,780.5,223.65625,794.5,,10,v
1151,223.75,780.5,237.75,794.5,,10,e
1152,237.71875,780.5,249.71875,794.5,,10,s
1153,249.21875,794.5,256.21875,794.5,,10, 
1154,256.25,780.5,270.25,794.5,,10,a
1155,270.703125,780.5,285.703125,794.5,,10,n
1156,286.078125,775.5,301.078125,794.5,,10,d
1157,300.578125,794.5,307.578125,794.5,,10, 
1158,307.546875,780.5,319.546875,794.5,,10,s
1159,319.921875,780.5,334.921875,800.5,,10,p
1160,335.046875,780.5,350.046875,794.5,,10,o
1161,350.078125,777.5,359.078125,794.5,,10,t
1162,359.53125,775.5,365.53125,794.5,,10,l
1163,365.625,780.5,379.625,794.5,,10,e
1164,379.59375,780.5,391.59375,794.5,,10,s
1165,391.5625,780.5,403.5625,794.5,,10,s
1166,403.0625,794.5,410.0625,794.5,,10, 
1167,408.65625,775.5,418.65625,794.5,,10,f
1168,419.109375,775.5,425.109375,794.5,,10,l
1169,425.234375,780.5,440.234375,794.5,,10,o
1170,440.359375,780.5,455.359375,794.5,,10,o
1171,455.6875,780.5,465.6875,794.5,,10,r
1172,465.65625,780.5,477.65625,794.5,,10,s
1173,477.359375,791.5,484.359375,794.5,,10,.
1174,483.859375,794.5,490.859375,794.5,,10, 
1175,490.828125,776.5,506.828125,794.5,,10,A
1176,506.328125,794.5,513.328125,794.5,,10, 
1177,511.921875,775.5,521.921875,794.5,,10,f
1178,521.953125,780.5,535.953125,794.5,,10,a
1179,536.40625,775.5,542.40625,794.5,,10,i
1180,542.859375,780.5,557.859375,794.5,,10,n
1181,557.890625,777.5,566.890625,794.5,,10,t
1182,566.390625,794.5,573.390625,794.5,,10, 
1183,573.359375,780.5,585.359375,794.5,,10,s
1184,585.359375,780.5,597.359375,794.5,,10,c
