index,left,top,right,bottom,section,line,content
668,696.203125,145.5,702.203125,164.5,,1,l
669,701.703125,164.5,708.703125,164.5,,1, 
670,709.15625,145.5,724.15625,164.5,,1,h
671,724.25,150.5,738.25,164.5,,1,e
672,738.578125,150.5,748.578125,164.5,,1,r
673,748.078125,164.5,755.078125,164.5,,1, 
674,755.046875,150.5,767.046875,164.5,,1,s
675,767.171875,150.5,782.171875,164.5,,1,o
676,782.546875,150.5,805.546875,164.5,,1,m
677,805.640625,150.5,819.640625,164.5,,1,e
678,819.671875,147.5,828.671875,164.5,,1,t
679,829.125,145.5,844.125,164.5,,1,h
680,844.578125,145.5,850.578125,164.5,,1,i
681,851.03125,150.5,866.03125,164.5,,1,n
682,866.40625,150.5,881.40625,170.5,,1,g
683,881.109375,161.5,888.109375,164.5,,1,.
684,887.609375,164.5,894.609375,164.5,,1, 
685,894.703125,146.5,907.703125,164.5,,1,L
686,908.15625,145.5,914.15625,164.5,,1,i
687,914.609375,145.5,920.609375,164.5,,1,l
688,920.359375,150.5,933.359375,170.5,,1,y
689,932.859375,164.5,939.859375,164.5,,1, 
690,938.453125,145.5,948.453125,164.5,,1,f
691,948.546875,150.5,962.546875,164.5,,1,e
692,963.0,145.5,969.0,164.5,,1,l
693,969.03125,147.5,978.03125,164.5,,1,t
694,977.53125,164.5,984.53125,164.5,,1, 
695,984.5625,150.5,998.5625,164.5,,1,a
696,50.453125,215.5,56.453125,234.5,,2,l
697,56.90625,220.5,71.90625,234.5,,2,u
698,72.28125,220.5,95.28125,234.5,,2,m
699,95.65625,220.5,110.65625,240.5,,2,p
700,110.15625,234.5,117.15625,234.5,,2, 
701,115.75,215.5,125.75,234.5,,2,f
702,125.875,220.5,140.875,234.5,,2,o
703,141.203125,220.5,151.203125,234.5,,2,r
704,151.578125,220.5,174.578125,234.5,,2,m
705,174.078125,234.5,181.078125,234.5,,2, 
706,181.53125,215.5,187.53125,234.5,,2,i
707,187.984375,220.5,202.984375,234.5,,2,n
708,202.484375,234.5,209.484375,234.5,,2, 
709,209.9375,215.5,224.9375,234.5,,2,h
710,225.03125,220.5,239.03125,234.5,,2,e
711,239.359375,220.5,249.359375,234.5,,2,r
712,248.859375,234.5,255.859375,234.5,,2, 
713,255.890625,217.5,264.890625,234.5,,2,t
714,265.34375,215.5,280.34375,234.5,,2,h
715,280.671875,220.5,290.671875,234.5,,2,r
716,290.296875,220.5,305.296875,234.5,,2,o
717,305.328125,220.5,319.328125,234.5,,2,a
718,319.359375,217.5,328.359375,234.5,,2,t
719,327.859375,234.5,334.859375,234.5,,2, 
720,334.890625,220.5,348.890625,234.5,,2,a
721,348.859375,220.5,360.859375,234.5,,2,s
722,360.359375,234.5,367.359375,234.5,,2, 
723,367.328125,220.5,379.328125,234.5,,2,s
724,379.78125,215.5,394.78125,234.5,,2,h
725,394.875,220.5,408.875,234.5,,2,e
726,408.375,234.5,415.375,234.5,,2, 
727,415.703125,220.5,425.703125,234.5,,2,r
728,425.296875,220.5,439.296875,234.5,,2,e
729,439.328125,220.5,453.328125,234.5,,2,a
730,453.328125,220.5,465.328125,234.5,,2,c
731,465.78125,215.5,480.78125,234.5,,2,h
732,480.875,220.5,494.875,234.5,,2,e
733,495.25,215.5,510.25,234.5,,2,d
734,509.75,234.5,516.75,234.5,,2, 
735,516.875,220.5,531.875,234.5,,2,o
736,532.328125,220.5,547.328125,234.5,,2,u
737,547.359375,217.5,556.359375,234.5,,2,t
738,555.859375,234.5,562.859375,234.5,,2, 
739,563.3125,215.5,578.3125,234.5,,2,h
740,578.40625,220.5,592.40625,234.5,,2,e
741,592.734375,220.5,602.734375,234.5,,2,r
742,602.234375,234.5,609.234375,234.5,,2, 
743,609.6875,215.5,624.6875,234.5,,2,h
744,624.71875,220.5,638.71875,234.5,,2,a
745,639.171875,220.5,654.171875,234.5,,2,n
746,654.546875,215.5,669.546875,234.5,,2,d
747,669.046875,234.5,676.046875,234.5,,2, 
748,676.078125,217.5,685.078125,234.5,,2,t
749,685.203125,220.5,700.203125,234.5,,2,o
750,699.703125,234.5,706.703125,234.5,,2, 
751,706.734375,217.5,715.734375,234.5,,2,t
752,715.859375,220.5,730.859375,234.5,,2,o
753,731.3125,220.5,746.3125,234.5,,2,u
754,746.3125,220.5,758.3125,234.5,,2,c
755,758.765625,215.5,773.765625,234.5,,2,h
756,773.265625,234.5,780.265625,234.5,,2, 
757,780.296875,217.5,789.296875,234.5,,2,t
758,789.75,215.5,804.75,234.5,,2,h
759,804.84375,220.5,818.84375,234.5,,2,e
760,818.34375,234.5,825.34375,234.5,,2, 
761,825.71875,220.5,840.71875,240.5,,2,g
762,841.171875,215.5,847.171875,234.5,,2,l
763,847.203125,220.5,861.203125,234.5,,2,a
764,861.171875,220.5,873.171875,234.5,,2,s
765,873.140625,220.5,885.140625,234.5,,2,s
766,884.84375,231.5,891.84375,234.5,,2,.
767,891.34375,234.5,898.34375,234.5,,2, 
768,898.25,216.5,912.25,234.5,,2,T
769,910.625,220.5,925.625,234.5,,2,o
770,925.125,234.5,932.125,234.5,,2, 
771,932.578125,215.5,947.578125,234.5,,2,h
772,947.671875,220.5,961.671875,234.5,,2,e
773,962.0,220.5,972.0,234.5,,2,r
774,49.96875,290.5,61.96875,304.5,,3,s
775,62.421875,290.5,77.421875,304.5,,3,u
776,77.75,290.5,87.75,304.5,,3,r
777,88.125,290.5,103.125,310.5,,3,p
778,103.453125,290.5,113.453125,304.5,,3,r
779,113.90625,285.5,119.90625,304.5,,3,i
780,119.875,290.5,131.875,304.5,,3,s
781,131.96875,290.5,145.96875,304.5,,3,e
782,145.671875,301.5,152.671875,307.5,,3,","
783,152.171875,304.5,159.171875,304.5,,3, 
784,159.140625,286.5,172.140625,304.5,,3,F
785,172.59375,285.5,178.59375,304.5,,3,i
786,179.046875,290.5,194.046875,304.5,,3,n
787,194.5,285.5,200.5,304.5,,3,l
788,200.59375,290.5,214.59375,304.5,,3,e
789,213.84375,290.5,226.84375,310.5,,3,y
790,226.34375,304.5,233.34375,304.5,,3, 
791,233.3125,290.5,245.3125,304.5,,3,s
792,244.96875,290.5,264.96875,304.5,,3,w
793,265.0,290.5,279.0,304.5,,3,a
794,279.375,290.5,302.375,304.5,,3,m
795,301.875,304.5,308.875,304.5,,3, 
796,309.328125,290.5,324.328125,304.5,,3,u
797,324.703125,290.5,339.703125,310.5,,3,p
798,339.203125,304.5,346.203125,304.5,,3, 
799,346.234375,287.5,355.234375,304.5,,3,t
800,355.359375,290.5,370.359375,304.5,,3,o
801,369.859375,304.5,376.859375,304.5,,3, 
802,377.3125,285.5,392.3125,304.5,,3,h
803,392.40625,290.5,406.40625,304.5,,3,e
804,406.734375,290.5,416.734375,304.5,,3,r
805,416.234375,304.5,423.234375,304.5,,3, 
806,423.6875,285.5,438.6875,304.5,,3,h
807,438.71875,290.5,452.71875,304.5,,3,a
808,453.171875,290.5,468.171875,304.5,,3,n
809,468.546875,285.5,483.546875,304.5,,3,d
810,483.046875,304.5,490.046875,304.5,,3, 
811,490.078125,290.5,504.078125,304.5,,3,a
812,504.53125,290.5,519.53125,304.5,,3,n
813,519.90625,285.5,534.90625,304.5,,3,d
814,534.40625,304.5,541.40625,304.5,,3, 
815,541.859375,290.5,556.859375,304.5,,3,n
816,557.3125,290.5,572.3125,304.5,,3,u
817,572.6875,285.5,587.6875,304.5,,3,d
818,588.0625,290.5,603.0625,310.5,,3,g
819,603.15625,290.5,617.15625,304.5,,3,e
820,617.53125,285.5,632.53125,304.5,,3,d
821,632.03125,304.5,639.03125,304.5,,3, 
822,639.484375,285.5,645.484375,304.5,,3,i
823,645.515625,287.5,654.515625,304.5,,3,t
824,654.015625,304.5,661.015625,304.5,,3, 
825,661.390625,290.5,676.390625,310.5,,3,g
826,676.484375,290.5,690.484375,304.5,,3,e
827,690.9375,290.5,705.9375,304.5,,3,n
828,705.96875,287.5,714.96875,304.5,,3,t
829,715.421875,285.5,721.421875,304.5,,3,l
830,721.171875,290.5,734.171875,310.5,,3,y
831,733.671875,304.5,740.671875,304.5,,3, 
832,740.328125,290.5,760.328125,304.5,,3,w
833,760.78125,285.5,766.78125,304.5,,3,i
834,766.8125,287.5,775.8125,304.5,,3,t
835,776.265625,285.5,791.265625,304.5,,3,h
836,790.765625,304.5,797.765625,304.5,,3, 
837,798.21875,285.5,813.21875,304.5,,3,h
838,813.671875,285.5,819.671875,304.5,,3,i
839,819.640625,290.5,831.640625,304.5,,3,s
840,831.140625,304.5,838.140625,304.5,,3, 
841,838.59375,290.5,853.59375,304.5,,3,n
842,853.71875,290.5,868.71875,304.5,,3,o
843,868.6875,290.5,880.6875,304.5,,3,s
844,880.78125,290.5,894.78125,304.5,,3,e
845,894.484375,301.5,901.484375,304.5,,3,.
846,900.984375,304.5,907.984375,304.5,,3, 
847,908.453125,286.5,916.453125,304.5,,3,I
848,916.484375,287.5,925.484375,304.5,,3,t
849,924.984375,304.5,931.984375,304.5,,3, 
850,931.640625,290.5,951.640625,304.5,,3,w
851,951.671875,290.5,965.671875,304.5,,3,a
852,965.640625,290.5,977.640625,304.5,,3,s
853,977.140625,304.5,984.140625,304.5,,3, 
854,984.171875,290.5,998.171875,304.5,,3,a
855,998.140625,290.5,1010.140625,304.5,,3,s
856,1009.640625,304.5,1016.640625,304.5,,3, 
857,1017.09375,285.5,1023.09375,304.5,,3,i
858,1021.6875,285.5,1031.6875,304.5,,3,f
859,50.453125,355.5,65.453125,374.5,,4,h
860,65.546875,360.5,79.546875,374.5,,4,e
861,79.046875,374.5,86.046875,374.5,,4, 
862,85.703125,360.5,105.703125,374.5,,4,w
863,105.734375,360.5,119.734375,374.5,,4,a
864,119.703125,360.5,131.703125,374.5,,4,s
865,131.203125,374.5,138.203125,374.5,,4, 
866,138.234375,357.5,147.234375,374.5,,4,t
867,147.5625,360.5,157.5625,374.5,,4,r
868,157.3125,360.5,170.3125,380.5,,4,y
869,170.765625,355.5,176.765625,374.5,,4,i
870,177.21875,360.5,192.21875,374.5,,4,n
871,192.59375,360.5,207.59375,380.5,,4,g
872,207.09375,374.5,214.09375,374.5,,4, 
873,214.125,357.5,223.125,374.5,,4,t
874,223.25,360.5,238.25,374.5,,4,o
875,237.75,374.5,244.75,374.5,,4, 
876,245.203125,355.5,251.203125,374.5,,4,l
877,251.296875,360.5,265.296875,374.5,,4,e
878,265.328125,360.5,279.328125,374.5,,4,a
879,279.703125,355.5,294.703125,374.5,,4,d
880,294.203125,374.5,301.203125,374.5,,4, 
881,301.65625,355.5,316.65625,374.5,,4,h
882,316.75,360.5,330.75,374.5,,4,e
883,331.078125,360.5,341.078125,374.5,,4,r
884,340.578125,374.5,347.578125,374.5,,4, 
885,347.609375,357.5,356.609375,374.5,,4,t
886,356.734375,360.5,371.734375,374.5,,4,o
887,371.234375,374.5,378.234375,374.5,,4, 
888,378.203125,360.5,390.203125,374.5,,4,s
889,390.328125,360.5,405.328125,374.5,,4,o
890,405.703125,360.5,428.703125,374.5,,4,m
891,428.796875,360.5,442.796875,374.5,,4,e
892,442.828125,357.5,451.828125,374.5,,4,t
893,452.28125,355.5,467.28125,374.5,,4,h
894,467.734375,355.5,473.734375,374.5,,4,i
895,474.1875,360.5,489.1875,374.5,,4,n
896,489.5625,360.5,504.5625,380.5,,4,g
897,504.265625,371.5,511.265625,374.5,,4,.
898,50.09375,496.5,63.09375,514.5,,6,L
899,63.546875,495.5,69.546875,514.5,,6,i
900,70.0,495.5,76.0,514.5,,6,l
901,75.75,500.5,88.75,520.5,,6,y
902,88.25,514.5,95.25,514.5,,6, 
903,95.703125,495.5,101.703125,514.5,,6,l
904,101.828125,500.5,116.828125,514.5,,6,o
905,116.953125,500.5,131.953125,514.5,,6,o
906,131.296875,495.5,145.296875,514.5,,6,k
907,145.390625,500.5,159.390625,514.5,,6,e
908,159.765625,495.5,174.765625,514.5,,6,d
909,174.265625,514.5,181.265625,514.5,,6, 
910,181.296875,500.5,195.296875,514.5,,6,a
911,195.625,500.5,205.625,514.5,,6,r
912,205.25,500.5,220.25,514.5,,6,o
913,220.703125,500.5,235.703125,514.5,,6,u
914,236.15625,500.5,251.15625,514.5,,6,n
915,251.53125,495.5,266.53125,514.5,,6,d
916,266.03125,514.5,273.03125,514.5,,6, 
917,273.0625,497.5,282.0625,514.5,,6,t
918,282.515625,495.5,297.515625,514.5,,6,h
919,297.609375,500.5,311.609375,514.5,,6,e
920,311.109375,514.5,318.109375,514.5,,6, 
921,318.4375,500.5,328.4375,514.5,,6,r
922,328.0625,500.5,343.0625,514.5,,6,o
923,343.1875,500.5,358.1875,514.5,,6,o
924,358.5625,500.5,381.5625,514.5,,6,m
925,381.265625,511.5,388.265625,517.5,,6,","
926,387.765625,514.5,394.765625,514.5,,6, 
927,395.140625,495.5,410.140625,514.5,,6,b
928,410.59375,500.5,425.59375,514.5,,6,u
929,425.625,497.5,434.625,514.5,,6,t
930,434.125,514.5,441.125,514.5,,6, 
931,441.15625,497.5,450.15625,514.5,,6,t
932,450.609375,495.5,465.609375,514.5,,6,h
933,465.703125,500.5,479.703125,514.5,,6,e
934,480.03125,500.5,490.03125,514.5,,6,r
935,489.625,500.5,503.625,514.5,,6,e
936,503.125,514.5,510.125,514.5,,6, 
937,509.78125,500.5,529.78125,514.5,,6,w
938,529.8125,500.5,543.8125,514.5,,6,a
939,543.78125,500.5,555.78125,514.5,,6,s
940,555.28125,514.5,562.28125,514.5,,6, 
941,562.734375,500.5,577.734375,514.5,,6,n
942,577.859375,500.5,592.859375,514.5,,6,o
943,592.890625,497.5,601.890625,514.5,,6,t
944,602.34375,495.5,617.34375,514.5,,6,h
945,617.796875,495.5,623.796875,514.5,,6,i
946,624.25,500.5,639.25,514.5,,6,n
947,639.625,500.5,654.625,520.5,,6,g
948,654.125,514.5,661.125,514.5,,6, 
949,661.25,500.5,676.25,514.5,,6,o
950,676.703125,500.5,691.703125,514.5,,6,u
951,691.734375,497.5,700.734375,514.5,,6,t
952,700.234375,514.5,707.234375,514.5,,6, 
953,707.359375,500.5,722.359375,514.5,,6,o
954,720.953125,495.5,730.953125,514.5,,6,f
955,730.453125,514.5,737.453125,514.5,,6, 
956,737.484375,497.5,746.484375,514.5,,6,t
957,746.9375,495.5,761.9375,514.5,,6,h
958,762.03125,500.5,776.03125,514.5,,6,e
959,775.53125,514.5,782.53125,514.5,,6, 
960,782.65625,500.5,797.65625,514.5,,6,o
961,797.984375,500.5,807.984375,514.5,,6,r
962,807.859375,495.5,822.859375,514.5,,6,d
963,823.3125,495.5,829.3125,514.5,,6,i
964,829.765625,500.5,844.765625,514.5,,6,n
965,844.796875,500.5,858.796875,514.5,,6,a
966,859.125,500.5,869.125,514.5,,6,r
967,868.875,500.5,881.875,520.5,,6,y
968,880.578125,511.5,887.578125,514.5,,6,.
969,887.078125,514.5,894.078125,514.5,,6, 
970,893.796875,496.5,907.796875,514.5,,6,S
971,908.25,495.5,923.25,514.5,,6,h
972,923.34375,500.5,937.34375,514.5,,6,e
973,936.84375,514.5,943.84375,514.5,,6, 
974,944.296875,495.5,950.296875,514.5,,6,l
975,950.421875,500.5,965.421875,514.5,,6,o
976,965.546875,500.5,980.546875,514.5,,6,o
977,979.890625,495.5,993.890625,514.5,,6,k
978,993.984375,500.5,1007.984375,514.5,,6,e
979,1008.359375,495.5,1023.359375,514.5,,6,d
980,50.375,565.5,65.375,584.5,,7,b
981,65.40625,570.5,79.40625,584.5,,7,a
982,79.40625,570.5,91.40625,584.5,,7,c
983,90.75,565.5,104.75,584.5,,7,k
984,104.25,584.5,111.25,584.5,,7, 
985,111.28125,570.5,125.28125,584.5,,7,a
986,125.3125,567.5,134.3125,584.5,,7,t
987,133.8125,584.5,140.8125,584.5,,7, 
988,140.78125,566.5,153.78125,584.5,,7,F
989,154.234375,565.5,160.234375,584.5,,7,i
990,160.6875,570.5,175.6875,584.5,,7,n
991,176.140625,565.5,182.140625,584.5,,7,l
992,182.234375,570.5,196.234375,584.5,,7,e
993,195.484375,570.5,208.484375,590.5,,7,y
994,207.1875,581.5,214.1875,587.5,,7,","
995,213.6875,584.5,220.6875,584.5,,7, 
996,220.71875,570.5,234.71875,584.5,,7,a
997,235.171875,570.5,250.171875,584.5,,7,n
998,250.546875,565.5,265.546875,584.5,,7,d
999,265.046875,584.5,272.046875,584.5,,7, 
1000,272.078125,567.5,281.078125,584.5,,7,t
1001,281.53125,565.5,296.53125,584.5,,7,h
1002,296.5625,570.5,310.5625,584.5,,7,a
1003,310.59375,567.5,319.59375,584.5,,7,t
1004,319.71875,566.5,325.71875,584.5,,7,'
1005,324.9375,570.5,336.9375,584.5,,7,s
1006,336.4375,584.5,343.4375,584.5,,7, 
1007,343.09375,570.5,363.09375,584.5,,7,w
1008,363.546875,565.5,378.546875,584.5,,7,h
1009,378.640625,570.5,392.640625,584.5,,7,e
1010,393.09375,570.5,408.09375,584.5,,7,n
1011,407.59375,584.5,414.59375,584.5,,7, 
1012,414.5625,570.5,426.5625,584.5,,7,s
1013,427.015625,565.5,442.015625,584.5,,7,h
1014,442.109375,570.5,456.109375,584.5,,7,e
1015,455.609375,584.5,462.609375,584.5,,7, 
1016,462.578125,570.5,474.578125,584.5,,7,s
1017,474.609375,570.5,488.609375,584.5,,7,a
1018,488.265625,570.5,508.265625,584.5,,7,w
1019,507.765625,584.5,514.765625,584.5,,7, 
1020,515.21875,565.5,521.21875,584.5,,7,i
1021,521.25,567.5,530.25,584.5,,7,t
1022,529.75,584.5,536.75,584.5,,7, 
1023,536.796875,576.5,544.796875,584.5,,7,-
1024,544.296875,584.5,551.296875,584.5,,7, 
1025,551.328125,570.5,565.328125,584.5,,7,a
1026,564.828125,584.5,571.828125,584.5,,7, 
1027,571.796875,570.5,583.796875,584.5,,7,s
1028,584.171875,570.5,607.171875,584.5,,7,m
1029,607.203125,570.5,621.203125,584.5,,7,a
1030,621.65625,565.5,627.65625,584.5,,7,l
1031,628.109375,565.5,634.109375,584.5,,7,l
1032,633.609375,584.5,640.609375,584.5,,7, 
1033,641.0625,570.5,656.0625,584.5,,7,n
1034,656.1875,570.5,671.1875,584.5,,7,o
1035,671.21875,567.5,680.21875,584.5,,7,t
1036,680.3125,570.5,694.3125,584.5,,7,e
1037,693.8125,584.5,700.8125,584.5,,7, 
1038,700.9375,570.5,715.9375,584.5,,7,o
1039,716.390625,570.5,731.390625,584.5,,7,n
1040,730.890625,584.5,737.890625,584.5,,7, 
1041,737.921875,567.5,746.921875,584.5,,7,t
1042,747.375,565.5,762.375,584.5,,7,h
1043,762.46875,570.5,776.46875,584.5,,7,e
1044,775.96875,584.5,782.96875,584.5,,7, 
1045,783.0625,570.5,797.0625,584.5,,7,e
1046,797.4375,565.5,812.4375,584.5,,7,d
1047,812.8125,570.5,827.8125,590.5,,7,g
1048,827.90625,570.5,841.90625,584.5,,7,e
1049,841.40625,584.5,848.40625,584.5,,7, 
1050,848.53125,570.5,863.53125,584.5,,7,o
1051,862.125,565.5,872.125,584.5,,7,f
1052,871.625,584.5,878.625,584.5,,7, 
1053,878.65625,567.5,887.65625,584.5,,7,t
1054,888.109375,565.5,903.109375,584.5,,7,h
1055,903.203125,570.5,917.203125,584.5,,7,e
1056,916.703125,584.5,923.703125,584.5,,7, 
1057,923.734375,567.5,932.734375,584.5,,7,t
1058,932.765625,570.5,946.765625,584.5,,7,a
1059,947.21875,570.5,962.21875,584.5,,7,n
1060,961.5625,565.5,975.5625,584.5,,7,k
1061,975.265625,581.5,982.265625,584.5,,7,.
1062,981.765625,584.5,988.765625,584.5,,7, 
1063,989.234375,566.5,997.234375,584.5,,7,I
1064,997.265625,567.5,1006.265625,584.5,,7,t
1065,49.65625,640.5,69.65625,654.5,,8,w
1066,69.6875,640.5,83.6875,654.5,,8,a
1067,83.65625,640.5,95.65625,654.5,,8,s
1068,95.15625,654.5,102.15625,654.5,,8, 
1069,102.1875,640.5,116.1875,654.5,,8,a
1070,115.6875,654.5,122.6875,654.5,,8, 
1071,123.0625,640.5,138.0625,660.5,,8,p
1072,138.515625,635.5,144.515625,654.5,,8,i
1073,144.609375,640.5,158.609375,654.5,,8,e
1074,158.609375,640.5,170.609375,654.5,,8,c
1075,170.703125,640.5,184.703125,654.5,,8,e
1076,184.203125,654.5,191.203125,654.5,,8, 
1077,191.328125,640.5,206.328125,654.5,,8,o
1078,204.921875,635.5,214.921875,654.5,,8,f
1079,214.421875,654.5,221.421875,654.5,,8, 
1080,221.796875,640.5,236.796875,660.5,,8,p
1081,236.828125,640.5,250.828125,654.5,,8,a
1082,251.203125,640.5,266.203125,660.5,,8,p
1083,266.296875,640.5,280.296875,654.5,,8,e
1084,280.625,640.5,290.625,654.5,,8,r
1085,290.125,654.5,297.125,654.5,,8, 
1086,296.78125,640.5,316.78125,654.5,,8,w
