index,left,top,right,bottom,section,line,content
1783,950.859375,76.5,966.859375,94.5,,0,B
1784,967.3125,80.5,982.3125,94.5,,0,u
1785,982.34375,77.5,991.34375,94.5,,0,t
1786,990.84375,94.5,997.84375,94.5,,0, 
1787,997.875,77.5,1006.875,94.5,,0,t
1788,1007.328125,75.5,1022.328125,94.5,,0,h
1789,1022.421875,80.5,1036.421875,94.5,,0,e
1790,49.65625,150.5,69.65625,164.5,,1,w
1791,69.78125,150.5,84.78125,164.5,,1,o
1792,85.15625,150.5,108.15625,164.5,,1,m
1793,108.1875,150.5,122.1875,164.5,,1,a
1794,122.640625,150.5,137.640625,164.5,,1,n
1795,137.140625,164.5,144.140625,164.5,,1, 
1796,144.515625,145.5,159.515625,164.5,,1,d
1797,159.96875,145.5,165.96875,164.5,,1,i
1798,166.34375,145.5,181.34375,164.5,,1,d
1799,181.796875,150.5,196.796875,164.5,,1,n
1800,196.171875,146.5,202.171875,164.5,,1,'
1801,202.203125,147.5,211.203125,164.5,,1,t
1802,210.703125,164.5,217.703125,164.5,,1, 
1803,217.671875,150.5,229.671875,164.5,,1,s
1804,229.765625,150.5,243.765625,164.5,,1,e
1805,243.859375,150.5,257.859375,164.5,,1,e
1806,258.234375,150.5,281.234375,164.5,,1,m
1807,280.734375,164.5,287.734375,164.5,,1, 
1808,287.765625,147.5,296.765625,164.5,,1,t
1809,296.890625,150.5,311.890625,164.5,,1,o
1810,311.390625,164.5,318.390625,164.5,,1, 
1811,318.84375,150.5,333.84375,164.5,,1,n
1812,333.96875,150.5,348.96875,164.5,,1,o
1813,349.0,147.5,358.0,164.5,,1,t
1814,358.453125,145.5,364.453125,164.5,,1,i
1815,364.453125,150.5,376.453125,164.5,,1,c
1816,376.546875,150.5,390.546875,164.5,,1,e
1817,390.25,161.5,397.25,164.5,,1,.
1818,396.75,164.5,403.75,164.5,,1, 
1819,403.46875,146.5,417.46875,164.5,,1,S
1820,417.921875,145.5,432.921875,164.5,,1,h
1821,433.015625,150.5,447.015625,164.5,,1,e
1822,446.515625,164.5,453.515625,164.5,,1, 
1823,453.546875,147.5,462.546875,164.5,,1,t
1824,462.671875,150.5,477.671875,164.5,,1,o
1825,477.796875,150.5,492.796875,164.5,,1,o
1826,492.140625,145.5,506.140625,164.5,,1,k
1827,505.640625,164.5,512.640625,164.5,,1, 
1828,512.671875,150.5,526.671875,164.5,,1,a
1829,526.171875,164.5,533.171875,164.5,,1, 
1830,533.140625,150.5,545.140625,164.5,,1,s
1831,545.171875,147.5,554.171875,164.5,,1,t
1832,554.265625,150.5,568.265625,164.5,,1,e
1833,568.640625,150.5,583.640625,170.5,,1,p
1834,583.140625,164.5,590.140625,164.5,,1, 
1835,588.734375,145.5,598.734375,164.5,,1,f
1836,598.859375,150.5,613.859375,164.5,,1,o
1837,614.1875,150.5,624.1875,164.5,,1,r
1838,623.84375,150.5,643.84375,164.5,,1,w
1839,643.875,150.5,657.875,164.5,,1,a
1840,658.203125,150.5,668.203125,164.5,,1,r
1841,668.078125,145.5,683.078125,164.5,,1,d
1842,682.78125,161.5,689.78125,167.5,,1,","
1843,689.28125,164.5,696.28125,164.5,,1, 
1844,696.3125,150.5,710.3125,164.5,,1,a
1845,710.765625,150.5,725.765625,164.5,,1,n
1846,726.140625,145.5,741.140625,164.5,,1,d
1847,740.640625,164.5,747.640625,164.5,,1, 
1848,747.671875,147.5,756.671875,164.5,,1,t
1849,757.125,145.5,772.125,164.5,,1,h
1850,772.21875,150.5,786.21875,164.5,,1,e
1851,786.671875,150.5,801.671875,164.5,,1,n
1852,801.171875,164.5,808.171875,164.5,,1, 
1853,808.203125,150.5,822.203125,164.5,,1,a
1854,822.65625,150.5,837.65625,164.5,,1,n
1855,837.78125,150.5,852.78125,164.5,,1,o
1856,852.8125,147.5,861.8125,164.5,,1,t
1857,862.265625,145.5,877.265625,164.5,,1,h
1858,877.359375,150.5,891.359375,164.5,,1,e
1859,891.6875,150.5,901.6875,164.5,,1,r
1860,897.390625,161.5,904.390625,167.5,,1,","
1861,903.890625,164.5,910.890625,164.5,,1, 
1862,911.34375,150.5,926.34375,164.5,,1,u
1863,926.796875,150.5,941.796875,164.5,,1,n
1864,941.828125,147.5,950.828125,164.5,,1,t
1865,951.28125,145.5,957.28125,164.5,,1,i
1866,957.734375,145.5,963.734375,164.5,,1,l
1867,963.234375,164.5,970.234375,164.5,,1, 
1868,970.203125,150.5,982.203125,164.5,,1,s
1869,982.65625,145.5,997.65625,164.5,,1,h
1870,997.75,150.5,1011.75,164.5,,1,e
1871,49.65625,220.5,69.65625,234.5,,2,w
1872,69.6875,220.5,83.6875,234.5,,2,a
1873,83.65625,220.5,95.65625,234.5,,2,s
1874,95.15625,234.5,102.15625,234.5,,2, 
1875,102.125,220.5,114.125,234.5,,2,s
1876,114.15625,217.5,123.15625,234.5,,2,t
1877,123.1875,220.5,137.1875,234.5,,2,a
1878,137.640625,220.5,152.640625,234.5,,2,n
1879,153.015625,215.5,168.015625,234.5,,2,d
1880,168.46875,215.5,174.46875,234.5,,2,i
1881,174.921875,220.5,189.921875,234.5,,2,n
1882,190.296875,220.5,205.296875,240.5,,2,g
1883,204.796875,234.5,211.796875,234.5,,2, 
1884,212.125,220.5,222.125,234.5,,2,r
1885,222.578125,215.5,228.578125,234.5,,2,i
1886,228.953125,220.5,243.953125,240.5,,2,g
1887,244.40625,215.5,259.40625,234.5,,2,h
1888,259.4375,217.5,268.4375,234.5,,2,t
1889,267.9375,234.5,274.9375,234.5,,2, 
1890,274.96875,220.5,288.96875,234.5,,2,a
1891,289.0,217.5,298.0,234.5,,2,t
1892,297.5,234.5,304.5,234.5,,2, 
1893,304.53125,217.5,313.53125,234.5,,2,t
1894,313.984375,215.5,328.984375,234.5,,2,h
1895,329.078125,220.5,343.078125,234.5,,2,e
1896,342.578125,234.5,349.578125,234.5,,2, 
1897,349.671875,220.5,363.671875,234.5,,2,e
1898,364.046875,215.5,379.046875,234.5,,2,d
1899,379.421875,220.5,394.421875,240.5,,2,g
1900,394.515625,220.5,408.515625,234.5,,2,e
1901,408.015625,234.5,415.015625,234.5,,2, 
1902,415.140625,220.5,430.140625,234.5,,2,o
1903,428.734375,215.5,438.734375,234.5,,2,f
1904,438.234375,234.5,445.234375,234.5,,2, 
1905,445.265625,217.5,454.265625,234.5,,2,t
1906,454.71875,215.5,469.71875,234.5,,2,h
1907,469.8125,220.5,483.8125,234.5,,2,e
1908,483.3125,234.5,490.3125,234.5,,2, 
1909,490.765625,215.5,496.765625,234.5,,2,l
1910,496.796875,220.5,510.796875,234.5,,2,a
1911,510.453125,220.5,530.453125,234.5,,2,w
1912,530.90625,220.5,545.90625,234.5,,2,n
1913,545.609375,231.5,552.609375,234.5,,2,.
1914,49.96875,356.5,65.96875,374.5,,4,A
1915,66.421875,360.5,81.421875,374.5,,4,n
1916,81.796875,355.5,96.796875,374.5,,4,d
1917,96.296875,374.5,103.296875,374.5,,4, 
1918,103.328125,357.5,112.328125,374.5,,4,t
1919,112.78125,355.5,127.78125,374.5,,4,h
1920,127.875,360.5,141.875,374.5,,4,e
1921,142.328125,360.5,157.328125,374.5,,4,n
1922,157.03125,371.5,164.03125,377.5,,4,","
1923,163.53125,374.5,170.53125,374.5,,4, 
1924,170.984375,355.5,176.984375,380.5,,4,j
1925,177.4375,360.5,192.4375,374.5,,4,u
1926,192.40625,360.5,204.40625,374.5,,4,s
1927,204.4375,357.5,213.4375,374.5,,4,t
1928,212.9375,374.5,219.9375,374.5,,4, 
1929,219.96875,360.5,233.96875,374.5,,4,a
1930,233.9375,360.5,245.9375,374.5,,4,s
1931,245.4375,374.5,252.4375,374.5,,4, 
1932,252.40625,360.5,264.40625,374.5,,4,s
1933,264.859375,360.5,279.859375,374.5,,4,u
1934,280.234375,355.5,295.234375,374.5,,4,d
1935,295.609375,355.5,310.609375,374.5,,4,d
1936,310.703125,360.5,324.703125,374.5,,4,e
1937,325.15625,360.5,340.15625,374.5,,4,n
1938,340.609375,355.5,346.609375,374.5,,4,l
1939,346.359375,360.5,359.359375,380.5,,4,y
1940,358.859375,374.5,365.859375,374.5,,4, 
1941,365.890625,360.5,379.890625,374.5,,4,a
1942,379.859375,360.5,391.859375,374.5,,4,s
1943,391.359375,374.5,398.359375,374.5,,4, 
1944,398.328125,360.5,410.328125,374.5,,4,s
1945,410.78125,355.5,425.78125,374.5,,4,h
1946,425.875,360.5,439.875,374.5,,4,e
1947,439.375,374.5,446.375,374.5,,4, 
1948,446.828125,355.5,461.828125,374.5,,4,h
1949,461.859375,360.5,475.859375,374.5,,4,a
1950,476.234375,355.5,491.234375,374.5,,4,d
1951,490.734375,374.5,497.734375,374.5,,4, 
1952,497.765625,360.5,511.765625,374.5,,4,a
1953,512.140625,360.5,527.140625,380.5,,4,p
1954,527.515625,360.5,542.515625,380.5,,4,p
1955,542.609375,360.5,556.609375,374.5,,4,e
1956,556.640625,360.5,570.640625,374.5,,4,a
1957,570.96875,360.5,580.96875,374.5,,4,r
1958,580.5625,360.5,594.5625,374.5,,4,e
1959,594.9375,355.5,609.9375,374.5,,4,d
1960,609.640625,371.5,616.640625,377.5,,4,","
1961,616.140625,374.5,623.140625,374.5,,4, 
1962,623.109375,360.5,635.109375,374.5,,4,s
1963,635.5625,355.5,650.5625,374.5,,4,h
1964,650.65625,360.5,664.65625,374.5,,4,e
1965,664.15625,374.5,671.15625,374.5,,4, 
1966,670.8125,360.5,690.8125,374.5,,4,w
1967,690.84375,360.5,704.84375,374.5,,4,a
1968,704.8125,360.5,716.8125,374.5,,4,s
1969,716.3125,374.5,723.3125,374.5,,4, 
1970,723.6875,360.5,738.6875,380.5,,4,g
1971,738.8125,360.5,753.8125,374.5,,4,o
1972,754.265625,360.5,769.265625,374.5,,4,n
1973,769.359375,360.5,783.359375,374.5,,4,e
1974,783.0625,371.5,790.0625,374.5,,4,.
1975,789.5625,374.5,796.5625,374.5,,4, 
1976,796.46875,356.5,810.46875,374.5,,4,T
1977,810.921875,355.5,825.921875,374.5,,4,h
1978,826.015625,360.5,840.015625,374.5,,4,e
1979,839.515625,374.5,846.515625,374.5,,4, 
1980,846.96875,355.5,861.96875,374.5,,4,h
1981,862.09375,360.5,877.09375,374.5,,4,o
1982,877.546875,360.5,892.546875,374.5,,4,u
1983,892.515625,360.5,904.515625,374.5,,4,s
1984,904.609375,360.5,918.609375,374.5,,4,e
1985,918.109375,374.5,925.109375,374.5,,4, 
1986,924.765625,360.5,944.765625,374.5,,4,w
1987,944.796875,360.5,958.796875,374.5,,4,a
1988,958.765625,360.5,970.765625,374.5,,4,s
1989,50.375,430.5,65.375,450.5,,5,p
1990,65.828125,425.5,71.828125,444.5,,5,l
1991,72.28125,430.5,87.28125,444.5,,5,u
1992,87.734375,430.5,102.734375,444.5,,5,n
1993,103.109375,430.5,118.109375,450.5,,5,g
1994,118.203125,430.5,132.203125,444.5,,5,e
1995,132.578125,425.5,147.578125,444.5,,5,d
1996,147.078125,444.5,154.078125,444.5,,5, 
1997,154.453125,425.5,169.453125,444.5,,5,b
1998,169.484375,430.5,183.484375,444.5,,5,a
1999,183.484375,430.5,195.484375,444.5,,5,c
2000,194.828125,425.5,208.828125,444.5,,5,k
2001,208.328125,444.5,215.328125,444.5,,5, 
2002,215.78125,425.5,221.78125,444.5,,5,i
2003,222.234375,430.5,237.234375,444.5,,5,n
2004,237.265625,427.5,246.265625,444.5,,5,t
2005,246.390625,430.5,261.390625,444.5,,5,o
2006,260.890625,444.5,267.890625,444.5,,5, 
2007,268.265625,425.5,283.265625,444.5,,5,d
2008,283.296875,430.5,297.296875,444.5,,5,a
2009,297.625,430.5,307.625,444.5,,5,r
2010,306.96875,425.5,320.96875,444.5,,5,k
2011,321.421875,430.5,336.421875,444.5,,5,n
2012,336.515625,430.5,350.515625,444.5,,5,e
2013,350.484375,430.5,362.484375,444.5,,5,s
2014,362.453125,430.5,374.453125,444.5,,5,s
2015,374.15625,441.5,381.15625,447.5,,5,","
2016,380.65625,444.5,387.65625,444.5,,5, 
2017,387.6875,430.5,401.6875,444.5,,5,a
2018,402.140625,430.5,417.140625,444.5,,5,n
2019,417.515625,425.5,432.515625,444.5,,5,d
2020,432.015625,444.5,439.015625,444.5,,5, 
2021,439.046875,427.5,448.046875,444.5,,5,t
2022,448.5,425.5,463.5,444.5,,5,h
2023,463.59375,430.5,477.59375,444.5,,5,e
2024,477.09375,444.5,484.09375,444.5,,5, 
2025,484.09375,430.5,496.09375,444.5,,5,c
2026,496.421875,430.5,506.421875,444.5,,5,r
2027,506.046875,430.5,521.046875,444.5,,5,o
2028,520.203125,430.5,540.203125,444.5,,5,w
2029,540.578125,425.5,555.578125,444.5,,5,d
2030,555.078125,444.5,562.078125,444.5,,5, 
2031,561.734375,430.5,581.734375,444.5,,5,w
2032,581.765625,430.5,595.765625,444.5,,5,a
2033,595.734375,430.5,607.734375,444.5,,5,s
2034,607.234375,444.5,614.234375,444.5,,5, 
2035,614.6875,425.5,620.6875,444.5,,5,l
2036,620.78125,430.5,634.78125,444.5,,5,e
2037,633.375,425.5,643.375,444.5,,5,f
2038,643.40625,427.5,652.40625,444.5,,5,t
2039,651.90625,444.5,658.90625,444.5,,5, 
2040,658.9375,427.5,667.9375,444.5,,5,t
2041,668.0625,430.5,683.0625,444.5,,5,o
2042,682.5625,444.5,689.5625,444.5,,5, 
2043,689.21875,430.5,709.21875,444.5,,5,w
2044,709.34375,430.5,724.34375,444.5,,5,o
2045,724.796875,430.5,739.796875,444.5,,5,n
2046,740.171875,425.5,755.171875,444.5,,5,d
2047,755.265625,430.5,769.265625,444.5,,5,e
2048,769.59375,430.5,779.59375,444.5,,5,r
2049,779.09375,444.5,786.09375,444.5,,5, 
2050,786.546875,425.5,792.546875,444.5,,5,i
2051,791.140625,425.5,801.140625,444.5,,5,f
2052,800.640625,444.5,807.640625,444.5,,5, 
2053,808.09375,425.5,814.09375,444.5,,5,i
2054,814.125,427.5,823.125,444.5,,5,t
2055,822.625,444.5,829.625,444.5,,5, 
2056,830.078125,425.5,845.078125,444.5,,5,h
2057,845.109375,430.5,859.109375,444.5,,5,a
2058,859.484375,425.5,874.484375,444.5,,5,d
2059,873.984375,444.5,880.984375,444.5,,5, 
2060,881.015625,430.5,895.015625,444.5,,5,a
2061,895.46875,425.5,901.46875,444.5,,5,l
2062,901.921875,425.5,907.921875,444.5,,5,l
2063,907.421875,444.5,914.421875,444.5,,5, 
2064,914.796875,425.5,929.796875,444.5,,5,b
2065,929.890625,430.5,943.890625,444.5,,5,e
2066,943.984375,430.5,957.984375,444.5,,5,e
2067,958.4375,430.5,973.4375,444.5,,5,n
2068,972.9375,444.5,979.9375,444.5,,5, 
2069,980.390625,425.5,986.390625,450.5,,5,j
2070,986.84375,430.5,1001.84375,444.5,,5,u
2071,1001.8125,430.5,1013.8125,444.5,,5,s
2072,1013.84375,427.5,1022.84375,444.5,,5,t
2073,1022.34375,444.5,1029.34375,444.5,,5, 
2074,1029.375,430.5,1043.375,444.5,,5,a
2075,50.375,495.5,65.375,514.5,,6,d
2076,65.703125,500.5,75.703125,514.5,,6,r
2077,75.296875,500.5,89.296875,514.5,,6,e
2078,89.328125,500.5,103.328125,514.5,,6,a
2079,103.703125,500.5,126.703125,514.5,,6,m
2080,126.40625,511.5,133.40625,514.5,,6,.
2081,132.90625,514.5,139.90625,514.5,,6, 
2082,140.15625,496.5,156.15625,514.5,,6,B
2083,156.609375,500.5,171.609375,514.5,,6,u
2084,171.640625,497.5,180.640625,514.5,,6,t
2085,180.140625,514.5,187.140625,514.5,,6, 
2086,187.171875,500.5,201.171875,514.5,,6,a
2087,201.140625,500.5,213.140625,514.5,,6,s
2088,212.640625,514.5,219.640625,514.5,,6, 
2089,219.671875,497.5,228.671875,514.5,,6,t
2090,229.125,495.5,244.125,514.5,,6,h
2091,244.21875,500.5,258.21875,514.5,,6,e
2092,257.46875,500.5,270.46875,520.5,,6,y
2093,269.96875,514.5,276.96875,514.5,,6, 
2094,277.0,497.5,286.0,514.5,,6,t
2095,286.453125,500.5,301.453125,514.5,,6,u
2096,301.78125,500.5,311.78125,514.5,,6,r
2097,312.234375,500.5,327.234375,514.5,,6,n
2098,327.328125,500.5,341.328125,514.5,,6,e
2099,341.703125,495.5,356.703125,514.5,,6,d
2100,356.203125,514.5,363.203125,514.5,,6, 
2101,363.234375,497.5,372.234375,514.5,,6,t
2102,372.359375,500.5,387.359375,514.5,,6,o
2103,386.859375,514.5,393.859375,514.5,,6, 
2104,394.3125,495.5,400.3125,514.5,,6,l
2105,400.40625,500.5,414.40625,514.5,,6,e
2106,414.4375,500.5,428.4375,514.5,,6,a
2107,428.140625,500.5,441.140625,514.5,,6,v
2108,441.234375,500.5,455.234375,514.5,,6,e
2109,454.9375,511.5,461.9375,517.5,,6,","
2110,461.4375,514.5,468.4375,514.5,,6, 
2111,468.46875,497.5,477.46875,514.5,,6,t
2112,477.921875,495.5,492.921875,514.5,,6,h
2113,493.015625,500.5,507.015625,514.5,,6,e
2114,506.265625,500.5,519.265625,520.5,,6,y
2115,518.765625,514.5,525.765625,514.5,,6, 
2116,526.21875,500.5,541.21875,514.5,,6,n
2117,541.34375,500.5,556.34375,514.5,,6,o
2118,556.375,497.5,565.375,514.5,,6,t
2119,565.828125,495.5,571.828125,514.5,,6,i
2120,571.828125,500.5,583.828125,514.5,,6,c
2121,583.921875,500.5,597.921875,514.5,,6,e
2122,598.296875,495.5,613.296875,514.5,,6,d
2123,612.796875,514.5,619.796875,514.5,,6, 
2124,619.765625,500.5,631.765625,514.5,,6,s
2125,631.890625,500.5,646.890625,514.5,,6,o
2126,647.265625,500.5,670.265625,514.5,,6,m
2127,670.359375,500.5,684.359375,514.5,,6,e
2128,684.390625,497.5,693.390625,514.5,,6,t
2129,693.84375,495.5,708.84375,514.5,,6,h
2130,709.296875,495.5,715.296875,514.5,,6,i
2131,715.75,500.5,730.75,514.5,,6,n
2132,731.125,500.5,746.125,520.5,,6,g
2133,745.625,514.5,752.625,514.5,,6, 
2134,752.65625,497.5,761.65625,514.5,,6,t
2135,762.109375,495.5,777.109375,514.5,,6,h
2136,777.140625,500.5,791.140625,514.5,,6,a
2137,791.171875,497.5,800.171875,514.5,,6,t
2138,799.671875,514.5,806.671875,514.5,,6, 
2139,807.046875,500.5,830.046875,514.5,,6,m
2140,830.078125,500.5,844.078125,514.5,,6,a
2141,844.453125,495.5,859.453125,514.5,,6,d
2142,859.546875,500.5,873.546875,514.5,,6,e
2143,873.046875,514.5,880.046875,514.5,,6, 
2144,880.078125,497.5,889.078125,514.5,,6,t
2145,889.53125,495.5,904.53125,514.5,,6,h
2146,904.625,500.5,918.625,514.5,,6,e
2147,919.078125,495.5,925.078125,514.5,,6,i
2148,925.40625,500.5,935.40625,514.5,,6,r
2149,934.90625,514.5,941.90625,514.5,,6, 
2150,942.28125,495.5,957.28125,514.5,,6,b
2151,957.734375,495.5,963.734375,514.5,,6,l
2152,963.859375,500.5,978.859375,514.5,,6,o
2153,978.984375,500.5,993.984375,514.5,,6,o
2154,994.359375,495.5,1009.359375,514.5,,6,d
2155,50.328125,570.5,60.328125,584.5,,7,r
2156,60.78125,570.5,75.78125,584.5,,7,u
2157,76.234375,570.5,91.234375,584.5,,7,n
2158,90.734375,584.5,97.734375,584.5,,7, 
2159,97.734375,570.5,109.734375,584.5,,7,c
2160,109.859375,570.5,124.859375,584.5,,7,o
2161,125.3125,565.5,131.3125,584.5,,7,l
2162,131.6875,565.5,146.6875,584.5,,7,d
2163,146.390625,581.5,153.390625,584.5,,7,.
2164,152.890625,584.5,159.890625,584.5,,7, 
2165,159.421875,566.5,179.421875,584.5,,7,O
2166,179.875,570.5,194.875,584.5,,7,n
2167,194.375,584.5,201.375,584.5,,7, 
2168,201.40625,567.5,210.40625,584.5,,7,t
2169,210.859375,565.5,225.859375,584.5,,7,h
2170,225.953125,570.5,239.953125,584.5,,7,e
2171,239.453125,584.5,246.453125,584.5,,7, 
2172,245.046875,565.5,255.046875,584.5,,7,f
2173,255.375,570.5,265.375,584.5,,7,r
2174,265.0,570.5,280.0,584.5,,7,o
2175,280.453125,570.5,295.453125,584.5,,7,n
2176,295.484375,567.5,304.484375,584.5,,7,t
2177,303.984375,584.5,310.984375,584.5,,7, 
2178,311.359375,565.5,326.359375,584.5,,7,d
2179,326.484375,570.5,341.484375,584.5,,7,o
2180,341.609375,570.5,356.609375,584.5,,7,o
2181,356.9375,570.5,366.9375,584.5,,7,r
2182,362.640625,581.5,369.640625,587.5,,7,","
2183,369.140625,584.5,376.140625,584.5,,7, 
2184,376.59375,565.5,382.59375,584.5,,7,i
2185,383.046875,570.5,398.046875,584.5,,7,n
2186,397.546875,584.5,404.546875,584.5,,7, 
2187,405.0,565.5,411.0,584.5,,7,l
2188,411.09375,570.5,425.09375,584.5,,7,e
2189,425.125,567.5,434.125,584.5,,7,t
2190,434.15625,567.5,443.15625,584.5,,7,t
2191,443.25,570.5,457.25,584.5,,7,e
2192,457.578125,570.5,467.578125,584.5,,7,r
2193,467.546875,570.5,479.546875,584.5,,7,s
2194,479.046875,584.5,486.046875,584.5,,7, 
2195,486.078125,567.5,495.078125,584.5,,7,t
2196,495.53125,565.5,510.53125,584.5,,7,h
2197,510.5625,570.5,524.5625,584.5,,7,a
2198,524.59375,567.5,533.59375,584.5,,7,t
2199,533.09375,584.5,540.09375,584.5,,7, 
2200,540.0625,570.5,552.0625,584.5,,7,s
2201,552.15625,570.5,566.15625,584.5,,7,e
2202,566.25,570.5,580.25,584.5,,7,e
2203,580.625,570.5,603.625,584.5,,7,m
2204,603.71875,570.5,617.71875,584.5,,7,e
2205,618.09375,565.5,633.09375,584.5,,7,d
2206,632.59375,584.5,639.59375,584.5,,7, 
2207,639.625,567.5,648.625,584.5,,7,t
2208,648.75,570.5,663.75,584.5,,7,o
2209,663.25,584.5,670.25,584.5,,7, 
2210,670.625,565.5,685.625,584.5,,7,b
2211,685.71875,570.5,699.71875,584.5,,7,e
2212,699.21875,584.5,706.21875,584.5,,7, 
2213,705.875,570.5,725.875,584.5,,7,w
2214,726.203125,570.5,736.203125,584.5,,7,r
2215,736.65625,565.5,742.65625,584.5,,7,i
2216,742.6875,567.5,751.6875,584.5,,7,t
2217,751.71875,567.5,760.71875,584.5,,7,t
2218,760.8125,570.5,774.8125,584.5,,7,e
2219,775.265625,570.5,790.265625,584.5,,7,n
2220,789.765625,584.5,796.765625,584.5,,7, 
2221,797.21875,565.5,803.21875,584.5,,7,i
2222,803.671875,570.5,818.671875,584.5,,7,n
2223,818.171875,584.5,825.171875,584.5,,7, 
2224,825.203125,567.5,834.203125,584.5,,7,t
2225,834.65625,565.5,849.65625,584.5,,7,h
2226,849.75,570.5,863.75,584.5,,7,e
2227,863.25,584.5,870.25,584.5,,7, 
2228,870.625,565.5,885.625,584.5,,7,d
2229,886.078125,570.5,901.078125,584.5,,7,u
2230,901.046875,570.5,913.046875,584.5,,7,s
2231,913.078125,567.5,922.078125,584.5,,7,t
2232,921.578125,584.5,928.578125,584.5,,7, 
2233,929.03125,565.5,935.03125,584.5,,7,i
2234,935.0625,567.5,944.0625,584.5,,7,t
2235,944.03125,570.5,956.03125,584.5,,7,s
2236,956.125,570.5,970.125,584.5,,7,e
2237,970.578125,565.5,976.578125,584.5,,7,l
2238,975.171875,565.5,985.171875,584.5,,7,f
2239,984.375,581.5,991.375,587.5,,7,","
2240,990.875,584.5,997.875,584.5,,7, 
2241,997.53125,570.5,1017.53125,584.5,,7,w
2242,1017.5625,570.5,1031.5625,584.5,,7,a
2243,1031.53125,570.5,1043.53125,584.5,,7,s
2244,50.03125,640.5,64.03125,654.5,,8,a
2245,63.53125,654.5,70.53125,654.5,,8, 
