index,left,top,right,bottom,section,line,content
145,557.296875,304.5,564.296875,304.5,,3, 
146,564.0,290.5,577.0,304.5,,3,v
147,577.09375,290.5,591.09375,304.5,,3,e
148,591.421875,290.5,601.421875,304.5,,3,r
149,601.171875,290.5,614.171875,310.5,,3,y
150,613.671875,304.5,620.671875,304.5,,3, 
151,619.265625,285.5,629.265625,304.5,,3,f
152,629.296875,290.5,643.296875,304.5,,3,a
153,643.671875,285.5,658.671875,304.5,,3,b
154,659.0,290.5,669.0,304.5,,3,r
155,669.453125,285.5,675.453125,304.5,,3,i
156,675.453125,290.5,687.453125,304.5,,3,c
157,686.953125,304.5,693.953125,304.5,,3, 
158,694.078125,290.5,709.078125,304.5,,3,o
159,707.671875,285.5,717.671875,304.5,,3,f
160,717.171875,304.5,724.171875,304.5,,3, 
161,724.5,290.5,734.5,304.5,,3,r
162,734.09375,290.5,748.09375,304.5,,3,e
163,748.125,290.5,762.125,304.5,,3,a
164,762.578125,285.5,768.578125,304.5,,3,l
165,769.03125,285.5,775.03125,304.5,,3,i
166,775.0625,287.5,784.0625,304.5,,3,t
167,783.8125,290.5,796.8125,310.5,,3,y
168,796.3125,304.5,803.3125,304.5,,3, 
169,803.765625,285.5,818.765625,304.5,,3,h
170,818.796875,290.5,832.796875,304.5,,3,a
171,833.171875,285.5,848.171875,304.5,,3,d
172,847.671875,304.5,854.671875,304.5,,3, 
173,855.046875,285.5,870.046875,304.5,,3,b
174,870.140625,290.5,884.140625,304.5,,3,e
175,884.234375,290.5,898.234375,304.5,,3,e
176,898.6875,290.5,913.6875,304.5,,3,n
177,913.1875,304.5,920.1875,304.5,,3, 
178,920.21875,287.5,929.21875,304.5,,3,t
179,929.34375,290.5,944.34375,304.5,,3,o
180,944.671875,290.5,954.671875,304.5,,3,r
181,955.125,290.5,970.125,304.5,,3,n
182,969.625,304.5,976.625,304.5,,3, 
183,976.65625,290.5,990.65625,304.5,,3,a
184,991.03125,290.5,1006.03125,310.5,,3,p
185,1006.0625,290.5,1020.0625,304.5,,3,a
186,1020.390625,290.5,1030.390625,304.5,,3,r
187,1030.421875,287.5,1039.421875,304.5,,3,t
188,1039.125,301.5,1046.125,307.5,,3,","
189,50.453125,355.5,56.453125,374.5,,4,l
190,56.546875,360.5,70.546875,374.5,,4,e
191,70.578125,360.5,84.578125,374.5,,4,a
192,84.28125,360.5,97.28125,374.5,,4,v
193,97.734375,355.5,103.734375,374.5,,4,i
194,104.1875,360.5,119.1875,374.5,,4,n
195,119.5625,360.5,134.5625,380.5,,4,g
196,134.0625,374.5,141.0625,374.5,,4, 
197,141.1875,360.5,156.1875,374.5,,4,o
198,156.640625,360.5,171.640625,374.5,,4,n
199,172.09375,355.5,178.09375,374.5,,4,l
200,177.84375,360.5,190.84375,380.5,,4,y
201,190.34375,374.5,197.34375,374.5,,4, 
202,197.375,360.5,211.375,374.5,,4,a
203,211.828125,360.5,226.828125,374.5,,4,n
204,226.328125,374.5,233.328125,374.5,,4, 
205,233.78125,355.5,239.78125,374.5,,4,i
206,240.234375,360.5,255.234375,374.5,,4,n
207,254.578125,355.5,268.578125,374.5,,4,k
208,268.328125,360.5,281.328125,380.5,,4,y
209,280.828125,374.5,287.828125,374.5,,4, 
210,288.203125,355.5,303.203125,374.5,,4,b
211,303.65625,355.5,309.65625,374.5,,4,l
212,309.6875,360.5,323.6875,374.5,,4,a
213,323.6875,360.5,335.6875,374.5,,4,c
214,335.03125,355.5,349.03125,374.5,,4,k
215,349.484375,360.5,364.484375,374.5,,4,n
216,364.578125,360.5,378.578125,374.5,,4,e
217,378.546875,360.5,390.546875,374.5,,4,s
218,390.515625,360.5,402.515625,374.5,,4,s
219,402.015625,374.5,409.015625,374.5,,4, 
220,409.046875,357.5,418.046875,374.5,,4,t
221,418.5,355.5,433.5,374.5,,4,h
222,433.53125,360.5,447.53125,374.5,,4,a
223,447.5625,357.5,456.5625,374.5,,4,t
224,456.0625,374.5,463.0625,374.5,,4, 
225,463.03125,360.5,475.03125,374.5,,4,s
226,475.125,360.5,489.125,374.5,,4,e
227,489.21875,360.5,503.21875,374.5,,4,e
228,503.59375,360.5,526.59375,374.5,,4,m
229,526.6875,360.5,540.6875,374.5,,4,e
230,541.0625,355.5,556.0625,374.5,,4,d
231,555.5625,374.5,562.5625,374.5,,4, 
232,562.59375,357.5,571.59375,374.5,,4,t
233,571.71875,360.5,586.71875,374.5,,4,o
234,586.21875,374.5,593.21875,374.5,,4, 
235,593.671875,355.5,608.671875,374.5,,4,h
236,608.703125,360.5,622.703125,374.5,,4,a
237,622.40625,360.5,635.40625,374.5,,4,v
238,635.5,360.5,649.5,374.5,,4,e
239,649.0,374.5,656.0,374.5,,4, 
240,656.03125,360.5,670.03125,374.5,,4,a
241,669.53125,374.5,676.53125,374.5,,4, 
242,676.984375,355.5,682.984375,374.5,,4,l
243,683.4375,355.5,689.4375,374.5,,4,i
244,688.03125,355.5,698.03125,374.5,,4,f
245,698.125,360.5,712.125,374.5,,4,e
246,711.625,374.5,718.625,374.5,,4, 
247,718.75,360.5,733.75,374.5,,4,o
248,732.34375,355.5,742.34375,374.5,,4,f
249,741.84375,374.5,748.84375,374.5,,4, 
250,749.296875,355.5,755.296875,374.5,,4,i
251,755.328125,357.5,764.328125,374.5,,4,t
252,764.296875,360.5,776.296875,374.5,,4,s
253,775.796875,374.5,782.796875,374.5,,4, 
254,782.921875,360.5,797.921875,374.5,,4,o
255,797.078125,360.5,817.078125,374.5,,4,w
256,817.53125,360.5,832.53125,374.5,,4,n
257,832.234375,371.5,839.234375,374.5,,4,.
258,838.734375,374.5,845.734375,374.5,,4, 
259,845.640625,356.5,859.640625,374.5,,4,T
260,860.09375,355.5,875.09375,374.5,,4,h
261,875.1875,360.5,889.1875,374.5,,4,e
262,888.6875,374.5,895.6875,374.5,,4, 
263,895.65625,360.5,907.65625,374.5,,4,s
264,907.6875,357.5,916.6875,374.5,,4,t
265,917.015625,360.5,927.015625,374.5,,4,r
266,926.609375,360.5,940.609375,374.5,,4,e
267,940.703125,360.5,954.703125,374.5,,4,e
268,954.734375,357.5,963.734375,374.5,,4,t
269,963.703125,360.5,975.703125,374.5,,4,s
270,975.203125,374.5,982.203125,374.5,,4, 
271,981.859375,360.5,1001.859375,374.5,,4,w
272,1001.953125,360.5,1015.953125,374.5,,4,e
273,1016.28125,360.5,1026.28125,374.5,,4,r
274,1025.875,360.5,1039.875,374.5,,4,e
275,50.375,425.5,65.375,444.5,,5,d
276,65.46875,430.5,79.46875,444.5,,5,e
277,79.4375,430.5,91.4375,444.5,,5,s
278,91.53125,430.5,105.53125,444.5,,5,e
279,105.859375,430.5,115.859375,444.5,,5,r
280,115.890625,427.5,124.890625,444.5,,5,t
281,124.984375,430.5,138.984375,444.5,,5,e
282,139.359375,425.5,154.359375,444.5,,5,d
283,154.0625,441.5,161.0625,447.5,,5,","
284,160.5625,444.5,167.5625,444.5,,5, 
285,167.59375,427.5,176.59375,444.5,,5,t
286,177.046875,425.5,192.046875,444.5,,5,h
287,192.140625,430.5,206.140625,444.5,,5,e
288,205.640625,444.5,212.640625,444.5,,5, 
289,212.765625,430.5,227.765625,444.5,,5,o
290,228.21875,430.5,243.21875,444.5,,5,n
291,243.671875,425.5,249.671875,444.5,,5,l
292,249.421875,430.5,262.421875,450.5,,5,y
293,261.921875,444.5,268.921875,444.5,,5, 
294,268.890625,430.5,280.890625,444.5,,5,s
295,281.015625,430.5,296.015625,444.5,,5,o
296,296.46875,430.5,311.46875,444.5,,5,u
297,311.921875,430.5,326.921875,444.5,,5,n
298,327.296875,425.5,342.296875,444.5,,5,d
299,341.796875,444.5,348.796875,444.5,,5, 
300,348.828125,427.5,357.828125,444.5,,5,t
301,358.28125,425.5,373.28125,444.5,,5,h
302,373.375,430.5,387.375,444.5,,5,e
303,386.875,444.5,393.875,444.5,,5, 
304,394.25,425.5,409.25,444.5,,5,d
305,409.703125,425.5,415.703125,444.5,,5,i
306,415.671875,430.5,427.671875,444.5,,5,s
307,427.703125,427.5,436.703125,444.5,,5,t
308,436.734375,430.5,450.734375,444.5,,5,a
309,451.1875,430.5,466.1875,444.5,,5,n
310,466.21875,427.5,475.21875,444.5,,5,t
311,474.71875,444.5,481.71875,444.5,,5, 
312,482.171875,425.5,497.171875,444.5,,5,h
313,497.625,430.5,512.625,444.5,,5,u
314,513.0,430.5,536.0,444.5,,5,m
315,535.5,444.5,542.5,444.5,,5, 
316,542.625,430.5,557.625,444.5,,5,o
317,556.21875,425.5,566.21875,444.5,,5,f
318,565.71875,444.5,572.71875,444.5,,5, 
319,573.09375,430.5,588.09375,450.5,,5,g
320,588.1875,430.5,602.1875,444.5,,5,e
321,602.640625,430.5,617.640625,444.5,,5,n
322,617.734375,430.5,631.734375,444.5,,5,e
323,632.0625,430.5,642.0625,444.5,,5,r
324,641.59375,430.5,655.59375,444.5,,5,a
325,655.625,427.5,664.625,444.5,,5,t
326,664.75,430.5,679.75,444.5,,5,o
327,680.078125,430.5,690.078125,444.5,,5,r
328,690.046875,430.5,702.046875,444.5,,5,s
329,701.546875,444.5,708.546875,444.5,,5, 
330,708.578125,430.5,722.578125,444.5,,5,a
331,723.03125,430.5,738.03125,444.5,,5,n
332,738.40625,425.5,753.40625,444.5,,5,d
333,752.90625,444.5,759.90625,444.5,,5, 
334,759.9375,427.5,768.9375,444.5,,5,t
335,769.390625,425.5,784.390625,444.5,,5,h
336,784.484375,430.5,798.484375,444.5,,5,e
337,797.984375,444.5,804.984375,444.5,,5, 
338,804.984375,430.5,816.984375,444.5,,5,c
339,817.3125,430.5,827.3125,444.5,,5,r
340,826.90625,430.5,840.90625,444.5,,5,e
341,840.9375,430.5,854.9375,444.5,,5,a
342,854.28125,425.5,868.28125,444.5,,5,k
343,868.734375,425.5,874.734375,444.5,,5,i
344,875.1875,430.5,890.1875,444.5,,5,n
345,890.5625,430.5,905.5625,450.5,,5,g
346,905.0625,444.5,912.0625,444.5,,5, 
347,912.1875,430.5,927.1875,444.5,,5,o
348,925.78125,425.5,935.78125,444.5,,5,f
349,935.28125,444.5,942.28125,444.5,,5, 
350,942.3125,427.5,951.3125,444.5,,5,t
351,951.640625,430.5,961.640625,444.5,,5,r
352,961.234375,430.5,975.234375,444.5,,5,e
353,975.328125,430.5,989.328125,444.5,,5,e
354,989.296875,430.5,1001.296875,444.5,,5,s
355,49.96875,500.5,61.96875,514.5,,6,s
356,61.625,500.5,81.625,514.5,,6,w
357,81.65625,500.5,95.65625,514.5,,6,a
358,95.40625,500.5,108.40625,520.5,,6,y
359,108.859375,495.5,114.859375,514.5,,6,i
360,115.3125,500.5,130.3125,514.5,,6,n
361,130.6875,500.5,145.6875,520.5,,6,g
362,145.1875,514.5,152.1875,514.5,,6, 
363,152.640625,495.5,158.640625,514.5,,6,i
364,159.09375,500.5,174.09375,514.5,,6,n
365,173.59375,514.5,180.59375,514.5,,6, 
366,180.625,497.5,189.625,514.5,,6,t
367,190.078125,495.5,205.078125,514.5,,6,h
368,205.171875,500.5,219.171875,514.5,,6,e
369,218.671875,514.5,225.671875,514.5,,6, 
370,225.328125,500.5,245.328125,514.5,,6,w
371,245.78125,495.5,251.78125,514.5,,6,i
372,252.234375,500.5,267.234375,514.5,,6,n
373,267.609375,495.5,282.609375,514.5,,6,d
374,282.3125,511.5,289.3125,514.5,,6,.
375,50.25,636.5,66.25,654.5,,8,B
376,66.703125,640.5,81.703125,654.5,,8,u
377,81.734375,637.5,90.734375,654.5,,8,t
378,90.234375,654.5,97.234375,654.5,,8, 
379,97.265625,637.5,106.265625,654.5,,8,t
380,106.71875,635.5,121.71875,654.5,,8,h
381,121.8125,640.5,135.8125,654.5,,8,e
382,136.265625,640.5,151.265625,654.5,,8,n
383,150.96875,651.5,157.96875,657.5,,8,","
384,157.46875,654.5,164.46875,654.5,,8, 
385,164.921875,635.5,170.921875,654.5,,8,l
386,171.375,635.5,177.375,654.5,,8,i
387,176.71875,635.5,190.71875,654.5,,8,k
388,190.8125,640.5,204.8125,654.5,,8,e
389,204.3125,654.5,211.3125,654.5,,8, 
390,211.34375,640.5,225.34375,654.5,,8,a
391,224.84375,654.5,231.84375,654.5,,8, 
392,232.21875,635.5,247.21875,654.5,,8,b
393,247.3125,640.5,261.3125,654.5,,8,e
394,261.34375,640.5,275.34375,654.5,,8,a
395,275.34375,640.5,287.34375,654.5,,8,c
396,287.46875,640.5,302.46875,654.5,,8,o
397,302.921875,640.5,317.921875,654.5,,8,n
398,317.421875,654.5,324.421875,654.5,,8, 
399,324.546875,640.5,339.546875,654.5,,8,o
400,338.140625,635.5,348.140625,654.5,,8,f
401,347.640625,654.5,354.640625,654.5,,8, 
402,355.09375,635.5,370.09375,654.5,,8,h
403,370.21875,640.5,385.21875,654.5,,8,o
404,385.59375,640.5,400.59375,660.5,,8,p
405,400.6875,640.5,414.6875,654.5,,8,e
406,414.390625,651.5,421.390625,657.5,,8,","
407,420.890625,654.5,427.890625,654.5,,8, 
408,427.921875,640.5,441.921875,654.5,,8,a
409,441.421875,654.5,448.421875,654.5,,8, 
410,448.390625,640.5,460.390625,654.5,,8,s
411,460.84375,635.5,466.84375,654.5,,8,i
412,467.296875,640.5,482.296875,654.5,,8,n
413,482.671875,640.5,497.671875,660.5,,8,g
414,498.125,635.5,504.125,654.5,,8,l
415,504.21875,640.5,518.21875,654.5,,8,e
416,517.71875,654.5,524.71875,654.5,,8, 
417,525.171875,635.5,531.171875,654.5,,8,l
418,531.625,635.5,537.625,654.5,,8,i
419,538.0,640.5,553.0,660.5,,8,g
420,553.453125,635.5,568.453125,654.5,,8,h
421,568.484375,637.5,577.484375,654.5,,8,t
422,576.984375,654.5,583.984375,654.5,,8, 
423,582.578125,635.5,592.578125,654.5,,8,f
424,593.03125,635.5,599.03125,654.5,,8,l
425,599.484375,635.5,605.484375,654.5,,8,i
426,605.484375,640.5,617.484375,654.5,,8,c
427,616.828125,635.5,630.828125,654.5,,8,k
428,630.921875,640.5,644.921875,654.5,,8,e
429,645.25,640.5,655.25,654.5,,8,r
430,654.84375,640.5,668.84375,654.5,,8,e
431,669.21875,635.5,684.21875,654.5,,8,d
432,683.71875,654.5,690.71875,654.5,,8, 
433,690.75,637.5,699.75,654.5,,8,t
434,699.875,640.5,714.875,654.5,,8,o
435,714.375,654.5,721.375,654.5,,8, 
436,721.828125,635.5,727.828125,654.5,,8,l
437,728.28125,635.5,734.28125,654.5,,8,i
438,732.875,635.5,742.875,654.5,,8,f
439,742.96875,640.5,756.96875,654.5,,8,e
440,756.46875,654.5,763.46875,654.5,,8, 
441,763.921875,635.5,769.921875,654.5,,8,i
442,770.375,640.5,785.375,654.5,,8,n
443,784.875,654.5,791.875,654.5,,8, 
444,791.90625,637.5,800.90625,654.5,,8,t
445,801.359375,635.5,816.359375,654.5,,8,h
446,816.453125,640.5,830.453125,654.5,,8,e
447,829.953125,654.5,836.953125,654.5,,8, 
448,837.328125,635.5,852.328125,654.5,,8,d
449,852.78125,635.5,858.78125,654.5,,8,i
450,858.75,640.5,870.75,654.5,,8,s
451,870.78125,637.5,879.78125,654.5,,8,t
452,879.8125,640.5,893.8125,654.5,,8,a
453,894.265625,640.5,909.265625,654.5,,8,n
454,909.265625,640.5,921.265625,654.5,,8,c
455,921.359375,640.5,935.359375,654.5,,8,e
456,935.0625,651.5,942.0625,654.5,,8,.
457,941.5625,654.5,948.5625,654.5,,8, 
458,949.03125,636.5,957.03125,654.5,,8,I
459,957.0625,637.5,966.0625,654.5,,8,t
460,965.5625,654.5,972.5625,654.5,,8, 
461,972.21875,640.5,992.21875,654.5,,8,w
462,992.25,640.5,1006.25,654.5,,8,a
463,1006.21875,640.5,1018.21875,654.5,,8,s
464,1017.71875,654.5,1024.71875,654.5,,8, 
465,1024.75,640.5,1038.75,654.5,,8,a
466,49.65625,710.5,69.65625,724.5,,9,w
467,69.6875,710.5,83.6875,724.5,,9,a
468,84.015625,710.5,94.015625,724.5,,9,r
469,94.390625,710.5,117.390625,724.5,,9,m
470,117.09375,721.5,124.09375,727.5,,9,","
471,123.59375,724.5,130.59375,724.5,,9, 
472,130.96875,710.5,145.96875,730.5,,9,g
473,146.09375,710.5,161.09375,724.5,,9,o
474,161.546875,705.5,167.546875,724.5,,9,l
475,167.921875,705.5,182.921875,724.5,,9,d
476,183.015625,710.5,197.015625,724.5,,9,e
477,197.46875,710.5,212.46875,724.5,,9,n
478,211.96875,724.5,218.96875,724.5,,9, 
479,219.34375,710.5,234.34375,730.5,,9,g
480,234.796875,705.5,240.796875,724.5,,9,l
481,240.921875,710.5,255.921875,724.5,,9,o
482,255.078125,710.5,275.078125,724.5,,9,w
483,274.578125,724.5,281.578125,724.5,,9, 
484,281.609375,707.5,290.609375,724.5,,9,t
485,291.0625,705.5,306.0625,724.5,,9,h
486,306.09375,710.5,320.09375,724.5,,9,a
487,320.125,707.5,329.125,724.5,,9,t
488,328.625,724.5,335.625,724.5,,9, 
489,335.59375,710.5,347.59375,724.5,,9,s
490,347.6875,710.5,361.6875,724.5,,9,e
491,361.78125,710.5,375.78125,724.5,,9,e
492,376.15625,710.5,399.15625,724.5,,9,m
493,399.25,710.5,413.25,724.5,,9,e
494,413.625,705.5,428.625,724.5,,9,d
495,428.125,724.5,435.125,724.5,,9, 
496,435.15625,707.5,444.15625,724.5,,9,t
497,444.28125,710.5,459.28125,724.5,,9,o
498,458.78125,724.5,465.78125,724.5,,9, 
499,466.15625,710.5,481.15625,730.5,,9,p
500,481.609375,710.5,496.609375,724.5,,9,u
501,497.0625,705.5,503.0625,724.5,,9,l
502,503.03125,710.5,515.03125,724.5,,9,s
503,515.125,710.5,529.125,724.5,,9,e
504,528.625,724.5,535.625,724.5,,9, 
505,535.28125,710.5,555.28125,724.5,,9,w
506,555.734375,705.5,561.734375,724.5,,9,i
507,561.765625,707.5,570.765625,724.5,,9,t
508,571.21875,705.5,586.21875,724.5,,9,h
509,585.71875,724.5,592.71875,724.5,,9, 
510,592.75,710.5,606.75,724.5,,9,a
511,607.203125,710.5,622.203125,724.5,,9,n
512,621.703125,724.5,628.703125,724.5,,9, 
513,628.828125,710.5,643.828125,724.5,,9,o
514,643.859375,707.5,652.859375,724.5,,9,t
515,653.3125,705.5,668.3125,724.5,,9,h
516,668.40625,710.5,682.40625,724.5,,9,e
517,682.734375,710.5,692.734375,724.5,,9,r
518,692.390625,710.5,712.390625,724.5,,9,w
519,712.515625,710.5,727.515625,724.5,,9,o
520,727.84375,710.5,737.84375,724.5,,9,r
521,738.296875,705.5,744.296875,724.5,,9,l
522,744.671875,705.5,759.671875,724.5,,9,d
523,760.125,705.5,766.125,724.5,,9,l
524,765.875,710.5,778.875,730.5,,9,y
525,778.375,724.5,785.375,724.5,,9, 
526,785.46875,710.5,799.46875,724.5,,9,e
527,799.921875,710.5,814.921875,724.5,,9,n
528,815.015625,710.5,829.015625,724.5,,9,e
529,829.34375,710.5,839.34375,724.5,,9,r
530,839.46875,710.5,854.46875,730.5,,9,g
531,854.21875,710.5,867.21875,730.5,,9,y
532,865.921875,721.5,872.921875,724.5,,9,.
533,872.421875,724.5,879.421875,724.5,,9, 
534,879.328125,706.5,893.328125,724.5,,9,T
535,893.78125,705.5,908.78125,724.5,,9,h
536,908.875,710.5,922.875,724.5,,9,e
537,922.375,724.5,929.375,724.5,,9, 
538,929.828125,705.5,935.828125,724.5,,9,l
539,936.28125,705.5,942.28125,724.5,,9,i
540,942.65625,710.5,957.65625,730.5,,9,g
541,958.109375,705.5,973.109375,724.5,,9,h
542,973.140625,707.5,982.140625,724.5,,9,t
543,981.640625,724.5,988.640625,724.5,,9, 
544,989.015625,710.5,1004.015625,730.5,,9,g
545,1004.34375,710.5,1014.34375,724.5,,9,r
546,1013.9375,710.5,1027.9375,724.5,,9,e
547,1027.09375,710.5,1047.09375,724.5,,9,w
548,50.375,775.5,65.375,794.5,,10,b
549,65.703125,780.5,75.703125,794.5,,10,r
550,76.15625,775.5,82.15625,794.5,,10,i
551,82.53125,780.5,97.53125,800.5,,10,g
552,97.984375,775.5,112.984375,794.5,,10,h
553,113.015625,777.5,122.015625,794.5,,10,t
554,122.109375,780.5,136.109375,794.5,,10,e
555,136.4375,780.5,146.4375,794.5,,10,r
556,142.140625,791.5,149.140625,797.5,,10,","
557,148.640625,794.5,155.640625,794.5,,10, 
558,156.09375,775.5,162.09375,794.5,,10,i
559,162.546875,775.5,168.546875,794.5,,10,l
560,169.0,775.5,175.0,794.5,,10,l
561,175.453125,780.5,190.453125,794.5,,10,u
562,190.828125,780.5,213.828125,794.5,,10,m
