index,left,top,right,bottom,section,line,content
47,309.09375,217.5,318.09375,234.5,,2,t
48,317.59375,234.5,324.59375,234.5,,2, 
49,325.046875,215.5,331.046875,234.5,,2,l
50,331.5,215.5,337.5,234.5,,2,i
51,337.875,220.5,352.875,240.5,,2,g
52,353.328125,215.5,368.328125,234.5,,2,h
53,368.359375,217.5,377.359375,234.5,,2,t
54,377.328125,220.5,389.328125,234.5,,2,s
55,388.828125,234.5,395.828125,234.5,,2, 
56,396.28125,215.5,411.28125,234.5,,2,h
57,411.734375,220.5,426.734375,234.5,,2,u
58,427.109375,220.5,450.109375,234.5,,2,m
59,450.484375,220.5,473.484375,234.5,,2,m
60,473.578125,220.5,487.578125,234.5,,2,e
61,487.953125,215.5,502.953125,234.5,,2,d
62,502.453125,234.5,509.453125,234.5,,2, 
63,509.578125,220.5,524.578125,234.5,,2,o
64,523.78125,220.5,536.78125,234.5,,2,v
65,536.875,220.5,550.875,234.5,,2,e
66,551.203125,220.5,561.203125,234.5,,2,r
67,561.65625,215.5,576.65625,234.5,,2,h
68,576.75,220.5,590.75,234.5,,2,e
69,590.78125,220.5,604.78125,234.5,,2,a
70,605.15625,215.5,620.15625,234.5,,2,d
71,619.859375,231.5,626.859375,237.5,,2,","
72,626.359375,234.5,633.359375,234.5,,2, 
73,633.359375,220.5,645.359375,234.5,,2,c
74,645.390625,220.5,659.390625,234.5,,2,a
75,659.359375,220.5,671.359375,234.5,,2,s
76,671.390625,217.5,680.390625,234.5,,2,t
77,680.84375,215.5,686.84375,234.5,,2,i
78,687.296875,220.5,702.296875,234.5,,2,n
79,702.671875,220.5,717.671875,240.5,,2,g
80,717.171875,234.5,724.171875,234.5,,2, 
81,724.203125,220.5,738.203125,234.5,,2,a
82,738.65625,220.5,753.65625,234.5,,2,n
83,753.15625,234.5,760.15625,234.5,,2, 
84,760.609375,220.5,775.609375,234.5,,2,u
85,776.0625,220.5,791.0625,234.5,,2,n
86,789.65625,215.5,799.65625,234.5,,2,f
87,799.78125,220.5,814.78125,234.5,,2,o
88,815.109375,220.5,825.109375,234.5,,2,r
89,825.234375,220.5,840.234375,240.5,,2,g
90,840.6875,215.5,846.6875,234.5,,2,i
91,846.390625,220.5,859.390625,234.5,,2,v
92,859.84375,215.5,865.84375,234.5,,2,i
93,866.296875,220.5,881.296875,234.5,,2,n
94,881.671875,220.5,896.671875,240.5,,2,g
95,896.171875,234.5,903.171875,234.5,,2, 
96,903.546875,220.5,918.546875,240.5,,2,g
97,919.0,215.5,925.0,234.5,,2,l
98,925.03125,220.5,939.03125,234.5,,2,a
99,939.359375,220.5,949.359375,234.5,,2,r
100,948.953125,220.5,962.953125,234.5,,2,e
101,962.453125,234.5,969.453125,234.5,,2, 
102,969.578125,220.5,984.578125,234.5,,2,o
103,983.78125,220.5,996.78125,234.5,,2,v
104,996.875,220.5,1010.875,234.5,,2,e
105,1011.203125,220.5,1021.203125,234.5,,2,r
106,50.03125,287.5,59.03125,304.5,,3,t
107,59.484375,285.5,74.484375,304.5,,3,h
108,74.578125,290.5,88.578125,304.5,,3,e
109,88.078125,304.5,95.078125,304.5,,3, 
110,95.046875,286.5,108.046875,304.5,,3,F
111,108.171875,290.5,123.171875,304.5,,3,o
112,123.5,290.5,133.5,304.5,,3,r
113,133.875,290.5,156.875,304.5,,3,m
114,157.328125,285.5,163.328125,304.5,,3,i
115,163.328125,290.5,175.328125,304.5,,3,c
116,175.359375,290.5,189.359375,304.5,,3,a
117,188.859375,304.5,195.859375,304.5,,3, 
118,195.859375,290.5,207.859375,304.5,,3,c
119,207.984375,290.5,222.984375,304.5,,3,o
120,223.4375,290.5,238.4375,304.5,,3,u
121,238.890625,290.5,253.890625,304.5,,3,n
122,253.921875,287.5,262.921875,304.5,,3,t
123,263.015625,290.5,277.015625,304.5,,3,e
124,277.34375,290.5,287.34375,304.5,,3,r
125,287.375,287.5,296.375,304.5,,3,t
126,296.5,290.5,311.5,304.5,,3,o
127,311.875,290.5,326.875,310.5,,3,p
128,326.84375,290.5,338.84375,304.5,,3,s
129,338.34375,304.5,345.34375,304.5,,3, 
130,345.375,290.5,359.375,304.5,,3,a
131,359.828125,290.5,374.828125,304.5,,3,n
132,375.203125,285.5,390.203125,304.5,,3,d
133,389.703125,304.5,396.703125,304.5,,3, 
134,396.40625,290.5,409.40625,304.5,,3,v
135,409.859375,285.5,415.859375,304.5,,3,i
136,416.3125,290.5,431.3125,304.5,,3,n
137,431.0625,290.5,444.0625,310.5,,3,y
138,444.515625,285.5,450.515625,304.5,,3,l
139,450.015625,304.5,457.015625,304.5,,3, 
140,457.390625,285.5,472.390625,304.5,,3,b
141,472.515625,290.5,487.515625,304.5,,3,o
142,487.640625,290.5,502.640625,304.5,,3,o
143,502.671875,287.5,511.671875,304.5,,3,t
144,512.125,285.5,527.125,304.5,,3,h
145,527.09375,290.5,539.09375,304.5,,3,s
146,538.796875,301.5,545.796875,304.5,,3,.
147,545.296875,304.5,552.296875,304.5,,3, 
148,551.84375,286.5,567.84375,304.5,,3,R
149,567.875,290.5,581.875,304.5,,3,a
150,581.875,290.5,593.875,304.5,,3,c
151,594.328125,285.5,609.328125,304.5,,3,h
152,609.421875,290.5,623.421875,304.5,,3,e
153,623.875,285.5,629.875,304.5,,3,l
154,629.375,304.5,636.375,304.5,,3, 
155,636.34375,290.5,648.34375,304.5,,3,s
156,648.4375,290.5,662.4375,304.5,,3,e
157,662.46875,287.5,671.46875,304.5,,3,t
158,671.5,287.5,680.5,304.5,,3,t
159,680.953125,285.5,686.953125,304.5,,3,l
160,687.046875,290.5,701.046875,304.5,,3,e
161,701.421875,285.5,716.421875,304.5,,3,d
162,715.921875,304.5,722.921875,304.5,,3, 
163,723.375,285.5,729.375,304.5,,3,i
164,729.828125,290.5,744.828125,304.5,,3,n
165,744.859375,287.5,753.859375,304.5,,3,t
166,753.984375,290.5,768.984375,304.5,,3,o
167,768.484375,304.5,775.484375,304.5,,3, 
168,775.9375,285.5,790.9375,304.5,,3,h
169,791.03125,290.5,805.03125,304.5,,3,e
170,805.359375,290.5,815.359375,304.5,,3,r
171,814.859375,304.5,821.859375,304.5,,3, 
172,822.3125,290.5,837.3125,304.5,,3,u
173,837.28125,290.5,849.28125,304.5,,3,s
174,849.734375,290.5,864.734375,304.5,,3,u
175,864.765625,290.5,878.765625,304.5,,3,a
176,879.21875,285.5,885.21875,304.5,,3,l
177,884.71875,304.5,891.71875,304.5,,3, 
178,892.09375,285.5,907.09375,304.5,,3,b
179,907.21875,290.5,922.21875,304.5,,3,o
180,922.34375,290.5,937.34375,304.5,,3,o
181,937.375,287.5,946.375,304.5,,3,t
182,946.828125,285.5,961.828125,304.5,,3,h
183,961.53125,301.5,968.53125,307.5,,3,","
184,49.96875,360.5,61.96875,374.5,,4,s
185,61.96875,360.5,73.96875,374.5,,4,c
186,74.0,360.5,88.0,374.5,,4,a
187,88.453125,360.5,103.453125,374.5,,4,n
188,103.90625,360.5,118.90625,374.5,,4,n
189,119.359375,355.5,125.359375,374.5,,4,i
190,125.8125,360.5,140.8125,374.5,,4,n
191,141.1875,360.5,156.1875,380.5,,4,g
192,155.6875,374.5,162.6875,374.5,,4, 
193,162.71875,357.5,171.71875,374.5,,4,t
194,172.171875,355.5,187.171875,374.5,,4,h
195,187.265625,360.5,201.265625,374.5,,4,e
196,200.765625,374.5,207.765625,374.5,,4, 
197,208.140625,360.5,231.140625,374.5,,4,m
198,231.234375,360.5,245.234375,374.5,,4,e
199,245.6875,360.5,260.6875,374.5,,4,n
200,261.140625,360.5,276.140625,374.5,,4,u
201,275.640625,374.5,282.640625,374.5,,4, 
202,282.296875,360.5,302.296875,374.5,,4,w
203,302.75,355.5,308.75,374.5,,4,i
204,308.78125,357.5,317.78125,374.5,,4,t
205,318.234375,355.5,333.234375,374.5,,4,h
206,332.734375,374.5,339.734375,374.5,,4, 
207,340.109375,360.5,355.109375,380.5,,4,p
208,355.4375,360.5,365.4375,374.5,,4,r
209,364.96875,360.5,378.96875,374.5,,4,a
210,378.96875,360.5,390.96875,374.5,,4,c
211,391.0,357.5,400.0,374.5,,4,t
212,400.453125,355.5,406.453125,374.5,,4,i
213,406.453125,360.5,418.453125,374.5,,4,c
214,418.546875,360.5,432.546875,374.5,,4,e
215,432.921875,355.5,447.921875,374.5,,4,d
216,447.421875,374.5,454.421875,374.5,,4, 
217,453.015625,355.5,463.015625,374.5,,4,f
218,463.046875,360.5,477.046875,374.5,,4,a
219,477.421875,360.5,500.421875,374.5,,4,m
220,500.875,355.5,506.875,374.5,,4,i
221,507.328125,355.5,513.328125,374.5,,4,l
222,513.78125,355.5,519.78125,374.5,,4,i
223,519.8125,360.5,533.8125,374.5,,4,a
224,534.140625,360.5,544.140625,374.5,,4,r
225,544.59375,355.5,550.59375,374.5,,4,i
226,550.625,357.5,559.625,374.5,,4,t
227,559.375,360.5,572.375,380.5,,4,y
228,571.078125,371.5,578.078125,374.5,,4,.
229,577.578125,374.5,584.578125,374.5,,4, 
230,584.296875,356.5,598.296875,374.5,,4,S
231,598.75,355.5,613.75,374.5,,4,h
232,613.84375,360.5,627.84375,374.5,,4,e
233,627.34375,374.5,634.34375,374.5,,4, 
234,634.46875,360.5,649.46875,374.5,,4,o
235,649.796875,360.5,659.796875,374.5,,4,r
236,659.671875,355.5,674.671875,374.5,,4,d
237,674.765625,360.5,688.765625,374.5,,4,e
238,689.09375,360.5,699.09375,374.5,,4,r
239,698.6875,360.5,712.6875,374.5,,4,e
240,713.0625,355.5,728.0625,374.5,,4,d
241,727.5625,374.5,734.5625,374.5,,4, 
242,735.015625,355.5,750.015625,374.5,,4,h
243,750.109375,360.5,764.109375,374.5,,4,e
244,764.4375,360.5,774.4375,374.5,,4,r
245,773.9375,374.5,780.9375,374.5,,4, 
246,781.390625,360.5,796.390625,374.5,,4,u
247,796.359375,360.5,808.359375,374.5,,4,s
248,808.8125,360.5,823.8125,374.5,,4,u
249,823.84375,360.5,837.84375,374.5,,4,a
250,838.296875,355.5,844.296875,374.5,,4,l
251,843.796875,374.5,850.796875,374.5,,4, 
252,851.171875,355.5,866.171875,374.5,,4,b
253,866.5,360.5,876.5,374.5,,4,r
254,876.09375,360.5,890.09375,374.5,,4,e
255,890.125,360.5,904.125,374.5,,4,a
256,903.46875,355.5,917.46875,374.5,,4,k
257,916.0625,355.5,926.0625,374.5,,4,f
258,926.09375,360.5,940.09375,374.5,,4,a
259,940.0625,360.5,952.0625,374.5,,4,s
260,952.09375,357.5,961.09375,374.5,,4,t
261,960.796875,360.5,967.796875,374.5,,4,:
262,49.96875,430.5,61.96875,444.5,,5,s
263,61.96875,430.5,73.96875,444.5,,5,c
264,74.296875,430.5,84.296875,444.5,,5,r
265,83.828125,430.5,97.828125,444.5,,5,a
266,98.203125,430.5,121.203125,444.5,,5,m
267,121.578125,425.5,136.578125,444.5,,5,b
268,137.03125,425.5,143.03125,444.5,,5,l
269,143.125,430.5,157.125,444.5,,5,e
270,157.5,425.5,172.5,444.5,,5,d
271,172.0,444.5,179.0,444.5,,5, 
272,179.09375,430.5,193.09375,444.5,,5,e
273,193.46875,430.5,208.46875,450.5,,5,g
274,208.84375,430.5,223.84375,450.5,,5,g
275,223.8125,430.5,235.8125,444.5,,5,s
276,235.515625,441.5,242.515625,447.5,,5,","
277,242.015625,444.5,249.015625,444.5,,5, 
278,249.015625,430.5,261.015625,444.5,,5,c
279,261.34375,430.5,271.34375,444.5,,5,r
280,271.796875,425.5,277.796875,444.5,,5,i
281,277.765625,430.5,289.765625,444.5,,5,s
282,290.140625,430.5,305.140625,450.5,,5,p
283,304.390625,430.5,317.390625,450.5,,5,y
284,316.890625,444.5,323.890625,444.5,,5, 
285,324.265625,425.5,339.265625,444.5,,5,b
286,339.296875,430.5,353.296875,444.5,,5,a
287,353.296875,430.5,365.296875,444.5,,5,c
288,365.421875,430.5,380.421875,444.5,,5,o
289,380.875,430.5,395.875,444.5,,5,n
290,395.578125,441.5,402.578125,447.5,,5,","
291,402.078125,444.5,409.078125,444.5,,5, 
292,409.109375,430.5,423.109375,444.5,,5,a
293,423.5625,430.5,438.5625,444.5,,5,n
294,438.9375,425.5,453.9375,444.5,,5,d
295,453.4375,444.5,460.4375,444.5,,5, 
296,460.09375,430.5,480.09375,444.5,,5,w
297,480.546875,425.5,495.546875,444.5,,5,h
298,495.671875,430.5,510.671875,444.5,,5,o
299,511.125,425.5,517.125,444.5,,5,l
300,517.21875,430.5,531.21875,444.5,,5,e
301,531.265625,436.5,539.265625,444.5,,5,-
302,539.640625,430.5,554.640625,450.5,,5,g
303,554.96875,430.5,564.96875,444.5,,5,r
304,564.5,430.5,578.5,444.5,,5,a
305,578.953125,425.5,584.953125,444.5,,5,i
306,585.40625,430.5,600.40625,444.5,,5,n
307,599.90625,444.5,606.90625,444.5,,5, 
308,606.9375,427.5,615.9375,444.5,,5,t
309,616.0625,430.5,631.0625,444.5,,5,o
310,631.09375,430.5,645.09375,444.5,,5,a
311,645.0625,430.5,657.0625,444.5,,5,s
312,657.09375,427.5,666.09375,444.5,,5,t
313,665.796875,441.5,672.796875,444.5,,5,.
314,672.296875,444.5,679.296875,444.5,,5, 
315,679.203125,426.5,693.203125,444.5,,5,T
316,693.65625,425.5,708.65625,444.5,,5,h
317,708.75,430.5,722.75,444.5,,5,e
318,722.25,444.5,729.25,444.5,,5, 
319,728.90625,430.5,748.90625,444.5,,5,w
320,748.9375,430.5,762.9375,444.5,,5,a
321,763.390625,425.5,769.390625,444.5,,5,i
322,769.421875,427.5,778.421875,444.5,,5,t
323,778.75,430.5,788.75,444.5,,5,r
324,788.34375,430.5,802.34375,444.5,,5,e
325,802.3125,430.5,814.3125,444.5,,5,s
326,814.28125,430.5,826.28125,444.5,,5,s
327,825.984375,441.5,832.984375,447.5,,5,","
328,832.484375,444.5,839.484375,444.5,,5, 
329,839.515625,430.5,853.515625,444.5,,5,a
330,853.015625,444.5,860.015625,444.5,,5, 
331,860.390625,425.5,875.390625,444.5,,5,b
332,875.84375,425.5,881.84375,444.5,,5,l
333,881.9375,430.5,895.9375,444.5,,5,e
334,895.96875,430.5,909.96875,444.5,,5,a
335,910.296875,430.5,920.296875,444.5,,5,r
336,920.046875,430.5,933.046875,450.5,,5,y
337,933.09375,436.5,941.09375,444.5,,5,-
338,941.1875,430.5,955.1875,444.5,,5,e
339,954.4375,430.5,967.4375,450.5,,5,y
340,967.53125,430.5,981.53125,444.5,,5,e
341,981.90625,425.5,996.90625,444.5,,5,d
342,49.65625,500.5,69.65625,514.5,,6,w
343,69.78125,500.5,84.78125,514.5,,6,o
344,85.15625,500.5,108.15625,514.5,,6,m
345,108.1875,500.5,122.1875,514.5,,6,a
346,122.640625,500.5,137.640625,514.5,,6,n
347,137.140625,514.5,144.140625,514.5,,6, 
348,144.59375,500.5,159.59375,514.5,,6,n
349,159.625,500.5,173.625,514.5,,6,a
350,174.0,500.5,197.0,514.5,,6,m
351,197.09375,500.5,211.09375,514.5,,6,e
352,211.46875,495.5,226.46875,514.5,,6,d
353,225.96875,514.5,232.96875,514.5,,6, 
354,233.21875,496.5,251.21875,514.5,,6,D
355,251.25,500.5,265.25,514.5,,6,a
356,265.578125,500.5,275.578125,514.5,,6,r
357,276.03125,495.5,282.03125,514.5,,6,l
358,282.0625,500.5,296.0625,514.5,,6,a
359,295.765625,511.5,302.765625,517.5,,6,","
360,302.265625,514.5,309.265625,514.5,,6, 
361,309.234375,500.5,321.234375,514.5,,6,s
362,321.234375,500.5,333.234375,514.5,,6,c
363,333.5625,500.5,343.5625,514.5,,6,r
364,344.015625,495.5,350.015625,514.5,,6,i
365,350.390625,495.5,365.390625,514.5,,6,b
366,365.765625,495.5,380.765625,514.5,,6,b
367,381.21875,495.5,387.21875,514.5,,6,l
368,387.3125,500.5,401.3125,514.5,,6,e
369,401.6875,495.5,416.6875,514.5,,6,d
370,416.1875,514.5,423.1875,514.5,,6, 
371,423.5625,495.5,438.5625,514.5,,6,d
372,438.6875,500.5,453.6875,514.5,,6,o
373,452.84375,500.5,472.84375,514.5,,6,w
374,473.296875,500.5,488.296875,514.5,,6,n
375,487.796875,514.5,494.796875,514.5,,6, 
376,494.828125,497.5,503.828125,514.5,,6,t
377,504.28125,495.5,519.28125,514.5,,6,h
378,519.375,500.5,533.375,514.5,,6,e
379,532.875,514.5,539.875,514.5,,6, 
380,540.0,500.5,555.0,514.5,,6,o
381,555.328125,500.5,565.328125,514.5,,6,r
382,565.203125,495.5,580.203125,514.5,,6,d
383,580.296875,500.5,594.296875,514.5,,6,e
384,594.625,500.5,604.625,514.5,,6,r
385,604.125,514.5,611.125,514.5,,6, 
386,611.15625,500.5,625.15625,514.5,,6,a
387,625.609375,500.5,640.609375,514.5,,6,n
388,640.984375,495.5,655.984375,514.5,,6,d
389,655.484375,514.5,662.484375,514.5,,6, 
390,662.515625,497.5,671.515625,514.5,,6,t
391,671.84375,500.5,681.84375,514.5,,6,r
392,682.296875,500.5,697.296875,514.5,,6,u
393,697.671875,495.5,712.671875,514.5,,6,d
394,713.046875,500.5,728.046875,520.5,,6,g
395,728.140625,500.5,742.140625,514.5,,6,e
396,742.515625,495.5,757.515625,514.5,,6,d
397,757.015625,514.5,764.015625,514.5,,6, 
398,764.046875,500.5,778.046875,514.5,,6,a
399,777.703125,500.5,797.703125,514.5,,6,w
400,797.734375,500.5,811.734375,514.5,,6,a
401,811.484375,500.5,824.484375,520.5,,6,y
402,823.1875,511.5,830.1875,517.5,,6,","
403,829.6875,514.5,836.6875,514.5,,6, 
404,837.140625,495.5,843.140625,514.5,,6,l
405,843.234375,500.5,857.234375,514.5,,6,e
406,857.265625,500.5,871.265625,514.5,,6,a
407,870.96875,500.5,883.96875,514.5,,6,v
408,884.421875,495.5,890.421875,514.5,,6,i
409,890.875,500.5,905.875,514.5,,6,n
410,906.25,500.5,921.25,520.5,,6,g
411,920.75,514.5,927.75,514.5,,6, 
412,927.296875,496.5,943.296875,514.5,,6,R
413,943.328125,500.5,957.328125,514.5,,6,a
414,957.328125,500.5,969.328125,514.5,,6,c
415,969.78125,495.5,984.78125,514.5,,6,h
416,984.875,500.5,998.875,514.5,,6,e
417,999.328125,495.5,1005.328125,514.5,,6,l
418,1004.828125,514.5,1011.828125,514.5,,6, 
419,1011.859375,497.5,1020.859375,514.5,,6,t
420,1020.984375,500.5,1035.984375,514.5,,6,o
421,49.65625,570.5,69.65625,584.5,,7,w
422,69.6875,570.5,83.6875,584.5,,7,a
423,84.140625,565.5,90.140625,584.5,,7,i
424,90.171875,567.5,99.171875,584.5,,7,t
425,98.875,581.5,105.875,584.5,,7,.
426,49.671875,706.5,72.671875,724.5,,9,M
427,73.125,705.5,79.125,724.5,,9,i
428,79.578125,710.5,94.578125,724.5,,9,n
429,95.03125,710.5,110.03125,724.5,,9,u
430,110.0625,707.5,119.0625,724.5,,9,t
431,119.15625,710.5,133.15625,724.5,,9,e
432,133.125,710.5,145.125,724.5,,9,s
433,144.625,724.5,151.625,724.5,,9, 
434,151.65625,707.5,160.65625,724.5,,9,t
435,161.109375,705.5,167.109375,724.5,,9,i
436,167.109375,710.5,179.109375,724.5,,9,c
437,178.453125,705.5,192.453125,724.5,,9,k
438,192.546875,710.5,206.546875,724.5,,9,e
439,206.921875,705.5,221.921875,724.5,,9,d
440,221.421875,724.5,228.421875,724.5,,9, 
441,228.796875,705.5,243.796875,724.5,,9,b
442,243.046875,710.5,256.046875,730.5,,9,y
443,254.75,721.5,261.75,727.5,,9,","
444,261.25,724.5,268.25,724.5,,9, 
445,268.28125,710.5,282.28125,724.5,,9,a
446,282.734375,710.5,297.734375,724.5,,9,n
447,298.109375,705.5,313.109375,724.5,,9,d
448,312.609375,724.5,319.609375,724.5,,9, 
449,319.15625,706.5,335.15625,724.5,,9,R
450,335.1875,710.5,349.1875,724.5,,9,a
451,349.1875,710.5,361.1875,724.5,,9,c
452,361.640625,705.5,376.640625,724.5,,9,h
453,376.734375,710.5,390.734375,724.5,,9,e
454,391.1875,705.5,397.1875,724.5,,9,l
455,396.8125,706.5,402.8125,724.5,,9,'
456,402.03125,710.5,414.03125,724.5,,9,s
457,413.53125,724.5,420.53125,724.5,,9, 
458,420.5,710.5,432.5,724.5,,9,s
459,432.53125,707.5,441.53125,724.5,,9,t
460,441.65625,710.5,456.65625,724.5,,9,o
461,457.03125,710.5,480.03125,724.5,,9,m
462,480.0625,710.5,494.0625,724.5,,9,a
463,494.0625,710.5,506.0625,724.5,,9,c
464,506.515625,705.5,521.515625,724.5,,9,h
465,521.015625,724.5,528.015625,724.5,,9, 
466,528.390625,710.5,543.390625,730.5,,9,g
467,543.71875,710.5,553.71875,724.5,,9,r
468,553.34375,710.5,568.34375,724.5,,9,o
469,567.5,710.5,587.5,724.5,,9,w
470,587.953125,705.5,593.953125,724.5,,9,l
471,594.046875,710.5,608.046875,724.5,,9,e
472,608.421875,705.5,623.421875,724.5,,9,d
473,622.921875,724.5,629.921875,724.5,,9, 
474,630.375,705.5,636.375,724.5,,9,i
475,636.828125,710.5,651.828125,724.5,,9,n
476,651.328125,724.5,658.328125,724.5,,9, 
477,658.359375,710.5,672.359375,724.5,,9,a
478,672.8125,710.5,687.8125,724.5,,9,n
479,687.84375,707.5,696.84375,724.5,,9,t
480,697.296875,705.5,703.296875,724.5,,9,i
481,703.296875,710.5,715.296875,724.5,,9,c
482,715.75,705.5,721.75,724.5,,9,i
483,722.125,710.5,737.125,730.5,,9,p
484,737.15625,710.5,751.15625,724.5,,9,a
485,751.1875,707.5,760.1875,724.5,,9,t
486,760.640625,705.5,766.640625,724.5,,9,i
487,766.765625,710.5,781.765625,724.5,,9,o
488,782.21875,710.5,797.21875,724.5,,9,n
489,796.921875,721.5,803.921875,724.5,,9,.
490,803.421875,724.5,810.421875,724.5,,9, 
491,810.671875,706.5,833.671875,724.5,,9,W
492,834.125,705.5,849.125,724.5,,9,h
493,849.21875,710.5,863.21875,724.5,,9,e
494,863.671875,710.5,878.671875,724.5,,9,n
495,878.171875,724.5,885.171875,724.5,,9, 
496,885.421875,706.5,903.421875,724.5,,9,D
497,903.453125,710.5,917.453125,724.5,,9,a
498,917.78125,710.5,927.78125,724.5,,9,r
499,928.234375,705.5,934.234375,724.5,,9,l
500,934.265625,710.5,948.265625,724.5,,9,a
501,50.328125,780.5,60.328125,794.5,,10,r
502,59.921875,780.5,73.921875,794.5,,10,e
503,73.953125,777.5,82.953125,794.5,,10,t
504,83.40625,780.5,98.40625,794.5,,10,u
505,98.734375,780.5,108.734375,794.5,,10,r
506,109.1875,780.5,124.1875,794.5,,10,n
507,124.28125,780.5,138.28125,794.5,,10,e
508,138.65625,775.5,153.65625,794.5,,10,d
509,153.15625,794.5,160.15625,794.5,,10, 
510,159.8125,780.5,179.8125,794.5,,10,w
511,180.265625,775.5,186.265625,794.5,,10,i
512,186.296875,777.5,195.296875,794.5,,10,t
513,195.75,775.5,210.75,794.5,,10,h
514,210.25,794.5,217.25,794.5,,10, 
515,217.28125,780.5,231.28125,794.5,,10,a
516,230.78125,794.5,237.78125,794.5,,10, 
517,237.75,780.5,249.75,794.5,,10,s
518,249.78125,777.5,258.78125,794.5,,10,t
519,258.875,780.5,272.875,794.5,,10,e
520,272.90625,780.5,286.90625,794.5,,10,a
521,287.28125,780.5,310.28125,794.5,,10,m
522,310.734375,775.5,316.734375,794.5,,10,i
523,317.1875,780.5,332.1875,794.5,,10,n
524,332.5625,780.5,347.5625,800.5,,10,g
525,347.0625,794.5,354.0625,794.5,,10, 
526,354.4375,780.5,369.4375,800.5,,10,p
527,369.890625,775.5,375.890625,794.5,,10,l
528,375.921875,780.5,389.921875,794.5,,10,a
529,389.953125,777.5,398.953125,794.5,,10,t
530,399.046875,780.5,413.046875,794.5,,10,e
531,412.75,791.5,419.75,797.5,,10,","
532,419.25,794.5,426.25,794.5,,10, 
533,425.796875,776.5,441.796875,794.5,,10,R
534,441.828125,780.5,455.828125,794.5,,10,a
535,455.828125,780.5,467.828125,794.5,,10,c
536,468.28125,775.5,483.28125,794.5,,10,h
537,483.375,780.5,497.375,794.5,,10,e
538,497.828125,775.5,503.828125,794.5,,10,l
539,503.453125,776.5,509.453125,794.5,,10,'
540,508.671875,780.5,520.671875,794.5,,10,s
541,520.171875,794.5,527.171875,794.5,,10, 
542,527.265625,780.5,541.265625,794.5,,10,e
543,540.515625,780.5,553.515625,800.5,,10,y
544,553.609375,780.5,567.609375,794.5,,10,e
545,567.578125,780.5,579.578125,794.5,,10,s
546,579.078125,794.5,586.078125,794.5,,10, 
547,585.734375,780.5,605.734375,794.5,,10,w
548,606.1875,775.5,612.1875,794.5,,10,i
549,612.5625,775.5,627.5625,794.5,,10,d
550,627.65625,780.5,641.65625,794.5,,10,e
551,642.109375,780.5,657.109375,794.5,,10,n
552,657.203125,780.5,671.203125,794.5,,10,e
553,671.578125,775.5,686.578125,794.5,,10,d
554,686.078125,794.5,693.078125,794.5,,10, 
555,693.53125,775.5,699.53125,794.5,,10,i
556,699.984375,780.5,714.984375,794.5,,10,n
557,714.484375,794.5,721.484375,794.5,,10, 
558,721.484375,780.5,733.484375,794.5,,10,c
559,733.609375,780.5,748.609375,794.5,,10,o
560,749.0625,780.5,764.0625,794.5,,10,n
561,762.65625,775.5,772.65625,794.5,,10,f
562,773.109375,780.5,788.109375,794.5,,10,u
563,788.078125,780.5,800.078125,794.5,,10,s
