index,left,top,right,bottom,section,line,content
293,311.578125,470.0,332.09375,540.0,,6,a
294,332.09375,470.0,455.34375,540.0,,6,condition.
295,455.34375,470.0,505.734375,540.0,,6,You
296,505.734375,470.0,558.9375,540.0,,6,"see,"
297,558.9375,470.0,631.71875,540.0,,6,we've
298,631.71875,470.0,696.875,540.0,,6,been
299,696.875,470.0,810.875,540.0,,6,watching
300,810.875,470.0,860.125,540.0,,6,you
301,860.125,470.0,901.359375,540.0,,6,for
302,901.359375,470.0,972.453125,540.0,,6,some
303,972.453125,470.0,1035.140625,540.0,,6,time
304,43.953125,540.0,108.703125,610.0,,7,"now,"
305,108.703125,540.0,159.875,610.0,,7,and
306,159.875,540.0,200.484375,610.0,,7,we
307,200.484375,540.0,289.4375,610.0,,7,believe
308,289.4375,540.0,339.6171875,610.0,,7,you
309,339.6171875,540.0,402.1875,610.0,,7,have
310,402.1875,540.0,422.9296875,610.0,,7,a
311,422.9296875,540.0,511.671875,610.0,,7,unique
312,511.671875,540.0,564.125,610.0,,7,gift.
313,564.125,540.0,586.796875,610.0,,7,A
314,586.796875,540.0,632.578125,610.0,,7,gift
315,632.578125,540.0,686.609375,610.0,,7,that
316,686.609375,540.0,757.703125,610.0,,7,could
317,757.703125,540.0,793.7109375,610.0,,7,be
318,793.7109375,540.0,856.171875,610.0,,7,used
319,856.171875,540.0,897.609375,610.0,,7,for
320,897.609375,540.0,966.46875,610.0,,7,great
321,966.46875,540.0,1037.03125,610.0,,7,good
322,43.625,610.0,78.890625,680.0,,8,or
323,78.890625,610.0,147.609375,680.0,,8,great
324,147.609375,610.0,213.421875,680.0,,8,"evil."""
325,43.40625,750.0,116.015625,820.0,,10,Emily
326,116.015625,750.0,168.359375,820.0,,10,was
327,168.359375,750.0,240.8125,820.0,,10,taken
328,240.8125,750.0,322.8828125,820.0,,10,aback.
329,322.8828125,750.0,401.765625,820.0,,10,"""What"
330,401.765625,750.0,446.078125,820.0,,10,are
331,446.078125,750.0,496.046875,820.0,,10,you
332,496.046875,750.0,582.6875,820.0,,10,talking
333,582.6875,750.0,679.21875,820.0,,10,"about?"""
334,679.21875,750.0,727.265625,820.0,,10,she
335,727.265625,750.0,808.5625,820.0,,10,"asked,"
336,808.5625,750.0,896.296875,820.0,,10,feeling
337,896.296875,750.0,916.796875,820.0,,10,a
338,916.796875,750.0,994.4765625,820.0,,10,shiver
339,994.4765625,750.0,1045.296875,820.0,,10,run
