index,left,top,right,bottom,section,line,content
95,162.578125,285.5,177.578125,304.5,option:1,0,b
96,177.671875,290.5,191.671875,304.5,option:1,0,e
97,191.671875,290.5,203.671875,304.5,option:1,0,c
98,203.703125,290.5,217.703125,304.5,option:1,0,a
99,218.078125,290.5,241.078125,304.5,option:1,0,m
100,241.171875,290.5,255.171875,304.5,option:1,0,e
101,254.671875,304.5,261.671875,304.5,option:1,0, 
102,262.125,285.5,268.125,304.5,option:1,0,i
103,268.578125,290.5,283.578125,304.5,option:1,0,n
104,283.578125,290.5,295.578125,304.5,option:1,0,c
105,295.90625,290.5,305.90625,304.5,option:1,0,r
106,305.5,290.5,319.5,304.5,option:1,0,e
107,319.53125,290.5,333.53125,304.5,option:1,0,a
108,333.5,290.5,345.5,304.5,option:1,0,s
109,345.953125,285.5,351.953125,304.5,option:1,0,i
110,352.40625,290.5,367.40625,304.5,option:1,0,n
111,367.78125,290.5,382.78125,310.5,option:1,0,g
112,383.234375,285.5,389.234375,304.5,option:1,0,l
113,388.984375,290.5,401.984375,310.5,option:1,0,y
114,401.484375,304.5,408.484375,304.5,option:1,0, 
115,408.859375,290.5,423.859375,310.5,option:1,0,p
116,423.890625,290.5,437.890625,304.5,option:1,0,a
117,438.21875,290.5,448.21875,304.5,option:1,0,r
118,447.75,290.5,461.75,304.5,option:1,0,a
119,462.203125,290.5,477.203125,304.5,option:1,0,n
120,477.328125,290.5,492.328125,304.5,option:1,0,o
121,492.78125,285.5,498.78125,304.5,option:1,0,i
122,499.15625,285.5,514.15625,304.5,option:1,0,d
123,513.859375,301.5,520.859375,304.5,option:1,0,.
124,99.90625,356.5,113.90625,374.5,option:2,0,T
125,114.359375,355.5,129.359375,374.5,option:2,0,h
126,129.453125,360.5,143.453125,374.5,option:2,0,e
127,142.703125,360.5,155.703125,380.5,option:2,0,y
128,155.203125,374.5,162.203125,374.5,option:2,0, 
129,162.171875,360.5,174.171875,374.5,option:2,0,s
130,174.625,355.5,189.625,374.5,option:2,0,h
131,189.65625,360.5,203.65625,374.5,option:2,0,a
132,203.984375,360.5,213.984375,374.5,option:2,0,r
133,213.578125,360.5,227.578125,374.5,option:2,0,e
134,227.953125,355.5,242.953125,374.5,option:2,0,d
135,242.453125,374.5,249.453125,374.5,option:2,0, 
136,249.90625,355.5,255.90625,374.5,option:2,0,i
137,255.9375,357.5,264.9375,374.5,option:2,0,t
138,264.4375,374.5,271.4375,374.5,option:2,0, 
139,271.09375,360.5,291.09375,374.5,option:2,0,w
140,291.546875,355.5,297.546875,374.5,option:2,0,i
141,297.578125,357.5,306.578125,374.5,option:2,0,t
142,307.03125,355.5,322.03125,374.5,option:2,0,h
143,321.53125,374.5,328.53125,374.5,option:2,0, 
144,328.5625,357.5,337.5625,374.5,option:2,0,t
145,338.015625,355.5,353.015625,374.5,option:2,0,h
146,353.109375,360.5,367.109375,374.5,option:2,0,e
147,367.5625,355.5,373.5625,374.5,option:2,0,i
148,373.890625,360.5,383.890625,374.5,option:2,0,r
149,383.390625,374.5,390.390625,374.5,option:2,0, 
150,388.984375,355.5,398.984375,374.5,option:2,0,f
151,399.3125,360.5,409.3125,374.5,option:2,0,r
152,409.765625,355.5,415.765625,374.5,option:2,0,i
153,415.859375,360.5,429.859375,374.5,option:2,0,e
154,430.3125,360.5,445.3125,374.5,option:2,0,n
155,445.6875,355.5,460.6875,374.5,option:2,0,d
156,460.65625,360.5,472.65625,374.5,option:2,0,s
157,472.359375,371.5,479.359375,374.5,option:2,0,.
158,99.90625,426.5,113.90625,444.5,option:3,0,T
159,114.359375,425.5,129.359375,444.5,option:3,0,h
160,129.453125,430.5,143.453125,444.5,option:3,0,e
161,142.703125,430.5,155.703125,450.5,option:3,0,y
162,155.203125,444.5,162.203125,444.5,option:3,0, 
163,162.65625,425.5,168.65625,444.5,option:3,0,l
164,168.6875,430.5,182.6875,444.5,option:3,0,a
165,183.140625,430.5,198.140625,444.5,option:3,0,u
166,198.515625,430.5,213.515625,450.5,option:3,0,g
167,213.96875,425.5,228.96875,444.5,option:3,0,h
168,229.0625,430.5,243.0625,444.5,option:3,0,e
169,243.4375,425.5,258.4375,444.5,option:3,0,d
170,257.9375,444.5,264.9375,444.5,option:3,0, 
171,265.390625,425.5,271.390625,444.5,option:3,0,i
172,271.421875,427.5,280.421875,444.5,option:3,0,t
173,279.921875,444.5,286.921875,444.5,option:3,0, 
174,287.046875,430.5,302.046875,444.5,option:3,0,o
175,300.640625,425.5,310.640625,444.5,option:3,0,f
176,309.25,425.5,319.25,444.5,option:3,0,f
177,318.75,444.5,325.75,444.5,option:3,0, 
178,325.78125,430.5,339.78125,444.5,option:3,0,a
179,340.234375,430.5,355.234375,444.5,option:3,0,n
180,355.609375,425.5,370.609375,444.5,option:3,0,d
181,370.109375,444.5,377.109375,444.5,option:3,0, 
182,375.703125,425.5,385.703125,444.5,option:3,0,f
183,385.828125,430.5,400.828125,444.5,option:3,0,o
184,401.15625,430.5,411.15625,444.5,option:3,0,r
185,411.28125,430.5,426.28125,450.5,option:3,0,g
186,426.40625,430.5,441.40625,444.5,option:3,0,o
187,441.4375,427.5,450.4375,444.5,option:3,0,t
188,449.9375,444.5,456.9375,444.5,option:3,0, 
189,456.96875,430.5,470.96875,444.5,option:3,0,a
190,471.34375,425.5,486.34375,444.5,option:3,0,b
191,486.46875,430.5,501.46875,444.5,option:3,0,o
192,501.921875,430.5,516.921875,444.5,option:3,0,u
193,516.953125,427.5,525.953125,444.5,option:3,0,t
194,525.453125,444.5,532.453125,444.5,option:3,0, 
195,532.90625,425.5,538.90625,444.5,option:3,0,i
196,538.9375,427.5,547.9375,444.5,option:3,0,t
197,547.640625,441.5,554.640625,444.5,option:3,0,.
