index,left,top,right,bottom,section,line,content
1351,198.953125,290.5,213.953125,304.5,,3,n
1352,213.453125,304.5,220.453125,304.5,,3, 
1353,220.484375,287.5,229.484375,304.5,,3,t
1354,229.9375,285.5,244.9375,304.5,,3,h
1355,245.03125,290.5,259.03125,304.5,,3,e
1356,258.53125,304.5,265.53125,304.5,,3, 
1357,265.5,290.5,277.5,304.5,,3,s
1358,277.53125,287.5,286.53125,304.5,,3,t
1359,286.65625,290.5,301.65625,304.5,,3,o
1360,300.859375,290.5,313.859375,304.5,,3,v
1361,313.953125,290.5,327.953125,304.5,,3,e
1362,327.984375,287.5,336.984375,304.5,,3,t
1363,337.109375,290.5,352.109375,304.5,,3,o
1364,352.484375,290.5,367.484375,310.5,,3,p
1365,367.1875,301.5,374.1875,307.5,,3,","
1366,373.6875,304.5,380.6875,304.5,,3, 
1367,380.71875,290.5,394.71875,304.5,,3,a
1368,395.171875,290.5,410.171875,304.5,,3,n
1369,410.546875,285.5,425.546875,304.5,,3,d
1370,425.046875,304.5,432.046875,304.5,,3, 
1371,432.078125,290.5,446.078125,304.5,,3,a
1372,445.578125,304.5,452.578125,304.5,,3, 
1373,452.953125,290.5,467.953125,310.5,,3,p
1374,468.046875,290.5,482.046875,304.5,,3,e
1375,482.375,290.5,492.375,304.5,,3,r
1376,490.96875,285.5,500.96875,304.5,,3,f
1377,501.0625,290.5,515.0625,304.5,,3,e
1378,515.0625,290.5,527.0625,304.5,,3,c
1379,527.09375,287.5,536.09375,304.5,,3,t
1380,536.546875,285.5,542.546875,304.5,,3,l
1381,542.296875,290.5,555.296875,310.5,,3,y
1382,555.34375,296.5,563.34375,304.5,,3,-
1383,563.71875,290.5,586.71875,304.5,,3,m
1384,586.75,290.5,600.75,304.5,,3,a
1385,601.125,285.5,616.125,304.5,,3,d
1386,616.21875,290.5,630.21875,304.5,,3,e
1387,629.71875,304.5,636.71875,304.5,,3, 
1388,637.09375,285.5,652.09375,304.5,,3,b
1389,652.1875,290.5,666.1875,304.5,,3,e
1390,666.5625,285.5,681.5625,304.5,,3,d
1391,681.265625,301.5,688.265625,307.5,,3,","
1392,687.765625,304.5,694.765625,304.5,,3, 
1393,695.21875,285.5,701.21875,304.5,,3,i
1394,701.671875,290.5,716.671875,304.5,,3,n
1395,716.375,290.5,729.375,304.5,,3,v
1396,729.828125,285.5,735.828125,304.5,,3,i
1397,735.859375,287.5,744.859375,304.5,,3,t
1398,745.3125,285.5,751.3125,304.5,,3,i
1399,751.765625,290.5,766.765625,304.5,,3,n
1400,767.140625,290.5,782.140625,310.5,,3,g
1401,782.59375,285.5,788.59375,304.5,,3,l
1402,788.34375,290.5,801.34375,310.5,,3,y
1403,800.84375,304.5,807.84375,304.5,,3, 
1404,808.296875,285.5,814.296875,304.5,,3,i
1405,814.75,290.5,829.75,304.5,,3,n
1406,829.453125,290.5,842.453125,304.5,,3,v
1407,842.90625,285.5,848.90625,304.5,,3,i
1408,848.9375,287.5,857.9375,304.5,,3,t
1409,858.390625,285.5,864.390625,304.5,,3,i
1410,864.84375,290.5,879.84375,304.5,,3,n
1411,880.21875,290.5,895.21875,310.5,,3,g
1412,894.921875,301.5,901.921875,304.5,,3,.
1413,901.421875,304.5,908.421875,304.5,,3, 
1414,908.328125,286.5,922.328125,304.5,,3,T
1415,922.78125,285.5,937.78125,304.5,,3,h
1416,937.875,290.5,951.875,304.5,,3,e
1417,951.375,304.5,958.375,304.5,,3, 
1418,958.375,290.5,970.375,304.5,,3,c
1419,970.5,290.5,985.5,304.5,,3,o
1420,985.953125,290.5,1000.953125,304.5,,3,u
1421,1001.328125,290.5,1016.328125,310.5,,3,p
1422,1016.78125,285.5,1022.78125,304.5,,3,l
1423,1022.875,290.5,1036.875,304.5,,3,e
1424,50.09375,360.5,64.09375,374.5,,4,e
1425,63.8125,360.5,76.8125,374.5,,4,x
1426,76.3125,360.5,88.3125,374.5,,4,c
1427,88.765625,355.5,103.765625,374.5,,4,h
1428,103.796875,360.5,117.796875,374.5,,4,a
1429,118.25,360.5,133.25,374.5,,4,n
1430,133.625,360.5,148.625,380.5,,4,g
1431,148.71875,360.5,162.71875,374.5,,4,e
1432,163.09375,355.5,178.09375,374.5,,4,d
1433,177.59375,374.5,184.59375,374.5,,4, 
1434,184.96875,355.5,199.96875,374.5,,4,b
1435,200.0625,360.5,214.0625,374.5,,4,e
1436,213.21875,360.5,233.21875,374.5,,4,w
1437,233.671875,355.5,239.671875,374.5,,4,i
1438,240.125,355.5,246.125,374.5,,4,l
1439,246.5,355.5,261.5,374.5,,4,d
1440,261.59375,360.5,275.59375,374.5,,4,e
1441,275.921875,360.5,285.921875,374.5,,4,r
1442,285.515625,360.5,299.515625,374.5,,4,e
1443,299.890625,355.5,314.890625,374.5,,4,d
1444,314.390625,374.5,321.390625,374.5,,4, 
1445,321.765625,360.5,336.765625,380.5,,4,g
1446,337.21875,355.5,343.21875,374.5,,4,l
1447,343.25,360.5,357.25,374.5,,4,a
1448,357.703125,360.5,372.703125,374.5,,4,n
1449,372.703125,360.5,384.703125,374.5,,4,c
1450,384.796875,360.5,398.796875,374.5,,4,e
1451,398.765625,360.5,410.765625,374.5,,4,s
1452,410.46875,371.5,417.46875,377.5,,4,","
1453,416.96875,374.5,423.96875,374.5,,4, 
1454,424.421875,360.5,439.421875,374.5,,4,u
1455,439.875,360.5,454.875,374.5,,4,n
1456,454.84375,360.5,466.84375,374.5,,4,s
1457,467.296875,360.5,482.296875,374.5,,4,u
1458,482.625,360.5,492.625,374.5,,4,r
1459,492.21875,360.5,506.21875,374.5,,4,e
1460,505.71875,374.5,512.71875,374.5,,4, 
1461,512.375,360.5,532.375,374.5,,4,w
1462,532.828125,355.5,547.828125,374.5,,4,h
1463,547.859375,360.5,561.859375,374.5,,4,a
1464,561.890625,357.5,570.890625,374.5,,4,t
1465,570.390625,374.5,577.390625,374.5,,4, 
1466,577.421875,357.5,586.421875,374.5,,4,t
1467,586.546875,360.5,601.546875,374.5,,4,o
1468,601.046875,374.5,608.046875,374.5,,4, 
1469,608.421875,360.5,631.421875,374.5,,4,m
1470,631.453125,360.5,645.453125,374.5,,4,a
1471,644.796875,355.5,658.796875,374.5,,4,k
1472,658.890625,360.5,672.890625,374.5,,4,e
1473,672.390625,374.5,679.390625,374.5,,4, 
1474,679.515625,360.5,694.515625,374.5,,4,o
1475,693.109375,355.5,703.109375,374.5,,4,f
1476,702.609375,374.5,709.609375,374.5,,4, 
1477,709.640625,357.5,718.640625,374.5,,4,t
1478,719.09375,355.5,734.09375,374.5,,4,h
1479,734.546875,355.5,740.546875,374.5,,4,i
1480,740.515625,360.5,752.515625,374.5,,4,s
1481,752.015625,374.5,759.015625,374.5,,4, 
1482,758.984375,360.5,770.984375,374.5,,4,s
1483,771.4375,360.5,786.4375,374.5,,4,u
1484,786.765625,360.5,796.765625,374.5,,4,r
1485,797.09375,360.5,807.09375,374.5,,4,r
1486,806.6875,360.5,820.6875,374.5,,4,e
1487,820.71875,360.5,834.71875,374.5,,4,a
1488,835.171875,355.5,841.171875,374.5,,4,l
1489,840.671875,374.5,847.671875,374.5,,4, 
1490,847.640625,360.5,859.640625,374.5,,4,s
1491,859.640625,360.5,871.640625,374.5,,4,c
1492,871.734375,360.5,885.734375,374.5,,4,e
1493,886.1875,360.5,901.1875,374.5,,4,n
1494,901.28125,360.5,915.28125,374.5,,4,e
1495,914.984375,371.5,921.984375,374.5,,4,.
1496,49.71875,496.5,63.71875,514.5,,6,S
1497,64.171875,500.5,79.171875,514.5,,6,u
1498,79.546875,495.5,94.546875,514.5,,6,d
1499,94.921875,495.5,109.921875,514.5,,6,d
1500,110.015625,500.5,124.015625,514.5,,6,e
1501,124.46875,500.5,139.46875,514.5,,6,n
1502,139.921875,495.5,145.921875,514.5,,6,l
1503,145.671875,500.5,158.671875,520.5,,6,y
1504,157.375,511.5,164.375,517.5,,6,","
1505,163.875,514.5,170.875,514.5,,6, 
1506,170.90625,497.5,179.90625,514.5,,6,t
1507,180.359375,495.5,195.359375,514.5,,6,h
1508,195.453125,500.5,209.453125,514.5,,6,e
1509,208.953125,514.5,215.953125,514.5,,6, 
1510,216.40625,495.5,222.40625,514.5,,6,l
1511,222.859375,495.5,228.859375,514.5,,6,i
1512,229.234375,500.5,244.234375,520.5,,6,g
1513,244.6875,495.5,259.6875,514.5,,6,h
1514,259.71875,497.5,268.71875,514.5,,6,t
1515,268.6875,500.5,280.6875,514.5,,6,s
1516,280.1875,514.5,287.1875,514.5,,6, 
1517,285.78125,495.5,295.78125,514.5,,6,f
1518,296.234375,495.5,302.234375,514.5,,6,l
1519,302.6875,495.5,308.6875,514.5,,6,i
1520,308.6875,500.5,320.6875,514.5,,6,c
1521,320.03125,495.5,334.03125,514.5,,6,k
1522,334.125,500.5,348.125,514.5,,6,e
1523,348.453125,500.5,358.453125,514.5,,6,r
1524,358.046875,500.5,372.046875,514.5,,6,e
1525,372.421875,495.5,387.421875,514.5,,6,d
1526,386.921875,514.5,393.921875,514.5,,6, 
1527,393.953125,500.5,407.953125,514.5,,6,a
1528,408.40625,500.5,423.40625,514.5,,6,n
1529,423.78125,495.5,438.78125,514.5,,6,d
1530,438.28125,514.5,445.28125,514.5,,6, 
1531,445.65625,495.5,460.65625,514.5,,6,d
1532,461.109375,495.5,467.109375,514.5,,6,i
1533,467.484375,500.5,490.484375,514.5,,6,m
1534,490.859375,500.5,513.859375,514.5,,6,m
1535,513.953125,500.5,527.953125,514.5,,6,e
1536,528.328125,495.5,543.328125,514.5,,6,d
1537,543.03125,511.5,550.03125,517.5,,6,","
1538,549.53125,514.5,556.53125,514.5,,6, 
1539,556.90625,500.5,571.90625,520.5,,6,p
1540,572.359375,495.5,578.359375,514.5,,6,l
1541,578.8125,500.5,593.8125,514.5,,6,u
1542,594.265625,500.5,609.265625,514.5,,6,n
1543,609.640625,500.5,624.640625,520.5,,6,g
1544,625.09375,495.5,631.09375,514.5,,6,i
1545,631.546875,500.5,646.546875,514.5,,6,n
1546,646.921875,500.5,661.921875,520.5,,6,g
1547,661.421875,514.5,668.421875,514.5,,6, 
1548,668.453125,497.5,677.453125,514.5,,6,t
1549,677.90625,495.5,692.90625,514.5,,6,h
1550,693.0,500.5,707.0,514.5,,6,e
1551,706.5,514.5,713.5,514.5,,6, 
1552,713.953125,495.5,728.953125,514.5,,6,h
1553,729.078125,500.5,744.078125,514.5,,6,o
1554,744.53125,500.5,759.53125,514.5,,6,u
1555,759.5,500.5,771.5,514.5,,6,s
1556,771.59375,500.5,785.59375,514.5,,6,e
1557,785.09375,514.5,792.09375,514.5,,6, 
1558,792.546875,495.5,798.546875,514.5,,6,i
1559,799.0,500.5,814.0,514.5,,6,n
1560,814.03125,497.5,823.03125,514.5,,6,t
1561,823.15625,500.5,838.15625,514.5,,6,o
1562,837.65625,514.5,844.65625,514.5,,6, 
1563,845.03125,495.5,860.03125,514.5,,6,d
1564,860.0625,500.5,874.0625,514.5,,6,a
1565,874.390625,500.5,884.390625,514.5,,6,r
1566,883.734375,495.5,897.734375,514.5,,6,k
1567,898.1875,500.5,913.1875,514.5,,6,n
1568,913.28125,500.5,927.28125,514.5,,6,e
1569,927.25,500.5,939.25,514.5,,6,s
1570,939.21875,500.5,951.21875,514.5,,6,s
1571,950.921875,511.5,957.921875,514.5,,6,.
1572,957.421875,514.5,964.421875,514.5,,6, 
1573,964.328125,496.5,978.328125,514.5,,6,T
1574,978.78125,495.5,993.78125,514.5,,6,h
1575,993.875,500.5,1007.875,514.5,,6,e
1576,50.0,570.5,62.0,584.5,,7,c
1577,62.125,570.5,77.125,584.5,,7,o
1578,77.578125,570.5,92.578125,584.5,,7,u
1579,92.953125,570.5,107.953125,590.5,,7,p
1580,108.40625,565.5,114.40625,584.5,,7,l
1581,114.5,570.5,128.5,584.5,,7,e
1582,128.0,584.5,135.0,584.5,,7, 
1583,133.59375,565.5,143.59375,584.5,,7,f
1584,143.921875,570.5,153.921875,584.5,,7,r
1585,153.546875,570.5,168.546875,584.5,,7,o
1586,168.046875,570.5,180.046875,584.5,,7,z
1587,180.140625,570.5,194.140625,584.5,,7,e
1588,193.84375,581.5,200.84375,587.5,,7,","
1589,200.34375,584.5,207.34375,584.5,,7, 
1590,207.375,567.5,216.375,584.5,,7,t
1591,216.828125,565.5,231.828125,584.5,,7,h
1592,231.921875,570.5,245.921875,584.5,,7,e
1593,246.375,565.5,252.375,584.5,,7,i
1594,252.703125,570.5,262.703125,584.5,,7,r
1595,262.203125,584.5,269.203125,584.5,,7, 
1596,269.65625,565.5,284.65625,584.5,,7,h
1597,284.75,570.5,298.75,584.5,,7,e
1598,298.78125,570.5,312.78125,584.5,,7,a
1599,313.109375,570.5,323.109375,584.5,,7,r
1600,323.140625,567.5,332.140625,584.5,,7,t
1601,332.109375,570.5,344.109375,584.5,,7,s
1602,343.609375,584.5,350.609375,584.5,,7, 
1603,350.9375,570.5,360.9375,584.5,,7,r
1604,360.46875,570.5,374.46875,584.5,,7,a
1605,374.46875,570.5,386.46875,584.5,,7,c
1606,386.921875,565.5,392.921875,584.5,,7,i
1607,393.375,570.5,408.375,584.5,,7,n
1608,408.75,570.5,423.75,590.5,,7,g
1609,423.453125,581.5,430.453125,584.5,,7,.
1610,429.953125,584.5,436.953125,584.5,,7, 
1611,436.625,566.5,459.625,584.5,,7,M
1612,459.953125,570.5,469.953125,584.5,,7,r
1613,469.921875,570.5,481.921875,584.5,,7,s
1614,481.625,581.5,488.625,584.5,,7,.
1615,488.125,584.5,495.125,584.5,,7, 
1616,494.953125,566.5,501.953125,589.5,,7,J
1617,502.046875,570.5,516.046875,584.5,,7,e
1618,516.5,570.5,531.5,584.5,,7,n
1619,530.84375,565.5,544.84375,584.5,,7,k
1620,545.296875,565.5,551.296875,584.5,,7,i
1621,551.75,570.5,566.75,584.5,,7,n
1622,566.71875,570.5,578.71875,584.5,,7,s
1623,578.21875,584.5,585.21875,584.5,,7, 
1624,585.546875,570.5,595.546875,584.5,,7,r
1625,595.140625,570.5,609.140625,584.5,,7,e
1626,609.171875,570.5,623.171875,584.5,,7,a
1627,623.546875,570.5,638.546875,590.5,,7,p
1628,638.921875,570.5,653.921875,590.5,,7,p
1629,654.015625,570.5,668.015625,584.5,,7,e
1630,668.046875,570.5,682.046875,584.5,,7,a
1631,682.375,570.5,692.375,584.5,,7,r
1632,691.96875,570.5,705.96875,584.5,,7,e
1633,706.34375,565.5,721.34375,584.5,,7,d
1634,721.046875,581.5,728.046875,587.5,,7,","
1635,727.546875,584.5,734.546875,584.5,,7, 
1636,735.0,565.5,750.0,584.5,,7,h
1637,750.09375,570.5,764.09375,584.5,,7,e
1638,764.421875,570.5,774.421875,584.5,,7,r
1639,773.921875,584.5,780.921875,584.5,,7, 
1640,781.015625,570.5,795.015625,584.5,,7,e
1641,794.265625,570.5,807.265625,590.5,,7,y
1642,807.359375,570.5,821.359375,584.5,,7,e
1643,821.328125,570.5,833.328125,584.5,,7,s
1644,832.828125,584.5,839.828125,584.5,,7, 
1645,839.859375,567.5,848.859375,584.5,,7,t
1646,848.515625,570.5,868.515625,584.5,,7,w
1647,868.96875,565.5,874.96875,584.5,,7,i
1648,875.421875,570.5,890.421875,584.5,,7,n
1649,889.765625,565.5,903.765625,584.5,,7,k
1650,904.21875,565.5,910.21875,584.5,,7,l
1651,910.671875,565.5,916.671875,584.5,,7,i
1652,917.125,570.5,932.125,584.5,,7,n
1653,932.5,570.5,947.5,590.5,,7,g
1654,947.0,584.5,954.0,584.5,,7, 
1655,953.65625,570.5,973.65625,584.5,,7,w
1656,974.109375,565.5,980.109375,584.5,,7,i
1657,980.140625,567.5,989.140625,584.5,,7,t
1658,989.59375,565.5,1004.59375,584.5,,7,h
1659,1004.09375,584.5,1011.09375,584.5,,7, 
1660,1011.125,570.5,1025.125,584.5,,7,a
1661,49.34375,635.5,63.34375,654.5,,8,k
1662,63.796875,640.5,78.796875,654.5,,8,n
1663,78.921875,640.5,93.921875,654.5,,8,o
1664,93.078125,640.5,113.078125,654.5,,8,w
1665,113.53125,635.5,119.53125,654.5,,8,i
1666,119.984375,640.5,134.984375,654.5,,8,n
1667,135.359375,640.5,150.359375,660.5,,8,g
1668,149.859375,654.5,156.859375,654.5,,8, 
1669,157.234375,640.5,172.234375,660.5,,8,g
1670,172.6875,635.5,178.6875,654.5,,8,l
1671,179.140625,635.5,185.140625,654.5,,8,i
1672,185.59375,640.5,200.59375,654.5,,8,n
1673,200.625,637.5,209.625,654.5,,8,t
1674,209.328125,651.5,216.328125,654.5,,8,.
1675,215.828125,654.5,222.828125,654.5,,8, 
1676,223.03125,636.5,233.03125,654.5,,8,""""
1677,233.78125,636.5,256.78125,654.5,,8,W
1678,256.375,640.5,270.375,654.5,,8,e
1679,270.828125,635.5,276.828125,654.5,,8,l
1680,276.828125,640.5,288.828125,654.5,,8,c
1681,288.953125,640.5,303.953125,654.5,,8,o
1682,304.328125,640.5,327.328125,654.5,,8,m
1683,327.421875,640.5,341.421875,654.5,,8,e
1684,340.921875,654.5,347.921875,654.5,,8, 
1685,347.953125,637.5,356.953125,654.5,,8,t
1686,357.078125,640.5,372.078125,654.5,,8,o
1687,371.578125,654.5,378.578125,654.5,,8, 
1688,378.953125,640.5,401.953125,654.5,,8,m
1689,401.703125,640.5,414.703125,660.5,,8,y
1690,414.203125,654.5,421.203125,654.5,,8, 
1691,421.65625,635.5,436.65625,654.5,,8,h
1692,436.78125,640.5,451.78125,654.5,,8,o
1693,452.15625,640.5,475.15625,654.5,,8,m
1694,475.25,640.5,489.25,654.5,,8,e
1695,488.953125,651.5,495.953125,657.5,,8,","
1696,496.15625,636.5,506.15625,654.5,,8,""""
1697,505.65625,654.5,512.65625,654.5,,8, 
1698,512.625,640.5,524.625,654.5,,8,s
1699,525.078125,635.5,540.078125,654.5,,8,h
1700,540.171875,640.5,554.171875,654.5,,8,e
1701,553.671875,654.5,560.671875,654.5,,8, 
1702,560.640625,640.5,572.640625,654.5,,8,s
1703,572.671875,640.5,586.671875,654.5,,8,a
1704,587.125,635.5,593.125,654.5,,8,i
1705,593.5,635.5,608.5,654.5,,8,d
1706,608.203125,651.5,615.203125,657.5,,8,","
1707,614.703125,654.5,621.703125,654.5,,8, 
1708,622.15625,635.5,637.15625,654.5,,8,h
1709,637.25,640.5,651.25,654.5,,8,e
1710,651.578125,640.5,661.578125,654.5,,8,r
1711,661.078125,654.5,668.078125,654.5,,8, 
1712,667.78125,640.5,680.78125,654.5,,8,v
1713,680.90625,640.5,695.90625,654.5,,8,o
1714,696.359375,635.5,702.359375,654.5,,8,i
1715,702.359375,640.5,714.359375,654.5,,8,c
1716,714.453125,640.5,728.453125,654.5,,8,e
1717,727.953125,654.5,734.953125,654.5,,8, 
1718,735.40625,635.5,741.40625,654.5,,8,l
1719,741.53125,640.5,756.53125,654.5,,8,o
1720,755.6875,640.5,775.6875,654.5,,8,w
1721,775.1875,654.5,782.1875,654.5,,8, 
1722,782.21875,640.5,796.21875,654.5,,8,a
1723,796.671875,640.5,811.671875,654.5,,8,n
1724,812.046875,635.5,827.046875,654.5,,8,d
1725,826.546875,654.5,833.546875,654.5,,8, 
1726,833.515625,640.5,845.515625,654.5,,8,s
1727,845.640625,640.5,860.640625,654.5,,8,o
1728,860.765625,640.5,875.765625,654.5,,8,o
1729,875.796875,637.5,884.796875,654.5,,8,t
1730,885.25,635.5,900.25,654.5,,8,h
1731,900.703125,635.5,906.703125,654.5,,8,i
1732,907.15625,640.5,922.15625,654.5,,8,n
1733,922.53125,640.5,937.53125,660.5,,8,g
1734,937.234375,651.5,944.234375,654.5,,8,.
1735,943.734375,654.5,950.734375,654.5,,8, 
1736,950.9375,636.5,960.9375,654.5,,8,""""
1737,961.40625,636.5,969.40625,654.5,,8,I
1738,969.03125,636.5,975.03125,654.5,,8,'
1739,974.734375,640.5,987.734375,654.5,,8,v
1740,987.828125,640.5,1001.828125,654.5,,8,e
1741,50.375,705.5,65.375,724.5,,9,b
1742,65.46875,710.5,79.46875,724.5,,9,e
1743,79.5625,710.5,93.5625,724.5,,9,e
1744,94.015625,710.5,109.015625,724.5,,9,n
1745,108.515625,724.5,115.515625,724.5,,9, 
1746,115.609375,710.5,129.609375,724.5,,9,e
1747,129.328125,710.5,142.328125,724.5,,9,x
1748,142.703125,710.5,157.703125,730.5,,9,p
1749,157.796875,710.5,171.796875,724.5,,9,e
1750,171.796875,710.5,183.796875,724.5,,9,c
1751,183.828125,707.5,192.828125,724.5,,9,t
1752,193.28125,705.5,199.28125,724.5,,9,i
1753,199.734375,710.5,214.734375,724.5,,9,n
1754,215.109375,710.5,230.109375,730.5,,9,g
1755,229.609375,724.5,236.609375,724.5,,9, 
1756,236.359375,710.5,249.359375,730.5,,9,y
1757,249.484375,710.5,264.484375,724.5,,9,o
1758,264.9375,710.5,279.9375,724.5,,9,u
1759,279.640625,721.5,286.640625,724.5,,9,.
1760,286.84375,706.5,296.84375,724.5,,9,""""
