index,left,top,right,bottom,section,line,content
754,780.71875,145.5,786.71875,164.5,,1,i
755,787.171875,150.5,802.171875,164.5,,1,n
756,802.265625,150.5,816.265625,164.5,,1,e
757,816.640625,145.5,831.640625,164.5,,1,d
758,831.140625,164.5,838.140625,164.5,,1, 
759,838.171875,147.5,847.171875,164.5,,1,t
760,847.296875,150.5,862.296875,164.5,,1,o
761,861.796875,164.5,868.796875,164.5,,1, 
762,868.828125,150.5,882.828125,164.5,,1,a
763,883.28125,145.5,889.28125,164.5,,1,l
764,888.9375,150.5,908.9375,164.5,,1,w
765,908.96875,150.5,922.96875,164.5,,1,a
766,922.71875,150.5,935.71875,170.5,,1,y
767,935.6875,150.5,947.6875,164.5,,1,s
768,947.1875,164.5,954.1875,164.5,,1, 
769,954.5625,145.5,969.5625,164.5,,1,b
770,969.65625,150.5,983.65625,164.5,,1,e
771,983.15625,164.5,990.15625,164.5,,1, 
772,990.1875,147.5,999.1875,164.5,,1,t
773,999.640625,145.5,1014.640625,164.5,,1,h
774,1014.734375,150.5,1028.734375,164.5,,1,e
775,50.375,215.5,65.375,234.5,,2,b
776,65.703125,220.5,75.703125,234.5,,2,r
777,76.15625,215.5,82.15625,234.5,,2,i
778,82.53125,215.5,97.53125,234.5,,2,d
779,97.625,220.5,111.625,234.5,,2,e
780,111.59375,220.5,123.59375,234.5,,2,s
781,123.96875,220.5,146.96875,234.5,,2,m
782,147.0,220.5,161.0,234.5,,2,a
783,161.453125,215.5,167.453125,234.5,,2,i
784,167.828125,215.5,182.828125,234.5,,2,d
785,182.328125,234.5,189.328125,234.5,,2, 
786,189.359375,220.5,203.359375,234.5,,2,a
787,203.8125,220.5,218.8125,234.5,,2,n
788,219.1875,215.5,234.1875,234.5,,2,d
789,233.6875,234.5,240.6875,234.5,,2, 
790,241.140625,220.5,256.140625,234.5,,2,n
791,256.234375,220.5,270.234375,234.5,,2,e
792,269.4375,220.5,282.4375,234.5,,2,v
793,282.53125,220.5,296.53125,234.5,,2,e
794,296.859375,220.5,306.859375,234.5,,2,r
795,306.359375,234.5,313.359375,234.5,,2, 
796,313.390625,217.5,322.390625,234.5,,2,t
797,322.84375,215.5,337.84375,234.5,,2,h
798,337.9375,220.5,351.9375,234.5,,2,e
799,351.4375,234.5,358.4375,234.5,,2, 
800,358.8125,215.5,373.8125,234.5,,2,b
801,374.140625,220.5,384.140625,234.5,,2,r
802,384.59375,215.5,390.59375,234.5,,2,i
803,390.96875,215.5,405.96875,234.5,,2,d
804,406.0625,220.5,420.0625,234.5,,2,e
805,419.765625,231.5,426.765625,234.5,,2,.
806,426.265625,234.5,433.265625,234.5,,2, 
807,432.984375,216.5,446.984375,234.5,,2,S
808,447.4375,215.5,462.4375,234.5,,2,h
809,462.53125,220.5,476.53125,234.5,,2,e
810,476.03125,234.5,483.03125,234.5,,2, 
811,483.40625,215.5,498.40625,234.5,,2,b
812,498.5,220.5,512.5,234.5,,2,e
813,512.875,220.5,527.875,240.5,,2,g
814,527.90625,220.5,541.90625,234.5,,2,a
815,542.359375,220.5,557.359375,234.5,,2,n
816,556.859375,234.5,563.859375,234.5,,2, 
817,563.890625,217.5,572.890625,234.5,,2,t
818,573.015625,220.5,588.015625,234.5,,2,o
819,587.515625,234.5,594.515625,234.5,,2, 
820,594.171875,220.5,614.171875,234.5,,2,w
821,614.296875,220.5,629.296875,234.5,,2,o
822,629.75,220.5,644.75,234.5,,2,n
823,645.125,215.5,660.125,234.5,,2,d
824,660.21875,220.5,674.21875,234.5,,2,e
825,674.546875,220.5,684.546875,234.5,,2,r
826,684.046875,234.5,691.046875,234.5,,2, 
827,691.5,215.5,697.5,234.5,,2,i
828,696.09375,215.5,706.09375,234.5,,2,f
829,705.59375,234.5,712.59375,234.5,,2, 
830,712.5625,220.5,724.5625,234.5,,2,s
831,725.015625,215.5,740.015625,234.5,,2,h
832,740.109375,220.5,754.109375,234.5,,2,e
833,753.609375,234.5,760.609375,234.5,,2, 
834,760.265625,220.5,780.265625,234.5,,2,w
835,780.296875,220.5,794.296875,234.5,,2,a
836,794.265625,220.5,806.265625,234.5,,2,s
837,805.765625,234.5,812.765625,234.5,,2, 
838,813.21875,215.5,819.21875,240.5,,2,j
839,819.671875,220.5,834.671875,234.5,,2,u
840,834.640625,220.5,846.640625,234.5,,2,s
841,846.671875,217.5,855.671875,234.5,,2,t
842,855.171875,234.5,862.171875,234.5,,2, 
843,862.625,220.5,877.625,234.5,,2,n
844,877.75,220.5,892.75,234.5,,2,o
845,892.78125,217.5,901.78125,234.5,,2,t
846,901.28125,234.5,908.28125,234.5,,2, 
847,908.65625,220.5,923.65625,240.5,,2,g
848,923.78125,220.5,938.78125,234.5,,2,o
849,938.90625,220.5,953.90625,234.5,,2,o
850,954.28125,215.5,969.28125,234.5,,2,d
851,50.09375,290.5,64.09375,304.5,,3,e
852,64.546875,290.5,79.546875,304.5,,3,n
853,79.671875,290.5,94.671875,304.5,,3,o
854,95.125,290.5,110.125,304.5,,3,u
855,110.5,290.5,125.5,310.5,,3,g
856,125.953125,285.5,140.953125,304.5,,3,h
857,140.65625,301.5,147.65625,307.5,,3,","
858,147.15625,304.5,154.15625,304.5,,3, 
859,154.609375,285.5,160.609375,304.5,,3,i
860,159.203125,285.5,169.203125,304.5,,3,f
861,168.703125,304.5,175.703125,304.5,,3, 
862,175.671875,290.5,187.671875,304.5,,3,s
863,188.125,285.5,203.125,304.5,,3,h
864,203.21875,290.5,217.21875,304.5,,3,e
865,216.71875,304.5,223.71875,304.5,,3, 
866,223.375,290.5,243.375,304.5,,3,w
867,243.5,290.5,258.5,304.5,,3,o
868,258.953125,290.5,273.953125,304.5,,3,u
869,274.40625,285.5,280.40625,304.5,,3,l
870,280.78125,285.5,295.78125,304.5,,3,d
871,295.28125,304.5,302.28125,304.5,,3, 
872,302.375,290.5,316.375,304.5,,3,e
873,315.578125,290.5,328.578125,304.5,,3,v
874,328.671875,290.5,342.671875,304.5,,3,e
875,343.0,290.5,353.0,304.5,,3,r
876,352.5,304.5,359.5,304.5,,3, 
877,359.875,285.5,374.875,304.5,,3,b
878,374.96875,290.5,388.96875,304.5,,3,e
879,388.46875,304.5,395.46875,304.5,,3, 
880,395.5,290.5,409.5,304.5,,3,a
881,409.875,285.5,424.875,304.5,,3,b
882,425.328125,285.5,431.328125,304.5,,3,l
883,431.421875,290.5,445.421875,304.5,,3,e
884,444.921875,304.5,451.921875,304.5,,3, 
885,451.953125,287.5,460.953125,304.5,,3,t
886,461.078125,290.5,476.078125,304.5,,3,o
887,475.578125,304.5,482.578125,304.5,,3, 
888,482.953125,285.5,497.953125,304.5,,3,b
889,498.28125,290.5,508.28125,304.5,,3,r
890,507.875,290.5,521.875,304.5,,3,e
891,521.90625,290.5,535.90625,304.5,,3,a
892,535.25,285.5,549.25,304.5,,3,k
893,548.75,304.5,555.75,304.5,,3, 
894,554.34375,285.5,564.34375,304.5,,3,f
895,564.671875,290.5,574.671875,304.5,,3,r
896,574.265625,290.5,588.265625,304.5,,3,e
897,588.359375,290.5,602.359375,304.5,,3,e
898,601.859375,304.5,608.859375,304.5,,3, 
899,607.453125,285.5,617.453125,304.5,,3,f
900,617.78125,290.5,627.78125,304.5,,3,r
901,627.40625,290.5,642.40625,304.5,,3,o
902,642.78125,290.5,665.78125,304.5,,3,m
903,665.28125,304.5,672.28125,304.5,,3, 
904,672.3125,287.5,681.3125,304.5,,3,t
905,681.765625,285.5,696.765625,304.5,,3,h
906,696.859375,290.5,710.859375,304.5,,3,e
907,710.359375,304.5,717.359375,304.5,,3, 
908,717.359375,290.5,729.359375,304.5,,3,c
909,729.109375,290.5,742.109375,310.5,,3,y
910,742.109375,290.5,754.109375,304.5,,3,c
911,754.5625,285.5,760.5625,304.5,,3,l
912,760.65625,290.5,774.65625,304.5,,3,e
913,774.15625,304.5,781.15625,304.5,,3, 
914,781.28125,290.5,796.28125,304.5,,3,o
915,794.875,285.5,804.875,304.5,,3,f
916,804.375,304.5,811.375,304.5,,3, 
917,811.34375,290.5,823.34375,304.5,,3,s
918,823.4375,290.5,837.4375,304.5,,3,e
919,837.4375,290.5,849.4375,304.5,,3,c
920,849.5625,290.5,864.5625,304.5,,3,o
921,865.015625,290.5,880.015625,304.5,,3,n
922,880.390625,285.5,895.390625,304.5,,3,d
923,894.890625,304.5,901.890625,304.5,,3, 
924,902.265625,290.5,917.265625,310.5,,3,p
925,917.71875,285.5,923.71875,304.5,,3,l
926,923.75,290.5,937.75,304.5,,3,a
927,937.75,290.5,949.75,304.5,,3,c
928,949.84375,290.5,963.84375,304.5,,3,e
929,963.546875,301.5,970.546875,304.5,,3,.
930,50.25,426.5,66.25,444.5,,5,B
931,66.703125,430.5,81.703125,444.5,,5,u
932,81.734375,427.5,90.734375,444.5,,5,t
933,90.234375,444.5,97.234375,444.5,,5, 
934,97.265625,427.5,106.265625,444.5,,5,t
935,106.71875,425.5,121.71875,444.5,,5,h
936,121.8125,430.5,135.8125,444.5,,5,e
937,136.265625,430.5,151.265625,444.5,,5,n
938,150.96875,441.5,157.96875,447.5,,5,","
939,157.46875,444.5,164.46875,444.5,,5, 
940,164.59375,430.5,179.59375,444.5,,5,o
941,180.046875,430.5,195.046875,444.5,,5,n
942,195.140625,430.5,209.140625,444.5,,5,e
943,208.640625,444.5,215.640625,444.5,,5, 
944,216.015625,425.5,231.015625,444.5,,5,d
945,231.046875,430.5,245.046875,444.5,,5,a
946,244.796875,430.5,257.796875,450.5,,5,y
947,256.5,441.5,263.5,447.5,,5,","
948,263.0,444.5,270.0,444.5,,5, 
949,269.90625,426.5,283.90625,444.5,,5,E
950,284.28125,430.5,307.28125,444.5,,5,m
951,307.65625,430.5,330.65625,444.5,,5,m
952,330.6875,430.5,344.6875,444.5,,5,a
953,344.1875,444.5,351.1875,444.5,,5, 
954,351.515625,430.5,361.515625,444.5,,5,r
955,361.109375,430.5,375.109375,444.5,,5,e
956,375.109375,430.5,387.109375,444.5,,5,c
957,387.203125,430.5,401.203125,444.5,,5,e
958,401.65625,425.5,407.65625,444.5,,5,i
959,407.359375,430.5,420.359375,444.5,,5,v
960,420.453125,430.5,434.453125,444.5,,5,e
961,434.828125,425.5,449.828125,444.5,,5,d
962,449.328125,444.5,456.328125,444.5,,5, 
963,456.359375,430.5,470.359375,444.5,,5,a
964,470.8125,430.5,485.8125,444.5,,5,n
965,485.3125,444.5,492.3125,444.5,,5, 
966,492.40625,430.5,506.40625,444.5,,5,e
967,506.78125,430.5,529.78125,444.5,,5,m
968,529.8125,430.5,543.8125,444.5,,5,a
969,544.265625,425.5,550.265625,444.5,,5,i
970,550.71875,425.5,556.71875,444.5,,5,l
971,556.21875,444.5,563.21875,444.5,,5, 
972,563.25,427.5,572.25,444.5,,5,t
973,572.703125,425.5,587.703125,444.5,,5,h
974,587.734375,430.5,601.734375,444.5,,5,a
975,601.765625,427.5,610.765625,444.5,,5,t
976,610.265625,444.5,617.265625,444.5,,5, 
977,617.265625,430.5,629.265625,444.5,,5,c
978,629.71875,425.5,644.71875,444.5,,5,h
979,644.75,430.5,658.75,444.5,,5,a
980,659.203125,430.5,674.203125,444.5,,5,n
981,674.578125,430.5,689.578125,450.5,,5,g
982,689.671875,430.5,703.671875,444.5,,5,e
983,704.046875,425.5,719.046875,444.5,,5,d
984,718.546875,444.5,725.546875,444.5,,5, 
985,725.640625,430.5,739.640625,444.5,,5,e
986,738.84375,430.5,751.84375,444.5,,5,v
987,751.9375,430.5,765.9375,444.5,,5,e
988,766.265625,430.5,776.265625,444.5,,5,r
989,776.015625,430.5,789.015625,450.5,,5,y
990,789.046875,427.5,798.046875,444.5,,5,t
991,798.5,425.5,813.5,444.5,,5,h
992,813.953125,425.5,819.953125,444.5,,5,i
993,820.40625,430.5,835.40625,444.5,,5,n
994,835.78125,430.5,850.78125,450.5,,5,g
995,850.484375,441.5,857.484375,444.5,,5,.
996,856.984375,444.5,863.984375,444.5,,5, 
997,863.703125,426.5,877.703125,444.5,,5,S
998,878.15625,425.5,893.15625,444.5,,5,h
999,893.25,430.5,907.25,444.5,,5,e
1000,906.75,444.5,913.75,444.5,,5, 
1001,914.203125,425.5,929.203125,444.5,,5,h
1002,929.234375,430.5,943.234375,444.5,,5,a
1003,943.609375,425.5,958.609375,444.5,,5,d
1004,50.09375,500.5,64.09375,514.5,,6,e
1005,64.546875,500.5,79.546875,514.5,,6,n
1006,79.578125,497.5,88.578125,514.5,,6,t
1007,88.671875,500.5,102.671875,514.5,,6,e
1008,103.0,500.5,113.0,514.5,,6,r
1009,112.59375,500.5,126.59375,514.5,,6,e
1010,126.96875,495.5,141.96875,514.5,,6,d
1011,141.46875,514.5,148.46875,514.5,,6, 
1012,148.5,500.5,162.5,514.5,,6,a
1013,162.0,514.5,169.0,514.5,,6, 
1014,168.65625,500.5,188.65625,514.5,,6,w
1015,188.984375,500.5,198.984375,514.5,,6,r
1016,199.4375,495.5,205.4375,514.5,,6,i
1017,205.46875,497.5,214.46875,514.5,,6,t
1018,214.921875,495.5,220.921875,514.5,,6,i
1019,221.375,500.5,236.375,514.5,,6,n
1020,236.75,500.5,251.75,520.5,,6,g
1021,251.25,514.5,258.25,514.5,,6, 
1022,258.25,500.5,270.25,514.5,,6,c
1023,270.375,500.5,285.375,514.5,,6,o
1024,285.828125,500.5,300.828125,514.5,,6,n
1025,300.859375,497.5,309.859375,514.5,,6,t
1026,309.953125,500.5,323.953125,514.5,,6,e
1027,323.921875,500.5,335.921875,514.5,,6,s
1028,335.953125,497.5,344.953125,514.5,,6,t
1029,344.453125,514.5,351.453125,514.5,,6, 
1030,350.046875,495.5,360.046875,514.5,,6,f
1031,360.171875,500.5,375.171875,514.5,,6,o
1032,375.5,500.5,385.5,514.5,,6,r
1033,385.0,514.5,392.0,514.5,,6, 
1034,392.03125,500.5,406.03125,514.5,,6,a
1035,405.53125,514.5,412.53125,514.5,,6, 
1036,412.984375,500.5,427.984375,514.5,,6,n
1037,428.109375,500.5,443.109375,514.5,,6,o
1038,442.3125,500.5,455.3125,514.5,,6,v
1039,455.40625,500.5,469.40625,514.5,,6,e
1040,469.859375,495.5,475.859375,514.5,,6,l
1041,475.359375,514.5,482.359375,514.5,,6, 
1042,482.328125,500.5,494.328125,514.5,,6,s
1043,494.78125,495.5,509.78125,514.5,,6,h
1044,509.875,500.5,523.875,514.5,,6,e
1045,523.375,514.5,530.375,514.5,,6, 
1046,530.828125,495.5,545.828125,514.5,,6,h
1047,545.859375,500.5,559.859375,514.5,,6,a
1048,560.234375,495.5,575.234375,514.5,,6,d
1049,574.734375,514.5,581.734375,514.5,,6, 
1050,582.109375,495.5,597.109375,514.5,,6,b
1051,597.203125,500.5,611.203125,514.5,,6,e
1052,611.296875,500.5,625.296875,514.5,,6,e
1053,625.75,500.5,640.75,514.5,,6,n
1054,640.25,514.5,647.25,514.5,,6, 
1055,646.90625,500.5,666.90625,514.5,,6,w
1056,667.03125,500.5,682.03125,514.5,,6,o
1057,682.359375,500.5,692.359375,514.5,,6,r
1058,691.703125,495.5,705.703125,514.5,,6,k
1059,706.15625,495.5,712.15625,514.5,,6,i
1060,712.609375,500.5,727.609375,514.5,,6,n
1061,727.984375,500.5,742.984375,520.5,,6,g
1062,742.484375,514.5,749.484375,514.5,,6, 
1063,749.609375,500.5,764.609375,514.5,,6,o
1064,765.0625,500.5,780.0625,514.5,,6,n
1065,779.5625,514.5,786.5625,514.5,,6, 
1066,785.15625,495.5,795.15625,514.5,,6,f
1067,795.28125,500.5,810.28125,514.5,,6,o
1068,810.609375,500.5,820.609375,514.5,,6,r
1069,820.109375,514.5,827.109375,514.5,,6, 
1070,826.859375,500.5,839.859375,520.5,,6,y
1071,839.953125,500.5,853.953125,514.5,,6,e
1072,853.984375,500.5,867.984375,514.5,,6,a
1073,868.3125,500.5,878.3125,514.5,,6,r
1074,878.28125,500.5,890.28125,514.5,,6,s
1075,889.984375,511.5,896.984375,517.5,,6,","
1076,896.484375,514.5,903.484375,514.5,,6, 
1077,903.515625,500.5,917.515625,514.5,,6,a
1078,917.96875,500.5,932.96875,514.5,,6,n
1079,933.34375,495.5,948.34375,514.5,,6,d
1080,947.84375,514.5,954.84375,514.5,,6, 
1081,954.875,497.5,963.875,514.5,,6,t
1082,964.0,500.5,979.0,514.5,,6,o
1083,978.5,514.5,985.5,514.5,,6, 
1084,985.953125,495.5,1000.953125,514.5,,6,h
1085,1001.046875,500.5,1015.046875,514.5,,6,e
1086,1015.375,500.5,1025.375,514.5,,6,r
1087,49.96875,570.5,61.96875,584.5,,7,s
1088,62.421875,570.5,77.421875,584.5,,7,u
1089,77.75,570.5,87.75,584.5,,7,r
1090,88.125,570.5,103.125,590.5,,7,p
1091,103.453125,570.5,113.453125,584.5,,7,r
1092,113.90625,565.5,119.90625,584.5,,7,i
1093,119.875,570.5,131.875,584.5,,7,s
1094,131.96875,570.5,145.96875,584.5,,7,e
1095,145.671875,581.5,152.671875,587.5,,7,","
1096,152.171875,584.5,159.171875,584.5,,7, 
1097,159.140625,570.5,171.140625,584.5,,7,s
1098,171.59375,565.5,186.59375,584.5,,7,h
1099,186.6875,570.5,200.6875,584.5,,7,e
1100,200.1875,584.5,207.1875,584.5,,7, 
1101,207.640625,565.5,222.640625,584.5,,7,h
1102,222.671875,570.5,236.671875,584.5,,7,a
1103,237.046875,565.5,252.046875,584.5,,7,d
1104,251.546875,584.5,258.546875,584.5,,7, 
1105,258.203125,570.5,278.203125,584.5,,7,w
1106,278.328125,570.5,293.328125,584.5,,7,o
1107,293.78125,570.5,308.78125,584.5,,7,n
1108,308.28125,584.5,315.28125,584.5,,7, 
1109,313.875,565.5,323.875,584.5,,7,f
1110,324.328125,565.5,330.328125,584.5,,7,i
1111,330.65625,570.5,340.65625,584.5,,7,r
1112,340.625,570.5,352.625,584.5,,7,s
1113,352.65625,567.5,361.65625,584.5,,7,t
1114,361.15625,584.5,368.15625,584.5,,7, 
1115,368.53125,570.5,383.53125,590.5,,7,p
1116,383.984375,565.5,389.984375,584.5,,7,l
1117,390.015625,570.5,404.015625,584.5,,7,a
1118,404.015625,570.5,416.015625,584.5,,7,c
1119,416.109375,570.5,430.109375,584.5,,7,e
1120,429.8125,581.5,436.8125,584.5,,7,.
1121,436.3125,584.5,443.3125,584.5,,7, 
1122,443.03125,566.5,457.03125,584.5,,7,S
1123,457.484375,565.5,472.484375,584.5,,7,h
1124,472.578125,570.5,486.578125,584.5,,7,e
1125,486.078125,584.5,493.078125,584.5,,7, 
1126,492.734375,570.5,512.734375,584.5,,7,w
1127,512.765625,570.5,526.765625,584.5,,7,a
1128,526.734375,570.5,538.734375,584.5,,7,s
1129,538.234375,584.5,545.234375,584.5,,7, 
1130,545.359375,570.5,560.359375,584.5,,7,o
1131,559.5625,570.5,572.5625,584.5,,7,v
1132,572.65625,570.5,586.65625,584.5,,7,e
1133,586.984375,570.5,596.984375,584.5,,7,r
1134,596.484375,584.5,603.484375,584.5,,7, 
1135,603.515625,567.5,612.515625,584.5,,7,t
1136,612.96875,565.5,627.96875,584.5,,7,h
1137,628.0625,570.5,642.0625,584.5,,7,e
1138,641.5625,584.5,648.5625,584.5,,7, 
1139,648.9375,570.5,671.9375,584.5,,7,m
1140,672.0625,570.5,687.0625,584.5,,7,o
1141,687.1875,570.5,702.1875,584.5,,7,o
1142,702.640625,570.5,717.640625,584.5,,7,n
1143,717.140625,584.5,724.140625,584.5,,7, 
1144,723.796875,570.5,743.796875,584.5,,7,w
1145,744.25,565.5,750.25,584.5,,7,i
1146,750.28125,567.5,759.28125,584.5,,7,t
1147,759.734375,565.5,774.734375,584.5,,7,h
1148,774.234375,584.5,781.234375,584.5,,7, 
1149,781.328125,570.5,795.328125,584.5,,7,e
1150,795.046875,570.5,808.046875,584.5,,7,x
1151,807.546875,570.5,819.546875,584.5,,7,c
1152,820.0,565.5,826.0,584.5,,7,i
1153,826.03125,567.5,835.03125,584.5,,7,t
1154,835.125,570.5,849.125,584.5,,7,e
1155,849.5,570.5,872.5,584.5,,7,m
1156,872.59375,570.5,886.59375,584.5,,7,e
1157,887.046875,570.5,902.046875,584.5,,7,n
1158,902.078125,567.5,911.078125,584.5,,7,t
1159,910.78125,581.5,917.78125,587.5,,7,","
1160,917.28125,584.5,924.28125,584.5,,7, 
