index,left,top,right,bottom,section,line,content
1924,897.109375,75.5,912.109375,94.5,,0,d
1925,911.609375,94.5,918.609375,94.5,,0, 
1926,918.734375,80.5,933.734375,94.5,,0,o
1927,932.328125,75.5,942.328125,94.5,,0,f
1928,50.453125,145.5,56.453125,164.5,,1,i
1929,56.90625,150.5,71.90625,164.5,,1,n
1930,70.5,145.5,80.5,164.5,,1,f
1931,80.953125,145.5,86.953125,164.5,,1,l
1932,87.046875,150.5,101.046875,164.5,,1,e
1933,101.046875,150.5,113.046875,164.5,,1,c
1934,113.078125,147.5,122.078125,164.5,,1,t
1935,122.53125,145.5,128.53125,164.5,,1,i
1936,128.65625,150.5,143.65625,164.5,,1,o
1937,144.109375,150.5,159.109375,164.5,,1,n
1938,158.8125,161.5,165.8125,164.5,,1,.
1939,165.3125,164.5,172.3125,164.5,,1, 
1940,172.515625,146.5,182.515625,164.5,,1,""""
1941,182.921875,146.5,196.921875,164.5,,1,T
1942,197.375,145.5,212.375,164.5,,1,h
1943,212.46875,150.5,226.46875,164.5,,1,e
1944,225.96875,164.5,232.96875,164.5,,1, 
1945,233.09375,146.5,248.09375,164.5,,1,P
1946,248.546875,150.5,263.546875,164.5,,1,u
1947,263.875,150.5,273.875,164.5,,1,r
1948,273.84375,150.5,285.84375,164.5,,1,s
1949,286.296875,150.5,301.296875,164.5,,1,u
1950,301.75,145.5,307.75,164.5,,1,i
1951,307.78125,147.5,316.78125,164.5,,1,t
1952,316.28125,164.5,323.28125,164.5,,1, 
1953,323.40625,150.5,338.40625,164.5,,1,o
1954,337.0,145.5,347.0,164.5,,1,f
1955,346.5,164.5,353.5,164.5,,1, 
1956,353.40625,146.5,367.40625,164.5,,1,E
1957,367.625,150.5,380.625,164.5,,1,x
1958,380.125,150.5,392.125,164.5,,1,c
1959,392.21875,150.5,406.21875,164.5,,1,e
1960,406.671875,145.5,412.671875,164.5,,1,l
1961,413.125,145.5,419.125,164.5,,1,l
1962,419.21875,150.5,433.21875,164.5,,1,e
1963,433.671875,150.5,448.671875,164.5,,1,n
1964,448.671875,150.5,460.671875,164.5,,1,c
1965,460.765625,150.5,474.765625,164.5,,1,e
1966,474.265625,164.5,481.265625,164.5,,1, 
1967,481.59375,150.5,491.59375,164.5,,1,r
1968,491.1875,150.5,505.1875,164.5,,1,e
1969,505.1875,150.5,517.1875,164.5,,1,c
1970,517.3125,150.5,532.3125,164.5,,1,o
1971,532.6875,150.5,547.6875,170.5,,1,g
1972,548.140625,150.5,563.140625,164.5,,1,n
1973,563.59375,145.5,569.59375,164.5,,1,i
1974,569.34375,150.5,581.34375,164.5,,1,z
1975,581.4375,150.5,595.4375,164.5,,1,e
1976,595.40625,150.5,607.40625,164.5,,1,s
1977,606.90625,164.5,613.90625,164.5,,1, 
1978,613.65625,150.5,626.65625,170.5,,1,y
1979,626.78125,150.5,641.78125,164.5,,1,o
1980,642.234375,150.5,657.234375,164.5,,1,u
1981,657.5625,150.5,667.5625,164.5,,1,r
1982,667.0625,164.5,674.0625,164.5,,1, 
1983,674.4375,145.5,689.4375,164.5,,1,d
1984,689.53125,150.5,703.53125,164.5,,1,e
1985,703.90625,145.5,718.90625,164.5,,1,d
1986,719.359375,145.5,725.359375,164.5,,1,i
1987,725.359375,150.5,737.359375,164.5,,1,c
1988,737.390625,150.5,751.390625,164.5,,1,a
1989,751.421875,147.5,760.421875,164.5,,1,t
1990,760.875,145.5,766.875,164.5,,1,i
1991,767.0,150.5,782.0,164.5,,1,o
1992,782.453125,150.5,797.453125,164.5,,1,n
1993,797.15625,161.5,804.15625,167.5,,1,","
1994,803.65625,164.5,810.65625,164.5,,1, 
1995,811.03125,150.5,826.03125,170.5,,1,p
1996,826.125,150.5,840.125,164.5,,1,e
1997,840.453125,150.5,850.453125,164.5,,1,r
1998,850.421875,150.5,862.421875,164.5,,1,s
1999,862.515625,150.5,876.515625,164.5,,1,e
2000,875.71875,150.5,888.71875,164.5,,1,v
2001,888.8125,150.5,902.8125,164.5,,1,e
2002,903.140625,150.5,913.140625,164.5,,1,r
2003,912.671875,150.5,926.671875,164.5,,1,a
2004,927.125,150.5,942.125,164.5,,1,n
2005,942.125,150.5,954.125,164.5,,1,c
2006,954.21875,150.5,968.21875,164.5,,1,e
2007,967.921875,161.5,974.921875,167.5,,1,","
2008,974.421875,164.5,981.421875,164.5,,1, 
2009,981.453125,150.5,995.453125,164.5,,1,a
2010,995.90625,150.5,1010.90625,164.5,,1,n
2011,1011.28125,145.5,1026.28125,164.5,,1,d
2012,50.453125,220.5,65.453125,234.5,,2,u
2013,65.90625,220.5,80.90625,234.5,,2,n
2014,80.5625,220.5,100.5625,234.5,,2,w
2015,100.59375,220.5,114.59375,234.5,,2,a
2016,114.296875,220.5,127.296875,234.5,,2,v
2017,127.390625,220.5,141.390625,234.5,,2,e
2018,141.71875,220.5,151.71875,234.5,,2,r
2019,152.171875,215.5,158.171875,234.5,,2,i
2020,158.625,220.5,173.625,234.5,,2,n
2021,174.0,220.5,189.0,240.5,,2,g
2022,188.5,234.5,195.5,234.5,,2, 
2023,195.5,220.5,207.5,234.5,,2,c
2024,207.625,220.5,222.625,234.5,,2,o
2025,223.0,220.5,246.0,234.5,,2,m
2026,246.375,220.5,269.375,234.5,,2,m
2027,269.828125,215.5,275.828125,234.5,,2,i
2028,275.859375,217.5,284.859375,234.5,,2,t
2029,285.234375,220.5,308.234375,234.5,,2,m
2030,308.328125,220.5,322.328125,234.5,,2,e
2031,322.78125,220.5,337.78125,234.5,,2,n
2032,337.8125,217.5,346.8125,234.5,,2,t
2033,346.3125,234.5,353.3125,234.5,,2, 
2034,353.34375,217.5,362.34375,234.5,,2,t
2035,362.46875,220.5,377.46875,234.5,,2,o
2036,376.96875,234.5,383.96875,234.5,,2, 
2037,384.34375,220.5,407.34375,234.5,,2,m
2038,407.4375,220.5,421.4375,234.5,,2,e
2039,421.8125,215.5,436.8125,234.5,,2,d
2040,437.265625,215.5,443.265625,234.5,,2,i
2041,443.390625,220.5,458.390625,234.5,,2,o
2042,458.390625,220.5,470.390625,234.5,,2,c
2043,470.71875,220.5,480.71875,234.5,,2,r
2044,481.171875,215.5,487.171875,234.5,,2,i
2045,487.203125,217.5,496.203125,234.5,,2,t
2046,495.953125,220.5,508.953125,240.5,,2,y
2047,507.65625,231.5,514.65625,234.5,,2,.
2048,514.15625,234.5,521.15625,234.5,,2, 
2049,521.625,216.5,529.625,234.5,,2,I
2050,530.078125,220.5,545.078125,234.5,,2,n
2051,544.578125,234.5,551.578125,234.5,,2, 
2052,551.671875,220.5,565.671875,234.5,,2,e
2053,565.390625,220.5,578.390625,234.5,,2,x
2054,577.890625,220.5,589.890625,234.5,,2,c
2055,590.34375,215.5,605.34375,234.5,,2,h
2056,605.375,220.5,619.375,234.5,,2,a
2057,619.828125,220.5,634.828125,234.5,,2,n
2058,635.203125,220.5,650.203125,240.5,,2,g
2059,650.296875,220.5,664.296875,234.5,,2,e
2060,663.796875,234.5,670.796875,234.5,,2, 
2061,669.390625,215.5,679.390625,234.5,,2,f
2062,679.515625,220.5,694.515625,234.5,,2,o
2063,694.84375,220.5,704.84375,234.5,,2,r
2064,704.34375,234.5,711.34375,234.5,,2, 
2065,711.375,217.5,720.375,234.5,,2,t
2066,720.828125,215.5,735.828125,234.5,,2,h
2067,736.28125,215.5,742.28125,234.5,,2,i
2068,742.25,220.5,754.25,234.5,,2,s
2069,753.75,234.5,760.75,234.5,,2, 
2070,761.078125,220.5,771.078125,234.5,,2,r
2071,770.671875,220.5,784.671875,234.5,,2,e
2072,784.671875,220.5,796.671875,234.5,,2,c
2073,796.796875,220.5,811.796875,234.5,,2,o
2074,812.171875,220.5,827.171875,240.5,,2,g
2075,827.625,220.5,842.625,234.5,,2,n
2076,843.078125,215.5,849.078125,234.5,,2,i
2077,849.109375,217.5,858.109375,234.5,,2,t
2078,858.5625,215.5,864.5625,234.5,,2,i
2079,864.6875,220.5,879.6875,234.5,,2,o
2080,880.140625,220.5,895.140625,234.5,,2,n
2081,894.84375,231.5,901.84375,237.5,,2,","
2082,901.34375,234.5,908.34375,234.5,,2, 
2083,908.09375,220.5,921.09375,240.5,,2,y
2084,921.21875,220.5,936.21875,234.5,,2,o
2085,936.671875,220.5,951.671875,234.5,,2,u
2086,951.171875,234.5,958.171875,234.5,,2, 
2087,958.203125,220.5,972.203125,234.5,,2,a
2088,972.578125,220.5,987.578125,240.5,,2,g
2089,987.90625,220.5,997.90625,234.5,,2,r
2090,997.5,220.5,1011.5,234.5,,2,e
2091,1011.59375,220.5,1025.59375,234.5,,2,e
2092,50.03125,287.5,59.03125,304.5,,3,t
2093,59.15625,290.5,74.15625,304.5,,3,o
2094,73.65625,304.5,80.65625,304.5,,3, 
2095,80.984375,290.5,90.984375,304.5,,3,r
2096,90.578125,290.5,104.578125,304.5,,3,e
2097,105.03125,285.5,111.03125,304.5,,3,l
2098,111.484375,285.5,117.484375,304.5,,3,i
2099,117.9375,290.5,132.9375,304.5,,3,n
2100,133.3125,290.5,148.3125,310.5,,3,q
2101,148.765625,290.5,163.765625,304.5,,3,u
2102,164.21875,285.5,170.21875,304.5,,3,i
2103,170.1875,290.5,182.1875,304.5,,3,s
2104,182.640625,285.5,197.640625,304.5,,3,h
2105,197.140625,304.5,204.140625,304.5,,3, 
2106,204.171875,290.5,218.171875,304.5,,3,a
2107,218.625,285.5,224.625,304.5,,3,l
2108,225.078125,285.5,231.078125,304.5,,3,l
2109,230.578125,304.5,237.578125,304.5,,3, 
2110,237.578125,290.5,249.578125,304.5,,3,c
2111,250.03125,285.5,256.03125,304.5,,3,l
2112,256.0625,290.5,270.0625,304.5,,3,a
2113,270.515625,285.5,276.515625,304.5,,3,i
2114,276.890625,290.5,299.890625,304.5,,3,m
2115,299.859375,290.5,311.859375,304.5,,3,s
2116,311.359375,304.5,318.359375,304.5,,3, 
2117,318.390625,287.5,327.390625,304.5,,3,t
2118,327.515625,290.5,342.515625,304.5,,3,o
2119,342.015625,304.5,349.015625,304.5,,3, 
2120,349.140625,290.5,364.140625,304.5,,3,o
2121,364.46875,290.5,374.46875,304.5,,3,r
2122,374.921875,285.5,380.921875,304.5,,3,i
2123,381.296875,290.5,396.296875,310.5,,3,g
2124,396.75,285.5,402.75,304.5,,3,i
2125,403.203125,290.5,418.203125,304.5,,3,n
2126,418.234375,290.5,432.234375,304.5,,3,a
2127,432.6875,285.5,438.6875,304.5,,3,l
2128,439.140625,285.5,445.140625,304.5,,3,i
2129,445.171875,287.5,454.171875,304.5,,3,t
2130,453.921875,290.5,466.921875,310.5,,3,y
2131,465.625,301.5,472.625,307.5,,3,","
2132,472.125,304.5,479.125,304.5,,3, 
2133,479.125,290.5,491.125,304.5,,3,c
2134,491.453125,290.5,501.453125,304.5,,3,r
2135,501.046875,290.5,515.046875,304.5,,3,e
2136,515.078125,290.5,529.078125,304.5,,3,a
2137,529.109375,287.5,538.109375,304.5,,3,t
2138,538.5625,285.5,544.5625,304.5,,3,i
2139,544.265625,290.5,557.265625,304.5,,3,v
2140,557.71875,285.5,563.71875,304.5,,3,i
2141,563.75,287.5,572.75,304.5,,3,t
2142,572.5,290.5,585.5,310.5,,3,y
2143,584.203125,301.5,591.203125,307.5,,3,","
2144,590.703125,304.5,597.703125,304.5,,3, 
2145,597.734375,290.5,611.734375,304.5,,3,a
2146,612.1875,290.5,627.1875,304.5,,3,n
2147,627.5625,285.5,642.5625,304.5,,3,d
2148,642.0625,304.5,649.0625,304.5,,3, 
2149,649.515625,285.5,655.515625,304.5,,3,i
2150,655.96875,290.5,670.96875,304.5,,3,n
2151,671.34375,285.5,686.34375,304.5,,3,d
2152,686.796875,285.5,692.796875,304.5,,3,i
2153,692.5,290.5,705.5,304.5,,3,v
2154,705.953125,285.5,711.953125,304.5,,3,i
2155,712.328125,285.5,727.328125,304.5,,3,d
2156,727.78125,290.5,742.78125,304.5,,3,u
2157,742.8125,290.5,756.8125,304.5,,3,a
2158,757.265625,285.5,763.265625,304.5,,3,l
2159,763.71875,285.5,769.71875,304.5,,3,i
2160,769.75,287.5,778.75,304.5,,3,t
2161,778.5,290.5,791.5,310.5,,3,y
2162,790.203125,301.5,797.203125,304.5,,3,.
2163,796.703125,304.5,803.703125,304.5,,3, 
2164,802.859375,286.5,817.859375,304.5,,3,Y
2165,816.734375,290.5,831.734375,304.5,,3,o
2166,832.1875,290.5,847.1875,304.5,,3,u
2167,846.6875,304.5,853.6875,304.5,,3, 
2168,853.34375,290.5,873.34375,304.5,,3,w
2169,873.796875,285.5,879.796875,304.5,,3,i
2170,880.25,285.5,886.25,304.5,,3,l
2171,886.703125,285.5,892.703125,304.5,,3,l
2172,892.40625,301.5,899.40625,307.5,,3,","
2173,898.90625,304.5,905.90625,304.5,,3, 
2174,906.359375,285.5,921.359375,304.5,,3,h
2175,921.453125,290.5,935.453125,304.5,,3,e
2176,935.90625,290.5,950.90625,304.5,,3,n
2177,950.90625,290.5,962.90625,304.5,,3,c
2178,963.0,290.5,977.0,304.5,,3,e
2179,975.59375,285.5,985.59375,304.5,,3,f
2180,985.71875,290.5,1000.71875,304.5,,3,o
2181,1001.046875,290.5,1011.046875,304.5,,3,r
2182,1011.078125,287.5,1020.078125,304.5,,3,t
2183,1020.53125,285.5,1035.53125,304.5,,3,h
2184,1035.234375,301.5,1042.234375,307.5,,3,","
2185,50.125,360.5,65.125,374.5,,4,o
2186,65.5,360.5,80.5,380.5,,4,p
2187,80.59375,360.5,94.59375,374.5,,4,e
2188,94.921875,360.5,104.921875,374.5,,4,r
2189,104.453125,360.5,118.453125,374.5,,4,a
2190,118.484375,357.5,127.484375,374.5,,4,t
2191,127.578125,360.5,141.578125,374.5,,4,e
2192,141.078125,374.5,148.078125,374.5,,4, 
2193,148.046875,360.5,160.046875,374.5,,4,s
2194,160.171875,360.5,175.171875,374.5,,4,o
2195,175.625,355.5,181.625,374.5,,4,l
2196,181.71875,360.5,195.71875,374.5,,4,e
2197,196.171875,355.5,202.171875,374.5,,4,l
2198,201.921875,360.5,214.921875,380.5,,4,y
2199,214.421875,374.5,221.421875,374.5,,4, 
2200,221.078125,360.5,241.078125,374.5,,4,w
2201,241.53125,355.5,247.53125,374.5,,4,i
2202,247.5625,357.5,256.5625,374.5,,4,t
2203,257.015625,355.5,272.015625,374.5,,4,h
2204,272.46875,355.5,278.46875,374.5,,4,i
2205,278.921875,360.5,293.921875,374.5,,4,n
2206,293.421875,374.5,300.421875,374.5,,4, 
2207,300.796875,360.5,315.796875,380.5,,4,p
2208,316.125,360.5,326.125,374.5,,4,r
2209,325.71875,360.5,339.71875,374.5,,4,e
2210,340.09375,355.5,355.09375,374.5,,4,d
2211,355.1875,360.5,369.1875,374.5,,4,e
2212,369.21875,357.5,378.21875,374.5,,4,t
2213,378.3125,360.5,392.3125,374.5,,4,e
2214,392.640625,360.5,402.640625,374.5,,4,r
2215,403.015625,360.5,426.015625,374.5,,4,m
2216,426.46875,355.5,432.46875,374.5,,4,i
2217,432.921875,360.5,447.921875,374.5,,4,n
2218,448.015625,360.5,462.015625,374.5,,4,e
2219,462.390625,355.5,477.390625,374.5,,4,d
2220,476.890625,374.5,483.890625,374.5,,4, 
2221,484.265625,360.5,499.265625,380.5,,4,p
2222,499.296875,360.5,513.296875,374.5,,4,a
2223,513.625,360.5,523.625,374.5,,4,r
2224,523.15625,360.5,537.15625,374.5,,4,a
2225,537.53125,360.5,560.53125,374.5,,4,m
2226,560.625,360.5,574.625,374.5,,4,e
2227,574.65625,357.5,583.65625,374.5,,4,t
2228,583.75,360.5,597.75,374.5,,4,e
2229,598.078125,360.5,608.078125,374.5,,4,r
2230,608.046875,360.5,620.046875,374.5,,4,s
2231,619.75,371.5,626.75,377.5,,4,","
2232,626.25,374.5,633.25,374.5,,4, 
2233,633.34375,360.5,647.34375,374.5,,4,e
2234,647.796875,360.5,662.796875,374.5,,4,n
2235,662.765625,360.5,674.765625,374.5,,4,s
2236,675.21875,360.5,690.21875,374.5,,4,u
2237,690.546875,360.5,700.546875,374.5,,4,r
2238,701.0,355.5,707.0,374.5,,4,i
2239,707.453125,360.5,722.453125,374.5,,4,n
2240,722.828125,360.5,737.828125,380.5,,4,g
2241,737.328125,374.5,744.328125,374.5,,4, 
2242,744.328125,360.5,756.328125,374.5,,4,c
2243,756.453125,360.5,771.453125,374.5,,4,o
2244,771.90625,360.5,786.90625,374.5,,4,n
2245,786.875,360.5,798.875,374.5,,4,s
2246,799.328125,355.5,805.328125,374.5,,4,i
2247,805.296875,360.5,817.296875,374.5,,4,s
2248,817.328125,357.5,826.328125,374.5,,4,t
2249,826.421875,360.5,840.421875,374.5,,4,e
2250,840.875,360.5,855.875,374.5,,4,n
2251,855.875,360.5,867.875,374.5,,4,c
2252,867.625,360.5,880.625,380.5,,4,y
2253,880.125,374.5,887.125,374.5,,4, 
2254,887.15625,360.5,901.15625,374.5,,4,a
2255,901.609375,360.5,916.609375,374.5,,4,n
2256,916.984375,355.5,931.984375,374.5,,4,d
2257,50.375,430.5,65.375,450.5,,5,p
2258,65.703125,430.5,75.703125,444.5,,5,r
2259,75.296875,430.5,89.296875,444.5,,5,e
2260,89.671875,425.5,104.671875,444.5,,5,d
2261,105.125,425.5,111.125,444.5,,5,i
2262,111.125,430.5,123.125,444.5,,5,c
2263,123.15625,427.5,132.15625,444.5,,5,t
2264,132.1875,430.5,146.1875,444.5,,5,a
2265,146.5625,425.5,161.5625,444.5,,5,b
2266,162.015625,425.5,168.015625,444.5,,5,i
2267,168.46875,425.5,174.46875,444.5,,5,l
2268,174.921875,425.5,180.921875,444.5,,5,i
2269,180.953125,427.5,189.953125,444.5,,5,t
2270,189.703125,430.5,202.703125,450.5,,5,y
2271,202.203125,444.5,209.203125,444.5,,5, 
2272,209.65625,425.5,215.65625,444.5,,5,i
2273,216.109375,430.5,231.109375,444.5,,5,n
2274,230.609375,444.5,237.609375,444.5,,5, 
2275,237.640625,430.5,251.640625,444.5,,5,a
2276,252.09375,425.5,258.09375,444.5,,5,l
2277,258.546875,425.5,264.546875,444.5,,5,l
2278,264.046875,444.5,271.046875,444.5,,5, 
2279,271.078125,430.5,285.078125,444.5,,5,a
2280,285.046875,430.5,297.046875,444.5,,5,s
2281,297.421875,430.5,312.421875,450.5,,5,p
2282,312.515625,430.5,326.515625,444.5,,5,e
2283,326.515625,430.5,338.515625,444.5,,5,c
2284,338.546875,427.5,347.546875,444.5,,5,t
2285,347.515625,430.5,359.515625,444.5,,5,s
2286,359.015625,444.5,366.015625,444.5,,5, 
2287,366.140625,430.5,381.140625,444.5,,5,o
2288,379.734375,425.5,389.734375,444.5,,5,f
2289,389.234375,444.5,396.234375,444.5,,5, 
2290,395.984375,430.5,408.984375,450.5,,5,y
2291,409.109375,430.5,424.109375,444.5,,5,o
2292,424.5625,430.5,439.5625,444.5,,5,u
2293,439.890625,430.5,449.890625,444.5,,5,r
2294,449.390625,444.5,456.390625,444.5,,5, 
2295,456.84375,425.5,462.84375,444.5,,5,l
2296,463.296875,425.5,469.296875,444.5,,5,i
2297,467.890625,425.5,477.890625,444.5,,5,f
2298,477.984375,430.5,491.984375,444.5,,5,e
2299,491.6875,441.5,498.6875,444.5,,5,.
2300,498.890625,426.5,508.890625,444.5,,5,""""
2301,49.90625,566.5,63.90625,584.5,,7,E
2302,64.28125,570.5,87.28125,584.5,,7,m
2303,87.65625,570.5,110.65625,584.5,,7,m
2304,110.6875,570.5,124.6875,584.5,,7,a
2305,124.0625,566.5,130.0625,584.5,,7,'
2306,129.28125,570.5,141.28125,584.5,,7,s
2307,140.78125,584.5,147.78125,584.5,,7, 
2308,148.15625,570.5,171.15625,584.5,,7,m
2309,171.609375,565.5,177.609375,584.5,,7,i
2310,178.0625,570.5,193.0625,584.5,,7,n
2311,193.4375,565.5,208.4375,584.5,,7,d
2312,207.9375,584.5,214.9375,584.5,,7, 
2313,215.265625,570.5,225.265625,584.5,,7,r
2314,224.859375,570.5,238.859375,584.5,,7,e
2315,238.953125,570.5,252.953125,584.5,,7,e
2316,253.40625,565.5,259.40625,584.5,,7,l
2317,259.5,570.5,273.5,584.5,,7,e
2318,273.875,565.5,288.875,584.5,,7,d
2319,288.375,584.5,295.375,584.5,,7, 
2320,295.40625,570.5,309.40625,584.5,,7,a
2321,309.375,570.5,321.375,584.5,,7,s
2322,320.875,584.5,327.875,584.5,,7, 
2323,327.84375,570.5,339.84375,584.5,,7,s
2324,340.296875,565.5,355.296875,584.5,,7,h
2325,355.390625,570.5,369.390625,584.5,,7,e
2326,368.890625,584.5,375.890625,584.5,,7, 
2327,376.21875,570.5,386.21875,584.5,,7,r
2328,385.8125,570.5,399.8125,584.5,,7,e
2329,399.84375,570.5,413.84375,584.5,,7,a
2330,414.21875,565.5,429.21875,584.5,,7,d
2331,428.71875,584.5,435.71875,584.5,,7, 
2332,435.75,567.5,444.75,584.5,,7,t
2333,445.203125,565.5,460.203125,584.5,,7,h
2334,460.296875,570.5,474.296875,584.5,,7,e
2335,473.796875,584.5,480.796875,584.5,,7, 
2336,480.796875,570.5,492.796875,584.5,,7,c
2337,492.921875,570.5,507.921875,584.5,,7,o
2338,508.375,570.5,523.375,584.5,,7,n
2339,523.40625,567.5,532.40625,584.5,,7,t
2340,532.734375,570.5,542.734375,584.5,,7,r
2341,542.265625,570.5,556.265625,584.5,,7,a
2342,556.265625,570.5,568.265625,584.5,,7,c
2343,568.296875,567.5,577.296875,584.5,,7,t
2344,577.0,581.5,584.0,587.5,,7,","
2345,583.5,584.5,590.5,584.5,,7, 
2346,590.953125,565.5,605.953125,584.5,,7,h
2347,606.046875,570.5,620.046875,584.5,,7,e
2348,620.375,570.5,630.375,584.5,,7,r
2349,629.875,584.5,636.875,584.5,,7, 
2350,636.96875,570.5,650.96875,584.5,,7,e
2351,650.21875,570.5,663.21875,590.5,,7,y
2352,663.3125,570.5,677.3125,584.5,,7,e
2353,677.28125,570.5,689.28125,584.5,,7,s
2354,688.78125,584.5,695.78125,584.5,,7, 
2355,695.75,570.5,707.75,584.5,,7,s
2356,707.75,570.5,719.75,584.5,,7,c
2357,719.78125,570.5,733.78125,584.5,,7,a
2358,734.234375,570.5,749.234375,584.5,,7,n
2359,749.6875,570.5,764.6875,584.5,,7,n
2360,765.140625,565.5,771.140625,584.5,,7,i
2361,771.59375,570.5,786.59375,584.5,,7,n
2362,786.96875,570.5,801.96875,590.5,,7,g
2363,801.46875,584.5,808.46875,584.5,,7, 
2364,807.0625,565.5,817.0625,584.5,,7,f
2365,817.1875,570.5,832.1875,584.5,,7,o
2366,832.515625,570.5,842.515625,584.5,,7,r
2367,842.015625,584.5,849.015625,584.5,,7, 
2368,849.46875,565.5,855.46875,584.5,,7,l
2369,855.59375,570.5,870.59375,584.5,,7,o
2370,870.71875,570.5,885.71875,584.5,,7,o
2371,886.09375,570.5,901.09375,590.5,,7,p
2372,901.546875,565.5,916.546875,584.5,,7,h
2373,916.671875,570.5,931.671875,584.5,,7,o
2374,932.125,565.5,938.125,584.5,,7,l
2375,938.21875,570.5,952.21875,584.5,,7,e
2376,952.1875,570.5,964.1875,584.5,,7,s
2377,963.6875,584.5,970.6875,584.5,,7, 
2378,970.8125,570.5,985.8125,584.5,,7,o
2379,986.140625,570.5,996.140625,584.5,,7,r
2380,50.453125,635.5,65.453125,654.5,,8,h
2381,65.90625,635.5,71.90625,654.5,,8,i
2382,72.28125,635.5,87.28125,654.5,,8,d
2383,87.65625,635.5,102.65625,654.5,,8,d
2384,102.75,640.5,116.75,654.5,,8,e
2385,117.203125,640.5,132.203125,654.5,,8,n
2386,131.703125,654.5,138.703125,654.5,,8, 
2387,138.703125,640.5,150.703125,654.5,,8,c
2388,151.15625,635.5,157.15625,654.5,,8,l
2389,157.1875,640.5,171.1875,654.5,,8,a
2390,171.640625,640.5,186.640625,654.5,,8,u
2391,186.609375,640.5,198.609375,654.5,,8,s
2392,198.703125,640.5,212.703125,654.5,,8,e
2393,212.671875,640.5,224.671875,654.5,,8,s
