index,left,top,right,bottom,section,line,content
210,814.796875,470.0,881.234375,540.0,,6,fresh
211,881.234375,470.0,938.3125,540.0,,6,fruit
212,938.3125,470.0,989.671875,540.0,,6,and
213,989.671875,470.0,1013.4375,540.0,,6,a
214,43.875,540.0,129.515625,610.0,,7,drizzle
215,129.515625,540.0,159.8984375,610.0,,7,of
216,159.8984375,540.0,244.484375,610.0,,7,honey.
217,244.484375,540.0,259.046875,610.0,,7,I
218,259.046875,540.0,311.390625,610.0,,7,was
219,311.390625,540.0,386.90625,610.0,,7,about
220,386.90625,540.0,417.53125,610.0,,7,to
221,417.53125,540.0,493.0859375,610.0,,7,speak
222,493.0859375,540.0,530.015625,610.0,,7,up
223,530.015625,540.0,601.578125,610.0,,7,when
224,601.578125,540.0,616.5390625,610.0,,7,I
225,616.5390625,540.0,710.359375,610.0,,7,noticed
226,710.359375,540.0,730.859375,610.0,,7,a
227,730.859375,540.0,799.84375,610.0,,7,small
228,799.84375,540.0,868.234375,610.0,,7,piece
229,868.234375,540.0,898.578125,610.0,,7,of
230,898.578125,540.0,977.34375,610.0,,7,paper
231,43.53125,610.0,132.7734375,680.0,,8,tucked
232,132.7734375,610.0,209.765625,680.0,,8,under
233,209.765625,610.0,254.875,680.0,,8,the
234,254.875,610.0,320.328125,680.0,,8,edge
235,320.328125,610.0,350.5,680.0,,8,of
236,350.5,610.0,395.75,680.0,,8,the
237,395.75,610.0,471.0,680.0,,8,plate.
238,43.96875,750.0,61.90625,820.0,,10,I
239,61.90625,750.0,145.0859375,820.0,,10,picked
240,145.0859375,750.0,167.0703125,820.0,,10,it
241,167.0703125,750.0,210.890625,820.0,,10,"up,"
242,210.890625,750.0,262.421875,820.0,,10,and
243,262.421875,750.0,305.0859375,820.0,,10,my
244,305.0859375,750.0,374.28125,820.0,,10,heart
245,374.28125,750.0,472.796875,820.0,,10,skipped
246,472.796875,750.0,493.5,820.0,,10,a
247,493.5,750.0,552.359375,820.0,,10,beat
248,552.359375,750.0,585.078125,820.0,,10,as
249,585.078125,750.0,599.9765625,820.0,,10,I
250,599.9765625,750.0,659.65625,820.0,,10,read
251,659.65625,750.0,704.703125,820.0,,10,the
252,704.703125,750.0,789.125,820.0,,10,simple
253,789.125,750.0,900.328125,820.0,,10,message
254,900.328125,750.0,1010.3125,820.0,,10,scrawled
255,1010.3125,750.0,1050.578125,820.0,,10,on
