index,left,top,right,bottom,section,line,content
1029,82.953125,220.5,92.953125,234.5,,2,r
1030,92.453125,234.5,99.453125,234.5,,2, 
1031,99.828125,220.5,114.828125,240.5,,2,g
1032,115.15625,220.5,125.15625,234.5,,2,r
1033,124.6875,220.5,138.6875,234.5,,2,a
1034,139.140625,220.5,154.140625,234.5,,2,n
1035,154.515625,215.5,169.515625,234.5,,2,d
1036,169.890625,220.5,192.890625,234.5,,2,m
1037,193.015625,220.5,208.015625,234.5,,2,o
1038,208.046875,217.5,217.046875,234.5,,2,t
1039,217.5,215.5,232.5,234.5,,2,h
1040,232.59375,220.5,246.59375,234.5,,2,e
1041,246.921875,220.5,256.921875,234.5,,2,r
1042,257.546875,216.5,263.546875,234.5,,2,'
1043,262.765625,220.5,274.765625,234.5,,2,s
1044,274.265625,234.5,281.265625,234.5,,2, 
1045,281.359375,220.5,295.359375,234.5,,2,e
1046,294.609375,220.5,307.609375,240.5,,2,y
1047,307.703125,220.5,321.703125,234.5,,2,e
1048,321.671875,220.5,333.671875,234.5,,2,s
1049,333.171875,234.5,340.171875,234.5,,2, 
1050,340.203125,217.5,349.203125,234.5,,2,t
1051,348.859375,220.5,368.859375,234.5,,2,w
1052,369.3125,215.5,375.3125,234.5,,2,i
1053,375.765625,220.5,390.765625,234.5,,2,n
1054,390.109375,215.5,404.109375,234.5,,2,k
1055,404.5625,215.5,410.5625,234.5,,2,l
1056,410.65625,220.5,424.65625,234.5,,2,e
1057,425.03125,215.5,440.03125,234.5,,2,d
1058,439.53125,234.5,446.53125,234.5,,2, 
1059,446.90625,220.5,469.90625,234.5,,2,m
1060,470.359375,215.5,476.359375,234.5,,2,i
1061,476.328125,220.5,488.328125,234.5,,2,s
1062,488.328125,220.5,500.328125,234.5,,2,c
1063,500.78125,215.5,515.78125,234.5,,2,h
1064,516.234375,215.5,522.234375,234.5,,2,i
1065,522.328125,220.5,536.328125,234.5,,2,e
1066,535.53125,220.5,548.53125,234.5,,2,v
1067,548.65625,220.5,563.65625,234.5,,2,o
1068,564.109375,220.5,579.109375,234.5,,2,u
1069,579.078125,220.5,591.078125,234.5,,2,s
1070,591.53125,215.5,597.53125,234.5,,2,l
1071,597.28125,220.5,610.28125,240.5,,2,y
1072,608.984375,231.5,615.984375,234.5,,2,.
1073,615.484375,234.5,622.484375,234.5,,2, 
1074,622.6875,216.5,632.6875,234.5,,2,""""
1075,633.4375,216.5,656.4375,234.5,,2,W
1076,656.03125,220.5,670.03125,234.5,,2,e
1077,670.484375,215.5,676.484375,234.5,,2,l
1078,676.9375,215.5,682.9375,234.5,,2,l
1079,682.640625,231.5,689.640625,237.5,,2,","
1080,689.140625,234.5,696.140625,234.5,,2, 
1081,696.171875,217.5,705.171875,234.5,,2,t
1082,705.625,215.5,720.625,234.5,,2,h
1083,721.078125,215.5,727.078125,234.5,,2,i
1084,727.046875,220.5,739.046875,234.5,,2,s
1085,738.546875,234.5,745.546875,234.5,,2, 
1086,745.921875,220.5,768.921875,234.5,,2,m
1087,769.046875,220.5,784.046875,234.5,,2,o
1088,784.375,220.5,794.375,234.5,,2,r
1089,794.828125,220.5,809.828125,234.5,,2,n
1090,810.28125,215.5,816.28125,234.5,,2,i
1091,816.734375,220.5,831.734375,234.5,,2,n
1092,832.109375,220.5,847.109375,240.5,,2,g
1093,846.8125,231.5,853.8125,237.5,,2,","
1094,853.3125,234.5,860.3125,234.5,,2, 
1095,860.78125,216.5,868.78125,234.5,,2,I
1096,868.28125,234.5,875.28125,234.5,,2, 
1097,874.9375,220.5,894.9375,234.5,,2,w
1098,895.390625,215.5,901.390625,234.5,,2,i
1099,901.359375,220.5,913.359375,234.5,,2,s
1100,913.8125,215.5,928.8125,234.5,,2,h
1101,928.90625,220.5,942.90625,234.5,,2,e
1102,943.28125,215.5,958.28125,234.5,,2,d
1103,957.78125,234.5,964.78125,234.5,,2, 
1104,963.375,215.5,973.375,234.5,,2,f
1105,973.5,220.5,988.5,234.5,,2,o
1106,988.828125,220.5,998.828125,234.5,,2,r
1107,998.328125,234.5,1005.328125,234.5,,2, 
1108,1005.359375,220.5,1019.359375,234.5,,2,a
1109,48.59375,285.5,58.59375,304.5,,3,f
1110,58.625,290.5,72.625,304.5,,3,a
1111,72.328125,290.5,85.328125,304.5,,3,v
1112,85.453125,290.5,100.453125,304.5,,3,o
1113,100.78125,290.5,110.78125,304.5,,3,r
1114,111.234375,285.5,117.234375,304.5,,3,i
1115,117.265625,287.5,126.265625,304.5,,3,t
1116,126.359375,290.5,140.359375,304.5,,3,e
1117,139.859375,304.5,146.859375,304.5,,3, 
1118,147.234375,285.5,162.234375,304.5,,3,b
1119,162.5625,290.5,172.5625,304.5,,3,r
1120,172.15625,290.5,186.15625,304.5,,3,e
1121,186.1875,290.5,200.1875,304.5,,3,a
1122,199.53125,285.5,213.53125,304.5,,3,k
1123,212.125,285.5,222.125,304.5,,3,f
1124,222.15625,290.5,236.15625,304.5,,3,a
1125,236.125,290.5,248.125,304.5,,3,s
1126,248.15625,287.5,257.15625,304.5,,3,t
1127,256.859375,301.5,263.859375,307.5,,3,","
1128,263.359375,304.5,270.359375,304.5,,3, 
1129,270.390625,290.5,284.390625,304.5,,3,a
1130,284.84375,290.5,299.84375,304.5,,3,n
1131,300.21875,285.5,315.21875,304.5,,3,d
1132,314.71875,304.5,321.71875,304.5,,3, 
1133,321.6875,290.5,333.6875,304.5,,3,s
1134,334.140625,290.5,349.140625,304.5,,3,u
1135,349.515625,285.5,364.515625,304.5,,3,d
1136,364.890625,285.5,379.890625,304.5,,3,d
1137,379.984375,290.5,393.984375,304.5,,3,e
1138,394.4375,290.5,409.4375,304.5,,3,n
1139,409.890625,285.5,415.890625,304.5,,3,l
1140,415.640625,290.5,428.640625,310.5,,3,y
1141,427.34375,301.5,434.34375,307.5,,3,","
1142,433.84375,304.5,440.84375,304.5,,3, 
1143,440.875,287.5,449.875,304.5,,3,t
1144,450.328125,285.5,465.328125,304.5,,3,h
1145,465.421875,290.5,479.421875,304.5,,3,e
1146,478.921875,304.5,485.921875,304.5,,3, 
1147,485.953125,290.5,499.953125,304.5,,3,a
1148,500.28125,290.5,510.28125,304.5,,3,r
1149,509.90625,290.5,524.90625,304.5,,3,o
1150,525.28125,290.5,548.28125,304.5,,3,m
1151,548.3125,290.5,562.3125,304.5,,3,a
1152,561.8125,304.5,568.8125,304.5,,3, 
1153,568.9375,290.5,583.9375,304.5,,3,o
1154,582.53125,285.5,592.53125,304.5,,3,f
1155,592.03125,304.5,599.03125,304.5,,3, 
1156,597.625,285.5,607.625,304.5,,3,f
1157,607.953125,290.5,617.953125,304.5,,3,r
1158,617.546875,290.5,631.546875,304.5,,3,e
1159,631.515625,290.5,643.515625,304.5,,3,s
1160,643.96875,285.5,658.96875,304.5,,3,h
1161,659.421875,285.5,665.421875,304.5,,3,l
1162,665.171875,290.5,678.171875,310.5,,3,y
1163,677.671875,304.5,684.671875,304.5,,3, 
1164,685.046875,285.5,700.046875,304.5,,3,b
1165,700.078125,290.5,714.078125,304.5,,3,a
1166,713.421875,285.5,727.421875,304.5,,3,k
1167,727.515625,290.5,741.515625,304.5,,3,e
1168,741.890625,285.5,756.890625,304.5,,3,d
1169,756.390625,304.5,763.390625,304.5,,3, 
1170,763.765625,290.5,778.765625,310.5,,3,p
1171,778.796875,290.5,792.796875,304.5,,3,a
1172,793.25,290.5,808.25,304.5,,3,n
1173,808.25,290.5,820.25,304.5,,3,c
1174,820.28125,290.5,834.28125,304.5,,3,a
1175,833.625,285.5,847.625,304.5,,3,k
1176,847.71875,290.5,861.71875,304.5,,3,e
1177,861.6875,290.5,873.6875,304.5,,3,s
1178,873.1875,304.5,880.1875,304.5,,3, 
1179,879.84375,290.5,899.84375,304.5,,3,w
1180,899.875,290.5,913.875,304.5,,3,a
1181,912.46875,285.5,922.46875,304.5,,3,f
1182,922.5,287.5,931.5,304.5,,3,t
1183,931.59375,290.5,945.59375,304.5,,3,e
1184,945.96875,285.5,960.96875,304.5,,3,d
1185,960.46875,304.5,967.46875,304.5,,3, 
1186,966.0625,285.5,976.0625,304.5,,3,f
1187,976.390625,290.5,986.390625,304.5,,3,r
1188,986.015625,290.5,1001.015625,304.5,,3,o
1189,1001.390625,290.5,1024.390625,304.5,,3,m
1190,50.03125,357.5,59.03125,374.5,,4,t
1191,59.484375,355.5,74.484375,374.5,,4,h
1192,74.578125,360.5,88.578125,374.5,,4,e
1193,88.078125,374.5,95.078125,374.5,,4, 
1194,94.421875,355.5,108.421875,374.5,,4,k
1195,108.875,355.5,114.875,374.5,,4,i
1196,114.90625,357.5,123.90625,374.5,,4,t
1197,123.90625,360.5,135.90625,374.5,,4,c
1198,136.359375,355.5,151.359375,374.5,,4,h
1199,151.453125,360.5,165.453125,374.5,,4,e
1200,165.90625,360.5,180.90625,374.5,,4,n
1201,180.609375,371.5,187.609375,374.5,,4,.
1202,187.8125,356.5,197.8125,374.5,,4,""""
1203,49.90625,496.5,63.90625,514.5,,6,E
1204,64.28125,500.5,87.28125,514.5,,6,m
1205,87.65625,500.5,110.65625,514.5,,6,m
1206,110.6875,500.5,124.6875,514.5,,6,a
1207,124.0625,496.5,130.0625,514.5,,6,'
1208,129.28125,500.5,141.28125,514.5,,6,s
1209,140.78125,514.5,147.78125,514.5,,6, 
1210,148.234375,495.5,154.234375,514.5,,6,l
1211,154.265625,500.5,168.265625,514.5,,6,a
1212,168.71875,500.5,183.71875,514.5,,6,u
1213,184.09375,500.5,199.09375,520.5,,6,g
1214,199.546875,495.5,214.546875,514.5,,6,h
1215,214.578125,497.5,223.578125,514.5,,6,t
1216,223.671875,500.5,237.671875,514.5,,6,e
1217,238.0,500.5,248.0,514.5,,6,r
1218,247.5,514.5,254.5,514.5,,6, 
1219,254.59375,500.5,268.59375,514.5,,6,e
1220,268.59375,500.5,280.59375,514.5,,6,c
1221,281.046875,495.5,296.046875,514.5,,6,h
1222,296.171875,500.5,311.171875,514.5,,6,o
1223,311.265625,500.5,325.265625,514.5,,6,e
1224,325.640625,495.5,340.640625,514.5,,6,d
1225,340.140625,514.5,347.140625,514.5,,6, 
1226,347.171875,497.5,356.171875,514.5,,6,t
1227,356.625,495.5,371.625,514.5,,6,h
1228,371.953125,500.5,381.953125,514.5,,6,r
1229,381.578125,500.5,396.578125,514.5,,6,o
1230,397.03125,500.5,412.03125,514.5,,6,u
1231,412.40625,500.5,427.40625,520.5,,6,g
1232,427.859375,495.5,442.859375,514.5,,6,h
1233,442.359375,514.5,449.359375,514.5,,6, 
1234,449.390625,497.5,458.390625,514.5,,6,t
1235,458.84375,495.5,473.84375,514.5,,6,h
1236,473.9375,500.5,487.9375,514.5,,6,e
1237,487.4375,514.5,494.4375,514.5,,6, 
1238,494.890625,495.5,509.890625,514.5,,6,h
1239,510.015625,500.5,525.015625,514.5,,6,o
1240,524.984375,500.5,536.984375,514.5,,6,s
1241,537.359375,500.5,552.359375,520.5,,6,p
1242,552.8125,495.5,558.8125,514.5,,6,i
1243,558.84375,497.5,567.84375,514.5,,6,t
1244,567.875,500.5,581.875,514.5,,6,a
1245,582.328125,495.5,588.328125,514.5,,6,l
1246,587.828125,514.5,594.828125,514.5,,6, 
1247,595.15625,500.5,605.15625,514.5,,6,r
1248,604.78125,500.5,619.78125,514.5,,6,o
1249,619.90625,500.5,634.90625,514.5,,6,o
1250,635.28125,500.5,658.28125,514.5,,6,m
1251,657.984375,511.5,664.984375,514.5,,6,.
1252,664.484375,514.5,671.484375,514.5,,6, 
1253,671.6875,496.5,681.6875,514.5,,6,""""
1254,682.09375,496.5,696.09375,514.5,,6,T
1255,696.546875,495.5,711.546875,514.5,,6,h
1256,711.578125,500.5,725.578125,514.5,,6,a
1257,725.609375,497.5,734.609375,514.5,,6,t
1258,734.734375,496.5,740.734375,514.5,,6,'
1259,739.953125,500.5,751.953125,514.5,,6,s
1260,751.453125,514.5,758.453125,514.5,,6, 
1261,758.90625,495.5,764.90625,514.5,,6,i
1262,765.359375,500.5,780.359375,514.5,,6,n
1263,780.359375,500.5,792.359375,514.5,,6,c
1264,792.6875,500.5,802.6875,514.5,,6,r
1265,802.28125,500.5,816.28125,514.5,,6,e
1266,816.65625,495.5,831.65625,514.5,,6,d
1267,832.109375,495.5,838.109375,514.5,,6,i
1268,838.484375,495.5,853.484375,514.5,,6,b
1269,853.9375,495.5,859.9375,514.5,,6,l
1270,860.03125,500.5,874.03125,514.5,,6,e
1271,873.734375,511.5,880.734375,517.5,,6,","
1272,880.234375,514.5,887.234375,514.5,,6, 
1273,887.4375,496.5,905.4375,514.5,,6,G
1274,905.765625,500.5,915.765625,514.5,,6,r
1275,915.296875,500.5,929.296875,514.5,,6,a
1276,929.75,500.5,944.75,514.5,,6,n
1277,945.125,495.5,960.125,514.5,,6,d
1278,960.5,500.5,983.5,514.5,,6,m
1279,983.53125,500.5,997.53125,514.5,,6,a
1280,997.25,496.5,1004.25,514.5,,6,!
1281,1004.453125,496.5,1014.453125,514.5,,6,""""
1282,49.96875,636.5,62.96875,654.5,,8,F
1283,63.421875,635.5,69.421875,654.5,,8,i
1284,69.875,640.5,84.875,654.5,,8,n
1285,85.328125,635.5,91.328125,654.5,,8,l
1286,91.421875,640.5,105.421875,654.5,,8,e
1287,104.671875,640.5,117.671875,660.5,,8,y
1288,116.375,651.5,123.375,657.5,,8,","
1289,122.875,654.5,129.875,654.5,,8, 
1290,129.84375,640.5,141.84375,654.5,,8,s
1291,141.9375,640.5,155.9375,654.5,,8,e
1292,156.390625,640.5,171.390625,654.5,,8,n
1293,171.359375,640.5,183.359375,654.5,,8,s
1294,183.8125,635.5,189.8125,654.5,,8,i
1295,190.265625,640.5,205.265625,654.5,,8,n
1296,205.640625,640.5,220.640625,660.5,,8,g
1297,220.140625,654.5,227.140625,654.5,,8, 
1298,227.046875,636.5,241.046875,654.5,,8,E
1299,241.421875,640.5,264.421875,654.5,,8,m
1300,264.796875,640.5,287.796875,654.5,,8,m
1301,287.828125,640.5,301.828125,654.5,,8,a
1302,301.203125,636.5,307.203125,654.5,,8,'
1303,306.421875,640.5,318.421875,654.5,,8,s
1304,317.921875,654.5,324.921875,654.5,,8, 
1305,325.015625,640.5,339.015625,654.5,,8,e
1306,338.734375,640.5,351.734375,654.5,,8,x
1307,351.234375,640.5,363.234375,654.5,,8,c
1308,363.6875,635.5,369.6875,654.5,,8,i
1309,369.71875,637.5,378.71875,654.5,,8,t
1310,378.8125,640.5,392.8125,654.5,,8,e
1311,393.1875,640.5,416.1875,654.5,,8,m
1312,416.28125,640.5,430.28125,654.5,,8,e
1313,430.734375,640.5,445.734375,654.5,,8,n
1314,445.765625,637.5,454.765625,654.5,,8,t
1315,454.46875,651.5,461.46875,657.5,,8,","
1316,460.96875,654.5,467.96875,654.5,,8, 
1317,468.34375,635.5,483.34375,654.5,,8,d
1318,483.375,640.5,497.375,654.5,,8,a
1319,497.703125,640.5,507.703125,654.5,,8,r
1320,507.734375,637.5,516.734375,654.5,,8,t
1321,516.828125,640.5,530.828125,654.5,,8,e
1322,531.203125,635.5,546.203125,654.5,,8,d
1323,545.703125,654.5,552.703125,654.5,,8, 
1324,552.734375,640.5,566.734375,654.5,,8,a
1325,567.0625,640.5,577.0625,654.5,,8,r
1326,576.6875,640.5,591.6875,654.5,,8,o
1327,592.140625,640.5,607.140625,654.5,,8,u
1328,607.59375,640.5,622.59375,654.5,,8,n
1329,622.96875,635.5,637.96875,654.5,,8,d
1330,637.46875,654.5,644.46875,654.5,,8, 
1331,644.921875,635.5,659.921875,654.5,,8,h
1332,660.375,635.5,666.375,654.5,,8,i
1333,666.34375,640.5,678.34375,654.5,,8,s
1334,677.84375,654.5,684.84375,654.5,,8, 
1335,684.84375,640.5,696.84375,654.5,,8,c
1336,696.96875,640.5,711.96875,654.5,,8,o
1337,712.421875,640.5,727.421875,654.5,,8,n
1338,727.453125,637.5,736.453125,654.5,,8,t
1339,736.484375,640.5,750.484375,654.5,,8,a
1340,750.9375,635.5,756.9375,654.5,,8,i
1341,757.390625,640.5,772.390625,654.5,,8,n
1342,772.484375,640.5,786.484375,654.5,,8,e
1343,786.8125,640.5,796.8125,654.5,,8,r
1344,792.515625,651.5,799.515625,657.5,,8,","
1345,799.015625,654.5,806.015625,654.5,,8, 
1346,806.46875,635.5,821.46875,654.5,,8,h
1347,821.921875,635.5,827.921875,654.5,,8,i
1348,827.890625,640.5,839.890625,654.5,,8,s
1349,839.390625,654.5,846.390625,654.5,,8, 
1350,844.984375,635.5,854.984375,654.5,,8,f
1351,855.4375,635.5,861.4375,654.5,,8,i
1352,861.890625,640.5,876.890625,654.5,,8,n
1353,876.859375,640.5,888.859375,654.5,,8,s
1354,888.359375,654.5,895.359375,654.5,,8, 
1355,895.015625,640.5,915.015625,654.5,,8,w
1356,915.46875,635.5,921.46875,654.5,,8,i
1357,921.84375,640.5,936.84375,660.5,,8,g
1358,937.21875,640.5,952.21875,660.5,,8,g
1359,952.671875,635.5,958.671875,654.5,,8,l
1360,959.125,635.5,965.125,654.5,,8,i
1361,965.578125,640.5,980.578125,654.5,,8,n
1362,980.953125,640.5,995.953125,660.5,,8,g
1363,48.59375,705.5,58.59375,724.5,,9,f
1364,59.046875,710.5,74.046875,724.5,,9,u
1365,74.375,710.5,84.375,724.5,,9,r
1366,84.828125,705.5,90.828125,724.5,,9,i
1367,90.953125,710.5,105.953125,724.5,,9,o
1368,106.40625,710.5,121.40625,724.5,,9,u
1369,121.375,710.5,133.375,724.5,,9,s
1370,133.828125,705.5,139.828125,724.5,,9,l
1371,139.578125,710.5,152.578125,730.5,,9,y
1372,151.28125,721.5,158.28125,724.5,,9,.
1373,157.78125,724.5,164.78125,724.5,,9, 
1374,164.6875,706.5,178.6875,724.5,,9,E
1375,179.0625,710.5,202.0625,724.5,,9,m
1376,202.4375,710.5,225.4375,724.5,,9,m
1377,225.46875,710.5,239.46875,724.5,,9,a
1378,238.96875,724.5,245.96875,724.5,,9, 
1379,246.34375,710.5,261.34375,730.5,,9,g
1380,261.796875,705.5,267.796875,724.5,,9,i
1381,268.171875,710.5,283.171875,730.5,,9,g
1382,283.546875,710.5,298.546875,730.5,,9,g
1383,299.0,705.5,305.0,724.5,,9,l
1384,305.09375,710.5,319.09375,724.5,,9,e
1385,319.46875,705.5,334.46875,724.5,,9,d
1386,334.171875,721.5,341.171875,727.5,,9,","
1387,340.671875,724.5,347.671875,724.5,,9, 
1388,348.0,710.5,358.0,724.5,,9,r
1389,357.59375,710.5,371.59375,724.5,,9,e
1390,371.96875,710.5,394.96875,724.5,,9,m
1391,395.0625,710.5,409.0625,724.5,,9,e
1392,409.4375,710.5,432.4375,724.5,,9,m
1393,432.8125,705.5,447.8125,724.5,,9,b
1394,447.90625,710.5,461.90625,724.5,,9,e
1395,462.234375,710.5,472.234375,724.5,,9,r
1396,472.6875,705.5,478.6875,724.5,,9,i
1397,479.140625,710.5,494.140625,724.5,,9,n
1398,494.515625,710.5,509.515625,730.5,,9,g
1399,509.015625,724.5,516.015625,724.5,,9, 
1400,516.046875,707.5,525.046875,724.5,,9,t
1401,525.5,705.5,540.5,724.5,,9,h
1402,540.59375,710.5,554.59375,724.5,,9,e
1403,554.09375,724.5,561.09375,724.5,,9, 
1404,561.09375,710.5,573.09375,724.5,,9,c
1405,573.21875,710.5,588.21875,724.5,,9,o
1406,588.671875,710.5,603.671875,724.5,,9,u
1407,604.125,710.5,619.125,724.5,,9,n
1408,619.15625,707.5,628.15625,724.5,,9,t
1409,628.609375,705.5,634.609375,724.5,,9,l
1410,634.703125,710.5,648.703125,724.5,,9,e
1411,648.671875,710.5,660.671875,724.5,,9,s
1412,660.640625,710.5,672.640625,724.5,,9,s
1413,672.140625,724.5,679.140625,724.5,,9, 
1414,679.109375,710.5,691.109375,724.5,,9,s
1415,691.140625,707.5,700.140625,724.5,,9,t
1416,700.265625,710.5,715.265625,724.5,,9,o
1417,715.59375,710.5,725.59375,724.5,,9,r
1418,726.046875,705.5,732.046875,724.5,,9,i
1419,732.140625,710.5,746.140625,724.5,,9,e
1420,746.109375,710.5,758.109375,724.5,,9,s
1421,757.609375,724.5,764.609375,724.5,,9, 
1422,765.0625,705.5,780.0625,724.5,,9,h
1423,780.15625,710.5,794.15625,724.5,,9,e
1424,794.484375,710.5,804.484375,724.5,,9,r
1425,803.984375,724.5,810.984375,724.5,,9, 
1426,811.359375,710.5,826.359375,730.5,,9,g
1427,826.6875,710.5,836.6875,724.5,,9,r
1428,836.21875,710.5,850.21875,724.5,,9,a
1429,850.671875,710.5,865.671875,724.5,,9,n
1430,866.046875,705.5,881.046875,724.5,,9,d
1431,881.421875,710.5,904.421875,724.5,,9,m
1432,904.546875,710.5,919.546875,724.5,,9,o
1433,919.578125,707.5,928.578125,724.5,,9,t
1434,929.03125,705.5,944.03125,724.5,,9,h
1435,944.125,710.5,958.125,724.5,,9,e
1436,958.453125,710.5,968.453125,724.5,,9,r
1437,967.953125,724.5,974.953125,724.5,,9, 
1438,974.984375,707.5,983.984375,724.5,,9,t
1439,984.109375,710.5,999.109375,724.5,,9,o
1440,999.5625,705.5,1005.5625,724.5,,9,l
1441,1005.9375,705.5,1020.9375,724.5,,9,d
1442,50.03125,780.5,64.03125,794.5,,10,a
1443,64.40625,775.5,79.40625,794.5,,10,b
1444,79.53125,780.5,94.53125,794.5,,10,o
1445,94.984375,780.5,109.984375,794.5,,10,u
1446,110.015625,777.5,119.015625,794.5,,10,t
1447,118.515625,794.5,125.515625,794.5,,10, 
1448,125.484375,776.5,138.484375,794.5,,10,F
1449,138.9375,775.5,144.9375,794.5,,10,i
1450,145.390625,780.5,160.390625,794.5,,10,n
1451,160.84375,775.5,166.84375,794.5,,10,l
1452,166.9375,780.5,180.9375,794.5,,10,e
1453,180.1875,780.5,193.1875,800.5,,10,y
1454,193.8125,776.5,199.8125,794.5,,10,'
1455,199.03125,780.5,211.03125,794.5,,10,s
1456,210.53125,794.5,217.53125,794.5,,10, 
1457,217.5,780.5,229.5,794.5,,10,s
1458,229.953125,780.5,244.953125,794.5,,10,u
1459,245.328125,780.5,260.328125,800.5,,10,p
1460,260.703125,780.5,275.703125,800.5,,10,p
1461,275.828125,780.5,290.828125,794.5,,10,o
1462,290.796875,780.5,302.796875,794.5,,10,s
1463,302.890625,780.5,316.890625,794.5,,10,e
1464,317.265625,775.5,332.265625,794.5,,10,d
1465,331.765625,794.5,338.765625,794.5,,10, 
1466,338.421875,780.5,358.421875,794.5,,10,w
1467,358.875,775.5,364.875,794.5,,10,i
1468,364.84375,780.5,376.84375,794.5,,10,s
1469,377.296875,775.5,392.296875,794.5,,10,h
1470,392.34375,786.5,400.34375,794.5,,10,-
1471,400.71875,780.5,415.71875,800.5,,10,g
1472,416.046875,780.5,426.046875,794.5,,10,r
1473,425.578125,780.5,439.578125,794.5,,10,a
1474,440.03125,780.5,455.03125,794.5,,10,n
1475,455.0625,777.5,464.0625,794.5,,10,t
1476,464.515625,775.5,470.515625,794.5,,10,i
1477,470.96875,780.5,485.96875,794.5,,10,n
1478,486.34375,780.5,501.34375,800.5,,10,g
1479,500.84375,794.5,507.84375,794.5,,10, 
1480,507.875,780.5,521.875,794.5,,10,a
1481,522.25,775.5,537.25,794.5,,10,b
1482,537.703125,775.5,543.703125,794.5,,10,i
1483,544.15625,775.5,550.15625,794.5,,10,l
1484,550.609375,775.5,556.609375,794.5,,10,i
1485,556.640625,777.5,565.640625,794.5,,10,t
1486,566.09375,775.5,572.09375,794.5,,10,i
1487,572.1875,780.5,586.1875,794.5,,10,e
1488,586.15625,780.5,598.15625,794.5,,10,s
1489,597.859375,791.5,604.859375,794.5,,10,.
