index,left,top,right,bottom,section,line,content
96,384.390625,220.5,399.390625,240.5,option:0,0,g
97,399.515625,220.5,414.515625,234.5,option:0,0,o
98,414.015625,234.5,421.015625,234.5,option:0,0, 
99,419.609375,215.5,429.609375,234.5,option:0,0,f
100,429.734375,220.5,444.734375,234.5,option:0,0,o
101,445.0625,220.5,455.0625,234.5,option:0,0,r
102,454.5625,234.5,461.5625,234.5,option:0,0, 
103,461.265625,220.5,474.265625,234.5,option:0,0,v
104,474.296875,220.5,488.296875,234.5,option:0,0,a
105,488.296875,220.5,500.296875,234.5,option:0,0,c
106,500.328125,220.5,514.328125,234.5,option:0,0,a
107,514.359375,217.5,523.359375,234.5,option:0,0,t
108,523.8125,215.5,529.8125,234.5,option:0,0,i
109,529.9375,220.5,544.9375,234.5,option:0,0,o
110,545.390625,220.5,560.390625,234.5,option:0,0,n
111,99.90625,286.5,113.90625,304.5,option:1,0,T
112,114.359375,285.5,129.359375,304.5,option:1,0,h
113,129.453125,290.5,143.453125,304.5,option:1,0,e
114,143.90625,285.5,149.90625,304.5,option:1,0,i
115,150.234375,290.5,160.234375,304.5,option:1,0,r
116,159.734375,304.5,166.734375,304.5,option:1,0, 
117,166.703125,290.5,178.703125,304.5,option:1,0,s
118,179.15625,285.5,194.15625,304.5,option:1,0,h
119,194.1875,290.5,208.1875,304.5,option:1,0,a
120,208.515625,290.5,218.515625,304.5,option:1,0,r
121,218.109375,290.5,232.109375,304.5,option:1,0,e
122,232.484375,285.5,247.484375,304.5,option:1,0,d
123,246.984375,304.5,253.984375,304.5,option:1,0, 
124,254.359375,290.5,269.359375,310.5,option:1,0,p
125,269.6875,290.5,279.6875,304.5,option:1,0,r
126,279.3125,290.5,294.3125,304.5,option:1,0,o
127,292.90625,285.5,302.90625,304.5,option:1,0,f
128,303.0,290.5,317.0,304.5,option:1,0,e
129,316.96875,290.5,328.96875,304.5,option:1,0,s
130,328.9375,290.5,340.9375,304.5,option:1,0,s
131,341.390625,285.5,347.390625,304.5,option:1,0,i
132,347.515625,290.5,362.515625,304.5,option:1,0,o
133,362.96875,290.5,377.96875,304.5,option:1,0,n
134,377.46875,304.5,384.46875,304.5,option:1,0, 
135,384.5,290.5,398.5,304.5,option:1,0,a
136,398.46875,290.5,410.46875,304.5,option:1,0,s
137,409.96875,304.5,416.96875,304.5,option:1,0, 
138,416.625,290.5,436.625,304.5,option:1,0,w
139,436.953125,290.5,446.953125,304.5,option:1,0,r
140,447.40625,285.5,453.40625,304.5,option:1,0,i
141,453.4375,287.5,462.4375,304.5,option:1,0,t
142,462.53125,290.5,476.53125,304.5,option:1,0,e
143,476.859375,290.5,486.859375,304.5,option:1,0,r
144,486.828125,290.5,498.828125,304.5,option:1,0,s
145,99.90625,356.5,113.90625,374.5,option:2,0,T
146,114.359375,355.5,129.359375,374.5,option:2,0,h
147,129.453125,360.5,143.453125,374.5,option:2,0,e
148,143.90625,355.5,149.90625,374.5,option:2,0,i
149,150.234375,360.5,160.234375,374.5,option:2,0,r
150,159.734375,374.5,166.734375,374.5,option:2,0, 
151,167.109375,360.5,190.109375,374.5,option:2,0,m
152,190.5625,360.5,205.5625,374.5,option:2,0,u
153,205.59375,357.5,214.59375,374.5,option:2,0,t
154,215.046875,360.5,230.046875,374.5,option:2,0,u
155,230.078125,360.5,244.078125,374.5,option:2,0,a
156,244.53125,355.5,250.53125,374.5,option:2,0,l
157,250.03125,374.5,257.03125,374.5,option:2,0, 
158,257.484375,355.5,263.484375,374.5,option:2,0,l
159,263.609375,360.5,278.609375,374.5,option:2,0,o
160,277.8125,360.5,290.8125,374.5,option:2,0,v
161,290.90625,360.5,304.90625,374.5,option:2,0,e
162,304.40625,374.5,311.40625,374.5,option:2,0, 
163,311.53125,360.5,326.53125,374.5,option:2,0,o
164,325.125,355.5,335.125,374.5,option:2,0,f
165,334.625,374.5,341.625,374.5,option:2,0, 
166,341.65625,357.5,350.65625,374.5,option:2,0,t
167,350.984375,360.5,360.984375,374.5,option:2,0,r
168,360.515625,360.5,374.515625,374.5,option:2,0,a
169,374.21875,360.5,387.21875,374.5,option:2,0,v
170,387.3125,360.5,401.3125,374.5,option:2,0,e
171,401.765625,355.5,407.765625,374.5,option:2,0,l
172,408.21875,355.5,414.21875,374.5,option:2,0,i
173,414.671875,360.5,429.671875,374.5,option:2,0,n
174,430.046875,360.5,445.046875,380.5,option:2,0,g
175,99.90625,426.5,113.90625,444.5,option:3,0,T
176,114.359375,425.5,129.359375,444.5,option:3,0,h
177,129.453125,430.5,143.453125,444.5,option:3,0,e
178,143.90625,425.5,149.90625,444.5,option:3,0,i
179,150.234375,430.5,160.234375,444.5,option:3,0,r
180,159.734375,444.5,166.734375,444.5,option:3,0, 
181,165.328125,425.5,175.328125,444.5,option:3,0,f
182,175.421875,430.5,189.421875,444.5,option:3,0,e
183,189.453125,430.5,203.453125,444.5,option:3,0,a
184,203.78125,430.5,213.78125,444.5,option:3,0,r
185,213.28125,444.5,220.28125,444.5,option:3,0, 
186,220.40625,430.5,235.40625,444.5,option:3,0,o
187,234.0,425.5,244.0,444.5,option:3,0,f
188,243.5,444.5,250.5,444.5,option:3,0, 
189,250.53125,427.5,259.53125,444.5,option:3,0,t
190,259.984375,425.5,274.984375,444.5,option:3,0,h
191,275.078125,430.5,289.078125,444.5,option:3,0,e
192,288.578125,444.5,295.578125,444.5,option:3,0, 
193,295.546875,430.5,307.546875,444.5,option:3,0,s
194,307.578125,427.5,316.578125,444.5,option:3,0,t
195,316.703125,430.5,331.703125,444.5,option:3,0,o
196,332.03125,430.5,342.03125,444.5,option:3,0,r
197,342.40625,430.5,365.40625,444.5,option:3,0,m
