index,left,top,right,bottom,section,line,content
56,43.46875,540.0,81.203125,610.0,,7,As
57,81.203125,540.0,101.71875,610.0,,7,a
58,101.71875,540.0,170.640625,610.0,,7,"child,"
59,170.640625,540.0,218.5,610.0,,7,she
60,218.5,540.0,297.0625,610.0,,7,would
61,297.0625,540.0,374.1328125,610.0,,7,watch
62,374.1328125,540.0,402.328125,610.0,,7,in
63,402.328125,540.0,456.609375,610.0,,7,awe
64,456.609375,540.0,489.3203125,610.0,,7,as
65,489.3203125,540.0,535.453125,610.0,,7,her
66,535.453125,540.0,631.484375,610.0,,7,siblings
67,631.484375,540.0,682.125,610.0,,7,and
68,682.125,540.0,771.609375,610.0,,7,friends
69,771.609375,540.0,830.9453125,610.0,,7,took
70,830.9453125,540.0,905.28125,610.0,,7,home
71,905.28125,540.0,953.59375,610.0,,7,the
72,43.53125,610.0,150.59375,680.0,,8,trophies
73,150.59375,610.0,202.125,680.0,,8,and
74,202.125,610.0,300.265625,680.0,,8,"medals,"
75,300.265625,610.0,369.03125,680.0,,8,while
76,369.03125,610.0,416.890625,680.0,,8,she
77,416.890625,610.0,469.4453125,680.0,,8,was
78,469.4453125,610.0,513.71875,680.0,,8,left
79,513.71875,610.0,571.0,680.0,,8,with
80,571.0,610.0,591.515625,680.0,,8,a
81,591.515625,610.0,734.421875,680.0,,8,consolation
82,734.421875,610.0,798.796875,680.0,,8,prize
83,798.796875,610.0,830.703125,680.0,,8,or
84,830.703125,610.0,851.40625,680.0,,8,a
85,851.40625,610.0,896.21875,680.0,,8,pat
86,896.21875,610.0,933.25,680.0,,8,on
87,933.25,610.0,978.5,680.0,,8,the
88,978.5,610.0,1049.515625,680.0,,8,back.
89,43.03125,680.0,96.390625,750.0,,9,Her
90,96.390625,680.0,192.3125,750.0,,9,parents
91,192.3125,680.0,271.0625,750.0,,9,would
92,271.0625,680.0,309.671875,750.0,,9,try
93,309.671875,680.0,340.4765625,750.0,,9,to
94,340.4765625,680.0,448.3046875,750.0,,9,reassure
95,448.3046875,680.0,494.46875,750.0,,9,her
96,494.46875,680.0,548.7265625,750.0,,9,that
97,548.7265625,680.0,570.3125,750.0,,9,it
98,570.3125,680.0,622.703125,750.0,,9,was
99,622.703125,680.0,690.109375,750.0,,9,"okay,"
100,690.109375,680.0,744.125,750.0,,9,that
101,744.125,680.0,791.984375,750.0,,9,she
102,791.984375,680.0,844.296875,750.0,,9,was
103,844.296875,680.0,891.1875,750.0,,9,still
104,891.1875,680.0,911.53125,750.0,,9,a
105,911.53125,680.0,999.8671875,750.0,,9,winner
106,999.8671875,680.0,1031.296875,750.0,,9,in
107,43.53125,750.0,108.65625,820.0,,10,their
108,108.65625,750.0,174.40625,820.0,,10,"eyes,"
109,174.40625,750.0,220.53125,820.0,,10,but
110,220.53125,750.0,301.765625,820.0,,10,Emma
111,301.765625,750.0,402.515625,820.0,,10,couldn't
112,402.515625,750.0,477.9375,820.0,,10,shake
113,477.9375,750.0,522.296875,820.0,,10,the
114,522.296875,750.0,610.03125,820.0,,10,feeling
115,610.03125,750.0,664.046875,820.0,,10,that
116,664.046875,750.0,711.90625,820.0,,10,she
117,711.90625,750.0,764.421875,820.0,,10,was
118,764.421875,750.0,846.015625,820.0,,10,meant
119,846.015625,750.0,887.453125,820.0,,10,for
120,887.453125,750.0,966.140625,820.0,,10,more.
