index,left,top,right,bottom,section,line,content
146,616.625,290.5,628.625,304.5,,3,s
147,628.71875,290.5,642.71875,304.5,,3,e
148,642.8125,290.5,656.8125,304.5,,3,e
149,657.265625,290.5,672.265625,304.5,,3,n
150,671.765625,304.5,678.765625,304.5,,3, 
151,679.21875,285.5,685.21875,304.5,,3,i
152,685.671875,290.5,700.671875,304.5,,3,n
153,700.171875,304.5,707.171875,304.5,,3, 
154,706.921875,290.5,719.921875,310.5,,3,y
155,720.015625,290.5,734.015625,304.5,,3,e
156,734.046875,290.5,748.046875,304.5,,3,a
157,748.375,290.5,758.375,304.5,,3,r
158,758.34375,290.5,770.34375,304.5,,3,s
159,770.046875,301.5,777.046875,304.5,,3,.
160,776.546875,304.5,783.546875,304.5,,3, 
161,783.515625,286.5,799.515625,304.5,,3,A
162,799.015625,304.5,806.015625,304.5,,3, 
163,805.984375,290.5,817.984375,304.5,,3,s
164,818.4375,285.5,833.4375,304.5,,3,h
165,833.890625,285.5,839.890625,304.5,,3,i
166,839.59375,290.5,852.59375,304.5,,3,v
167,852.6875,290.5,866.6875,304.5,,3,e
168,867.015625,290.5,877.015625,304.5,,3,r
169,876.515625,304.5,883.515625,304.5,,3, 
170,883.84375,290.5,893.84375,304.5,,3,r
171,893.375,290.5,907.375,304.5,,3,a
172,907.828125,290.5,922.828125,304.5,,3,n
173,922.328125,304.5,929.328125,304.5,,3, 
174,929.703125,285.5,944.703125,304.5,,3,d
175,944.828125,290.5,959.828125,304.5,,3,o
176,958.984375,290.5,978.984375,304.5,,3,w
177,979.4375,290.5,994.4375,304.5,,3,n
178,993.9375,304.5,1000.9375,304.5,,3, 
179,1001.390625,285.5,1016.390625,304.5,,3,h
180,1016.484375,290.5,1030.484375,304.5,,3,e
181,1030.8125,290.5,1040.8125,304.5,,3,r
182,49.96875,360.5,61.96875,374.5,,4,s
183,62.34375,360.5,77.34375,380.5,,4,p
184,77.796875,355.5,83.796875,374.5,,4,i
185,84.25,360.5,99.25,374.5,,4,n
186,99.34375,360.5,113.34375,374.5,,4,e
187,112.84375,374.5,119.84375,374.5,,4, 
188,119.875,360.5,133.875,374.5,,4,a
189,133.84375,360.5,145.84375,374.5,,4,s
190,145.34375,374.5,152.34375,374.5,,4, 
191,152.3125,360.5,164.3125,374.5,,4,s
192,164.765625,355.5,179.765625,374.5,,4,h
193,179.859375,360.5,193.859375,374.5,,4,e
194,193.359375,374.5,200.359375,374.5,,4, 
195,200.8125,355.5,215.8125,374.5,,4,h
196,215.90625,360.5,229.90625,374.5,,4,e
197,229.875,360.5,241.875,374.5,,4,s
198,242.328125,355.5,248.328125,374.5,,4,i
199,248.359375,357.5,257.359375,374.5,,4,t
200,257.390625,360.5,271.390625,374.5,,4,a
201,271.421875,357.5,280.421875,374.5,,4,t
202,280.515625,360.5,294.515625,374.5,,4,e
203,294.890625,355.5,309.890625,374.5,,4,d
204,309.390625,374.5,316.390625,374.5,,4, 
205,314.984375,355.5,324.984375,374.5,,4,f
206,325.109375,360.5,340.109375,374.5,,4,o
207,340.4375,360.5,350.4375,374.5,,4,r
208,349.9375,374.5,356.9375,374.5,,4, 
209,356.96875,360.5,370.96875,374.5,,4,a
210,370.46875,374.5,377.46875,374.5,,4, 
211,377.84375,360.5,400.84375,374.5,,4,m
212,400.96875,360.5,415.96875,374.5,,4,o
213,416.34375,360.5,439.34375,374.5,,4,m
214,439.4375,360.5,453.4375,374.5,,4,e
215,453.890625,360.5,468.890625,374.5,,4,n
216,468.921875,357.5,477.921875,374.5,,4,t
217,477.421875,374.5,484.421875,374.5,,4, 
218,484.796875,355.5,499.796875,374.5,,4,b
219,499.890625,360.5,513.890625,374.5,,4,e
220,512.484375,355.5,522.484375,374.5,,4,f
221,522.609375,360.5,537.609375,374.5,,4,o
222,537.9375,360.5,547.9375,374.5,,4,r
223,547.53125,360.5,561.53125,374.5,,4,e
224,561.03125,374.5,568.03125,374.5,,4, 
225,568.40625,355.5,583.40625,374.5,,4,d
226,583.5,360.5,597.5,374.5,,4,e
227,597.5,360.5,609.5,374.5,,4,c
228,609.953125,355.5,615.953125,374.5,,4,i
229,616.328125,355.5,631.328125,374.5,,4,d
230,631.78125,355.5,637.78125,374.5,,4,i
231,638.234375,360.5,653.234375,374.5,,4,n
232,653.609375,360.5,668.609375,380.5,,4,g
233,668.109375,374.5,675.109375,374.5,,4, 
234,675.140625,357.5,684.140625,374.5,,4,t
235,684.265625,360.5,699.265625,374.5,,4,o
236,698.765625,374.5,705.765625,374.5,,4, 
237,706.140625,360.5,721.140625,380.5,,4,p
238,721.59375,355.5,727.59375,374.5,,4,l
239,727.625,360.5,741.625,374.5,,4,a
240,741.375,360.5,754.375,380.5,,4,y
241,753.875,374.5,760.875,374.5,,4, 
242,760.90625,357.5,769.90625,374.5,,4,t
243,770.359375,355.5,785.359375,374.5,,4,h
244,785.453125,360.5,799.453125,374.5,,4,e
245,798.953125,374.5,805.953125,374.5,,4, 
246,805.65625,360.5,818.65625,374.5,,4,v
247,818.78125,360.5,833.78125,374.5,,4,o
248,834.234375,355.5,840.234375,374.5,,4,i
249,840.234375,360.5,852.234375,374.5,,4,c
250,852.328125,360.5,866.328125,374.5,,4,e
251,866.703125,360.5,889.703125,374.5,,4,m
252,889.734375,360.5,903.734375,374.5,,4,a
253,904.1875,355.5,910.1875,374.5,,4,i
254,910.640625,355.5,916.640625,374.5,,4,l
255,916.34375,371.5,923.34375,374.5,,4,.
256,49.90625,496.5,63.90625,514.5,,6,T
257,64.359375,495.5,79.359375,514.5,,6,h
258,79.453125,500.5,93.453125,514.5,,6,e
259,92.953125,514.5,99.953125,514.5,,6, 
260,99.65625,500.5,112.65625,514.5,,6,v
261,112.78125,500.5,127.78125,514.5,,6,o
262,128.234375,495.5,134.234375,514.5,,6,i
263,134.234375,500.5,146.234375,514.5,,6,c
264,146.328125,500.5,160.328125,514.5,,6,e
265,159.828125,514.5,166.828125,514.5,,6, 
266,166.953125,500.5,181.953125,514.5,,6,o
267,182.40625,500.5,197.40625,514.5,,6,n
268,196.90625,514.5,203.90625,514.5,,6, 
269,203.9375,497.5,212.9375,514.5,,6,t
270,213.390625,495.5,228.390625,514.5,,6,h
271,228.484375,500.5,242.484375,514.5,,6,e
272,241.984375,514.5,248.984375,514.5,,6, 
273,249.109375,500.5,264.109375,514.5,,6,o
274,264.140625,497.5,273.140625,514.5,,6,t
275,273.59375,495.5,288.59375,514.5,,6,h
276,288.6875,500.5,302.6875,514.5,,6,e
277,303.015625,500.5,313.015625,514.5,,6,r
278,312.515625,514.5,319.515625,514.5,,6, 
279,319.609375,500.5,333.609375,514.5,,6,e
280,334.0625,500.5,349.0625,514.5,,6,n
281,349.4375,495.5,364.4375,514.5,,6,d
282,363.9375,514.5,370.9375,514.5,,6, 
283,370.59375,500.5,390.59375,514.5,,6,w
284,390.625,500.5,404.625,514.5,,6,a
285,404.59375,500.5,416.59375,514.5,,6,s
286,416.09375,514.5,423.09375,514.5,,6, 
287,423.546875,495.5,429.546875,514.5,,6,l
288,429.671875,500.5,444.671875,514.5,,6,o
289,443.828125,500.5,463.828125,514.5,,6,w
290,463.328125,514.5,470.328125,514.5,,6, 
291,470.359375,500.5,484.359375,514.5,,6,a
292,484.8125,500.5,499.8125,514.5,,6,n
293,500.1875,495.5,515.1875,514.5,,6,d
294,514.6875,514.5,521.6875,514.5,,6, 
295,522.0625,500.5,537.0625,520.5,,6,g
296,537.390625,500.5,547.390625,514.5,,6,r
297,546.921875,500.5,560.921875,514.5,,6,a
298,560.625,500.5,573.625,514.5,,6,v
299,573.71875,500.5,587.71875,514.5,,6,e
300,588.171875,495.5,594.171875,514.5,,6,l
301,594.625,495.5,600.625,514.5,,6,l
302,600.375,500.5,613.375,520.5,,6,y
303,612.078125,511.5,619.078125,517.5,,6,","
304,618.578125,514.5,625.578125,514.5,,6, 
305,625.546875,500.5,637.546875,514.5,,6,s
306,637.640625,500.5,651.640625,514.5,,6,e
307,652.09375,500.5,667.09375,514.5,,6,n
308,667.46875,495.5,682.46875,514.5,,6,d
309,682.921875,495.5,688.921875,514.5,,6,i
310,689.375,500.5,704.375,514.5,,6,n
311,704.75,500.5,719.75,520.5,,6,g
312,719.25,514.5,726.25,514.5,,6, 
313,726.28125,500.5,740.28125,514.5,,6,a
314,739.78125,514.5,746.78125,514.5,,6, 
315,746.78125,500.5,758.78125,514.5,,6,c
316,759.234375,495.5,774.234375,514.5,,6,h
317,774.6875,495.5,780.6875,514.5,,6,i
318,781.140625,495.5,787.140625,514.5,,6,l
319,787.59375,495.5,793.59375,514.5,,6,l
320,793.09375,514.5,800.09375,514.5,,6, 
321,800.46875,495.5,815.46875,514.5,,6,d
322,815.59375,500.5,830.59375,514.5,,6,o
323,829.75,500.5,849.75,514.5,,6,w
324,850.203125,500.5,865.203125,514.5,,6,n
325,864.703125,514.5,871.703125,514.5,,6, 
326,871.609375,496.5,885.609375,514.5,,6,E
327,885.984375,500.5,908.984375,514.5,,6,m
328,909.4375,495.5,915.4375,514.5,,6,i
329,915.890625,495.5,921.890625,514.5,,6,l
330,921.640625,500.5,934.640625,520.5,,6,y
331,935.265625,496.5,941.265625,514.5,,6,'
332,940.484375,500.5,952.484375,514.5,,6,s
333,951.984375,514.5,958.984375,514.5,,6, 
334,958.953125,500.5,970.953125,514.5,,6,s
335,971.328125,500.5,986.328125,520.5,,6,p
336,986.78125,495.5,992.78125,514.5,,6,i
337,993.234375,500.5,1008.234375,514.5,,6,n
338,1008.328125,500.5,1022.328125,514.5,,6,e
339,1022.03125,511.5,1029.03125,514.5,,6,.
340,50.203125,566.5,60.203125,584.5,,7,""""
341,59.609375,566.5,74.609375,584.5,,7,Y
342,73.484375,570.5,88.484375,584.5,,7,o
343,88.9375,570.5,103.9375,584.5,,7,u
344,103.5625,566.5,109.5625,584.5,,7,'
345,109.140625,570.5,119.140625,584.5,,7,r
346,118.734375,570.5,132.734375,584.5,,7,e
347,132.234375,584.5,139.234375,584.5,,7, 
348,139.5625,570.5,149.5625,584.5,,7,r
349,150.015625,570.5,165.015625,584.5,,7,u
350,165.46875,570.5,180.46875,584.5,,7,n
351,180.921875,570.5,195.921875,584.5,,7,n
352,196.375,565.5,202.375,584.5,,7,i
353,202.828125,570.5,217.828125,584.5,,7,n
354,218.203125,570.5,233.203125,590.5,,7,g
355,232.703125,584.5,239.703125,584.5,,7, 
356,239.828125,570.5,254.828125,584.5,,7,o
357,255.28125,570.5,270.28125,584.5,,7,u
358,270.3125,567.5,279.3125,584.5,,7,t
359,278.8125,584.5,285.8125,584.5,,7, 
360,285.9375,570.5,300.9375,584.5,,7,o
361,299.53125,565.5,309.53125,584.5,,7,f
362,309.03125,584.5,316.03125,584.5,,7, 
363,316.0625,567.5,325.0625,584.5,,7,t
364,325.515625,565.5,331.515625,584.5,,7,i
365,331.890625,570.5,354.890625,584.5,,7,m
366,354.984375,570.5,368.984375,584.5,,7,e
367,368.6875,581.5,375.6875,587.5,,7,","
368,375.890625,566.5,385.890625,584.5,,7,""""
369,385.390625,584.5,392.390625,584.5,,7, 
370,392.84375,565.5,398.84375,584.5,,7,i
371,398.875,567.5,407.875,584.5,,7,t
372,407.375,584.5,414.375,584.5,,7, 
373,414.34375,570.5,426.34375,584.5,,7,s
374,426.375,570.5,440.375,584.5,,7,a
375,440.828125,565.5,446.828125,584.5,,7,i
376,447.203125,565.5,462.203125,584.5,,7,d
377,461.90625,581.5,468.90625,587.5,,7,","
378,468.40625,584.5,475.40625,584.5,,7, 
379,475.4375,567.5,484.4375,584.5,,7,t
380,484.890625,565.5,499.890625,584.5,,7,h
381,499.984375,570.5,513.984375,584.5,,7,e
382,513.484375,584.5,520.484375,584.5,,7, 
383,520.140625,570.5,540.140625,584.5,,7,w
384,540.265625,570.5,555.265625,584.5,,7,o
385,555.59375,570.5,565.59375,584.5,,7,r
386,565.46875,565.5,580.46875,584.5,,7,d
387,580.4375,570.5,592.4375,584.5,,7,s
388,591.9375,584.5,598.9375,584.5,,7, 
389,599.3125,565.5,614.3125,584.5,,7,b
390,614.34375,570.5,628.34375,584.5,,7,a
391,628.671875,570.5,638.671875,584.5,,7,r
392,638.265625,570.5,652.265625,584.5,,7,e
393,652.71875,565.5,658.71875,584.5,,7,l
394,658.46875,570.5,671.46875,590.5,,7,y
395,670.96875,584.5,677.96875,584.5,,7, 
396,678.0,570.5,692.0,584.5,,7,a
397,692.375,565.5,707.375,584.5,,7,b
398,707.5,570.5,722.5,584.5,,7,o
399,721.703125,570.5,734.703125,584.5,,7,v
400,734.796875,570.5,748.796875,584.5,,7,e
401,748.296875,584.5,755.296875,584.5,,7, 
402,755.328125,570.5,769.328125,584.5,,7,a
403,768.828125,584.5,775.828125,584.5,,7, 
404,775.484375,570.5,795.484375,584.5,,7,w
405,795.9375,565.5,810.9375,584.5,,7,h
406,811.390625,565.5,817.390625,584.5,,7,i
407,817.359375,570.5,829.359375,584.5,,7,s
408,829.734375,570.5,844.734375,590.5,,7,p
409,844.828125,570.5,858.828125,584.5,,7,e
410,859.15625,570.5,869.15625,584.5,,7,r
411,864.859375,581.5,871.859375,584.5,,7,.
412,871.359375,584.5,878.359375,584.5,,7, 
413,878.5625,566.5,888.5625,584.5,,7,""""
414,888.96875,566.5,902.96875,584.5,,7,T
415,903.421875,565.5,918.421875,584.5,,7,h
416,918.515625,570.5,932.515625,584.5,,7,e
417,931.765625,570.5,944.765625,590.5,,7,y
418,945.390625,566.5,951.390625,584.5,,7,'
419,950.96875,570.5,960.96875,584.5,,7,r
420,960.5625,570.5,974.5625,584.5,,7,e
421,50.0,640.5,62.0,654.5,,8,c
422,62.125,640.5,77.125,654.5,,8,o
423,77.5,640.5,100.5,654.5,,8,m
424,100.953125,635.5,106.953125,654.5,,8,i
425,107.40625,640.5,122.40625,654.5,,8,n
426,122.78125,640.5,137.78125,660.5,,8,g
427,137.28125,654.5,144.28125,654.5,,8, 
428,142.875,635.5,152.875,654.5,,8,f
429,153.0,640.5,168.0,654.5,,8,o
430,168.328125,640.5,178.328125,654.5,,8,r
431,177.828125,654.5,184.828125,654.5,,8, 
432,184.578125,640.5,197.578125,660.5,,8,y
433,197.703125,640.5,212.703125,654.5,,8,o
434,213.15625,640.5,228.15625,654.5,,8,u
435,227.859375,651.5,234.859375,654.5,,8,.
436,234.359375,654.5,241.359375,654.5,,8, 
437,241.609375,636.5,259.609375,654.5,,8,D
438,259.734375,640.5,274.734375,654.5,,8,o
439,275.1875,640.5,290.1875,654.5,,8,n
440,289.5625,636.5,295.5625,654.5,,8,'
441,295.59375,637.5,304.59375,654.5,,8,t
442,304.09375,654.5,311.09375,654.5,,8, 
443,311.125,637.5,320.125,654.5,,8,t
444,320.453125,640.5,330.453125,654.5,,8,r
445,330.90625,640.5,345.90625,654.5,,8,u
446,345.875,640.5,357.875,654.5,,8,s
447,357.90625,637.5,366.90625,654.5,,8,t
448,366.40625,654.5,373.40625,654.5,,8, 
449,373.4375,640.5,387.4375,654.5,,8,a
450,387.890625,640.5,402.890625,654.5,,8,n
451,402.640625,640.5,415.640625,660.5,,8,y
452,415.765625,640.5,430.765625,654.5,,8,o
453,431.21875,640.5,446.21875,654.5,,8,n
454,446.3125,640.5,460.3125,654.5,,8,e
455,460.015625,651.5,467.015625,654.5,,8,.
456,467.21875,636.5,477.21875,654.5,,8,""""
457,49.90625,776.5,63.90625,794.5,,10,T
458,64.359375,775.5,79.359375,794.5,,10,h
459,79.453125,780.5,93.453125,794.5,,10,e
460,92.953125,794.5,99.953125,794.5,,10, 
461,100.328125,780.5,123.328125,794.5,,10,m
462,123.421875,780.5,137.421875,794.5,,10,e
463,137.390625,780.5,149.390625,794.5,,10,s
464,149.359375,780.5,161.359375,794.5,,10,s
465,161.390625,780.5,175.390625,794.5,,10,a
466,175.765625,780.5,190.765625,800.5,,10,g
467,190.859375,780.5,204.859375,794.5,,10,e
468,204.359375,794.5,211.359375,794.5,,10, 
469,211.453125,780.5,225.453125,794.5,,10,e
470,225.90625,780.5,240.90625,794.5,,10,n
471,241.28125,775.5,256.28125,794.5,,10,d
472,256.375,780.5,270.375,794.5,,10,e
473,270.75,775.5,285.75,794.5,,10,d
474,285.25,794.5,292.25,794.5,,10, 
475,292.28125,780.5,306.28125,794.5,,10,a
476,306.65625,775.5,321.65625,794.5,,10,b
477,321.984375,780.5,331.984375,794.5,,10,r
478,332.4375,780.5,347.4375,794.5,,10,u
479,347.8125,780.5,362.8125,800.5,,10,p
480,362.84375,777.5,371.84375,794.5,,10,t
481,372.296875,775.5,378.296875,794.5,,10,l
482,378.046875,780.5,391.046875,800.5,,10,y
483,389.75,791.5,396.75,797.5,,10,","
484,396.25,794.5,403.25,794.5,,10, 
485,403.703125,775.5,409.703125,794.5,,10,l
486,409.796875,780.5,423.796875,794.5,,10,e
487,423.828125,780.5,437.828125,794.5,,10,a
488,437.53125,780.5,450.53125,794.5,,10,v
489,450.984375,775.5,456.984375,794.5,,10,i
490,457.4375,780.5,472.4375,794.5,,10,n
491,472.8125,780.5,487.8125,800.5,,10,g
492,487.3125,794.5,494.3125,794.5,,10, 
493,494.21875,776.5,508.21875,794.5,,10,E
494,508.59375,780.5,531.59375,794.5,,10,m
495,532.046875,775.5,538.046875,794.5,,10,i
496,538.5,775.5,544.5,794.5,,10,l
497,544.25,780.5,557.25,800.5,,10,y
498,556.75,794.5,563.75,794.5,,10, 
499,563.40625,780.5,583.40625,794.5,,10,w
500,583.859375,775.5,589.859375,794.5,,10,i
501,589.890625,777.5,598.890625,794.5,,10,t
502,599.34375,775.5,614.34375,794.5,,10,h
503,613.84375,794.5,620.84375,794.5,,10, 
504,621.21875,780.5,644.21875,794.5,,10,m
505,644.34375,780.5,659.34375,794.5,,10,o
506,659.671875,780.5,669.671875,794.5,,10,r
507,669.265625,780.5,683.265625,794.5,,10,e
508,682.765625,794.5,689.765625,794.5,,10, 
509,690.140625,780.5,705.140625,800.5,,10,q
510,705.59375,780.5,720.59375,794.5,,10,u
511,720.6875,780.5,734.6875,794.5,,10,e
512,734.65625,780.5,746.65625,794.5,,10,s
513,746.6875,777.5,755.6875,794.5,,10,t
514,756.140625,775.5,762.140625,794.5,,10,i
515,762.265625,780.5,777.265625,794.5,,10,o
516,777.71875,780.5,792.71875,794.5,,10,n
517,792.6875,780.5,804.6875,794.5,,10,s
518,804.1875,794.5,811.1875,794.5,,10, 
519,811.21875,777.5,820.21875,794.5,,10,t
520,820.671875,775.5,835.671875,794.5,,10,h
521,835.703125,780.5,849.703125,794.5,,10,a
522,850.15625,780.5,865.15625,794.5,,10,n
523,864.65625,794.5,871.65625,794.5,,10, 
524,871.6875,780.5,885.6875,794.5,,10,a
525,886.140625,780.5,901.140625,794.5,,10,n
526,901.109375,780.5,913.109375,794.5,,10,s
527,912.765625,780.5,932.765625,794.5,,10,w
528,932.859375,780.5,946.859375,794.5,,10,e
529,947.1875,780.5,957.1875,794.5,,10,r
530,957.15625,780.5,969.15625,794.5,,10,s
531,968.859375,791.5,975.859375,794.5,,10,.
532,975.359375,794.5,982.359375,794.5,,10, 
533,982.609375,776.5,1005.609375,794.5,,10,W
534,1006.0625,775.5,1021.0625,794.5,,10,h
535,1021.1875,780.5,1036.1875,794.5,,10,o
