index,left,top,right,bottom,section,line,content
672,761.359375,80.5,776.359375,94.5,,0,n
673,776.8125,75.5,782.8125,94.5,,0,i
674,782.515625,80.5,795.515625,94.5,,0,v
675,795.609375,80.5,809.609375,94.5,,0,e
676,809.9375,80.5,819.9375,94.5,,0,r
677,819.90625,80.5,831.90625,94.5,,0,s
678,832.0,80.5,846.0,94.5,,0,e
679,845.5,94.5,852.5,94.5,,0, 
680,852.15625,80.5,872.15625,94.5,,0,w
681,872.1875,80.5,886.1875,94.5,,0,a
682,886.15625,80.5,898.15625,94.5,,0,s
683,897.65625,94.5,904.65625,94.5,,0, 
684,904.65625,80.5,916.65625,94.5,,0,c
685,916.78125,80.5,931.78125,94.5,,0,o
686,932.234375,80.5,947.234375,94.5,,0,n
687,947.203125,80.5,959.203125,94.5,,0,s
688,959.578125,80.5,974.578125,100.5,,0,p
689,975.03125,75.5,981.03125,94.5,,0,i
690,981.359375,80.5,991.359375,94.5,,0,r
691,991.8125,75.5,997.8125,94.5,,0,i
692,998.265625,80.5,1013.265625,94.5,,0,n
693,1013.640625,80.5,1028.640625,100.5,,0,g
694,50.03125,150.5,64.03125,164.5,,1,a
695,64.40625,150.5,79.40625,170.5,,1,g
696,79.4375,150.5,93.4375,164.5,,1,a
697,93.890625,145.5,99.890625,164.5,,1,i
698,100.34375,150.5,115.34375,164.5,,1,n
699,115.3125,150.5,127.3125,164.5,,1,s
700,127.34375,147.5,136.34375,164.5,,1,t
701,135.84375,164.5,142.84375,164.5,,1, 
702,143.296875,145.5,158.296875,164.5,,1,h
703,158.390625,150.5,172.390625,164.5,,1,e
704,172.71875,150.5,182.71875,164.5,,1,r
705,182.21875,164.5,189.21875,164.5,,1, 
706,189.25,147.5,198.25,164.5,,1,t
707,198.375,150.5,213.375,164.5,,1,o
708,212.875,164.5,219.875,164.5,,1, 
709,219.21875,145.5,233.21875,164.5,,1,k
710,233.3125,150.5,247.3125,164.5,,1,e
711,247.40625,150.5,261.40625,164.5,,1,e
712,261.78125,150.5,276.78125,170.5,,1,p
713,276.28125,164.5,283.28125,164.5,,1, 
714,283.734375,145.5,298.734375,164.5,,1,h
715,298.828125,150.5,312.828125,164.5,,1,e
716,313.15625,150.5,323.15625,164.5,,1,r
717,322.65625,164.5,329.65625,164.5,,1, 
718,330.109375,145.5,336.109375,164.5,,1,i
719,336.5625,150.5,351.5625,164.5,,1,n
720,351.0625,164.5,358.0625,164.5,,1, 
721,358.03125,150.5,370.03125,164.5,,1,s
722,370.125,150.5,384.125,164.5,,1,e
723,384.125,150.5,396.125,164.5,,1,c
724,396.25,150.5,411.25,164.5,,1,o
725,411.703125,150.5,426.703125,164.5,,1,n
726,427.078125,145.5,442.078125,164.5,,1,d
727,441.578125,164.5,448.578125,164.5,,1, 
728,448.953125,150.5,463.953125,170.5,,1,p
729,464.40625,145.5,470.40625,164.5,,1,l
730,470.4375,150.5,484.4375,164.5,,1,a
731,484.4375,150.5,496.4375,164.5,,1,c
732,496.53125,150.5,510.53125,164.5,,1,e
733,510.234375,161.5,517.234375,164.5,,1,.
734,50.25,286.5,66.25,304.5,,3,B
735,66.703125,290.5,81.703125,304.5,,3,u
736,81.734375,287.5,90.734375,304.5,,3,t
737,90.234375,304.5,97.234375,304.5,,3, 
738,97.359375,290.5,112.359375,304.5,,3,o
739,112.8125,290.5,127.8125,304.5,,3,n
740,127.90625,290.5,141.90625,304.5,,3,e
741,141.40625,304.5,148.40625,304.5,,3, 
742,148.78125,285.5,163.78125,304.5,,3,d
743,163.8125,290.5,177.8125,304.5,,3,a
744,177.5625,290.5,190.5625,310.5,,3,y
745,189.265625,301.5,196.265625,307.5,,3,","
746,195.765625,304.5,202.765625,304.5,,3, 
747,202.671875,286.5,216.671875,304.5,,3,E
748,217.046875,290.5,240.046875,304.5,,3,m
749,240.5,285.5,246.5,304.5,,3,i
750,246.953125,285.5,252.953125,304.5,,3,l
751,252.703125,290.5,265.703125,310.5,,3,y
752,265.203125,304.5,272.203125,304.5,,3, 
753,272.53125,290.5,282.53125,304.5,,3,r
754,282.125,290.5,296.125,304.5,,3,e
755,296.125,290.5,308.125,304.5,,3,c
756,308.21875,290.5,322.21875,304.5,,3,e
757,322.671875,285.5,328.671875,304.5,,3,i
758,328.375,290.5,341.375,304.5,,3,v
759,341.46875,290.5,355.46875,304.5,,3,e
760,355.84375,285.5,370.84375,304.5,,3,d
761,370.34375,304.5,377.34375,304.5,,3, 
762,377.375,290.5,391.375,304.5,,3,a
763,391.828125,290.5,406.828125,304.5,,3,n
764,406.328125,304.5,413.328125,304.5,,3, 
765,413.421875,290.5,427.421875,304.5,,3,e
766,427.796875,290.5,450.796875,304.5,,3,m
767,450.828125,290.5,464.828125,304.5,,3,a
768,465.28125,285.5,471.28125,304.5,,3,i
769,471.734375,285.5,477.734375,304.5,,3,l
770,477.234375,304.5,484.234375,304.5,,3, 
771,484.265625,287.5,493.265625,304.5,,3,t
772,493.71875,285.5,508.71875,304.5,,3,h
773,508.75,290.5,522.75,304.5,,3,a
774,522.78125,287.5,531.78125,304.5,,3,t
775,531.28125,304.5,538.28125,304.5,,3, 
776,538.28125,290.5,550.28125,304.5,,3,c
777,550.734375,285.5,565.734375,304.5,,3,h
778,565.765625,290.5,579.765625,304.5,,3,a
779,580.21875,290.5,595.21875,304.5,,3,n
780,595.59375,290.5,610.59375,310.5,,3,g
781,610.6875,290.5,624.6875,304.5,,3,e
782,625.0625,285.5,640.0625,304.5,,3,d
783,639.5625,304.5,646.5625,304.5,,3, 
784,646.65625,290.5,660.65625,304.5,,3,e
785,659.859375,290.5,672.859375,304.5,,3,v
786,672.953125,290.5,686.953125,304.5,,3,e
787,687.28125,290.5,697.28125,304.5,,3,r
788,697.03125,290.5,710.03125,310.5,,3,y
789,710.0625,287.5,719.0625,304.5,,3,t
790,719.515625,285.5,734.515625,304.5,,3,h
791,734.96875,285.5,740.96875,304.5,,3,i
792,741.421875,290.5,756.421875,304.5,,3,n
793,756.796875,290.5,771.796875,310.5,,3,g
794,771.5,301.5,778.5,304.5,,3,.
795,778.0,304.5,785.0,304.5,,3, 
796,784.71875,286.5,798.71875,304.5,,3,S
797,799.171875,285.5,814.171875,304.5,,3,h
798,814.265625,290.5,828.265625,304.5,,3,e
799,827.765625,304.5,834.765625,304.5,,3, 
800,835.21875,285.5,850.21875,304.5,,3,h
801,850.25,290.5,864.25,304.5,,3,a
802,864.625,285.5,879.625,304.5,,3,d
803,879.125,304.5,886.125,304.5,,3, 
804,886.21875,290.5,900.21875,304.5,,3,e
805,900.671875,290.5,915.671875,304.5,,3,n
806,915.703125,287.5,924.703125,304.5,,3,t
807,924.796875,290.5,938.796875,304.5,,3,e
808,939.125,290.5,949.125,304.5,,3,r
809,948.71875,290.5,962.71875,304.5,,3,e
810,963.09375,285.5,978.09375,304.5,,3,d
811,977.59375,304.5,984.59375,304.5,,3, 
812,984.625,290.5,998.625,304.5,,3,a
813,50.375,360.5,65.375,380.5,,4,p
814,65.703125,360.5,75.703125,374.5,,4,r
815,75.296875,360.5,89.296875,374.5,,4,e
816,89.265625,360.5,101.265625,374.5,,4,s
817,101.296875,357.5,110.296875,374.5,,4,t
818,110.75,355.5,116.75,374.5,,4,i
819,117.125,360.5,132.125,380.5,,4,g
820,132.578125,355.5,138.578125,374.5,,4,i
821,138.703125,360.5,153.703125,374.5,,4,o
822,154.15625,360.5,169.15625,374.5,,4,u
823,169.125,360.5,181.125,374.5,,4,s
824,180.625,374.5,187.625,374.5,,4, 
825,187.28125,360.5,207.28125,374.5,,4,w
826,207.609375,360.5,217.609375,374.5,,4,r
827,218.0625,355.5,224.0625,374.5,,4,i
828,224.09375,357.5,233.09375,374.5,,4,t
829,233.546875,355.5,239.546875,374.5,,4,i
830,240.0,360.5,255.0,374.5,,4,n
831,255.375,360.5,270.375,380.5,,4,g
832,269.875,374.5,276.875,374.5,,4, 
833,276.875,360.5,288.875,374.5,,4,c
834,289.0,360.5,304.0,374.5,,4,o
835,304.375,360.5,327.375,374.5,,4,m
836,327.75,360.5,342.75,380.5,,4,p
837,342.84375,360.5,356.84375,374.5,,4,e
838,356.875,357.5,365.875,374.5,,4,t
839,366.328125,355.5,372.328125,374.5,,4,i
840,372.359375,357.5,381.359375,374.5,,4,t
841,381.8125,355.5,387.8125,374.5,,4,i
842,387.9375,360.5,402.9375,374.5,,4,o
843,403.390625,360.5,418.390625,374.5,,4,n
844,418.09375,371.5,425.09375,377.5,,4,","
845,424.59375,374.5,431.59375,374.5,,4, 
846,431.625,360.5,445.625,374.5,,4,a
847,446.078125,360.5,461.078125,374.5,,4,n
848,461.453125,355.5,476.453125,374.5,,4,d
849,475.953125,374.5,482.953125,374.5,,4, 
850,482.984375,357.5,491.984375,374.5,,4,t
851,492.109375,360.5,507.109375,374.5,,4,o
852,506.609375,374.5,513.609375,374.5,,4, 
853,514.0625,355.5,529.0625,374.5,,4,h
854,529.15625,360.5,543.15625,374.5,,4,e
855,543.484375,360.5,553.484375,374.5,,4,r
856,552.984375,374.5,559.984375,374.5,,4, 
857,559.953125,360.5,571.953125,374.5,,4,s
858,572.40625,360.5,587.40625,374.5,,4,u
859,587.734375,360.5,597.734375,374.5,,4,r
860,598.109375,360.5,613.109375,380.5,,4,p
861,613.4375,360.5,623.4375,374.5,,4,r
862,623.890625,355.5,629.890625,374.5,,4,i
863,629.859375,360.5,641.859375,374.5,,4,s
864,641.953125,360.5,655.953125,374.5,,4,e
865,655.65625,371.5,662.65625,377.5,,4,","
866,662.15625,374.5,669.15625,374.5,,4, 
867,669.125,360.5,681.125,374.5,,4,s
868,681.578125,355.5,696.578125,374.5,,4,h
869,696.671875,360.5,710.671875,374.5,,4,e
870,710.171875,374.5,717.171875,374.5,,4, 
871,717.625,355.5,732.625,374.5,,4,h
872,732.65625,360.5,746.65625,374.5,,4,a
873,747.03125,355.5,762.03125,374.5,,4,d
874,761.53125,374.5,768.53125,374.5,,4, 
875,768.1875,360.5,788.1875,374.5,,4,w
876,788.3125,360.5,803.3125,374.5,,4,o
877,803.765625,360.5,818.765625,374.5,,4,n
878,818.265625,374.5,825.265625,374.5,,4, 
879,823.859375,355.5,833.859375,374.5,,4,f
880,834.3125,355.5,840.3125,374.5,,4,i
881,840.640625,360.5,850.640625,374.5,,4,r
882,850.609375,360.5,862.609375,374.5,,4,s
883,862.640625,357.5,871.640625,374.5,,4,t
884,871.140625,374.5,878.140625,374.5,,4, 
885,878.515625,360.5,893.515625,380.5,,4,p
886,893.96875,355.5,899.96875,374.5,,4,l
887,900.0,360.5,914.0,374.5,,4,a
888,914.0,360.5,926.0,374.5,,4,c
889,926.09375,360.5,940.09375,374.5,,4,e
890,939.796875,371.5,946.796875,374.5,,4,.
891,946.296875,374.5,953.296875,374.5,,4, 
892,953.015625,356.5,967.015625,374.5,,4,S
893,967.46875,355.5,982.46875,374.5,,4,h
894,982.5625,360.5,996.5625,374.5,,4,e
895,996.0625,374.5,1003.0625,374.5,,4, 
896,1002.71875,360.5,1022.71875,374.5,,4,w
897,1022.75,360.5,1036.75,374.5,,4,a
898,1036.71875,360.5,1048.71875,374.5,,4,s
899,50.125,430.5,65.125,444.5,,5,o
900,64.328125,430.5,77.328125,444.5,,5,v
901,77.421875,430.5,91.421875,444.5,,5,e
902,91.75,430.5,101.75,444.5,,5,r
903,101.25,444.5,108.25,444.5,,5, 
904,108.28125,427.5,117.28125,444.5,,5,t
905,117.734375,425.5,132.734375,444.5,,5,h
906,132.828125,430.5,146.828125,444.5,,5,e
907,146.328125,444.5,153.328125,444.5,,5, 
908,153.703125,430.5,176.703125,444.5,,5,m
909,176.828125,430.5,191.828125,444.5,,5,o
910,191.953125,430.5,206.953125,444.5,,5,o
911,207.40625,430.5,222.40625,444.5,,5,n
912,221.90625,444.5,228.90625,444.5,,5, 
913,228.5625,430.5,248.5625,444.5,,5,w
914,249.015625,425.5,255.015625,444.5,,5,i
915,255.046875,427.5,264.046875,444.5,,5,t
916,264.5,425.5,279.5,444.5,,5,h
917,279.0,444.5,286.0,444.5,,5, 
918,286.09375,430.5,300.09375,444.5,,5,e
919,299.8125,430.5,312.8125,444.5,,5,x
920,312.3125,430.5,324.3125,444.5,,5,c
921,324.765625,425.5,330.765625,444.5,,5,i
922,330.796875,427.5,339.796875,444.5,,5,t
923,339.890625,430.5,353.890625,444.5,,5,e
924,354.265625,430.5,377.265625,444.5,,5,m
925,377.359375,430.5,391.359375,444.5,,5,e
926,391.8125,430.5,406.8125,444.5,,5,n
927,406.84375,427.5,415.84375,444.5,,5,t
928,415.546875,441.5,422.546875,447.5,,5,","
929,422.046875,444.5,429.046875,444.5,,5, 
930,429.078125,430.5,443.078125,444.5,,5,a
931,443.53125,430.5,458.53125,444.5,,5,n
932,458.90625,425.5,473.90625,444.5,,5,d
933,473.40625,444.5,480.40625,444.5,,5, 
934,479.0,425.5,489.0,444.5,,5,f
935,489.125,430.5,504.125,444.5,,5,o
936,504.453125,430.5,514.453125,444.5,,5,r
937,513.953125,444.5,520.953125,444.5,,5, 
938,520.984375,427.5,529.984375,444.5,,5,t
939,530.4375,425.5,545.4375,444.5,,5,h
940,545.53125,430.5,559.53125,444.5,,5,e
941,559.03125,444.5,566.03125,444.5,,5, 
942,564.625,425.5,574.625,444.5,,5,f
943,575.078125,425.5,581.078125,444.5,,5,i
944,581.40625,430.5,591.40625,444.5,,5,r
945,591.375,430.5,603.375,444.5,,5,s
946,603.40625,427.5,612.40625,444.5,,5,t
947,611.90625,444.5,618.90625,444.5,,5, 
948,618.9375,427.5,627.9375,444.5,,5,t
949,628.390625,425.5,634.390625,444.5,,5,i
950,634.765625,430.5,657.765625,444.5,,5,m
951,657.859375,430.5,671.859375,444.5,,5,e
952,671.359375,444.5,678.359375,444.5,,5, 
953,678.8125,425.5,684.8125,444.5,,5,i
954,685.265625,430.5,700.265625,444.5,,5,n
955,699.765625,444.5,706.765625,444.5,,5, 
956,707.21875,425.5,722.21875,444.5,,5,h
957,722.3125,430.5,736.3125,444.5,,5,e
958,736.640625,430.5,746.640625,444.5,,5,r
959,746.140625,444.5,753.140625,444.5,,5, 
960,753.59375,425.5,759.59375,444.5,,5,l
961,760.046875,425.5,766.046875,444.5,,5,i
962,764.640625,425.5,774.640625,444.5,,5,f
963,774.734375,430.5,788.734375,444.5,,5,e
964,788.4375,441.5,795.4375,447.5,,5,","
965,794.9375,444.5,801.9375,444.5,,5, 
966,801.90625,430.5,813.90625,444.5,,5,s
967,814.359375,425.5,829.359375,444.5,,5,h
968,829.453125,430.5,843.453125,444.5,,5,e
969,842.953125,444.5,849.953125,444.5,,5, 
970,848.546875,425.5,858.546875,444.5,,5,f
971,858.640625,430.5,872.640625,444.5,,5,e
972,873.09375,425.5,879.09375,444.5,,5,l
973,879.125,427.5,888.125,444.5,,5,t
974,887.625,444.5,894.625,444.5,,5, 
975,895.078125,425.5,901.078125,444.5,,5,l
976,901.53125,425.5,907.53125,444.5,,5,i
977,906.875,425.5,920.875,444.5,,5,k
978,920.96875,430.5,934.96875,444.5,,5,e
979,934.46875,444.5,941.46875,444.5,,5, 
980,941.4375,430.5,953.4375,444.5,,5,s
981,953.890625,425.5,968.890625,444.5,,5,h
982,968.984375,430.5,982.984375,444.5,,5,e
983,982.484375,444.5,989.484375,444.5,,5, 
984,989.140625,430.5,1009.140625,444.5,,5,w
985,1009.171875,430.5,1023.171875,444.5,,5,a
986,1023.140625,430.5,1035.140625,444.5,,5,s
987,50.125,500.5,65.125,514.5,,6,o
988,65.578125,500.5,80.578125,514.5,,6,n
989,80.078125,514.5,87.078125,514.5,,6, 
990,87.109375,497.5,96.109375,514.5,,6,t
991,96.234375,500.5,111.234375,514.5,,6,o
992,111.609375,500.5,126.609375,520.5,,6,p
993,126.109375,514.5,133.109375,514.5,,6, 
994,133.234375,500.5,148.234375,514.5,,6,o
995,146.828125,495.5,156.828125,514.5,,6,f
996,156.328125,514.5,163.328125,514.5,,6, 
997,163.359375,497.5,172.359375,514.5,,6,t
998,172.8125,495.5,187.8125,514.5,,6,h
999,187.90625,500.5,201.90625,514.5,,6,e
1000,201.40625,514.5,208.40625,514.5,,6, 
1001,208.0625,500.5,228.0625,514.5,,6,w
1002,228.1875,500.5,243.1875,514.5,,6,o
1003,243.515625,500.5,253.515625,514.5,,6,r
1004,253.96875,495.5,259.96875,514.5,,6,l
1005,260.34375,495.5,275.34375,514.5,,6,d
1006,275.046875,511.5,282.046875,514.5,,6,.
1007,49.96875,636.5,65.96875,654.5,,8,A
1008,65.9375,640.5,77.9375,654.5,,8,s
1009,77.4375,654.5,84.4375,654.5,,8, 
1010,84.40625,640.5,96.40625,654.5,,8,s
1011,96.859375,635.5,111.859375,654.5,,8,h
1012,111.953125,640.5,125.953125,654.5,,8,e
1013,125.453125,654.5,132.453125,654.5,,8, 
1014,132.484375,640.5,146.484375,654.5,,8,a
1015,146.484375,640.5,158.484375,654.5,,8,c
1016,158.484375,640.5,170.484375,654.5,,8,c
1017,170.578125,640.5,184.578125,654.5,,8,e
1018,184.953125,640.5,199.953125,660.5,,8,p
1019,199.984375,637.5,208.984375,654.5,,8,t
1020,209.078125,640.5,223.078125,654.5,,8,e
1021,223.453125,635.5,238.453125,654.5,,8,d
1022,237.953125,654.5,244.953125,654.5,,8, 
1023,244.984375,637.5,253.984375,654.5,,8,t
1024,254.4375,635.5,269.4375,654.5,,8,h
1025,269.53125,640.5,283.53125,654.5,,8,e
1026,283.03125,654.5,290.03125,654.5,,8, 
1027,290.0625,640.5,304.0625,654.5,,8,a
1028,303.71875,640.5,323.71875,654.5,,8,w
1029,323.75,640.5,337.75,654.5,,8,a
1030,338.078125,640.5,348.078125,654.5,,8,r
1031,347.953125,635.5,362.953125,654.5,,8,d
1032,362.453125,654.5,369.453125,654.5,,8, 
1033,369.484375,640.5,383.484375,654.5,,8,a
1034,383.9375,640.5,398.9375,654.5,,8,n
1035,399.3125,635.5,414.3125,654.5,,8,d
1036,413.8125,654.5,420.8125,654.5,,8, 
1037,421.1875,640.5,436.1875,660.5,,8,g
1038,436.21875,640.5,450.21875,654.5,,8,a
1039,449.921875,640.5,462.921875,654.5,,8,v
1040,463.015625,640.5,477.015625,654.5,,8,e
1041,476.515625,654.5,483.515625,654.5,,8, 
1042,483.96875,635.5,498.96875,654.5,,8,h
1043,499.0625,640.5,513.0625,654.5,,8,e
1044,513.390625,640.5,523.390625,654.5,,8,r
1045,522.890625,654.5,529.890625,654.5,,8, 
1046,529.921875,640.5,543.921875,654.5,,8,a
1047,543.921875,640.5,555.921875,654.5,,8,c
1048,555.921875,640.5,567.921875,654.5,,8,c
1049,568.015625,640.5,582.015625,654.5,,8,e
1050,582.390625,640.5,597.390625,660.5,,8,p
1051,597.421875,637.5,606.421875,654.5,,8,t
1052,606.453125,640.5,620.453125,654.5,,8,a
1053,620.90625,640.5,635.90625,654.5,,8,n
1054,635.90625,640.5,647.90625,654.5,,8,c
1055,648.0,640.5,662.0,654.5,,8,e
1056,661.5,654.5,668.5,654.5,,8, 
1057,668.46875,640.5,680.46875,654.5,,8,s
1058,680.84375,640.5,695.84375,660.5,,8,p
1059,695.9375,640.5,709.9375,654.5,,8,e
1060,710.03125,640.5,724.03125,654.5,,8,e
1061,724.03125,640.5,736.03125,654.5,,8,c
1062,736.484375,635.5,751.484375,654.5,,8,h
1063,751.1875,651.5,758.1875,657.5,,8,","
1064,757.6875,654.5,764.6875,654.5,,8, 
1065,764.59375,636.5,778.59375,654.5,,8,E
1066,778.96875,640.5,801.96875,654.5,,8,m
1067,802.421875,635.5,808.421875,654.5,,8,i
1068,808.875,635.5,814.875,654.5,,8,l
1069,814.625,640.5,827.625,660.5,,8,y
1070,827.125,654.5,834.125,654.5,,8, 
1071,834.125,640.5,846.125,654.5,,8,c
1072,846.25,640.5,861.25,654.5,,8,o
1073,861.703125,640.5,876.703125,654.5,,8,u
1074,877.15625,635.5,883.15625,654.5,,8,l
1075,883.53125,635.5,898.53125,654.5,,8,d
1076,898.984375,640.5,913.984375,654.5,,8,n
1077,913.359375,636.5,919.359375,654.5,,8,'
1078,919.390625,637.5,928.390625,654.5,,8,t
1079,927.890625,654.5,934.890625,654.5,,8, 
1080,935.34375,635.5,950.34375,654.5,,8,h
1081,950.4375,640.5,964.4375,654.5,,8,e
1082,964.890625,635.5,970.890625,654.5,,8,l
1083,971.265625,640.5,986.265625,660.5,,8,p
1084,985.765625,654.5,992.765625,654.5,,8, 
1085,993.140625,635.5,1008.140625,654.5,,8,b
1086,1008.59375,640.5,1023.59375,654.5,,8,u
1087,1023.625,637.5,1032.625,654.5,,8,t
1088,48.59375,705.5,58.59375,724.5,,9,f
1089,58.6875,710.5,72.6875,724.5,,9,e
1090,72.78125,710.5,86.78125,724.5,,9,e
1091,87.234375,705.5,93.234375,724.5,,9,l
1092,92.734375,724.5,99.734375,724.5,,9, 
1093,99.765625,710.5,113.765625,724.5,,9,a
1094,113.265625,724.5,120.265625,724.5,,9, 
1095,120.234375,710.5,132.234375,724.5,,9,s
1096,132.328125,710.5,146.328125,724.5,,9,e
1097,146.78125,710.5,161.78125,724.5,,9,n
1098,161.75,710.5,173.75,724.5,,9,s
1099,173.84375,710.5,187.84375,724.5,,9,e
1100,187.34375,724.5,194.34375,724.5,,9, 
1101,194.46875,710.5,209.46875,724.5,,9,o
1102,208.0625,705.5,218.0625,724.5,,9,f
1103,217.5625,724.5,224.5625,724.5,,9, 
1104,224.265625,710.5,237.265625,724.5,,9,v
1105,237.71875,705.5,243.71875,724.5,,9,i
1106,244.171875,710.5,259.171875,724.5,,9,n
1107,259.546875,705.5,274.546875,724.5,,9,d
1108,275.0,705.5,281.0,724.5,,9,i
1109,281.0,710.5,293.0,724.5,,9,c
1110,293.03125,710.5,307.03125,724.5,,9,a
1111,307.0625,707.5,316.0625,724.5,,9,t
1112,316.515625,705.5,322.515625,724.5,,9,i
1113,322.640625,710.5,337.640625,724.5,,9,o
1114,338.09375,710.5,353.09375,724.5,,9,n
1115,352.796875,721.5,359.796875,724.5,,9,.
1116,359.296875,724.5,366.296875,724.5,,9, 
1117,366.265625,706.5,382.265625,724.5,,9,A
1118,382.71875,705.5,388.71875,724.5,,9,l
1119,389.171875,705.5,395.171875,724.5,,9,l
1120,394.671875,724.5,401.671875,724.5,,9, 
1121,401.703125,707.5,410.703125,724.5,,9,t
1122,411.15625,705.5,426.15625,724.5,,9,h
1123,426.28125,710.5,441.28125,724.5,,9,o
1124,441.25,710.5,453.25,724.5,,9,s
1125,453.34375,710.5,467.34375,724.5,,9,e
1126,466.84375,724.5,473.84375,724.5,,9, 
1127,473.59375,710.5,486.59375,730.5,,9,y
1128,486.6875,710.5,500.6875,724.5,,9,e
1129,500.71875,710.5,514.71875,724.5,,9,a
1130,515.046875,710.5,525.046875,724.5,,9,r
1131,525.015625,710.5,537.015625,724.5,,9,s
1132,536.515625,724.5,543.515625,724.5,,9, 
1133,543.640625,710.5,558.640625,724.5,,9,o
1134,557.234375,705.5,567.234375,724.5,,9,f
1135,566.734375,724.5,573.734375,724.5,,9, 
1136,573.734375,710.5,585.734375,724.5,,9,c
1137,585.859375,710.5,600.859375,724.5,,9,o
1138,601.234375,710.5,624.234375,724.5,,9,m
1139,624.6875,705.5,630.6875,724.5,,9,i
1140,631.140625,710.5,646.140625,724.5,,9,n
1141,646.515625,710.5,661.515625,730.5,,9,g
1142,661.015625,724.5,668.015625,724.5,,9, 
1143,668.46875,705.5,674.46875,724.5,,9,i
1144,674.921875,710.5,689.921875,724.5,,9,n
1145,689.421875,724.5,696.421875,724.5,,9, 
1146,696.390625,710.5,708.390625,724.5,,9,s
1147,708.484375,710.5,722.484375,724.5,,9,e
1148,722.484375,710.5,734.484375,724.5,,9,c
1149,734.609375,710.5,749.609375,724.5,,9,o
1150,750.0625,710.5,765.0625,724.5,,9,n
1151,765.4375,705.5,780.4375,724.5,,9,d
1152,779.9375,724.5,786.9375,724.5,,9, 
1153,787.390625,705.5,802.390625,724.5,,9,h
1154,802.421875,710.5,816.421875,724.5,,9,a
1155,816.796875,705.5,831.796875,724.5,,9,d
1156,831.296875,724.5,838.296875,724.5,,9, 
1157,836.890625,705.5,846.890625,724.5,,9,f
1158,847.34375,705.5,853.34375,724.5,,9,i
1159,853.796875,710.5,868.796875,724.5,,9,n
1160,868.828125,710.5,882.828125,724.5,,9,a
1161,883.28125,705.5,889.28125,724.5,,9,l
1162,889.734375,705.5,895.734375,724.5,,9,l
1163,895.484375,710.5,908.484375,730.5,,9,y
1164,907.984375,724.5,914.984375,724.5,,9, 
1165,915.359375,710.5,930.359375,730.5,,9,p
1166,930.390625,710.5,944.390625,724.5,,9,a
1167,944.84375,705.5,950.84375,724.5,,9,i
