index,left,top,right,bottom,section,line,content
246,43.625,260.0,90.03125,330.0,,3,old
247,90.03125,260.0,190.828125,330.0,,3,wooden
248,190.828125,260.0,335.546875,330.0,,3,floorboards
249,335.546875,260.0,439.6171875,330.0,,3,beneath
250,439.6171875,260.0,485.0625,330.0,,3,her
251,485.0625,260.0,548.03125,330.0,,3,feet.
252,43.46875,400.0,81.171875,470.0,,5,As
253,81.171875,400.0,129.390625,470.0,,5,she
254,129.390625,400.0,202.8046875,470.0,,5,made
255,202.8046875,400.0,248.78125,470.0,,5,her
256,248.78125,400.0,302.078125,470.0,,5,way
257,302.078125,400.0,391.9765625,470.0,,5,deeper
258,391.9765625,400.0,444.328125,470.0,,5,into
259,444.328125,400.0,489.6171875,470.0,,5,the
260,489.6171875,400.0,574.671875,470.0,,5,"house,"
261,574.671875,400.0,622.9296875,470.0,,5,she
262,622.9296875,400.0,716.71875,470.0,,5,noticed
263,716.71875,400.0,849.546875,470.0,,5,something
264,849.546875,400.0,952.5,470.0,,5,strange.
265,952.5,400.0,1005.75,470.0,,5,The
266,42.09375,470.0,157.765625,540.0,,6,furniture
267,157.765625,470.0,210.078125,540.0,,6,was
268,210.078125,470.0,256.96875,540.0,,6,still
269,256.96875,470.0,371.984375,540.0,,6,arranged
270,371.984375,470.0,404.6953125,540.0,,6,as
271,404.6953125,470.0,426.03125,540.0,,6,if
272,426.03125,470.0,471.15625,540.0,,6,the
273,471.15625,470.0,598.2578125,540.0,,6,occupants
274,598.2578125,470.0,649.6171875,540.0,,6,had
275,649.6171875,470.0,698.78125,540.0,,6,just
276,698.78125,470.0,800.671875,540.0,,6,stepped
277,800.671875,470.0,846.015625,540.0,,6,out
278,846.015625,470.0,887.28125,540.0,,6,for
279,887.28125,470.0,907.984375,540.0,,6,a
280,907.984375,470.0,1024.703125,540.0,,6,"moment,"
281,43.953125,540.0,137.828125,610.0,,7,leaving
282,137.828125,540.0,199.859375,610.0,,7,their
283,199.859375,540.0,279.109375,610.0,,7,drinks
284,279.109375,540.0,330.4375,610.0,,7,and
285,330.4375,540.0,415.78125,610.0,,7,snacks
286,415.78125,540.0,452.8125,610.0,,7,on
287,452.8125,540.0,497.875,610.0,,7,the
288,497.875,540.0,576.90625,610.0,,7,coffee
289,576.90625,540.0,649.03125,610.0,,7,table.
290,649.03125,540.0,698.984375,610.0,,7,The
291,698.984375,540.0,734.265625,610.0,,7,TV
292,734.265625,540.0,786.578125,610.0,,7,was
293,786.578125,540.0,833.515625,610.0,,7,still
294,833.515625,540.0,877.25,610.0,,7,"on,"
295,877.25,540.0,922.296875,610.0,,7,the
296,922.296875,540.0,1009.5,610.0,,7,screen
297,42.09375,610.0,161.625,680.0,,8,flickering
298,161.625,610.0,218.90625,680.0,,8,with
299,218.90625,610.0,239.40625,680.0,,8,a
300,239.40625,610.0,374.1328125,680.0,,8,static-filled
301,374.1328125,610.0,460.671875,680.0,,8,image.
302,460.671875,610.0,484.265625,680.0,,8,It
303,484.265625,610.0,536.609375,680.0,,8,was
304,536.609375,610.0,569.3203125,680.0,,8,as
305,569.3203125,610.0,590.65625,680.0,,8,if
306,590.65625,610.0,650.3203125,680.0,,8,time
307,650.3203125,610.0,701.4375,680.0,,8,had
308,701.4375,610.0,774.5625,680.0,,8,stood
309,774.5625,610.0,831.390625,680.0,,8,still.
310,43.21875,750.0,120.140625,820.0,,10,Sarah
311,120.140625,750.0,244.015625,820.0,,10,wandered
312,244.015625,750.0,308.3046875,820.0,,10,from
313,308.3046875,750.0,378.109375,820.0,,10,room
314,378.109375,750.0,408.9140625,820.0,,10,to
315,408.9140625,750.0,485.390625,820.0,,10,"room,"
316,485.390625,750.0,605.859375,820.0,,10,searching
317,605.859375,750.0,647.125,820.0,,10,for
318,647.125,750.0,695.828125,820.0,,10,any
319,695.828125,750.0,751.65625,820.0,,10,sign
320,751.65625,750.0,782.0390625,820.0,,10,of
321,782.0390625,750.0,830.734375,820.0,,10,life.
322,830.734375,750.0,877.859375,820.0,,10,But
323,877.859375,750.0,946.671875,820.0,,10,there
324,946.671875,750.0,1002.25,820.0,,10,was
