index,left,top,right,bottom,section,line,content
94,266.59375,290.5,281.59375,304.5,option:1,0,o
95,281.921875,290.5,291.921875,304.5,option:1,0,r
96,99.96875,356.5,115.96875,374.5,option:2,0,A
97,115.46875,374.5,122.46875,374.5,option:2,0, 
98,122.84375,360.5,137.84375,380.5,option:2,0,p
99,138.171875,360.5,148.171875,374.5,option:2,0,r
100,147.703125,360.5,161.703125,374.5,option:2,0,a
101,162.15625,360.5,177.15625,374.5,option:2,0,n
102,176.5,355.5,190.5,374.5,option:2,0,k
103,190.46875,360.5,202.46875,374.5,option:2,0,s
104,202.5,357.5,211.5,374.5,option:2,0,t
105,211.59375,360.5,225.59375,374.5,option:2,0,e
106,225.921875,360.5,235.921875,374.5,option:2,0,r
107,235.421875,374.5,242.421875,374.5,option:2,0, 
108,242.796875,355.5,257.796875,374.5,option:2,0,b
109,257.890625,360.5,271.890625,374.5,option:2,0,e
110,272.34375,355.5,287.34375,374.5,option:2,0,h
111,287.796875,355.5,293.796875,374.5,option:2,0,i
112,294.25,360.5,309.25,374.5,option:2,0,n
113,309.625,355.5,324.625,374.5,option:2,0,d
114,324.125,374.5,331.125,374.5,option:2,0, 
115,331.15625,357.5,340.15625,374.5,option:2,0,t
116,340.609375,355.5,355.609375,374.5,option:2,0,h
117,355.703125,360.5,369.703125,374.5,option:2,0,e
118,369.203125,374.5,376.203125,374.5,option:2,0, 
119,376.65625,355.5,382.65625,374.5,option:2,0,l
120,383.109375,355.5,389.109375,374.5,option:2,0,i
121,389.484375,360.5,404.484375,380.5,option:2,0,g
122,404.9375,355.5,419.9375,374.5,option:2,0,h
123,419.96875,357.5,428.96875,374.5,option:2,0,t
124,428.9375,360.5,440.9375,374.5,option:2,0,s
125,99.96875,426.5,115.96875,444.5,option:3,0,A
126,115.46875,444.5,122.46875,444.5,option:3,0, 
127,122.4375,430.5,134.4375,444.5,option:3,0,s
128,134.890625,430.5,149.890625,444.5,option:3,0,u
129,150.265625,430.5,165.265625,450.5,option:3,0,p
130,165.359375,430.5,179.359375,444.5,option:3,0,e
131,179.6875,430.5,189.6875,444.5,option:3,0,r
132,190.140625,430.5,205.140625,444.5,option:3,0,n
133,205.171875,430.5,219.171875,444.5,option:3,0,a
134,219.203125,427.5,228.203125,444.5,option:3,0,t
135,228.65625,430.5,243.65625,444.5,option:3,0,u
136,243.984375,430.5,253.984375,444.5,option:3,0,r
137,253.515625,430.5,267.515625,444.5,option:3,0,a
138,267.96875,425.5,273.96875,444.5,option:3,0,l
139,273.46875,444.5,280.46875,444.5,option:3,0, 
140,280.84375,430.5,295.84375,450.5,option:3,0,g
141,296.296875,430.5,311.296875,444.5,option:3,0,u
142,311.328125,430.5,325.328125,444.5,option:3,0,a
143,325.65625,430.5,335.65625,444.5,option:3,0,r
144,335.53125,425.5,350.53125,444.5,option:3,0,d
145,350.984375,425.5,356.984375,444.5,option:3,0,i
146,357.015625,430.5,371.015625,444.5,option:3,0,a
147,371.46875,430.5,386.46875,444.5,option:3,0,n
