index,left,top,right,bottom,section,line,content
717,183.984375,145.5,198.984375,164.5,,1,d
718,198.484375,164.5,205.484375,164.5,,1, 
719,205.140625,150.5,225.140625,164.5,,1,w
720,225.46875,150.5,235.46875,164.5,,1,r
721,235.921875,145.5,241.921875,164.5,,1,i
722,241.953125,147.5,250.953125,164.5,,1,t
723,251.40625,145.5,257.40625,164.5,,1,i
724,257.859375,150.5,272.859375,164.5,,1,n
725,273.234375,150.5,288.234375,170.5,,1,g
726,287.9375,161.5,294.9375,167.5,,1,","
727,294.4375,164.5,301.4375,164.5,,1, 
728,301.09375,150.5,321.09375,164.5,,1,w
729,321.1875,150.5,335.1875,164.5,,1,e
730,335.515625,150.5,345.515625,164.5,,1,r
731,345.109375,150.5,359.109375,164.5,,1,e
732,358.609375,164.5,365.609375,164.5,,1, 
733,365.609375,150.5,377.609375,164.5,,1,c
734,377.734375,150.5,392.734375,164.5,,1,o
735,393.1875,150.5,408.1875,164.5,,1,n
736,408.15625,150.5,420.15625,164.5,,1,s
737,420.609375,145.5,426.609375,164.5,,1,i
738,426.578125,150.5,438.578125,164.5,,1,s
739,438.609375,147.5,447.609375,164.5,,1,t
740,447.703125,150.5,461.703125,164.5,,1,e
741,462.15625,150.5,477.15625,164.5,,1,n
742,477.1875,147.5,486.1875,164.5,,1,t
743,486.640625,145.5,492.640625,164.5,,1,l
744,492.390625,150.5,505.390625,170.5,,1,y
745,504.890625,164.5,511.890625,164.5,,1, 
746,512.015625,150.5,527.015625,164.5,,1,o
747,526.21875,150.5,539.21875,164.5,,1,v
748,539.3125,150.5,553.3125,164.5,,1,e
749,553.640625,150.5,563.640625,164.5,,1,r
750,563.609375,150.5,575.609375,164.5,,1,s
751,576.0625,145.5,591.0625,164.5,,1,h
752,591.09375,150.5,605.09375,164.5,,1,a
753,605.46875,145.5,620.46875,164.5,,1,d
754,620.59375,150.5,635.59375,164.5,,1,o
755,634.75,150.5,654.75,164.5,,1,w
756,654.84375,150.5,668.84375,164.5,,1,e
757,669.21875,145.5,684.21875,164.5,,1,d
758,683.71875,164.5,690.71875,164.5,,1, 
759,691.09375,145.5,706.09375,164.5,,1,b
760,705.34375,150.5,718.34375,170.5,,1,y
761,717.84375,164.5,724.84375,164.5,,1, 
762,725.21875,150.5,748.21875,164.5,,1,m
763,748.34375,150.5,763.34375,164.5,,1,o
764,763.671875,150.5,773.671875,164.5,,1,r
765,773.265625,150.5,787.265625,164.5,,1,e
766,786.765625,164.5,793.765625,164.5,,1, 
767,793.796875,147.5,802.796875,164.5,,1,t
768,802.828125,150.5,816.828125,164.5,,1,a
769,817.28125,145.5,823.28125,164.5,,1,l
770,823.375,150.5,837.375,164.5,,1,e
771,837.828125,150.5,852.828125,164.5,,1,n
772,852.859375,147.5,861.859375,164.5,,1,t
773,861.953125,150.5,875.953125,164.5,,1,e
774,876.328125,145.5,891.328125,164.5,,1,d
775,890.828125,164.5,897.828125,164.5,,1, 
776,898.203125,150.5,913.203125,170.5,,1,p
777,913.296875,150.5,927.296875,164.5,,1,e
778,927.390625,150.5,941.390625,164.5,,1,e
779,941.71875,150.5,951.71875,164.5,,1,r
780,951.6875,150.5,963.6875,164.5,,1,s
781,963.390625,161.5,970.390625,164.5,,1,.
782,49.53125,286.5,69.53125,304.5,,3,O
783,69.984375,290.5,84.984375,304.5,,3,n
784,85.078125,290.5,99.078125,304.5,,3,e
785,98.578125,304.5,105.578125,304.5,,3, 
786,105.953125,285.5,120.953125,304.5,,3,d
787,120.984375,290.5,134.984375,304.5,,3,a
788,134.734375,290.5,147.734375,310.5,,3,y
789,146.4375,301.5,153.4375,307.5,,3,","
790,152.9375,304.5,159.9375,304.5,,3, 
791,159.59375,290.5,179.59375,304.5,,3,w
792,180.046875,285.5,195.046875,304.5,,3,h
793,195.5,285.5,201.5,304.5,,3,i
794,201.953125,285.5,207.953125,304.5,,3,l
795,208.046875,290.5,222.046875,304.5,,3,e
796,221.546875,304.5,228.546875,304.5,,3, 
797,228.921875,285.5,243.921875,304.5,,3,b
798,244.25,290.5,254.25,304.5,,3,r
799,253.875,290.5,268.875,304.5,,3,o
800,268.03125,290.5,288.03125,304.5,,3,w
801,288.0,290.5,300.0,304.5,,3,s
802,300.453125,285.5,306.453125,304.5,,3,i
803,306.90625,290.5,321.90625,304.5,,3,n
804,322.28125,290.5,337.28125,310.5,,3,g
805,336.78125,304.5,343.78125,304.5,,3, 
806,343.75,290.5,355.75,304.5,,3,s
807,355.875,290.5,370.875,304.5,,3,o
808,370.875,290.5,382.875,304.5,,3,c
809,383.328125,285.5,389.328125,304.5,,3,i
810,389.359375,290.5,403.359375,304.5,,3,a
811,403.8125,285.5,409.8125,304.5,,3,l
812,409.3125,304.5,416.3125,304.5,,3, 
813,416.6875,290.5,439.6875,304.5,,3,m
814,439.78125,290.5,453.78125,304.5,,3,e
815,454.15625,285.5,469.15625,304.5,,3,d
816,469.609375,285.5,475.609375,304.5,,3,i
817,475.640625,290.5,489.640625,304.5,,3,a
818,489.34375,301.5,496.34375,307.5,,3,","
819,495.84375,304.5,502.84375,304.5,,3, 
820,502.75,286.5,516.75,304.5,,3,E
821,517.125,290.5,540.125,304.5,,3,m
822,540.5,290.5,563.5,304.5,,3,m
823,563.53125,290.5,577.53125,304.5,,3,a
824,577.03125,304.5,584.03125,304.5,,3, 
825,584.0,290.5,596.0,304.5,,3,s
826,596.03125,287.5,605.03125,304.5,,3,t
827,605.484375,290.5,620.484375,304.5,,3,u
828,620.859375,290.5,643.859375,304.5,,3,m
829,644.234375,285.5,659.234375,304.5,,3,b
830,659.6875,285.5,665.6875,304.5,,3,l
831,665.78125,290.5,679.78125,304.5,,3,e
832,680.15625,285.5,695.15625,304.5,,3,d
833,694.65625,304.5,701.65625,304.5,,3, 
834,702.109375,290.5,717.109375,304.5,,3,u
835,717.484375,290.5,732.484375,310.5,,3,p
836,732.609375,290.5,747.609375,304.5,,3,o
837,748.0625,290.5,763.0625,304.5,,3,n
838,762.5625,304.5,769.5625,304.5,,3, 
839,769.59375,290.5,783.59375,304.5,,3,a
840,784.046875,290.5,799.046875,304.5,,3,n
841,798.546875,304.5,805.546875,304.5,,3, 
842,806.0,290.5,821.0,304.5,,3,u
843,821.453125,290.5,836.453125,304.5,,3,n
844,836.90625,290.5,851.90625,304.5,,3,u
845,851.875,290.5,863.875,304.5,,3,s
846,864.328125,290.5,879.328125,304.5,,3,u
847,879.359375,290.5,893.359375,304.5,,3,a
848,893.8125,285.5,899.8125,304.5,,3,l
849,899.3125,304.5,906.3125,304.5,,3, 
850,906.3125,290.5,918.3125,304.5,,3,c
851,918.4375,290.5,933.4375,304.5,,3,o
852,933.890625,290.5,948.890625,304.5,,3,n
853,948.921875,287.5,957.921875,304.5,,3,t
854,958.015625,290.5,972.015625,304.5,,3,e
855,971.984375,290.5,983.984375,304.5,,3,s
856,984.015625,287.5,993.015625,304.5,,3,t
857,992.71875,301.5,999.71875,304.5,,3,.
858,999.21875,304.5,1006.21875,304.5,,3, 
859,1006.1875,286.5,1022.1875,304.5,,3,A
860,50.375,360.5,73.375,374.5,,4,m
861,73.125,360.5,86.125,380.5,,4,y
862,86.09375,360.5,98.09375,374.5,,4,s
863,98.125,357.5,107.125,374.5,,4,t
864,107.21875,360.5,121.21875,374.5,,4,e
865,121.546875,360.5,131.546875,374.5,,4,r
866,132.0,355.5,138.0,374.5,,4,i
867,138.125,360.5,153.125,374.5,,4,o
868,153.578125,360.5,168.578125,374.5,,4,u
869,168.546875,360.5,180.546875,374.5,,4,s
870,180.046875,374.5,187.046875,374.5,,4, 
871,187.171875,360.5,202.171875,374.5,,4,o
872,202.5,360.5,212.5,374.5,,4,r
873,212.625,360.5,227.625,380.5,,4,g
874,227.65625,360.5,241.65625,374.5,,4,a
875,242.109375,360.5,257.109375,374.5,,4,n
876,257.5625,355.5,263.5625,374.5,,4,i
877,263.3125,360.5,275.3125,374.5,,4,z
878,275.34375,360.5,289.34375,374.5,,4,a
879,289.375,357.5,298.375,374.5,,4,t
880,298.828125,355.5,304.828125,374.5,,4,i
881,304.953125,360.5,319.953125,374.5,,4,o
882,320.40625,360.5,335.40625,374.5,,4,n
883,335.109375,371.5,342.109375,377.5,,4,","
884,341.609375,374.5,348.609375,374.5,,4, 
885,347.953125,355.5,361.953125,374.5,,4,k
886,362.40625,360.5,377.40625,374.5,,4,n
887,377.53125,360.5,392.53125,374.5,,4,o
888,391.6875,360.5,411.6875,374.5,,4,w
889,412.140625,360.5,427.140625,374.5,,4,n
890,426.640625,374.5,433.640625,374.5,,4, 
891,433.765625,360.5,448.765625,374.5,,4,o
892,449.21875,360.5,464.21875,374.5,,4,n
893,464.671875,355.5,470.671875,374.5,,4,l
894,470.421875,360.5,483.421875,380.5,,4,y
895,482.921875,374.5,489.921875,374.5,,4, 
896,490.296875,355.5,505.296875,374.5,,4,b
897,504.546875,360.5,517.546875,380.5,,4,y
898,517.046875,374.5,524.046875,374.5,,4, 
899,524.5,355.5,530.5,374.5,,4,i
900,530.53125,357.5,539.53125,374.5,,4,t
901,539.5,360.5,551.5,374.5,,4,s
902,551.0,374.5,558.0,374.5,,4, 
903,558.0,360.5,570.0,374.5,,4,c
904,570.328125,360.5,580.328125,374.5,,4,r
905,580.078125,360.5,593.078125,380.5,,4,y
906,593.453125,360.5,608.453125,380.5,,4,p
907,608.484375,357.5,617.484375,374.5,,4,t
908,617.9375,355.5,623.9375,374.5,,4,i
909,623.9375,360.5,635.9375,374.5,,4,c
910,635.4375,374.5,642.4375,374.5,,4, 
911,642.40625,360.5,654.40625,374.5,,4,s
912,654.859375,355.5,660.859375,374.5,,4,l
913,660.984375,360.5,675.984375,374.5,,4,o
914,676.359375,360.5,691.359375,380.5,,4,g
915,691.390625,360.5,705.390625,374.5,,4,a
916,705.84375,360.5,720.84375,374.5,,4,n
917,720.34375,374.5,727.34375,374.5,,4, 
918,727.546875,356.5,737.546875,374.5,,4,""""
919,737.953125,356.5,751.953125,374.5,,4,T
920,752.40625,355.5,767.40625,374.5,,4,h
921,767.5,360.5,781.5,374.5,,4,e
922,781.0,374.5,788.0,374.5,,4, 
923,788.125,356.5,803.125,374.5,,4,P
924,803.578125,360.5,818.578125,374.5,,4,u
925,818.90625,360.5,828.90625,374.5,,4,r
926,828.875,360.5,840.875,374.5,,4,s
927,841.328125,360.5,856.328125,374.5,,4,u
928,856.78125,355.5,862.78125,374.5,,4,i
929,862.8125,357.5,871.8125,374.5,,4,t
930,871.3125,374.5,878.3125,374.5,,4, 
931,878.4375,360.5,893.4375,374.5,,4,o
932,892.03125,355.5,902.03125,374.5,,4,f
933,901.53125,374.5,908.53125,374.5,,4, 
934,908.4375,356.5,922.4375,374.5,,4,E
935,922.65625,360.5,935.65625,374.5,,4,x
936,935.15625,360.5,947.15625,374.5,,4,c
937,947.25,360.5,961.25,374.5,,4,e
938,961.703125,355.5,967.703125,374.5,,4,l
939,968.15625,355.5,974.15625,374.5,,4,l
940,974.25,360.5,988.25,374.5,,4,e
941,988.703125,360.5,1003.703125,374.5,,4,n
942,1003.703125,360.5,1015.703125,374.5,,4,c
943,1015.796875,360.5,1029.796875,374.5,,4,e
944,1029.5,371.5,1036.5,377.5,,4,","
945,1036.703125,356.5,1046.703125,374.5,,4,""""
946,49.65625,430.5,69.65625,444.5,,5,w
947,69.6875,430.5,83.6875,444.5,,5,a
948,83.65625,430.5,95.65625,444.5,,5,s
949,95.15625,444.5,102.15625,444.5,,5, 
950,102.28125,430.5,117.28125,444.5,,5,o
951,115.875,425.5,125.875,444.5,,5,f
952,124.484375,425.5,134.484375,444.5,,5,f
953,134.578125,430.5,148.578125,444.5,,5,e
954,148.90625,430.5,158.90625,444.5,,5,r
955,159.359375,425.5,165.359375,444.5,,5,i
956,165.8125,430.5,180.8125,444.5,,5,n
957,181.1875,430.5,196.1875,450.5,,5,g
958,195.6875,444.5,202.6875,444.5,,5, 
959,202.71875,430.5,216.71875,444.5,,5,a
960,216.21875,444.5,223.21875,444.5,,5, 
961,223.59375,430.5,238.59375,450.5,,5,g
962,238.921875,430.5,248.921875,444.5,,5,r
963,248.453125,430.5,262.453125,444.5,,5,a
964,262.90625,430.5,277.90625,444.5,,5,n
965,278.28125,425.5,293.28125,444.5,,5,d
966,292.78125,444.5,299.78125,444.5,,5, 
967,300.15625,430.5,315.15625,450.5,,5,p
968,315.484375,430.5,325.484375,444.5,,5,r
969,325.9375,425.5,331.9375,444.5,,5,i
970,331.6875,430.5,343.6875,444.5,,5,z
971,343.78125,430.5,357.78125,444.5,,5,e
972,357.484375,430.5,364.484375,444.5,,5,:
973,363.984375,444.5,370.984375,444.5,,5, 
974,371.015625,430.5,385.015625,444.5,,5,a
975,384.515625,444.5,391.515625,444.5,,5, 
976,391.484375,430.5,403.484375,444.5,,5,s
977,403.9375,425.5,409.9375,444.5,,5,i
978,410.390625,430.5,425.390625,444.5,,5,n
979,425.765625,430.5,440.765625,450.5,,5,g
980,441.21875,425.5,447.21875,444.5,,5,l
981,447.3125,430.5,461.3125,444.5,,5,e
982,461.015625,441.5,468.015625,447.5,,5,","
983,467.515625,444.5,474.515625,444.5,,5, 
984,474.96875,430.5,489.96875,444.5,,5,u
985,490.421875,430.5,505.421875,444.5,,5,n
986,505.453125,430.5,519.453125,444.5,,5,a
987,519.421875,430.5,531.421875,444.5,,5,s
988,531.390625,430.5,543.390625,444.5,,5,s
989,543.84375,430.5,558.84375,444.5,,5,u
990,559.21875,430.5,582.21875,444.5,,5,m
991,582.671875,425.5,588.671875,444.5,,5,i
992,589.125,430.5,604.125,444.5,,5,n
993,604.5,430.5,619.5,450.5,,5,g
994,619.203125,441.5,626.203125,447.5,,5,","
995,625.703125,444.5,632.703125,444.5,,5, 
996,633.15625,430.5,648.15625,444.5,,5,n
997,648.28125,430.5,663.28125,444.5,,5,o
998,663.734375,430.5,678.734375,444.5,,5,n
999,679.109375,425.5,694.109375,444.5,,5,d
1000,694.203125,430.5,708.203125,444.5,,5,e
1001,708.171875,430.5,720.171875,444.5,,5,s
1002,720.171875,430.5,732.171875,444.5,,5,c
1003,732.5,430.5,742.5,444.5,,5,r
1004,742.953125,425.5,748.953125,444.5,,5,i
1005,749.328125,430.5,764.328125,450.5,,5,p
1006,764.359375,427.5,773.359375,444.5,,5,t
1007,772.859375,444.5,779.859375,444.5,,5, 
1008,780.234375,425.5,795.234375,444.5,,5,b
1009,795.359375,430.5,810.359375,444.5,,5,o
1010,810.078125,430.5,823.078125,444.5,,5,x
1011,822.578125,444.5,829.578125,444.5,,5, 
1012,829.234375,430.5,849.234375,444.5,,5,w
1013,849.6875,425.5,855.6875,444.5,,5,i
1014,855.71875,427.5,864.71875,444.5,,5,t
1015,865.171875,425.5,880.171875,444.5,,5,h
1016,879.671875,444.5,886.671875,444.5,,5, 
1017,887.125,430.5,902.125,444.5,,5,n
1018,902.25,430.5,917.25,444.5,,5,o
1019,50.375,495.5,65.375,514.5,,6,d
1020,65.828125,495.5,71.828125,514.5,,6,i
1021,71.796875,500.5,83.796875,514.5,,6,s
1022,83.796875,500.5,95.796875,514.5,,6,c
1023,95.890625,500.5,109.890625,514.5,,6,e
1024,110.21875,500.5,120.21875,514.5,,6,r
1025,120.671875,500.5,135.671875,514.5,,6,n
1026,136.125,495.5,142.125,514.5,,6,i
1027,142.5,495.5,157.5,514.5,,6,b
1028,157.953125,495.5,163.953125,514.5,,6,l
1029,164.046875,500.5,178.046875,514.5,,6,e
1030,177.546875,514.5,184.546875,514.5,,6, 
1031,185.0,495.5,191.0,514.5,,6,l
1032,191.03125,500.5,205.03125,514.5,,6,a
1033,205.40625,495.5,220.40625,514.5,,6,b
1034,220.5,500.5,234.5,514.5,,6,e
1035,234.953125,495.5,240.953125,514.5,,6,l
1036,240.453125,514.5,247.453125,514.5,,6, 
1037,247.578125,500.5,262.578125,514.5,,6,o
1038,262.90625,500.5,272.90625,514.5,,6,r
1039,272.40625,514.5,279.40625,514.5,,6, 
1040,279.78125,495.5,294.78125,514.5,,6,d
1041,294.875,500.5,308.875,514.5,,6,e
1042,308.84375,500.5,320.84375,514.5,,6,s
1043,320.84375,500.5,332.84375,514.5,,6,c
1044,333.171875,500.5,343.171875,514.5,,6,r
1045,343.625,495.5,349.625,514.5,,6,i
1046,350.0,500.5,365.0,520.5,,6,p
1047,365.03125,497.5,374.03125,514.5,,6,t
1048,374.484375,495.5,380.484375,514.5,,6,i
1049,380.609375,500.5,395.609375,514.5,,6,o
1050,396.0625,500.5,411.0625,514.5,,6,n
1051,410.765625,511.5,417.765625,514.5,,6,.
1052,417.265625,514.5,424.265625,514.5,,6, 
1053,424.171875,496.5,438.171875,514.5,,6,E
1054,438.625,500.5,453.625,514.5,,6,n
1055,453.65625,497.5,462.65625,514.5,,6,t
1056,462.984375,500.5,472.984375,514.5,,6,r
1057,472.515625,500.5,486.515625,514.5,,6,a
1058,486.96875,500.5,501.96875,514.5,,6,n
1059,502.0,497.5,511.0,514.5,,6,t
1060,510.96875,500.5,522.96875,514.5,,6,s
1061,522.46875,514.5,529.46875,514.5,,6, 
1062,529.125,500.5,549.125,514.5,,6,w
1063,549.21875,500.5,563.21875,514.5,,6,e
1064,563.546875,500.5,573.546875,514.5,,6,r
1065,573.140625,500.5,587.140625,514.5,,6,e
1066,586.640625,514.5,593.640625,514.5,,6, 
1067,593.734375,500.5,607.734375,514.5,,6,e
1068,608.1875,500.5,623.1875,514.5,,6,n
1069,623.1875,500.5,635.1875,514.5,,6,c
1070,635.3125,500.5,650.3125,514.5,,6,o
1071,650.765625,500.5,665.765625,514.5,,6,u
1072,666.09375,500.5,676.09375,514.5,,6,r
1073,675.625,500.5,689.625,514.5,,6,a
1074,690.0,500.5,705.0,520.5,,6,g
1075,705.09375,500.5,719.09375,514.5,,6,e
1076,719.46875,495.5,734.46875,514.5,,6,d
1077,733.96875,514.5,740.96875,514.5,,6, 
1078,741.0,497.5,750.0,514.5,,6,t
1079,750.125,500.5,765.125,514.5,,6,o
1080,764.625,514.5,771.625,514.5,,6, 
1081,771.59375,500.5,783.59375,514.5,,6,s
1082,784.046875,500.5,799.046875,514.5,,6,u
1083,799.421875,495.5,814.421875,514.5,,6,b
1084,814.796875,500.5,837.796875,514.5,,6,m
1085,838.25,495.5,844.25,514.5,,6,i
1086,844.28125,497.5,853.28125,514.5,,6,t
1087,852.78125,514.5,859.78125,514.5,,6, 
1088,859.8125,497.5,868.8125,514.5,,6,t
1089,869.265625,495.5,884.265625,514.5,,6,h
1090,884.359375,500.5,898.359375,514.5,,6,e
1091,898.8125,495.5,904.8125,514.5,,6,i
1092,905.140625,500.5,915.140625,514.5,,6,r
1093,914.640625,514.5,921.640625,514.5,,6, 
1094,922.015625,500.5,945.015625,514.5,,6,m
1095,945.140625,500.5,960.140625,514.5,,6,o
1096,960.109375,500.5,972.109375,514.5,,6,s
1097,972.140625,497.5,981.140625,514.5,,6,t
1098,50.125,570.5,65.125,584.5,,7,o
1099,65.578125,570.5,80.578125,584.5,,7,u
1100,80.609375,567.5,89.609375,584.5,,7,t
1101,89.578125,570.5,101.578125,584.5,,7,s
1102,101.609375,567.5,110.609375,584.5,,7,t
1103,110.640625,570.5,124.640625,584.5,,7,a
1104,125.09375,570.5,140.09375,584.5,,7,n
1105,140.46875,565.5,155.46875,584.5,,7,d
1106,155.921875,565.5,161.921875,584.5,,7,i
1107,162.375,570.5,177.375,584.5,,7,n
1108,177.75,570.5,192.75,590.5,,7,g
1109,192.25,584.5,199.25,584.5,,7, 
1110,199.28125,570.5,213.28125,584.5,,7,a
1111,213.28125,570.5,225.28125,584.5,,7,c
1112,225.734375,565.5,240.734375,584.5,,7,h
1113,241.1875,565.5,247.1875,584.5,,7,i
1114,247.28125,570.5,261.28125,584.5,,7,e
1115,260.484375,570.5,273.484375,584.5,,7,v
1116,273.578125,570.5,287.578125,584.5,,7,e
1117,287.953125,570.5,310.953125,584.5,,7,m
1118,311.046875,570.5,325.046875,584.5,,7,e
1119,325.5,570.5,340.5,584.5,,7,n
1120,340.53125,567.5,349.53125,584.5,,7,t
1121,349.234375,581.5,356.234375,587.5,,7,","
1122,355.734375,584.5,362.734375,584.5,,7, 
1123,363.1875,570.5,378.1875,584.5,,7,n
1124,378.3125,570.5,393.3125,584.5,,7,o
1125,392.8125,584.5,399.8125,584.5,,7, 
1126,400.1875,570.5,423.1875,584.5,,7,m
1127,423.21875,570.5,437.21875,584.5,,7,a
1128,437.25,567.5,446.25,584.5,,7,t
1129,446.28125,567.5,455.28125,584.5,,7,t
1130,455.375,570.5,469.375,584.5,,7,e
1131,469.703125,570.5,479.703125,584.5,,7,r
1132,479.203125,584.5,486.203125,584.5,,7, 
1133,486.65625,565.5,501.65625,584.5,,7,h
1134,501.78125,570.5,516.78125,584.5,,7,o
1135,515.9375,570.5,535.9375,584.5,,7,w
1136,535.4375,584.5,542.4375,584.5,,7, 
1137,542.40625,570.5,554.40625,584.5,,7,s
1138,554.78125,570.5,577.78125,584.5,,7,m
1139,577.8125,570.5,591.8125,584.5,,7,a
1140,592.265625,565.5,598.265625,584.5,,7,l
1141,598.71875,565.5,604.71875,584.5,,7,l
1142,604.21875,584.5,611.21875,584.5,,7, 
1143,611.34375,570.5,626.34375,584.5,,7,o
1144,626.671875,570.5,636.671875,584.5,,7,r
1145,636.171875,584.5,643.171875,584.5,,7, 
1146,643.625,565.5,649.625,584.5,,7,i
1147,650.078125,570.5,665.078125,584.5,,7,n
1148,665.046875,570.5,677.046875,584.5,,7,s
1149,677.5,565.5,683.5,584.5,,7,i
1150,683.875,570.5,698.875,590.5,,7,g
1151,699.328125,570.5,714.328125,584.5,,7,n
1152,714.78125,565.5,720.78125,584.5,,7,i
1153,719.375,565.5,729.375,584.5,,7,f
1154,729.828125,565.5,735.828125,584.5,,7,i
1155,735.828125,570.5,747.828125,584.5,,7,c
1156,747.859375,570.5,761.859375,584.5,,7,a
1157,762.3125,570.5,777.3125,584.5,,7,n
1158,777.34375,567.5,786.34375,584.5,,7,t
1159,785.84375,584.5,792.84375,584.5,,7, 
1160,793.296875,565.5,799.296875,584.5,,7,i
1161,799.328125,567.5,808.328125,584.5,,7,t
1162,807.828125,584.5,814.828125,584.5,,7, 
1163,814.796875,570.5,826.796875,584.5,,7,s
1164,826.890625,570.5,840.890625,584.5,,7,e
1165,840.984375,570.5,854.984375,584.5,,7,e
1166,855.359375,570.5,878.359375,584.5,,7,m
1167,878.453125,570.5,892.453125,584.5,,7,e
1168,892.828125,565.5,907.828125,584.5,,7,d
1169,907.53125,581.5,914.53125,584.5,,7,.
1170,49.90625,706.5,63.90625,724.5,,9,E
1171,64.28125,710.5,87.28125,724.5,,9,m
1172,87.65625,710.5,110.65625,724.5,,9,m
1173,110.6875,710.5,124.6875,724.5,,9,a
1174,124.1875,724.5,131.1875,724.5,,9, 
1175,131.640625,705.5,146.640625,724.5,,9,h
1176,146.734375,710.5,160.734375,724.5,,9,e
1177,160.703125,710.5,172.703125,724.5,,9,s
1178,173.15625,705.5,179.15625,724.5,,9,i
1179,179.1875,707.5,188.1875,724.5,,9,t
1180,188.21875,710.5,202.21875,724.5,,9,a
1181,202.25,707.5,211.25,724.5,,9,t
