index,left,top,right,bottom,section,line,content
210,548.5,360.5,563.5,374.5,,4,n
211,563.203125,371.5,570.203125,374.5,,4,.
212,569.703125,374.5,576.703125,374.5,,4, 
213,576.671875,356.5,592.671875,374.5,,4,A
214,593.125,360.5,608.125,374.5,,4,n
215,608.25,360.5,623.25,374.5,,4,o
216,623.28125,357.5,632.28125,374.5,,4,t
217,632.734375,355.5,647.734375,374.5,,4,h
218,647.828125,360.5,661.828125,374.5,,4,e
219,662.15625,360.5,672.15625,374.5,,4,r
220,671.65625,374.5,678.65625,374.5,,4, 
221,679.03125,355.5,694.03125,374.5,,4,d
222,694.125,360.5,708.125,374.5,,4,e
223,708.578125,355.5,714.578125,374.5,,4,l
224,714.609375,360.5,728.609375,374.5,,4,a
225,728.359375,360.5,741.359375,380.5,,4,y
226,740.0625,371.5,747.0625,377.5,,4,","
227,746.5625,374.5,753.5625,374.5,,4, 
228,753.59375,360.5,767.59375,374.5,,4,a
229,768.046875,360.5,783.046875,374.5,,4,n
230,783.171875,360.5,798.171875,374.5,,4,o
231,798.203125,357.5,807.203125,374.5,,4,t
232,807.65625,355.5,822.65625,374.5,,4,h
233,822.75,360.5,836.75,374.5,,4,e
234,837.078125,360.5,847.078125,374.5,,4,r
235,846.578125,374.5,853.578125,374.5,,4, 
236,853.953125,360.5,876.953125,374.5,,4,m
237,877.40625,355.5,883.40625,374.5,,4,i
238,883.375,360.5,895.375,374.5,,4,s
239,895.34375,360.5,907.34375,374.5,,4,s
240,907.4375,360.5,921.4375,374.5,,4,e
241,921.8125,355.5,936.8125,374.5,,4,d
242,50.0,430.5,62.0,444.5,,5,c
243,62.125,430.5,77.125,444.5,,5,o
244,77.578125,430.5,92.578125,444.5,,5,n
245,93.03125,430.5,108.03125,444.5,,5,n
246,108.125,430.5,122.125,444.5,,5,e
247,122.125,430.5,134.125,444.5,,5,c
248,134.15625,427.5,143.15625,444.5,,5,t
249,143.609375,425.5,149.609375,444.5,,5,i
250,149.734375,430.5,164.734375,444.5,,5,o
251,165.1875,430.5,180.1875,444.5,,5,n
252,179.890625,441.5,186.890625,447.5,,5,","
253,186.390625,444.5,193.390625,444.5,,5, 
254,193.421875,430.5,207.421875,444.5,,5,a
255,207.875,430.5,222.875,444.5,,5,n
256,223.0,430.5,238.0,444.5,,5,o
257,238.03125,427.5,247.03125,444.5,,5,t
258,247.484375,425.5,262.484375,444.5,,5,h
259,262.578125,430.5,276.578125,444.5,,5,e
260,276.90625,430.5,286.90625,444.5,,5,r
261,286.40625,444.5,293.40625,444.5,,5, 
262,293.78125,430.5,316.78125,444.5,,5,m
263,317.234375,425.5,323.234375,444.5,,5,i
264,323.203125,430.5,335.203125,444.5,,5,s
265,335.171875,430.5,347.171875,444.5,,5,s
266,347.265625,430.5,361.265625,444.5,,5,e
267,361.640625,425.5,376.640625,444.5,,5,d
268,376.140625,444.5,383.140625,444.5,,5, 
269,383.265625,430.5,398.265625,444.5,,5,o
270,398.640625,430.5,413.640625,450.5,,5,p
271,414.015625,430.5,429.015625,450.5,,5,p
272,429.140625,430.5,444.140625,444.5,,5,o
273,444.46875,430.5,454.46875,444.5,,5,r
274,454.5,427.5,463.5,444.5,,5,t
275,463.953125,430.5,478.953125,444.5,,5,u
276,479.40625,430.5,494.40625,444.5,,5,n
277,494.859375,425.5,500.859375,444.5,,5,i
278,500.890625,427.5,509.890625,444.5,,5,t
279,509.640625,430.5,522.640625,450.5,,5,y
280,521.34375,441.5,528.34375,444.5,,5,.
281,49.96875,566.5,65.96875,584.5,,7,A
282,65.96875,570.5,77.96875,584.5,,7,c
283,78.296875,570.5,88.296875,584.5,,7,r
284,87.921875,570.5,102.921875,584.5,,7,o
285,102.890625,570.5,114.890625,584.5,,7,s
286,114.859375,570.5,126.859375,584.5,,7,s
287,126.359375,584.5,133.359375,584.5,,7, 
288,133.390625,567.5,142.390625,584.5,,7,t
289,142.84375,565.5,157.84375,584.5,,7,h
290,157.9375,570.5,171.9375,584.5,,7,e
291,171.4375,584.5,178.4375,584.5,,7, 
292,178.46875,567.5,187.46875,584.5,,7,t
293,187.5625,570.5,201.5625,584.5,,7,e
294,201.890625,570.5,211.890625,584.5,,7,r
295,212.265625,570.5,235.265625,584.5,,7,m
296,235.71875,565.5,241.71875,584.5,,7,i
297,242.171875,570.5,257.171875,584.5,,7,n
298,257.203125,570.5,271.203125,584.5,,7,a
299,271.65625,565.5,277.65625,584.5,,7,l
300,277.359375,581.5,284.359375,587.5,,7,","
301,283.859375,584.5,290.859375,584.5,,7, 
302,290.6875,566.5,297.6875,589.5,,7,J
303,297.71875,570.5,311.71875,584.5,,7,a
304,311.71875,570.5,323.71875,584.5,,7,c
305,323.0625,565.5,337.0625,584.5,,7,k
306,336.5625,584.5,343.5625,584.5,,7, 
307,343.53125,570.5,355.53125,584.5,,7,s
308,355.984375,565.5,361.984375,584.5,,7,l
309,362.4375,570.5,377.4375,584.5,,7,u
310,377.8125,570.5,400.8125,584.5,,7,m
311,401.1875,570.5,416.1875,590.5,,7,p
312,416.28125,570.5,430.28125,584.5,,7,e
313,430.65625,565.5,445.65625,584.5,,7,d
314,445.15625,584.5,452.15625,584.5,,7, 
315,452.1875,570.5,466.1875,584.5,,7,a
316,466.5625,570.5,481.5625,590.5,,7,g
317,481.59375,570.5,495.59375,584.5,,7,a
318,496.046875,565.5,502.046875,584.5,,7,i
319,502.5,570.5,517.5,584.5,,7,n
320,517.46875,570.5,529.46875,584.5,,7,s
321,529.5,567.5,538.5,584.5,,7,t
322,538.0,584.5,545.0,584.5,,7, 
323,545.03125,570.5,559.03125,584.5,,7,a
324,558.53125,584.5,565.53125,584.5,,7, 
325,565.90625,570.5,580.90625,590.5,,7,p
326,581.359375,565.5,587.359375,584.5,,7,i
327,587.8125,565.5,593.8125,584.5,,7,l
328,594.265625,565.5,600.265625,584.5,,7,l
329,600.296875,570.5,614.296875,584.5,,7,a
330,614.625,570.5,624.625,584.5,,7,r
331,620.328125,581.5,627.328125,587.5,,7,","
332,626.828125,584.5,633.828125,584.5,,7, 
333,634.28125,570.5,649.28125,584.5,,7,n
334,649.734375,570.5,664.734375,584.5,,7,u
335,665.0625,570.5,675.0625,584.5,,7,r
336,675.03125,570.5,687.03125,584.5,,7,s
337,687.484375,565.5,693.484375,584.5,,7,i
338,693.9375,570.5,708.9375,584.5,,7,n
339,709.3125,570.5,724.3125,590.5,,7,g
340,723.8125,584.5,730.8125,584.5,,7, 
341,730.84375,570.5,744.84375,584.5,,7,a
342,744.34375,584.5,751.34375,584.5,,7, 
343,751.796875,565.5,757.796875,584.5,,7,l
344,758.25,570.5,773.25,584.5,,7,u
345,772.59375,565.5,786.59375,584.5,,7,k
346,786.6875,570.5,800.6875,584.5,,7,e
347,799.84375,570.5,819.84375,584.5,,7,w
348,819.875,570.5,833.875,584.5,,7,a
349,834.203125,570.5,844.203125,584.5,,7,r
350,844.578125,570.5,867.578125,584.5,,7,m
351,867.078125,584.5,874.078125,584.5,,7, 
352,874.078125,570.5,886.078125,584.5,,7,c
353,886.203125,570.5,901.203125,584.5,,7,o
354,899.796875,565.5,909.796875,584.5,,7,f
355,908.40625,565.5,918.40625,584.5,,7,f
356,918.5,570.5,932.5,584.5,,7,e
357,932.59375,570.5,946.59375,584.5,,7,e
358,946.296875,581.5,953.296875,584.5,,7,.
359,952.796875,584.5,959.796875,584.5,,7, 
360,959.328125,566.5,978.328125,584.5,,7,H
361,978.78125,565.5,984.78125,584.5,,7,i
362,984.75,570.5,996.75,584.5,,7,s
363,50.375,640.5,65.375,660.5,,8,p
364,65.828125,635.5,80.828125,654.5,,8,h
365,80.953125,640.5,95.953125,654.5,,8,o
366,96.40625,640.5,111.40625,654.5,,8,n
367,111.5,640.5,125.5,654.5,,8,e
368,125.0,654.5,132.0,654.5,,8, 
369,132.375,635.5,147.375,654.5,,8,b
370,147.828125,640.5,162.828125,654.5,,8,u
371,162.578125,640.5,174.578125,654.5,,8,z
372,174.328125,640.5,186.328125,654.5,,8,z
373,186.421875,640.5,200.421875,654.5,,8,e
374,200.796875,635.5,215.796875,654.5,,8,d
375,215.296875,654.5,222.296875,654.5,,8, 
376,222.75,635.5,228.75,654.5,,8,i
377,229.203125,640.5,244.203125,654.5,,8,n
378,244.203125,640.5,256.203125,654.5,,8,c
379,256.296875,640.5,270.296875,654.5,,8,e
380,270.265625,640.5,282.265625,654.5,,8,s
381,282.234375,640.5,294.234375,654.5,,8,s
382,294.265625,640.5,308.265625,654.5,,8,a
383,308.71875,640.5,323.71875,654.5,,8,n
384,323.75,637.5,332.75,654.5,,8,t
385,333.203125,635.5,339.203125,654.5,,8,l
386,338.953125,640.5,351.953125,660.5,,8,y
387,350.65625,651.5,357.65625,657.5,,8,","
388,357.15625,654.5,364.15625,654.5,,8, 
389,364.1875,640.5,378.1875,654.5,,8,a
390,377.6875,654.5,384.6875,654.5,,8, 
391,384.6875,640.5,396.6875,654.5,,8,c
392,396.8125,640.5,411.8125,654.5,,8,o
393,412.265625,640.5,427.265625,654.5,,8,n
394,427.234375,640.5,439.234375,654.5,,8,s
395,439.265625,637.5,448.265625,654.5,,8,t
396,448.296875,640.5,462.296875,654.5,,8,a
397,462.75,640.5,477.75,654.5,,8,n
398,477.78125,637.5,486.78125,654.5,,8,t
399,486.28125,654.5,493.28125,654.5,,8, 
400,493.609375,640.5,503.609375,654.5,,8,r
401,503.203125,640.5,517.203125,654.5,,8,e
402,517.578125,640.5,540.578125,654.5,,8,m
403,541.03125,635.5,547.03125,654.5,,8,i
404,547.484375,640.5,562.484375,654.5,,8,n
405,562.859375,635.5,577.859375,654.5,,8,d
406,577.953125,640.5,591.953125,654.5,,8,e
407,592.28125,640.5,602.28125,654.5,,8,r
408,601.78125,654.5,608.78125,654.5,,8, 
409,608.90625,640.5,623.90625,654.5,,8,o
410,622.5,635.5,632.5,654.5,,8,f
411,632.0,654.5,639.0,654.5,,8, 
412,639.453125,635.5,654.453125,654.5,,8,h
413,654.90625,635.5,660.90625,654.5,,8,i
414,660.875,640.5,672.875,654.5,,8,s
415,672.375,654.5,679.375,654.5,,8, 
416,679.828125,635.5,685.828125,654.5,,8,i
417,686.203125,640.5,709.203125,654.5,,8,m
418,709.578125,640.5,724.578125,660.5,,8,p
419,724.671875,640.5,738.671875,654.5,,8,e
420,739.125,640.5,754.125,654.5,,8,n
421,754.5,635.5,769.5,654.5,,8,d
422,769.953125,635.5,775.953125,654.5,,8,i
423,776.40625,640.5,791.40625,654.5,,8,n
424,791.78125,640.5,806.78125,660.5,,8,g
425,806.28125,654.5,813.28125,654.5,,8, 
426,811.875,635.5,821.875,654.5,,8,f
427,822.328125,635.5,828.328125,654.5,,8,l
428,828.78125,635.5,834.78125,654.5,,8,i
429,835.15625,640.5,850.15625,660.5,,8,g
430,850.609375,635.5,865.609375,654.5,,8,h
431,865.640625,637.5,874.640625,654.5,,8,t
432,874.140625,654.5,881.140625,654.5,,8, 
433,881.140625,640.5,893.140625,654.5,,8,c
434,893.171875,640.5,907.171875,654.5,,8,a
435,907.625,640.5,922.625,654.5,,8,n
436,922.625,640.5,934.625,654.5,,8,c
437,934.71875,640.5,948.71875,654.5,,8,e
438,949.171875,635.5,955.171875,654.5,,8,l
439,955.625,635.5,961.625,654.5,,8,l
440,961.65625,640.5,975.65625,654.5,,8,a
441,975.6875,637.5,984.6875,654.5,,8,t
442,985.140625,635.5,991.140625,654.5,,8,i
443,991.265625,640.5,1006.265625,654.5,,8,o
444,1006.71875,640.5,1021.71875,654.5,,8,n
445,1021.421875,651.5,1028.421875,654.5,,8,.
446,49.96875,706.5,62.96875,724.5,,9,F
447,63.296875,710.5,73.296875,724.5,,9,r
448,73.75,710.5,88.75,724.5,,9,u
449,88.71875,710.5,100.71875,724.5,,9,s
450,100.75,707.5,109.75,724.5,,9,t
451,110.078125,710.5,120.078125,724.5,,9,r
452,119.609375,710.5,133.609375,724.5,,9,a
453,133.640625,707.5,142.640625,724.5,,9,t
454,143.09375,705.5,149.09375,724.5,,9,i
455,149.21875,710.5,164.21875,724.5,,9,o
456,164.671875,710.5,179.671875,724.5,,9,n
457,179.171875,724.5,186.171875,724.5,,9, 
458,186.140625,710.5,198.140625,724.5,,9,s
459,198.59375,705.5,204.59375,724.5,,9,i
460,204.96875,710.5,227.96875,724.5,,9,m
461,228.34375,710.5,251.34375,724.5,,9,m
462,251.4375,710.5,265.4375,724.5,,9,e
463,265.765625,710.5,275.765625,724.5,,9,r
464,275.359375,710.5,289.359375,724.5,,9,e
465,289.734375,705.5,304.734375,724.5,,9,d
466,304.234375,724.5,311.234375,724.5,,9, 
467,311.6875,705.5,317.6875,730.5,,9,j
468,318.140625,710.5,333.140625,724.5,,9,u
469,333.109375,710.5,345.109375,724.5,,9,s
470,345.140625,707.5,354.140625,724.5,,9,t
471,353.640625,724.5,360.640625,724.5,,9, 
472,361.015625,705.5,376.015625,724.5,,9,b
473,376.109375,710.5,390.109375,724.5,,9,e
474,390.5625,705.5,396.5625,724.5,,9,l
475,396.6875,710.5,411.6875,724.5,,9,o
476,410.84375,710.5,430.84375,724.5,,9,w
477,430.34375,724.5,437.34375,724.5,,9, 
478,437.375,707.5,446.375,724.5,,9,t
479,446.828125,705.5,461.828125,724.5,,9,h
480,461.921875,710.5,475.921875,724.5,,9,e
481,475.421875,724.5,482.421875,724.5,,9, 
482,482.390625,710.5,494.390625,724.5,,9,s
483,494.84375,710.5,509.84375,724.5,,9,u
484,510.171875,710.5,520.171875,724.5,,9,r
485,518.765625,705.5,528.765625,724.5,,9,f
486,528.796875,710.5,542.796875,724.5,,9,a
487,542.796875,710.5,554.796875,724.5,,9,c
488,554.890625,710.5,568.890625,724.5,,9,e
489,568.59375,721.5,575.59375,727.5,,9,","
490,575.09375,724.5,582.09375,724.5,,9, 
491,582.125,707.5,591.125,724.5,,9,t
492,591.578125,705.5,606.578125,724.5,,9,h
493,606.90625,710.5,616.90625,724.5,,9,r
494,616.5,710.5,630.5,724.5,,9,e
495,630.53125,710.5,644.53125,724.5,,9,a
496,644.5625,707.5,653.5625,724.5,,9,t
497,653.65625,710.5,667.65625,724.5,,9,e
498,668.109375,710.5,683.109375,724.5,,9,n
499,683.5625,705.5,689.5625,724.5,,9,i
500,690.015625,710.5,705.015625,724.5,,9,n
501,705.390625,710.5,720.390625,730.5,,9,g
502,719.890625,724.5,726.890625,724.5,,9, 
503,726.921875,707.5,735.921875,724.5,,9,t
504,736.046875,710.5,751.046875,724.5,,9,o
505,750.546875,724.5,757.546875,724.5,,9, 
506,757.921875,705.5,772.921875,724.5,,9,b
507,773.046875,710.5,788.046875,724.5,,9,o
508,788.5,705.5,794.5,724.5,,9,i
509,794.953125,705.5,800.953125,724.5,,9,l
510,800.453125,724.5,807.453125,724.5,,9, 
511,807.578125,710.5,822.578125,724.5,,9,o
512,821.78125,710.5,834.78125,724.5,,9,v
513,834.875,710.5,848.875,724.5,,9,e
514,849.203125,710.5,859.203125,724.5,,9,r
515,854.90625,721.5,861.90625,724.5,,9,.
