index,left,top,right,bottom,section,line,content
1891,1017.96875,80.5,1032.96875,94.5,,0,o
1892,49.96875,150.5,61.96875,164.5,,1,s
1893,61.625,150.5,81.625,164.5,,1,w
1894,81.65625,150.5,95.65625,164.5,,1,a
1895,96.109375,145.5,102.109375,164.5,,1,l
1896,102.5625,145.5,108.5625,164.5,,1,l
1897,108.6875,150.5,123.6875,164.5,,1,o
1898,122.84375,150.5,142.84375,164.5,,1,w
1899,142.34375,164.5,149.34375,164.5,,1, 
1900,149.796875,145.5,164.796875,164.5,,1,h
1901,164.890625,150.5,178.890625,164.5,,1,e
1902,179.21875,150.5,189.21875,164.5,,1,r
1903,188.71875,164.5,195.71875,164.5,,1, 
1904,195.375,150.5,215.375,164.5,,1,w
1905,215.828125,145.5,230.828125,164.5,,1,h
1906,230.953125,150.5,245.953125,164.5,,1,o
1907,246.40625,145.5,252.40625,164.5,,1,l
1908,252.5,150.5,266.5,164.5,,1,e
1909,266.203125,161.5,273.203125,164.5,,1,.
1910,49.96875,286.5,65.96875,304.5,,3,A
1911,65.9375,290.5,77.9375,304.5,,3,s
1912,77.4375,304.5,84.4375,304.5,,3, 
1913,84.40625,290.5,96.40625,304.5,,3,s
1914,96.859375,285.5,111.859375,304.5,,3,h
1915,111.953125,290.5,125.953125,304.5,,3,e
1916,125.453125,304.5,132.453125,304.5,,3, 
1917,132.78125,290.5,142.78125,304.5,,3,r
1918,142.375,290.5,156.375,304.5,,3,e
1919,156.40625,290.5,170.40625,304.5,,3,a
1920,170.40625,290.5,182.40625,304.5,,3,c
1921,182.859375,285.5,197.859375,304.5,,3,h
1922,197.953125,290.5,211.953125,304.5,,3,e
1923,212.328125,285.5,227.328125,304.5,,3,d
1924,226.828125,304.5,233.828125,304.5,,3, 
1925,233.859375,287.5,242.859375,304.5,,3,t
1926,243.3125,285.5,258.3125,304.5,,3,h
1927,258.40625,290.5,272.40625,304.5,,3,e
1928,271.90625,304.5,278.90625,304.5,,3, 
1929,278.9375,287.5,287.9375,304.5,,3,t
1930,288.0625,290.5,303.0625,304.5,,3,o
1931,303.4375,290.5,318.4375,310.5,,3,p
1932,317.9375,304.5,324.9375,304.5,,3, 
1933,325.0625,290.5,340.0625,304.5,,3,o
1934,338.65625,285.5,348.65625,304.5,,3,f
1935,348.15625,304.5,355.15625,304.5,,3, 
1936,355.1875,287.5,364.1875,304.5,,3,t
1937,364.640625,285.5,379.640625,304.5,,3,h
1938,379.734375,290.5,393.734375,304.5,,3,e
1939,393.234375,304.5,400.234375,304.5,,3, 
1940,400.203125,290.5,412.203125,304.5,,3,s
1941,412.234375,287.5,421.234375,304.5,,3,t
1942,421.265625,290.5,435.265625,304.5,,3,a
1943,435.71875,285.5,441.71875,304.5,,3,i
1944,442.046875,290.5,452.046875,304.5,,3,r
1945,452.015625,290.5,464.015625,304.5,,3,s
1946,463.71875,301.5,470.71875,307.5,,3,","
1947,470.21875,304.5,477.21875,304.5,,3, 
1948,477.1875,290.5,489.1875,304.5,,3,s
1949,489.640625,285.5,504.640625,304.5,,3,h
1950,504.734375,290.5,518.734375,304.5,,3,e
1951,518.234375,304.5,525.234375,304.5,,3, 
1952,525.6875,285.5,540.6875,304.5,,3,h
1953,540.78125,290.5,554.78125,304.5,,3,e
1954,554.8125,290.5,568.8125,304.5,,3,a
1955,569.140625,290.5,579.140625,304.5,,3,r
1956,579.015625,285.5,594.015625,304.5,,3,d
1957,593.515625,304.5,600.515625,304.5,,3, 
1958,600.546875,290.5,614.546875,304.5,,3,a
1959,614.046875,304.5,621.046875,304.5,,3, 
1960,619.640625,285.5,629.640625,304.5,,3,f
1961,629.671875,290.5,643.671875,304.5,,3,a
1962,644.125,285.5,650.125,304.5,,3,i
1963,650.578125,290.5,665.578125,304.5,,3,n
1964,665.609375,287.5,674.609375,304.5,,3,t
1965,674.109375,304.5,681.109375,304.5,,3, 
1966,681.5625,285.5,696.5625,304.5,,3,h
1967,697.015625,290.5,712.015625,304.5,,3,u
1968,712.390625,290.5,735.390625,304.5,,3,m
1969,735.765625,290.5,758.765625,304.5,,3,m
1970,759.21875,285.5,765.21875,304.5,,3,i
1971,765.671875,290.5,780.671875,304.5,,3,n
1972,781.046875,290.5,796.046875,310.5,,3,g
1973,795.546875,304.5,802.546875,304.5,,3, 
1974,803.0,290.5,818.0,304.5,,3,n
1975,818.125,290.5,833.125,304.5,,3,o
1976,833.578125,285.5,839.578125,304.5,,3,i
1977,839.546875,290.5,851.546875,304.5,,3,s
1978,851.640625,290.5,865.640625,304.5,,3,e
1979,865.34375,301.5,872.34375,304.5,,3,.
1980,871.84375,304.5,878.84375,304.5,,3, 
1981,879.3125,286.5,887.3125,304.5,,3,I
1982,887.34375,287.5,896.34375,304.5,,3,t
1983,895.84375,304.5,902.84375,304.5,,3, 
1984,902.5,290.5,922.5,304.5,,3,w
1985,922.53125,290.5,936.53125,304.5,,3,a
1986,936.5,290.5,948.5,304.5,,3,s
1987,948.0,304.5,955.0,304.5,,3, 
1988,955.03125,290.5,969.03125,304.5,,3,a
1989,968.53125,304.5,975.53125,304.5,,3, 
1990,975.984375,285.5,981.984375,304.5,,3,l
1991,982.109375,290.5,997.109375,304.5,,3,o
1992,996.265625,290.5,1016.265625,304.5,,3,w
1993,1014.96875,301.5,1021.96875,307.5,,3,","
1994,50.375,360.5,65.375,380.5,,4,p
1995,65.828125,360.5,80.828125,374.5,,4,u
1996,81.28125,355.5,87.28125,374.5,,4,l
1997,87.25,360.5,99.25,374.5,,4,s
1998,99.703125,355.5,105.703125,374.5,,4,i
1999,106.15625,360.5,121.15625,374.5,,4,n
2000,121.53125,360.5,136.53125,380.5,,4,g
2001,136.03125,374.5,143.03125,374.5,,4, 
2002,143.0,360.5,155.0,374.5,,4,s
2003,155.125,360.5,170.125,374.5,,4,o
2004,170.578125,360.5,185.578125,374.5,,4,u
2005,186.03125,360.5,201.03125,374.5,,4,n
2006,201.40625,355.5,216.40625,374.5,,4,d
2007,215.90625,374.5,222.90625,374.5,,4, 
2008,222.9375,357.5,231.9375,374.5,,4,t
2009,232.390625,355.5,247.390625,374.5,,4,h
2010,247.421875,360.5,261.421875,374.5,,4,a
2011,261.453125,357.5,270.453125,374.5,,4,t
2012,269.953125,374.5,276.953125,374.5,,4, 
2013,276.921875,360.5,288.921875,374.5,,4,s
2014,289.015625,360.5,303.015625,374.5,,4,e
2015,303.109375,360.5,317.109375,374.5,,4,e
2016,317.484375,360.5,340.484375,374.5,,4,m
2017,340.578125,360.5,354.578125,374.5,,4,e
2018,354.953125,355.5,369.953125,374.5,,4,d
2019,369.453125,374.5,376.453125,374.5,,4, 
2020,376.484375,357.5,385.484375,374.5,,4,t
2021,385.609375,360.5,400.609375,374.5,,4,o
2022,400.109375,374.5,407.109375,374.5,,4, 
2023,407.484375,355.5,422.484375,374.5,,4,b
2024,422.578125,360.5,436.578125,374.5,,4,e
2025,436.078125,374.5,443.078125,374.5,,4, 
2026,443.078125,360.5,455.078125,374.5,,4,c
2027,455.203125,360.5,470.203125,374.5,,4,o
2028,470.578125,360.5,493.578125,374.5,,4,m
2029,494.03125,355.5,500.03125,374.5,,4,i
2030,500.484375,360.5,515.484375,374.5,,4,n
2031,515.859375,360.5,530.859375,380.5,,4,g
2032,530.359375,374.5,537.359375,374.5,,4, 
2033,535.953125,355.5,545.953125,374.5,,4,f
2034,546.28125,360.5,556.28125,374.5,,4,r
2035,555.90625,360.5,570.90625,374.5,,4,o
2036,571.28125,360.5,594.28125,374.5,,4,m
2037,593.78125,374.5,600.78125,374.5,,4, 
2038,600.8125,357.5,609.8125,374.5,,4,t
2039,610.265625,355.5,625.265625,374.5,,4,h
2040,625.359375,360.5,639.359375,374.5,,4,e
2041,638.859375,374.5,645.859375,374.5,,4, 
2042,645.890625,360.5,659.890625,374.5,,4,a
2043,659.921875,357.5,668.921875,374.5,,4,t
2044,668.953125,357.5,677.953125,374.5,,4,t
2045,678.40625,355.5,684.40625,374.5,,4,i
2046,684.40625,360.5,696.40625,374.5,,4,c
2047,696.109375,371.5,703.109375,374.5,,4,.
2048,702.609375,374.5,709.609375,374.5,,4, 
2049,709.328125,356.5,723.328125,374.5,,4,S
2050,723.78125,355.5,738.78125,374.5,,4,h
2051,738.875,360.5,752.875,374.5,,4,e
2052,752.375,374.5,759.375,374.5,,4, 
2053,759.828125,355.5,774.828125,374.5,,4,h
2054,774.921875,360.5,788.921875,374.5,,4,e
2055,788.890625,360.5,800.890625,374.5,,4,s
2056,801.34375,355.5,807.34375,374.5,,4,i
2057,807.375,357.5,816.375,374.5,,4,t
2058,816.40625,360.5,830.40625,374.5,,4,a
2059,830.4375,357.5,839.4375,374.5,,4,t
2060,839.53125,360.5,853.53125,374.5,,4,e
2061,853.90625,355.5,868.90625,374.5,,4,d
2062,868.40625,374.5,875.40625,374.5,,4, 
2063,874.0,355.5,884.0,374.5,,4,f
2064,884.125,360.5,899.125,374.5,,4,o
2065,899.453125,360.5,909.453125,374.5,,4,r
2066,908.953125,374.5,915.953125,374.5,,4, 
2067,915.984375,360.5,929.984375,374.5,,4,a
2068,929.484375,374.5,936.484375,374.5,,4, 
2069,936.859375,360.5,959.859375,374.5,,4,m
2070,959.984375,360.5,974.984375,374.5,,4,o
2071,975.359375,360.5,998.359375,374.5,,4,m
2072,998.453125,360.5,1012.453125,374.5,,4,e
2073,1012.90625,360.5,1027.90625,374.5,,4,n
2074,1027.9375,357.5,1036.9375,374.5,,4,t
2075,1036.640625,371.5,1043.640625,377.5,,4,","
2076,49.65625,430.5,69.65625,444.5,,5,w
2077,69.78125,430.5,84.78125,444.5,,5,o
2078,85.234375,430.5,100.234375,444.5,,5,n
2079,100.609375,425.5,115.609375,444.5,,5,d
2080,115.703125,430.5,129.703125,444.5,,5,e
2081,130.03125,430.5,140.03125,444.5,,5,r
2082,140.484375,425.5,146.484375,444.5,,5,i
2083,146.9375,430.5,161.9375,444.5,,5,n
2084,162.3125,430.5,177.3125,450.5,,5,g
2085,176.8125,444.5,183.8125,444.5,,5, 
2086,184.265625,425.5,190.265625,444.5,,5,i
2087,188.859375,425.5,198.859375,444.5,,5,f
2088,198.359375,444.5,205.359375,444.5,,5, 
2089,205.328125,430.5,217.328125,444.5,,5,s
2090,217.78125,425.5,232.78125,444.5,,5,h
2091,232.875,430.5,246.875,444.5,,5,e
2092,246.375,444.5,253.375,444.5,,5, 
2093,253.34375,430.5,265.34375,444.5,,5,s
2094,265.796875,425.5,280.796875,444.5,,5,h
2095,280.921875,430.5,295.921875,444.5,,5,o
2096,296.375,430.5,311.375,444.5,,5,u
2097,311.828125,425.5,317.828125,444.5,,5,l
2098,318.203125,425.5,333.203125,444.5,,5,d
2099,332.703125,444.5,339.703125,444.5,,5, 
2100,340.15625,425.5,346.15625,444.5,,5,i
2101,346.609375,430.5,361.609375,444.5,,5,n
2102,361.3125,430.5,374.3125,444.5,,5,v
2103,374.40625,430.5,388.40625,444.5,,5,e
2104,388.375,430.5,400.375,444.5,,5,s
2105,400.40625,427.5,409.40625,444.5,,5,t
2106,409.859375,425.5,415.859375,444.5,,5,i
2107,416.234375,430.5,431.234375,450.5,,5,g
2108,431.265625,430.5,445.265625,444.5,,5,a
2109,445.296875,427.5,454.296875,444.5,,5,t
2110,454.390625,430.5,468.390625,444.5,,5,e
2111,467.890625,444.5,474.890625,444.5,,5, 
2112,473.484375,425.5,483.484375,444.5,,5,f
2113,483.9375,430.5,498.9375,444.5,,5,u
2114,499.265625,430.5,509.265625,444.5,,5,r
2115,509.296875,427.5,518.296875,444.5,,5,t
2116,518.75,425.5,533.75,444.5,,5,h
2117,533.84375,430.5,547.84375,444.5,,5,e
2118,548.171875,430.5,558.171875,444.5,,5,r
2119,553.875,441.5,560.875,444.5,,5,.
2120,560.375,444.5,567.375,444.5,,5, 
2121,567.625,426.5,583.625,444.5,,5,B
2122,584.078125,430.5,599.078125,444.5,,5,u
2123,599.109375,427.5,608.109375,444.5,,5,t
2124,607.609375,444.5,614.609375,444.5,,5, 
2125,615.0625,425.5,630.0625,444.5,,5,h
2126,630.15625,430.5,644.15625,444.5,,5,e
2127,644.484375,430.5,654.484375,444.5,,5,r
2128,653.984375,444.5,660.984375,444.5,,5, 
2129,660.984375,430.5,672.984375,444.5,,5,c
2130,673.4375,430.5,688.4375,444.5,,5,u
2131,688.765625,430.5,698.765625,444.5,,5,r
2132,699.21875,425.5,705.21875,444.5,,5,i
2133,705.34375,430.5,720.34375,444.5,,5,o
2134,720.3125,430.5,732.3125,444.5,,5,s
2135,732.765625,425.5,738.765625,444.5,,5,i
2136,738.796875,427.5,747.796875,444.5,,5,t
2137,747.546875,430.5,760.546875,450.5,,5,y
2138,760.046875,444.5,767.046875,444.5,,5, 
2139,767.421875,430.5,782.421875,450.5,,5,g
2140,782.546875,430.5,797.546875,444.5,,5,o
2141,797.578125,427.5,806.578125,444.5,,5,t
2142,806.078125,444.5,813.078125,444.5,,5, 
2143,813.109375,427.5,822.109375,444.5,,5,t
2144,822.5625,425.5,837.5625,444.5,,5,h
2145,837.65625,430.5,851.65625,444.5,,5,e
2146,851.15625,444.5,858.15625,444.5,,5, 
2147,858.53125,425.5,873.53125,444.5,,5,b
2148,873.625,430.5,887.625,444.5,,5,e
2149,887.65625,427.5,896.65625,444.5,,5,t
2150,896.6875,427.5,905.6875,444.5,,5,t
2151,905.78125,430.5,919.78125,444.5,,5,e
2152,920.109375,430.5,930.109375,444.5,,5,r
2153,929.609375,444.5,936.609375,444.5,,5, 
2154,936.734375,430.5,951.734375,444.5,,5,o
2155,950.328125,425.5,960.328125,444.5,,5,f
2156,959.828125,444.5,966.828125,444.5,,5, 
2157,967.28125,425.5,982.28125,444.5,,5,h
2158,982.375,430.5,996.375,444.5,,5,e
2159,996.703125,430.5,1006.703125,444.5,,5,r
2160,1002.40625,441.5,1009.40625,447.5,,5,","
2161,50.03125,500.5,64.03125,514.5,,6,a
2162,64.484375,500.5,79.484375,514.5,,6,n
2163,79.859375,495.5,94.859375,514.5,,6,d
2164,94.359375,514.5,101.359375,514.5,,6, 
2165,101.328125,500.5,113.328125,514.5,,6,s
2166,113.78125,495.5,128.78125,514.5,,6,h
2167,128.875,500.5,142.875,514.5,,6,e
2168,142.375,514.5,149.375,514.5,,6, 
2169,149.75,495.5,164.75,514.5,,6,b
2170,164.84375,500.5,178.84375,514.5,,6,e
2171,179.21875,500.5,194.21875,520.5,,6,g
2172,194.25,500.5,208.25,514.5,,6,a
2173,208.703125,500.5,223.703125,514.5,,6,n
2174,223.203125,514.5,230.203125,514.5,,6, 
2175,230.234375,497.5,239.234375,514.5,,6,t
2176,239.359375,500.5,254.359375,514.5,,6,o
2177,253.859375,514.5,260.859375,514.5,,6, 
2178,261.234375,500.5,284.234375,514.5,,6,m
2179,284.265625,500.5,298.265625,514.5,,6,a
2180,297.609375,495.5,311.609375,514.5,,6,k
2181,311.703125,500.5,325.703125,514.5,,6,e
2182,325.203125,514.5,332.203125,514.5,,6, 
2183,332.65625,495.5,347.65625,514.5,,6,h
2184,347.75,500.5,361.75,514.5,,6,e
2185,362.078125,500.5,372.078125,514.5,,6,r
2186,371.578125,514.5,378.578125,514.5,,6, 
2187,378.234375,500.5,398.234375,514.5,,6,w
2188,398.265625,500.5,412.265625,514.5,,6,a
2189,412.015625,500.5,425.015625,520.5,,6,y
2190,424.515625,514.5,431.515625,514.5,,6, 
2191,431.96875,500.5,446.96875,514.5,,6,u
2192,447.34375,500.5,462.34375,520.5,,6,p
2193,461.84375,514.5,468.84375,514.5,,6, 
2194,468.875,497.5,477.875,514.5,,6,t
2195,478.328125,495.5,493.328125,514.5,,6,h
2196,493.421875,500.5,507.421875,514.5,,6,e
2197,506.921875,514.5,513.921875,514.5,,6, 
2198,513.921875,500.5,525.921875,514.5,,6,c
2199,526.25,500.5,536.25,514.5,,6,r
2200,535.84375,500.5,549.84375,514.5,,6,e
2201,549.875,500.5,563.875,514.5,,6,a
2202,563.21875,495.5,577.21875,514.5,,6,k
2203,576.96875,500.5,589.96875,520.5,,6,y
2204,589.46875,514.5,596.46875,514.5,,6, 
2205,596.4375,500.5,608.4375,514.5,,6,s
2206,608.46875,497.5,617.46875,514.5,,6,t
2207,617.5,500.5,631.5,514.5,,6,a
2208,631.953125,495.5,637.953125,514.5,,6,i
2209,638.28125,500.5,648.28125,514.5,,6,r
2210,648.25,500.5,660.25,514.5,,6,s
2211,659.953125,511.5,666.953125,514.5,,6,.
2212,49.90625,636.5,63.90625,654.5,,8,T
2213,64.359375,635.5,79.359375,654.5,,8,h
2214,79.453125,640.5,93.453125,654.5,,8,e
2215,92.953125,654.5,99.953125,654.5,,8, 
2216,100.40625,635.5,115.40625,654.5,,8,h
2217,115.859375,640.5,130.859375,654.5,,8,u
2218,131.234375,640.5,154.234375,654.5,,8,m
2219,154.609375,640.5,177.609375,654.5,,8,m
2220,178.0625,635.5,184.0625,654.5,,8,i
2221,184.515625,640.5,199.515625,654.5,,8,n
2222,199.890625,640.5,214.890625,660.5,,8,g
2223,214.390625,654.5,221.390625,654.5,,8, 
2224,221.765625,640.5,236.765625,660.5,,8,g
2225,237.09375,640.5,247.09375,654.5,,8,r
2226,246.6875,640.5,260.6875,654.5,,8,e
2227,259.84375,640.5,279.84375,654.5,,8,w
2228,279.34375,654.5,286.34375,654.5,,8, 
2229,286.796875,635.5,292.796875,654.5,,8,l
2230,292.921875,640.5,307.921875,654.5,,8,o
2231,308.375,640.5,323.375,654.5,,8,u
2232,323.75,635.5,338.75,654.5,,8,d
2233,338.84375,640.5,352.84375,654.5,,8,e
2234,353.171875,640.5,363.171875,654.5,,8,r
2235,358.875,651.5,365.875,657.5,,8,","
2236,365.375,654.5,372.375,654.5,,8, 
2237,372.40625,640.5,386.40625,654.5,,8,a
2238,386.859375,640.5,401.859375,654.5,,8,n
2239,402.234375,635.5,417.234375,654.5,,8,d
2240,416.734375,654.5,423.734375,654.5,,8, 
2241,423.765625,637.5,432.765625,654.5,,8,t
2242,433.21875,635.5,448.21875,654.5,,8,h
2243,448.3125,640.5,462.3125,654.5,,8,e
2244,461.8125,654.5,468.8125,654.5,,8, 
2245,468.84375,640.5,482.84375,654.5,,8,a
2246,483.296875,635.5,489.296875,654.5,,8,i
2247,489.625,640.5,499.625,654.5,,8,r
2248,499.125,654.5,506.125,654.5,,8, 
2249,506.09375,640.5,518.09375,654.5,,8,s
2250,518.1875,640.5,532.1875,654.5,,8,e
2251,532.28125,640.5,546.28125,654.5,,8,e
2252,546.65625,640.5,569.65625,654.5,,8,m
2253,569.75,640.5,583.75,654.5,,8,e
2254,584.125,635.5,599.125,654.5,,8,d
2255,598.625,654.5,605.625,654.5,,8, 
2256,605.65625,637.5,614.65625,654.5,,8,t
2257,614.78125,640.5,629.78125,654.5,,8,o
2258,629.28125,654.5,636.28125,654.5,,8, 
2259,635.984375,640.5,648.984375,654.5,,8,v
2260,649.4375,635.5,655.4375,654.5,,8,i
2261,655.8125,635.5,670.8125,654.5,,8,b
2262,671.140625,640.5,681.140625,654.5,,8,r
2263,680.671875,640.5,694.671875,654.5,,8,a
2264,694.703125,637.5,703.703125,654.5,,8,t
2265,703.796875,640.5,717.796875,654.5,,8,e
2266,717.296875,654.5,724.296875,654.5,,8, 
2267,723.953125,640.5,743.953125,654.5,,8,w
2268,744.40625,635.5,750.40625,654.5,,8,i
2269,750.4375,637.5,759.4375,654.5,,8,t
2270,759.890625,635.5,774.890625,654.5,,8,h
2271,774.390625,654.5,781.390625,654.5,,8, 
2272,781.421875,640.5,795.421875,654.5,,8,a
2273,795.875,640.5,810.875,654.5,,8,n
2274,810.375,654.5,817.375,654.5,,8, 
2275,817.5,640.5,832.5,654.5,,8,o
2276,832.53125,637.5,841.53125,654.5,,8,t
2277,841.984375,635.5,856.984375,654.5,,8,h
2278,857.078125,640.5,871.078125,654.5,,8,e
2279,871.40625,640.5,881.40625,654.5,,8,r
2280,881.0625,640.5,901.0625,654.5,,8,w
2281,901.1875,640.5,916.1875,654.5,,8,o
2282,916.515625,640.5,926.515625,654.5,,8,r
2283,926.96875,635.5,932.96875,654.5,,8,l
2284,933.34375,635.5,948.34375,654.5,,8,d
2285,948.796875,635.5,954.796875,654.5,,8,l
2286,954.546875,640.5,967.546875,660.5,,8,y
2287,50.09375,710.5,64.09375,724.5,,9,e
2288,64.546875,710.5,79.546875,724.5,,9,n
2289,79.640625,710.5,93.640625,724.5,,9,e
2290,93.96875,710.5,103.96875,724.5,,9,r
2291,104.09375,710.5,119.09375,730.5,,9,g
2292,118.84375,710.5,131.84375,730.5,,9,y
2293,130.546875,721.5,137.546875,724.5,,9,.
2294,137.046875,724.5,144.046875,724.5,,9, 
2295,143.765625,706.5,157.765625,724.5,,9,S
2296,157.796875,710.5,171.796875,724.5,,9,a
2297,172.125,710.5,182.125,724.5,,9,r
2298,181.65625,710.5,195.65625,724.5,,9,a
2299,196.109375,705.5,211.109375,724.5,,9,h
2300,210.609375,724.5,217.609375,724.5,,9, 
2301,216.203125,705.5,226.203125,724.5,,9,f
2302,226.296875,710.5,240.296875,724.5,,9,e
2303,240.75,705.5,246.75,724.5,,9,l
2304,246.78125,707.5,255.78125,724.5,,9,t
2305,255.28125,724.5,262.28125,724.5,,9, 
2306,262.3125,710.5,276.3125,724.5,,9,a
2307,275.8125,724.5,282.8125,724.5,,9, 
2308,282.78125,710.5,294.78125,724.5,,9,s
2309,295.234375,705.5,310.234375,724.5,,9,h
2310,310.6875,705.5,316.6875,724.5,,9,i
2311,316.390625,710.5,329.390625,724.5,,9,v
2312,329.484375,710.5,343.484375,724.5,,9,e
2313,343.8125,710.5,353.8125,724.5,,9,r
2314,353.3125,724.5,360.3125,724.5,,9, 
2315,360.640625,710.5,370.640625,724.5,,9,r
2316,371.09375,710.5,386.09375,724.5,,9,u
2317,386.546875,710.5,401.546875,724.5,,9,n
2318,401.046875,724.5,408.046875,724.5,,9, 
2319,408.421875,705.5,423.421875,724.5,,9,d
2320,423.546875,710.5,438.546875,724.5,,9,o
2321,437.703125,710.5,457.703125,724.5,,9,w
2322,458.15625,710.5,473.15625,724.5,,9,n
2323,472.65625,724.5,479.65625,724.5,,9, 
2324,480.109375,705.5,495.109375,724.5,,9,h
2325,495.203125,710.5,509.203125,724.5,,9,e
2326,509.53125,710.5,519.53125,724.5,,9,r
2327,519.03125,724.5,526.03125,724.5,,9, 
2328,526.0,710.5,538.0,724.5,,9,s
2329,538.375,710.5,553.375,730.5,,9,p
2330,553.828125,705.5,559.828125,724.5,,9,i
2331,560.28125,710.5,575.28125,724.5,,9,n
2332,575.375,710.5,589.375,724.5,,9,e
2333,588.875,724.5,595.875,724.5,,9, 
2334,595.90625,710.5,609.90625,724.5,,9,a
2335,609.875,710.5,621.875,724.5,,9,s
2336,621.375,724.5,628.375,724.5,,9, 
2337,628.34375,710.5,640.34375,724.5,,9,s
2338,640.796875,705.5,655.796875,724.5,,9,h
2339,655.890625,710.5,669.890625,724.5,,9,e
2340,669.390625,724.5,676.390625,724.5,,9, 
2341,676.71875,710.5,686.71875,724.5,,9,r
2342,686.3125,710.5,700.3125,724.5,,9,e
2343,700.34375,710.5,714.34375,724.5,,9,a
2344,714.34375,710.5,726.34375,724.5,,9,c
2345,726.796875,705.5,741.796875,724.5,,9,h
2346,741.890625,710.5,755.890625,724.5,,9,e
