index,left,top,right,bottom,section,line,content
1379,876.578125,80.5,888.578125,94.5,,0,s
1380,889.03125,75.5,904.03125,94.5,,0,h
1381,904.125,80.5,918.125,94.5,,0,e
1382,917.625,94.5,924.625,94.5,,0, 
1383,924.625,80.5,936.625,94.5,,0,c
1384,936.75,80.5,951.75,94.5,,0,o
1385,952.203125,80.5,967.203125,94.5,,0,u
1386,967.65625,75.5,973.65625,94.5,,0,l
1387,974.03125,75.5,989.03125,94.5,,0,d
1388,50.375,150.5,65.375,170.5,,1,p
1389,65.5,150.5,80.5,164.5,,1,o
1390,80.953125,150.5,95.953125,164.5,,1,n
1391,96.328125,145.5,111.328125,164.5,,1,d
1392,111.421875,150.5,125.421875,164.5,,1,e
1393,125.75,150.5,135.75,164.5,,1,r
1394,135.25,164.5,142.25,164.5,,1, 
1395,140.84375,145.5,150.84375,164.5,,1,f
1396,151.296875,150.5,166.296875,164.5,,1,u
1397,166.625,150.5,176.625,164.5,,1,r
1398,176.65625,147.5,185.65625,164.5,,1,t
1399,186.109375,145.5,201.109375,164.5,,1,h
1400,201.203125,150.5,215.203125,164.5,,1,e
1401,215.53125,150.5,225.53125,164.5,,1,r
1402,221.234375,161.5,228.234375,167.5,,1,","
1403,227.734375,164.5,234.734375,164.5,,1, 
1404,234.984375,146.5,252.984375,164.5,,1,D
1405,253.015625,150.5,267.015625,164.5,,1,a
1406,267.34375,150.5,277.34375,164.5,,1,r
1407,277.796875,145.5,283.796875,164.5,,1,l
1408,283.828125,150.5,297.828125,164.5,,1,a
1409,297.328125,164.5,304.328125,164.5,,1, 
1410,304.296875,150.5,316.296875,164.5,,1,s
1411,315.953125,150.5,335.953125,164.5,,1,w
1412,336.078125,150.5,351.078125,164.5,,1,o
1413,351.203125,150.5,366.203125,164.5,,1,o
1414,366.578125,150.5,381.578125,170.5,,1,p
1415,381.671875,150.5,395.671875,164.5,,1,e
1416,396.046875,145.5,411.046875,164.5,,1,d
1417,410.546875,164.5,417.546875,164.5,,1, 
1418,417.921875,145.5,432.921875,164.5,,1,b
1419,432.953125,150.5,446.953125,164.5,,1,a
1420,446.953125,150.5,458.953125,164.5,,1,c
1421,458.296875,145.5,472.296875,164.5,,1,k
1422,472.0,161.5,479.0,167.5,,1,","
1423,478.5,164.5,485.5,164.5,,1, 
1424,485.828125,150.5,495.828125,164.5,,1,r
1425,495.421875,150.5,509.421875,164.5,,1,e
1426,508.015625,145.5,518.015625,164.5,,1,f
1427,518.46875,145.5,524.46875,164.5,,1,i
1428,524.921875,145.5,530.921875,164.5,,1,l
1429,531.375,145.5,537.375,164.5,,1,l
1430,537.828125,145.5,543.828125,164.5,,1,i
1431,544.28125,150.5,559.28125,164.5,,1,n
1432,559.65625,150.5,574.65625,170.5,,1,g
1433,574.15625,164.5,581.15625,164.5,,1, 
1434,581.15625,150.5,593.15625,164.5,,1,c
1435,593.28125,150.5,608.28125,164.5,,1,o
1436,606.875,145.5,616.875,164.5,,1,f
1437,615.484375,145.5,625.484375,164.5,,1,f
1438,625.578125,150.5,639.578125,164.5,,1,e
1439,639.671875,150.5,653.671875,164.5,,1,e
1440,653.171875,164.5,660.171875,164.5,,1, 
1441,660.171875,150.5,672.171875,164.5,,1,c
1442,672.625,150.5,687.625,164.5,,1,u
1443,688.0,150.5,703.0,170.5,,1,p
1444,702.96875,150.5,714.96875,164.5,,1,s
1445,714.46875,164.5,721.46875,164.5,,1, 
1446,721.5,150.5,735.5,164.5,,1,a
1447,735.953125,150.5,750.953125,164.5,,1,n
1448,751.328125,145.5,766.328125,164.5,,1,d
1449,765.828125,164.5,772.828125,164.5,,1, 
1450,772.828125,150.5,784.828125,164.5,,1,c
1451,785.28125,145.5,791.28125,164.5,,1,l
1452,791.375,150.5,805.375,164.5,,1,e
1453,805.40625,150.5,819.40625,164.5,,1,a
1454,819.734375,150.5,829.734375,164.5,,1,r
1455,830.1875,145.5,836.1875,164.5,,1,i
1456,836.640625,150.5,851.640625,164.5,,1,n
1457,852.015625,150.5,867.015625,170.5,,1,g
1458,866.515625,164.5,873.515625,164.5,,1, 
1459,873.890625,150.5,888.890625,170.5,,1,p
1460,889.34375,145.5,895.34375,164.5,,1,l
1461,895.375,150.5,909.375,164.5,,1,a
1462,909.40625,147.5,918.40625,164.5,,1,t
1463,918.5,150.5,932.5,164.5,,1,e
1464,932.46875,150.5,944.46875,164.5,,1,s
1465,943.96875,164.5,950.96875,164.5,,1, 
1466,950.625,150.5,970.625,164.5,,1,w
1467,971.078125,145.5,977.078125,164.5,,1,i
1468,977.109375,147.5,986.109375,164.5,,1,t
1469,986.5625,145.5,1001.5625,164.5,,1,h
1470,50.375,220.5,65.375,240.5,,2,p
1471,65.703125,220.5,75.703125,234.5,,2,r
1472,75.234375,220.5,89.234375,234.5,,2,a
1473,89.234375,220.5,101.234375,234.5,,2,c
1474,101.265625,217.5,110.265625,234.5,,2,t
1475,110.71875,215.5,116.71875,234.5,,2,i
1476,116.71875,220.5,128.71875,234.5,,2,c
1477,128.8125,220.5,142.8125,234.5,,2,e
1478,143.1875,215.5,158.1875,234.5,,2,d
1479,157.6875,234.5,164.6875,234.5,,2, 
1480,164.78125,220.5,178.78125,234.5,,2,e
1481,177.375,215.5,187.375,234.5,,2,f
1482,185.984375,215.5,195.984375,234.5,,2,f
1483,196.4375,215.5,202.4375,234.5,,2,i
1484,202.4375,220.5,214.4375,234.5,,2,c
1485,214.890625,215.5,220.890625,234.5,,2,i
1486,220.984375,220.5,234.984375,234.5,,2,e
1487,235.4375,220.5,250.4375,234.5,,2,n
1488,250.4375,220.5,262.4375,234.5,,2,c
1489,262.1875,220.5,275.1875,240.5,,2,y
1490,273.890625,231.5,280.890625,234.5,,2,.
1491,49.546875,356.5,65.546875,374.5,,4,R
1492,65.578125,360.5,79.578125,374.5,,4,a
1493,79.578125,360.5,91.578125,374.5,,4,c
1494,92.03125,355.5,107.03125,374.5,,4,h
1495,107.125,360.5,121.125,374.5,,4,e
1496,121.578125,355.5,127.578125,374.5,,4,l
1497,127.078125,374.5,134.078125,374.5,,4, 
1498,134.53125,355.5,149.53125,374.5,,4,h
1499,149.625,360.5,163.625,374.5,,4,e
1500,163.59375,360.5,175.59375,374.5,,4,s
1501,176.046875,355.5,182.046875,374.5,,4,i
1502,182.078125,357.5,191.078125,374.5,,4,t
1503,191.109375,360.5,205.109375,374.5,,4,a
1504,205.140625,357.5,214.140625,374.5,,4,t
1505,214.234375,360.5,228.234375,374.5,,4,e
1506,228.609375,355.5,243.609375,374.5,,4,d
1507,243.3125,371.5,250.3125,377.5,,4,","
1508,249.8125,374.5,256.8125,374.5,,4, 
1509,256.84375,357.5,265.84375,374.5,,4,t
1510,265.96875,360.5,280.96875,374.5,,4,o
1511,281.296875,360.5,291.296875,374.5,,4,r
1512,291.75,360.5,306.75,374.5,,4,n
1513,306.25,374.5,313.25,374.5,,4, 
1514,313.625,355.5,328.625,374.5,,4,b
1515,328.71875,360.5,342.71875,374.5,,4,e
1516,342.75,357.5,351.75,374.5,,4,t
1517,351.40625,360.5,371.40625,374.5,,4,w
1518,371.5,360.5,385.5,374.5,,4,e
1519,385.59375,360.5,399.59375,374.5,,4,e
1520,400.046875,360.5,415.046875,374.5,,4,n
1521,414.546875,374.5,421.546875,374.5,,4, 
1522,422.0,355.5,428.0,374.5,,4,i
1523,428.375,360.5,443.375,380.5,,4,g
1524,443.828125,360.5,458.828125,374.5,,4,n
1525,458.953125,360.5,473.953125,374.5,,4,o
1526,474.28125,360.5,484.28125,374.5,,4,r
1527,484.734375,355.5,490.734375,374.5,,4,i
1528,491.1875,360.5,506.1875,374.5,,4,n
1529,506.5625,360.5,521.5625,380.5,,4,g
1530,521.0625,374.5,528.0625,374.5,,4, 
1531,528.09375,357.5,537.09375,374.5,,4,t
1532,537.546875,355.5,552.546875,374.5,,4,h
1533,552.640625,360.5,566.640625,374.5,,4,e
1534,566.140625,374.5,573.140625,374.5,,4, 
1535,573.59375,360.5,588.59375,374.5,,4,n
1536,588.71875,360.5,603.71875,374.5,,4,o
1537,603.75,357.5,612.75,374.5,,4,t
1538,612.84375,360.5,626.84375,374.5,,4,e
1539,626.34375,374.5,633.34375,374.5,,4, 
1540,633.375,360.5,647.375,374.5,,4,a
1541,647.828125,360.5,662.828125,374.5,,4,n
1542,663.203125,355.5,678.203125,374.5,,4,d
1543,677.703125,374.5,684.703125,374.5,,4, 
1544,684.703125,360.5,696.703125,374.5,,4,c
1545,696.828125,360.5,711.828125,374.5,,4,o
1546,712.28125,360.5,727.28125,374.5,,4,n
1547,725.875,355.5,735.875,374.5,,4,f
1548,736.203125,360.5,746.203125,374.5,,4,r
1549,745.828125,360.5,760.828125,374.5,,4,o
1550,761.28125,360.5,776.28125,374.5,,4,n
1551,776.3125,357.5,785.3125,374.5,,4,t
1552,785.765625,355.5,791.765625,374.5,,4,i
1553,792.21875,360.5,807.21875,374.5,,4,n
1554,807.59375,360.5,822.59375,380.5,,4,g
1555,822.09375,374.5,829.09375,374.5,,4, 
1556,829.34375,356.5,847.34375,374.5,,4,D
1557,847.375,360.5,861.375,374.5,,4,a
1558,861.703125,360.5,871.703125,374.5,,4,r
1559,872.15625,355.5,878.15625,374.5,,4,l
1560,878.1875,360.5,892.1875,374.5,,4,a
1561,891.890625,371.5,898.890625,374.5,,4,.
1562,898.390625,374.5,905.390625,374.5,,4, 
1563,905.109375,356.5,919.109375,374.5,,4,S
1564,919.234375,360.5,934.234375,374.5,,4,o
1565,934.609375,360.5,957.609375,374.5,,4,m
1566,957.703125,360.5,971.703125,374.5,,4,e
1567,971.734375,357.5,980.734375,374.5,,4,t
1568,981.1875,355.5,996.1875,374.5,,4,h
1569,996.640625,355.5,1002.640625,374.5,,4,i
1570,1003.09375,360.5,1018.09375,374.5,,4,n
1571,1018.46875,360.5,1033.46875,380.5,,4,g
1572,50.03125,430.5,64.03125,444.5,,5,a
1573,64.40625,425.5,79.40625,444.5,,5,b
1574,79.53125,430.5,94.53125,444.5,,5,o
1575,94.984375,430.5,109.984375,444.5,,5,u
1576,110.015625,427.5,119.015625,444.5,,5,t
1577,118.515625,444.5,125.515625,444.5,,5, 
1578,125.546875,427.5,134.546875,444.5,,5,t
1579,135.0,425.5,150.0,444.5,,5,h
1580,150.09375,430.5,164.09375,444.5,,5,e
1581,163.59375,444.5,170.59375,444.5,,5, 
1582,170.96875,430.5,193.96875,444.5,,5,m
1583,194.0625,430.5,208.0625,444.5,,5,e
1584,208.03125,430.5,220.03125,444.5,,5,s
1585,220.0,430.5,232.0,444.5,,5,s
1586,232.03125,430.5,246.03125,444.5,,5,a
1587,246.40625,430.5,261.40625,450.5,,5,g
1588,261.5,430.5,275.5,444.5,,5,e
1589,275.0,444.5,282.0,444.5,,5, 
1590,282.328125,430.5,292.328125,444.5,,5,r
1591,291.921875,430.5,305.921875,444.5,,5,e
1592,305.890625,430.5,317.890625,444.5,,5,s
1593,318.015625,430.5,333.015625,444.5,,5,o
1594,333.46875,430.5,348.46875,444.5,,5,n
1595,348.5,430.5,362.5,444.5,,5,a
1596,362.53125,427.5,371.53125,444.5,,5,t
1597,371.625,430.5,385.625,444.5,,5,e
1598,386.0,425.5,401.0,444.5,,5,d
1599,400.5,444.5,407.5,444.5,,5, 
1600,407.875,425.5,422.875,444.5,,5,d
1601,422.96875,430.5,436.96875,444.5,,5,e
1602,437.0625,430.5,451.0625,444.5,,5,e
1603,451.4375,430.5,466.4375,450.5,,5,p
1604,465.9375,444.5,472.9375,444.5,,5, 
1605,472.59375,430.5,492.59375,444.5,,5,w
1606,493.046875,425.5,499.046875,444.5,,5,i
1607,499.078125,427.5,508.078125,444.5,,5,t
1608,508.53125,425.5,523.53125,444.5,,5,h
1609,523.984375,425.5,529.984375,444.5,,5,i
1610,530.4375,430.5,545.4375,444.5,,5,n
1611,544.9375,444.5,551.9375,444.5,,5, 
1612,552.390625,425.5,567.390625,444.5,,5,h
1613,567.484375,430.5,581.484375,444.5,,5,e
1614,581.8125,430.5,591.8125,444.5,,5,r
1615,587.515625,441.5,594.515625,447.5,,5,","
1616,594.015625,444.5,601.015625,444.5,,5, 
1617,601.46875,430.5,616.46875,444.5,,5,u
1618,616.796875,430.5,626.796875,444.5,,5,r
1619,626.921875,430.5,641.921875,450.5,,5,g
1620,642.375,425.5,648.375,444.5,,5,i
1621,648.828125,430.5,663.828125,444.5,,5,n
1622,664.203125,430.5,679.203125,450.5,,5,g
1623,678.703125,444.5,685.703125,444.5,,5, 
1624,686.15625,425.5,701.15625,444.5,,5,h
1625,701.25,430.5,715.25,444.5,,5,e
1626,715.578125,430.5,725.578125,444.5,,5,r
1627,725.078125,444.5,732.078125,444.5,,5, 
1628,732.109375,427.5,741.109375,444.5,,5,t
1629,741.234375,430.5,756.234375,444.5,,5,o
1630,755.734375,444.5,762.734375,444.5,,5, 
1631,763.1875,425.5,769.1875,444.5,,5,i
1632,769.640625,430.5,784.640625,444.5,,5,n
1633,784.34375,430.5,797.34375,444.5,,5,v
1634,797.4375,430.5,811.4375,444.5,,5,e
1635,811.40625,430.5,823.40625,444.5,,5,s
1636,823.4375,427.5,832.4375,444.5,,5,t
1637,832.890625,425.5,838.890625,444.5,,5,i
1638,839.265625,430.5,854.265625,450.5,,5,g
1639,854.296875,430.5,868.296875,444.5,,5,a
1640,868.328125,427.5,877.328125,444.5,,5,t
1641,877.421875,430.5,891.421875,444.5,,5,e
1642,890.921875,444.5,897.921875,444.5,,5, 
1643,896.515625,425.5,906.515625,444.5,,5,f
1644,906.96875,430.5,921.96875,444.5,,5,u
1645,922.296875,430.5,932.296875,444.5,,5,r
1646,932.328125,427.5,941.328125,444.5,,5,t
1647,941.78125,425.5,956.78125,444.5,,5,h
1648,956.875,430.5,970.875,444.5,,5,e
1649,971.203125,430.5,981.203125,444.5,,5,r
1650,976.90625,441.5,983.90625,444.5,,5,.
1651,983.40625,444.5,990.40625,444.5,,5, 
1652,990.125,426.5,1004.125,444.5,,5,S
1653,1004.578125,425.5,1019.578125,444.5,,5,h
1654,1019.671875,430.5,1033.671875,444.5,,5,e
1655,50.375,495.5,65.375,514.5,,6,d
1656,65.828125,495.5,71.828125,514.5,,6,i
1657,71.796875,500.5,83.796875,514.5,,6,s
1658,83.796875,500.5,95.796875,514.5,,6,c
1659,96.125,500.5,106.125,514.5,,6,r
1660,105.71875,500.5,119.71875,514.5,,6,e
1661,119.8125,500.5,133.8125,514.5,,6,e
1662,133.84375,497.5,142.84375,514.5,,6,t
1663,143.296875,495.5,149.296875,514.5,,6,l
1664,149.046875,500.5,162.046875,520.5,,6,y
1665,161.546875,514.5,168.546875,514.5,,6, 
1666,168.578125,497.5,177.578125,514.5,,6,t
1667,178.03125,500.5,193.03125,514.5,,6,u
1668,193.03125,500.5,205.03125,514.5,,6,c
1669,204.375,495.5,218.375,514.5,,6,k
1670,218.46875,500.5,232.46875,514.5,,6,e
1671,232.84375,495.5,247.84375,514.5,,6,d
1672,247.34375,514.5,254.34375,514.5,,6, 
1673,254.375,497.5,263.375,514.5,,6,t
1674,263.828125,495.5,278.828125,514.5,,6,h
1675,278.921875,500.5,292.921875,514.5,,6,e
1676,292.421875,514.5,299.421875,514.5,,6, 
1677,299.875,500.5,314.875,514.5,,6,n
1678,315.0,500.5,330.0,514.5,,6,o
1679,330.03125,497.5,339.03125,514.5,,6,t
1680,339.125,500.5,353.125,514.5,,6,e
1681,352.625,514.5,359.625,514.5,,6, 
1682,360.078125,495.5,366.078125,514.5,,6,i
1683,366.53125,500.5,381.53125,514.5,,6,n
1684,381.5625,497.5,390.5625,514.5,,6,t
1685,390.6875,500.5,405.6875,514.5,,6,o
1686,405.1875,514.5,412.1875,514.5,,6, 
1687,412.640625,495.5,427.640625,514.5,,6,h
1688,427.734375,500.5,441.734375,514.5,,6,e
1689,442.0625,500.5,452.0625,514.5,,6,r
1690,451.5625,514.5,458.5625,514.5,,6, 
1691,458.59375,500.5,472.59375,514.5,,6,a
1692,472.96875,500.5,487.96875,520.5,,6,p
1693,488.296875,500.5,498.296875,514.5,,6,r
1694,497.921875,500.5,512.921875,514.5,,6,o
1695,513.375,500.5,528.375,514.5,,6,n
1696,527.875,514.5,534.875,514.5,,6, 
1697,535.25,500.5,550.25,520.5,,6,p
1698,550.375,500.5,565.375,514.5,,6,o
1699,565.375,500.5,577.375,514.5,,6,c
1700,576.71875,495.5,590.71875,514.5,,6,k
1701,590.8125,500.5,604.8125,514.5,,6,e
1702,604.84375,497.5,613.84375,514.5,,6,t
1703,613.546875,511.5,620.546875,517.5,,6,","
1704,620.046875,514.5,627.046875,514.5,,6, 
1705,626.703125,500.5,646.703125,514.5,,6,w
1706,646.734375,500.5,660.734375,514.5,,6,a
1707,660.765625,497.5,669.765625,514.5,,6,t
1708,669.765625,500.5,681.765625,514.5,,6,c
1709,682.21875,495.5,697.21875,514.5,,6,h
1710,697.671875,495.5,703.671875,514.5,,6,i
1711,704.125,500.5,719.125,514.5,,6,n
1712,719.5,500.5,734.5,520.5,,6,g
1713,734.0,514.5,741.0,514.5,,6, 
1714,741.03125,500.5,755.03125,514.5,,6,a
1715,755.0,500.5,767.0,514.5,,6,s
1716,766.5,514.5,773.5,514.5,,6, 
1717,773.75,496.5,791.75,514.5,,6,D
1718,791.78125,500.5,805.78125,514.5,,6,a
1719,806.109375,500.5,816.109375,514.5,,6,r
1720,816.5625,495.5,822.5625,514.5,,6,l
1721,822.59375,500.5,836.59375,514.5,,6,a
1722,836.09375,514.5,843.09375,514.5,,6, 
1723,843.1875,500.5,857.1875,514.5,,6,e
1724,856.90625,500.5,869.90625,514.5,,6,x
1725,870.28125,500.5,885.28125,520.5,,6,p
1726,885.375,500.5,899.375,514.5,,6,e
1727,899.703125,500.5,909.703125,514.5,,6,r
1728,909.734375,497.5,918.734375,514.5,,6,t
1729,919.1875,495.5,925.1875,514.5,,6,l
1730,924.9375,500.5,937.9375,520.5,,6,y
1731,937.4375,514.5,944.4375,514.5,,6, 
1732,944.890625,495.5,950.890625,520.5,,6,j
1733,951.34375,500.5,966.34375,514.5,,6,u
1734,966.71875,500.5,981.71875,520.5,,6,g
1735,982.09375,500.5,997.09375,520.5,,6,g
1736,997.546875,495.5,1003.546875,514.5,,6,l
1737,1003.640625,500.5,1017.640625,514.5,,6,e
1738,1018.015625,495.5,1033.015625,514.5,,6,d
1739,50.375,570.5,73.375,584.5,,7,m
1740,73.828125,570.5,88.828125,584.5,,7,u
1741,89.28125,565.5,95.28125,584.5,,7,l
1742,95.3125,567.5,104.3125,584.5,,7,t
1743,104.765625,565.5,110.765625,584.5,,7,i
1744,111.140625,570.5,126.140625,590.5,,7,p
1745,126.59375,565.5,132.59375,584.5,,7,l
1746,132.6875,570.5,146.6875,584.5,,7,e
1747,146.1875,584.5,153.1875,584.5,,7, 
1748,153.21875,567.5,162.21875,584.5,,7,t
1749,162.25,570.5,176.25,584.5,,7,a
1750,176.625,565.5,191.625,584.5,,7,b
1751,192.078125,565.5,198.078125,584.5,,7,l
1752,198.171875,570.5,212.171875,584.5,,7,e
1753,212.140625,570.5,224.140625,584.5,,7,s
1754,223.84375,581.5,230.84375,587.5,,7,","
1755,230.34375,584.5,237.34375,584.5,,7, 
1756,237.4375,570.5,251.4375,584.5,,7,e
1757,251.15625,570.5,264.15625,584.5,,7,x
1758,263.65625,570.5,275.65625,584.5,,7,c
1759,276.109375,565.5,291.109375,584.5,,7,h
1760,291.140625,570.5,305.140625,584.5,,7,a
1761,305.59375,570.5,320.59375,584.5,,7,n
1762,320.96875,570.5,335.96875,590.5,,7,g
1763,336.421875,565.5,342.421875,584.5,,7,i
1764,342.875,570.5,357.875,584.5,,7,n
1765,358.25,570.5,373.25,590.5,,7,g
1766,372.75,584.5,379.75,584.5,,7, 
1767,380.125,570.5,395.125,590.5,,7,p
1768,395.578125,565.5,401.578125,584.5,,7,l
1769,401.671875,570.5,415.671875,584.5,,7,e
1770,415.703125,570.5,429.703125,584.5,,7,a
1771,429.671875,570.5,441.671875,584.5,,7,s
1772,441.703125,570.5,455.703125,584.5,,7,a
1773,456.15625,570.5,471.15625,584.5,,7,n
1774,471.1875,567.5,480.1875,584.5,,7,t
1775,480.515625,570.5,490.515625,584.5,,7,r
1776,490.96875,565.5,496.96875,584.5,,7,i
1777,497.0625,570.5,511.0625,584.5,,7,e
1778,511.03125,570.5,523.03125,584.5,,7,s
1779,522.53125,584.5,529.53125,584.5,,7, 
1780,529.5625,570.5,543.5625,584.5,,7,a
1781,544.015625,570.5,559.015625,584.5,,7,n
1782,559.390625,565.5,574.390625,584.5,,7,d
1783,573.890625,584.5,580.890625,584.5,,7, 
1784,581.21875,570.5,591.21875,584.5,,7,r
1785,590.8125,570.5,604.8125,584.5,,7,e
1786,603.40625,565.5,613.40625,584.5,,7,f
1787,613.859375,565.5,619.859375,584.5,,7,i
1788,620.3125,565.5,626.3125,584.5,,7,l
1789,626.765625,565.5,632.765625,584.5,,7,l
1790,633.21875,565.5,639.21875,584.5,,7,i
1791,639.671875,570.5,654.671875,584.5,,7,n
1792,655.046875,570.5,670.046875,590.5,,7,g
1793,669.546875,584.5,676.546875,584.5,,7, 
1794,676.546875,570.5,688.546875,584.5,,7,c
1795,688.671875,570.5,703.671875,584.5,,7,o
1796,702.265625,565.5,712.265625,584.5,,7,f
1797,710.875,565.5,720.875,584.5,,7,f
1798,720.96875,570.5,734.96875,584.5,,7,e
1799,735.0625,570.5,749.0625,584.5,,7,e
1800,748.5625,584.5,755.5625,584.5,,7, 
1801,755.5625,570.5,767.5625,584.5,,7,c
1802,768.015625,570.5,783.015625,584.5,,7,u
1803,783.390625,570.5,798.390625,590.5,,7,p
1804,798.359375,570.5,810.359375,584.5,,7,s
1805,810.0625,581.5,817.0625,584.5,,7,.
1806,49.96875,706.5,65.96875,724.5,,9,A
1807,65.9375,710.5,77.9375,724.5,,9,s
1808,77.4375,724.5,84.4375,724.5,,9, 
1809,84.46875,707.5,93.46875,724.5,,9,t
1810,93.921875,705.5,108.921875,724.5,,9,h
1811,109.015625,710.5,123.015625,724.5,,9,e
1812,122.515625,724.5,129.515625,724.5,,9, 
1813,129.890625,710.5,152.890625,724.5,,9,m
1814,153.015625,710.5,168.015625,724.5,,9,o
1815,168.34375,710.5,178.34375,724.5,,9,r
1816,178.796875,710.5,193.796875,724.5,,9,n
1817,194.25,705.5,200.25,724.5,,9,i
1818,200.703125,710.5,215.703125,724.5,,9,n
1819,216.078125,710.5,231.078125,730.5,,9,g
1820,230.578125,724.5,237.578125,724.5,,9, 
1821,237.90625,710.5,247.90625,724.5,,9,r
1822,248.359375,710.5,263.359375,724.5,,9,u
1823,263.328125,710.5,275.328125,724.5,,9,s
1824,275.78125,705.5,290.78125,724.5,,9,h
1825,290.28125,724.5,297.28125,724.5,,9, 
1826,297.65625,705.5,312.65625,724.5,,9,d
1827,313.109375,705.5,319.109375,724.5,,9,i
1828,319.078125,710.5,331.078125,724.5,,9,s
1829,331.046875,710.5,343.046875,724.5,,9,s
1830,343.5,705.5,349.5,724.5,,9,i
1831,349.875,710.5,364.875,730.5,,9,p
1832,364.90625,710.5,378.90625,724.5,,9,a
1833,378.9375,707.5,387.9375,724.5,,9,t
1834,388.03125,710.5,402.03125,724.5,,9,e
1835,402.40625,705.5,417.40625,724.5,,9,d
1836,417.109375,721.5,424.109375,727.5,,9,","
1837,423.609375,724.5,430.609375,724.5,,9, 
1838,430.859375,706.5,448.859375,724.5,,9,D
1839,448.890625,710.5,462.890625,724.5,,9,a
1840,463.21875,710.5,473.21875,724.5,,9,r
1841,473.671875,705.5,479.671875,724.5,,9,l
1842,479.703125,710.5,493.703125,724.5,,9,a
1843,493.203125,724.5,500.203125,724.5,,9, 
1844,500.53125,710.5,510.53125,724.5,,9,r
1845,510.125,710.5,524.125,724.5,,9,e
1846,524.15625,707.5,533.15625,724.5,,9,t
1847,533.609375,710.5,548.609375,724.5,,9,u
1848,548.9375,710.5,558.9375,724.5,,9,r
1849,559.390625,710.5,574.390625,724.5,,9,n
1850,574.484375,710.5,588.484375,724.5,,9,e
1851,588.859375,705.5,603.859375,724.5,,9,d
