index,left,top,right,bottom,section,line,content
583,320.375,215.5,326.375,234.5,,2,l
584,326.46875,220.5,340.46875,234.5,,2,e
585,340.84375,215.5,355.84375,234.5,,2,d
586,355.34375,234.5,362.34375,234.5,,2, 
587,362.71875,215.5,377.71875,234.5,,2,d
588,377.84375,220.5,392.84375,234.5,,2,o
589,392.0,220.5,412.0,234.5,,2,w
590,412.453125,220.5,427.453125,234.5,,2,n
591,426.953125,234.5,433.953125,234.5,,2, 
592,434.328125,220.5,457.328125,234.5,,2,m
593,457.078125,220.5,470.078125,240.5,,2,y
594,469.578125,234.5,476.578125,234.5,,2, 
595,476.703125,220.5,491.703125,234.5,,2,o
596,492.03125,220.5,502.03125,234.5,,2,r
597,501.90625,215.5,516.90625,234.5,,2,d
598,517.0,220.5,531.0,234.5,,2,e
599,531.328125,220.5,541.328125,234.5,,2,r
600,537.03125,231.5,544.03125,234.5,,2,.
601,543.53125,234.5,550.53125,234.5,,2, 
602,550.734375,216.5,560.734375,234.5,,2,""""
603,560.53125,216.5,576.53125,234.5,,2,C
604,576.65625,220.5,591.65625,234.5,,2,o
605,592.03125,220.5,615.03125,234.5,,2,m
606,615.484375,215.5,621.484375,234.5,,2,i
607,621.9375,220.5,636.9375,234.5,,2,n
608,636.3125,216.5,642.3125,234.5,,2,'
609,641.8125,234.5,648.8125,234.5,,2, 
610,649.140625,220.5,659.140625,234.5,,2,r
611,659.59375,215.5,665.59375,234.5,,2,i
612,665.96875,220.5,680.96875,240.5,,2,g
613,681.421875,215.5,696.421875,234.5,,2,h
614,696.453125,217.5,705.453125,234.5,,2,t
615,704.953125,234.5,711.953125,234.5,,2, 
616,712.40625,220.5,727.40625,234.5,,2,u
617,727.78125,220.5,742.78125,240.5,,2,p
618,742.5,216.5,749.5,234.5,,2,!
619,749.703125,216.5,759.703125,234.5,,2,""""
620,759.203125,234.5,766.203125,234.5,,2, 
621,766.171875,220.5,778.171875,234.5,,2,s
622,778.625,215.5,793.625,234.5,,2,h
623,793.71875,220.5,807.71875,234.5,,2,e
624,807.21875,234.5,814.21875,234.5,,2, 
625,814.1875,220.5,826.1875,234.5,,2,s
626,826.21875,220.5,840.21875,234.5,,2,a
627,840.671875,215.5,846.671875,234.5,,2,i
628,847.046875,215.5,862.046875,234.5,,2,d
629,861.75,231.5,868.75,237.5,,2,","
630,868.25,234.5,875.25,234.5,,2, 
631,875.625,215.5,890.625,234.5,,2,d
632,891.078125,215.5,897.078125,234.5,,2,i
633,897.046875,220.5,909.046875,234.5,,2,s
634,909.078125,220.5,923.078125,234.5,,2,a
635,923.453125,220.5,938.453125,240.5,,2,p
636,938.828125,220.5,953.828125,240.5,,2,p
637,953.921875,220.5,967.921875,234.5,,2,e
638,967.953125,220.5,981.953125,234.5,,2,a
639,982.28125,220.5,992.28125,234.5,,2,r
640,992.734375,215.5,998.734375,234.5,,2,i
641,999.1875,220.5,1014.1875,234.5,,2,n
642,1014.5625,220.5,1029.5625,240.5,,2,g
643,50.453125,285.5,56.453125,304.5,,3,i
644,56.90625,290.5,71.90625,304.5,,3,n
645,71.9375,287.5,80.9375,304.5,,3,t
646,81.0625,290.5,96.0625,304.5,,3,o
647,95.5625,304.5,102.5625,304.5,,3, 
648,102.59375,287.5,111.59375,304.5,,3,t
649,112.046875,285.5,127.046875,304.5,,3,h
650,127.140625,290.5,141.140625,304.5,,3,e
651,140.640625,304.5,147.640625,304.5,,3, 
652,146.984375,285.5,160.984375,304.5,,3,k
653,161.4375,285.5,167.4375,304.5,,3,i
654,167.46875,287.5,176.46875,304.5,,3,t
655,176.46875,290.5,188.46875,304.5,,3,c
656,188.921875,285.5,203.921875,304.5,,3,h
657,204.015625,290.5,218.015625,304.5,,3,e
658,218.46875,290.5,233.46875,304.5,,3,n
659,233.171875,301.5,240.171875,304.5,,3,.
660,49.96875,426.5,65.96875,444.5,,5,A
661,65.46875,444.5,72.46875,444.5,,5, 
662,71.0625,425.5,81.0625,444.5,,5,f
663,81.15625,430.5,95.15625,444.5,,5,e
664,94.3125,430.5,114.3125,444.5,,5,w
665,113.8125,444.5,120.8125,444.5,,5, 
666,121.1875,430.5,144.1875,444.5,,5,m
667,144.640625,425.5,150.640625,444.5,,5,i
668,151.09375,430.5,166.09375,444.5,,5,n
669,166.546875,430.5,181.546875,444.5,,5,u
670,181.578125,427.5,190.578125,444.5,,5,t
671,190.671875,430.5,204.671875,444.5,,5,e
672,204.640625,430.5,216.640625,444.5,,5,s
673,216.140625,444.5,223.140625,444.5,,5, 
674,223.59375,425.5,229.59375,444.5,,5,l
675,229.625,430.5,243.625,444.5,,5,a
676,243.65625,427.5,252.65625,444.5,,5,t
677,252.75,430.5,266.75,444.5,,5,e
678,267.078125,430.5,277.078125,444.5,,5,r
679,272.78125,441.5,279.78125,447.5,,5,","
680,279.28125,444.5,286.28125,444.5,,5, 
681,286.25,430.5,298.25,444.5,,5,s
682,298.703125,425.5,313.703125,444.5,,5,h
683,313.796875,430.5,327.796875,444.5,,5,e
684,327.296875,444.5,334.296875,444.5,,5, 
685,334.625,430.5,344.625,444.5,,5,r
686,344.21875,430.5,358.21875,444.5,,5,e
687,358.25,427.5,367.25,444.5,,5,t
688,367.703125,430.5,382.703125,444.5,,5,u
689,383.03125,430.5,393.03125,444.5,,5,r
690,393.484375,430.5,408.484375,444.5,,5,n
691,408.578125,430.5,422.578125,444.5,,5,e
692,422.953125,425.5,437.953125,444.5,,5,d
693,437.453125,444.5,444.453125,444.5,,5, 
694,444.109375,430.5,464.109375,444.5,,5,w
695,464.5625,425.5,470.5625,444.5,,5,i
696,470.59375,427.5,479.59375,444.5,,5,t
697,480.046875,425.5,495.046875,444.5,,5,h
698,494.546875,444.5,501.546875,444.5,,5, 
699,501.578125,430.5,515.578125,444.5,,5,a
700,515.078125,444.5,522.078125,444.5,,5, 
701,522.453125,430.5,537.453125,450.5,,5,p
702,537.90625,425.5,543.90625,444.5,,5,l
703,543.9375,430.5,557.9375,444.5,,5,a
704,557.96875,427.5,566.96875,444.5,,5,t
705,567.0625,430.5,581.0625,444.5,,5,e
706,580.5625,444.5,587.5625,444.5,,5, 
707,587.9375,430.5,602.9375,450.5,,5,p
708,603.390625,425.5,609.390625,444.5,,5,i
709,609.84375,425.5,615.84375,444.5,,5,l
710,615.9375,430.5,629.9375,444.5,,5,e
711,630.3125,425.5,645.3125,444.5,,5,d
712,644.8125,444.5,651.8125,444.5,,5, 
713,652.265625,425.5,667.265625,444.5,,5,h
714,667.71875,425.5,673.71875,444.5,,5,i
715,674.09375,430.5,689.09375,450.5,,5,g
716,689.546875,425.5,704.546875,444.5,,5,h
717,704.046875,444.5,711.046875,444.5,,5, 
718,710.703125,430.5,730.703125,444.5,,5,w
719,731.15625,425.5,737.15625,444.5,,5,i
720,737.1875,427.5,746.1875,444.5,,5,t
721,746.640625,425.5,761.640625,444.5,,5,h
722,761.140625,444.5,768.140625,444.5,,5, 
723,768.109375,430.5,780.109375,444.5,,5,s
724,780.109375,430.5,792.109375,444.5,,5,c
725,792.4375,430.5,802.4375,444.5,,5,r
726,801.96875,430.5,815.96875,444.5,,5,a
727,816.34375,430.5,839.34375,444.5,,5,m
728,839.71875,425.5,854.71875,444.5,,5,b
729,855.171875,425.5,861.171875,444.5,,5,l
730,861.265625,430.5,875.265625,444.5,,5,e
731,875.640625,425.5,890.640625,444.5,,5,d
732,890.140625,444.5,897.140625,444.5,,5, 
733,897.234375,430.5,911.234375,444.5,,5,e
734,911.609375,430.5,926.609375,450.5,,5,g
735,926.984375,430.5,941.984375,450.5,,5,g
736,941.953125,430.5,953.953125,444.5,,5,s
737,953.65625,441.5,960.65625,447.5,,5,","
738,960.15625,444.5,967.15625,444.5,,5, 
739,967.15625,430.5,979.15625,444.5,,5,c
740,979.484375,430.5,989.484375,444.5,,5,r
741,989.9375,425.5,995.9375,444.5,,5,i
742,995.90625,430.5,1007.90625,444.5,,5,s
743,1008.28125,430.5,1023.28125,450.5,,5,p
744,1022.53125,430.5,1035.53125,450.5,,5,y
745,50.375,495.5,65.375,514.5,,6,b
746,65.40625,500.5,79.40625,514.5,,6,a
747,79.40625,500.5,91.40625,514.5,,6,c
748,91.53125,500.5,106.53125,514.5,,6,o
749,106.984375,500.5,121.984375,514.5,,6,n
750,121.6875,511.5,128.6875,517.5,,6,","
751,128.1875,514.5,135.1875,514.5,,6, 
752,135.21875,500.5,149.21875,514.5,,6,a
753,149.671875,500.5,164.671875,514.5,,6,n
754,165.046875,495.5,180.046875,514.5,,6,d
755,179.546875,514.5,186.546875,514.5,,6, 
756,186.578125,500.5,200.578125,514.5,,6,a
757,200.078125,514.5,207.078125,514.5,,6, 
758,207.046875,500.5,219.046875,514.5,,6,s
759,219.5,495.5,225.5,514.5,,6,l
760,225.953125,495.5,231.953125,514.5,,6,i
761,231.953125,500.5,243.953125,514.5,,6,c
762,244.046875,500.5,258.046875,514.5,,6,e
763,257.546875,514.5,264.546875,514.5,,6, 
764,264.671875,500.5,279.671875,514.5,,6,o
765,278.265625,495.5,288.265625,514.5,,6,f
766,287.765625,514.5,294.765625,514.5,,6, 
767,294.796875,497.5,303.796875,514.5,,6,t
768,303.921875,500.5,318.921875,514.5,,6,o
769,318.953125,500.5,332.953125,514.5,,6,a
770,332.921875,500.5,344.921875,514.5,,6,s
771,344.953125,497.5,353.953125,514.5,,6,t
772,353.65625,511.5,360.65625,514.5,,6,.
773,360.15625,514.5,367.15625,514.5,,6, 
774,367.625,496.5,375.625,514.5,,6,I
775,375.125,514.5,382.125,514.5,,6, 
776,382.5,495.5,397.5,514.5,,6,d
777,397.953125,500.5,412.953125,514.5,,6,u
778,413.328125,500.5,428.328125,520.5,,6,g
779,427.828125,514.5,434.828125,514.5,,6, 
780,435.28125,495.5,441.28125,514.5,,6,i
781,441.734375,500.5,456.734375,514.5,,6,n
782,456.4375,511.5,463.4375,517.5,,6,","
783,462.9375,514.5,469.9375,514.5,,6, 
784,469.90625,500.5,481.90625,514.5,,6,s
785,481.9375,500.5,495.9375,514.5,,6,a
786,495.640625,500.5,508.640625,514.5,,6,v
787,508.765625,500.5,523.765625,514.5,,6,o
788,524.09375,500.5,534.09375,514.5,,6,r
789,534.546875,495.5,540.546875,514.5,,6,i
790,541.0,500.5,556.0,514.5,,6,n
791,556.375,500.5,571.375,520.5,,6,g
792,570.875,514.5,577.875,514.5,,6, 
793,577.90625,497.5,586.90625,514.5,,6,t
794,587.359375,495.5,602.359375,514.5,,6,h
795,602.453125,500.5,616.453125,514.5,,6,e
796,615.953125,514.5,622.953125,514.5,,6, 
797,621.546875,495.5,631.546875,514.5,,6,f
798,632.0,495.5,638.0,514.5,,6,l
799,638.03125,500.5,652.03125,514.5,,6,a
800,651.734375,500.5,664.734375,514.5,,6,v
801,664.859375,500.5,679.859375,514.5,,6,o
802,680.1875,500.5,690.1875,514.5,,6,r
803,690.15625,500.5,702.15625,514.5,,6,s
804,701.65625,514.5,708.65625,514.5,,6, 
805,708.6875,500.5,722.6875,514.5,,6,a
806,723.140625,500.5,738.140625,514.5,,6,n
807,738.515625,495.5,753.515625,514.5,,6,d
808,753.015625,514.5,760.015625,514.5,,6, 
809,760.046875,497.5,769.046875,514.5,,6,t
810,769.140625,500.5,783.140625,514.5,,6,e
811,782.859375,500.5,795.859375,514.5,,6,x
812,795.890625,497.5,804.890625,514.5,,6,t
813,805.34375,500.5,820.34375,514.5,,6,u
814,820.671875,500.5,830.671875,514.5,,6,r
815,830.265625,500.5,844.265625,514.5,,6,e
816,844.234375,500.5,856.234375,514.5,,6,s
817,855.9375,511.5,862.9375,514.5,,6,.
818,862.4375,514.5,869.4375,514.5,,6, 
819,869.6875,496.5,885.6875,514.5,,6,B
820,886.140625,500.5,901.140625,514.5,,6,u
821,901.171875,497.5,910.171875,514.5,,6,t
822,909.671875,514.5,916.671875,514.5,,6, 
823,916.703125,500.5,930.703125,514.5,,6,a
824,930.671875,500.5,942.671875,514.5,,6,s
825,942.171875,514.5,949.171875,514.5,,6, 
826,949.640625,496.5,957.640625,514.5,,6,I
827,50.328125,570.5,60.328125,584.5,,7,r
828,59.921875,570.5,73.921875,584.5,,7,e
829,73.953125,570.5,87.953125,584.5,,7,a
830,87.953125,570.5,99.953125,584.5,,7,c
831,100.40625,565.5,115.40625,584.5,,7,h
832,115.5,570.5,129.5,584.5,,7,e
833,129.875,565.5,144.875,584.5,,7,d
834,144.375,584.5,151.375,584.5,,7, 
835,149.96875,565.5,159.96875,584.5,,7,f
836,160.09375,570.5,175.09375,584.5,,7,o
837,175.421875,570.5,185.421875,584.5,,7,r
838,184.921875,584.5,191.921875,584.5,,7, 
839,192.296875,570.5,215.296875,584.5,,7,m
840,215.046875,570.5,228.046875,590.5,,7,y
841,227.546875,584.5,234.546875,584.5,,7, 
842,234.546875,570.5,246.546875,584.5,,7,c
843,246.671875,570.5,261.671875,584.5,,7,o
844,260.265625,565.5,270.265625,584.5,,7,f
845,268.875,565.5,278.875,584.5,,7,f
846,278.96875,570.5,292.96875,584.5,,7,e
847,293.0625,570.5,307.0625,584.5,,7,e
848,306.765625,581.5,313.765625,587.5,,7,","
849,313.265625,584.5,320.265625,584.5,,7, 
850,320.734375,566.5,328.734375,584.5,,7,I
851,328.234375,584.5,335.234375,584.5,,7, 
852,335.6875,570.5,350.6875,584.5,,7,n
853,350.8125,570.5,365.8125,584.5,,7,o
854,365.84375,567.5,374.84375,584.5,,7,t
855,375.296875,565.5,381.296875,584.5,,7,i
856,381.296875,570.5,393.296875,584.5,,7,c
857,393.390625,570.5,407.390625,584.5,,7,e
858,407.765625,565.5,422.765625,584.5,,7,d
859,422.265625,584.5,429.265625,584.5,,7, 
860,429.234375,570.5,441.234375,584.5,,7,s
861,441.359375,570.5,456.359375,584.5,,7,o
862,456.734375,570.5,479.734375,584.5,,7,m
863,479.828125,570.5,493.828125,584.5,,7,e
864,493.859375,567.5,502.859375,584.5,,7,t
865,503.3125,565.5,518.3125,584.5,,7,h
866,518.765625,565.5,524.765625,584.5,,7,i
867,525.21875,570.5,540.21875,584.5,,7,n
868,540.59375,570.5,555.59375,590.5,,7,g
869,555.09375,584.5,562.09375,584.5,,7, 
870,562.21875,570.5,577.21875,584.5,,7,o
871,577.59375,565.5,592.59375,584.5,,7,d
872,592.96875,565.5,607.96875,584.5,,7,d
873,607.46875,584.5,614.46875,584.5,,7, 
874,614.515625,576.5,622.515625,584.5,,7,-
875,622.015625,584.5,629.015625,584.5,,7, 
876,629.046875,570.5,643.046875,584.5,,7,a
877,642.546875,584.5,649.546875,584.5,,7, 
878,649.515625,570.5,661.515625,584.5,,7,s
879,661.890625,570.5,684.890625,584.5,,7,m
880,684.921875,570.5,698.921875,584.5,,7,a
881,699.375,565.5,705.375,584.5,,7,l
882,705.828125,565.5,711.828125,584.5,,7,l
883,711.328125,584.5,718.328125,584.5,,7, 
884,718.703125,570.5,733.703125,590.5,,7,p
885,734.15625,565.5,740.15625,584.5,,7,i
886,740.25,570.5,754.25,584.5,,7,e
887,754.25,570.5,766.25,584.5,,7,c
888,766.34375,570.5,780.34375,584.5,,7,e
889,779.84375,584.5,786.84375,584.5,,7, 
890,786.96875,570.5,801.96875,584.5,,7,o
891,800.5625,565.5,810.5625,584.5,,7,f
892,810.0625,584.5,817.0625,584.5,,7, 
893,817.4375,570.5,832.4375,590.5,,7,p
894,832.46875,570.5,846.46875,584.5,,7,a
895,846.84375,570.5,861.84375,590.5,,7,p
896,861.9375,570.5,875.9375,584.5,,7,e
897,876.265625,570.5,886.265625,584.5,,7,r
898,885.765625,584.5,892.765625,584.5,,7, 
899,892.796875,567.5,901.796875,584.5,,7,t
900,902.25,570.5,917.25,584.5,,7,u
901,917.25,570.5,929.25,584.5,,7,c
902,928.59375,565.5,942.59375,584.5,,7,k
903,942.6875,570.5,956.6875,584.5,,7,e
904,957.0625,565.5,972.0625,584.5,,7,d
905,971.5625,584.5,978.5625,584.5,,7, 
906,979.015625,570.5,994.015625,584.5,,7,u
907,994.46875,570.5,1009.46875,584.5,,7,n
908,1009.84375,565.5,1024.84375,584.5,,7,d
909,1024.9375,570.5,1038.9375,584.5,,7,e
910,1039.265625,570.5,1049.265625,584.5,,7,r
911,50.375,640.5,73.375,654.5,,8,m
912,73.125,640.5,86.125,660.5,,8,y
913,85.625,654.5,92.625,654.5,,8, 
914,93.0,640.5,108.0,660.5,,8,p
915,108.453125,635.5,114.453125,654.5,,8,l
916,114.484375,640.5,128.484375,654.5,,8,a
917,128.515625,637.5,137.515625,654.5,,8,t
918,137.609375,640.5,151.609375,654.5,,8,e
919,151.3125,651.5,158.3125,654.5,,8,.
920,49.796875,776.5,65.796875,794.5,,10,C
921,66.25,780.5,81.25,794.5,,10,u
922,81.578125,780.5,91.578125,794.5,,10,r
923,92.03125,775.5,98.03125,794.5,,10,i
924,98.15625,780.5,113.15625,794.5,,10,o
925,113.609375,780.5,128.609375,794.5,,10,u
926,128.578125,780.5,140.578125,794.5,,10,s
927,140.28125,791.5,147.28125,797.5,,10,","
928,146.78125,794.5,153.78125,794.5,,10, 
929,154.25,776.5,162.25,794.5,,10,I
930,161.75,794.5,168.75,794.5,,10, 
931,169.125,780.5,184.125,800.5,,10,p
932,184.578125,775.5,190.578125,794.5,,10,i
933,190.578125,780.5,202.578125,794.5,,10,c
934,201.921875,775.5,215.921875,794.5,,10,k
935,216.015625,780.5,230.015625,794.5,,10,e
936,230.390625,775.5,245.390625,794.5,,10,d
937,244.890625,794.5,251.890625,794.5,,10, 
938,252.34375,775.5,258.34375,794.5,,10,i
939,258.375,777.5,267.375,794.5,,10,t
940,266.875,794.5,273.875,794.5,,10, 
941,274.328125,780.5,289.328125,794.5,,10,u
942,289.703125,780.5,304.703125,800.5,,10,p
943,304.40625,791.5,311.40625,797.5,,10,","
944,310.90625,794.5,317.90625,794.5,,10, 
945,317.9375,780.5,331.9375,794.5,,10,a
946,332.390625,780.5,347.390625,794.5,,10,n
947,347.765625,775.5,362.765625,794.5,,10,d
948,362.265625,794.5,369.265625,794.5,,10, 
949,369.640625,780.5,392.640625,794.5,,10,m
950,392.390625,780.5,405.390625,800.5,,10,y
951,404.890625,794.5,411.890625,794.5,,10, 
952,412.34375,775.5,427.34375,794.5,,10,h
953,427.4375,780.5,441.4375,794.5,,10,e
954,441.46875,780.5,455.46875,794.5,,10,a
955,455.796875,780.5,465.796875,794.5,,10,r
956,465.828125,777.5,474.828125,794.5,,10,t
957,474.328125,794.5,481.328125,794.5,,10, 
958,481.296875,780.5,493.296875,794.5,,10,s
959,492.640625,775.5,506.640625,794.5,,10,k
960,507.09375,775.5,513.09375,794.5,,10,i
961,513.46875,780.5,528.46875,800.5,,10,p
962,528.84375,780.5,543.84375,800.5,,10,p
963,543.9375,780.5,557.9375,794.5,,10,e
964,558.3125,775.5,573.3125,794.5,,10,d
965,572.8125,794.5,579.8125,794.5,,10, 
966,579.84375,780.5,593.84375,794.5,,10,a
967,593.34375,794.5,600.34375,794.5,,10, 
968,600.71875,775.5,615.71875,794.5,,10,b
969,615.8125,780.5,629.8125,794.5,,10,e
970,629.84375,780.5,643.84375,794.5,,10,a
971,643.875,777.5,652.875,794.5,,10,t
972,652.375,794.5,659.375,794.5,,10, 
973,659.40625,780.5,673.40625,794.5,,10,a
974,673.375,780.5,685.375,794.5,,10,s
975,684.875,794.5,691.875,794.5,,10, 
976,692.34375,776.5,700.34375,794.5,,10,I
977,699.84375,794.5,706.84375,794.5,,10, 
978,707.171875,780.5,717.171875,794.5,,10,r
979,716.765625,780.5,730.765625,794.5,,10,e
980,730.796875,780.5,744.796875,794.5,,10,a
981,745.171875,775.5,760.171875,794.5,,10,d
982,759.671875,794.5,766.671875,794.5,,10, 
983,766.703125,777.5,775.703125,794.5,,10,t
984,776.15625,775.5,791.15625,794.5,,10,h
985,791.25,780.5,805.25,794.5,,10,e
986,804.75,794.5,811.75,794.5,,10, 
987,811.71875,780.5,823.71875,794.5,,10,s
988,824.171875,775.5,830.171875,794.5,,10,i
989,830.546875,780.5,853.546875,794.5,,10,m
990,853.921875,780.5,868.921875,800.5,,10,p
991,869.375,775.5,875.375,794.5,,10,l
992,875.46875,780.5,889.46875,794.5,,10,e
993,888.96875,794.5,895.96875,794.5,,10, 
994,896.34375,780.5,919.34375,794.5,,10,m
995,919.4375,780.5,933.4375,794.5,,10,e
996,933.40625,780.5,945.40625,794.5,,10,s
997,945.375,780.5,957.375,794.5,,10,s
998,957.40625,780.5,971.40625,794.5,,10,a
999,971.78125,780.5,986.78125,800.5,,10,g
1000,986.875,780.5,1000.875,794.5,,10,e
