index,left,top,right,bottom,section,line,content
94,198.25,290.5,212.25,304.5,option:1,0,e
95,212.578125,290.5,222.578125,304.5,option:1,0,r
96,222.078125,304.5,229.078125,304.5,option:1,0, 
97,229.53125,285.5,235.53125,310.5,option:1,0,j
98,235.65625,290.5,250.65625,304.5,option:1,0,o
99,251.109375,285.5,257.109375,304.5,option:1,0,i
100,257.5625,290.5,272.5625,304.5,option:1,0,n
101,272.65625,290.5,286.65625,304.5,option:1,0,e
102,287.03125,285.5,302.03125,304.5,option:1,0,d
103,301.53125,304.5,308.53125,304.5,option:1,0, 
104,308.5625,287.5,317.5625,304.5,option:1,0,t
105,318.015625,285.5,333.015625,304.5,option:1,0,h
106,333.109375,290.5,347.109375,304.5,option:1,0,e
107,347.484375,290.5,370.484375,304.5,option:1,0,m
108,369.984375,304.5,376.984375,304.5,option:1,0, 
109,375.578125,285.5,385.578125,304.5,option:1,0,f
110,385.703125,290.5,400.703125,304.5,option:1,0,o
111,401.03125,290.5,411.03125,304.5,option:1,0,r
112,410.53125,304.5,417.53125,304.5,option:1,0, 
113,417.90625,285.5,432.90625,304.5,option:1,0,b
114,433.234375,290.5,443.234375,304.5,option:1,0,r
115,442.828125,290.5,456.828125,304.5,option:1,0,e
116,456.859375,290.5,470.859375,304.5,option:1,0,a
117,470.203125,285.5,484.203125,304.5,option:1,0,k
118,482.796875,285.5,492.796875,304.5,option:1,0,f
119,492.828125,290.5,506.828125,304.5,option:1,0,a
120,506.796875,290.5,518.796875,304.5,option:1,0,s
121,518.828125,287.5,527.828125,304.5,option:1,0,t
122,527.53125,301.5,534.53125,304.5,option:1,0,.
123,99.90625,356.5,113.90625,374.5,option:2,0,T
124,114.359375,355.5,129.359375,374.5,option:2,0,h
125,129.453125,360.5,143.453125,374.5,option:2,0,e
126,142.953125,374.5,149.953125,374.5,option:2,0, 
127,149.609375,360.5,169.609375,374.5,option:2,0,w
128,169.640625,360.5,183.640625,374.5,option:2,0,a
129,184.09375,355.5,190.09375,374.5,option:2,0,i
130,190.125,357.5,199.125,374.5,option:2,0,t
131,199.453125,360.5,209.453125,374.5,option:2,0,r
132,209.046875,360.5,223.046875,374.5,option:2,0,e
133,223.015625,360.5,235.015625,374.5,option:2,0,s
134,234.984375,360.5,246.984375,374.5,option:2,0,s
135,246.484375,374.5,253.484375,374.5,option:2,0, 
136,252.078125,355.5,262.078125,374.5,option:2,0,f
137,262.203125,360.5,277.203125,374.5,option:2,0,o
138,277.53125,360.5,287.53125,374.5,option:2,0,r
139,287.65625,360.5,302.65625,380.5,option:2,0,g
140,302.78125,360.5,317.78125,374.5,option:2,0,o
141,317.8125,357.5,326.8125,374.5,option:2,0,t
142,326.3125,374.5,333.3125,374.5,option:2,0, 
143,333.34375,357.5,342.34375,374.5,option:2,0,t
144,342.796875,355.5,357.796875,374.5,option:2,0,h
145,357.890625,360.5,371.890625,374.5,option:2,0,e
146,372.34375,355.5,378.34375,374.5,option:2,0,i
147,378.671875,360.5,388.671875,374.5,option:2,0,r
148,388.171875,374.5,395.171875,374.5,option:2,0, 
149,395.296875,360.5,410.296875,374.5,option:2,0,o
150,410.625,360.5,420.625,374.5,option:2,0,r
151,420.5,355.5,435.5,374.5,option:2,0,d
152,435.59375,360.5,449.59375,374.5,option:2,0,e
153,449.921875,360.5,459.921875,374.5,option:2,0,r
154,455.625,371.5,462.625,374.5,option:2,0,.
155,99.90625,426.5,113.90625,444.5,option:3,0,T
156,114.359375,425.5,129.359375,444.5,option:3,0,h
157,129.453125,430.5,143.453125,444.5,option:3,0,e
158,142.703125,430.5,155.703125,450.5,option:3,0,y
159,155.203125,444.5,162.203125,444.5,option:3,0, 
160,162.53125,430.5,172.53125,444.5,option:3,0,r
161,172.125,430.5,186.125,444.5,option:3,0,e
162,186.125,430.5,198.125,444.5,option:3,0,c
163,198.21875,430.5,212.21875,444.5,option:3,0,e
164,212.671875,425.5,218.671875,444.5,option:3,0,i
165,218.375,430.5,231.375,444.5,option:3,0,v
166,231.46875,430.5,245.46875,444.5,option:3,0,e
167,245.84375,425.5,260.84375,444.5,option:3,0,d
168,260.34375,444.5,267.34375,444.5,option:3,0, 
169,267.375,430.5,281.375,444.5,option:3,0,a
170,280.875,444.5,287.875,444.5,option:3,0, 
171,288.25,430.5,311.25,444.5,option:3,0,m
172,311.34375,430.5,325.34375,444.5,option:3,0,e
173,325.375,430.5,339.375,444.5,option:3,0,a
174,339.828125,425.5,345.828125,444.5,option:3,0,l
175,345.328125,444.5,352.328125,444.5,option:3,0, 
176,351.984375,430.5,371.984375,444.5,option:3,0,w
177,372.4375,425.5,378.4375,444.5,option:3,0,i
178,378.46875,427.5,387.46875,444.5,option:3,0,t
179,387.921875,425.5,402.921875,444.5,option:3,0,h
180,402.421875,444.5,409.421875,444.5,option:3,0, 
181,409.453125,430.5,423.453125,444.5,option:3,0,a
182,422.953125,444.5,429.953125,444.5,option:3,0, 
183,430.328125,430.5,453.328125,444.5,option:3,0,m
184,453.078125,430.5,466.078125,450.5,option:3,0,y
185,466.046875,430.5,478.046875,444.5,option:3,0,s
186,478.078125,427.5,487.078125,444.5,option:3,0,t
187,487.171875,430.5,501.171875,444.5,option:3,0,e
188,501.5,430.5,511.5,444.5,option:3,0,r
189,511.953125,425.5,517.953125,444.5,option:3,0,i
190,518.078125,430.5,533.078125,444.5,option:3,0,o
191,533.53125,430.5,548.53125,444.5,option:3,0,u
192,548.5,430.5,560.5,444.5,option:3,0,s
193,560.0,444.5,567.0,444.5,option:3,0, 
194,567.453125,430.5,582.453125,444.5,option:3,0,n
195,582.578125,430.5,597.578125,444.5,option:3,0,o
196,597.609375,427.5,606.609375,444.5,option:3,0,t
197,606.703125,430.5,620.703125,444.5,option:3,0,e
198,620.40625,441.5,627.40625,444.5,option:3,0,.
