index,left,top,right,bottom,section,line,content
47,289.453125,217.5,298.453125,234.5,,2,t
48,298.90625,215.5,313.90625,234.5,,2,h
49,313.40625,234.5,320.40625,234.5,,2, 
50,320.4375,220.5,334.4375,234.5,,2,a
51,334.46875,217.5,343.46875,234.5,,2,t
52,342.96875,234.5,349.96875,234.5,,2, 
53,350.0,217.5,359.0,234.5,,2,t
54,359.453125,215.5,374.453125,234.5,,2,h
55,374.546875,220.5,388.546875,234.5,,2,e
56,388.046875,234.5,395.046875,234.5,,2, 
57,395.5,215.5,401.5,234.5,,2,l
58,401.625,220.5,416.625,234.5,,2,o
59,416.625,220.5,428.625,234.5,,2,c
60,428.65625,220.5,442.65625,234.5,,2,a
61,443.109375,215.5,449.109375,234.5,,2,l
62,448.609375,234.5,455.609375,234.5,,2, 
63,455.984375,215.5,470.984375,234.5,,2,d
64,471.4375,215.5,477.4375,234.5,,2,i
65,477.890625,220.5,492.890625,234.5,,2,n
66,492.984375,220.5,506.984375,234.5,,2,e
67,507.3125,220.5,517.3125,234.5,,2,r
68,513.015625,231.5,520.015625,237.5,,2,","
69,519.515625,234.5,526.515625,234.5,,2, 
70,526.984375,216.5,534.984375,234.5,,2,I
71,534.484375,234.5,541.484375,234.5,,2, 
72,541.484375,220.5,553.484375,234.5,,2,c
73,553.609375,220.5,568.609375,234.5,,2,o
74,569.0625,220.5,584.0625,234.5,,2,u
75,584.515625,215.5,590.515625,234.5,,2,l
76,590.890625,215.5,605.890625,234.5,,2,d
77,606.34375,220.5,621.34375,234.5,,2,n
78,620.71875,216.5,626.71875,234.5,,2,'
79,626.75,217.5,635.75,234.5,,2,t
80,635.25,234.5,642.25,234.5,,2, 
81,642.703125,215.5,657.703125,234.5,,2,h
82,657.796875,220.5,671.796875,234.5,,2,e
83,672.25,215.5,678.25,234.5,,2,l
84,678.625,220.5,693.625,240.5,,2,p
85,693.125,234.5,700.125,234.5,,2, 
86,700.5,215.5,715.5,234.5,,2,b
87,715.953125,220.5,730.953125,234.5,,2,u
88,730.984375,217.5,739.984375,234.5,,2,t
89,739.484375,234.5,746.484375,234.5,,2, 
90,745.078125,215.5,755.078125,234.5,,2,f
91,755.171875,220.5,769.171875,234.5,,2,e
92,769.265625,220.5,783.265625,234.5,,2,e
93,783.71875,215.5,789.71875,234.5,,2,l
94,789.21875,234.5,796.21875,234.5,,2, 
95,796.25,220.5,810.25,234.5,,2,a
96,809.75,234.5,816.75,234.5,,2, 
97,816.71875,220.5,828.71875,234.5,,2,s
98,828.8125,220.5,842.8125,234.5,,2,e
99,843.265625,220.5,858.265625,234.5,,2,n
100,858.234375,220.5,870.234375,234.5,,2,s
101,870.328125,220.5,884.328125,234.5,,2,e
102,883.828125,234.5,890.828125,234.5,,2, 
103,890.953125,220.5,905.953125,234.5,,2,o
104,904.546875,215.5,914.546875,234.5,,2,f
105,914.046875,234.5,921.046875,234.5,,2, 
106,921.375,220.5,931.375,234.5,,2,r
107,930.96875,220.5,944.96875,234.5,,2,e
108,945.421875,215.5,951.421875,234.5,,2,l
109,951.875,215.5,957.875,234.5,,2,i
110,957.96875,220.5,971.96875,234.5,,2,e
111,970.5625,215.5,980.5625,234.5,,2,f
112,980.0625,234.5,987.0625,234.5,,2, 
113,986.71875,220.5,1006.71875,234.5,,2,w
114,1006.75,220.5,1020.75,234.5,,2,a
115,1020.71875,220.5,1032.71875,234.5,,2,s
116,1033.171875,215.5,1048.171875,234.5,,2,h
117,50.125,290.5,65.125,304.5,,3,o
118,64.328125,290.5,77.328125,304.5,,3,v
119,77.421875,290.5,91.421875,304.5,,3,e
120,91.75,290.5,101.75,304.5,,3,r
121,101.25,304.5,108.25,304.5,,3, 
122,108.625,290.5,131.625,304.5,,3,m
123,131.71875,290.5,145.71875,304.5,,3,e
124,145.421875,301.5,152.421875,304.5,,3,.
125,151.921875,304.5,158.921875,304.5,,3, 
126,159.390625,286.5,167.390625,304.5,,3,I
127,167.421875,287.5,176.421875,304.5,,3,t
128,175.921875,304.5,182.921875,304.5,,3, 
129,183.375,285.5,198.375,304.5,,3,h
130,198.40625,290.5,212.40625,304.5,,3,a
131,212.78125,285.5,227.78125,304.5,,3,d
132,227.28125,304.5,234.28125,304.5,,3, 
133,234.65625,285.5,249.65625,304.5,,3,b
134,249.75,290.5,263.75,304.5,,3,e
135,263.84375,290.5,277.84375,304.5,,3,e
136,278.296875,290.5,293.296875,304.5,,3,n
137,292.796875,304.5,299.796875,304.5,,3, 
138,299.828125,290.5,313.828125,304.5,,3,a
139,313.328125,304.5,320.328125,304.5,,3, 
140,320.78125,285.5,326.78125,304.5,,3,l
141,326.90625,290.5,341.90625,304.5,,3,o
142,342.359375,290.5,357.359375,304.5,,3,n
143,357.734375,290.5,372.734375,310.5,,3,g
144,372.234375,304.5,379.234375,304.5,,3, 
145,378.890625,290.5,398.890625,304.5,,3,w
146,398.984375,290.5,412.984375,304.5,,3,e
147,413.078125,290.5,427.078125,304.5,,3,e
148,426.421875,285.5,440.421875,304.5,,3,k
149,440.125,301.5,447.125,307.5,,3,","
150,446.625,304.5,453.625,304.5,,3, 
151,453.65625,290.5,467.65625,304.5,,3,a
152,468.109375,290.5,483.109375,304.5,,3,n
153,483.484375,285.5,498.484375,304.5,,3,d
154,497.984375,304.5,504.984375,304.5,,3, 
155,505.015625,290.5,519.015625,304.5,,3,a
156,519.46875,285.5,525.46875,304.5,,3,l
157,525.921875,285.5,531.921875,304.5,,3,l
158,531.421875,304.5,538.421875,304.5,,3, 
159,538.890625,286.5,546.890625,304.5,,3,I
160,546.390625,304.5,553.390625,304.5,,3, 
161,553.046875,290.5,573.046875,304.5,,3,w
162,573.078125,290.5,587.078125,304.5,,3,a
163,587.53125,290.5,602.53125,304.5,,3,n
164,602.5625,287.5,611.5625,304.5,,3,t
165,611.65625,290.5,625.65625,304.5,,3,e
166,626.03125,285.5,641.03125,304.5,,3,d
167,640.53125,304.5,647.53125,304.5,,3, 
168,647.1875,290.5,667.1875,304.5,,3,w
169,667.21875,290.5,681.21875,304.5,,3,a
170,681.1875,290.5,693.1875,304.5,,3,s
171,692.6875,304.5,699.6875,304.5,,3, 
172,699.71875,290.5,713.71875,304.5,,3,a
173,713.21875,304.5,720.21875,304.5,,3, 
174,720.671875,285.5,735.671875,304.5,,3,h
175,735.796875,290.5,750.796875,304.5,,3,o
176,750.828125,287.5,759.828125,304.5,,3,t
177,759.328125,304.5,766.328125,304.5,,3, 
178,766.328125,290.5,778.328125,304.5,,3,c
179,778.78125,290.5,793.78125,304.5,,3,u
180,794.15625,290.5,809.15625,310.5,,3,p
181,808.65625,304.5,815.65625,304.5,,3, 
182,815.78125,290.5,830.78125,304.5,,3,o
183,829.375,285.5,839.375,304.5,,3,f
184,838.875,304.5,845.875,304.5,,3, 
185,845.875,290.5,857.875,304.5,,3,c
186,858.0,290.5,873.0,304.5,,3,o
187,871.59375,285.5,881.59375,304.5,,3,f
188,880.203125,285.5,890.203125,304.5,,3,f
189,890.296875,290.5,904.296875,304.5,,3,e
190,904.390625,290.5,918.390625,304.5,,3,e
191,917.890625,304.5,924.890625,304.5,,3, 
192,924.921875,290.5,938.921875,304.5,,3,a
193,939.375,290.5,954.375,304.5,,3,n
194,954.75,285.5,969.75,304.5,,3,d
195,969.25,304.5,976.25,304.5,,3, 
196,976.28125,290.5,990.28125,304.5,,3,a
197,50.375,360.5,65.375,380.5,,4,p
198,65.828125,355.5,71.828125,374.5,,4,l
199,71.859375,360.5,85.859375,374.5,,4,a
200,85.890625,357.5,94.890625,374.5,,4,t
201,94.984375,360.5,108.984375,374.5,,4,e
202,108.484375,374.5,115.484375,374.5,,4, 
203,115.609375,360.5,130.609375,374.5,,4,o
204,129.203125,355.5,139.203125,374.5,,4,f
205,138.703125,374.5,145.703125,374.5,,4, 
206,146.078125,360.5,161.078125,380.5,,4,p
207,161.109375,360.5,175.109375,374.5,,4,a
208,175.5625,360.5,190.5625,374.5,,4,n
209,190.5625,360.5,202.5625,374.5,,4,c
210,202.59375,360.5,216.59375,374.5,,4,a
211,215.9375,355.5,229.9375,374.5,,4,k
212,230.03125,360.5,244.03125,374.5,,4,e
213,244.0,360.5,256.0,374.5,,4,s
214,255.5,374.5,262.5,374.5,,4, 
215,262.53125,357.5,271.53125,374.5,,4,t
216,271.65625,360.5,286.65625,374.5,,4,o
217,286.15625,374.5,293.15625,374.5,,4, 
218,293.125,360.5,305.125,374.5,,4,s
219,305.15625,357.5,314.15625,374.5,,4,t
220,314.1875,360.5,328.1875,374.5,,4,a
221,328.515625,360.5,338.515625,374.5,,4,r
222,338.546875,357.5,347.546875,374.5,,4,t
223,347.046875,374.5,354.046875,374.5,,4, 
224,354.421875,360.5,377.421875,374.5,,4,m
225,377.171875,360.5,390.171875,380.5,,4,y
226,389.671875,374.5,396.671875,374.5,,4, 
227,397.046875,355.5,412.046875,374.5,,4,d
228,412.078125,360.5,426.078125,374.5,,4,a
229,425.828125,360.5,438.828125,380.5,,4,y
230,438.328125,374.5,445.328125,374.5,,4, 
231,445.453125,360.5,460.453125,374.5,,4,o
232,459.046875,355.5,469.046875,374.5,,4,f
233,467.65625,355.5,477.65625,374.5,,4,f
234,477.15625,374.5,484.15625,374.5,,4, 
235,484.484375,360.5,494.484375,374.5,,4,r
236,494.9375,355.5,500.9375,374.5,,4,i
237,501.3125,360.5,516.3125,380.5,,4,g
238,516.765625,355.5,531.765625,374.5,,4,h
239,531.796875,357.5,540.796875,374.5,,4,t
240,540.5,371.5,547.5,374.5,,4,.
241,547.0,374.5,554.0,374.5,,4, 
242,554.46875,356.5,562.46875,374.5,,4,I
243,561.96875,374.5,568.96875,374.5,,4, 
244,569.34375,360.5,584.34375,380.5,,4,p
245,584.4375,360.5,598.4375,374.5,,4,e
246,598.765625,360.5,608.765625,374.5,,4,r
247,609.21875,360.5,624.21875,374.5,,4,u
248,624.1875,360.5,636.1875,374.5,,4,s
249,636.28125,360.5,650.28125,374.5,,4,e
250,650.65625,355.5,665.65625,374.5,,4,d
251,665.15625,374.5,672.15625,374.5,,4, 
252,672.1875,357.5,681.1875,374.5,,4,t
253,681.640625,355.5,696.640625,374.5,,4,h
254,696.734375,360.5,710.734375,374.5,,4,e
255,710.234375,374.5,717.234375,374.5,,4, 
256,717.609375,360.5,740.609375,374.5,,4,m
257,740.703125,360.5,754.703125,374.5,,4,e
258,755.15625,360.5,770.15625,374.5,,4,n
259,770.609375,360.5,785.609375,374.5,,4,u
260,785.3125,371.5,792.3125,377.5,,4,","
261,791.8125,374.5,798.8125,374.5,,4, 
262,799.1875,360.5,822.1875,374.5,,4,m
263,821.9375,360.5,834.9375,380.5,,4,y
264,834.4375,374.5,841.4375,374.5,,4, 
265,841.40625,360.5,853.40625,374.5,,4,s
266,853.4375,357.5,862.4375,374.5,,4,t
267,862.5625,360.5,877.5625,374.5,,4,o
268,877.9375,360.5,900.9375,374.5,,4,m
269,900.96875,360.5,914.96875,374.5,,4,a
270,914.96875,360.5,926.96875,374.5,,4,c
271,927.421875,355.5,942.421875,374.5,,4,h
272,50.375,430.5,65.375,450.5,,5,g
273,65.703125,430.5,75.703125,444.5,,5,r
274,75.328125,430.5,90.328125,444.5,,5,o
275,89.484375,430.5,109.484375,444.5,,5,w
276,109.9375,425.5,115.9375,444.5,,5,l
277,116.390625,425.5,122.390625,444.5,,5,i
278,122.84375,430.5,137.84375,444.5,,5,n
279,138.21875,430.5,153.21875,450.5,,5,g
280,152.71875,444.5,159.71875,444.5,,5, 
281,160.171875,425.5,166.171875,444.5,,5,i
282,166.625,430.5,181.625,444.5,,5,n
283,181.125,444.5,188.125,444.5,,5, 
284,188.15625,430.5,202.15625,444.5,,5,a
285,202.609375,430.5,217.609375,444.5,,5,n
286,217.640625,427.5,226.640625,444.5,,5,t
287,227.09375,425.5,233.09375,444.5,,5,i
288,233.09375,430.5,245.09375,444.5,,5,c
289,245.546875,425.5,251.546875,444.5,,5,i
290,251.921875,430.5,266.921875,450.5,,5,p
291,266.953125,430.5,280.953125,444.5,,5,a
292,280.984375,427.5,289.984375,444.5,,5,t
293,290.4375,425.5,296.4375,444.5,,5,i
294,296.5625,430.5,311.5625,444.5,,5,o
295,312.015625,430.5,327.015625,444.5,,5,n
296,326.71875,441.5,333.71875,447.5,,5,","
297,333.21875,444.5,340.21875,444.5,,5, 
298,339.875,430.5,359.875,444.5,,5,w
299,360.328125,425.5,375.328125,444.5,,5,h
300,375.421875,430.5,389.421875,444.5,,5,e
301,389.875,430.5,404.875,444.5,,5,n
302,404.375,444.5,411.375,444.5,,5, 
303,411.40625,427.5,420.40625,444.5,,5,t
304,420.859375,425.5,435.859375,444.5,,5,h
305,435.953125,430.5,449.953125,444.5,,5,e
306,449.453125,444.5,456.453125,444.5,,5, 
307,456.109375,430.5,476.109375,444.5,,5,w
308,476.140625,430.5,490.140625,444.5,,5,a
309,490.59375,425.5,496.59375,444.5,,5,i
310,496.625,427.5,505.625,444.5,,5,t
311,505.953125,430.5,515.953125,444.5,,5,r
312,515.546875,430.5,529.546875,444.5,,5,e
313,529.515625,430.5,541.515625,444.5,,5,s
314,541.484375,430.5,553.484375,444.5,,5,s
315,552.984375,444.5,559.984375,444.5,,5, 
316,559.984375,430.5,571.984375,444.5,,5,c
317,572.015625,430.5,586.015625,444.5,,5,a
318,586.390625,430.5,609.390625,444.5,,5,m
319,609.484375,430.5,623.484375,444.5,,5,e
320,622.984375,444.5,629.984375,444.5,,5, 
321,630.015625,427.5,639.015625,444.5,,5,t
322,639.140625,430.5,654.140625,444.5,,5,o
323,653.640625,444.5,660.640625,444.5,,5, 
324,660.671875,427.5,669.671875,444.5,,5,t
325,669.703125,430.5,683.703125,444.5,,5,a
326,683.046875,425.5,697.046875,444.5,,5,k
327,697.140625,430.5,711.140625,444.5,,5,e
328,710.640625,444.5,717.640625,444.5,,5, 
329,718.015625,430.5,741.015625,444.5,,5,m
330,740.765625,430.5,753.765625,450.5,,5,y
331,753.265625,444.5,760.265625,444.5,,5, 
332,760.390625,430.5,775.390625,444.5,,5,o
333,775.71875,430.5,785.71875,444.5,,5,r
334,785.59375,425.5,800.59375,444.5,,5,d
335,800.6875,430.5,814.6875,444.5,,5,e
336,815.015625,430.5,825.015625,444.5,,5,r
337,820.71875,441.5,827.71875,444.5,,5,.
338,50.203125,566.5,60.203125,584.5,,7,""""
339,60.953125,566.5,83.953125,584.5,,7,W
340,84.40625,565.5,99.40625,584.5,,7,h
341,99.4375,570.5,113.4375,584.5,,7,a
342,113.46875,567.5,122.46875,584.5,,7,t
343,121.96875,584.5,128.96875,584.5,,7, 
344,128.96875,570.5,140.96875,584.5,,7,c
345,141.0,570.5,155.0,584.5,,7,a
346,155.453125,570.5,170.453125,584.5,,7,n
347,169.953125,584.5,176.953125,584.5,,7, 
348,177.421875,566.5,185.421875,584.5,,7,I
349,184.921875,584.5,191.921875,584.5,,7, 
350,192.296875,570.5,207.296875,590.5,,7,g
351,207.390625,570.5,221.390625,584.5,,7,e
352,221.421875,567.5,230.421875,584.5,,7,t
353,229.921875,584.5,236.921875,584.5,,7, 
354,235.515625,565.5,245.515625,584.5,,7,f
355,245.640625,570.5,260.640625,584.5,,7,o
356,260.96875,570.5,270.96875,584.5,,7,r
357,270.46875,584.5,277.46875,584.5,,7, 
358,277.21875,570.5,290.21875,590.5,,7,y
359,290.34375,570.5,305.34375,584.5,,7,o
360,305.796875,570.5,320.796875,584.5,,7,u
361,320.5,581.5,327.5,587.5,,7,","
362,327.0,584.5,334.0,584.5,,7, 
363,333.96875,570.5,345.96875,584.5,,7,s
364,345.625,570.5,365.625,584.5,,7,w
365,365.71875,570.5,379.71875,584.5,,7,e
366,379.8125,570.5,393.8125,584.5,,7,e
367,393.84375,567.5,402.84375,584.5,,7,t
368,403.296875,565.5,418.296875,584.5,,7,h
369,418.390625,570.5,432.390625,584.5,,7,e
370,432.421875,570.5,446.421875,584.5,,7,a
371,446.75,570.5,456.75,584.5,,7,r
372,456.78125,567.5,465.78125,584.5,,7,t
373,465.625,566.5,476.625,584.5,,7,?
374,476.828125,566.5,486.828125,584.5,,7,""""
375,486.328125,584.5,493.328125,584.5,,7, 
376,493.296875,570.5,505.296875,584.5,,7,s
377,505.75,565.5,520.75,584.5,,7,h
378,520.84375,570.5,534.84375,584.5,,7,e
379,534.34375,584.5,541.34375,584.5,,7, 
380,541.375,570.5,555.375,584.5,,7,a
381,555.34375,570.5,567.34375,584.5,,7,s
382,566.6875,565.5,580.6875,584.5,,7,k
383,580.78125,570.5,594.78125,584.5,,7,e
384,595.15625,565.5,610.15625,584.5,,7,d
385,609.65625,584.5,616.65625,584.5,,7, 
386,616.3125,570.5,636.3125,584.5,,7,w
387,636.765625,565.5,642.765625,584.5,,7,i
388,642.796875,567.5,651.796875,584.5,,7,t
389,652.25,565.5,667.25,584.5,,7,h
390,666.75,584.5,673.75,584.5,,7, 
391,673.78125,570.5,687.78125,584.5,,7,a
392,687.28125,584.5,694.28125,584.5,,7, 
393,693.9375,570.5,713.9375,584.5,,7,w
394,713.96875,570.5,727.96875,584.5,,7,a
395,728.296875,570.5,738.296875,584.5,,7,r
396,738.671875,570.5,761.671875,584.5,,7,m
397,761.171875,584.5,768.171875,584.5,,7, 
398,768.140625,570.5,780.140625,584.5,,7,s
399,780.515625,570.5,803.515625,584.5,,7,m
400,803.96875,565.5,809.96875,584.5,,7,i
401,810.421875,565.5,816.421875,584.5,,7,l
402,816.515625,570.5,830.515625,584.5,,7,e
403,830.21875,581.5,837.21875,584.5,,7,.
404,50.203125,706.5,60.203125,724.5,,9,""""
405,60.671875,706.5,68.671875,724.5,,9,I
406,68.296875,706.5,74.296875,724.5,,9,'
407,74.75,705.5,80.75,724.5,,9,l
408,81.203125,705.5,87.203125,724.5,,9,l
409,86.703125,724.5,93.703125,724.5,,9, 
410,94.15625,705.5,109.15625,724.5,,9,h
411,109.1875,710.5,123.1875,724.5,,9,a
412,122.890625,710.5,135.890625,724.5,,9,v
413,135.984375,710.5,149.984375,724.5,,9,e
414,149.484375,724.5,156.484375,724.5,,9, 
415,156.515625,707.5,165.515625,724.5,,9,t
416,165.96875,705.5,180.96875,724.5,,9,h
417,181.0625,710.5,195.0625,724.5,,9,e
418,194.5625,724.5,201.5625,724.5,,9, 
419,201.65625,710.5,215.65625,724.5,,9,e
420,216.03125,710.5,231.03125,730.5,,9,g
421,231.40625,710.5,246.40625,730.5,,9,g
422,246.375,710.5,258.375,724.5,,9,s
423,257.875,724.5,264.875,724.5,,9, 
424,265.0,710.5,280.0,724.5,,9,o
425,279.203125,710.5,292.203125,724.5,,9,v
426,292.296875,710.5,306.296875,724.5,,9,e
427,306.625,710.5,316.625,724.5,,9,r
428,316.125,724.5,323.125,724.5,,9, 
429,323.21875,710.5,337.21875,724.5,,9,e
430,337.25,710.5,351.25,724.5,,9,a
431,351.21875,710.5,363.21875,724.5,,9,s
432,362.96875,710.5,375.96875,730.5,,9,y
433,374.671875,721.5,381.671875,727.5,,9,","
434,381.171875,724.5,388.171875,724.5,,9, 
435,388.203125,707.5,397.203125,724.5,,9,t
436,397.328125,710.5,412.328125,724.5,,9,o
437,412.359375,710.5,426.359375,724.5,,9,a
438,426.328125,710.5,438.328125,724.5,,9,s
439,438.359375,707.5,447.359375,724.5,,9,t
440,447.0625,721.5,454.0625,727.5,,9,","
441,453.5625,724.5,460.5625,724.5,,9, 
442,460.59375,710.5,474.59375,724.5,,9,a
443,475.046875,710.5,490.046875,724.5,,9,n
444,490.421875,705.5,505.421875,724.5,,9,d
445,504.921875,724.5,511.921875,724.5,,9, 
446,511.953125,710.5,525.953125,724.5,,9,a
447,525.453125,724.5,532.453125,724.5,,9, 
448,532.453125,710.5,544.453125,724.5,,9,c
449,544.90625,710.5,559.90625,724.5,,9,u
450,560.28125,710.5,575.28125,730.5,,9,p
451,574.78125,724.5,581.78125,724.5,,9, 
452,581.90625,710.5,596.90625,724.5,,9,o
453,595.5,705.5,605.5,724.5,,9,f
454,605.0,724.5,612.0,724.5,,9, 
455,612.0,710.5,624.0,724.5,,9,c
456,624.125,710.5,639.125,724.5,,9,o
457,637.71875,705.5,647.71875,724.5,,9,f
458,646.328125,705.5,656.328125,724.5,,9,f
459,656.421875,710.5,670.421875,724.5,,9,e
460,670.515625,710.5,684.515625,724.5,,9,e
461,684.21875,721.5,691.21875,727.5,,9,","
462,690.71875,724.5,697.71875,724.5,,9, 
463,698.09375,710.5,713.09375,730.5,,9,p
464,713.546875,705.5,719.546875,724.5,,9,l
465,719.640625,710.5,733.640625,724.5,,9,e
466,733.671875,710.5,747.671875,724.5,,9,a
467,747.640625,710.5,759.640625,724.5,,9,s
468,759.734375,710.5,773.734375,724.5,,9,e
469,773.4375,721.5,780.4375,727.5,,9,","
470,780.640625,706.5,790.640625,724.5,,9,""""
471,790.140625,724.5,797.140625,724.5,,9, 
472,797.609375,706.5,805.609375,724.5,,9,I
473,805.109375,724.5,812.109375,724.5,,9, 
474,812.4375,710.5,822.4375,724.5,,9,r
475,822.03125,710.5,836.03125,724.5,,9,e
476,836.40625,710.5,851.40625,730.5,,9,p
477,851.859375,705.5,857.859375,724.5,,9,l
478,858.3125,705.5,864.3125,724.5,,9,i
479,864.40625,710.5,878.40625,724.5,,9,e
480,878.78125,705.5,893.78125,724.5,,9,d
481,893.484375,721.5,900.484375,727.5,,9,","
482,899.984375,724.5,906.984375,724.5,,9, 
483,905.578125,705.5,915.578125,724.5,,9,f
484,915.671875,710.5,929.671875,724.5,,9,e
485,929.765625,710.5,943.765625,724.5,,9,e
486,944.21875,705.5,950.21875,724.5,,9,l
487,950.671875,705.5,956.671875,724.5,,9,i
488,957.125,710.5,972.125,724.5,,9,n
489,972.5,710.5,987.5,730.5,,9,g
490,987.0,724.5,994.0,724.5,,9, 
491,994.03125,710.5,1008.03125,724.5,,9,a
492,49.96875,780.5,61.96875,794.5,,10,s
493,62.0625,780.5,76.0625,794.5,,10,e
494,76.515625,780.5,91.515625,794.5,,10,n
495,91.484375,780.5,103.484375,794.5,,10,s
496,103.578125,780.5,117.578125,794.5,,10,e
497,117.078125,794.5,124.078125,794.5,,10, 
498,124.203125,780.5,139.203125,794.5,,10,o
499,137.796875,775.5,147.796875,794.5,,10,f
500,147.296875,794.5,154.296875,794.5,,10, 
501,154.75,780.5,169.75,794.5,,10,n
502,169.875,780.5,184.875,794.5,,10,o
503,185.203125,780.5,195.203125,794.5,,10,r
504,195.578125,780.5,218.578125,794.5,,10,m
505,218.609375,780.5,232.609375,794.5,,10,a
506,233.0625,775.5,239.0625,794.5,,10,l
507,239.0625,780.5,251.0625,794.5,,10,c
508,250.8125,780.5,263.8125,800.5,,10,y
509,263.3125,794.5,270.3125,794.5,,10, 
510,269.96875,780.5,289.96875,794.5,,10,w
511,290.0,780.5,304.0,794.5,,10,a
512,303.96875,780.5,315.96875,794.5,,10,s
513,316.421875,775.5,331.421875,794.5,,10,h
514,330.921875,794.5,337.921875,794.5,,10, 
515,338.046875,780.5,353.046875,794.5,,10,o
516,352.25,780.5,365.25,794.5,,10,v
517,365.34375,780.5,379.34375,794.5,,10,e
518,379.671875,780.5,389.671875,794.5,,10,r
519,389.171875,794.5,396.171875,794.5,,10, 
520,396.546875,780.5,419.546875,794.5,,10,m
521,419.640625,780.5,433.640625,794.5,,10,e
522,433.34375,791.5,440.34375,794.5,,10,.
