index,left,top,right,bottom,section,line,content
93,286.375,360.5,301.375,374.5,option:2,0,o
94,300.875,374.5,307.875,374.5,option:2,0, 
95,307.84375,360.5,319.84375,374.5,option:2,0,s
96,319.96875,360.5,334.96875,374.5,option:2,0,o
97,335.34375,360.5,358.34375,374.5,option:2,0,m
98,358.4375,360.5,372.4375,374.5,option:2,0,e
99,372.5625,360.5,387.5625,374.5,option:2,0,o
100,388.015625,360.5,403.015625,374.5,option:2,0,n
101,403.109375,360.5,417.109375,374.5,option:2,0,e
102,416.8125,371.5,423.8125,374.5,option:2,0,.
103,99.71875,426.5,113.71875,444.5,option:3,0,S
104,114.171875,425.5,129.171875,444.5,option:3,0,h
105,129.265625,430.5,143.265625,444.5,option:3,0,e
106,142.765625,444.5,149.765625,444.5,option:3,0, 
107,149.421875,430.5,169.421875,444.5,option:3,0,w
108,169.453125,430.5,183.453125,444.5,option:3,0,a
109,183.421875,430.5,195.421875,444.5,option:3,0,s
110,194.921875,444.5,201.921875,444.5,option:3,0, 
111,202.375,425.5,208.375,444.5,option:3,0,i
112,208.75,430.5,231.75,444.5,option:3,0,m
113,232.125,430.5,247.125,450.5,option:3,0,p
114,247.453125,430.5,257.453125,444.5,option:3,0,r
115,257.078125,430.5,272.078125,444.5,option:3,0,o
116,272.453125,430.5,287.453125,450.5,option:3,0,p
117,287.546875,430.5,301.546875,444.5,option:3,0,e
118,301.875,430.5,311.875,444.5,option:3,0,r
119,312.328125,425.5,318.328125,444.5,option:3,0,l
120,318.078125,430.5,331.078125,450.5,option:3,0,y
121,330.578125,444.5,337.578125,444.5,option:3,0, 
122,337.953125,425.5,352.953125,444.5,option:3,0,d
123,353.28125,430.5,363.28125,444.5,option:3,0,r
124,362.875,430.5,376.875,444.5,option:3,0,e
125,376.84375,430.5,388.84375,444.5,option:3,0,s
126,388.8125,430.5,400.8125,444.5,option:3,0,s
127,400.90625,430.5,414.90625,444.5,option:3,0,e
128,415.28125,425.5,430.28125,444.5,option:3,0,d
129,429.984375,441.5,436.984375,444.5,option:3,0,.
