index,left,top,right,bottom,section,line,content
1183,557.203125,220.5,572.203125,234.5,,2,o
1184,571.90625,231.5,578.90625,234.5,,2,.
1185,578.40625,234.5,585.40625,234.5,,2, 
1186,585.65625,216.5,608.65625,234.5,,2,W
1187,609.109375,215.5,624.109375,234.5,,2,h
1188,624.140625,220.5,638.140625,234.5,,2,a
1189,638.171875,217.5,647.171875,234.5,,2,t
1190,646.671875,234.5,653.671875,234.5,,2, 
1191,653.015625,215.5,667.015625,234.5,,2,k
1192,667.46875,215.5,673.46875,234.5,,2,i
1193,673.921875,220.5,688.921875,234.5,,2,n
1194,689.296875,215.5,704.296875,234.5,,2,d
1195,703.796875,234.5,710.796875,234.5,,2, 
1196,710.921875,220.5,725.921875,234.5,,2,o
1197,724.515625,215.5,734.515625,234.5,,2,f
1198,734.015625,234.5,741.015625,234.5,,2, 
1199,740.671875,220.5,760.671875,234.5,,2,w
1200,761.0,220.5,771.0,234.5,,2,r
1201,771.453125,215.5,777.453125,234.5,,2,i
1202,777.484375,217.5,786.484375,234.5,,2,t
1203,786.9375,215.5,792.9375,234.5,,2,i
1204,793.390625,220.5,808.390625,234.5,,2,n
1205,808.765625,220.5,823.765625,240.5,,2,g
1206,823.265625,234.5,830.265625,234.5,,2, 
1207,830.640625,215.5,845.640625,234.5,,2,d
1208,845.765625,220.5,860.765625,234.5,,2,o
1209,860.265625,234.5,867.265625,234.5,,2, 
1210,867.015625,220.5,880.015625,240.5,,2,y
1211,880.140625,220.5,895.140625,234.5,,2,o
1212,895.59375,220.5,910.59375,234.5,,2,u
1213,910.09375,234.5,917.09375,234.5,,2, 
1214,917.46875,215.5,932.46875,234.5,,2,d
1215,932.59375,220.5,947.59375,234.5,,2,o
1216,947.4375,216.5,958.4375,234.5,,2,?
1217,958.640625,216.5,968.640625,234.5,,2,""""
1218,49.96875,356.5,65.96875,374.5,,4,A
1219,65.9375,360.5,77.9375,374.5,,4,s
1220,77.4375,374.5,84.4375,374.5,,4, 
1221,84.46875,357.5,93.46875,374.5,,4,t
1222,93.921875,355.5,108.921875,374.5,,4,h
1223,109.015625,360.5,123.015625,374.5,,4,e
1224,122.265625,360.5,135.265625,380.5,,4,y
1225,134.765625,374.5,141.765625,374.5,,4, 
1226,141.796875,357.5,150.796875,374.5,,4,t
1227,150.828125,360.5,164.828125,374.5,,4,a
1228,165.28125,355.5,171.28125,374.5,,4,l
1229,170.625,355.5,184.625,374.5,,4,k
1230,184.71875,360.5,198.71875,374.5,,4,e
1231,199.09375,355.5,214.09375,374.5,,4,d
1232,213.796875,371.5,220.796875,377.5,,4,","
1233,220.296875,374.5,227.296875,374.5,,4, 
1234,227.328125,357.5,236.328125,374.5,,4,t
1235,236.78125,355.5,251.78125,374.5,,4,h
1236,251.875,360.5,265.875,374.5,,4,e
1237,265.375,374.5,272.375,374.5,,4, 
1238,272.34375,360.5,284.34375,374.5,,4,s
1239,284.375,357.5,293.375,374.5,,4,t
1240,293.5,360.5,308.5,374.5,,4,o
1241,308.828125,360.5,318.828125,374.5,,4,r
1242,319.203125,360.5,342.203125,374.5,,4,m
1243,341.703125,374.5,348.703125,374.5,,4, 
1244,348.671875,360.5,360.671875,374.5,,4,s
1245,361.125,355.5,376.125,374.5,,4,h
1246,376.25,360.5,391.25,374.5,,4,o
1247,390.40625,360.5,410.40625,374.5,,4,w
1248,410.5,360.5,424.5,374.5,,4,e
1249,424.875,355.5,439.875,374.5,,4,d
1250,439.375,374.5,446.375,374.5,,4, 
1251,446.828125,360.5,461.828125,374.5,,4,n
1252,461.953125,360.5,476.953125,374.5,,4,o
1253,476.453125,374.5,483.453125,374.5,,4, 
1254,483.421875,360.5,495.421875,374.5,,4,s
1255,495.875,355.5,501.875,374.5,,4,i
1256,502.25,360.5,517.25,380.5,,4,g
1257,517.703125,360.5,532.703125,374.5,,4,n
1258,532.671875,360.5,544.671875,374.5,,4,s
1259,544.171875,374.5,551.171875,374.5,,4, 
1260,551.296875,360.5,566.296875,374.5,,4,o
1261,564.890625,355.5,574.890625,374.5,,4,f
1262,574.390625,374.5,581.390625,374.5,,4, 
1263,581.84375,355.5,587.84375,374.5,,4,l
1264,587.9375,360.5,601.9375,374.5,,4,e
1265,601.96875,357.5,610.96875,374.5,,4,t
1266,611.0,357.5,620.0,374.5,,4,t
1267,620.453125,355.5,626.453125,374.5,,4,i
1268,626.90625,360.5,641.90625,374.5,,4,n
1269,642.28125,360.5,657.28125,380.5,,4,g
1270,656.78125,374.5,663.78125,374.5,,4, 
1271,664.234375,360.5,679.234375,374.5,,4,u
1272,679.609375,360.5,694.609375,380.5,,4,p
1273,694.3125,371.5,701.3125,377.5,,4,","
1274,700.8125,374.5,707.8125,374.5,,4, 
1275,708.1875,355.5,723.1875,374.5,,4,b
1276,723.640625,360.5,738.640625,374.5,,4,u
1277,738.671875,357.5,747.671875,374.5,,4,t
1278,747.171875,374.5,754.171875,374.5,,4, 
1279,754.203125,357.5,763.203125,374.5,,4,t
1280,763.65625,355.5,778.65625,374.5,,4,h
1281,778.75,360.5,792.75,374.5,,4,e
1282,792.25,374.5,799.25,374.5,,4, 
1283,799.25,360.5,811.25,374.5,,4,c
1284,811.375,360.5,826.375,374.5,,4,o
1285,826.828125,360.5,841.828125,374.5,,4,n
1286,841.53125,360.5,854.53125,374.5,,4,v
1287,854.625,360.5,868.625,374.5,,4,e
1288,868.953125,360.5,878.953125,374.5,,4,r
1289,878.921875,360.5,890.921875,374.5,,4,s
1290,890.953125,360.5,904.953125,374.5,,4,a
1291,904.984375,357.5,913.984375,374.5,,4,t
1292,914.4375,355.5,920.4375,374.5,,4,i
1293,920.5625,360.5,935.5625,374.5,,4,o
1294,936.015625,360.5,951.015625,374.5,,4,n
1295,950.515625,374.5,957.515625,374.5,,4, 
1296,956.109375,355.5,966.109375,374.5,,4,f
1297,966.5625,355.5,972.5625,374.5,,4,l
1298,972.6875,360.5,987.6875,374.5,,4,o
1299,986.84375,360.5,1006.84375,374.5,,4,w
1300,1006.9375,360.5,1020.9375,374.5,,4,e
1301,1021.3125,355.5,1036.3125,374.5,,4,d
1302,50.09375,430.5,64.09375,444.5,,5,e
1303,64.125,430.5,78.125,444.5,,5,a
1304,78.09375,430.5,90.09375,444.5,,5,s
1305,90.546875,425.5,96.546875,444.5,,5,i
1306,97.0,425.5,103.0,444.5,,5,l
1307,102.75,430.5,115.75,450.5,,5,y
1308,114.453125,441.5,121.453125,444.5,,5,.
1309,120.953125,444.5,127.953125,444.5,,5, 
1310,127.859375,426.5,141.859375,444.5,,5,T
1311,142.3125,425.5,157.3125,444.5,,5,h
1312,157.40625,430.5,171.40625,444.5,,5,e
1313,170.65625,430.5,183.65625,450.5,,5,y
1314,183.15625,444.5,190.15625,444.5,,5, 
1315,190.53125,425.5,205.53125,444.5,,5,d
1316,205.984375,425.5,211.984375,444.5,,5,i
1317,211.953125,430.5,223.953125,444.5,,5,s
1318,223.953125,430.5,235.953125,444.5,,5,c
1319,236.078125,430.5,251.078125,444.5,,5,o
1320,250.28125,430.5,263.28125,444.5,,5,v
1321,263.375,430.5,277.375,444.5,,5,e
1322,277.703125,430.5,287.703125,444.5,,5,r
1323,287.296875,430.5,301.296875,444.5,,5,e
1324,301.671875,425.5,316.671875,444.5,,5,d
1325,316.171875,444.5,323.171875,444.5,,5, 
1326,323.203125,430.5,337.203125,444.5,,5,a
1327,336.703125,444.5,343.703125,444.5,,5, 
1328,343.671875,430.5,355.671875,444.5,,5,s
1329,356.125,425.5,371.125,444.5,,5,h
1330,371.15625,430.5,385.15625,444.5,,5,a
1331,385.484375,430.5,395.484375,444.5,,5,r
1332,395.078125,430.5,409.078125,444.5,,5,e
1333,409.453125,425.5,424.453125,444.5,,5,d
1334,423.953125,444.5,430.953125,444.5,,5, 
1335,431.40625,425.5,437.40625,444.5,,5,l
1336,437.53125,430.5,452.53125,444.5,,5,o
1337,451.734375,430.5,464.734375,444.5,,5,v
1338,464.828125,430.5,478.828125,444.5,,5,e
1339,478.328125,444.5,485.328125,444.5,,5, 
1340,485.453125,430.5,500.453125,444.5,,5,o
1341,499.046875,425.5,509.046875,444.5,,5,f
1342,508.546875,444.5,515.546875,444.5,,5, 
1343,516.0,425.5,522.0,444.5,,5,l
1344,522.453125,425.5,528.453125,444.5,,5,i
1345,528.484375,427.5,537.484375,444.5,,5,t
1346,537.578125,430.5,551.578125,444.5,,5,e
1347,551.90625,430.5,561.90625,444.5,,5,r
1348,561.4375,430.5,575.4375,444.5,,5,a
1349,575.46875,427.5,584.46875,444.5,,5,t
1350,584.921875,430.5,599.921875,444.5,,5,u
1351,600.25,430.5,610.25,444.5,,5,r
1352,609.84375,430.5,623.84375,444.5,,5,e
1353,623.34375,444.5,630.34375,444.5,,5, 
1354,630.375,430.5,644.375,444.5,,5,a
1355,644.828125,430.5,659.828125,444.5,,5,n
1356,660.203125,425.5,675.203125,444.5,,5,d
1357,674.703125,444.5,681.703125,444.5,,5, 
1358,682.078125,430.5,705.078125,444.5,,5,m
1359,705.53125,430.5,720.53125,444.5,,5,u
1360,720.5,430.5,732.5,444.5,,5,s
1361,732.953125,425.5,738.953125,444.5,,5,i
1362,738.953125,430.5,750.953125,444.5,,5,c
1363,750.65625,441.5,757.65625,447.5,,5,","
1364,757.15625,444.5,764.15625,444.5,,5, 
1365,764.1875,430.5,778.1875,444.5,,5,a
1366,778.640625,430.5,793.640625,444.5,,5,n
1367,794.015625,425.5,809.015625,444.5,,5,d
1368,808.515625,444.5,815.515625,444.5,,5, 
1369,815.890625,425.5,830.890625,444.5,,5,b
1370,830.984375,430.5,844.984375,444.5,,5,e
1371,843.578125,425.5,853.578125,444.5,,5,f
1372,853.703125,430.5,868.703125,444.5,,5,o
1373,869.03125,430.5,879.03125,444.5,,5,r
1374,878.625,430.5,892.625,444.5,,5,e
1375,892.125,444.5,899.125,444.5,,5, 
1376,899.578125,425.5,905.578125,444.5,,5,l
1377,905.703125,430.5,920.703125,444.5,,5,o
1378,921.15625,430.5,936.15625,444.5,,5,n
1379,936.53125,430.5,951.53125,450.5,,5,g
1380,951.234375,441.5,958.234375,447.5,,5,","
1381,957.734375,444.5,964.734375,444.5,,5, 
1382,964.765625,427.5,973.765625,444.5,,5,t
1383,974.21875,425.5,989.21875,444.5,,5,h
1384,989.3125,430.5,1003.3125,444.5,,5,e
1385,1002.5625,430.5,1015.5625,450.5,,5,y
1386,49.65625,500.5,69.65625,514.5,,6,w
1387,69.75,500.5,83.75,514.5,,6,e
1388,84.078125,500.5,94.078125,514.5,,6,r
1389,93.671875,500.5,107.671875,514.5,,6,e
1390,107.171875,514.5,114.171875,514.5,,6, 
1391,114.625,495.5,120.625,514.5,,6,l
1392,120.65625,500.5,134.65625,514.5,,6,a
1393,135.109375,500.5,150.109375,514.5,,6,u
1394,150.484375,500.5,165.484375,520.5,,6,g
1395,165.9375,495.5,180.9375,514.5,,6,h
1396,181.390625,495.5,187.390625,514.5,,6,i
1397,187.84375,500.5,202.84375,514.5,,6,n
1398,203.21875,500.5,218.21875,520.5,,6,g
1399,217.71875,514.5,224.71875,514.5,,6, 
1400,224.75,500.5,238.75,514.5,,6,a
1401,239.203125,500.5,254.203125,514.5,,6,n
1402,254.578125,495.5,269.578125,514.5,,6,d
1403,269.078125,514.5,276.078125,514.5,,6, 
1404,276.53125,495.5,282.53125,520.5,,6,j
1405,282.65625,500.5,297.65625,514.5,,6,o
1406,297.0,495.5,311.0,514.5,,6,k
1407,311.453125,495.5,317.453125,514.5,,6,i
1408,317.90625,500.5,332.90625,514.5,,6,n
1409,333.28125,500.5,348.28125,520.5,,6,g
1410,347.78125,514.5,354.78125,514.5,,6, 
1411,355.234375,495.5,361.234375,514.5,,6,l
1412,361.6875,495.5,367.6875,514.5,,6,i
1413,367.03125,495.5,381.03125,514.5,,6,k
1414,381.125,500.5,395.125,514.5,,6,e
1415,394.625,514.5,401.625,514.5,,6, 
1416,401.75,500.5,416.75,514.5,,6,o
1417,417.203125,495.5,423.203125,514.5,,6,l
1418,423.578125,495.5,438.578125,514.5,,6,d
1419,438.078125,514.5,445.078125,514.5,,6, 
1420,443.671875,495.5,453.671875,514.5,,6,f
1421,454.0,500.5,464.0,514.5,,6,r
1422,464.453125,495.5,470.453125,514.5,,6,i
1423,470.546875,500.5,484.546875,514.5,,6,e
1424,485.0,500.5,500.0,514.5,,6,n
1425,500.375,495.5,515.375,514.5,,6,d
1426,515.34375,500.5,527.34375,514.5,,6,s
1427,527.046875,511.5,534.046875,514.5,,6,.
1428,49.96875,636.5,65.96875,654.5,,8,A
1429,65.9375,640.5,77.9375,654.5,,8,s
1430,77.4375,654.5,84.4375,654.5,,8, 
1431,84.46875,637.5,93.46875,654.5,,8,t
1432,93.921875,635.5,108.921875,654.5,,8,h
1433,109.015625,640.5,123.015625,654.5,,8,e
1434,122.515625,654.5,129.515625,654.5,,8, 
1435,129.96875,635.5,144.96875,654.5,,8,h
1436,145.09375,640.5,160.09375,654.5,,8,o
1437,160.546875,640.5,175.546875,654.5,,8,u
1438,175.875,640.5,185.875,654.5,,8,r
1439,185.84375,640.5,197.84375,654.5,,8,s
1440,197.34375,654.5,204.34375,654.5,,8, 
1441,204.375,637.5,213.375,654.5,,8,t
1442,213.828125,635.5,219.828125,654.5,,8,i
1443,219.828125,640.5,231.828125,654.5,,8,c
1444,231.171875,635.5,245.171875,654.5,,8,k
1445,245.265625,640.5,259.265625,654.5,,8,e
1446,259.640625,635.5,274.640625,654.5,,8,d
1447,274.140625,654.5,281.140625,654.5,,8, 
1448,281.515625,635.5,296.515625,654.5,,8,b
1449,295.765625,640.5,308.765625,660.5,,8,y
1450,307.46875,651.5,314.46875,657.5,,8,","
1451,313.96875,654.5,320.96875,654.5,,8, 
1452,321.0,637.5,330.0,654.5,,8,t
1453,330.453125,635.5,345.453125,654.5,,8,h
1454,345.546875,640.5,359.546875,654.5,,8,e
1455,359.046875,654.5,366.046875,654.5,,8, 
1456,366.078125,640.5,380.078125,654.5,,8,a
1457,380.53125,635.5,386.53125,654.5,,8,i
1458,386.859375,640.5,396.859375,654.5,,8,r
1459,397.234375,640.5,412.234375,660.5,,8,p
1460,412.359375,640.5,427.359375,654.5,,8,o
1461,427.6875,640.5,437.6875,654.5,,8,r
1462,437.71875,637.5,446.71875,654.5,,8,t
1463,446.21875,654.5,453.21875,654.5,,8, 
1464,453.1875,640.5,465.1875,654.5,,8,s
1465,465.21875,637.5,474.21875,654.5,,8,t
1466,474.25,640.5,488.25,654.5,,8,a
1467,486.84375,635.5,496.84375,654.5,,8,f
1468,495.453125,635.5,505.453125,654.5,,8,f
1469,504.953125,654.5,511.953125,654.5,,8, 
1470,511.984375,640.5,525.984375,654.5,,8,a
1471,526.4375,640.5,541.4375,654.5,,8,n
1472,541.890625,640.5,556.890625,654.5,,8,n
1473,557.015625,640.5,572.015625,654.5,,8,o
1474,572.46875,640.5,587.46875,654.5,,8,u
1475,587.921875,640.5,602.921875,654.5,,8,n
1476,602.921875,640.5,614.921875,654.5,,8,c
1477,615.015625,640.5,629.015625,654.5,,8,e
1478,629.390625,635.5,644.390625,654.5,,8,d
1479,643.890625,654.5,650.890625,654.5,,8, 
1480,650.921875,637.5,659.921875,654.5,,8,t
1481,660.375,635.5,675.375,654.5,,8,h
1482,675.40625,640.5,689.40625,654.5,,8,a
1483,689.4375,637.5,698.4375,654.5,,8,t
1484,697.9375,654.5,704.9375,654.5,,8, 
1485,704.96875,637.5,713.96875,654.5,,8,t
1486,714.421875,635.5,729.421875,654.5,,8,h
1487,729.515625,640.5,743.515625,654.5,,8,e
1488,743.015625,654.5,750.015625,654.5,,8, 
1489,749.984375,640.5,761.984375,654.5,,8,s
1490,762.015625,637.5,771.015625,654.5,,8,t
1491,771.140625,640.5,786.140625,654.5,,8,o
1492,786.46875,640.5,796.46875,654.5,,8,r
1493,796.84375,640.5,819.84375,654.5,,8,m
1494,819.34375,654.5,826.34375,654.5,,8, 
1495,826.796875,635.5,841.796875,654.5,,8,h
1496,841.828125,640.5,855.828125,654.5,,8,a
1497,856.203125,635.5,871.203125,654.5,,8,d
1498,870.703125,654.5,877.703125,654.5,,8, 
1499,877.703125,640.5,889.703125,654.5,,8,c
1500,889.734375,640.5,903.734375,654.5,,8,a
1501,904.1875,640.5,919.1875,654.5,,8,u
1502,919.15625,640.5,931.15625,654.5,,8,s
1503,931.25,640.5,945.25,654.5,,8,e
1504,945.625,635.5,960.625,654.5,,8,d
1505,960.125,654.5,967.125,654.5,,8, 
1506,967.15625,640.5,981.15625,654.5,,8,a
1507,50.375,710.5,65.375,730.5,,9,p
1508,65.5,710.5,80.5,724.5,,9,o
1509,79.65625,710.5,99.65625,724.5,,9,w
1510,99.75,710.5,113.75,724.5,,9,e
1511,114.078125,710.5,124.078125,724.5,,9,r
1512,123.578125,724.5,130.578125,724.5,,9, 
1513,130.703125,710.5,145.703125,724.5,,9,o
1514,146.15625,710.5,161.15625,724.5,,9,u
1515,161.1875,707.5,170.1875,724.5,,9,t
1516,170.21875,710.5,184.21875,724.5,,9,a
1517,184.59375,710.5,199.59375,730.5,,9,g
1518,199.6875,710.5,213.6875,724.5,,9,e
1519,213.390625,721.5,220.390625,727.5,,9,","
1520,219.890625,724.5,226.890625,724.5,,9, 
1521,226.921875,710.5,240.921875,724.5,,9,a
1522,241.375,710.5,256.375,724.5,,9,n
1523,256.75,705.5,271.75,724.5,,9,d
1524,271.25,724.5,278.25,724.5,,9, 
1525,278.28125,707.5,287.28125,724.5,,9,t
1526,287.734375,705.5,302.734375,724.5,,9,h
1527,302.828125,710.5,316.828125,724.5,,9,e
1528,316.328125,724.5,323.328125,724.5,,9, 
1529,323.359375,707.5,332.359375,724.5,,9,t
1530,332.453125,710.5,346.453125,724.5,,9,e
1531,346.78125,710.5,356.78125,724.5,,9,r
1532,357.15625,710.5,380.15625,724.5,,9,m
1533,380.609375,705.5,386.609375,724.5,,9,i
1534,387.0625,710.5,402.0625,724.5,,9,n
1535,402.09375,710.5,416.09375,724.5,,9,a
1536,416.546875,705.5,422.546875,724.5,,9,l
1537,422.046875,724.5,429.046875,724.5,,9, 
1538,428.703125,710.5,448.703125,724.5,,9,w
1539,448.828125,710.5,463.828125,724.5,,9,o
1540,464.28125,710.5,479.28125,724.5,,9,u
1541,479.734375,705.5,485.734375,724.5,,9,l
1542,486.109375,705.5,501.109375,724.5,,9,d
1543,500.609375,724.5,507.609375,724.5,,9, 
1544,507.984375,705.5,522.984375,724.5,,9,b
1545,523.078125,710.5,537.078125,724.5,,9,e
1546,536.578125,724.5,543.578125,724.5,,9, 
1547,543.578125,710.5,555.578125,724.5,,9,c
1548,556.03125,705.5,562.03125,724.5,,9,l
1549,562.15625,710.5,577.15625,724.5,,9,o
1550,577.125,710.5,589.125,724.5,,9,s
1551,589.21875,710.5,603.21875,724.5,,9,e
1552,603.59375,705.5,618.59375,724.5,,9,d
1553,618.09375,724.5,625.09375,724.5,,9, 
1554,625.546875,710.5,640.546875,724.5,,9,u
1555,641.0,710.5,656.0,724.5,,9,n
1556,656.03125,707.5,665.03125,724.5,,9,t
1557,665.484375,705.5,671.484375,724.5,,9,i
1558,671.9375,705.5,677.9375,724.5,,9,l
1559,677.4375,724.5,684.4375,724.5,,9, 
1560,683.03125,705.5,693.03125,724.5,,9,f
1561,693.484375,710.5,708.484375,724.5,,9,u
1562,708.8125,710.5,718.8125,724.5,,9,r
1563,718.84375,707.5,727.84375,724.5,,9,t
1564,728.296875,705.5,743.296875,724.5,,9,h
1565,743.390625,710.5,757.390625,724.5,,9,e
1566,757.71875,710.5,767.71875,724.5,,9,r
1567,767.21875,724.5,774.21875,724.5,,9, 
1568,774.671875,710.5,789.671875,724.5,,9,n
1569,789.796875,710.5,804.796875,724.5,,9,o
1570,804.828125,707.5,813.828125,724.5,,9,t
1571,814.28125,705.5,820.28125,724.5,,9,i
1572,820.28125,710.5,832.28125,724.5,,9,c
1573,832.375,710.5,846.375,724.5,,9,e
1574,846.078125,721.5,853.078125,724.5,,9,.
1575,852.578125,724.5,859.578125,724.5,,9, 
1576,859.125,706.5,875.125,724.5,,9,R
1577,875.15625,710.5,889.15625,724.5,,9,a
1578,889.15625,710.5,901.15625,724.5,,9,c
1579,901.609375,705.5,916.609375,724.5,,9,h
1580,916.703125,710.5,930.703125,724.5,,9,e
1581,931.15625,705.5,937.15625,724.5,,9,l
1582,936.65625,724.5,943.65625,724.5,,9, 
1583,943.6875,710.5,957.6875,724.5,,9,a
1584,958.140625,710.5,973.140625,724.5,,9,n
1585,973.515625,705.5,988.515625,724.5,,9,d
1586,988.015625,724.5,995.015625,724.5,,9, 
1587,994.6875,706.5,1017.6875,724.5,,9,M
1588,1017.71875,710.5,1031.71875,724.5,,9,a
1589,1031.9375,710.5,1044.9375,724.5,,9,x
1590,50.09375,780.5,64.09375,794.5,,10,e
1591,63.8125,780.5,76.8125,794.5,,10,x
1592,76.3125,780.5,88.3125,794.5,,10,c
