index,left,top,right,bottom,section,line,content
598,620.15625,94.5,627.15625,94.5,,0, 
599,627.1875,77.5,636.1875,94.5,,0,t
600,636.640625,75.5,651.640625,94.5,,0,h
601,651.734375,80.5,665.734375,94.5,,0,e
602,665.234375,94.5,672.234375,94.5,,0, 
603,672.203125,80.5,684.203125,94.5,,0,s
604,684.234375,77.5,693.234375,94.5,,0,t
605,693.5625,80.5,703.5625,94.5,,0,r
606,703.15625,80.5,717.15625,94.5,,0,e
607,717.25,80.5,731.25,94.5,,0,e
608,731.28125,77.5,740.28125,94.5,,0,t
609,739.984375,91.5,746.984375,97.5,,0,","
610,746.484375,94.5,753.484375,94.5,,0, 
611,753.859375,75.5,768.859375,94.5,,0,d
612,769.1875,80.5,779.1875,94.5,,0,r
613,778.71875,80.5,792.71875,94.5,,0,a
614,792.375,80.5,812.375,94.5,,0,w
615,812.828125,80.5,827.828125,94.5,,0,n
616,827.328125,94.5,834.328125,94.5,,0, 
617,834.703125,75.5,849.703125,94.5,,0,b
618,848.953125,80.5,861.953125,100.5,,0,y
619,861.453125,94.5,868.453125,94.5,,0, 
620,868.484375,77.5,877.484375,94.5,,0,t
621,877.9375,75.5,892.9375,94.5,,0,h
622,893.03125,80.5,907.03125,94.5,,0,e
623,906.53125,94.5,913.53125,94.5,,0, 
624,913.984375,75.5,919.984375,94.5,,0,l
625,920.4375,75.5,926.4375,94.5,,0,i
626,926.8125,80.5,941.8125,100.5,,0,g
627,942.265625,75.5,957.265625,94.5,,0,h
628,957.296875,77.5,966.296875,94.5,,0,t
629,965.796875,94.5,972.796875,94.5,,0, 
630,973.25,75.5,979.25,94.5,,0,l
631,979.703125,75.5,985.703125,94.5,,0,i
632,985.046875,75.5,999.046875,94.5,,0,k
633,999.140625,80.5,1013.140625,94.5,,0,e
634,50.375,150.5,73.375,164.5,,1,m
635,73.5,150.5,88.5,164.5,,1,o
636,88.53125,147.5,97.53125,164.5,,1,t
637,97.984375,145.5,112.984375,164.5,,1,h
638,112.953125,150.5,124.953125,164.5,,1,s
639,124.453125,164.5,131.453125,164.5,,1, 
640,131.484375,147.5,140.484375,164.5,,1,t
641,140.609375,150.5,155.609375,164.5,,1,o
642,155.109375,164.5,162.109375,164.5,,1, 
643,162.140625,150.5,176.140625,164.5,,1,a
644,175.640625,164.5,182.640625,164.5,,1, 
645,181.234375,145.5,191.234375,164.5,,1,f
646,191.6875,145.5,197.6875,164.5,,1,l
647,197.71875,150.5,211.71875,164.5,,1,a
648,212.09375,150.5,235.09375,164.5,,1,m
649,235.1875,150.5,249.1875,164.5,,1,e
650,248.890625,161.5,255.890625,164.5,,1,.
651,255.390625,164.5,262.390625,164.5,,1, 
652,262.296875,146.5,276.296875,164.5,,1,T
653,276.75,145.5,291.75,164.5,,1,h
654,291.84375,150.5,305.84375,164.5,,1,e
655,305.09375,150.5,318.09375,170.5,,1,y
656,317.59375,164.5,324.59375,164.5,,1, 
657,324.5625,150.5,336.5625,164.5,,1,s
658,336.59375,147.5,345.59375,164.5,,1,t
659,345.71875,150.5,360.71875,164.5,,1,o
660,360.84375,150.5,375.84375,164.5,,1,o
661,376.21875,145.5,391.21875,164.5,,1,d
662,390.71875,164.5,397.71875,164.5,,1, 
663,397.75,150.5,411.75,164.5,,1,a
664,411.78125,147.5,420.78125,164.5,,1,t
665,420.28125,164.5,427.28125,164.5,,1, 
666,427.3125,147.5,436.3125,164.5,,1,t
667,436.765625,145.5,451.765625,164.5,,1,h
668,451.859375,150.5,465.859375,164.5,,1,e
669,465.359375,164.5,472.359375,164.5,,1, 
670,472.453125,150.5,486.453125,164.5,,1,e
671,486.828125,145.5,501.828125,164.5,,1,d
672,502.203125,150.5,517.203125,170.5,,1,g
673,517.296875,150.5,531.296875,164.5,,1,e
674,530.796875,164.5,537.796875,164.5,,1, 
675,537.921875,150.5,552.921875,164.5,,1,o
676,551.515625,145.5,561.515625,164.5,,1,f
677,561.015625,164.5,568.015625,164.5,,1, 
678,568.046875,147.5,577.046875,164.5,,1,t
679,577.5,145.5,592.5,164.5,,1,h
680,592.59375,150.5,606.59375,164.5,,1,e
681,606.09375,164.5,613.09375,164.5,,1, 
682,613.546875,145.5,619.546875,164.5,,1,l
683,619.578125,150.5,633.578125,164.5,,1,a
684,633.234375,150.5,653.234375,164.5,,1,w
685,653.6875,150.5,668.6875,164.5,,1,n
686,668.390625,161.5,675.390625,167.5,,1,","
687,674.890625,164.5,681.890625,164.5,,1, 
688,682.265625,150.5,697.265625,170.5,,1,p
689,697.359375,150.5,711.359375,164.5,,1,e
690,711.453125,150.5,725.453125,164.5,,1,e
691,725.78125,150.5,735.78125,164.5,,1,r
692,736.234375,145.5,742.234375,164.5,,1,i
693,742.6875,150.5,757.6875,164.5,,1,n
694,758.0625,150.5,773.0625,170.5,,1,g
695,772.5625,164.5,779.5625,164.5,,1, 
696,780.015625,150.5,795.015625,164.5,,1,u
697,795.390625,150.5,810.390625,170.5,,1,p
698,809.890625,164.5,816.890625,164.5,,1, 
699,816.921875,150.5,830.921875,164.5,,1,a
700,830.953125,147.5,839.953125,164.5,,1,t
701,839.453125,164.5,846.453125,164.5,,1, 
702,846.484375,147.5,855.484375,164.5,,1,t
703,855.9375,145.5,870.9375,164.5,,1,h
704,871.03125,150.5,885.03125,164.5,,1,e
705,884.53125,164.5,891.53125,164.5,,1, 
706,891.984375,145.5,906.984375,164.5,,1,h
707,907.109375,150.5,922.109375,164.5,,1,o
708,922.5625,150.5,937.5625,164.5,,1,u
709,937.53125,150.5,949.53125,164.5,,1,s
710,949.625,150.5,963.625,164.5,,1,e
711,963.125,164.5,970.125,164.5,,1, 
712,969.78125,150.5,989.78125,164.5,,1,w
713,990.234375,145.5,996.234375,164.5,,1,i
714,996.265625,147.5,1005.265625,164.5,,1,t
715,1005.71875,145.5,1020.71875,164.5,,1,h
716,1020.21875,164.5,1027.21875,164.5,,1, 
717,1027.25,150.5,1041.25,164.5,,1,a
718,50.375,220.5,73.375,234.5,,2,m
719,73.828125,215.5,79.828125,234.5,,2,i
720,80.046875,220.5,93.046875,234.5,,2,x
721,92.546875,234.5,99.546875,234.5,,2, 
722,99.671875,220.5,114.671875,234.5,,2,o
723,113.265625,215.5,123.265625,234.5,,2,f
724,122.765625,234.5,129.765625,234.5,,2, 
725,129.765625,220.5,141.765625,234.5,,2,c
726,142.21875,220.5,157.21875,234.5,,2,u
727,157.546875,220.5,167.546875,234.5,,2,r
728,168.0,215.5,174.0,234.5,,2,i
729,174.125,220.5,189.125,234.5,,2,o
730,189.09375,220.5,201.09375,234.5,,2,s
731,201.546875,215.5,207.546875,234.5,,2,i
732,207.578125,217.5,216.578125,234.5,,2,t
733,216.328125,220.5,229.328125,240.5,,2,y
734,228.828125,234.5,235.828125,234.5,,2, 
735,235.859375,220.5,249.859375,234.5,,2,a
736,250.3125,220.5,265.3125,234.5,,2,n
737,265.6875,215.5,280.6875,234.5,,2,d
738,280.1875,234.5,287.1875,234.5,,2, 
739,287.640625,215.5,293.640625,234.5,,2,l
740,293.765625,220.5,308.765625,234.5,,2,o
741,309.21875,220.5,324.21875,234.5,,2,n
742,324.59375,220.5,339.59375,240.5,,2,g
743,340.046875,215.5,346.046875,234.5,,2,i
744,346.5,220.5,361.5,234.5,,2,n
745,361.875,220.5,376.875,240.5,,2,g
746,376.578125,231.5,383.578125,234.5,,2,.
747,383.078125,234.5,390.078125,234.5,,2, 
748,389.796875,216.5,403.796875,234.5,,2,S
749,403.921875,220.5,418.921875,234.5,,2,o
750,419.296875,220.5,442.296875,234.5,,2,m
751,442.390625,220.5,456.390625,234.5,,2,e
752,455.890625,234.5,462.890625,234.5,,2, 
753,462.921875,217.5,471.921875,234.5,,2,t
754,472.25,220.5,482.25,234.5,,2,r
755,482.703125,215.5,488.703125,234.5,,2,i
756,488.796875,220.5,502.796875,234.5,,2,e
757,503.171875,215.5,518.171875,234.5,,2,d
758,517.671875,234.5,524.671875,234.5,,2, 
759,524.703125,217.5,533.703125,234.5,,2,t
760,533.828125,220.5,548.828125,234.5,,2,o
761,548.328125,234.5,555.328125,234.5,,2, 
762,554.671875,215.5,568.671875,234.5,,2,k
763,569.125,220.5,584.125,234.5,,2,n
764,584.25,220.5,599.25,234.5,,2,o
765,599.25,220.5,611.25,234.5,,2,c
766,610.59375,215.5,624.59375,234.5,,2,k
767,624.09375,234.5,631.09375,234.5,,2, 
768,631.21875,220.5,646.21875,234.5,,2,o
769,646.671875,220.5,661.671875,234.5,,2,n
770,661.171875,234.5,668.171875,234.5,,2, 
771,668.203125,217.5,677.203125,234.5,,2,t
772,677.65625,215.5,692.65625,234.5,,2,h
773,692.75,220.5,706.75,234.5,,2,e
774,706.25,234.5,713.25,234.5,,2, 
775,713.625,215.5,728.625,234.5,,2,d
776,728.75,220.5,743.75,234.5,,2,o
777,743.875,220.5,758.875,234.5,,2,o
778,759.203125,220.5,769.203125,234.5,,2,r
779,764.90625,231.5,771.90625,237.5,,2,","
780,771.40625,234.5,778.40625,234.5,,2, 
781,778.78125,215.5,793.78125,234.5,,2,b
782,794.234375,220.5,809.234375,234.5,,2,u
783,809.265625,217.5,818.265625,234.5,,2,t
784,817.765625,234.5,824.765625,234.5,,2, 
785,825.21875,215.5,831.21875,234.5,,2,i
786,831.25,217.5,840.25,234.5,,2,t
787,839.75,234.5,846.75,234.5,,2, 
788,846.40625,220.5,866.40625,234.5,,2,w
789,866.4375,220.5,880.4375,234.5,,2,a
790,880.40625,220.5,892.40625,234.5,,2,s
791,891.90625,234.5,898.90625,234.5,,2, 
792,898.9375,220.5,912.9375,234.5,,2,a
793,912.90625,220.5,924.90625,234.5,,2,s
794,924.40625,234.5,931.40625,234.5,,2, 
795,931.859375,215.5,937.859375,234.5,,2,i
796,936.453125,215.5,946.453125,234.5,,2,f
797,945.953125,234.5,952.953125,234.5,,2, 
798,953.40625,220.5,968.40625,234.5,,2,n
799,968.53125,220.5,983.53125,234.5,,2,o
800,983.03125,234.5,990.03125,234.5,,2, 
801,990.15625,220.5,1005.15625,234.5,,2,o
802,1005.609375,220.5,1020.609375,234.5,,2,n
803,1020.703125,220.5,1034.703125,234.5,,2,e
804,49.65625,290.5,69.65625,304.5,,3,w
805,69.6875,290.5,83.6875,304.5,,3,a
806,83.65625,290.5,95.65625,304.5,,3,s
807,95.15625,304.5,102.15625,304.5,,3, 
808,102.609375,285.5,117.609375,304.5,,3,h
809,117.734375,290.5,132.734375,304.5,,3,o
810,133.109375,290.5,156.109375,304.5,,3,m
811,156.203125,290.5,170.203125,304.5,,3,e
812,169.90625,301.5,176.90625,304.5,,3,.
813,49.90625,426.5,63.90625,444.5,,5,T
814,64.359375,425.5,79.359375,444.5,,5,h
815,79.453125,430.5,93.453125,444.5,,5,e
816,92.953125,444.5,99.953125,444.5,,5, 
817,100.40625,425.5,106.40625,444.5,,5,l
818,106.859375,425.5,112.859375,444.5,,5,i
819,113.234375,430.5,128.234375,450.5,,5,g
820,128.6875,425.5,143.6875,444.5,,5,h
821,143.71875,427.5,152.71875,444.5,,5,t
822,152.21875,444.5,159.21875,444.5,,5, 
823,159.1875,430.5,171.1875,444.5,,5,s
824,171.28125,430.5,185.28125,444.5,,5,e
825,185.375,430.5,199.375,444.5,,5,e
826,199.75,430.5,222.75,444.5,,5,m
827,222.84375,430.5,236.84375,444.5,,5,e
828,237.21875,425.5,252.21875,444.5,,5,d
829,251.71875,444.5,258.71875,444.5,,5, 
830,258.75,427.5,267.75,444.5,,5,t
831,267.875,430.5,282.875,444.5,,5,o
832,282.375,444.5,289.375,444.5,,5, 
833,289.75,430.5,304.75,450.5,,5,p
834,305.203125,430.5,320.203125,444.5,,5,u
835,320.65625,425.5,326.65625,444.5,,5,l
836,326.625,430.5,338.625,444.5,,5,s
837,338.71875,430.5,352.71875,444.5,,5,e
838,352.21875,444.5,359.21875,444.5,,5, 
839,358.875,430.5,378.875,444.5,,5,w
840,379.328125,425.5,385.328125,444.5,,5,i
841,385.359375,427.5,394.359375,444.5,,5,t
842,394.8125,425.5,409.8125,444.5,,5,h
843,409.3125,444.5,416.3125,444.5,,5, 
844,416.34375,430.5,430.34375,444.5,,5,a
845,429.84375,444.5,436.84375,444.5,,5, 
846,437.296875,425.5,443.296875,444.5,,5,l
847,443.75,425.5,449.75,444.5,,5,i
848,448.34375,425.5,458.34375,444.5,,5,f
849,458.4375,430.5,472.4375,444.5,,5,e
850,471.9375,444.5,478.9375,444.5,,5, 
851,479.0625,430.5,494.0625,444.5,,5,o
852,492.65625,425.5,502.65625,444.5,,5,f
853,502.15625,444.5,509.15625,444.5,,5, 
854,509.609375,425.5,515.609375,444.5,,5,i
855,515.640625,427.5,524.640625,444.5,,5,t
856,524.609375,430.5,536.609375,444.5,,5,s
857,536.109375,444.5,543.109375,444.5,,5, 
858,543.234375,430.5,558.234375,444.5,,5,o
859,557.390625,430.5,577.390625,444.5,,5,w
860,577.84375,430.5,592.84375,444.5,,5,n
861,592.546875,441.5,599.546875,447.5,,5,","
862,599.046875,444.5,606.046875,444.5,,5, 
863,606.078125,430.5,620.078125,444.5,,5,a
864,620.046875,430.5,632.046875,444.5,,5,s
865,631.546875,444.5,638.546875,444.5,,5, 
866,639.0,425.5,645.0,444.5,,5,i
867,643.59375,425.5,653.59375,444.5,,5,f
868,653.09375,444.5,660.09375,444.5,,5, 
869,660.546875,425.5,666.546875,444.5,,5,i
870,666.578125,427.5,675.578125,444.5,,5,t
871,675.078125,444.5,682.078125,444.5,,5, 
872,681.734375,430.5,701.734375,444.5,,5,w
873,701.765625,430.5,715.765625,444.5,,5,a
874,715.734375,430.5,727.734375,444.5,,5,s
875,727.234375,444.5,734.234375,444.5,,5, 
876,733.890625,430.5,753.890625,444.5,,5,w
877,753.921875,430.5,767.921875,444.5,,5,a
878,768.375,425.5,774.375,444.5,,5,i
879,774.40625,427.5,783.40625,444.5,,5,t
880,783.859375,425.5,789.859375,444.5,,5,i
881,790.3125,430.5,805.3125,444.5,,5,n
882,805.6875,430.5,820.6875,450.5,,5,g
883,820.1875,444.5,827.1875,444.5,,5, 
884,825.78125,425.5,835.78125,444.5,,5,f
885,835.90625,430.5,850.90625,444.5,,5,o
886,851.234375,430.5,861.234375,444.5,,5,r
887,860.734375,444.5,867.734375,444.5,,5, 
888,867.703125,430.5,879.703125,444.5,,5,s
889,879.828125,430.5,894.828125,444.5,,5,o
890,895.203125,430.5,918.203125,444.5,,5,m
891,918.296875,430.5,932.296875,444.5,,5,e
892,932.328125,427.5,941.328125,444.5,,5,t
893,941.78125,425.5,956.78125,444.5,,5,h
894,957.234375,425.5,963.234375,444.5,,5,i
895,963.6875,430.5,978.6875,444.5,,5,n
896,979.0625,430.5,994.0625,450.5,,5,g
897,993.5625,444.5,1000.5625,444.5,,5, 
898,1000.0625,436.5,1013.0625,444.5,,5,–
899,1012.5625,444.5,1019.5625,444.5,,5, 
900,1019.6875,430.5,1034.6875,444.5,,5,o
901,1035.015625,430.5,1045.015625,444.5,,5,r
902,49.96875,500.5,61.96875,514.5,,6,s
903,62.09375,500.5,77.09375,514.5,,6,o
904,77.46875,500.5,100.46875,514.5,,6,m
905,100.5625,500.5,114.5625,514.5,,6,e
906,114.6875,500.5,129.6875,514.5,,6,o
907,130.140625,500.5,145.140625,514.5,,6,n
908,145.234375,500.5,159.234375,514.5,,6,e
909,158.9375,511.5,165.9375,514.5,,6,.
910,165.4375,514.5,172.4375,514.5,,6, 
911,172.40625,496.5,188.40625,514.5,,6,A
912,188.859375,500.5,203.859375,514.5,,6,n
913,204.234375,495.5,219.234375,514.5,,6,d
914,218.734375,514.5,225.734375,514.5,,6, 
915,225.765625,497.5,234.765625,514.5,,6,t
916,235.21875,495.5,250.21875,514.5,,6,h
917,250.3125,500.5,264.3125,514.5,,6,e
918,264.765625,500.5,279.765625,514.5,,6,n
919,279.46875,511.5,286.46875,517.5,,6,","
920,285.96875,514.5,292.96875,514.5,,6, 
921,293.421875,495.5,299.421875,520.5,,6,j
922,299.875,500.5,314.875,514.5,,6,u
923,314.84375,500.5,326.84375,514.5,,6,s
924,326.875,497.5,335.875,514.5,,6,t
925,335.375,514.5,342.375,514.5,,6, 
926,342.40625,500.5,356.40625,514.5,,6,a
927,356.375,500.5,368.375,514.5,,6,s
928,367.875,514.5,374.875,514.5,,6, 
929,374.84375,500.5,386.84375,514.5,,6,s
930,387.296875,500.5,402.296875,514.5,,6,u
931,402.671875,495.5,417.671875,514.5,,6,d
932,418.046875,495.5,433.046875,514.5,,6,d
933,433.140625,500.5,447.140625,514.5,,6,e
934,447.59375,500.5,462.59375,514.5,,6,n
935,463.046875,495.5,469.046875,514.5,,6,l
936,468.796875,500.5,481.796875,520.5,,6,y
937,481.296875,514.5,488.296875,514.5,,6, 
938,488.328125,500.5,502.328125,514.5,,6,a
939,502.296875,500.5,514.296875,514.5,,6,s
940,513.796875,514.5,520.796875,514.5,,6, 
941,521.25,495.5,527.25,514.5,,6,i
942,527.28125,497.5,536.28125,514.5,,6,t
943,535.78125,514.5,542.78125,514.5,,6, 
944,543.234375,495.5,558.234375,514.5,,6,h
945,558.265625,500.5,572.265625,514.5,,6,a
946,572.640625,495.5,587.640625,514.5,,6,d
947,587.140625,514.5,594.140625,514.5,,6, 
948,594.171875,500.5,608.171875,514.5,,6,a
949,608.546875,500.5,623.546875,520.5,,6,p
950,623.921875,500.5,638.921875,520.5,,6,p
951,639.015625,500.5,653.015625,514.5,,6,e
952,653.046875,500.5,667.046875,514.5,,6,a
953,667.375,500.5,677.375,514.5,,6,r
954,676.96875,500.5,690.96875,514.5,,6,e
955,691.34375,495.5,706.34375,514.5,,6,d
956,706.046875,511.5,713.046875,517.5,,6,","
957,712.546875,514.5,719.546875,514.5,,6, 
958,720.0,495.5,726.0,514.5,,6,i
959,726.03125,497.5,735.03125,514.5,,6,t
960,734.53125,514.5,741.53125,514.5,,6, 
961,741.1875,500.5,761.1875,514.5,,6,w
962,761.28125,500.5,775.28125,514.5,,6,e
963,775.734375,500.5,790.734375,514.5,,6,n
964,790.765625,497.5,799.765625,514.5,,6,t
965,799.265625,514.5,806.265625,514.5,,6, 
966,806.390625,500.5,821.390625,514.5,,6,o
967,821.84375,500.5,836.84375,514.5,,6,u
968,836.875,497.5,845.875,514.5,,6,t
969,845.578125,511.5,852.578125,514.5,,6,.
970,852.078125,514.5,859.078125,514.5,,6, 
971,858.984375,496.5,872.984375,514.5,,6,T
972,873.4375,495.5,888.4375,514.5,,6,h
973,888.53125,500.5,902.53125,514.5,,6,e
974,902.03125,514.5,909.03125,514.5,,6, 
975,909.484375,495.5,924.484375,514.5,,6,h
976,924.609375,500.5,939.609375,514.5,,6,o
977,940.0625,500.5,955.0625,514.5,,6,u
978,955.03125,500.5,967.03125,514.5,,6,s
979,967.125,500.5,981.125,514.5,,6,e
980,980.625,514.5,987.625,514.5,,6, 
981,987.28125,500.5,1007.28125,514.5,,6,w
982,1007.3125,500.5,1021.3125,514.5,,6,a
983,1021.28125,500.5,1033.28125,514.5,,6,s
984,50.375,570.5,65.375,590.5,,7,p
985,65.828125,565.5,71.828125,584.5,,7,l
986,72.28125,570.5,87.28125,584.5,,7,u
987,87.734375,570.5,102.734375,584.5,,7,n
988,103.109375,570.5,118.109375,590.5,,7,g
989,118.203125,570.5,132.203125,584.5,,7,e
990,132.578125,565.5,147.578125,584.5,,7,d
991,147.078125,584.5,154.078125,584.5,,7, 
992,154.453125,565.5,169.453125,584.5,,7,b
993,169.484375,570.5,183.484375,584.5,,7,a
994,183.484375,570.5,195.484375,584.5,,7,c
995,194.828125,565.5,208.828125,584.5,,7,k
996,208.328125,584.5,215.328125,584.5,,7, 
997,215.78125,565.5,221.78125,584.5,,7,i
998,222.234375,570.5,237.234375,584.5,,7,n
999,237.265625,567.5,246.265625,584.5,,7,t
1000,246.390625,570.5,261.390625,584.5,,7,o
1001,260.890625,584.5,267.890625,584.5,,7, 
1002,268.265625,565.5,283.265625,584.5,,7,d
1003,283.296875,570.5,297.296875,584.5,,7,a
1004,297.625,570.5,307.625,584.5,,7,r
1005,306.96875,565.5,320.96875,584.5,,7,k
1006,321.421875,570.5,336.421875,584.5,,7,n
1007,336.515625,570.5,350.515625,584.5,,7,e
1008,350.484375,570.5,362.484375,584.5,,7,s
1009,362.453125,570.5,374.453125,584.5,,7,s
1010,374.15625,581.5,381.15625,587.5,,7,","
1011,380.65625,584.5,387.65625,584.5,,7, 
1012,388.109375,565.5,394.109375,584.5,,7,l
1013,394.203125,570.5,408.203125,584.5,,7,e
1014,408.234375,570.5,422.234375,584.5,,7,a
1015,421.9375,570.5,434.9375,584.5,,7,v
1016,435.390625,565.5,441.390625,584.5,,7,i
1017,441.84375,570.5,456.84375,584.5,,7,n
1018,457.21875,570.5,472.21875,590.5,,7,g
1019,471.71875,584.5,478.71875,584.5,,7, 
1020,478.75,567.5,487.75,584.5,,7,t
1021,488.203125,565.5,503.203125,584.5,,7,h
1022,503.296875,570.5,517.296875,584.5,,7,e
1023,516.796875,584.5,523.796875,584.5,,7, 
1024,523.796875,570.5,535.796875,584.5,,7,c
1025,536.125,570.5,546.125,584.5,,7,r
1026,545.75,570.5,560.75,584.5,,7,o
1027,559.90625,570.5,579.90625,584.5,,7,w
1028,580.28125,565.5,595.28125,584.5,,7,d
1029,594.78125,584.5,601.78125,584.5,,7, 
1030,601.8125,567.5,610.8125,584.5,,7,t
1031,610.9375,570.5,625.9375,584.5,,7,o
1032,625.4375,584.5,632.4375,584.5,,7, 
1033,632.09375,570.5,652.09375,584.5,,7,w
1034,652.21875,570.5,667.21875,584.5,,7,o
1035,667.671875,570.5,682.671875,584.5,,7,n
1036,683.046875,565.5,698.046875,584.5,,7,d
1037,698.140625,570.5,712.140625,584.5,,7,e
1038,712.46875,570.5,722.46875,584.5,,7,r
1039,721.96875,584.5,728.96875,584.5,,7, 
1040,729.421875,565.5,735.421875,584.5,,7,i
1041,734.015625,565.5,744.015625,584.5,,7,f
1042,743.515625,584.5,750.515625,584.5,,7, 
1043,750.96875,565.5,756.96875,584.5,,7,i
1044,757.0,567.5,766.0,584.5,,7,t
1045,765.5,584.5,772.5,584.5,,7, 
1046,772.953125,565.5,787.953125,584.5,,7,h
1047,787.984375,570.5,801.984375,584.5,,7,a
1048,802.359375,565.5,817.359375,584.5,,7,d
1049,816.859375,584.5,823.859375,584.5,,7, 
1050,823.890625,570.5,837.890625,584.5,,7,a
1051,838.34375,565.5,844.34375,584.5,,7,l
1052,844.796875,565.5,850.796875,584.5,,7,l
1053,850.296875,584.5,857.296875,584.5,,7, 
1054,857.671875,565.5,872.671875,584.5,,7,b
1055,872.765625,570.5,886.765625,584.5,,7,e
1056,886.859375,570.5,900.859375,584.5,,7,e
1057,901.3125,570.5,916.3125,584.5,,7,n
1058,915.8125,584.5,922.8125,584.5,,7, 
1059,923.265625,565.5,929.265625,590.5,,7,j
1060,929.71875,570.5,944.71875,584.5,,7,u
1061,944.6875,570.5,956.6875,584.5,,7,s
1062,956.71875,567.5,965.71875,584.5,,7,t
1063,965.21875,584.5,972.21875,584.5,,7, 
1064,972.25,570.5,986.25,584.5,,7,a
1065,985.75,584.5,992.75,584.5,,7, 
1066,992.78125,567.5,1001.78125,584.5,,7,t
1067,1002.109375,570.5,1012.109375,584.5,,7,r
1068,1012.5625,565.5,1018.5625,584.5,,7,i
1069,1018.5625,570.5,1030.5625,584.5,,7,c
1070,1029.90625,565.5,1043.90625,584.5,,7,k
1071,50.125,640.5,65.125,654.5,,8,o
1072,63.71875,635.5,73.71875,654.5,,8,f
1073,73.21875,654.5,80.21875,654.5,,8, 
1074,80.25,637.5,89.25,654.5,,8,t
1075,89.703125,635.5,104.703125,654.5,,8,h
1076,104.796875,640.5,118.796875,654.5,,8,e
1077,118.296875,654.5,125.296875,654.5,,8, 
1078,125.75,635.5,131.75,654.5,,8,l
1079,132.203125,635.5,138.203125,654.5,,8,i
1080,138.578125,640.5,153.578125,660.5,,8,g
1081,154.03125,635.5,169.03125,654.5,,8,h
1082,169.0625,637.5,178.0625,654.5,,8,t
1083,177.765625,651.5,184.765625,654.5,,8,.
1084,50.25,776.5,66.25,794.5,,10,B
1085,66.703125,780.5,81.703125,794.5,,10,u
1086,81.734375,777.5,90.734375,794.5,,10,t
1087,90.234375,794.5,97.234375,794.5,,10, 
1088,97.265625,780.5,111.265625,794.5,,10,a
1089,111.234375,780.5,123.234375,794.5,,10,s
1090,122.734375,794.5,129.734375,794.5,,10, 
1091,129.765625,777.5,138.765625,794.5,,10,t
1092,139.21875,775.5,154.21875,794.5,,10,h
1093,154.3125,780.5,168.3125,794.5,,10,e
1094,167.5625,780.5,180.5625,800.5,,10,y
1095,180.0625,794.5,187.0625,794.5,,10, 
1096,187.09375,777.5,196.09375,794.5,,10,t
1097,196.546875,780.5,211.546875,794.5,,10,u
1098,211.875,780.5,221.875,794.5,,10,r
1099,222.328125,780.5,237.328125,794.5,,10,n
1100,237.421875,780.5,251.421875,794.5,,10,e
1101,251.796875,775.5,266.796875,794.5,,10,d
1102,266.296875,794.5,273.296875,794.5,,10, 
1103,273.328125,777.5,282.328125,794.5,,10,t
1104,282.453125,780.5,297.453125,794.5,,10,o
1105,296.953125,794.5,303.953125,794.5,,10, 
1106,304.40625,775.5,310.40625,794.5,,10,l
1107,310.5,780.5,324.5,794.5,,10,e
1108,324.53125,780.5,338.53125,794.5,,10,a
