index,left,top,right,bottom,section,line,content
1162,642.90625,290.5,657.90625,304.5,,3,n
1163,658.03125,290.5,673.03125,304.5,,3,o
1164,672.53125,304.5,679.53125,304.5,,3, 
1165,679.65625,290.5,694.65625,304.5,,3,o
1166,695.109375,290.5,710.109375,304.5,,3,n
1167,710.203125,290.5,724.203125,304.5,,3,e
1168,723.703125,304.5,730.703125,304.5,,3, 
1169,730.671875,290.5,742.671875,304.5,,3,s
1170,742.765625,290.5,756.765625,304.5,,3,e
1171,756.859375,290.5,770.859375,304.5,,3,e
1172,771.234375,290.5,794.234375,304.5,,3,m
1173,794.328125,290.5,808.328125,304.5,,3,e
1174,808.703125,285.5,823.703125,304.5,,3,d
1175,823.203125,304.5,830.203125,304.5,,3, 
1176,830.234375,287.5,839.234375,304.5,,3,t
1177,839.359375,290.5,854.359375,304.5,,3,o
1178,853.859375,304.5,860.859375,304.5,,3, 
1179,861.234375,285.5,876.234375,304.5,,3,b
1180,876.328125,290.5,890.328125,304.5,,3,e
1181,889.828125,304.5,896.828125,304.5,,3, 
1182,897.203125,290.5,912.203125,310.5,,3,p
1183,912.234375,290.5,926.234375,304.5,,3,a
1184,925.984375,290.5,938.984375,310.5,,3,y
1185,939.4375,285.5,945.4375,304.5,,3,i
1186,945.890625,290.5,960.890625,304.5,,3,n
1187,961.265625,290.5,976.265625,310.5,,3,g
1188,50.03125,360.5,64.03125,374.5,,4,a
1189,64.0625,357.5,73.0625,374.5,,4,t
1190,73.09375,357.5,82.09375,374.5,,4,t
1191,82.1875,360.5,96.1875,374.5,,4,e
1192,96.640625,360.5,111.640625,374.5,,4,n
1193,111.671875,357.5,120.671875,374.5,,4,t
1194,121.125,355.5,127.125,374.5,,4,i
1195,127.25,360.5,142.25,374.5,,4,o
1196,142.703125,360.5,157.703125,374.5,,4,n
1197,157.203125,374.5,164.203125,374.5,,4, 
1198,164.234375,357.5,173.234375,374.5,,4,t
1199,173.359375,360.5,188.359375,374.5,,4,o
1200,187.859375,374.5,194.859375,374.5,,4, 
1201,195.234375,360.5,218.234375,374.5,,4,m
1202,218.328125,360.5,232.328125,374.5,,4,e
1203,232.03125,371.5,239.03125,374.5,,4,.
1204,238.53125,374.5,245.53125,374.5,,4, 
1205,245.4375,356.5,259.4375,374.5,,4,T
1206,259.890625,355.5,274.890625,374.5,,4,h
1207,274.984375,360.5,288.984375,374.5,,4,e
1208,288.484375,374.5,295.484375,374.5,,4, 
1209,295.140625,360.5,315.140625,374.5,,4,w
1210,315.171875,360.5,329.171875,374.5,,4,a
1211,329.625,355.5,335.625,374.5,,4,i
1212,335.65625,357.5,344.65625,374.5,,4,t
1213,344.984375,360.5,354.984375,374.5,,4,r
1214,354.578125,360.5,368.578125,374.5,,4,e
1215,368.546875,360.5,380.546875,374.5,,4,s
1216,380.515625,360.5,392.515625,374.5,,4,s
1217,392.015625,374.5,399.015625,374.5,,4, 
1218,398.671875,360.5,418.671875,374.5,,4,w
1219,418.703125,360.5,432.703125,374.5,,4,a
1220,432.671875,360.5,444.671875,374.5,,4,s
1221,444.171875,374.5,451.171875,374.5,,4, 
1222,451.546875,355.5,466.546875,374.5,,4,b
1223,467.0,360.5,482.0,374.5,,4,u
1224,481.96875,360.5,493.96875,374.5,,4,s
1225,493.71875,360.5,506.71875,380.5,,4,y
1226,506.21875,374.5,513.21875,374.5,,4, 
1227,512.875,360.5,532.875,374.5,,4,w
1228,533.328125,355.5,539.328125,374.5,,4,i
1229,539.703125,360.5,554.703125,380.5,,4,p
1230,555.15625,355.5,561.15625,374.5,,4,i
1231,561.609375,360.5,576.609375,374.5,,4,n
1232,576.984375,360.5,591.984375,380.5,,4,g
1233,591.484375,374.5,598.484375,374.5,,4, 
1234,598.859375,355.5,613.859375,374.5,,4,d
1235,613.984375,360.5,628.984375,374.5,,4,o
1236,628.140625,360.5,648.140625,374.5,,4,w
1237,648.59375,360.5,663.59375,374.5,,4,n
1238,663.09375,374.5,670.09375,374.5,,4, 
1239,670.125,357.5,679.125,374.5,,4,t
1240,679.578125,355.5,694.578125,374.5,,4,h
1241,694.671875,360.5,708.671875,374.5,,4,e
1242,708.171875,374.5,715.171875,374.5,,4, 
1243,715.171875,360.5,727.171875,374.5,,4,c
1244,727.296875,360.5,742.296875,374.5,,4,o
1245,742.75,360.5,757.75,374.5,,4,u
1246,758.203125,360.5,773.203125,374.5,,4,n
1247,773.234375,357.5,782.234375,374.5,,4,t
1248,782.328125,360.5,796.328125,374.5,,4,e
1249,796.65625,360.5,806.65625,374.5,,4,r
1250,802.359375,371.5,809.359375,377.5,,4,","
1251,808.859375,374.5,815.859375,374.5,,4, 
1252,815.890625,360.5,829.890625,374.5,,4,a
1253,830.34375,360.5,845.34375,374.5,,4,n
1254,845.71875,355.5,860.71875,374.5,,4,d
1255,860.21875,374.5,867.21875,374.5,,4, 
1256,867.25,357.5,876.25,374.5,,4,t
1257,876.703125,355.5,891.703125,374.5,,4,h
1258,891.796875,360.5,905.796875,374.5,,4,e
1259,905.296875,374.5,912.296875,374.5,,4, 
1260,912.421875,360.5,927.421875,374.5,,4,o
1261,927.453125,357.5,936.453125,374.5,,4,t
1262,936.90625,355.5,951.90625,374.5,,4,h
1263,952.0,360.5,966.0,374.5,,4,e
1264,966.328125,360.5,976.328125,374.5,,4,r
1265,50.375,430.5,65.375,450.5,,5,p
1266,65.40625,430.5,79.40625,444.5,,5,a
1267,79.4375,427.5,88.4375,444.5,,5,t
1268,88.765625,430.5,98.765625,444.5,,5,r
1269,98.390625,430.5,113.390625,444.5,,5,o
1270,113.84375,430.5,128.84375,444.5,,5,n
1271,128.8125,430.5,140.8125,444.5,,5,s
1272,140.3125,444.5,147.3125,444.5,,5, 
1273,146.96875,430.5,166.96875,444.5,,5,w
1274,167.0625,430.5,181.0625,444.5,,5,e
1275,181.390625,430.5,191.390625,444.5,,5,r
1276,190.984375,430.5,204.984375,444.5,,5,e
1277,204.484375,444.5,211.484375,444.5,,5, 
1278,211.578125,430.5,225.578125,444.5,,5,e
1279,226.03125,430.5,241.03125,444.5,,5,n
1280,241.40625,430.5,256.40625,450.5,,5,g
1281,256.734375,430.5,266.734375,444.5,,5,r
1282,266.359375,430.5,281.359375,444.5,,5,o
1283,281.328125,430.5,293.328125,444.5,,5,s
1284,293.296875,430.5,305.296875,444.5,,5,s
1285,305.390625,430.5,319.390625,444.5,,5,e
1286,319.765625,425.5,334.765625,444.5,,5,d
1287,334.265625,444.5,341.265625,444.5,,5, 
1288,341.71875,425.5,347.71875,444.5,,5,i
1289,348.171875,430.5,363.171875,444.5,,5,n
1290,362.671875,444.5,369.671875,444.5,,5, 
1291,369.703125,427.5,378.703125,444.5,,5,t
1292,379.15625,425.5,394.15625,444.5,,5,h
1293,394.25,430.5,408.25,444.5,,5,e
1294,408.703125,425.5,414.703125,444.5,,5,i
1295,415.03125,430.5,425.03125,444.5,,5,r
1296,424.53125,444.5,431.53125,444.5,,5, 
1297,431.65625,430.5,446.65625,444.5,,5,o
1298,445.8125,430.5,465.8125,444.5,,5,w
1299,466.265625,430.5,481.265625,444.5,,5,n
1300,480.765625,444.5,487.765625,444.5,,5, 
1301,487.765625,430.5,499.765625,444.5,,5,c
1302,499.890625,430.5,514.890625,444.5,,5,o
1303,515.34375,430.5,530.34375,444.5,,5,n
1304,530.046875,430.5,543.046875,444.5,,5,v
1305,543.140625,430.5,557.140625,444.5,,5,e
1306,557.46875,430.5,567.46875,444.5,,5,r
1307,567.4375,430.5,579.4375,444.5,,5,s
1308,579.46875,430.5,593.46875,444.5,,5,a
1309,593.5,427.5,602.5,444.5,,5,t
1310,602.953125,425.5,608.953125,444.5,,5,i
1311,609.078125,430.5,624.078125,444.5,,5,o
1312,624.53125,430.5,639.53125,444.5,,5,n
1313,639.5,430.5,651.5,444.5,,5,s
1314,651.203125,441.5,658.203125,444.5,,5,.
1315,50.46875,566.5,58.46875,584.5,,7,I
1316,57.96875,584.5,64.96875,584.5,,7, 
1317,65.0,567.5,74.0,584.5,,7,t
1318,74.328125,570.5,84.328125,584.5,,7,r
1319,84.78125,565.5,90.78125,584.5,,7,i
1320,90.875,570.5,104.875,584.5,,7,e
1321,105.25,565.5,120.25,584.5,,7,d
1322,119.75,584.5,126.75,584.5,,7, 
1323,126.78125,567.5,135.78125,584.5,,7,t
1324,135.90625,570.5,150.90625,584.5,,7,o
1325,150.40625,584.5,157.40625,584.5,,7, 
1326,157.375,570.5,169.375,584.5,,7,s
1327,169.828125,565.5,184.828125,584.5,,7,h
1328,184.859375,570.5,198.859375,584.5,,7,a
1329,198.203125,565.5,212.203125,584.5,,7,k
1330,212.296875,570.5,226.296875,584.5,,7,e
1331,225.796875,584.5,232.796875,584.5,,7, 
1332,232.921875,570.5,247.921875,584.5,,7,o
1333,246.515625,565.5,256.515625,584.5,,7,f
1334,255.125,565.5,265.125,584.5,,7,f
1335,264.625,584.5,271.625,584.5,,7, 
1336,271.65625,567.5,280.65625,584.5,,7,t
1337,281.109375,565.5,296.109375,584.5,,7,h
1338,296.203125,570.5,310.203125,584.5,,7,e
1339,309.703125,584.5,316.703125,584.5,,7, 
1340,315.296875,565.5,325.296875,584.5,,7,f
1341,325.390625,570.5,339.390625,584.5,,7,e
1342,339.484375,570.5,353.484375,584.5,,7,e
1343,353.9375,565.5,359.9375,584.5,,7,l
1344,360.390625,565.5,366.390625,584.5,,7,i
1345,366.84375,570.5,381.84375,584.5,,7,n
1346,382.21875,570.5,397.21875,590.5,,7,g
1347,396.71875,584.5,403.71875,584.5,,7, 
1348,403.84375,570.5,418.84375,584.5,,7,o
1349,417.4375,565.5,427.4375,584.5,,7,f
1350,426.9375,584.5,433.9375,584.5,,7, 
1351,434.390625,570.5,449.390625,584.5,,7,u
1352,449.84375,570.5,464.84375,584.5,,7,n
1353,464.9375,570.5,478.9375,584.5,,7,e
1354,478.96875,570.5,492.96875,584.5,,7,a
1355,492.9375,570.5,504.9375,584.5,,7,s
1356,505.03125,570.5,519.03125,584.5,,7,e
1357,518.734375,581.5,525.734375,587.5,,7,","
1358,525.234375,584.5,532.234375,584.5,,7, 
1359,532.265625,567.5,541.265625,584.5,,7,t
1360,541.359375,570.5,555.359375,584.5,,7,e
1361,555.8125,565.5,561.8125,584.5,,7,l
1362,562.265625,565.5,568.265625,584.5,,7,l
1363,568.71875,565.5,574.71875,584.5,,7,i
1364,575.171875,570.5,590.171875,584.5,,7,n
1365,590.546875,570.5,605.546875,590.5,,7,g
1366,605.046875,584.5,612.046875,584.5,,7, 
1367,612.421875,570.5,635.421875,584.5,,7,m
1368,635.171875,570.5,648.171875,590.5,,7,y
1369,648.140625,570.5,660.140625,584.5,,7,s
1370,660.234375,570.5,674.234375,584.5,,7,e
1371,674.6875,565.5,680.6875,584.5,,7,l
1372,679.28125,565.5,689.28125,584.5,,7,f
1373,688.78125,584.5,695.78125,584.5,,7, 
1374,696.234375,565.5,702.234375,584.5,,7,i
1375,702.265625,567.5,711.265625,584.5,,7,t
1376,710.765625,584.5,717.765625,584.5,,7, 
1377,717.421875,570.5,737.421875,584.5,,7,w
1378,737.453125,570.5,751.453125,584.5,,7,a
1379,751.421875,570.5,763.421875,584.5,,7,s
1380,762.921875,584.5,769.921875,584.5,,7, 
1381,770.375,565.5,776.375,590.5,,7,j
1382,776.828125,570.5,791.828125,584.5,,7,u
1383,791.796875,570.5,803.796875,584.5,,7,s
1384,803.828125,567.5,812.828125,584.5,,7,t
1385,812.328125,584.5,819.328125,584.5,,7, 
1386,819.359375,570.5,833.359375,584.5,,7,a
1387,832.859375,584.5,839.859375,584.5,,7, 
1388,840.234375,570.5,855.234375,590.5,,7,p
1389,855.5625,570.5,865.5625,584.5,,7,r
1390,865.09375,570.5,879.09375,584.5,,7,a
1391,879.546875,570.5,894.546875,584.5,,7,n
1392,893.890625,565.5,907.890625,584.5,,7,k
1393,907.59375,581.5,914.59375,584.5,,7,.
1394,914.09375,584.5,921.09375,584.5,,7, 
1395,921.34375,566.5,937.34375,584.5,,7,B
1396,937.796875,570.5,952.796875,584.5,,7,u
1397,952.828125,567.5,961.828125,584.5,,7,t
1398,961.328125,584.5,968.328125,584.5,,7, 
1399,968.359375,567.5,977.359375,584.5,,7,t
1400,977.8125,565.5,992.8125,584.5,,7,h
1401,992.90625,570.5,1006.90625,584.5,,7,e
1402,49.65625,640.5,69.65625,654.5,,8,w
1403,69.78125,640.5,84.78125,654.5,,8,o
1404,85.109375,640.5,95.109375,654.5,,8,r
1405,94.984375,635.5,109.984375,654.5,,8,d
1406,109.953125,640.5,121.953125,654.5,,8,s
1407,121.453125,654.5,128.453125,654.5,,8, 
1408,128.90625,635.5,134.90625,654.5,,8,l
1409,135.359375,635.5,141.359375,654.5,,8,i
1410,141.8125,640.5,156.8125,654.5,,8,n
1411,157.1875,640.5,172.1875,660.5,,8,g
1412,172.28125,640.5,186.28125,654.5,,8,e
1413,186.609375,640.5,196.609375,654.5,,8,r
1414,196.203125,640.5,210.203125,654.5,,8,e
1415,210.578125,635.5,225.578125,654.5,,8,d
1416,225.078125,654.5,232.078125,654.5,,8, 
1417,232.53125,635.5,238.53125,654.5,,8,i
1418,238.984375,640.5,253.984375,654.5,,8,n
1419,253.484375,654.5,260.484375,654.5,,8, 
1420,260.859375,640.5,283.859375,654.5,,8,m
1421,283.609375,640.5,296.609375,660.5,,8,y
1422,296.109375,654.5,303.109375,654.5,,8, 
1423,303.484375,640.5,326.484375,654.5,,8,m
1424,326.9375,635.5,332.9375,654.5,,8,i
1425,333.390625,640.5,348.390625,654.5,,8,n
1426,348.765625,635.5,363.765625,654.5,,8,d
1427,363.46875,651.5,370.46875,657.5,,8,","
1428,369.96875,654.5,376.96875,654.5,,8, 
1429,377.296875,640.5,387.296875,654.5,,8,r
1430,386.890625,640.5,400.890625,654.5,,8,e
1431,399.484375,635.5,409.484375,654.5,,8,f
1432,409.9375,640.5,424.9375,654.5,,8,u
1433,424.90625,640.5,436.90625,654.5,,8,s
1434,437.359375,635.5,443.359375,654.5,,8,i
1435,443.8125,640.5,458.8125,654.5,,8,n
1436,459.1875,640.5,474.1875,660.5,,8,g
1437,473.6875,654.5,480.6875,654.5,,8, 
1438,480.71875,637.5,489.71875,654.5,,8,t
1439,489.84375,640.5,504.84375,654.5,,8,o
1440,504.34375,654.5,511.34375,654.5,,8, 
1441,511.71875,635.5,526.71875,654.5,,8,b
1442,526.8125,640.5,540.8125,654.5,,8,e
1443,540.3125,654.5,547.3125,654.5,,8, 
1444,547.6875,635.5,562.6875,654.5,,8,d
1445,563.140625,635.5,569.140625,654.5,,8,i
1446,569.109375,640.5,581.109375,654.5,,8,s
1447,581.484375,640.5,604.484375,654.5,,8,m
1448,604.9375,635.5,610.9375,654.5,,8,i
1449,610.90625,640.5,622.90625,654.5,,8,s
1450,622.875,640.5,634.875,654.5,,8,s
1451,634.96875,640.5,648.96875,654.5,,8,e
1452,649.34375,635.5,664.34375,654.5,,8,d
1453,664.046875,651.5,671.046875,654.5,,8,.
1454,670.546875,654.5,677.546875,654.5,,8, 
1455,678.015625,636.5,686.015625,654.5,,8,I
1456,685.515625,654.5,692.515625,654.5,,8, 
1457,692.546875,637.5,701.546875,654.5,,8,t
1458,701.671875,640.5,716.671875,654.5,,8,o
1459,716.796875,640.5,731.796875,654.5,,8,o
1460,731.140625,635.5,745.140625,654.5,,8,k
1461,744.640625,654.5,751.640625,654.5,,8, 
1462,751.671875,640.5,765.671875,654.5,,8,a
1463,765.171875,654.5,772.171875,654.5,,8, 
1464,772.140625,640.5,784.140625,654.5,,8,s
1465,784.59375,635.5,790.59375,654.5,,8,i
1466,790.96875,640.5,805.96875,660.5,,8,p
1467,805.46875,654.5,812.46875,654.5,,8, 
1468,812.59375,640.5,827.59375,654.5,,8,o
1469,826.1875,635.5,836.1875,654.5,,8,f
1470,835.6875,654.5,842.6875,654.5,,8, 
1471,843.0625,640.5,866.0625,654.5,,8,m
1472,865.8125,640.5,878.8125,660.5,,8,y
1473,878.3125,654.5,885.3125,654.5,,8, 
1474,885.3125,640.5,897.3125,654.5,,8,c
1475,897.4375,640.5,912.4375,654.5,,8,o
1476,911.03125,635.5,921.03125,654.5,,8,f
1477,919.640625,635.5,929.640625,654.5,,8,f
1478,929.734375,640.5,943.734375,654.5,,8,e
1479,943.828125,640.5,957.828125,654.5,,8,e
1480,957.53125,651.5,964.53125,657.5,,8,","
1481,964.03125,654.5,971.03125,654.5,,8, 
1482,971.0625,637.5,980.0625,654.5,,8,t
1483,980.390625,640.5,990.390625,654.5,,8,r
1484,990.140625,640.5,1003.140625,660.5,,8,y
1485,1003.59375,635.5,1009.59375,654.5,,8,i
1486,1010.046875,640.5,1025.046875,654.5,,8,n
1487,1025.421875,640.5,1040.421875,660.5,,8,g
1488,50.03125,707.5,59.03125,724.5,,9,t
1489,59.15625,710.5,74.15625,724.5,,9,o
1490,73.65625,724.5,80.65625,724.5,,9, 
1491,80.65625,710.5,92.65625,724.5,,9,c
1492,93.109375,705.5,99.109375,724.5,,9,l
1493,99.203125,710.5,113.203125,724.5,,9,e
1494,113.234375,710.5,127.234375,724.5,,9,a
1495,127.5625,710.5,137.5625,724.5,,9,r
1496,137.0625,724.5,144.0625,724.5,,9, 
1497,144.4375,710.5,167.4375,724.5,,9,m
1498,167.1875,710.5,180.1875,730.5,,9,y
1499,179.6875,724.5,186.6875,724.5,,9, 
1500,187.140625,705.5,202.140625,724.5,,9,h
1501,202.234375,710.5,216.234375,724.5,,9,e
1502,216.265625,710.5,230.265625,724.5,,9,a
1503,230.640625,705.5,245.640625,724.5,,9,d
1504,245.34375,721.5,252.34375,724.5,,9,.
