index,left,top,right,bottom,section,line,content
637,461.734375,234.5,468.734375,234.5,,2, 
638,469.1875,220.5,484.1875,234.5,,2,u
639,484.640625,220.5,499.640625,234.5,,2,n
640,499.734375,220.5,513.734375,234.5,,2,e
641,513.765625,220.5,527.765625,234.5,,2,a
642,527.734375,220.5,539.734375,234.5,,2,s
643,539.828125,220.5,553.828125,234.5,,2,e
644,553.53125,231.5,560.53125,237.5,,2,","
645,560.03125,234.5,567.03125,234.5,,2, 
646,567.0625,217.5,576.0625,234.5,,2,t
647,576.15625,220.5,590.15625,234.5,,2,e
648,590.609375,215.5,596.609375,234.5,,2,l
649,597.0625,215.5,603.0625,234.5,,2,l
650,603.515625,215.5,609.515625,234.5,,2,i
651,609.96875,220.5,624.96875,234.5,,2,n
652,625.34375,220.5,640.34375,240.5,,2,g
653,639.84375,234.5,646.84375,234.5,,2, 
654,647.296875,215.5,662.296875,234.5,,2,h
655,662.390625,220.5,676.390625,234.5,,2,e
656,676.71875,220.5,686.71875,234.5,,2,r
657,686.6875,220.5,698.6875,234.5,,2,s
658,698.78125,220.5,712.78125,234.5,,2,e
659,713.234375,215.5,719.234375,234.5,,2,l
660,717.828125,215.5,727.828125,234.5,,2,f
661,727.328125,234.5,734.328125,234.5,,2, 
662,734.78125,215.5,740.78125,234.5,,2,i
663,740.8125,217.5,749.8125,234.5,,2,t
664,749.3125,234.5,756.3125,234.5,,2, 
665,755.96875,220.5,775.96875,234.5,,2,w
666,776.0,220.5,790.0,234.5,,2,a
667,789.96875,220.5,801.96875,234.5,,2,s
668,801.46875,234.5,808.46875,234.5,,2, 
669,808.921875,215.5,814.921875,240.5,,2,j
670,815.375,220.5,830.375,234.5,,2,u
671,830.34375,220.5,842.34375,234.5,,2,s
672,842.375,217.5,851.375,234.5,,2,t
673,850.875,234.5,857.875,234.5,,2, 
674,857.90625,220.5,871.90625,234.5,,2,a
675,871.40625,234.5,878.40625,234.5,,2, 
676,878.78125,220.5,893.78125,240.5,,2,p
677,894.109375,220.5,904.109375,234.5,,2,r
678,903.640625,220.5,917.640625,234.5,,2,a
679,918.09375,220.5,933.09375,234.5,,2,n
680,932.4375,215.5,946.4375,234.5,,2,k
681,945.9375,234.5,952.9375,234.5,,2, 
682,953.0625,220.5,968.0625,234.5,,2,o
683,968.390625,220.5,978.390625,234.5,,2,r
684,977.890625,234.5,984.890625,234.5,,2, 
685,984.921875,220.5,998.921875,234.5,,2,a
686,49.65625,290.5,69.65625,304.5,,3,w
687,69.984375,290.5,79.984375,304.5,,3,r
688,79.609375,290.5,94.609375,304.5,,3,o
689,95.0625,290.5,110.0625,304.5,,3,n
690,110.4375,290.5,125.4375,310.5,,3,g
691,124.9375,304.5,131.9375,304.5,,3, 
692,132.390625,290.5,147.390625,304.5,,3,n
693,147.84375,290.5,162.84375,304.5,,3,u
694,163.21875,290.5,186.21875,304.5,,3,m
695,186.59375,285.5,201.59375,304.5,,3,b
696,201.6875,290.5,215.6875,304.5,,3,e
697,216.015625,290.5,226.015625,304.5,,3,r
698,221.71875,301.5,228.71875,304.5,,3,.
699,228.21875,304.5,235.21875,304.5,,3, 
700,235.46875,286.5,251.46875,304.5,,3,B
701,251.921875,290.5,266.921875,304.5,,3,u
702,266.953125,287.5,275.953125,304.5,,3,t
703,275.453125,304.5,282.453125,304.5,,3, 
704,282.484375,287.5,291.484375,304.5,,3,t
705,291.9375,285.5,306.9375,304.5,,3,h
706,307.03125,290.5,321.03125,304.5,,3,e
707,320.53125,304.5,327.53125,304.5,,3, 
708,327.1875,290.5,347.1875,304.5,,3,w
709,347.3125,290.5,362.3125,304.5,,3,o
710,362.640625,290.5,372.640625,304.5,,3,r
711,372.515625,285.5,387.515625,304.5,,3,d
712,387.484375,290.5,399.484375,304.5,,3,s
713,398.984375,304.5,405.984375,304.5,,3, 
714,406.4375,285.5,412.4375,304.5,,3,l
715,412.890625,285.5,418.890625,304.5,,3,i
716,419.34375,290.5,434.34375,304.5,,3,n
717,434.71875,290.5,449.71875,310.5,,3,g
718,449.8125,290.5,463.8125,304.5,,3,e
719,464.140625,290.5,474.140625,304.5,,3,r
720,473.734375,290.5,487.734375,304.5,,3,e
721,488.109375,285.5,503.109375,304.5,,3,d
722,502.609375,304.5,509.609375,304.5,,3, 
723,510.0625,285.5,516.0625,304.5,,3,i
724,516.515625,290.5,531.515625,304.5,,3,n
725,531.015625,304.5,538.015625,304.5,,3, 
726,538.46875,285.5,553.46875,304.5,,3,h
727,553.5625,290.5,567.5625,304.5,,3,e
728,567.890625,290.5,577.890625,304.5,,3,r
729,577.390625,304.5,584.390625,304.5,,3, 
730,584.765625,290.5,607.765625,304.5,,3,m
731,608.21875,285.5,614.21875,304.5,,3,i
732,614.671875,290.5,629.671875,304.5,,3,n
733,630.046875,285.5,645.046875,304.5,,3,d
734,644.75,301.5,651.75,307.5,,3,","
735,651.25,304.5,658.25,304.5,,3, 
736,658.34375,290.5,672.34375,304.5,,3,e
737,672.34375,290.5,684.34375,304.5,,3,c
738,684.796875,285.5,699.796875,304.5,,3,h
739,699.921875,290.5,714.921875,304.5,,3,o
740,715.375,285.5,721.375,304.5,,3,i
741,721.828125,290.5,736.828125,304.5,,3,n
742,737.203125,290.5,752.203125,310.5,,3,g
743,751.703125,304.5,758.703125,304.5,,3, 
744,759.15625,285.5,765.15625,304.5,,3,i
745,765.609375,290.5,780.609375,304.5,,3,n
746,780.109375,304.5,787.109375,304.5,,3, 
747,787.5625,285.5,802.5625,304.5,,3,h
748,802.65625,290.5,816.65625,304.5,,3,e
749,816.984375,290.5,826.984375,304.5,,3,r
750,826.484375,304.5,833.484375,304.5,,3, 
751,833.515625,287.5,842.515625,304.5,,3,t
752,842.96875,285.5,857.96875,304.5,,3,h
753,858.09375,290.5,873.09375,304.5,,3,o
754,873.546875,290.5,888.546875,304.5,,3,u
755,888.921875,290.5,903.921875,310.5,,3,g
756,904.375,285.5,919.375,304.5,,3,h
757,919.40625,287.5,928.40625,304.5,,3,t
758,928.375,290.5,940.375,304.5,,3,s
759,939.875,304.5,946.875,304.5,,3, 
760,947.328125,285.5,953.328125,304.5,,3,l
761,953.78125,285.5,959.78125,304.5,,3,i
762,959.125,285.5,973.125,304.5,,3,k
763,973.21875,290.5,987.21875,304.5,,3,e
764,986.71875,304.5,993.71875,304.5,,3, 
765,993.75,290.5,1007.75,304.5,,3,a
766,50.375,360.5,73.375,374.5,,4,m
767,73.40625,360.5,87.40625,374.5,,4,a
768,87.859375,360.5,102.859375,374.5,,4,n
769,102.890625,357.5,111.890625,374.5,,4,t
770,112.21875,360.5,122.21875,374.5,,4,r
771,121.75,360.5,135.75,374.5,,4,a
772,135.453125,371.5,142.453125,374.5,,4,.
773,49.96875,496.5,65.96875,514.5,,6,A
774,65.9375,500.5,77.9375,514.5,,6,s
775,77.4375,514.5,84.4375,514.5,,6, 
776,84.40625,500.5,96.40625,514.5,,6,s
777,96.859375,495.5,111.859375,514.5,,6,h
778,111.953125,500.5,125.953125,514.5,,6,e
779,125.453125,514.5,132.453125,514.5,,6, 
780,132.109375,500.5,152.109375,514.5,,6,w
781,152.203125,500.5,166.203125,514.5,,6,e
782,166.65625,500.5,181.65625,514.5,,6,n
783,181.6875,497.5,190.6875,514.5,,6,t
784,190.1875,514.5,197.1875,514.5,,6, 
785,197.21875,500.5,211.21875,514.5,,6,a
786,211.59375,495.5,226.59375,514.5,,6,b
787,226.71875,500.5,241.71875,514.5,,6,o
788,242.171875,500.5,257.171875,514.5,,6,u
789,257.203125,497.5,266.203125,514.5,,6,t
790,265.703125,514.5,272.703125,514.5,,6, 
791,273.15625,495.5,288.15625,514.5,,6,h
792,288.25,500.5,302.25,514.5,,6,e
793,302.578125,500.5,312.578125,514.5,,6,r
794,312.078125,514.5,319.078125,514.5,,6, 
795,319.453125,495.5,334.453125,514.5,,6,d
796,334.484375,500.5,348.484375,514.5,,6,a
797,348.234375,500.5,361.234375,520.5,,6,y
798,359.9375,511.5,366.9375,517.5,,6,","
799,366.4375,514.5,373.4375,514.5,,6, 
800,373.34375,496.5,387.34375,514.5,,6,E
801,387.71875,500.5,410.71875,514.5,,6,m
802,411.171875,495.5,417.171875,514.5,,6,i
803,417.625,495.5,423.625,514.5,,6,l
804,423.375,500.5,436.375,520.5,,6,y
805,435.875,514.5,442.875,514.5,,6, 
806,442.875,500.5,454.875,514.5,,6,c
807,455.0,500.5,470.0,514.5,,6,o
808,470.453125,500.5,485.453125,514.5,,6,u
809,485.90625,495.5,491.90625,514.5,,6,l
810,492.28125,495.5,507.28125,514.5,,6,d
811,507.734375,500.5,522.734375,514.5,,6,n
812,522.109375,496.5,528.109375,514.5,,6,'
813,528.140625,497.5,537.140625,514.5,,6,t
814,536.640625,514.5,543.640625,514.5,,6, 
815,543.609375,500.5,555.609375,514.5,,6,s
816,556.0625,495.5,571.0625,514.5,,6,h
817,571.09375,500.5,585.09375,514.5,,6,a
818,584.4375,495.5,598.4375,514.5,,6,k
819,598.53125,500.5,612.53125,514.5,,6,e
820,612.03125,514.5,619.03125,514.5,,6, 
821,619.0625,497.5,628.0625,514.5,,6,t
822,628.515625,495.5,643.515625,514.5,,6,h
823,643.609375,500.5,657.609375,514.5,,6,e
824,657.109375,514.5,664.109375,514.5,,6, 
825,662.703125,495.5,672.703125,514.5,,6,f
826,672.796875,500.5,686.796875,514.5,,6,e
827,686.890625,500.5,700.890625,514.5,,6,e
828,701.34375,495.5,707.34375,514.5,,6,l
829,707.796875,495.5,713.796875,514.5,,6,i
830,714.25,500.5,729.25,514.5,,6,n
831,729.625,500.5,744.625,520.5,,6,g
832,744.125,514.5,751.125,514.5,,6, 
833,751.25,500.5,766.25,514.5,,6,o
834,764.84375,495.5,774.84375,514.5,,6,f
835,774.34375,514.5,781.34375,514.5,,6, 
836,781.71875,495.5,796.71875,514.5,,6,b
837,796.8125,500.5,810.8125,514.5,,6,e
838,811.265625,495.5,817.265625,514.5,,6,i
839,817.71875,500.5,832.71875,514.5,,6,n
840,833.09375,500.5,848.09375,520.5,,6,g
841,847.59375,514.5,854.59375,514.5,,6, 
842,854.25,500.5,874.25,514.5,,6,w
843,874.28125,500.5,888.28125,514.5,,6,a
844,888.3125,497.5,897.3125,514.5,,6,t
845,897.3125,500.5,909.3125,514.5,,6,c
846,909.765625,495.5,924.765625,514.5,,6,h
847,924.859375,500.5,938.859375,514.5,,6,e
848,939.234375,495.5,954.234375,514.5,,6,d
849,953.9375,511.5,960.9375,514.5,,6,.
850,960.4375,514.5,967.4375,514.5,,6, 
851,967.15625,496.5,981.15625,514.5,,6,S
852,981.609375,495.5,996.609375,514.5,,6,h
853,996.703125,500.5,1010.703125,514.5,,6,e
854,50.375,570.5,65.375,590.5,,7,g
855,65.828125,565.5,71.828125,584.5,,7,l
856,71.859375,570.5,85.859375,584.5,,7,a
857,86.3125,570.5,101.3125,584.5,,7,n
858,101.3125,570.5,113.3125,584.5,,7,c
859,113.40625,570.5,127.40625,584.5,,7,e
860,127.78125,565.5,142.78125,584.5,,7,d
861,142.28125,584.5,149.28125,584.5,,7, 
862,149.40625,570.5,164.40625,584.5,,7,o
863,163.609375,570.5,176.609375,584.5,,7,v
864,176.703125,570.5,190.703125,584.5,,7,e
865,191.03125,570.5,201.03125,584.5,,7,r
866,200.53125,584.5,207.53125,584.5,,7, 
867,207.984375,565.5,222.984375,584.5,,7,h
868,223.078125,570.5,237.078125,584.5,,7,e
869,237.40625,570.5,247.40625,584.5,,7,r
870,246.90625,584.5,253.90625,584.5,,7, 
871,253.875,570.5,265.875,584.5,,7,s
872,266.328125,565.5,281.328125,584.5,,7,h
873,281.453125,570.5,296.453125,584.5,,7,o
874,296.90625,570.5,311.90625,584.5,,7,u
875,312.359375,565.5,318.359375,584.5,,7,l
876,318.734375,565.5,333.734375,584.5,,7,d
877,333.828125,570.5,347.828125,584.5,,7,e
878,348.15625,570.5,358.15625,584.5,,7,r
879,353.859375,581.5,360.859375,587.5,,7,","
880,360.359375,584.5,367.359375,584.5,,7, 
881,367.453125,570.5,381.453125,584.5,,7,e
882,381.171875,570.5,394.171875,584.5,,7,x
883,394.546875,570.5,409.546875,590.5,,7,p
884,409.640625,570.5,423.640625,584.5,,7,e
885,423.640625,570.5,435.640625,584.5,,7,c
886,435.671875,567.5,444.671875,584.5,,7,t
887,445.125,565.5,451.125,584.5,,7,i
888,451.578125,570.5,466.578125,584.5,,7,n
889,466.953125,570.5,481.953125,590.5,,7,g
890,481.453125,584.5,488.453125,584.5,,7, 
891,488.484375,567.5,497.484375,584.5,,7,t
892,497.609375,570.5,512.609375,584.5,,7,o
893,512.109375,584.5,519.109375,584.5,,7, 
894,519.078125,570.5,531.078125,584.5,,7,s
895,531.171875,570.5,545.171875,584.5,,7,e
896,545.265625,570.5,559.265625,584.5,,7,e
897,558.765625,584.5,565.765625,584.5,,7, 
898,565.734375,570.5,577.734375,584.5,,7,s
899,577.859375,570.5,592.859375,584.5,,7,o
900,593.234375,570.5,616.234375,584.5,,7,m
901,616.328125,570.5,630.328125,584.5,,7,e
902,630.453125,570.5,645.453125,584.5,,7,o
903,645.90625,570.5,660.90625,584.5,,7,n
904,661.0,570.5,675.0,584.5,,7,e
905,674.5,584.5,681.5,584.5,,7, 
906,681.953125,565.5,687.953125,584.5,,7,l
907,688.40625,570.5,703.40625,584.5,,7,u
908,703.734375,570.5,713.734375,584.5,,7,r
909,713.078125,565.5,727.078125,584.5,,7,k
910,727.53125,565.5,733.53125,584.5,,7,i
911,733.984375,570.5,748.984375,584.5,,7,n
912,749.359375,570.5,764.359375,590.5,,7,g
913,763.859375,584.5,770.859375,584.5,,7, 
914,771.3125,565.5,777.3125,584.5,,7,i
915,777.765625,570.5,792.765625,584.5,,7,n
916,792.265625,584.5,799.265625,584.5,,7, 
917,799.296875,567.5,808.296875,584.5,,7,t
918,808.75,565.5,823.75,584.5,,7,h
919,823.84375,570.5,837.84375,584.5,,7,e
920,837.34375,584.5,844.34375,584.5,,7, 
921,844.3125,570.5,856.3125,584.5,,7,s
922,856.765625,565.5,871.765625,584.5,,7,h
923,871.796875,570.5,885.796875,584.5,,7,a
924,886.171875,565.5,901.171875,584.5,,7,d
925,901.296875,570.5,916.296875,584.5,,7,o
926,915.453125,570.5,935.453125,584.5,,7,w
927,935.421875,570.5,947.421875,584.5,,7,s
928,947.125,581.5,954.125,587.5,,7,","
929,953.625,584.5,960.625,584.5,,7, 
930,961.0,565.5,976.0,584.5,,7,b
931,976.453125,570.5,991.453125,584.5,,7,u
932,991.484375,567.5,1000.484375,584.5,,7,t
933,50.03125,637.5,59.03125,654.5,,8,t
934,59.484375,635.5,74.484375,654.5,,8,h
935,74.578125,640.5,88.578125,654.5,,8,e
936,88.90625,640.5,98.90625,654.5,,8,r
937,98.5,640.5,112.5,654.5,,8,e
938,112.0,654.5,119.0,654.5,,8, 
939,118.65625,640.5,138.65625,654.5,,8,w
940,138.6875,640.5,152.6875,654.5,,8,a
941,152.65625,640.5,164.65625,654.5,,8,s
942,164.15625,654.5,171.15625,654.5,,8, 
943,171.609375,640.5,186.609375,654.5,,8,n
944,186.703125,640.5,200.703125,654.5,,8,e
945,199.90625,640.5,212.90625,654.5,,8,v
946,213.0,640.5,227.0,654.5,,8,e
947,227.328125,640.5,237.328125,654.5,,8,r
948,236.828125,654.5,243.828125,654.5,,8, 
949,243.859375,640.5,257.859375,654.5,,8,a
950,258.3125,640.5,273.3125,654.5,,8,n
951,273.0625,640.5,286.0625,660.5,,8,y
952,286.1875,640.5,301.1875,654.5,,8,o
953,301.640625,640.5,316.640625,654.5,,8,n
954,316.734375,640.5,330.734375,654.5,,8,e
955,330.234375,654.5,337.234375,654.5,,8, 
956,337.265625,637.5,346.265625,654.5,,8,t
957,346.71875,635.5,361.71875,654.5,,8,h
958,361.8125,640.5,375.8125,654.5,,8,e
959,376.140625,640.5,386.140625,654.5,,8,r
960,385.734375,640.5,399.734375,654.5,,8,e
961,399.4375,651.5,406.4375,654.5,,8,.
962,405.9375,654.5,412.9375,654.5,,8, 
963,412.65625,636.5,426.65625,654.5,,8,S
964,427.109375,635.5,442.109375,654.5,,8,h
965,442.203125,640.5,456.203125,654.5,,8,e
966,455.703125,654.5,462.703125,654.5,,8, 
967,462.734375,637.5,471.734375,654.5,,8,t
968,472.0625,640.5,482.0625,654.5,,8,r
969,482.515625,635.5,488.515625,654.5,,8,i
970,488.609375,640.5,502.609375,654.5,,8,e
971,502.984375,635.5,517.984375,654.5,,8,d
972,517.484375,654.5,524.484375,654.5,,8, 
973,524.515625,637.5,533.515625,654.5,,8,t
974,533.640625,640.5,548.640625,654.5,,8,o
975,548.140625,654.5,555.140625,654.5,,8, 
976,553.734375,635.5,563.734375,654.5,,8,f
977,563.859375,640.5,578.859375,654.5,,8,o
978,578.859375,640.5,590.859375,654.5,,8,c
979,591.3125,640.5,606.3125,654.5,,8,u
980,606.28125,640.5,618.28125,654.5,,8,s
981,617.78125,654.5,624.78125,654.5,,8, 
982,624.90625,640.5,639.90625,654.5,,8,o
983,640.359375,640.5,655.359375,654.5,,8,n
984,654.859375,654.5,661.859375,654.5,,8, 
985,662.3125,635.5,677.3125,654.5,,8,h
986,677.40625,640.5,691.40625,654.5,,8,e
987,691.734375,640.5,701.734375,654.5,,8,r
988,701.234375,654.5,708.234375,654.5,,8, 
989,707.890625,640.5,727.890625,654.5,,8,w
990,728.015625,640.5,743.015625,654.5,,8,o
991,743.34375,640.5,753.34375,654.5,,8,r
992,752.6875,635.5,766.6875,654.5,,8,k
993,766.390625,651.5,773.390625,657.5,,8,","
994,772.890625,654.5,779.890625,654.5,,8, 
995,780.265625,635.5,795.265625,654.5,,8,b
996,795.71875,640.5,810.71875,654.5,,8,u
997,810.75,637.5,819.75,654.5,,8,t
998,819.25,654.5,826.25,654.5,,8, 
999,826.703125,635.5,841.703125,654.5,,8,h
1000,841.796875,640.5,855.796875,654.5,,8,e
1001,856.125,640.5,866.125,654.5,,8,r
1002,865.625,654.5,872.625,654.5,,8, 
1003,873.0,640.5,896.0,654.5,,8,m
1004,896.453125,635.5,902.453125,654.5,,8,i
1005,902.90625,640.5,917.90625,654.5,,8,n
1006,918.28125,635.5,933.28125,654.5,,8,d
1007,932.78125,654.5,939.78125,654.5,,8, 
1008,939.125,635.5,953.125,654.5,,8,k
1009,953.21875,640.5,967.21875,654.5,,8,e
1010,967.59375,640.5,982.59375,660.5,,8,p
1011,982.625,637.5,991.625,654.5,,8,t
1012,49.65625,710.5,69.65625,724.5,,9,w
1013,69.6875,710.5,83.6875,724.5,,9,a
1014,84.140625,710.5,99.140625,724.5,,9,n
1015,99.515625,705.5,114.515625,724.5,,9,d
1016,114.609375,710.5,128.609375,724.5,,9,e
1017,128.9375,710.5,138.9375,724.5,,9,r
1018,139.390625,705.5,145.390625,724.5,,9,i
1019,145.84375,710.5,160.84375,724.5,,9,n
1020,161.21875,710.5,176.21875,730.5,,9,g
1021,175.71875,724.5,182.71875,724.5,,9, 
1022,183.09375,705.5,198.09375,724.5,,9,b
1023,198.125,710.5,212.125,724.5,,9,a
1024,212.125,710.5,224.125,724.5,,9,c
1025,223.46875,705.5,237.46875,724.5,,9,k
1026,236.96875,724.5,243.96875,724.5,,9, 
1027,244.0,707.5,253.0,724.5,,9,t
1028,253.125,710.5,268.125,724.5,,9,o
1029,267.625,724.5,274.625,724.5,,9, 
1030,274.65625,707.5,283.65625,724.5,,9,t
1031,284.109375,705.5,299.109375,724.5,,9,h
1032,299.203125,710.5,313.203125,724.5,,9,e
1033,312.703125,724.5,319.703125,724.5,,9, 
1034,320.078125,710.5,343.078125,724.5,,9,m
1035,342.828125,710.5,355.828125,730.5,,9,y
1036,355.796875,710.5,367.796875,724.5,,9,s
1037,367.828125,707.5,376.828125,724.5,,9,t
1038,376.921875,710.5,390.921875,724.5,,9,e
1039,391.25,710.5,401.25,724.5,,9,r
1040,401.703125,705.5,407.703125,724.5,,9,i
1041,407.828125,710.5,422.828125,724.5,,9,o
1042,423.28125,710.5,438.28125,724.5,,9,u
1043,438.25,710.5,450.25,724.5,,9,s
1044,449.75,724.5,456.75,724.5,,9, 
1045,457.125,710.5,480.125,724.5,,9,m
1046,480.21875,710.5,494.21875,724.5,,9,e
1047,494.1875,710.5,506.1875,724.5,,9,s
1048,506.15625,710.5,518.15625,724.5,,9,s
1049,518.1875,710.5,532.1875,724.5,,9,a
1050,532.5625,710.5,547.5625,730.5,,9,g
1051,547.65625,710.5,561.65625,724.5,,9,e
1052,561.359375,721.5,568.359375,724.5,,9,.
