index,left,top,right,bottom,section,line,content
836,343.921875,355.5,358.921875,374.5,,4,d
837,358.421875,374.5,365.421875,374.5,,4, 
838,365.546875,360.5,380.546875,374.5,,4,o
839,381.0,360.5,396.0,374.5,,4,n
840,395.5,374.5,402.5,374.5,,4, 
841,402.53125,357.5,411.53125,374.5,,4,t
842,411.984375,355.5,426.984375,374.5,,4,h
843,427.078125,360.5,441.078125,374.5,,4,e
844,440.578125,374.5,447.578125,374.5,,4, 
845,448.03125,355.5,463.03125,374.5,,4,h
846,463.15625,360.5,478.15625,374.5,,4,o
847,478.609375,360.5,493.609375,374.5,,4,u
848,493.578125,360.5,505.578125,374.5,,4,s
849,505.671875,360.5,519.671875,374.5,,4,e
850,519.171875,374.5,526.171875,374.5,,4, 
851,526.203125,357.5,535.203125,374.5,,4,t
852,535.65625,355.5,550.65625,374.5,,4,h
853,550.6875,360.5,564.6875,374.5,,4,a
854,564.71875,357.5,573.71875,374.5,,4,t
855,573.21875,374.5,580.21875,374.5,,4, 
856,580.1875,360.5,592.1875,374.5,,4,s
857,592.28125,360.5,606.28125,374.5,,4,e
858,606.375,360.5,620.375,374.5,,4,e
859,620.75,360.5,643.75,374.5,,4,m
860,643.84375,360.5,657.84375,374.5,,4,e
861,658.21875,355.5,673.21875,374.5,,4,d
862,672.71875,374.5,679.71875,374.5,,4, 
863,679.75,357.5,688.75,374.5,,4,t
864,688.875,360.5,703.875,374.5,,4,o
865,703.375,374.5,710.375,374.5,,4, 
866,710.75,355.5,725.75,374.5,,4,b
867,725.84375,360.5,739.84375,374.5,,4,e
868,739.34375,374.5,746.34375,374.5,,4, 
869,746.375,357.5,755.375,374.5,,4,t
870,755.828125,355.5,770.828125,374.5,,4,h
871,770.921875,360.5,784.921875,374.5,,4,e
872,784.421875,374.5,791.421875,374.5,,4, 
873,791.546875,360.5,806.546875,374.5,,4,o
874,807.0,360.5,822.0,374.5,,4,n
875,822.453125,355.5,828.453125,374.5,,4,l
876,828.203125,360.5,841.203125,380.5,,4,y
877,840.703125,374.5,847.703125,374.5,,4, 
878,847.671875,360.5,859.671875,374.5,,4,s
879,859.796875,360.5,874.796875,374.5,,4,o
880,875.25,360.5,890.25,374.5,,4,u
881,890.578125,360.5,900.578125,374.5,,4,r
882,900.078125,360.5,912.078125,374.5,,4,c
883,912.171875,360.5,926.171875,374.5,,4,e
884,925.671875,374.5,932.671875,374.5,,4, 
885,932.796875,360.5,947.796875,374.5,,4,o
886,946.390625,355.5,956.390625,374.5,,4,f
887,50.453125,425.5,56.453125,444.5,,5,i
888,56.90625,425.5,62.90625,444.5,,5,l
889,63.359375,425.5,69.359375,444.5,,5,l
890,69.8125,430.5,84.8125,444.5,,5,u
891,85.1875,430.5,108.1875,444.5,,5,m
892,108.640625,425.5,114.640625,444.5,,5,i
893,115.09375,430.5,130.09375,444.5,,5,n
894,130.125,430.5,144.125,444.5,,5,a
895,144.15625,427.5,153.15625,444.5,,5,t
896,153.609375,425.5,159.609375,444.5,,5,i
897,159.734375,430.5,174.734375,444.5,,5,o
898,175.1875,430.5,190.1875,444.5,,5,n
899,189.890625,441.5,196.890625,444.5,,5,.
900,50.25,566.5,66.25,584.5,,7,B
901,66.703125,570.5,81.703125,584.5,,7,u
902,81.734375,567.5,90.734375,584.5,,7,t
903,90.234375,584.5,97.234375,584.5,,7, 
904,97.265625,570.5,111.265625,584.5,,7,a
905,111.234375,570.5,123.234375,584.5,,7,s
906,122.734375,584.5,129.734375,584.5,,7, 
907,129.765625,567.5,138.765625,584.5,,7,t
908,139.21875,565.5,154.21875,584.5,,7,h
909,154.3125,570.5,168.3125,584.5,,7,e
910,167.5625,570.5,180.5625,590.5,,7,y
911,180.0625,584.5,187.0625,584.5,,7, 
912,187.4375,565.5,202.4375,584.5,,7,d
913,202.765625,570.5,212.765625,584.5,,7,r
914,212.359375,570.5,226.359375,584.5,,7,e
915,225.515625,570.5,245.515625,584.5,,7,w
916,245.015625,584.5,252.015625,584.5,,7, 
917,252.015625,570.5,264.015625,584.5,,7,c
918,264.46875,565.5,270.46875,584.5,,7,l
919,270.59375,570.5,285.59375,584.5,,7,o
920,285.5625,570.5,297.5625,584.5,,7,s
921,297.65625,570.5,311.65625,584.5,,7,e
922,311.984375,570.5,321.984375,584.5,,7,r
923,317.6875,581.5,324.6875,587.5,,7,","
924,324.1875,584.5,331.1875,584.5,,7, 
925,331.21875,567.5,340.21875,584.5,,7,t
926,340.671875,565.5,355.671875,584.5,,7,h
927,355.765625,570.5,369.765625,584.5,,7,e
928,369.015625,570.5,382.015625,590.5,,7,y
929,381.515625,584.5,388.515625,584.5,,7, 
930,388.84375,570.5,398.84375,584.5,,7,r
931,398.4375,570.5,412.4375,584.5,,7,e
932,412.46875,570.5,426.46875,584.5,,7,a
933,426.921875,565.5,432.921875,584.5,,7,l
934,433.375,565.5,439.375,584.5,,7,i
935,439.125,570.5,451.125,584.5,,7,z
936,451.21875,570.5,465.21875,584.5,,7,e
937,465.59375,565.5,480.59375,584.5,,7,d
938,480.09375,584.5,487.09375,584.5,,7, 
939,487.125,567.5,496.125,584.5,,7,t
940,496.578125,565.5,511.578125,584.5,,7,h
941,511.609375,570.5,525.609375,584.5,,7,a
942,525.640625,567.5,534.640625,584.5,,7,t
943,534.140625,584.5,541.140625,584.5,,7, 
944,541.109375,570.5,553.109375,584.5,,7,s
945,553.234375,570.5,568.234375,584.5,,7,o
946,568.609375,570.5,591.609375,584.5,,7,m
947,591.703125,570.5,605.703125,584.5,,7,e
948,605.734375,567.5,614.734375,584.5,,7,t
949,615.1875,565.5,630.1875,584.5,,7,h
950,630.640625,565.5,636.640625,584.5,,7,i
951,637.09375,570.5,652.09375,584.5,,7,n
952,652.46875,570.5,667.46875,590.5,,7,g
953,666.96875,584.5,673.96875,584.5,,7, 
954,673.625,570.5,693.625,584.5,,7,w
955,693.65625,570.5,707.65625,584.5,,7,a
956,707.625,570.5,719.625,584.5,,7,s
957,719.125,584.5,726.125,584.5,,7, 
958,726.25,570.5,741.25,584.5,,7,o
959,739.84375,565.5,749.84375,584.5,,7,f
960,748.453125,565.5,758.453125,584.5,,7,f
961,757.65625,581.5,764.65625,584.5,,7,.
962,764.15625,584.5,771.15625,584.5,,7, 
963,771.0625,566.5,785.0625,584.5,,7,T
964,785.515625,565.5,800.515625,584.5,,7,h
965,800.609375,570.5,814.609375,584.5,,7,e
966,814.109375,584.5,821.109375,584.5,,7, 
967,821.5625,565.5,836.5625,584.5,,7,h
968,836.6875,570.5,851.6875,584.5,,7,o
969,852.140625,570.5,867.140625,584.5,,7,u
970,867.109375,570.5,879.109375,584.5,,7,s
971,879.203125,570.5,893.203125,584.5,,7,e
972,892.703125,584.5,899.703125,584.5,,7, 
973,899.671875,570.5,911.671875,584.5,,7,s
974,911.765625,570.5,925.765625,584.5,,7,e
975,925.859375,570.5,939.859375,584.5,,7,e
976,940.234375,570.5,963.234375,584.5,,7,m
977,963.328125,570.5,977.328125,584.5,,7,e
978,977.703125,565.5,992.703125,584.5,,7,d
979,992.40625,581.5,999.40625,584.5,,7,.
980,999.109375,581.5,1006.109375,584.5,,7,.
981,1005.8125,581.5,1012.8125,584.5,,7,.
982,50.09375,640.5,64.09375,654.5,,8,e
983,64.46875,640.5,87.46875,654.5,,8,m
984,87.84375,640.5,102.84375,660.5,,8,p
985,102.875,637.5,111.875,654.5,,8,t
986,111.625,640.5,124.625,660.5,,8,y
987,123.328125,651.5,130.328125,654.5,,8,.
988,129.828125,654.5,136.828125,654.5,,8, 
989,136.734375,636.5,150.734375,654.5,,8,T
990,151.1875,635.5,166.1875,654.5,,8,h
991,166.28125,640.5,180.28125,654.5,,8,e
992,179.78125,654.5,186.78125,654.5,,8, 
993,186.4375,640.5,206.4375,654.5,,8,w
994,206.890625,635.5,212.890625,654.5,,8,i
995,213.34375,640.5,228.34375,654.5,,8,n
996,228.71875,635.5,243.71875,654.5,,8,d
997,243.84375,640.5,258.84375,654.5,,8,o
998,258.0,640.5,278.0,654.5,,8,w
999,277.96875,640.5,289.96875,654.5,,8,s
1000,289.46875,654.5,296.46875,654.5,,8, 
1001,296.125,640.5,316.125,654.5,,8,w
1002,316.21875,640.5,330.21875,654.5,,8,e
1003,330.546875,640.5,340.546875,654.5,,8,r
1004,340.140625,640.5,354.140625,654.5,,8,e
1005,353.640625,654.5,360.640625,654.5,,8, 
1006,361.015625,635.5,376.015625,654.5,,8,d
1007,376.046875,640.5,390.046875,654.5,,8,a
1008,390.375,640.5,400.375,654.5,,8,r
1009,399.71875,635.5,413.71875,654.5,,8,k
1010,413.421875,651.5,420.421875,657.5,,8,","
1011,419.921875,654.5,426.921875,654.5,,8, 
1012,426.953125,637.5,435.953125,654.5,,8,t
1013,436.40625,635.5,451.40625,654.5,,8,h
1014,451.5,640.5,465.5,654.5,,8,e
1015,465.0,654.5,472.0,654.5,,8, 
1016,472.375,635.5,487.375,654.5,,8,d
1017,487.5,640.5,502.5,654.5,,8,o
1018,502.625,640.5,517.625,654.5,,8,o
1019,517.953125,640.5,527.953125,654.5,,8,r
1020,527.921875,640.5,539.921875,654.5,,8,s
1021,539.421875,654.5,546.421875,654.5,,8, 
1022,546.078125,640.5,566.078125,654.5,,8,w
1023,566.171875,640.5,580.171875,654.5,,8,e
1024,580.5,640.5,590.5,654.5,,8,r
1025,590.09375,640.5,604.09375,654.5,,8,e
1026,603.59375,654.5,610.59375,654.5,,8, 
1027,610.59375,640.5,622.59375,654.5,,8,c
1028,623.046875,635.5,629.046875,654.5,,8,l
1029,629.171875,640.5,644.171875,654.5,,8,o
1030,644.140625,640.5,656.140625,654.5,,8,s
1031,656.234375,640.5,670.234375,654.5,,8,e
1032,670.609375,635.5,685.609375,654.5,,8,d
1033,685.3125,651.5,692.3125,657.5,,8,","
1034,691.8125,654.5,698.8125,654.5,,8, 
1035,698.84375,640.5,712.84375,654.5,,8,a
1036,713.296875,640.5,728.296875,654.5,,8,n
1037,728.671875,635.5,743.671875,654.5,,8,d
1038,743.171875,654.5,750.171875,654.5,,8, 
1039,750.203125,637.5,759.203125,654.5,,8,t
1040,759.65625,635.5,774.65625,654.5,,8,h
1041,774.75,640.5,788.75,654.5,,8,e
1042,789.078125,640.5,799.078125,654.5,,8,r
1043,798.671875,640.5,812.671875,654.5,,8,e
1044,812.171875,654.5,819.171875,654.5,,8, 
1045,818.828125,640.5,838.828125,654.5,,8,w
1046,838.859375,640.5,852.859375,654.5,,8,a
1047,852.828125,640.5,864.828125,654.5,,8,s
1048,864.328125,654.5,871.328125,654.5,,8, 
1049,871.78125,640.5,886.78125,654.5,,8,n
1050,886.90625,640.5,901.90625,654.5,,8,o
1051,901.40625,654.5,908.40625,654.5,,8, 
1052,908.375,640.5,920.375,654.5,,8,s
1053,920.828125,635.5,926.828125,654.5,,8,i
1054,927.203125,640.5,942.203125,660.5,,8,g
1055,942.65625,640.5,957.65625,654.5,,8,n
1056,957.15625,654.5,964.15625,654.5,,8, 
1057,964.28125,640.5,979.28125,654.5,,8,o
1058,977.875,635.5,987.875,654.5,,8,f
1059,987.375,654.5,994.375,654.5,,8, 
1060,994.828125,635.5,1000.828125,654.5,,8,l
1061,1001.28125,635.5,1007.28125,654.5,,8,i
1062,1005.875,635.5,1015.875,654.5,,8,f
1063,1015.96875,640.5,1029.96875,654.5,,8,e
1064,50.03125,710.5,64.03125,724.5,,9,a
1065,64.484375,710.5,79.484375,724.5,,9,n
1066,79.234375,710.5,92.234375,730.5,,9,y
1067,91.890625,710.5,111.890625,724.5,,9,w
1068,112.34375,705.5,127.34375,724.5,,9,h
1069,127.4375,710.5,141.4375,724.5,,9,e
1070,141.765625,710.5,151.765625,724.5,,9,r
1071,151.359375,710.5,165.359375,724.5,,9,e
1072,165.0625,721.5,172.0625,724.5,,9,.
1073,171.5625,724.5,178.5625,724.5,,9, 
1074,179.03125,706.5,187.03125,724.5,,9,I
1075,187.0625,707.5,196.0625,724.5,,9,t
1076,195.5625,724.5,202.5625,724.5,,9, 
1077,202.21875,710.5,222.21875,724.5,,9,w
1078,222.25,710.5,236.25,724.5,,9,a
1079,236.21875,710.5,248.21875,724.5,,9,s
1080,247.71875,724.5,254.71875,724.5,,9, 
1081,254.75,710.5,268.75,724.5,,9,a
1082,268.71875,710.5,280.71875,724.5,,9,s
1083,280.21875,724.5,287.21875,724.5,,9, 
1084,287.671875,705.5,293.671875,724.5,,9,i
1085,292.265625,705.5,302.265625,724.5,,9,f
1086,301.765625,724.5,308.765625,724.5,,9, 
1087,308.796875,707.5,317.796875,724.5,,9,t
1088,318.25,705.5,333.25,724.5,,9,h
1089,333.34375,710.5,347.34375,724.5,,9,e
1090,346.84375,724.5,353.84375,724.5,,9, 
1091,353.96875,710.5,368.96875,724.5,,9,o
1092,368.96875,710.5,380.96875,724.5,,9,c
1093,380.96875,710.5,392.96875,724.5,,9,c
1094,393.421875,710.5,408.421875,724.5,,9,u
1095,408.796875,710.5,423.796875,730.5,,9,p
1096,423.828125,710.5,437.828125,724.5,,9,a
1097,438.28125,710.5,453.28125,724.5,,9,n
1098,453.3125,707.5,462.3125,724.5,,9,t
1099,462.28125,710.5,474.28125,724.5,,9,s
1100,473.78125,724.5,480.78125,724.5,,9, 
1101,481.234375,705.5,496.234375,724.5,,9,h
1102,496.265625,710.5,510.265625,724.5,,9,a
1103,510.640625,705.5,525.640625,724.5,,9,d
1104,525.140625,724.5,532.140625,724.5,,9, 
1105,531.84375,710.5,544.84375,724.5,,9,v
1106,544.875,710.5,558.875,724.5,,9,a
1107,559.328125,710.5,574.328125,724.5,,9,n
1108,574.78125,705.5,580.78125,724.5,,9,i
1109,580.75,710.5,592.75,724.5,,9,s
1110,593.203125,705.5,608.203125,724.5,,9,h
1111,608.296875,710.5,622.296875,724.5,,9,e
1112,622.671875,705.5,637.671875,724.5,,9,d
1113,637.171875,724.5,644.171875,724.5,,9, 
1114,644.625,705.5,650.625,724.5,,9,i
1115,651.078125,710.5,666.078125,724.5,,9,n
1116,666.109375,707.5,675.109375,724.5,,9,t
1117,675.234375,710.5,690.234375,724.5,,9,o
1118,689.734375,724.5,696.734375,724.5,,9, 
1119,696.765625,707.5,705.765625,724.5,,9,t
1120,706.21875,705.5,721.21875,724.5,,9,h
1121,721.671875,705.5,727.671875,724.5,,9,i
1122,728.125,710.5,743.125,724.5,,9,n
1123,742.625,724.5,749.625,724.5,,9, 
1124,749.65625,710.5,763.65625,724.5,,9,a
1125,764.109375,705.5,770.109375,724.5,,9,i
1126,770.4375,710.5,780.4375,724.5,,9,r
1127,776.140625,721.5,783.140625,724.5,,9,.
