index,left,top,right,bottom,section,line,content
94,194.0,290.5,208.0,304.5,option:1,0,e
95,208.0,290.5,220.0,304.5,option:1,0,c
96,220.09375,290.5,234.09375,304.5,option:1,0,e
97,234.546875,285.5,240.546875,304.5,option:1,0,i
98,240.25,290.5,253.25,304.5,option:1,0,v
99,253.34375,290.5,267.34375,304.5,option:1,0,e
100,267.71875,285.5,282.71875,304.5,option:1,0,d
101,282.21875,304.5,289.21875,304.5,option:1,0, 
102,289.25,290.5,303.25,304.5,option:1,0,a
103,302.75,304.5,309.75,304.5,option:1,0, 
104,310.125,290.5,333.125,304.5,option:1,0,m
105,333.21875,290.5,347.21875,304.5,option:1,0,e
106,347.25,290.5,361.25,304.5,option:1,0,a
107,361.703125,285.5,367.703125,304.5,option:1,0,l
108,367.203125,304.5,374.203125,304.5,option:1,0, 
109,373.859375,290.5,393.859375,304.5,option:1,0,w
110,394.3125,285.5,400.3125,304.5,option:1,0,i
111,400.34375,287.5,409.34375,304.5,option:1,0,t
112,409.796875,285.5,424.796875,304.5,option:1,0,h
113,424.296875,304.5,431.296875,304.5,option:1,0, 
114,431.328125,290.5,445.328125,304.5,option:1,0,a
115,444.828125,304.5,451.828125,304.5,option:1,0, 
116,452.28125,285.5,467.28125,304.5,option:1,0,h
117,467.734375,285.5,473.734375,304.5,option:1,0,i
118,474.109375,285.5,489.109375,304.5,option:1,0,d
119,489.484375,285.5,504.484375,304.5,option:1,0,d
120,504.578125,290.5,518.578125,304.5,option:1,0,e
121,519.03125,290.5,534.03125,304.5,option:1,0,n
122,533.53125,304.5,540.53125,304.5,option:1,0, 
123,540.984375,290.5,555.984375,304.5,option:1,0,n
124,556.109375,290.5,571.109375,304.5,option:1,0,o
125,571.140625,287.5,580.140625,304.5,option:1,0,t
126,580.234375,290.5,594.234375,304.5,option:1,0,e
127,99.96875,356.5,115.96875,374.5,option:2,0,A
128,115.46875,374.5,122.46875,374.5,option:2,0, 
129,122.4375,360.5,134.4375,374.5,option:2,0,s
130,134.46875,357.5,143.46875,374.5,option:2,0,t
131,143.796875,360.5,153.796875,374.5,option:2,0,r
132,153.328125,360.5,167.328125,374.5,option:2,0,a
133,167.78125,360.5,182.78125,374.5,option:2,0,n
134,183.15625,360.5,198.15625,380.5,option:2,0,g
135,198.25,360.5,212.25,374.5,option:2,0,e
136,212.578125,360.5,222.578125,374.5,option:2,0,r
137,222.078125,374.5,229.078125,374.5,option:2,0, 
138,229.53125,355.5,235.53125,380.5,option:2,0,j
139,235.65625,360.5,250.65625,374.5,option:2,0,o
140,251.109375,355.5,257.109375,374.5,option:2,0,i
141,257.5625,360.5,272.5625,374.5,option:2,0,n
142,272.65625,360.5,286.65625,374.5,option:2,0,e
143,287.03125,355.5,302.03125,374.5,option:2,0,d
144,301.53125,374.5,308.53125,374.5,option:2,0, 
145,308.984375,355.5,323.984375,374.5,option:2,0,h
146,324.078125,360.5,338.078125,374.5,option:2,0,e
147,338.40625,360.5,348.40625,374.5,option:2,0,r
148,347.90625,374.5,354.90625,374.5,option:2,0, 
149,354.9375,360.5,368.9375,374.5,option:2,0,a
150,368.96875,357.5,377.96875,374.5,option:2,0,t
151,377.46875,374.5,384.46875,374.5,option:2,0, 
152,384.5,357.5,393.5,374.5,option:2,0,t
153,393.953125,355.5,408.953125,374.5,option:2,0,h
154,409.046875,360.5,423.046875,374.5,option:2,0,e
155,422.546875,374.5,429.546875,374.5,option:2,0, 
156,429.921875,355.5,444.921875,374.5,option:2,0,b
157,445.046875,360.5,460.046875,374.5,option:2,0,o
158,460.171875,360.5,475.171875,374.5,option:2,0,o
159,475.203125,357.5,484.203125,374.5,option:2,0,t
160,484.65625,355.5,499.65625,374.5,option:2,0,h
161,100.25,426.5,118.25,444.5,option:3,0,D
162,118.28125,430.5,132.28125,444.5,option:3,0,a
163,132.609375,430.5,142.609375,444.5,option:3,0,r
164,143.0625,425.5,149.0625,444.5,option:3,0,l
165,149.09375,430.5,163.09375,444.5,option:3,0,a
166,162.59375,444.5,169.59375,444.5,option:3,0, 
167,168.1875,425.5,178.1875,444.5,option:3,0,f
168,178.3125,430.5,193.3125,444.5,option:3,0,o
169,193.640625,430.5,203.640625,444.5,option:3,0,r
170,203.765625,430.5,218.765625,450.5,option:3,0,g
171,218.890625,430.5,233.890625,444.5,option:3,0,o
172,233.921875,427.5,242.921875,444.5,option:3,0,t
173,242.421875,444.5,249.421875,444.5,option:3,0, 
174,249.875,425.5,264.875,444.5,option:3,0,h
175,264.96875,430.5,278.96875,444.5,option:3,0,e
176,279.296875,430.5,289.296875,444.5,option:3,0,r
177,288.796875,444.5,295.796875,444.5,option:3,0, 
178,295.921875,430.5,310.921875,444.5,option:3,0,o
179,311.25,430.5,321.25,444.5,option:3,0,r
180,321.125,425.5,336.125,444.5,option:3,0,d
181,336.21875,430.5,350.21875,444.5,option:3,0,e
182,350.546875,430.5,360.546875,444.5,option:3,0,r
183,360.046875,444.5,367.046875,444.5,option:3,0, 
184,367.140625,430.5,381.140625,444.5,option:3,0,e
185,381.59375,430.5,396.59375,444.5,option:3,0,n
186,396.625,427.5,405.625,444.5,option:3,0,t
187,406.078125,425.5,412.078125,444.5,option:3,0,i
188,412.40625,430.5,422.40625,444.5,option:3,0,r
189,422.0,430.5,436.0,444.5,option:3,0,e
190,436.453125,425.5,442.453125,444.5,option:3,0,l
191,442.203125,430.5,455.203125,450.5,option:3,0,y
