index,left,top,right,bottom,section,line,content
195,43.59375,470.0,92.2265625,540.0,,6,Lily
196,92.2265625,470.0,178.03125,540.0,,6,looked
197,178.03125,470.0,269.796875,540.0,,6,around
198,269.796875,470.0,315.0234375,540.0,,6,the
199,315.0234375,470.0,391.703125,540.0,,6,"room,"
200,391.703125,470.0,437.890625,540.0,,6,but
201,437.890625,470.0,506.703125,540.0,,6,there
202,506.703125,470.0,559.2578125,540.0,,6,was
203,559.2578125,470.0,657.9375,540.0,,6,nothing
204,657.9375,470.0,704.046875,540.0,,6,out
205,704.046875,470.0,734.21875,540.0,,6,of
206,734.21875,470.0,779.34375,540.0,,6,the
207,779.34375,470.0,890.6875,540.0,,6,ordinary.
208,890.6875,470.0,940.8203125,540.0,,6,She
209,940.8203125,470.0,1029.859375,540.0,,6,looked
210,43.875,540.0,108.015625,610.0,,7,back
211,108.015625,540.0,137.546875,610.0,,7,at
212,137.546875,540.0,217.453125,610.0,,7,"Finley,"
213,217.453125,540.0,268.8125,610.0,,7,and
214,268.8125,540.0,340.015625,610.0,,7,that's
215,340.015625,540.0,411.328125,610.0,,7,when
216,411.328125,540.0,459.34375,610.0,,7,she
217,459.34375,540.0,511.7421875,610.0,,7,saw
218,511.7421875,540.0,533.5234375,610.0,,7,it
219,533.5234375,540.0,548.0625,610.0,,7,-
220,548.0625,540.0,568.5625,610.0,,7,a
221,568.5625,540.0,637.5859375,610.0,,7,small
222,637.5859375,540.0,697.625,610.0,,7,note
223,697.625,540.0,734.65625,610.0,,7,on
224,734.65625,540.0,779.765625,610.0,,7,the
225,779.765625,540.0,845.21875,610.0,,7,edge
226,845.21875,540.0,875.390625,610.0,,7,of
227,875.390625,540.0,920.46875,610.0,,7,the
228,920.46875,540.0,985.75,610.0,,7,tank.
229,985.75,540.0,1012.765625,610.0,,7,It
230,43.15625,610.0,98.921875,680.0,,8,was
231,98.921875,610.0,119.625,680.0,,8,a
232,119.625,610.0,188.015625,680.0,,8,piece
233,188.015625,610.0,218.359375,680.0,,8,of
234,218.359375,610.0,293.703125,680.0,,8,paper
235,293.703125,610.0,350.984375,680.0,,8,with
236,350.984375,610.0,371.484375,680.0,,8,a
237,371.484375,610.0,447.78125,680.0,,8,single
238,447.78125,610.0,560.3125,680.0,,8,sentence
239,560.3125,610.0,651.09375,680.0,,8,written
240,651.09375,610.0,688.3359375,680.0,,8,on
241,688.3359375,610.0,716.8984375,680.0,,8,it:
242,716.8984375,610.0,797.65625,680.0,,8,"""Make"
243,797.65625,610.0,818.0,680.0,,8,a
244,818.0,610.0,884.921875,680.0,,8,"wish,"
245,884.921875,610.0,936.5,680.0,,8,and
246,936.5,610.0,969.953125,680.0,,8,I'll
247,969.953125,610.0,1044.359375,680.0,,8,make
248,43.953125,680.0,68.734375,750.0,,9,it
249,68.734375,680.0,139.84375,750.0,,9,come
250,139.84375,680.0,215.390625,750.0,,9,"true."""
