index,left,top,right,bottom,section,line,content
1170,484.984375,150.5,499.984375,164.5,,1,n
1171,500.359375,150.5,515.359375,170.5,,1,g
1172,514.859375,164.5,521.859375,164.5,,1, 
1173,521.609375,150.5,534.609375,170.5,,1,y
1174,534.734375,150.5,549.734375,164.5,,1,o
1175,550.1875,150.5,565.1875,164.5,,1,u
1176,564.890625,161.5,571.890625,167.5,,1,","
1177,572.09375,146.5,582.09375,164.5,,1,""""
1178,581.59375,164.5,588.59375,164.5,,1, 
1179,589.046875,145.5,595.046875,164.5,,1,i
1180,595.078125,147.5,604.078125,164.5,,1,t
1181,603.578125,164.5,610.578125,164.5,,1, 
1182,610.90625,150.5,620.90625,164.5,,1,r
1183,620.5,150.5,634.5,164.5,,1,e
1184,634.53125,150.5,648.53125,164.5,,1,a
1185,648.90625,145.5,663.90625,164.5,,1,d
1186,663.609375,161.5,670.609375,164.5,,1,.
1187,670.109375,164.5,677.109375,164.5,,1, 
1188,676.640625,146.5,695.640625,164.5,,1,H
1189,695.734375,150.5,709.734375,164.5,,1,e
1190,710.0625,150.5,720.0625,164.5,,1,r
1191,719.5625,164.5,726.5625,164.5,,1, 
1192,727.015625,145.5,742.015625,164.5,,1,h
1193,742.109375,150.5,756.109375,164.5,,1,e
1194,756.140625,150.5,770.140625,164.5,,1,a
1195,770.46875,150.5,780.46875,164.5,,1,r
1196,780.5,147.5,789.5,164.5,,1,t
1197,789.0,164.5,796.0,164.5,,1, 
1198,796.328125,150.5,806.328125,164.5,,1,r
1199,805.859375,150.5,819.859375,164.5,,1,a
1200,819.859375,150.5,831.859375,164.5,,1,c
1201,832.3125,145.5,838.3125,164.5,,1,i
1202,838.765625,150.5,853.765625,164.5,,1,n
1203,854.140625,150.5,869.140625,170.5,,1,g
1204,868.84375,161.5,875.84375,167.5,,1,","
1205,875.34375,164.5,882.34375,164.5,,1, 
1206,882.3125,150.5,894.3125,164.5,,1,s
1207,894.765625,145.5,909.765625,164.5,,1,h
1208,909.859375,150.5,923.859375,164.5,,1,e
1209,923.359375,164.5,930.359375,164.5,,1, 
1210,930.390625,147.5,939.390625,164.5,,1,t
1211,939.71875,150.5,949.71875,164.5,,1,r
1212,950.171875,145.5,956.171875,164.5,,1,i
1213,956.265625,150.5,970.265625,164.5,,1,e
1214,970.640625,145.5,985.640625,164.5,,1,d
1215,985.140625,164.5,992.140625,164.5,,1, 
1216,992.171875,147.5,1001.171875,164.5,,1,t
1217,1001.296875,150.5,1016.296875,164.5,,1,o
1218,50.453125,215.5,56.453125,234.5,,2,i
1219,56.828125,220.5,71.828125,240.5,,2,g
1220,72.28125,220.5,87.28125,234.5,,2,n
1221,87.40625,220.5,102.40625,234.5,,2,o
1222,102.734375,220.5,112.734375,234.5,,2,r
1223,112.328125,220.5,126.328125,234.5,,2,e
1224,125.828125,234.5,132.828125,234.5,,2, 
1225,133.28125,215.5,139.28125,234.5,,2,i
1226,139.3125,217.5,148.3125,234.5,,2,t
1227,148.015625,231.5,155.015625,237.5,,2,","
1228,154.515625,234.5,161.515625,234.5,,2, 
1229,161.890625,215.5,176.890625,234.5,,2,b
1230,177.34375,220.5,192.34375,234.5,,2,u
1231,192.375,217.5,201.375,234.5,,2,t
1232,200.875,234.5,207.875,234.5,,2, 
1233,207.90625,217.5,216.90625,234.5,,2,t
1234,217.359375,215.5,232.359375,234.5,,2,h
1235,232.453125,220.5,246.453125,234.5,,2,e
1236,245.953125,234.5,252.953125,234.5,,2, 
1237,252.609375,220.5,272.609375,234.5,,2,w
1238,272.734375,220.5,287.734375,234.5,,2,o
1239,288.0625,220.5,298.0625,234.5,,2,r
1240,297.9375,215.5,312.9375,234.5,,2,d
1241,312.90625,220.5,324.90625,234.5,,2,s
1242,324.40625,234.5,331.40625,234.5,,2, 
1243,331.375,220.5,343.375,234.5,,2,s
1244,343.46875,220.5,357.46875,234.5,,2,e
1245,357.5625,220.5,371.5625,234.5,,2,e
1246,371.9375,220.5,394.9375,234.5,,2,m
1247,395.03125,220.5,409.03125,234.5,,2,e
1248,409.40625,215.5,424.40625,234.5,,2,d
1249,423.90625,234.5,430.90625,234.5,,2, 
1250,430.9375,217.5,439.9375,234.5,,2,t
1251,440.0625,220.5,455.0625,234.5,,2,o
1252,454.5625,234.5,461.5625,234.5,,2, 
1253,461.53125,220.5,473.53125,234.5,,2,s
1254,473.625,220.5,487.625,234.5,,2,e
1255,487.71875,220.5,501.71875,234.5,,2,e
1256,502.09375,220.5,517.09375,240.5,,2,p
1257,516.59375,234.5,523.59375,234.5,,2, 
1258,524.046875,215.5,530.046875,234.5,,2,i
1259,530.5,220.5,545.5,234.5,,2,n
1260,545.53125,217.5,554.53125,234.5,,2,t
1261,554.65625,220.5,569.65625,234.5,,2,o
1262,569.15625,234.5,576.15625,234.5,,2, 
1263,576.609375,215.5,591.609375,234.5,,2,h
1264,591.703125,220.5,605.703125,234.5,,2,e
1265,606.03125,220.5,616.03125,234.5,,2,r
1266,615.53125,234.5,622.53125,234.5,,2, 
1267,622.90625,215.5,637.90625,234.5,,2,b
1268,638.03125,220.5,653.03125,234.5,,2,o
1269,653.484375,220.5,668.484375,234.5,,2,n
1270,668.578125,220.5,682.578125,234.5,,2,e
1271,682.546875,220.5,694.546875,234.5,,2,s
1272,694.25,231.5,701.25,237.5,,2,","
1273,700.75,234.5,707.75,234.5,,2, 
1274,708.125,220.5,731.125,234.5,,2,m
1275,731.15625,220.5,745.15625,234.5,,2,a
1276,744.5,215.5,758.5,234.5,,2,k
1277,758.953125,215.5,764.953125,234.5,,2,i
1278,765.40625,220.5,780.40625,234.5,,2,n
1279,780.78125,220.5,795.78125,240.5,,2,g
1280,795.28125,234.5,802.28125,234.5,,2, 
1281,802.734375,215.5,817.734375,234.5,,2,h
1282,817.828125,220.5,831.828125,234.5,,2,e
1283,832.15625,220.5,842.15625,234.5,,2,r
1284,841.65625,234.5,848.65625,234.5,,2, 
1285,848.625,220.5,860.625,234.5,,2,s
1286,859.96875,215.5,873.96875,234.5,,2,k
1287,874.421875,215.5,880.421875,234.5,,2,i
1288,880.875,220.5,895.875,234.5,,2,n
1289,895.375,234.5,902.375,234.5,,2, 
1290,902.375,220.5,914.375,234.5,,2,c
1291,914.703125,220.5,924.703125,234.5,,2,r
1292,924.234375,220.5,938.234375,234.5,,2,a
1293,937.890625,220.5,957.890625,234.5,,2,w
1294,958.34375,215.5,964.34375,234.5,,2,l
1295,964.046875,231.5,971.046875,234.5,,2,.
1296,49.71875,356.5,63.71875,374.5,,4,S
1297,64.171875,355.5,79.171875,374.5,,4,h
1298,79.265625,360.5,93.265625,374.5,,4,e
1299,92.765625,374.5,99.765625,374.5,,4, 
1300,99.796875,357.5,108.796875,374.5,,4,t
1301,109.125,360.5,119.125,374.5,,4,r
1302,119.578125,355.5,125.578125,374.5,,4,i
1303,125.671875,360.5,139.671875,374.5,,4,e
1304,140.046875,355.5,155.046875,374.5,,4,d
1305,154.546875,374.5,161.546875,374.5,,4, 
1306,161.578125,357.5,170.578125,374.5,,4,t
1307,170.703125,360.5,185.703125,374.5,,4,o
1308,185.203125,374.5,192.203125,374.5,,4, 
1309,192.203125,360.5,204.203125,374.5,,4,c
1310,204.328125,360.5,219.328125,374.5,,4,o
1311,219.78125,360.5,234.78125,374.5,,4,n
1312,234.484375,360.5,247.484375,374.5,,4,v
1313,247.9375,355.5,253.9375,374.5,,4,i
1314,254.390625,360.5,269.390625,374.5,,4,n
1315,269.390625,360.5,281.390625,374.5,,4,c
1316,281.484375,360.5,295.484375,374.5,,4,e
1317,294.984375,374.5,301.984375,374.5,,4, 
1318,302.4375,355.5,317.4375,374.5,,4,h
1319,317.53125,360.5,331.53125,374.5,,4,e
1320,331.859375,360.5,341.859375,374.5,,4,r
1321,341.828125,360.5,353.828125,374.5,,4,s
1322,353.921875,360.5,367.921875,374.5,,4,e
1323,368.375,355.5,374.375,374.5,,4,l
1324,372.96875,355.5,382.96875,374.5,,4,f
1325,382.46875,374.5,389.46875,374.5,,4, 
1326,389.921875,355.5,395.921875,374.5,,4,i
1327,395.953125,357.5,404.953125,374.5,,4,t
1328,404.453125,374.5,411.453125,374.5,,4, 
1329,411.109375,360.5,431.109375,374.5,,4,w
1330,431.140625,360.5,445.140625,374.5,,4,a
1331,445.109375,360.5,457.109375,374.5,,4,s
1332,456.609375,374.5,463.609375,374.5,,4, 
1333,464.0625,355.5,470.0625,380.5,,4,j
1334,470.515625,360.5,485.515625,374.5,,4,u
1335,485.484375,360.5,497.484375,374.5,,4,s
1336,497.515625,357.5,506.515625,374.5,,4,t
1337,506.015625,374.5,513.015625,374.5,,4, 
1338,513.046875,360.5,527.046875,374.5,,4,a
1339,527.5,360.5,542.5,374.5,,4,n
1340,542.625,360.5,557.625,374.5,,4,o
1341,557.65625,357.5,566.65625,374.5,,4,t
1342,567.109375,355.5,582.109375,374.5,,4,h
1343,582.203125,360.5,596.203125,374.5,,4,e
1344,596.53125,360.5,606.53125,374.5,,4,r
1345,606.03125,374.5,613.03125,374.5,,4, 
1346,613.40625,360.5,628.40625,380.5,,4,p
1347,628.734375,360.5,638.734375,374.5,,4,r
1348,638.265625,360.5,652.265625,374.5,,4,a
1349,652.71875,360.5,667.71875,374.5,,4,n
1350,667.0625,355.5,681.0625,374.5,,4,k
1351,680.765625,371.5,687.765625,377.5,,4,","
1352,687.265625,374.5,694.265625,374.5,,4, 
1353,694.640625,355.5,709.640625,374.5,,4,b
1354,710.09375,360.5,725.09375,374.5,,4,u
1355,725.125,357.5,734.125,374.5,,4,t
1356,733.625,374.5,740.625,374.5,,4, 
1357,741.0,355.5,756.0,374.5,,4,d
1358,756.09375,360.5,770.09375,374.5,,4,e
1359,770.1875,360.5,784.1875,374.5,,4,e
1360,784.5625,360.5,799.5625,380.5,,4,p
1361,799.0625,374.5,806.0625,374.5,,4, 
1362,806.4375,355.5,821.4375,374.5,,4,d
1363,821.5625,360.5,836.5625,374.5,,4,o
1364,835.71875,360.5,855.71875,374.5,,4,w
1365,856.171875,360.5,871.171875,374.5,,4,n
1366,870.875,371.5,877.875,377.5,,4,","
1367,877.375,374.5,884.375,374.5,,4, 
1368,884.34375,360.5,896.34375,374.5,,4,s
1369,896.796875,355.5,911.796875,374.5,,4,h
1370,911.890625,360.5,925.890625,374.5,,4,e
1371,925.390625,374.5,932.390625,374.5,,4, 
1372,931.734375,355.5,945.734375,374.5,,4,k
1373,946.1875,360.5,961.1875,374.5,,4,n
1374,961.28125,360.5,975.28125,374.5,,4,e
1375,974.4375,360.5,994.4375,374.5,,4,w
1376,993.9375,374.5,1000.9375,374.5,,4, 
1377,1001.390625,355.5,1007.390625,374.5,,4,i
1378,1007.421875,357.5,1016.421875,374.5,,4,t
1379,49.65625,430.5,69.65625,444.5,,5,w
1380,69.6875,430.5,83.6875,444.5,,5,a
1381,83.65625,430.5,95.65625,444.5,,5,s
1382,95.15625,444.5,102.15625,444.5,,5, 
1383,102.53125,430.5,125.53125,444.5,,5,m
1384,125.65625,430.5,140.65625,444.5,,5,o
1385,140.984375,430.5,150.984375,444.5,,5,r
1386,150.578125,430.5,164.578125,444.5,,5,e
1387,164.078125,444.5,171.078125,444.5,,5, 
1388,171.109375,427.5,180.109375,444.5,,5,t
1389,180.5625,425.5,195.5625,444.5,,5,h
1390,195.59375,430.5,209.59375,444.5,,5,a
1391,210.046875,430.5,225.046875,444.5,,5,n
1392,224.546875,444.5,231.546875,444.5,,5, 
1393,231.578125,427.5,240.578125,444.5,,5,t
1394,241.03125,425.5,256.03125,444.5,,5,h
1395,256.0625,430.5,270.0625,444.5,,5,a
1396,270.09375,427.5,279.09375,444.5,,5,t
1397,278.796875,441.5,285.796875,444.5,,5,.
1398,285.296875,444.5,292.296875,444.5,,5, 
1399,292.203125,426.5,306.203125,444.5,,5,T
1400,306.65625,425.5,321.65625,444.5,,5,h
1401,321.75,430.5,335.75,444.5,,5,e
1402,335.25,444.5,342.25,444.5,,5, 
1403,342.625,430.5,365.625,444.5,,5,m
1404,365.71875,430.5,379.71875,444.5,,5,e
1405,379.6875,430.5,391.6875,444.5,,5,s
1406,391.65625,430.5,403.65625,444.5,,5,s
1407,403.6875,430.5,417.6875,444.5,,5,a
1408,418.0625,430.5,433.0625,450.5,,5,g
1409,433.15625,430.5,447.15625,444.5,,5,e
1410,446.65625,444.5,453.65625,444.5,,5, 
1411,453.3125,430.5,473.3125,444.5,,5,w
1412,473.34375,430.5,487.34375,444.5,,5,a
1413,487.3125,430.5,499.3125,444.5,,5,s
1414,498.8125,444.5,505.8125,444.5,,5, 
1415,506.140625,430.5,516.140625,444.5,,5,r
1416,515.734375,430.5,529.734375,444.5,,5,e
1417,529.765625,430.5,543.765625,444.5,,5,a
1418,544.21875,425.5,550.21875,444.5,,5,l
1419,549.921875,441.5,556.921875,447.5,,5,","
1420,556.421875,444.5,563.421875,444.5,,5, 
1421,563.453125,430.5,577.453125,444.5,,5,a
1422,577.90625,430.5,592.90625,444.5,,5,n
1423,593.28125,425.5,608.28125,444.5,,5,d
1424,607.78125,444.5,614.78125,444.5,,5, 
1425,615.234375,425.5,621.234375,444.5,,5,i
1426,621.265625,427.5,630.265625,444.5,,5,t
1427,629.765625,444.5,636.765625,444.5,,5, 
1428,636.421875,430.5,656.421875,444.5,,5,w
1429,656.453125,430.5,670.453125,444.5,,5,a
1430,670.421875,430.5,682.421875,444.5,,5,s
1431,681.921875,444.5,688.921875,444.5,,5, 
1432,689.296875,430.5,712.296875,444.5,,5,m
1433,712.390625,430.5,726.390625,444.5,,5,e
1434,726.421875,430.5,740.421875,444.5,,5,a
1435,740.875,430.5,755.875,444.5,,5,n
1436,755.90625,427.5,764.90625,444.5,,5,t
1437,764.40625,444.5,771.40625,444.5,,5, 
1438,770.0,425.5,780.0,444.5,,5,f
1439,780.125,430.5,795.125,444.5,,5,o
1440,795.453125,430.5,805.453125,444.5,,5,r
1441,804.953125,444.5,811.953125,444.5,,5, 
1442,812.40625,425.5,827.40625,444.5,,5,h
1443,827.5,430.5,841.5,444.5,,5,e
1444,841.828125,430.5,851.828125,444.5,,5,r
1445,847.53125,441.5,854.53125,444.5,,5,.
1446,49.96875,566.5,65.96875,584.5,,7,A
1447,65.9375,570.5,77.9375,584.5,,7,s
1448,77.4375,584.5,84.4375,584.5,,7, 
1449,84.40625,570.5,96.40625,584.5,,7,s
1450,96.859375,565.5,111.859375,584.5,,7,h
1451,111.953125,570.5,125.953125,584.5,,7,e
1452,125.453125,584.5,132.453125,584.5,,7, 
1453,132.90625,565.5,138.90625,584.5,,7,l
1454,138.9375,570.5,152.9375,584.5,,7,a
1455,152.6875,570.5,165.6875,590.5,,7,y
1456,165.1875,584.5,172.1875,584.5,,7, 
1457,172.640625,565.5,178.640625,584.5,,7,i
1458,179.09375,570.5,194.09375,584.5,,7,n
1459,193.59375,584.5,200.59375,584.5,,7, 
1460,200.96875,565.5,215.96875,584.5,,7,b
1461,216.0625,570.5,230.0625,584.5,,7,e
1462,230.4375,565.5,245.4375,584.5,,7,d
1463,245.140625,581.5,252.140625,587.5,,7,","
1464,251.640625,584.5,258.640625,584.5,,7, 
1465,258.546875,566.5,272.546875,584.5,,7,E
1466,272.921875,570.5,295.921875,584.5,,7,m
1467,296.375,565.5,302.375,584.5,,7,i
1468,302.828125,565.5,308.828125,584.5,,7,l
1469,308.578125,570.5,321.578125,590.5,,7,y
1470,321.078125,584.5,328.078125,584.5,,7, 
1471,328.078125,570.5,340.078125,584.5,,7,c
1472,340.203125,570.5,355.203125,584.5,,7,o
1473,355.65625,570.5,370.65625,584.5,,7,u
1474,371.109375,565.5,377.109375,584.5,,7,l
1475,377.484375,565.5,392.484375,584.5,,7,d
1476,392.9375,570.5,407.9375,584.5,,7,n
1477,407.3125,566.5,413.3125,584.5,,7,'
1478,413.34375,567.5,422.34375,584.5,,7,t
1479,421.84375,584.5,428.84375,584.5,,7, 
1480,428.8125,570.5,440.8125,584.5,,7,s
1481,441.265625,565.5,456.265625,584.5,,7,h
1482,456.296875,570.5,470.296875,584.5,,7,a
1483,469.640625,565.5,483.640625,584.5,,7,k
1484,483.734375,570.5,497.734375,584.5,,7,e
1485,497.234375,584.5,504.234375,584.5,,7, 
1486,504.265625,567.5,513.265625,584.5,,7,t
1487,513.71875,565.5,528.71875,584.5,,7,h
1488,528.8125,570.5,542.8125,584.5,,7,e
1489,542.3125,584.5,549.3125,584.5,,7, 
1490,547.90625,565.5,557.90625,584.5,,7,f
1491,558.0,570.5,572.0,584.5,,7,e
1492,572.09375,570.5,586.09375,584.5,,7,e
1493,586.546875,565.5,592.546875,584.5,,7,l
1494,593.0,565.5,599.0,584.5,,7,i
1495,599.453125,570.5,614.453125,584.5,,7,n
1496,614.828125,570.5,629.828125,590.5,,7,g
1497,629.328125,584.5,636.328125,584.5,,7, 
1498,636.453125,570.5,651.453125,584.5,,7,o
1499,650.046875,565.5,660.046875,584.5,,7,f
1500,659.546875,584.5,666.546875,584.5,,7, 
1501,666.921875,565.5,681.921875,584.5,,7,b
1502,682.015625,570.5,696.015625,584.5,,7,e
1503,696.46875,565.5,702.46875,584.5,,7,i
1504,702.921875,570.5,717.921875,584.5,,7,n
1505,718.296875,570.5,733.296875,590.5,,7,g
1506,732.796875,584.5,739.796875,584.5,,7, 
1507,739.828125,567.5,748.828125,584.5,,7,t
1508,749.15625,570.5,759.15625,584.5,,7,r
1509,758.6875,570.5,772.6875,584.5,,7,a
1510,773.0625,570.5,788.0625,590.5,,7,p
1511,788.4375,570.5,803.4375,590.5,,7,p
1512,803.53125,570.5,817.53125,584.5,,7,e
1513,817.90625,565.5,832.90625,584.5,,7,d
1514,832.609375,581.5,839.609375,584.5,,7,.
1515,839.109375,584.5,846.109375,584.5,,7, 
1516,845.828125,566.5,859.828125,584.5,,7,S
1517,860.28125,565.5,875.28125,584.5,,7,h
1518,875.375,570.5,889.375,584.5,,7,e
1519,888.875,584.5,895.875,584.5,,7, 
1520,894.46875,565.5,904.46875,584.5,,7,f
1521,904.5625,570.5,918.5625,584.5,,7,e
1522,919.015625,565.5,925.015625,584.5,,7,l
1523,925.046875,567.5,934.046875,584.5,,7,t
1524,933.546875,584.5,940.546875,584.5,,7, 
1525,941.0,565.5,947.0,584.5,,7,l
1526,947.453125,565.5,953.453125,584.5,,7,i
1527,952.796875,565.5,966.796875,584.5,,7,k
1528,966.890625,570.5,980.890625,584.5,,7,e
1529,980.390625,584.5,987.390625,584.5,,7, 
1530,987.359375,570.5,999.359375,584.5,,7,s
1531,999.8125,565.5,1014.8125,584.5,,7,h
1532,1014.90625,570.5,1028.90625,584.5,,7,e
1533,49.65625,640.5,69.65625,654.5,,8,w
1534,69.6875,640.5,83.6875,654.5,,8,a
1535,83.65625,640.5,95.65625,654.5,,8,s
1536,95.15625,654.5,102.15625,654.5,,8, 
1537,102.609375,635.5,108.609375,654.5,,8,l
1538,109.0625,635.5,115.0625,654.5,,8,i
1539,114.765625,640.5,127.765625,654.5,,8,v
1540,128.21875,635.5,134.21875,654.5,,8,i
1541,134.671875,640.5,149.671875,654.5,,8,n
1542,150.046875,640.5,165.046875,660.5,,8,g
1543,164.546875,654.5,171.546875,654.5,,8, 
1544,172.0,635.5,178.0,654.5,,8,i
1545,178.453125,640.5,193.453125,654.5,,8,n
1546,192.953125,654.5,199.953125,654.5,,8, 
1547,199.984375,640.5,213.984375,654.5,,8,a
1548,213.484375,654.5,220.484375,654.5,,8, 
1549,220.9375,640.5,235.9375,654.5,,8,n
1550,236.390625,635.5,242.390625,654.5,,8,i
1551,242.765625,640.5,257.765625,660.5,,8,g
1552,258.21875,635.5,273.21875,654.5,,8,h
1553,273.25,637.5,282.25,654.5,,8,t
1554,282.625,640.5,305.625,654.5,,8,m
1555,305.65625,640.5,319.65625,654.5,,8,a
1556,319.984375,640.5,329.984375,654.5,,8,r
1557,329.578125,640.5,343.578125,654.5,,8,e
1558,343.28125,651.5,350.28125,657.5,,8,","
1559,349.78125,654.5,356.78125,654.5,,8, 
1560,356.4375,640.5,376.4375,654.5,,8,w
1561,376.890625,635.5,382.890625,654.5,,8,i
1562,382.921875,637.5,391.921875,654.5,,8,t
1563,392.375,635.5,407.375,654.5,,8,h
1564,406.875,654.5,413.875,654.5,,8, 
1565,414.328125,640.5,429.328125,654.5,,8,n
1566,429.453125,640.5,444.453125,654.5,,8,o
1567,443.953125,654.5,450.953125,654.5,,8, 
1568,451.046875,640.5,465.046875,654.5,,8,e
1569,465.015625,640.5,477.015625,654.5,,8,s
1570,477.015625,640.5,489.015625,654.5,,8,c
1571,489.046875,640.5,503.046875,654.5,,8,a
1572,503.421875,640.5,518.421875,660.5,,8,p
1573,518.515625,640.5,532.515625,654.5,,8,e
1574,532.21875,651.5,539.21875,654.5,,8,.
1575,538.71875,654.5,545.71875,654.5,,8, 
1576,545.6875,636.5,561.6875,654.5,,8,A
1577,562.140625,640.5,577.140625,654.5,,8,n
1578,577.515625,635.5,592.515625,654.5,,8,d
1579,592.015625,654.5,599.015625,654.5,,8, 
1580,599.046875,637.5,608.046875,654.5,,8,t
1581,608.5,635.5,623.5,654.5,,8,h
1582,623.59375,640.5,637.59375,654.5,,8,e
1583,638.046875,640.5,653.046875,654.5,,8,n
1584,652.75,651.5,659.75,657.5,,8,","
1585,659.25,654.5,666.25,654.5,,8, 
1586,666.703125,635.5,672.703125,660.5,,8,j
1587,673.15625,640.5,688.15625,654.5,,8,u
1588,688.125,640.5,700.125,654.5,,8,s
1589,700.15625,637.5,709.15625,654.5,,8,t
1590,708.65625,654.5,715.65625,654.5,,8, 
1591,715.6875,640.5,729.6875,654.5,,8,a
1592,729.65625,640.5,741.65625,654.5,,8,s
1593,741.15625,654.5,748.15625,654.5,,8, 
