index,left,top,right,bottom,section,line,content
1265,213.828125,215.5,219.828125,234.5,,2,i
1266,219.828125,220.5,231.828125,234.5,,2,c
1267,231.171875,215.5,245.171875,234.5,,2,k
1268,245.265625,220.5,259.265625,234.5,,2,e
1269,259.640625,215.5,274.640625,234.5,,2,d
1270,274.140625,234.5,281.140625,234.5,,2, 
1271,281.515625,215.5,296.515625,234.5,,2,b
1272,295.765625,220.5,308.765625,240.5,,2,y
1273,307.46875,231.5,314.46875,237.5,,2,","
1274,313.96875,234.5,320.96875,234.5,,2, 
1275,321.0,217.5,330.0,234.5,,2,t
1276,330.453125,215.5,345.453125,234.5,,2,h
1277,345.546875,220.5,359.546875,234.5,,2,e
1278,359.046875,234.5,366.046875,234.5,,2, 
1279,366.078125,220.5,380.078125,234.5,,2,a
1280,380.53125,215.5,386.53125,234.5,,2,i
1281,386.859375,220.5,396.859375,234.5,,2,r
1282,397.234375,220.5,412.234375,240.5,,2,p
1283,412.359375,220.5,427.359375,234.5,,2,o
1284,427.6875,220.5,437.6875,234.5,,2,r
1285,437.71875,217.5,446.71875,234.5,,2,t
1286,446.84375,216.5,452.84375,234.5,,2,'
1287,452.0625,220.5,464.0625,234.5,,2,s
1288,463.5625,234.5,470.5625,234.5,,2, 
1289,470.59375,220.5,484.59375,234.5,,2,a
1290,484.625,217.5,493.625,234.5,,2,t
1291,494.0,220.5,517.0,234.5,,2,m
1292,517.125,220.5,532.125,234.5,,2,o
1293,532.09375,220.5,544.09375,234.5,,2,s
1294,544.46875,220.5,559.46875,240.5,,2,p
1295,559.921875,215.5,574.921875,234.5,,2,h
1296,575.015625,220.5,589.015625,234.5,,2,e
1297,589.34375,220.5,599.34375,234.5,,2,r
1298,598.9375,220.5,612.9375,234.5,,2,e
1299,612.4375,234.5,619.4375,234.5,,2, 
1300,619.46875,217.5,628.46875,234.5,,2,t
1301,628.796875,220.5,638.796875,234.5,,2,r
1302,638.328125,220.5,652.328125,234.5,,2,a
1303,652.78125,220.5,667.78125,234.5,,2,n
1304,667.75,220.5,679.75,234.5,,2,s
1305,678.34375,215.5,688.34375,234.5,,2,f
1306,688.46875,220.5,703.46875,234.5,,2,o
1307,703.796875,220.5,713.796875,234.5,,2,r
1308,714.171875,220.5,737.171875,234.5,,2,m
1309,737.265625,220.5,751.265625,234.5,,2,e
1310,751.640625,215.5,766.640625,234.5,,2,d
1311,766.34375,231.5,773.34375,234.5,,2,.
1312,49.71875,286.5,63.71875,304.5,,3,S
1313,63.75,287.5,72.75,304.5,,3,t
1314,73.078125,290.5,83.078125,304.5,,3,r
1315,82.609375,290.5,96.609375,304.5,,3,a
1316,97.0625,290.5,112.0625,304.5,,3,n
1317,112.4375,290.5,127.4375,310.5,,3,g
1318,127.53125,290.5,141.53125,304.5,,3,e
1319,141.859375,290.5,151.859375,304.5,,3,r
1320,151.828125,290.5,163.828125,304.5,,3,s
1321,163.875,296.5,171.875,304.5,,3,-
1322,171.90625,287.5,180.90625,304.5,,3,t
1323,181.359375,290.5,196.359375,304.5,,3,u
1324,196.6875,290.5,206.6875,304.5,,3,r
1325,207.140625,290.5,222.140625,304.5,,3,n
1326,222.234375,290.5,236.234375,304.5,,3,e
1327,236.609375,285.5,251.609375,304.5,,3,d
1328,251.65625,296.5,259.65625,304.5,,3,-
1329,259.625,290.5,271.625,304.5,,3,s
1330,271.65625,287.5,280.65625,304.5,,3,t
1331,280.984375,290.5,290.984375,304.5,,3,r
1332,290.515625,290.5,304.515625,304.5,,3,a
1333,304.96875,290.5,319.96875,304.5,,3,n
1334,320.34375,290.5,335.34375,310.5,,3,g
1335,335.4375,290.5,349.4375,304.5,,3,e
1336,349.765625,290.5,359.765625,304.5,,3,r
1337,359.734375,290.5,371.734375,304.5,,3,s
1338,371.78125,296.5,379.78125,304.5,,3,-
1339,379.8125,287.5,388.8125,304.5,,3,t
1340,389.265625,290.5,404.265625,304.5,,3,u
1341,404.59375,290.5,414.59375,304.5,,3,r
1342,415.046875,290.5,430.046875,304.5,,3,n
1343,430.140625,290.5,444.140625,304.5,,3,e
1344,444.515625,285.5,459.515625,304.5,,3,d
1345,459.5625,296.5,467.5625,304.5,,3,-
1346,466.15625,285.5,476.15625,304.5,,3,f
1347,476.484375,290.5,486.484375,304.5,,3,r
1348,486.9375,285.5,492.9375,304.5,,3,i
1349,493.03125,290.5,507.03125,304.5,,3,e
1350,507.484375,290.5,522.484375,304.5,,3,n
1351,522.859375,285.5,537.859375,304.5,,3,d
1352,537.828125,290.5,549.828125,304.5,,3,s
1353,549.328125,304.5,556.328125,304.5,,3, 
1354,556.78125,285.5,562.78125,304.5,,3,l
1355,562.8125,290.5,576.8125,304.5,,3,a
1356,577.265625,290.5,592.265625,304.5,,3,u
1357,592.640625,290.5,607.640625,310.5,,3,g
1358,608.09375,285.5,623.09375,304.5,,3,h
1359,623.1875,290.5,637.1875,304.5,,3,e
1360,637.5625,285.5,652.5625,304.5,,3,d
1361,652.0625,304.5,659.0625,304.5,,3, 
1362,659.09375,290.5,673.09375,304.5,,3,a
1363,673.546875,290.5,688.546875,304.5,,3,n
1364,688.921875,285.5,703.921875,304.5,,3,d
1365,703.421875,304.5,710.421875,304.5,,3, 
1366,710.875,285.5,716.875,310.5,,3,j
1367,717.0,290.5,732.0,304.5,,3,o
1368,731.34375,285.5,745.34375,304.5,,3,k
1369,745.4375,290.5,759.4375,304.5,,3,e
1370,759.8125,285.5,774.8125,304.5,,3,d
1371,774.515625,301.5,781.515625,307.5,,3,","
1372,781.015625,304.5,788.015625,304.5,,3, 
1373,788.390625,285.5,803.390625,304.5,,3,b
1374,803.515625,290.5,818.515625,304.5,,3,o
1375,818.96875,290.5,833.96875,304.5,,3,n
1376,834.34375,285.5,849.34375,304.5,,3,d
1377,849.796875,285.5,855.796875,304.5,,3,i
1378,856.25,290.5,871.25,304.5,,3,n
1379,871.625,290.5,886.625,310.5,,3,g
1380,886.125,304.5,893.125,304.5,,3, 
1381,893.25,290.5,908.25,304.5,,3,o
1382,907.453125,290.5,920.453125,304.5,,3,v
1383,920.546875,290.5,934.546875,304.5,,3,e
1384,934.875,290.5,944.875,304.5,,3,r
1385,944.375,304.5,951.375,304.5,,3, 
1386,951.40625,287.5,960.40625,304.5,,3,t
1387,960.859375,285.5,975.859375,304.5,,3,h
1388,975.953125,290.5,989.953125,304.5,,3,e
1389,990.40625,285.5,996.40625,304.5,,3,i
1390,996.734375,290.5,1006.734375,304.5,,3,r
1391,49.96875,360.5,61.96875,374.5,,4,s
1392,62.421875,355.5,77.421875,374.5,,4,h
1393,77.453125,360.5,91.453125,374.5,,4,a
1394,91.78125,360.5,101.78125,374.5,,4,r
1395,101.375,360.5,115.375,374.5,,4,e
1396,115.75,355.5,130.75,374.5,,4,d
1397,130.25,374.5,137.25,374.5,,4, 
1398,137.625,360.5,160.625,374.5,,4,m
1399,161.078125,355.5,167.078125,374.5,,4,i
1400,167.046875,360.5,179.046875,374.5,,4,s
1401,177.640625,355.5,187.640625,374.5,,4,f
1402,187.765625,360.5,202.765625,374.5,,4,o
1403,203.09375,360.5,213.09375,374.5,,4,r
1404,213.125,357.5,222.125,374.5,,4,t
1405,222.578125,360.5,237.578125,374.5,,4,u
1406,238.03125,360.5,253.03125,374.5,,4,n
1407,253.125,360.5,267.125,374.5,,4,e
1408,267.09375,360.5,279.09375,374.5,,4,s
1409,278.796875,371.5,285.796875,374.5,,4,.
1410,285.296875,374.5,292.296875,374.5,,4, 
1411,291.84375,356.5,307.84375,374.5,,4,R
1412,307.875,360.5,321.875,374.5,,4,a
1413,321.875,360.5,333.875,374.5,,4,c
1414,334.328125,355.5,349.328125,374.5,,4,h
1415,349.421875,360.5,363.421875,374.5,,4,e
1416,363.875,355.5,369.875,374.5,,4,l
1417,369.375,374.5,376.375,374.5,,4, 
1418,376.75,355.5,391.75,374.5,,4,d
1419,392.203125,355.5,398.203125,374.5,,4,i
1420,398.171875,360.5,410.171875,374.5,,4,s
1421,410.171875,360.5,422.171875,374.5,,4,c
1422,422.296875,360.5,437.296875,374.5,,4,o
1423,436.5,360.5,449.5,374.5,,4,v
1424,449.59375,360.5,463.59375,374.5,,4,e
1425,463.921875,360.5,473.921875,374.5,,4,r
1426,473.515625,360.5,487.515625,374.5,,4,e
1427,487.890625,355.5,502.890625,374.5,,4,d
1428,502.390625,374.5,509.390625,374.5,,4, 
1429,509.21875,356.5,516.21875,379.5,,4,J
1430,516.25,360.5,530.25,374.5,,4,a
1431,530.25,360.5,542.25,374.5,,4,c
1432,541.59375,355.5,555.59375,374.5,,4,k
1433,555.21875,356.5,561.21875,374.5,,4,'
1434,560.4375,360.5,572.4375,374.5,,4,s
1435,571.9375,374.5,578.9375,374.5,,4, 
1436,579.3125,360.5,594.3125,380.5,,4,p
1437,594.34375,360.5,608.34375,374.5,,4,a
1438,608.3125,360.5,620.3125,374.5,,4,s
1439,620.28125,360.5,632.28125,374.5,,4,s
1440,632.734375,355.5,638.734375,374.5,,4,i
1441,638.859375,360.5,653.859375,374.5,,4,o
1442,654.3125,360.5,669.3125,374.5,,4,n
1443,668.8125,374.5,675.8125,374.5,,4, 
1444,674.40625,355.5,684.40625,374.5,,4,f
1445,684.53125,360.5,699.53125,374.5,,4,o
1446,699.859375,360.5,709.859375,374.5,,4,r
1447,709.359375,374.5,716.359375,374.5,,4, 
1448,716.734375,360.5,731.734375,380.5,,4,p
1449,732.1875,355.5,747.1875,374.5,,4,h
1450,747.3125,360.5,762.3125,374.5,,4,o
1451,762.34375,357.5,771.34375,374.5,,4,t
1452,771.46875,360.5,786.46875,374.5,,4,o
1453,786.84375,360.5,801.84375,380.5,,4,g
1454,802.171875,360.5,812.171875,374.5,,4,r
1455,811.703125,360.5,825.703125,374.5,,4,a
1456,826.078125,360.5,841.078125,380.5,,4,p
1457,841.53125,355.5,856.53125,374.5,,4,h
1458,856.28125,360.5,869.28125,380.5,,4,y
1459,867.984375,371.5,874.984375,377.5,,4,","
1460,874.484375,374.5,881.484375,374.5,,4, 
1461,881.515625,360.5,895.515625,374.5,,4,a
1462,895.96875,360.5,910.96875,374.5,,4,n
1463,911.34375,355.5,926.34375,374.5,,4,d
1464,925.84375,374.5,932.84375,374.5,,4, 
1465,933.296875,355.5,948.296875,374.5,,4,h
1466,948.390625,360.5,962.390625,374.5,,4,e
1467,50.375,430.5,73.375,444.5,,5,m
1468,73.40625,430.5,87.40625,444.5,,5,a
1469,87.734375,430.5,97.734375,444.5,,5,r
1470,97.4375,430.5,110.4375,444.5,,5,v
1471,110.53125,430.5,124.53125,444.5,,5,e
1472,124.984375,425.5,130.984375,444.5,,5,l
1473,131.078125,430.5,145.078125,444.5,,5,e
1474,145.453125,425.5,160.453125,444.5,,5,d
1475,159.953125,444.5,166.953125,444.5,,5, 
1476,166.984375,430.5,180.984375,444.5,,5,a
1477,181.015625,427.5,190.015625,444.5,,5,t
1478,189.515625,444.5,196.515625,444.5,,5, 
1479,196.96875,425.5,211.96875,444.5,,5,h
1480,212.0625,430.5,226.0625,444.5,,5,e
1481,226.390625,430.5,236.390625,444.5,,5,r
1482,235.890625,444.5,242.890625,444.5,,5, 
1483,243.34375,425.5,249.34375,444.5,,5,l
1484,249.09375,430.5,262.09375,450.5,,5,y
1485,262.421875,430.5,272.421875,444.5,,5,r
1486,272.875,425.5,278.875,444.5,,5,i
1487,278.875,430.5,290.875,444.5,,5,c
1488,290.90625,430.5,304.90625,444.5,,5,a
1489,305.359375,425.5,311.359375,444.5,,5,l
1490,310.859375,444.5,317.859375,444.5,,5, 
1491,318.234375,430.5,333.234375,450.5,,5,p
1492,333.5625,430.5,343.5625,444.5,,5,r
1493,343.1875,430.5,358.1875,444.5,,5,o
1494,358.15625,430.5,370.15625,444.5,,5,s
1495,370.25,430.5,384.25,444.5,,5,e
1496,383.953125,441.5,390.953125,444.5,,5,.
1497,390.453125,444.5,397.453125,444.5,,5, 
1498,397.25,426.5,413.25,444.5,,5,C
1499,413.375,430.5,428.375,444.5,,5,o
1500,428.828125,430.5,443.828125,444.5,,5,n
1501,443.53125,430.5,456.53125,444.5,,5,v
1502,456.625,430.5,470.625,444.5,,5,e
1503,470.953125,430.5,480.953125,444.5,,5,r
1504,480.921875,430.5,492.921875,444.5,,5,s
1505,492.953125,430.5,506.953125,444.5,,5,a
1506,506.984375,427.5,515.984375,444.5,,5,t
1507,516.4375,425.5,522.4375,444.5,,5,i
1508,522.5625,430.5,537.5625,444.5,,5,o
1509,538.015625,430.5,553.015625,444.5,,5,n
1510,552.984375,430.5,564.984375,444.5,,5,s
1511,564.484375,444.5,571.484375,444.5,,5, 
1512,571.859375,425.5,586.859375,444.5,,5,d
1513,586.953125,430.5,600.953125,444.5,,5,e
1514,601.046875,430.5,615.046875,444.5,,5,e
1515,615.421875,430.5,630.421875,450.5,,5,p
1516,630.515625,430.5,644.515625,444.5,,5,e
1517,644.96875,430.5,659.96875,444.5,,5,n
1518,660.0625,430.5,674.0625,444.5,,5,e
1519,674.4375,425.5,689.4375,444.5,,5,d
1520,689.140625,441.5,696.140625,447.5,,5,","
1521,695.640625,444.5,702.640625,444.5,,5, 
1522,702.96875,430.5,712.96875,444.5,,5,r
1523,712.5625,430.5,726.5625,444.5,,5,e
1524,725.765625,430.5,738.765625,444.5,,5,v
1525,738.859375,430.5,752.859375,444.5,,5,e
1526,752.890625,430.5,766.890625,444.5,,5,a
1527,767.34375,425.5,773.34375,444.5,,5,l
1528,773.796875,425.5,779.796875,444.5,,5,i
1529,780.25,430.5,795.25,444.5,,5,n
1530,795.625,430.5,810.625,450.5,,5,g
1531,810.125,444.5,817.125,444.5,,5, 
1532,817.578125,425.5,832.578125,444.5,,5,h
1533,833.03125,425.5,839.03125,444.5,,5,i
1534,839.40625,425.5,854.40625,444.5,,5,d
1535,854.78125,425.5,869.78125,444.5,,5,d
1536,869.875,430.5,883.875,444.5,,5,e
1537,884.328125,430.5,899.328125,444.5,,5,n
1538,49.703125,500.5,62.703125,514.5,,6,v
1539,63.15625,500.5,78.15625,514.5,,6,u
1540,78.609375,495.5,84.609375,514.5,,6,l
1541,85.0625,500.5,100.0625,514.5,,6,n
1542,100.15625,500.5,114.15625,514.5,,6,e
1543,114.484375,500.5,124.484375,514.5,,6,r
1544,124.015625,500.5,138.015625,514.5,,6,a
1545,138.390625,495.5,153.390625,514.5,,6,b
1546,153.84375,495.5,159.84375,514.5,,6,i
1547,160.296875,495.5,166.296875,514.5,,6,l
1548,166.75,495.5,172.75,514.5,,6,i
1549,172.78125,497.5,181.78125,514.5,,6,t
1550,182.234375,495.5,188.234375,514.5,,6,i
1551,188.328125,500.5,202.328125,514.5,,6,e
1552,202.296875,500.5,214.296875,514.5,,6,s
1553,213.796875,514.5,220.796875,514.5,,6, 
1554,220.828125,500.5,234.828125,514.5,,6,a
1555,235.28125,500.5,250.28125,514.5,,6,n
1556,250.65625,495.5,265.65625,514.5,,6,d
1557,265.15625,514.5,272.15625,514.5,,6, 
1558,272.609375,500.5,287.609375,514.5,,6,u
1559,288.0625,500.5,303.0625,514.5,,6,n
1560,303.15625,500.5,317.15625,514.5,,6,e
1561,316.875,500.5,329.875,514.5,,6,x
1562,330.25,500.5,345.25,520.5,,6,p
1563,345.34375,500.5,359.34375,514.5,,6,e
1564,359.34375,500.5,371.34375,514.5,,6,c
1565,371.375,497.5,380.375,514.5,,6,t
1566,380.46875,500.5,394.46875,514.5,,6,e
1567,394.84375,495.5,409.84375,514.5,,6,d
1568,409.34375,514.5,416.34375,514.5,,6, 
1569,416.34375,500.5,428.34375,514.5,,6,c
1570,428.46875,500.5,443.46875,514.5,,6,o
1571,443.84375,500.5,466.84375,514.5,,6,m
1572,467.21875,500.5,490.21875,514.5,,6,m
1573,490.34375,500.5,505.34375,514.5,,6,o
1574,505.796875,500.5,520.796875,514.5,,6,n
1575,520.828125,500.5,534.828125,514.5,,6,a
1576,535.28125,495.5,541.28125,514.5,,6,l
1577,541.734375,495.5,547.734375,514.5,,6,i
1578,547.765625,497.5,556.765625,514.5,,6,t
1579,557.21875,495.5,563.21875,514.5,,6,i
1580,563.3125,500.5,577.3125,514.5,,6,e
1581,577.28125,500.5,589.28125,514.5,,6,s
1582,588.984375,511.5,595.984375,514.5,,6,.
1583,49.53125,636.5,69.53125,654.5,,8,O
1584,69.984375,640.5,84.984375,654.5,,8,u
1585,85.015625,637.5,94.015625,654.5,,8,t
1586,93.984375,640.5,105.984375,654.5,,8,s
1587,106.4375,635.5,112.4375,654.5,,8,i
1588,112.8125,635.5,127.8125,654.5,,8,d
1589,127.90625,640.5,141.90625,654.5,,8,e
1590,141.609375,651.5,148.609375,657.5,,8,","
1591,148.109375,654.5,155.109375,654.5,,8, 
1592,155.140625,637.5,164.140625,654.5,,8,t
1593,164.59375,635.5,179.59375,654.5,,8,h
1594,179.6875,640.5,193.6875,654.5,,8,e
1595,193.1875,654.5,200.1875,654.5,,8, 
1596,200.15625,640.5,212.15625,654.5,,8,s
1597,212.1875,637.5,221.1875,654.5,,8,t
1598,221.3125,640.5,236.3125,654.5,,8,o
1599,236.640625,640.5,246.640625,654.5,,8,r
1600,247.015625,640.5,270.015625,654.5,,8,m
1601,269.515625,654.5,276.515625,654.5,,8, 
1602,276.84375,640.5,286.84375,654.5,,8,r
1603,286.375,640.5,300.375,654.5,,8,a
1604,300.75,640.5,315.75,660.5,,8,g
1605,315.84375,640.5,329.84375,654.5,,8,e
1606,330.21875,635.5,345.21875,654.5,,8,d
1607,344.71875,654.5,351.71875,654.5,,8, 
1608,351.84375,640.5,366.84375,654.5,,8,o
1609,367.296875,640.5,382.296875,654.5,,8,n
1610,382.0,651.5,389.0,657.5,,8,","
1611,388.5,654.5,395.5,654.5,,8, 
1612,395.953125,635.5,401.953125,654.5,,8,i
1613,401.984375,637.5,410.984375,654.5,,8,t
1614,410.953125,640.5,422.953125,654.5,,8,s
1615,422.453125,654.5,429.453125,654.5,,8, 
1616,428.046875,635.5,438.046875,654.5,,8,f
1617,438.5,640.5,453.5,654.5,,8,u
1618,453.828125,640.5,463.828125,654.5,,8,r
1619,463.578125,640.5,476.578125,660.5,,8,y
1620,476.078125,654.5,483.078125,654.5,,8, 
1621,483.53125,640.5,498.53125,654.5,,8,u
1622,498.984375,640.5,513.984375,654.5,,8,n
1623,514.015625,640.5,528.015625,654.5,,8,a
1624,528.390625,635.5,543.390625,654.5,,8,b
1625,543.421875,640.5,557.421875,654.5,,8,a
1626,557.453125,637.5,566.453125,654.5,,8,t
1627,566.546875,640.5,580.546875,654.5,,8,e
1628,580.921875,635.5,595.921875,654.5,,8,d
1629,595.625,651.5,602.625,654.5,,8,.
1630,602.125,654.5,609.125,654.5,,8, 
1631,609.375,636.5,625.375,654.5,,8,B
1632,625.828125,640.5,640.828125,654.5,,8,u
1633,640.859375,637.5,649.859375,654.5,,8,t
1634,649.359375,654.5,656.359375,654.5,,8, 
1635,656.015625,640.5,676.015625,654.5,,8,w
1636,676.46875,635.5,682.46875,654.5,,8,i
1637,682.5,637.5,691.5,654.5,,8,t
1638,691.953125,635.5,706.953125,654.5,,8,h
1639,707.40625,635.5,713.40625,654.5,,8,i
1640,713.859375,640.5,728.859375,654.5,,8,n
1641,728.359375,654.5,735.359375,654.5,,8, 
1642,735.390625,637.5,744.390625,654.5,,8,t
1643,744.84375,635.5,759.84375,654.5,,8,h
1644,759.9375,640.5,773.9375,654.5,,8,e
1645,773.4375,654.5,780.4375,654.5,,8, 
1646,780.46875,640.5,794.46875,654.5,,8,a
1647,794.921875,635.5,800.921875,654.5,,8,i
1648,801.25,640.5,811.25,654.5,,8,r
1649,811.625,640.5,826.625,660.5,,8,p
1650,826.75,640.5,841.75,654.5,,8,o
1651,842.078125,640.5,852.078125,654.5,,8,r
1652,852.109375,637.5,861.109375,654.5,,8,t
1653,861.234375,636.5,867.234375,654.5,,8,'
1654,866.453125,640.5,878.453125,654.5,,8,s
1655,877.953125,654.5,884.953125,654.5,,8, 
1656,884.921875,640.5,896.921875,654.5,,8,s
1657,896.953125,637.5,905.953125,654.5,,8,t
1658,906.046875,640.5,920.046875,654.5,,8,e
1659,920.375,640.5,930.375,654.5,,8,r
1660,930.828125,635.5,936.828125,654.5,,8,i
1661,937.28125,635.5,943.28125,654.5,,8,l
1662,943.375,640.5,957.375,654.5,,8,e
1663,956.875,654.5,963.875,654.5,,8, 
1664,963.53125,640.5,983.53125,654.5,,8,w
1665,983.5625,640.5,997.5625,654.5,,8,a
1666,998.015625,635.5,1004.015625,654.5,,8,l
1667,1004.46875,635.5,1010.46875,654.5,,8,l
1668,1010.4375,640.5,1022.4375,654.5,,8,s
1669,1022.140625,651.5,1029.140625,657.5,,8,","
1670,1028.640625,654.5,1035.640625,654.5,,8, 
1671,1035.671875,640.5,1049.671875,654.5,,8,a
1672,50.0,710.5,62.0,724.5,,9,c
1673,62.125,710.5,77.125,724.5,,9,o
1674,77.578125,710.5,92.578125,724.5,,9,n
1675,93.03125,710.5,108.03125,724.5,,9,n
1676,108.125,710.5,122.125,724.5,,9,e
1677,122.125,710.5,134.125,724.5,,9,c
1678,134.15625,707.5,143.15625,724.5,,9,t
1679,143.609375,705.5,149.609375,724.5,,9,i
1680,149.734375,710.5,164.734375,724.5,,9,o
1681,165.1875,710.5,180.1875,724.5,,9,n
1682,179.6875,724.5,186.6875,724.5,,9, 
1683,187.0625,705.5,202.0625,724.5,,9,b
1684,202.515625,705.5,208.515625,724.5,,9,l
1685,208.640625,710.5,223.640625,724.5,,9,o
1686,223.609375,710.5,235.609375,724.5,,9,s
1687,235.578125,710.5,247.578125,724.5,,9,s
1688,247.703125,710.5,262.703125,724.5,,9,o
1689,263.078125,710.5,286.078125,724.5,,9,m
1690,286.171875,710.5,300.171875,724.5,,9,e
1691,300.546875,705.5,315.546875,724.5,,9,d
1692,315.25,721.5,322.25,724.5,,9,.
1693,321.75,724.5,328.75,724.5,,9, 
1694,328.296875,706.5,344.296875,724.5,,9,R
1695,344.328125,710.5,358.328125,724.5,,9,a
1696,358.328125,710.5,370.328125,724.5,,9,c
1697,370.78125,705.5,385.78125,724.5,,9,h
1698,385.875,710.5,399.875,724.5,,9,e
1699,400.328125,705.5,406.328125,724.5,,9,l
1700,405.828125,724.5,412.828125,724.5,,9, 
1701,412.859375,710.5,426.859375,724.5,,9,a
1702,427.3125,710.5,442.3125,724.5,,9,n
1703,442.6875,705.5,457.6875,724.5,,9,d
1704,457.1875,724.5,464.1875,724.5,,9, 
1705,464.015625,706.5,471.015625,729.5,,9,J
1706,471.046875,710.5,485.046875,724.5,,9,a
1707,485.046875,710.5,497.046875,724.5,,9,c
1708,496.390625,705.5,510.390625,724.5,,9,k
1709,509.890625,724.5,516.890625,724.5,,9, 
1710,516.984375,710.5,530.984375,724.5,,9,e
1711,530.703125,710.5,543.703125,724.5,,9,x
