index,left,top,right,bottom,section,line,content
136,98.96875,400.0,199.453125,470.0,,5,offering
137,199.453125,400.0,220.15625,470.0,,5,a
138,220.15625,400.0,296.71875,470.0,,5,grand
139,296.71875,400.0,367.75,470.0,,5,prize:
140,367.75,400.0,388.25,470.0,,5,a
141,388.25,400.0,471.4921875,470.0,,5,"single,"
142,471.4921875,400.0,629.6796875,470.0,,5,"unassuming,"
143,629.6796875,400.0,776.796875,470.0,,5,nondescript
144,776.796875,400.0,826.15625,470.0,,5,box
145,826.15625,400.0,883.6484375,470.0,,5,with
146,883.6484375,400.0,923.75,470.0,,5,no
147,43.875,470.0,181.5234375,540.0,,6,discernible
148,181.5234375,470.0,244.265625,540.0,,6,label
149,244.265625,470.0,276.34375,540.0,,6,or
150,276.34375,470.0,420.96875,540.0,,6,description.
151,420.96875,470.0,526.046875,540.0,,6,Entrants
152,526.046875,470.0,590.4375,540.0,,6,were
153,590.4375,470.0,737.734375,540.0,,6,encouraged
154,737.734375,470.0,768.359375,540.0,,6,to
155,768.359375,470.0,856.546875,540.0,,6,submit
156,856.546875,470.0,918.578125,540.0,,6,their
157,918.578125,470.0,987.640625,540.0,,6,most
158,43.625,540.0,196.015625,610.0,,7,outstanding
159,196.015625,540.0,359.7109375,610.0,,7,"achievement,"
160,359.7109375,540.0,396.75,610.0,,7,no
161,396.75,540.0,483.1796875,610.0,,7,matter
162,483.1796875,540.0,539.171875,610.0,,7,how
163,539.171875,540.0,608.03125,610.0,,7,small
164,608.03125,540.0,640.1484375,610.0,,7,or
165,640.1484375,540.0,789.8203125,610.0,,7,insignificant
166,789.8203125,540.0,811.5625,610.0,,7,it
167,811.5625,540.0,921.03125,610.0,,7,seemed.
168,43.40625,680.0,128.1640625,750.0,,9,Emma
169,128.1640625,680.0,250.859375,750.0,,9,"hesitated,"
170,250.859375,680.0,297.015625,750.0,,9,but
171,297.015625,680.0,429.875,750.0,,9,something
172,429.875,680.0,505.390625,750.0,,9,about
173,505.390625,680.0,550.4375,750.0,,9,the
174,550.4375,680.0,667.328125,750.0,,9,simplicity
175,667.328125,680.0,697.5,750.0,,9,of
176,697.5,680.0,742.5625,750.0,,9,the
177,742.5625,680.0,835.9296875,750.0,,9,contest
178,835.9296875,680.0,961.09375,750.0,,9,resonated
179,961.09375,680.0,1021.609375,750.0,,9,with
180,43.953125,750.0,95.6875,820.0,,10,her.
181,95.6875,750.0,145.578125,820.0,,10,She
182,145.578125,750.0,218.2421875,820.0,,10,spent
183,218.2421875,750.0,292.859375,820.0,,10,hours
184,292.859375,750.0,414.875,820.0,,10,agonizing
185,414.875,750.0,472.890625,820.0,,10,over
186,472.890625,750.0,537.75,820.0,,10,what
187,537.75,750.0,568.375,820.0,,10,to
188,568.375,750.0,662.546875,820.0,,10,"submit,"
189,662.546875,750.0,739.921875,820.0,,10,finally
190,739.921875,750.0,834.359375,820.0,,10,settling
191,834.359375,750.0,871.390625,820.0,,10,on
192,871.390625,750.0,891.890625,820.0,,10,a
193,891.890625,750.0,970.640625,820.0,,10,"small,"
