index,left,top,right,bottom,section,line,content
2428,482.171875,430.5,497.171875,444.5,,5,o
2429,497.625,430.5,512.625,444.5,,5,n
2430,512.328125,441.5,519.328125,444.5,,5,.
2431,518.828125,444.5,525.828125,444.5,,5, 
2432,525.375,426.5,541.375,444.5,,5,R
2433,541.40625,430.5,555.40625,444.5,,5,a
2434,555.40625,430.5,567.40625,444.5,,5,c
2435,567.859375,425.5,582.859375,444.5,,5,h
2436,582.953125,430.5,596.953125,444.5,,5,e
2437,597.40625,425.5,603.40625,444.5,,5,l
2438,602.90625,444.5,609.90625,444.5,,5, 
2439,609.9375,430.5,623.9375,444.5,,5,a
2440,624.390625,430.5,639.390625,444.5,,5,n
2441,639.765625,425.5,654.765625,444.5,,5,d
2442,654.265625,444.5,661.265625,444.5,,5, 
2443,660.9375,426.5,683.9375,444.5,,5,M
2444,683.96875,430.5,697.96875,444.5,,5,a
2445,698.1875,430.5,711.1875,444.5,,5,x
2446,710.6875,444.5,717.6875,444.5,,5, 
2447,718.015625,430.5,728.015625,444.5,,5,r
2448,727.609375,430.5,741.609375,444.5,,5,e
2449,742.0625,425.5,748.0625,444.5,,5,l
2450,748.515625,430.5,763.515625,444.5,,5,u
2451,763.515625,430.5,775.515625,444.5,,5,c
2452,775.546875,427.5,784.546875,444.5,,5,t
2453,784.578125,430.5,798.578125,444.5,,5,a
2454,799.03125,430.5,814.03125,444.5,,5,n
2455,814.0625,427.5,823.0625,444.5,,5,t
2456,823.515625,425.5,829.515625,444.5,,5,l
2457,829.265625,430.5,842.265625,450.5,,5,y
2458,841.765625,444.5,848.765625,444.5,,5, 
2459,848.734375,430.5,860.734375,444.5,,5,s
2460,860.765625,430.5,874.765625,444.5,,5,a
2461,875.21875,425.5,881.21875,444.5,,5,i
2462,881.59375,425.5,896.59375,444.5,,5,d
2463,896.09375,444.5,903.09375,444.5,,5, 
2464,903.125,427.5,912.125,444.5,,5,t
2465,912.578125,425.5,927.578125,444.5,,5,h
2466,927.671875,430.5,941.671875,444.5,,5,e
2467,942.125,425.5,948.125,444.5,,5,i
2468,948.453125,430.5,958.453125,444.5,,5,r
2469,50.375,500.5,65.375,520.5,,6,g
2470,65.5,500.5,80.5,514.5,,6,o
2471,80.625,500.5,95.625,514.5,,6,o
2472,96.0,495.5,111.0,514.5,,6,d
2473,111.375,495.5,126.375,514.5,,6,b
2474,125.625,500.5,138.625,520.5,,6,y
2475,138.71875,500.5,152.71875,514.5,,6,e
2476,152.6875,500.5,164.6875,514.5,,6,s
2477,164.390625,511.5,171.390625,517.5,,6,","
2478,170.890625,514.5,177.890625,514.5,,6, 
2479,177.984375,500.5,191.984375,514.5,,6,e
2480,191.703125,500.5,204.703125,514.5,,6,x
2481,204.203125,500.5,216.203125,514.5,,6,c
2482,216.65625,495.5,231.65625,514.5,,6,h
2483,231.6875,500.5,245.6875,514.5,,6,a
2484,246.140625,500.5,261.140625,514.5,,6,n
2485,261.515625,500.5,276.515625,520.5,,6,g
2486,276.96875,495.5,282.96875,514.5,,6,i
2487,283.421875,500.5,298.421875,514.5,,6,n
2488,298.796875,500.5,313.796875,520.5,,6,g
2489,313.296875,514.5,320.296875,514.5,,6, 
2490,320.75,500.5,335.75,514.5,,6,n
2491,336.203125,500.5,351.203125,514.5,,6,u
2492,351.578125,500.5,374.578125,514.5,,6,m
2493,374.953125,495.5,389.953125,514.5,,6,b
2494,390.046875,500.5,404.046875,514.5,,6,e
2495,404.375,500.5,414.375,514.5,,6,r
2496,414.34375,500.5,426.34375,514.5,,6,s
2497,425.84375,514.5,432.84375,514.5,,6, 
2498,432.875,500.5,446.875,514.5,,6,a
2499,447.328125,500.5,462.328125,514.5,,6,n
2500,462.703125,495.5,477.703125,514.5,,6,d
2501,477.203125,514.5,484.203125,514.5,,6, 
2502,484.578125,500.5,499.578125,520.5,,6,p
2503,499.90625,500.5,509.90625,514.5,,6,r
2504,509.53125,500.5,524.53125,514.5,,6,o
2505,524.90625,500.5,547.90625,514.5,,6,m
2506,548.359375,495.5,554.359375,514.5,,6,i
2507,554.328125,500.5,566.328125,514.5,,6,s
2508,566.78125,495.5,572.78125,514.5,,6,i
2509,573.234375,500.5,588.234375,514.5,,6,n
2510,588.609375,500.5,603.609375,520.5,,6,g
2511,603.109375,514.5,610.109375,514.5,,6, 
2512,610.140625,497.5,619.140625,514.5,,6,t
2513,619.265625,500.5,634.265625,514.5,,6,o
2514,633.765625,514.5,640.765625,514.5,,6, 
2515,640.734375,500.5,652.734375,514.5,,6,s
2516,652.765625,497.5,661.765625,514.5,,6,t
2517,661.796875,500.5,675.796875,514.5,,6,a
2518,675.546875,500.5,688.546875,520.5,,6,y
2519,688.046875,514.5,695.046875,514.5,,6, 
2520,695.5,495.5,701.5,514.5,,6,i
2521,701.953125,500.5,716.953125,514.5,,6,n
2522,716.453125,514.5,723.453125,514.5,,6, 
2523,723.484375,497.5,732.484375,514.5,,6,t
2524,732.609375,500.5,747.609375,514.5,,6,o
2525,748.0625,500.5,763.0625,514.5,,6,u
2526,763.0625,500.5,775.0625,514.5,,6,c
2527,775.515625,495.5,790.515625,514.5,,6,h
2528,790.21875,511.5,797.21875,514.5,,6,.
2529,49.96875,636.5,65.96875,654.5,,8,A
2530,65.9375,640.5,77.9375,654.5,,8,s
2531,77.4375,654.5,84.4375,654.5,,8, 
2532,84.46875,637.5,93.46875,654.5,,8,t
2533,93.921875,635.5,108.921875,654.5,,8,h
2534,109.015625,640.5,123.015625,654.5,,8,e
2535,122.265625,640.5,135.265625,660.5,,8,y
2536,134.765625,654.5,141.765625,654.5,,8, 
2537,142.140625,640.5,157.140625,660.5,,8,p
2538,157.171875,640.5,171.171875,654.5,,8,a
2539,171.5,640.5,181.5,654.5,,8,r
2540,181.53125,637.5,190.53125,654.5,,8,t
2541,190.625,640.5,204.625,654.5,,8,e
2542,205.0,635.5,220.0,654.5,,8,d
2543,219.5,654.5,226.5,654.5,,8, 
2544,226.15625,640.5,246.15625,654.5,,8,w
2545,246.1875,640.5,260.1875,654.5,,8,a
2546,259.9375,640.5,272.9375,660.5,,8,y
2547,272.90625,640.5,284.90625,654.5,,8,s
2548,284.609375,651.5,291.609375,657.5,,8,","
2549,291.109375,654.5,298.109375,654.5,,8, 
2550,297.65625,636.5,313.65625,654.5,,8,R
2551,313.6875,640.5,327.6875,654.5,,8,a
2552,327.6875,640.5,339.6875,654.5,,8,c
2553,340.140625,635.5,355.140625,654.5,,8,h
2554,355.234375,640.5,369.234375,654.5,,8,e
2555,369.6875,635.5,375.6875,654.5,,8,l
2556,375.1875,654.5,382.1875,654.5,,8, 
2557,380.78125,635.5,390.78125,654.5,,8,f
2558,390.875,640.5,404.875,654.5,,8,e
2559,405.328125,635.5,411.328125,654.5,,8,l
2560,411.359375,637.5,420.359375,654.5,,8,t
2561,419.859375,654.5,426.859375,654.5,,8, 
2562,426.890625,640.5,440.890625,654.5,,8,a
2563,440.390625,654.5,447.390625,654.5,,8, 
2564,447.359375,640.5,459.359375,654.5,,8,s
2565,459.453125,640.5,473.453125,654.5,,8,e
2566,473.90625,640.5,488.90625,654.5,,8,n
2567,488.875,640.5,500.875,654.5,,8,s
2568,500.96875,640.5,514.96875,654.5,,8,e
2569,514.46875,654.5,521.46875,654.5,,8, 
2570,521.59375,640.5,536.59375,654.5,,8,o
2571,535.1875,635.5,545.1875,654.5,,8,f
2572,544.6875,654.5,551.6875,654.5,,8, 
2573,551.78125,640.5,565.78125,654.5,,8,e
2574,565.5,640.5,578.5,654.5,,8,x
2575,578.0,640.5,590.0,654.5,,8,c
2576,590.453125,635.5,596.453125,654.5,,8,i
2577,596.484375,637.5,605.484375,654.5,,8,t
2578,605.578125,640.5,619.578125,654.5,,8,e
2579,619.953125,640.5,642.953125,654.5,,8,m
2580,643.046875,640.5,657.046875,654.5,,8,e
2581,657.5,640.5,672.5,654.5,,8,n
2582,672.53125,637.5,681.53125,654.5,,8,t
2583,681.03125,654.5,688.03125,654.5,,8, 
2584,688.0625,640.5,702.0625,654.5,,8,a
2585,702.515625,640.5,717.515625,654.5,,8,n
2586,717.890625,635.5,732.890625,654.5,,8,d
2587,732.390625,654.5,739.390625,654.5,,8, 
2588,739.765625,640.5,754.765625,660.5,,8,p
2589,754.890625,640.5,769.890625,654.5,,8,o
2590,769.859375,640.5,781.859375,654.5,,8,s
2591,781.828125,640.5,793.828125,654.5,,8,s
2592,794.28125,635.5,800.28125,654.5,,8,i
2593,800.65625,635.5,815.65625,654.5,,8,b
2594,816.109375,635.5,822.109375,654.5,,8,i
2595,822.5625,635.5,828.5625,654.5,,8,l
2596,829.015625,635.5,835.015625,654.5,,8,i
2597,835.046875,637.5,844.046875,654.5,,8,t
2598,843.796875,640.5,856.796875,660.5,,8,y
2599,855.5,651.5,862.5,654.5,,8,.
2600,862.0,654.5,869.0,654.5,,8, 
2601,868.71875,636.5,882.71875,654.5,,8,S
2602,883.171875,635.5,898.171875,654.5,,8,h
2603,898.265625,640.5,912.265625,654.5,,8,e
2604,911.765625,654.5,918.765625,654.5,,8, 
2605,919.21875,635.5,934.21875,654.5,,8,h
2606,934.25,640.5,948.25,654.5,,8,a
2607,948.625,635.5,963.625,654.5,,8,d
2608,963.125,654.5,970.125,654.5,,8, 
2609,970.578125,640.5,985.578125,654.5,,8,n
2610,985.703125,640.5,1000.703125,654.5,,8,o
2611,50.453125,705.5,56.453125,724.5,,9,i
2612,56.828125,705.5,71.828125,724.5,,9,d
2613,71.921875,710.5,85.921875,724.5,,9,e
2614,85.953125,710.5,99.953125,724.5,,9,a
2615,99.453125,724.5,106.453125,724.5,,9, 
2616,106.109375,710.5,126.109375,724.5,,9,w
2617,126.5625,705.5,141.5625,724.5,,9,h
2618,141.59375,710.5,155.59375,724.5,,9,a
2619,155.625,707.5,164.625,724.5,,9,t
2620,164.125,724.5,171.125,724.5,,9, 
2621,171.15625,707.5,180.15625,724.5,,9,t
2622,180.609375,705.5,195.609375,724.5,,9,h
2623,195.703125,710.5,209.703125,724.5,,9,e
2624,209.203125,724.5,216.203125,724.5,,9, 
2625,214.796875,705.5,224.796875,724.5,,9,f
2626,225.25,710.5,240.25,724.5,,9,u
2627,240.28125,707.5,249.28125,724.5,,9,t
2628,249.734375,710.5,264.734375,724.5,,9,u
2629,265.0625,710.5,275.0625,724.5,,9,r
2630,274.65625,710.5,288.65625,724.5,,9,e
2631,288.15625,724.5,295.15625,724.5,,9, 
2632,295.609375,705.5,310.609375,724.5,,9,h
2633,310.703125,710.5,324.703125,724.5,,9,e
2634,325.15625,705.5,331.15625,724.5,,9,l
2635,331.53125,705.5,346.53125,724.5,,9,d
2636,346.234375,721.5,353.234375,727.5,,9,","
2637,352.734375,724.5,359.734375,724.5,,9, 
2638,360.109375,705.5,375.109375,724.5,,9,b
2639,375.5625,710.5,390.5625,724.5,,9,u
2640,390.59375,707.5,399.59375,724.5,,9,t
2641,399.09375,724.5,406.09375,724.5,,9, 
2642,406.0625,710.5,418.0625,724.5,,9,s
2643,418.515625,705.5,433.515625,724.5,,9,h
2644,433.609375,710.5,447.609375,724.5,,9,e
2645,447.109375,724.5,454.109375,724.5,,9, 
2646,453.453125,705.5,467.453125,724.5,,9,k
2647,467.90625,710.5,482.90625,724.5,,9,n
2648,483.0,710.5,497.0,724.5,,9,e
2649,496.15625,710.5,516.15625,724.5,,9,w
2650,515.65625,724.5,522.65625,724.5,,9, 
2651,522.6875,707.5,531.6875,724.5,,9,t
2652,532.140625,705.5,547.140625,724.5,,9,h
2653,547.171875,710.5,561.171875,724.5,,9,a
2654,561.203125,707.5,570.203125,724.5,,9,t
2655,569.703125,724.5,576.703125,724.5,,9, 
