index,left,top,right,bottom,section,line,content
1905,692.015625,215.5,706.015625,234.5,,2,k
1906,705.640625,216.5,711.640625,234.5,,2,'
1907,710.859375,220.5,722.859375,234.5,,2,s
1908,722.359375,234.5,729.359375,234.5,,2, 
1909,729.328125,220.5,741.328125,234.5,,2,s
1910,741.359375,217.5,750.359375,234.5,,2,t
1911,750.390625,220.5,764.390625,234.5,,2,a
1912,764.71875,220.5,774.71875,234.5,,2,r
1913,774.75,217.5,783.75,234.5,,2,t
1914,784.203125,220.5,799.203125,234.5,,2,u
1915,799.578125,220.5,814.578125,240.5,,2,p
1916,814.28125,231.5,821.28125,237.5,,2,","
1917,820.78125,234.5,827.78125,234.5,,2, 
1918,827.90625,220.5,842.90625,234.5,,2,o
1919,843.359375,220.5,858.359375,234.5,,2,n
1920,858.359375,220.5,870.359375,234.5,,2,c
1921,870.453125,220.5,884.453125,234.5,,2,e
1922,883.953125,234.5,890.953125,234.5,,2, 
1923,890.921875,220.5,902.921875,234.5,,2,s
1924,902.953125,217.5,911.953125,234.5,,2,t
1925,911.984375,220.5,925.984375,234.5,,2,a
1926,926.4375,215.5,932.4375,234.5,,2,l
1927,932.890625,215.5,938.890625,234.5,,2,l
1928,938.984375,220.5,952.984375,234.5,,2,e
1929,953.359375,215.5,968.359375,234.5,,2,d
1930,968.0625,231.5,975.0625,237.5,,2,","
1931,50.375,290.5,65.375,310.5,,3,g
1932,65.40625,290.5,79.40625,304.5,,3,a
1933,79.859375,285.5,85.859375,304.5,,3,i
1934,86.3125,290.5,101.3125,304.5,,3,n
1935,101.40625,290.5,115.40625,304.5,,3,e
1936,115.78125,285.5,130.78125,304.5,,3,d
1937,130.28125,304.5,137.28125,304.5,,3, 
1938,137.609375,290.5,147.609375,304.5,,3,r
1939,147.203125,290.5,161.203125,304.5,,3,e
1940,161.65625,290.5,176.65625,304.5,,3,n
1941,176.75,290.5,190.75,304.5,,3,e
1942,189.90625,290.5,209.90625,304.5,,3,w
1943,210.0,290.5,224.0,304.5,,3,e
1944,224.375,285.5,239.375,304.5,,3,d
1945,238.875,304.5,245.875,304.5,,3, 
1946,246.25,290.5,269.25,304.5,,3,m
1947,269.375,290.5,284.375,304.5,,3,o
1948,284.75,290.5,307.75,304.5,,3,m
1949,307.84375,290.5,321.84375,304.5,,3,e
1950,322.296875,290.5,337.296875,304.5,,3,n
1951,337.328125,287.5,346.328125,304.5,,3,t
1952,346.78125,290.5,361.78125,304.5,,3,u
1953,362.15625,290.5,385.15625,304.5,,3,m
1954,384.859375,301.5,391.859375,304.5,,3,.
1955,391.359375,304.5,398.359375,304.5,,3, 
1956,398.265625,286.5,412.265625,304.5,,3,T
1957,412.71875,285.5,427.71875,304.5,,3,h
1958,427.8125,290.5,441.8125,304.5,,3,e
1959,441.3125,304.5,448.3125,304.5,,3, 
1960,448.28125,290.5,460.28125,304.5,,3,s
1961,460.3125,287.5,469.3125,304.5,,3,t
1962,469.4375,290.5,484.4375,304.5,,3,o
1963,484.765625,290.5,494.765625,304.5,,3,r
1964,495.140625,290.5,518.140625,304.5,,3,m
1965,517.640625,304.5,524.640625,304.5,,3, 
1966,524.765625,290.5,539.765625,304.5,,3,o
1967,540.21875,290.5,555.21875,304.5,,3,u
1968,555.25,287.5,564.25,304.5,,3,t
1969,564.21875,290.5,576.21875,304.5,,3,s
1970,576.671875,285.5,582.671875,304.5,,3,i
1971,583.046875,285.5,598.046875,304.5,,3,d
1972,598.140625,290.5,612.140625,304.5,,3,e
1973,611.640625,304.5,618.640625,304.5,,3, 
1974,618.609375,290.5,630.609375,304.5,,3,s
1975,631.0625,290.5,646.0625,304.5,,3,u
1976,646.4375,285.5,661.4375,304.5,,3,b
1977,661.40625,290.5,673.40625,304.5,,3,s
1978,673.859375,285.5,679.859375,304.5,,3,i
1979,680.234375,285.5,695.234375,304.5,,3,d
1980,695.328125,290.5,709.328125,304.5,,3,e
1981,709.703125,285.5,724.703125,304.5,,3,d
1982,724.40625,301.5,731.40625,307.5,,3,","
1983,730.90625,304.5,737.90625,304.5,,3, 
1984,738.359375,285.5,744.359375,304.5,,3,i
1985,744.390625,287.5,753.390625,304.5,,3,t
1986,753.359375,290.5,765.359375,304.5,,3,s
1987,764.859375,304.5,771.859375,304.5,,3, 
1988,770.453125,285.5,780.453125,304.5,,3,f
1989,780.90625,290.5,795.90625,304.5,,3,u
1990,796.234375,290.5,806.234375,304.5,,3,r
1991,805.984375,290.5,818.984375,310.5,,3,y
1992,818.484375,304.5,825.484375,304.5,,3, 
1993,825.453125,290.5,837.453125,304.5,,3,s
1994,837.828125,290.5,852.828125,310.5,,3,p
1995,852.921875,290.5,866.921875,304.5,,3,e
1996,867.375,290.5,882.375,304.5,,3,n
1997,882.40625,287.5,891.40625,304.5,,3,t
1998,891.109375,301.5,898.109375,304.5,,3,.
1999,897.609375,304.5,904.609375,304.5,,3, 
2000,904.859375,286.5,920.859375,304.5,,3,B
2001,921.3125,290.5,936.3125,304.5,,3,u
2002,936.34375,287.5,945.34375,304.5,,3,t
2003,944.84375,304.5,951.84375,304.5,,3, 
2004,951.875,287.5,960.875,304.5,,3,t
2005,961.328125,285.5,976.328125,304.5,,3,h
2006,976.421875,290.5,990.421875,304.5,,3,e
2007,50.0,360.5,62.0,374.5,,4,c
2008,62.125,360.5,77.125,374.5,,4,o
2009,77.578125,360.5,92.578125,374.5,,4,n
2010,93.03125,360.5,108.03125,374.5,,4,n
2011,108.125,360.5,122.125,374.5,,4,e
2012,122.125,360.5,134.125,374.5,,4,c
2013,134.15625,357.5,143.15625,374.5,,4,t
2014,143.609375,355.5,149.609375,374.5,,4,i
2015,149.734375,360.5,164.734375,374.5,,4,o
2016,165.1875,360.5,180.1875,374.5,,4,n
2017,179.6875,374.5,186.6875,374.5,,4, 
2018,185.28125,355.5,195.28125,374.5,,4,f
2019,195.40625,360.5,210.40625,374.5,,4,o
2020,210.734375,360.5,220.734375,374.5,,4,r
2021,220.859375,360.5,235.859375,380.5,,4,g
2022,235.953125,360.5,249.953125,374.5,,4,e
2023,250.328125,355.5,265.328125,374.5,,4,d
2024,264.828125,374.5,271.828125,374.5,,4, 
2025,271.484375,360.5,291.484375,374.5,,4,w
2026,291.9375,355.5,297.9375,374.5,,4,i
2027,297.96875,357.5,306.96875,374.5,,4,t
2028,307.421875,355.5,322.421875,374.5,,4,h
2029,322.875,355.5,328.875,374.5,,4,i
2030,329.328125,360.5,344.328125,374.5,,4,n
2031,343.828125,374.5,350.828125,374.5,,4, 
2032,350.859375,357.5,359.859375,374.5,,4,t
2033,360.3125,355.5,375.3125,374.5,,4,h
2034,375.40625,360.5,389.40625,374.5,,4,e
2035,388.90625,374.5,395.90625,374.5,,4, 
2036,395.9375,360.5,409.9375,374.5,,4,a
2037,410.390625,355.5,416.390625,374.5,,4,i
2038,416.71875,360.5,426.71875,374.5,,4,r
2039,427.09375,360.5,442.09375,380.5,,4,p
2040,442.21875,360.5,457.21875,374.5,,4,o
2041,457.546875,360.5,467.546875,374.5,,4,r
2042,467.578125,357.5,476.578125,374.5,,4,t
2043,476.703125,356.5,482.703125,374.5,,4,'
2044,481.921875,360.5,493.921875,374.5,,4,s
2045,493.421875,374.5,500.421875,374.5,,4, 
2046,500.421875,360.5,512.421875,374.5,,4,c
2047,512.546875,360.5,527.546875,374.5,,4,o
2048,528.0,360.5,543.0,374.5,,4,n
2049,541.59375,355.5,551.59375,374.5,,4,f
2050,552.046875,355.5,558.046875,374.5,,4,i
2051,558.5,360.5,573.5,374.5,,4,n
2052,573.59375,360.5,587.59375,374.5,,4,e
2053,587.5625,360.5,599.5625,374.5,,4,s
2054,599.0625,374.5,606.0625,374.5,,4, 
2055,606.515625,355.5,612.515625,374.5,,4,l
2056,612.96875,355.5,618.96875,374.5,,4,i
2057,619.421875,360.5,634.421875,374.5,,4,n
2058,634.796875,360.5,649.796875,380.5,,4,g
2059,649.890625,360.5,663.890625,374.5,,4,e
2060,664.21875,360.5,674.21875,374.5,,4,r
2061,673.8125,360.5,687.8125,374.5,,4,e
2062,688.1875,355.5,703.1875,374.5,,4,d
2063,702.890625,371.5,709.890625,377.5,,4,","
2064,709.390625,374.5,716.390625,374.5,,4, 
2065,716.421875,360.5,730.421875,374.5,,4,a
2066,729.921875,374.5,736.921875,374.5,,4, 
2067,736.953125,357.5,745.953125,374.5,,4,t
2068,746.046875,360.5,760.046875,374.5,,4,e
2069,760.015625,360.5,772.015625,374.5,,4,s
2070,772.046875,357.5,781.046875,374.5,,4,t
2071,781.078125,360.5,795.078125,374.5,,4,a
2072,795.453125,360.5,818.453125,374.5,,4,m
2073,818.546875,360.5,832.546875,374.5,,4,e
2074,833.0,360.5,848.0,374.5,,4,n
2075,848.03125,357.5,857.03125,374.5,,4,t
2076,856.53125,374.5,863.53125,374.5,,4, 
2077,863.5625,357.5,872.5625,374.5,,4,t
2078,872.6875,360.5,887.6875,374.5,,4,o
2079,887.1875,374.5,894.1875,374.5,,4, 
2080,894.21875,357.5,903.21875,374.5,,4,t
2081,903.671875,355.5,918.671875,374.5,,4,h
2082,918.765625,360.5,932.765625,374.5,,4,e
2083,49.96875,430.5,61.96875,444.5,,5,s
2084,62.0625,430.5,76.0625,444.5,,5,e
2085,76.390625,430.5,86.390625,444.5,,5,r
2086,85.984375,430.5,99.984375,444.5,,5,e
2087,100.4375,430.5,115.4375,444.5,,5,n
2088,115.8125,425.5,130.8125,444.5,,5,d
2089,131.265625,425.5,137.265625,444.5,,5,i
2090,137.640625,430.5,152.640625,450.5,,5,p
2091,153.09375,425.5,159.09375,444.5,,5,i
2092,159.125,427.5,168.125,444.5,,5,t
2093,167.875,430.5,180.875,450.5,,5,y
2094,180.375,444.5,187.375,444.5,,5, 
2095,187.5,430.5,202.5,444.5,,5,o
2096,201.09375,425.5,211.09375,444.5,,5,f
2097,210.59375,444.5,217.59375,444.5,,5, 
2098,217.5625,430.5,229.5625,444.5,,5,s
2099,229.59375,427.5,238.59375,444.5,,5,t
2100,238.921875,430.5,248.921875,444.5,,5,r
2101,248.453125,430.5,262.453125,444.5,,5,a
2102,262.90625,430.5,277.90625,444.5,,5,n
2103,278.28125,430.5,293.28125,450.5,,5,g
2104,293.375,430.5,307.375,444.5,,5,e
2105,307.703125,430.5,317.703125,444.5,,5,r
2106,317.671875,430.5,329.671875,444.5,,5,s
2107,329.71875,436.5,337.71875,444.5,,5,-
2108,337.75,427.5,346.75,444.5,,5,t
2109,347.203125,430.5,362.203125,444.5,,5,u
2110,362.53125,430.5,372.53125,444.5,,5,r
2111,372.984375,430.5,387.984375,444.5,,5,n
2112,388.078125,430.5,402.078125,444.5,,5,e
2113,402.453125,425.5,417.453125,444.5,,5,d
2114,417.5,436.5,425.5,444.5,,5,-
2115,424.09375,425.5,434.09375,444.5,,5,f
2116,434.421875,430.5,444.421875,444.5,,5,r
2117,444.875,425.5,450.875,444.5,,5,i
2118,450.96875,430.5,464.96875,444.5,,5,e
2119,465.421875,430.5,480.421875,444.5,,5,n
2120,480.796875,425.5,495.796875,444.5,,5,d
2121,495.765625,430.5,507.765625,444.5,,5,s
2122,507.46875,441.5,514.46875,444.5,,5,.
