index,left,top,right,bottom,section,line,content
95,248.578125,290.5,258.578125,304.5,option:1,0,r
96,258.203125,290.5,273.203125,304.5,option:1,0,o
97,273.578125,290.5,296.578125,304.5,option:1,0,m
98,296.078125,304.5,303.078125,304.5,option:1,0, 
99,303.109375,290.5,317.109375,304.5,option:1,0,a
100,317.5625,290.5,332.5625,304.5,option:1,0,n
101,332.0625,304.5,339.0625,304.5,option:1,0, 
102,339.515625,290.5,354.515625,304.5,option:1,0,u
103,354.96875,290.5,369.96875,304.5,option:1,0,n
104,369.3125,285.5,383.3125,304.5,option:1,0,k
105,383.765625,290.5,398.765625,304.5,option:1,0,n
106,398.890625,290.5,413.890625,304.5,option:1,0,o
107,413.046875,290.5,433.046875,304.5,option:1,0,w
108,433.5,290.5,448.5,304.5,option:1,0,n
109,448.0,304.5,455.0,304.5,option:1,0, 
110,455.453125,290.5,470.453125,304.5,option:1,0,n
111,470.90625,290.5,485.90625,304.5,option:1,0,u
112,486.28125,290.5,509.28125,304.5,option:1,0,m
113,509.65625,285.5,524.65625,304.5,option:1,0,b
114,524.75,290.5,538.75,304.5,option:1,0,e
115,539.078125,290.5,549.078125,304.5,option:1,0,r
116,99.96875,356.5,115.96875,374.5,option:2,0,A
117,115.46875,374.5,122.46875,374.5,option:2,0, 
118,122.5,357.5,131.5,374.5,option:2,0,t
119,131.59375,360.5,145.59375,374.5,option:2,0,e
120,145.3125,360.5,158.3125,374.5,option:2,0,x
121,158.34375,357.5,167.34375,374.5,option:2,0,t
122,166.84375,374.5,173.84375,374.5,option:2,0, 
123,174.21875,360.5,197.21875,374.5,option:2,0,m
124,197.3125,360.5,211.3125,374.5,option:2,0,e
125,211.28125,360.5,223.28125,374.5,option:2,0,s
126,223.25,360.5,235.25,374.5,option:2,0,s
127,235.28125,360.5,249.28125,374.5,option:2,0,a
128,249.65625,360.5,264.65625,380.5,option:2,0,g
129,264.75,360.5,278.75,374.5,option:2,0,e
130,278.25,374.5,285.25,374.5,option:2,0, 
131,284.90625,360.5,304.90625,374.5,option:2,0,w
132,304.9375,360.5,318.9375,374.5,option:2,0,a
133,319.265625,360.5,329.265625,374.5,option:2,0,r
134,329.71875,360.5,344.71875,374.5,option:2,0,n
135,345.171875,355.5,351.171875,374.5,option:2,0,i
136,351.625,360.5,366.625,374.5,option:2,0,n
137,367.0,360.5,382.0,380.5,option:2,0,g
138,381.5,374.5,388.5,374.5,option:2,0, 
139,388.953125,355.5,403.953125,374.5,option:2,0,h
140,404.046875,360.5,418.046875,374.5,option:2,0,e
141,418.375,360.5,428.375,374.5,option:2,0,r
142,99.96875,426.5,115.96875,444.5,option:3,0,A
143,115.46875,444.5,122.46875,444.5,option:3,0, 
144,122.921875,430.5,137.921875,444.5,option:3,0,n
145,138.046875,430.5,153.046875,444.5,option:3,0,o
146,153.078125,427.5,162.078125,444.5,option:3,0,t
147,162.171875,430.5,176.171875,444.5,option:3,0,e
148,175.671875,444.5,182.671875,444.5,option:3,0, 
149,182.328125,430.5,202.328125,444.5,option:3,0,w
150,202.65625,430.5,212.65625,444.5,option:3,0,r
151,213.109375,425.5,219.109375,444.5,option:3,0,i
152,219.140625,427.5,228.140625,444.5,option:3,0,t
153,228.171875,427.5,237.171875,444.5,option:3,0,t
154,237.265625,430.5,251.265625,444.5,option:3,0,e
155,251.71875,430.5,266.71875,444.5,option:3,0,n
156,266.21875,444.5,273.21875,444.5,option:3,0, 
157,273.671875,425.5,279.671875,444.5,option:3,0,i
158,280.125,430.5,295.125,444.5,option:3,0,n
159,294.625,444.5,301.625,444.5,option:3,0, 
160,301.953125,430.5,311.953125,444.5,option:3,0,r
161,311.546875,430.5,325.546875,444.5,option:3,0,e
162,325.921875,425.5,340.921875,444.5,option:3,0,d
163,340.421875,444.5,347.421875,444.5,option:3,0, 
164,347.875,425.5,353.875,444.5,option:3,0,i
165,354.328125,430.5,369.328125,444.5,option:3,0,n
166,368.671875,425.5,382.671875,444.5,option:3,0,k
