index,left,top,right,bottom,section,line,content
95,199.734375,285.5,214.734375,304.5,option:1,0,d
96,214.828125,290.5,228.828125,304.5,option:1,0,e
97,229.28125,290.5,244.28125,304.5,option:1,0,n
98,243.78125,304.5,250.78125,304.5,option:1,0, 
99,249.375,285.5,259.375,304.5,option:1,0,f
100,259.828125,285.5,265.828125,304.5,option:1,0,i
101,266.203125,290.5,281.203125,310.5,option:1,0,g
102,281.65625,290.5,296.65625,304.5,option:1,0,u
103,296.984375,290.5,306.984375,304.5,option:1,0,r
104,307.4375,285.5,313.4375,304.5,option:1,0,i
105,313.890625,290.5,328.890625,304.5,option:1,0,n
106,328.984375,290.5,342.984375,304.5,option:1,0,e
107,99.53125,356.5,118.53125,374.5,option:2,0,H
108,118.625,360.5,132.625,374.5,option:2,0,e
109,132.953125,360.5,142.953125,374.5,option:2,0,r
110,142.453125,374.5,149.453125,374.5,option:2,0, 
111,149.453125,360.5,161.453125,374.5,option:2,0,c
112,161.90625,355.5,176.90625,374.5,option:2,0,h
113,176.9375,360.5,190.9375,374.5,option:2,0,a
114,191.390625,360.5,206.390625,374.5,option:2,0,n
115,206.390625,360.5,218.390625,374.5,option:2,0,c
116,218.484375,360.5,232.484375,374.5,option:2,0,e
117,231.984375,374.5,238.984375,374.5,option:2,0, 
118,239.015625,360.5,253.015625,374.5,option:2,0,a
119,253.046875,357.5,262.046875,374.5,option:2,0,t
120,261.546875,374.5,268.546875,374.5,option:2,0, 
121,268.203125,360.5,288.203125,374.5,option:2,0,w
122,288.65625,355.5,294.65625,374.5,option:2,0,i
123,295.109375,360.5,310.109375,374.5,option:2,0,n
124,310.5625,360.5,325.5625,374.5,option:2,0,n
125,326.015625,355.5,332.015625,374.5,option:2,0,i
126,332.46875,360.5,347.46875,374.5,option:2,0,n
127,347.84375,360.5,362.84375,380.5,option:2,0,g
128,362.34375,374.5,369.34375,374.5,option:2,0, 
129,367.9375,355.5,377.9375,374.5,option:2,0,f
130,378.390625,360.5,393.390625,374.5,option:2,0,u
131,393.421875,357.5,402.421875,374.5,option:2,0,t
132,402.875,360.5,417.875,374.5,option:2,0,u
133,418.203125,360.5,428.203125,374.5,option:2,0,r
134,427.796875,360.5,441.796875,374.5,option:2,0,e
135,441.296875,374.5,448.296875,374.5,option:2,0, 
136,448.296875,360.5,460.296875,374.5,option:2,0,c
137,460.421875,360.5,475.421875,374.5,option:2,0,o
138,475.875,360.5,490.875,374.5,option:2,0,n
139,490.90625,357.5,499.90625,374.5,option:2,0,t
140,500.0,360.5,514.0,374.5,option:2,0,e
141,513.96875,360.5,525.96875,374.5,option:2,0,s
142,526.0,357.5,535.0,374.5,option:2,0,t
143,534.96875,360.5,546.96875,374.5,option:2,0,s
144,99.53125,426.5,118.53125,444.5,option:3,0,H
145,118.625,430.5,132.625,444.5,option:3,0,e
146,132.953125,430.5,142.953125,444.5,option:3,0,r
147,142.453125,444.5,149.453125,444.5,option:3,0, 
148,149.578125,430.5,164.578125,444.5,option:3,0,o
149,164.90625,430.5,174.90625,444.5,option:3,0,r
150,175.359375,425.5,181.359375,444.5,option:3,0,i
151,181.734375,430.5,196.734375,450.5,option:3,0,g
152,197.1875,425.5,203.1875,444.5,option:3,0,i
153,203.640625,430.5,218.640625,444.5,option:3,0,n
154,218.671875,430.5,232.671875,444.5,option:3,0,a
155,233.125,425.5,239.125,444.5,option:3,0,l
156,239.578125,425.5,245.578125,444.5,option:3,0,i
157,245.609375,427.5,254.609375,444.5,option:3,0,t
158,254.359375,430.5,267.359375,450.5,option:3,0,y
159,266.859375,444.5,273.859375,444.5,option:3,0, 
160,273.890625,430.5,287.890625,444.5,option:3,0,a
161,288.34375,430.5,303.34375,444.5,option:3,0,n
162,303.71875,425.5,318.71875,444.5,option:3,0,d
163,318.21875,444.5,325.21875,444.5,option:3,0, 
164,325.671875,425.5,331.671875,444.5,option:3,0,i
165,332.125,430.5,347.125,444.5,option:3,0,n
166,347.5,425.5,362.5,444.5,option:3,0,d
167,362.953125,425.5,368.953125,444.5,option:3,0,i
168,368.65625,430.5,381.65625,444.5,option:3,0,v
169,382.109375,425.5,388.109375,444.5,option:3,0,i
170,388.484375,425.5,403.484375,444.5,option:3,0,d
171,403.9375,430.5,418.9375,444.5,option:3,0,u
172,418.96875,430.5,432.96875,444.5,option:3,0,a
173,433.421875,425.5,439.421875,444.5,option:3,0,l
174,439.875,425.5,445.875,444.5,option:3,0,i
175,445.90625,427.5,454.90625,444.5,option:3,0,t
176,454.65625,430.5,467.65625,450.5,option:3,0,y
