index,left,top,right,bottom,section,line,content
738,117.328125,360.5,131.328125,374.5,,4,e
739,131.78125,355.5,137.78125,374.5,,4,l
740,137.484375,371.5,144.484375,377.5,,4,","
741,144.6875,356.5,154.6875,374.5,,4,""""
742,154.1875,374.5,161.1875,374.5,,4, 
743,161.15625,360.5,173.15625,374.5,,4,s
744,173.609375,355.5,188.609375,374.5,,4,h
745,188.703125,360.5,202.703125,374.5,,4,e
746,202.203125,374.5,209.203125,374.5,,4, 
747,209.53125,360.5,219.53125,374.5,,4,r
748,219.125,360.5,233.125,374.5,,4,e
749,233.5,360.5,248.5,380.5,,4,p
750,248.953125,355.5,254.953125,374.5,,4,l
751,255.40625,355.5,261.40625,374.5,,4,i
752,261.5,360.5,275.5,374.5,,4,e
753,275.875,355.5,290.875,374.5,,4,d
754,290.578125,371.5,297.578125,377.5,,4,","
755,297.078125,374.5,304.078125,374.5,,4, 
756,304.109375,357.5,313.109375,374.5,,4,t
757,313.140625,360.5,327.140625,374.5,,4,a
758,326.484375,355.5,340.484375,374.5,,4,k
759,340.9375,355.5,346.9375,374.5,,4,i
760,347.390625,360.5,362.390625,374.5,,4,n
761,362.765625,360.5,377.765625,380.5,,4,g
762,377.265625,374.5,384.265625,374.5,,4, 
763,384.296875,360.5,398.296875,374.5,,4,a
764,397.796875,374.5,404.796875,374.5,,4, 
765,404.765625,360.5,416.765625,374.5,,4,s
766,416.859375,360.5,430.859375,374.5,,4,e
767,430.890625,360.5,444.890625,374.5,,4,a
768,444.921875,357.5,453.921875,374.5,,4,t
769,453.625,371.5,460.625,374.5,,4,.
770,49.96875,496.5,65.96875,514.5,,6,A
771,65.9375,500.5,77.9375,514.5,,6,s
772,77.4375,514.5,84.4375,514.5,,6, 
773,84.46875,497.5,93.46875,514.5,,6,t
774,93.921875,495.5,108.921875,514.5,,6,h
775,109.015625,500.5,123.015625,514.5,,6,e
776,122.265625,500.5,135.265625,520.5,,6,y
777,134.765625,514.5,141.765625,514.5,,6, 
778,142.21875,495.5,148.21875,514.5,,6,i
779,148.671875,500.5,163.671875,514.5,,6,n
780,163.703125,497.5,172.703125,514.5,,6,t
781,173.03125,500.5,183.03125,514.5,,6,r
782,182.65625,500.5,197.65625,514.5,,6,o
783,198.03125,495.5,213.03125,514.5,,6,d
784,213.484375,500.5,228.484375,514.5,,6,u
785,228.484375,500.5,240.484375,514.5,,6,c
786,240.578125,500.5,254.578125,514.5,,6,e
787,254.953125,495.5,269.953125,514.5,,6,d
788,269.453125,514.5,276.453125,514.5,,6, 
789,276.484375,497.5,285.484375,514.5,,6,t
790,285.9375,495.5,300.9375,514.5,,6,h
791,301.03125,500.5,315.03125,514.5,,6,e
792,315.40625,500.5,338.40625,514.5,,6,m
793,338.375,500.5,350.375,514.5,,6,s
794,350.46875,500.5,364.46875,514.5,,6,e
795,364.921875,495.5,370.921875,514.5,,6,l
796,370.625,500.5,383.625,514.5,,6,v
797,383.71875,500.5,397.71875,514.5,,6,e
798,397.6875,500.5,409.6875,514.5,,6,s
799,409.390625,511.5,416.390625,517.5,,6,","
800,415.890625,514.5,422.890625,514.5,,6, 
801,422.921875,497.5,431.921875,514.5,,6,t
802,432.375,495.5,447.375,514.5,,6,h
803,447.46875,500.5,461.46875,514.5,,6,e
804,460.96875,514.5,467.96875,514.5,,6, 
805,467.9375,500.5,479.9375,514.5,,6,s
806,479.96875,497.5,488.96875,514.5,,6,t
807,489.09375,500.5,504.09375,514.5,,6,o
808,504.421875,500.5,514.421875,514.5,,6,r
809,514.796875,500.5,537.796875,514.5,,6,m
810,537.296875,514.5,544.296875,514.5,,6, 
811,544.625,500.5,554.625,514.5,,6,r
812,554.15625,500.5,568.15625,514.5,,6,a
813,568.53125,500.5,583.53125,520.5,,6,g
814,583.625,500.5,597.625,514.5,,6,e
815,598.0,495.5,613.0,514.5,,6,d
816,612.5,514.5,619.5,514.5,,6, 
817,619.625,500.5,634.625,514.5,,6,o
818,635.078125,500.5,650.078125,514.5,,6,n
819,649.578125,514.5,656.578125,514.5,,6, 
820,656.703125,500.5,671.703125,514.5,,6,o
821,672.15625,500.5,687.15625,514.5,,6,u
822,687.1875,497.5,696.1875,514.5,,6,t
823,696.15625,500.5,708.15625,514.5,,6,s
824,708.609375,495.5,714.609375,514.5,,6,i
825,714.984375,495.5,729.984375,514.5,,6,d
826,730.078125,500.5,744.078125,514.5,,6,e
827,743.78125,511.5,750.78125,517.5,,6,","
828,750.28125,514.5,757.28125,514.5,,6, 
829,757.28125,500.5,769.28125,514.5,,6,c
830,769.3125,500.5,783.3125,514.5,,6,a
831,783.765625,500.5,798.765625,514.5,,6,u
832,798.734375,500.5,810.734375,514.5,,6,s
833,811.1875,495.5,817.1875,514.5,,6,i
834,817.640625,500.5,832.640625,514.5,,6,n
835,833.015625,500.5,848.015625,520.5,,6,g
836,847.515625,514.5,854.515625,514.5,,6, 
837,854.546875,497.5,863.546875,514.5,,6,t
838,864.0,495.5,879.0,514.5,,6,h
839,879.09375,500.5,893.09375,514.5,,6,e
840,892.59375,514.5,899.59375,514.5,,6, 
841,899.625,500.5,913.625,514.5,,6,a
842,914.078125,495.5,920.078125,514.5,,6,i
843,920.40625,500.5,930.40625,514.5,,6,r
844,930.78125,500.5,945.78125,520.5,,6,p
845,945.90625,500.5,960.90625,514.5,,6,o
846,961.234375,500.5,971.234375,514.5,,6,r
847,971.265625,497.5,980.265625,514.5,,6,t
848,979.765625,514.5,986.765625,514.5,,6, 
849,986.796875,497.5,995.796875,514.5,,6,t
850,995.921875,500.5,1010.921875,514.5,,6,o
851,50.375,570.5,65.375,590.5,,7,g
852,65.703125,570.5,75.703125,584.5,,7,r
853,75.328125,570.5,90.328125,584.5,,7,o
854,89.484375,570.5,109.484375,584.5,,7,w
855,108.984375,584.5,115.984375,584.5,,7, 
856,116.4375,565.5,122.4375,584.5,,7,i
857,122.890625,570.5,137.890625,584.5,,7,n
858,137.890625,570.5,149.890625,584.5,,7,c
859,150.21875,570.5,160.21875,584.5,,7,r
860,159.8125,570.5,173.8125,584.5,,7,e
861,173.84375,570.5,187.84375,584.5,,7,a
862,187.8125,570.5,199.8125,584.5,,7,s
863,200.265625,565.5,206.265625,584.5,,7,i
864,206.71875,570.5,221.71875,584.5,,7,n
865,222.09375,570.5,237.09375,590.5,,7,g
866,237.546875,565.5,243.546875,584.5,,7,l
867,243.296875,570.5,256.296875,590.5,,7,y
868,255.796875,584.5,262.796875,584.5,,7, 
869,262.796875,570.5,274.796875,584.5,,7,c
870,275.25,565.5,290.25,584.5,,7,h
871,290.28125,570.5,304.28125,584.5,,7,a
872,304.40625,570.5,319.40625,584.5,,7,o
873,319.4375,567.5,328.4375,584.5,,7,t
874,328.890625,565.5,334.890625,584.5,,7,i
875,334.890625,570.5,346.890625,584.5,,7,c
876,346.59375,581.5,353.59375,584.5,,7,.
877,353.09375,584.5,360.09375,584.5,,7, 
878,360.21875,566.5,375.21875,584.5,,7,P
879,375.25,570.5,389.25,584.5,,7,a
880,389.21875,570.5,401.21875,584.5,,7,s
881,401.1875,570.5,413.1875,584.5,,7,s
882,413.28125,570.5,427.28125,584.5,,7,e
883,427.734375,570.5,442.734375,584.5,,7,n
884,443.109375,570.5,458.109375,590.5,,7,g
885,458.203125,570.5,472.203125,584.5,,7,e
886,472.53125,570.5,482.53125,584.5,,7,r
887,482.5,570.5,494.5,584.5,,7,s
888,494.0,584.5,501.0,584.5,,7, 
889,500.96875,570.5,512.96875,584.5,,7,s
890,512.96875,570.5,524.96875,584.5,,7,c
891,525.296875,570.5,535.296875,584.5,,7,r
892,534.828125,570.5,548.828125,584.5,,7,a
893,549.203125,570.5,572.203125,584.5,,7,m
894,572.578125,565.5,587.578125,584.5,,7,b
895,588.03125,565.5,594.03125,584.5,,7,l
896,594.125,570.5,608.125,584.5,,7,e
897,608.5,565.5,623.5,584.5,,7,d
898,623.0,584.5,630.0,584.5,,7, 
899,630.03125,567.5,639.03125,584.5,,7,t
900,639.15625,570.5,654.15625,584.5,,7,o
901,653.65625,584.5,660.65625,584.5,,7, 
902,659.25,565.5,669.25,584.5,,7,f
903,669.703125,565.5,675.703125,584.5,,7,i
904,676.15625,570.5,691.15625,584.5,,7,n
905,691.53125,565.5,706.53125,584.5,,7,d
906,706.03125,584.5,713.03125,584.5,,7, 
907,713.0,570.5,725.0,584.5,,7,s
908,725.453125,565.5,740.453125,584.5,,7,h
909,740.546875,570.5,754.546875,584.5,,7,e
910,755.0,565.5,761.0,584.5,,7,l
911,761.03125,567.5,770.03125,584.5,,7,t
912,770.125,570.5,784.125,584.5,,7,e
913,784.453125,570.5,794.453125,584.5,,7,r
914,790.15625,581.5,797.15625,587.5,,7,","
915,796.65625,584.5,803.65625,584.5,,7, 
916,803.6875,570.5,817.6875,584.5,,7,a
917,818.140625,570.5,833.140625,584.5,,7,n
918,833.515625,565.5,848.515625,584.5,,7,d
919,848.015625,584.5,855.015625,584.5,,7, 
920,855.046875,567.5,864.046875,584.5,,7,t
921,864.5,565.5,879.5,584.5,,7,h
922,879.59375,570.5,893.59375,584.5,,7,e
923,893.09375,584.5,900.09375,584.5,,7, 
924,900.0625,570.5,912.0625,584.5,,7,s
925,912.1875,570.5,927.1875,584.5,,7,o
926,927.640625,570.5,942.640625,584.5,,7,u
927,943.09375,570.5,958.09375,584.5,,7,n
928,958.46875,565.5,973.46875,584.5,,7,d
929,972.96875,584.5,979.96875,584.5,,7, 
930,980.09375,570.5,995.09375,584.5,,7,o
931,993.6875,565.5,1003.6875,584.5,,7,f
932,50.453125,635.5,65.453125,654.5,,8,h
933,65.578125,640.5,80.578125,654.5,,8,o
934,79.734375,640.5,99.734375,654.5,,8,w
935,100.1875,635.5,106.1875,654.5,,8,l
936,106.640625,635.5,112.640625,654.5,,8,i
937,113.09375,640.5,128.09375,654.5,,8,n
938,128.46875,640.5,143.46875,660.5,,8,g
939,142.96875,654.5,149.96875,654.5,,8, 
940,149.625,640.5,169.625,654.5,,8,w
941,170.078125,635.5,176.078125,654.5,,8,i
942,176.53125,640.5,191.53125,654.5,,8,n
943,191.90625,635.5,206.90625,654.5,,8,d
944,206.40625,654.5,213.40625,654.5,,8, 
945,213.4375,640.5,227.4375,654.5,,8,a
946,227.890625,640.5,242.890625,654.5,,8,n
947,243.265625,635.5,258.265625,654.5,,8,d
948,257.765625,654.5,264.765625,654.5,,8, 
949,264.765625,640.5,276.765625,654.5,,8,c
950,277.09375,640.5,287.09375,654.5,,8,r
951,286.6875,640.5,300.6875,654.5,,8,e
952,300.71875,640.5,314.71875,654.5,,8,a
953,314.0625,635.5,328.0625,654.5,,8,k
954,328.515625,635.5,334.515625,654.5,,8,i
955,334.96875,640.5,349.96875,654.5,,8,n
956,350.34375,640.5,365.34375,660.5,,8,g
957,364.84375,654.5,371.84375,654.5,,8, 
958,372.21875,640.5,395.21875,654.5,,8,m
959,395.3125,640.5,409.3125,654.5,,8,e
960,409.34375,637.5,418.34375,654.5,,8,t
961,418.375,640.5,432.375,654.5,,8,a
962,432.828125,635.5,438.828125,654.5,,8,l
963,438.328125,654.5,445.328125,654.5,,8, 
964,443.921875,635.5,453.921875,654.5,,8,f
965,454.375,635.5,460.375,654.5,,8,i
966,460.828125,635.5,466.828125,654.5,,8,l
967,467.28125,635.5,473.28125,654.5,,8,l
968,473.375,640.5,487.375,654.5,,8,e
969,487.75,635.5,502.75,654.5,,8,d
970,502.25,654.5,509.25,654.5,,8, 
971,509.28125,637.5,518.28125,654.5,,8,t
972,518.734375,635.5,533.734375,654.5,,8,h
973,533.828125,640.5,547.828125,654.5,,8,e
974,547.328125,654.5,554.328125,654.5,,8, 
975,554.359375,640.5,568.359375,654.5,,8,a
976,568.8125,635.5,574.8125,654.5,,8,i
977,575.140625,640.5,585.140625,654.5,,8,r
978,580.84375,651.5,587.84375,654.5,,8,.
979,50.203125,776.5,60.203125,794.5,,10,""""
980,59.921875,776.5,73.921875,794.5,,10,S
981,74.046875,780.5,89.046875,794.5,,10,o
982,88.75,791.5,95.75,797.5,,10,","
983,95.25,794.5,102.25,794.5,,10, 
984,101.90625,780.5,121.90625,794.5,,10,w
985,122.359375,775.5,137.359375,794.5,,10,h
986,137.390625,780.5,151.390625,794.5,,10,a
987,151.421875,777.5,160.421875,794.5,,10,t
988,159.921875,794.5,166.921875,794.5,,10, 
989,167.296875,775.5,182.296875,794.5,,10,b
990,182.625,780.5,192.625,794.5,,10,r
991,193.078125,775.5,199.078125,794.5,,10,i
992,199.53125,780.5,214.53125,794.5,,10,n
993,214.90625,780.5,229.90625,800.5,,10,g
994,229.875,780.5,241.875,794.5,,10,s
995,241.375,794.5,248.375,794.5,,10, 
996,248.125,780.5,261.125,800.5,,10,y
997,261.25,780.5,276.25,794.5,,10,o
998,276.703125,780.5,291.703125,794.5,,10,u
999,291.203125,794.5,298.203125,794.5,,10, 
1000,298.234375,777.5,307.234375,794.5,,10,t
1001,307.359375,780.5,322.359375,794.5,,10,o
1002,321.859375,794.5,328.859375,794.5,,10, 
1003,328.65625,776.5,344.65625,794.5,,10,C
1004,345.109375,775.5,360.109375,794.5,,10,h
1005,360.5625,775.5,366.5625,794.5,,10,i
1006,366.5625,780.5,378.5625,794.5,,10,c
1007,378.59375,780.5,392.59375,794.5,,10,a
1008,392.96875,780.5,407.96875,800.5,,10,g
1009,408.09375,780.5,423.09375,794.5,,10,o
1010,422.9375,776.5,433.9375,794.5,,10,?
1011,434.140625,776.5,444.140625,794.5,,10,""""
1012,443.640625,794.5,450.640625,794.5,,10, 
1013,450.1875,776.5,466.1875,794.5,,10,R
1014,466.21875,780.5,480.21875,794.5,,10,a
1015,480.21875,780.5,492.21875,794.5,,10,c
1016,492.671875,775.5,507.671875,794.5,,10,h
1017,507.765625,780.5,521.765625,794.5,,10,e
1018,522.21875,775.5,528.21875,794.5,,10,l
1019,527.71875,794.5,534.71875,794.5,,10, 
1020,534.75,780.5,548.75,794.5,,10,a
1021,548.71875,780.5,560.71875,794.5,,10,s
1022,560.0625,775.5,574.0625,794.5,,10,k
1023,574.15625,780.5,588.15625,794.5,,10,e
1024,588.53125,775.5,603.53125,794.5,,10,d
1025,603.234375,791.5,610.234375,797.5,,10,","
1026,609.734375,794.5,616.734375,794.5,,10, 
1027,616.765625,777.5,625.765625,794.5,,10,t
1028,626.09375,780.5,636.09375,794.5,,10,r
1029,635.84375,780.5,648.84375,800.5,,10,y
1030,649.296875,775.5,655.296875,794.5,,10,i
1031,655.75,780.5,670.75,794.5,,10,n
1032,671.125,780.5,686.125,800.5,,10,g
1033,685.625,794.5,692.625,794.5,,10, 
1034,692.65625,777.5,701.65625,794.5,,10,t
1035,701.78125,780.5,716.78125,794.5,,10,o
1036,716.28125,794.5,723.28125,794.5,,10, 
1037,723.65625,775.5,738.65625,794.5,,10,b
1038,738.984375,780.5,748.984375,794.5,,10,r
1039,748.578125,780.5,762.578125,794.5,,10,e
1040,762.609375,780.5,776.609375,794.5,,10,a
1041,775.953125,775.5,789.953125,794.5,,10,k
1042,789.453125,794.5,796.453125,794.5,,10, 
1043,796.484375,777.5,805.484375,794.5,,10,t
1044,805.9375,775.5,820.9375,794.5,,10,h
1045,821.03125,780.5,835.03125,794.5,,10,e
1046,834.53125,794.5,841.53125,794.5,,10, 
1047,841.984375,775.5,847.984375,794.5,,10,i
1048,847.984375,780.5,859.984375,794.5,,10,c
1049,860.078125,780.5,874.078125,794.5,,10,e
1050,873.78125,791.5,880.78125,794.5,,10,.
