index,left,top,right,bottom,section,line,content
577,718.25,94.5,725.25,94.5,,0, 
578,725.28125,77.5,734.28125,94.5,,0,t
579,734.40625,80.5,749.40625,94.5,,0,o
580,748.90625,94.5,755.90625,94.5,,0, 
581,755.9375,77.5,764.9375,94.5,,0,t
582,765.390625,75.5,780.390625,94.5,,0,h
583,780.484375,80.5,794.484375,94.5,,0,e
584,793.984375,94.5,800.984375,94.5,,0, 
585,801.359375,80.5,824.359375,94.5,,0,m
586,824.453125,80.5,838.453125,94.5,,0,e
587,838.421875,80.5,850.421875,94.5,,0,s
588,850.390625,80.5,862.390625,94.5,,0,s
589,862.421875,80.5,876.421875,94.5,,0,a
590,876.796875,80.5,891.796875,100.5,,0,g
591,891.890625,80.5,905.890625,94.5,,0,e
592,905.390625,94.5,912.390625,94.5,,0, 
593,912.515625,80.5,927.515625,94.5,,0,o
594,926.71875,80.5,939.71875,94.5,,0,v
595,939.8125,80.5,953.8125,94.5,,0,e
596,954.140625,80.5,964.140625,94.5,,0,r
597,963.640625,94.5,970.640625,94.5,,0, 
598,970.671875,80.5,984.671875,94.5,,0,a
599,985.125,80.5,1000.125,94.5,,0,n
600,1000.5,75.5,1015.5,94.5,,0,d
601,50.125,150.5,65.125,164.5,,1,o
602,64.328125,150.5,77.328125,164.5,,1,v
603,77.421875,150.5,91.421875,164.5,,1,e
604,91.75,150.5,101.75,164.5,,1,r
605,97.453125,161.5,104.453125,167.5,,1,","
606,103.953125,164.5,110.953125,164.5,,1, 
607,110.984375,147.5,119.984375,164.5,,1,t
608,120.3125,150.5,130.3125,164.5,,1,r
609,130.0625,150.5,143.0625,170.5,,1,y
610,143.515625,145.5,149.515625,164.5,,1,i
611,149.96875,150.5,164.96875,164.5,,1,n
612,165.34375,150.5,180.34375,170.5,,1,g
613,179.84375,164.5,186.84375,164.5,,1, 
614,186.875,147.5,195.875,164.5,,1,t
615,196.0,150.5,211.0,164.5,,1,o
616,210.5,164.5,217.5,164.5,,1, 
617,217.875,150.5,240.875,164.5,,1,m
618,240.90625,150.5,254.90625,164.5,,1,a
619,254.25,145.5,268.25,164.5,,1,k
620,268.34375,150.5,282.34375,164.5,,1,e
621,281.84375,164.5,288.84375,164.5,,1, 
622,288.8125,150.5,300.8125,164.5,,1,s
623,300.90625,150.5,314.90625,164.5,,1,e
624,315.359375,150.5,330.359375,164.5,,1,n
625,330.328125,150.5,342.328125,164.5,,1,s
626,342.421875,150.5,356.421875,164.5,,1,e
627,355.921875,164.5,362.921875,164.5,,1, 
628,363.046875,150.5,378.046875,164.5,,1,o
629,376.640625,145.5,386.640625,164.5,,1,f
630,386.140625,164.5,393.140625,164.5,,1, 
631,393.59375,145.5,399.59375,164.5,,1,i
632,399.625,147.5,408.625,164.5,,1,t
633,408.328125,161.5,415.328125,164.5,,1,.
634,414.828125,164.5,421.828125,164.5,,1, 
635,422.078125,146.5,445.078125,164.5,,1,W
636,445.53125,145.5,460.53125,164.5,,1,h
637,460.65625,150.5,475.65625,164.5,,1,o
638,475.15625,164.5,482.15625,164.5,,1, 
639,481.8125,150.5,501.8125,164.5,,1,w
640,501.84375,150.5,515.84375,164.5,,1,a
641,515.8125,150.5,527.8125,164.5,,1,s
642,527.3125,164.5,534.3125,164.5,,1, 
643,534.34375,147.5,543.34375,164.5,,1,t
644,543.796875,145.5,558.796875,164.5,,1,h
645,559.25,145.5,565.25,164.5,,1,i
646,565.21875,150.5,577.21875,164.5,,1,s
647,576.71875,164.5,583.71875,164.5,,1, 
648,584.09375,150.5,599.09375,170.5,,1,p
649,599.1875,150.5,613.1875,164.5,,1,e
650,613.515625,150.5,623.515625,164.5,,1,r
651,623.484375,150.5,635.484375,164.5,,1,s
652,635.609375,150.5,650.609375,164.5,,1,o
653,651.0625,150.5,666.0625,164.5,,1,n
654,665.90625,146.5,676.90625,164.5,,1,?
655,676.40625,164.5,683.40625,164.5,,1, 
656,683.65625,146.5,706.65625,164.5,,1,W
657,707.109375,145.5,722.109375,164.5,,1,h
658,722.140625,150.5,736.140625,164.5,,1,a
659,736.171875,147.5,745.171875,164.5,,1,t
660,744.671875,164.5,751.671875,164.5,,1, 
661,752.046875,145.5,767.046875,164.5,,1,d
662,767.5,145.5,773.5,164.5,,1,i
663,773.875,145.5,788.875,164.5,,1,d
664,788.375,164.5,795.375,164.5,,1, 
665,795.40625,147.5,804.40625,164.5,,1,t
666,804.859375,145.5,819.859375,164.5,,1,h
667,819.953125,150.5,833.953125,164.5,,1,e
668,833.203125,150.5,846.203125,170.5,,1,y
669,845.703125,164.5,852.703125,164.5,,1, 
670,853.078125,150.5,876.078125,164.5,,1,m
671,876.171875,150.5,890.171875,164.5,,1,e
672,890.203125,150.5,904.203125,164.5,,1,a
673,904.65625,150.5,919.65625,164.5,,1,n
674,919.5,146.5,930.5,164.5,,1,?
675,930.0,164.5,937.0,164.5,,1, 
676,936.96875,146.5,952.96875,164.5,,1,A
677,953.421875,150.5,968.421875,164.5,,1,n
678,968.796875,145.5,983.796875,164.5,,1,d
679,983.296875,164.5,990.296875,164.5,,1, 
680,989.953125,150.5,1009.953125,164.5,,1,w
681,1010.40625,145.5,1025.40625,164.5,,1,h
682,1025.53125,150.5,1040.53125,164.5,,1,o
683,49.65625,220.5,69.65625,234.5,,2,w
684,69.6875,220.5,83.6875,234.5,,2,a
685,83.65625,220.5,95.65625,234.5,,2,s
686,95.15625,234.5,102.15625,234.5,,2, 
687,102.15625,220.5,114.15625,234.5,,2,c
688,114.28125,220.5,129.28125,234.5,,2,o
689,129.65625,220.5,152.65625,234.5,,2,m
690,153.109375,215.5,159.109375,234.5,,2,i
691,159.5625,220.5,174.5625,234.5,,2,n
692,174.9375,220.5,189.9375,240.5,,2,g
693,189.4375,234.5,196.4375,234.5,,2, 
694,195.03125,215.5,205.03125,234.5,,2,f
695,205.15625,220.5,220.15625,234.5,,2,o
696,220.484375,220.5,230.484375,234.5,,2,r
697,229.984375,234.5,236.984375,234.5,,2, 
698,237.4375,215.5,252.4375,234.5,,2,h
699,252.53125,220.5,266.53125,234.5,,2,e
700,266.859375,220.5,276.859375,234.5,,2,r
701,276.703125,216.5,287.703125,234.5,,2,?
702,49.71875,356.5,63.71875,374.5,,4,S
703,64.171875,355.5,79.171875,374.5,,4,h
704,79.265625,360.5,93.265625,374.5,,4,e
705,92.765625,374.5,99.765625,374.5,,4, 
706,99.796875,357.5,108.796875,374.5,,4,t
707,109.125,360.5,119.125,374.5,,4,r
708,119.578125,355.5,125.578125,374.5,,4,i
709,125.671875,360.5,139.671875,374.5,,4,e
710,140.046875,355.5,155.046875,374.5,,4,d
711,154.546875,374.5,161.546875,374.5,,4, 
712,161.578125,357.5,170.578125,374.5,,4,t
713,170.703125,360.5,185.703125,374.5,,4,o
714,185.203125,374.5,192.203125,374.5,,4, 
715,192.171875,360.5,204.171875,374.5,,4,s
716,204.625,355.5,219.625,374.5,,4,h
717,219.65625,360.5,233.65625,374.5,,4,a
718,233.0,355.5,247.0,374.5,,4,k
719,247.09375,360.5,261.09375,374.5,,4,e
720,260.59375,374.5,267.59375,374.5,,4, 
721,267.71875,360.5,282.71875,374.5,,4,o
722,281.3125,355.5,291.3125,374.5,,4,f
723,289.921875,355.5,299.921875,374.5,,4,f
724,299.421875,374.5,306.421875,374.5,,4, 
725,306.453125,357.5,315.453125,374.5,,4,t
726,315.90625,355.5,330.90625,374.5,,4,h
727,331.0,360.5,345.0,374.5,,4,e
728,344.5,374.5,351.5,374.5,,4, 
729,350.09375,355.5,360.09375,374.5,,4,f
730,360.1875,360.5,374.1875,374.5,,4,e
731,374.28125,360.5,388.28125,374.5,,4,e
732,388.734375,355.5,394.734375,374.5,,4,l
733,395.1875,355.5,401.1875,374.5,,4,i
734,401.640625,360.5,416.640625,374.5,,4,n
735,417.015625,360.5,432.015625,380.5,,4,g
736,431.515625,374.5,438.515625,374.5,,4, 
737,438.640625,360.5,453.640625,374.5,,4,o
738,452.234375,355.5,462.234375,374.5,,4,f
739,461.734375,374.5,468.734375,374.5,,4, 
740,469.1875,360.5,484.1875,374.5,,4,u
741,484.640625,360.5,499.640625,374.5,,4,n
742,499.734375,360.5,513.734375,374.5,,4,e
743,513.765625,360.5,527.765625,374.5,,4,a
744,527.734375,360.5,539.734375,374.5,,4,s
745,539.828125,360.5,553.828125,374.5,,4,e
746,553.53125,371.5,560.53125,377.5,,4,","
747,560.03125,374.5,567.03125,374.5,,4, 
748,567.0625,357.5,576.0625,374.5,,4,t
749,576.15625,360.5,590.15625,374.5,,4,e
750,590.609375,355.5,596.609375,374.5,,4,l
751,597.0625,355.5,603.0625,374.5,,4,l
752,603.515625,355.5,609.515625,374.5,,4,i
753,609.96875,360.5,624.96875,374.5,,4,n
754,625.34375,360.5,640.34375,380.5,,4,g
755,639.84375,374.5,646.84375,374.5,,4, 
756,647.296875,355.5,662.296875,374.5,,4,h
757,662.390625,360.5,676.390625,374.5,,4,e
758,676.71875,360.5,686.71875,374.5,,4,r
759,686.6875,360.5,698.6875,374.5,,4,s
760,698.78125,360.5,712.78125,374.5,,4,e
761,713.234375,355.5,719.234375,374.5,,4,l
762,717.828125,355.5,727.828125,374.5,,4,f
763,727.328125,374.5,734.328125,374.5,,4, 
764,734.78125,355.5,740.78125,374.5,,4,i
765,740.8125,357.5,749.8125,374.5,,4,t
766,749.3125,374.5,756.3125,374.5,,4, 
767,755.96875,360.5,775.96875,374.5,,4,w
768,776.0,360.5,790.0,374.5,,4,a
769,789.96875,360.5,801.96875,374.5,,4,s
770,801.46875,374.5,808.46875,374.5,,4, 
771,808.921875,355.5,814.921875,380.5,,4,j
772,815.375,360.5,830.375,374.5,,4,u
773,830.34375,360.5,842.34375,374.5,,4,s
774,842.375,357.5,851.375,374.5,,4,t
775,850.875,374.5,857.875,374.5,,4, 
776,857.90625,360.5,871.90625,374.5,,4,a
777,871.40625,374.5,878.40625,374.5,,4, 
778,878.78125,360.5,893.78125,380.5,,4,p
779,894.109375,360.5,904.109375,374.5,,4,r
780,903.640625,360.5,917.640625,374.5,,4,a
781,918.09375,360.5,933.09375,374.5,,4,n
782,932.4375,355.5,946.4375,374.5,,4,k
783,945.9375,374.5,952.9375,374.5,,4, 
784,953.0625,360.5,968.0625,374.5,,4,o
785,968.390625,360.5,978.390625,374.5,,4,r
786,977.890625,374.5,984.890625,374.5,,4, 
787,984.921875,360.5,998.921875,374.5,,4,a
788,49.65625,430.5,69.65625,444.5,,5,w
789,69.984375,430.5,79.984375,444.5,,5,r
790,79.609375,430.5,94.609375,444.5,,5,o
791,95.0625,430.5,110.0625,444.5,,5,n
792,110.4375,430.5,125.4375,450.5,,5,g
793,124.9375,444.5,131.9375,444.5,,5, 
794,132.390625,430.5,147.390625,444.5,,5,n
795,147.84375,430.5,162.84375,444.5,,5,u
796,163.21875,430.5,186.21875,444.5,,5,m
797,186.59375,425.5,201.59375,444.5,,5,b
798,201.6875,430.5,215.6875,444.5,,5,e
799,216.015625,430.5,226.015625,444.5,,5,r
800,221.71875,441.5,228.71875,444.5,,5,.
801,228.21875,444.5,235.21875,444.5,,5, 
802,235.46875,426.5,251.46875,444.5,,5,B
803,251.921875,430.5,266.921875,444.5,,5,u
804,266.953125,427.5,275.953125,444.5,,5,t
805,275.453125,444.5,282.453125,444.5,,5, 
806,282.484375,427.5,291.484375,444.5,,5,t
807,291.9375,425.5,306.9375,444.5,,5,h
808,307.03125,430.5,321.03125,444.5,,5,e
809,320.53125,444.5,327.53125,444.5,,5, 
810,327.1875,430.5,347.1875,444.5,,5,w
811,347.3125,430.5,362.3125,444.5,,5,o
812,362.640625,430.5,372.640625,444.5,,5,r
813,372.515625,425.5,387.515625,444.5,,5,d
814,387.484375,430.5,399.484375,444.5,,5,s
815,398.984375,444.5,405.984375,444.5,,5, 
816,405.328125,425.5,419.328125,444.5,,5,k
817,419.421875,430.5,433.421875,444.5,,5,e
818,433.796875,430.5,448.796875,450.5,,5,p
819,448.828125,427.5,457.828125,444.5,,5,t
820,457.328125,444.5,464.328125,444.5,,5, 
821,464.421875,430.5,478.421875,444.5,,5,e
822,478.421875,430.5,490.421875,444.5,,5,c
823,490.875,425.5,505.875,444.5,,5,h
824,506.0,430.5,521.0,444.5,,5,o
825,521.453125,425.5,527.453125,444.5,,5,i
826,527.90625,430.5,542.90625,444.5,,5,n
827,543.28125,430.5,558.28125,450.5,,5,g
828,557.78125,444.5,564.78125,444.5,,5, 
829,565.234375,425.5,571.234375,444.5,,5,i
830,571.6875,430.5,586.6875,444.5,,5,n
831,586.1875,444.5,593.1875,444.5,,5, 
832,593.640625,425.5,608.640625,444.5,,5,h
833,608.734375,430.5,622.734375,444.5,,5,e
834,623.0625,430.5,633.0625,444.5,,5,r
835,632.5625,444.5,639.5625,444.5,,5, 
836,639.9375,430.5,662.9375,444.5,,5,m
837,663.390625,425.5,669.390625,444.5,,5,i
838,669.84375,430.5,684.84375,444.5,,5,n
839,685.21875,425.5,700.21875,444.5,,5,d
840,699.921875,441.5,706.921875,447.5,,5,","
841,706.421875,444.5,713.421875,444.5,,5, 
842,713.625,426.5,723.625,444.5,,5,""""
843,724.03125,426.5,738.03125,444.5,,5,T
844,738.484375,425.5,753.484375,444.5,,5,h
845,753.578125,430.5,767.578125,444.5,,5,e
846,766.828125,430.5,779.828125,450.5,,5,y
847,780.453125,426.5,786.453125,444.5,,5,'
848,786.03125,430.5,796.03125,444.5,,5,r
849,795.625,430.5,809.625,444.5,,5,e
850,809.125,444.5,816.125,444.5,,5, 
851,816.125,430.5,828.125,444.5,,5,c
852,828.25,430.5,843.25,444.5,,5,o
853,843.625,430.5,866.625,444.5,,5,m
854,867.078125,425.5,873.078125,444.5,,5,i
855,873.53125,430.5,888.53125,444.5,,5,n
856,888.90625,430.5,903.90625,450.5,,5,g
857,903.40625,444.5,910.40625,444.5,,5, 
858,909.0,425.5,919.0,444.5,,5,f
859,919.125,430.5,934.125,444.5,,5,o
860,934.453125,430.5,944.453125,444.5,,5,r
861,943.953125,444.5,950.953125,444.5,,5, 
862,950.703125,430.5,963.703125,450.5,,5,y
863,963.828125,430.5,978.828125,444.5,,5,o
864,979.28125,430.5,994.28125,444.5,,5,u
865,993.984375,441.5,1000.984375,444.5,,5,.
866,1000.484375,444.5,1007.484375,444.5,,5, 
867,1007.6875,426.5,1025.6875,444.5,,5,G
868,1025.78125,430.5,1039.78125,444.5,,5,e
869,1039.8125,427.5,1048.8125,444.5,,5,t
870,50.125,500.5,65.125,514.5,,6,o
871,65.578125,500.5,80.578125,514.5,,6,u
872,80.609375,497.5,89.609375,514.5,,6,t
873,89.109375,514.5,96.109375,514.5,,6, 
874,95.765625,500.5,115.765625,514.5,,6,w
875,116.21875,495.5,131.21875,514.5,,6,h
876,131.671875,495.5,137.671875,514.5,,6,i
877,138.125,495.5,144.125,514.5,,6,l
878,144.21875,500.5,158.21875,514.5,,6,e
879,157.71875,514.5,164.71875,514.5,,6, 
880,164.46875,500.5,177.46875,520.5,,6,y
881,177.59375,500.5,192.59375,514.5,,6,o
882,193.046875,500.5,208.046875,514.5,,6,u
883,207.546875,514.5,214.546875,514.5,,6, 
884,214.515625,500.5,226.515625,514.5,,6,s
885,226.546875,497.5,235.546875,514.5,,6,t
886,236.0,495.5,242.0,514.5,,6,i
887,242.453125,495.5,248.453125,514.5,,6,l
888,248.90625,495.5,254.90625,514.5,,6,l
889,254.40625,514.5,261.40625,514.5,,6, 
890,261.40625,500.5,273.40625,514.5,,6,c
891,273.4375,500.5,287.4375,514.5,,6,a
892,287.890625,500.5,302.890625,514.5,,6,n
893,302.59375,511.5,309.59375,514.5,,6,.
894,309.796875,496.5,319.796875,514.5,,6,""""
895,49.96875,636.5,65.96875,654.5,,8,A
896,65.9375,640.5,77.9375,654.5,,8,s
897,77.4375,654.5,84.4375,654.5,,8, 
898,84.46875,637.5,93.46875,654.5,,8,t
899,93.921875,635.5,108.921875,654.5,,8,h
900,109.015625,640.5,123.015625,654.5,,8,e
901,122.515625,654.5,129.515625,654.5,,8, 
902,129.890625,635.5,144.890625,654.5,,8,d
903,144.921875,640.5,158.921875,654.5,,8,a
904,158.671875,640.5,171.671875,660.5,,8,y
905,171.640625,640.5,183.640625,654.5,,8,s
906,183.140625,654.5,190.140625,654.5,,8, 
907,189.796875,640.5,209.796875,654.5,,8,w
908,209.890625,640.5,223.890625,654.5,,8,e
909,224.34375,640.5,239.34375,654.5,,8,n
910,239.375,637.5,248.375,654.5,,8,t
911,247.875,654.5,254.875,654.5,,8, 
912,255.25,635.5,270.25,654.5,,8,b
913,269.5,640.5,282.5,660.5,,8,y
914,281.203125,651.5,288.203125,657.5,,8,","
915,287.703125,654.5,294.703125,654.5,,8, 
916,294.609375,636.5,308.609375,654.5,,8,E
917,308.984375,640.5,331.984375,654.5,,8,m
918,332.4375,635.5,338.4375,654.5,,8,i
919,338.890625,635.5,344.890625,654.5,,8,l
920,344.640625,640.5,357.640625,660.5,,8,y
921,357.140625,654.5,364.140625,654.5,,8, 
922,362.734375,635.5,372.734375,654.5,,8,f
923,372.859375,640.5,387.859375,654.5,,8,o
924,388.3125,640.5,403.3125,654.5,,8,u
925,403.765625,640.5,418.765625,654.5,,8,n
926,419.140625,635.5,434.140625,654.5,,8,d
927,433.640625,654.5,440.640625,654.5,,8, 
928,441.09375,635.5,456.09375,654.5,,8,h
929,456.1875,640.5,470.1875,654.5,,8,e
930,470.515625,640.5,480.515625,654.5,,8,r
931,480.484375,640.5,492.484375,654.5,,8,s
932,492.578125,640.5,506.578125,654.5,,8,e
933,507.03125,635.5,513.03125,654.5,,8,l
934,511.625,635.5,521.625,654.5,,8,f
935,521.125,654.5,528.125,654.5,,8, 
936,528.25,640.5,543.25,654.5,,8,o
937,543.703125,640.5,558.703125,654.5,,8,n
938,558.203125,654.5,565.203125,654.5,,8, 
939,565.296875,640.5,579.296875,654.5,,8,e
940,579.671875,635.5,594.671875,654.5,,8,d
941,595.046875,640.5,610.046875,660.5,,8,g
942,610.140625,640.5,624.140625,654.5,,8,e
943,623.84375,651.5,630.84375,654.5,,8,.
944,630.34375,654.5,637.34375,654.5,,8, 
945,637.0625,636.5,651.0625,654.5,,8,S
946,651.515625,635.5,666.515625,654.5,,8,h
947,666.609375,640.5,680.609375,654.5,,8,e
948,680.109375,654.5,687.109375,654.5,,8, 
949,687.109375,640.5,699.109375,654.5,,8,c
950,699.234375,640.5,714.234375,654.5,,8,o
951,714.6875,640.5,729.6875,654.5,,8,u
952,730.140625,635.5,736.140625,654.5,,8,l
953,736.515625,635.5,751.515625,654.5,,8,d
954,751.96875,640.5,766.96875,654.5,,8,n
955,766.34375,636.5,772.34375,654.5,,8,'
956,772.375,637.5,781.375,654.5,,8,t
957,780.875,654.5,787.875,654.5,,8, 
958,787.84375,640.5,799.84375,654.5,,8,s
959,800.296875,635.5,815.296875,654.5,,8,h
960,815.328125,640.5,829.328125,654.5,,8,a
961,828.671875,635.5,842.671875,654.5,,8,k
962,842.765625,640.5,856.765625,654.5,,8,e
963,856.265625,654.5,863.265625,654.5,,8, 
964,863.296875,637.5,872.296875,654.5,,8,t
965,872.75,635.5,887.75,654.5,,8,h
966,887.84375,640.5,901.84375,654.5,,8,e
967,901.34375,654.5,908.34375,654.5,,8, 
968,906.9375,635.5,916.9375,654.5,,8,f
969,917.03125,640.5,931.03125,654.5,,8,e
970,931.125,640.5,945.125,654.5,,8,e
971,945.578125,635.5,951.578125,654.5,,8,l
972,952.03125,635.5,958.03125,654.5,,8,i
973,958.484375,640.5,973.484375,654.5,,8,n
974,973.859375,640.5,988.859375,660.5,,8,g
975,988.359375,654.5,995.359375,654.5,,8, 
976,995.390625,637.5,1004.390625,654.5,,8,t
977,1004.84375,635.5,1019.84375,654.5,,8,h
978,1019.875,640.5,1033.875,654.5,,8,a
979,1033.90625,637.5,1042.90625,654.5,,8,t
980,49.96875,710.5,61.96875,724.5,,9,s
981,62.09375,710.5,77.09375,724.5,,9,o
982,77.46875,710.5,100.46875,724.5,,9,m
983,100.5625,710.5,114.5625,724.5,,9,e
984,114.6875,710.5,129.6875,724.5,,9,o
985,130.140625,710.5,145.140625,724.5,,9,n
986,145.234375,710.5,159.234375,724.5,,9,e
987,158.734375,724.5,165.734375,724.5,,9, 
988,165.390625,710.5,185.390625,724.5,,9,w
989,185.421875,710.5,199.421875,724.5,,9,a
990,199.390625,710.5,211.390625,724.5,,9,s
991,210.890625,724.5,217.890625,724.5,,9, 
992,217.546875,710.5,237.546875,724.5,,9,w
993,237.578125,710.5,251.578125,724.5,,9,a
994,251.609375,707.5,260.609375,724.5,,9,t
995,260.609375,710.5,272.609375,724.5,,9,c
996,273.0625,705.5,288.0625,724.5,,9,h
997,288.515625,705.5,294.515625,724.5,,9,i
998,294.96875,710.5,309.96875,724.5,,9,n
999,310.34375,710.5,325.34375,730.5,,9,g
1000,324.84375,724.5,331.84375,724.5,,9, 
1001,332.296875,705.5,347.296875,724.5,,9,h
1002,347.390625,710.5,361.390625,724.5,,9,e
1003,361.71875,710.5,371.71875,724.5,,9,r
1004,367.421875,721.5,374.421875,727.5,,9,","
1005,373.921875,724.5,380.921875,724.5,,9, 
1006,380.578125,710.5,400.578125,724.5,,9,w
1007,400.609375,710.5,414.609375,724.5,,9,a
1008,415.0625,705.5,421.0625,724.5,,9,i
1009,421.09375,707.5,430.09375,724.5,,9,t
1010,430.546875,705.5,436.546875,724.5,,9,i
1011,437.0,710.5,452.0,724.5,,9,n
1012,452.375,710.5,467.375,730.5,,9,g
1013,466.875,724.5,473.875,724.5,,9, 
1014,472.46875,705.5,482.46875,724.5,,9,f
1015,482.59375,710.5,497.59375,724.5,,9,o
1016,497.921875,710.5,507.921875,724.5,,9,r
1017,507.421875,724.5,514.421875,724.5,,9, 
1018,514.875,705.5,529.875,724.5,,9,h
1019,529.96875,710.5,543.96875,724.5,,9,e
1020,544.296875,710.5,554.296875,724.5,,9,r
1021,553.796875,724.5,560.796875,724.5,,9, 
1022,560.828125,707.5,569.828125,724.5,,9,t
1023,569.953125,710.5,584.953125,724.5,,9,o
1024,584.453125,724.5,591.453125,724.5,,9, 
1025,591.828125,710.5,614.828125,724.5,,9,m
1026,614.859375,710.5,628.859375,724.5,,9,a
1027,628.203125,705.5,642.203125,724.5,,9,k
1028,642.296875,710.5,656.296875,724.5,,9,e
1029,655.796875,724.5,662.796875,724.5,,9, 
1030,662.828125,710.5,676.828125,724.5,,9,a
1031,676.328125,724.5,683.328125,724.5,,9, 
1032,682.984375,710.5,702.984375,724.5,,9,w
1033,703.3125,710.5,713.3125,724.5,,9,r
1034,712.9375,710.5,727.9375,724.5,,9,o
1035,728.390625,710.5,743.390625,724.5,,9,n
1036,743.765625,710.5,758.765625,730.5,,9,g
1037,758.265625,724.5,765.265625,724.5,,9, 
1038,765.640625,710.5,788.640625,724.5,,9,m
1039,788.765625,710.5,803.765625,724.5,,9,o
1040,802.96875,710.5,815.96875,724.5,,9,v
1041,816.0625,710.5,830.0625,724.5,,9,e
1042,829.765625,721.5,836.765625,724.5,,9,.
1043,836.265625,724.5,843.265625,724.5,,9, 
1044,842.984375,706.5,856.984375,724.5,,9,S
1045,857.4375,705.5,872.4375,724.5,,9,h
1046,872.53125,710.5,886.53125,724.5,,9,e
1047,886.03125,724.5,893.03125,724.5,,9, 
1048,893.0,710.5,905.0,724.5,,9,s
1049,905.03125,707.5,914.03125,724.5,,9,t
1050,914.0625,710.5,928.0625,724.5,,9,a
1051,928.390625,710.5,938.390625,724.5,,9,r
1052,938.421875,707.5,947.421875,724.5,,9,t
1053,947.515625,710.5,961.515625,724.5,,9,e
1054,961.890625,705.5,976.890625,724.5,,9,d
1055,976.390625,724.5,983.390625,724.5,,9, 
1056,983.421875,707.5,992.421875,724.5,,9,t
1057,992.546875,710.5,1007.546875,724.5,,9,o
1058,49.703125,780.5,62.703125,794.5,,10,v
1059,62.734375,780.5,76.734375,794.5,,10,a
1060,77.0625,780.5,87.0625,794.5,,10,r
1061,86.8125,780.5,99.8125,800.5,,10,y
1062,99.3125,794.5,106.3125,794.5,,10, 
1063,106.765625,775.5,121.765625,794.5,,10,h
1064,121.859375,780.5,135.859375,794.5,,10,e
1065,136.1875,780.5,146.1875,794.5,,10,r
1066,145.6875,794.5,152.6875,794.5,,10, 
1067,153.015625,780.5,163.015625,794.5,,10,r
1068,162.640625,780.5,177.640625,794.5,,10,o
1069,178.09375,780.5,193.09375,794.5,,10,u
1070,193.125,777.5,202.125,794.5,,10,t
1071,202.578125,775.5,208.578125,794.5,,10,i
1072,209.03125,780.5,224.03125,794.5,,10,n
1073,224.125,780.5,238.125,794.5,,10,e
1074,237.828125,791.5,244.828125,797.5,,10,","
1075,244.328125,794.5,251.328125,794.5,,10, 
1076,251.359375,777.5,260.359375,794.5,,10,t
1077,260.390625,780.5,274.390625,794.5,,10,a
1078,273.734375,775.5,287.734375,794.5,,10,k
