index,left,top,right,bottom,section,line,content
1701,1013.640625,80.5,1025.640625,94.5,,0,s
1702,49.96875,150.5,61.96875,164.5,,1,s
1703,62.421875,145.5,77.421875,164.5,,1,h
1704,77.515625,150.5,91.515625,164.5,,1,e
1705,91.015625,164.5,98.015625,164.5,,1, 
1706,98.46875,145.5,104.46875,164.5,,1,l
1707,104.59375,150.5,119.59375,164.5,,1,o
1708,119.71875,150.5,134.71875,164.5,,1,o
1709,134.0625,145.5,148.0625,164.5,,1,k
1710,148.15625,150.5,162.15625,164.5,,1,e
1711,162.53125,145.5,177.53125,164.5,,1,d
1712,177.03125,164.5,184.03125,164.5,,1, 
1713,184.0625,150.5,198.0625,164.5,,1,a
1714,198.09375,147.5,207.09375,164.5,,1,t
1715,206.59375,164.5,213.59375,164.5,,1, 
1716,213.5625,146.5,229.5625,164.5,,1,A
1717,230.015625,145.5,236.015625,164.5,,1,l
1718,236.109375,150.5,250.109375,164.5,,1,e
1719,249.828125,150.5,262.828125,164.5,,1,x
1720,262.53125,161.5,269.53125,167.5,,1,","
1721,269.03125,164.5,276.03125,164.5,,1, 
1722,276.0,150.5,288.0,164.5,,1,s
1723,288.453125,145.5,303.453125,164.5,,1,h
1724,303.546875,150.5,317.546875,164.5,,1,e
1725,317.046875,164.5,324.046875,164.5,,1, 
1726,322.640625,145.5,332.640625,164.5,,1,f
1727,332.734375,150.5,346.734375,164.5,,1,e
1728,347.1875,145.5,353.1875,164.5,,1,l
1729,353.21875,147.5,362.21875,164.5,,1,t
1730,361.71875,164.5,368.71875,164.5,,1, 
1731,368.75,150.5,382.75,164.5,,1,a
1732,382.25,164.5,389.25,164.5,,1, 
1733,389.21875,150.5,401.21875,164.5,,1,s
1734,401.59375,150.5,416.59375,170.5,,1,p
1735,416.625,150.5,430.625,164.5,,1,a
1736,430.953125,150.5,440.953125,164.5,,1,r
1737,440.296875,145.5,454.296875,164.5,,1,k
1738,453.796875,164.5,460.796875,164.5,,1, 
1739,460.921875,150.5,475.921875,164.5,,1,o
1740,474.515625,145.5,484.515625,164.5,,1,f
1741,484.015625,164.5,491.015625,164.5,,1, 
1742,491.046875,150.5,505.046875,164.5,,1,a
1743,505.078125,147.5,514.078125,164.5,,1,t
1744,514.109375,147.5,523.109375,164.5,,1,t
1745,523.4375,150.5,533.4375,164.5,,1,r
1746,532.96875,150.5,546.96875,164.5,,1,a
1747,546.96875,150.5,558.96875,164.5,,1,c
1748,559.0,147.5,568.0,164.5,,1,t
1749,568.453125,145.5,574.453125,164.5,,1,i
1750,574.578125,150.5,589.578125,164.5,,1,o
1751,590.03125,150.5,605.03125,164.5,,1,n
1752,604.53125,164.5,611.53125,164.5,,1, 
1753,611.5625,147.5,620.5625,164.5,,1,t
1754,621.015625,145.5,636.015625,164.5,,1,h
1755,636.046875,150.5,650.046875,164.5,,1,a
1756,650.078125,147.5,659.078125,164.5,,1,t
1757,658.578125,164.5,665.578125,164.5,,1, 
1758,665.546875,150.5,677.546875,164.5,,1,s
1759,678.0,145.5,693.0,164.5,,1,h
1760,693.09375,150.5,707.09375,164.5,,1,e
1761,706.59375,164.5,713.59375,164.5,,1, 
1762,714.046875,145.5,729.046875,164.5,,1,h
1763,729.078125,150.5,743.078125,164.5,,1,a
1764,743.453125,145.5,758.453125,164.5,,1,d
1765,758.90625,150.5,773.90625,164.5,,1,n
1766,773.28125,146.5,779.28125,164.5,,1,'
1767,779.3125,147.5,788.3125,164.5,,1,t
1768,787.8125,164.5,794.8125,164.5,,1, 
1769,793.40625,145.5,803.40625,164.5,,1,f
1770,803.5,150.5,817.5,164.5,,1,e
1771,817.953125,145.5,823.953125,164.5,,1,l
1772,823.984375,147.5,832.984375,164.5,,1,t
1773,832.484375,164.5,839.484375,164.5,,1, 
1774,839.9375,145.5,845.9375,164.5,,1,i
1775,846.390625,150.5,861.390625,164.5,,1,n
1776,860.890625,164.5,867.890625,164.5,,1, 
1777,867.921875,150.5,881.921875,164.5,,1,a
1778,881.421875,164.5,888.421875,164.5,,1, 
1779,888.875,145.5,894.875,164.5,,1,l
1780,895.0,150.5,910.0,164.5,,1,o
1781,910.453125,150.5,925.453125,164.5,,1,n
1782,925.828125,150.5,940.828125,170.5,,1,g
1783,940.328125,164.5,947.328125,164.5,,1, 
1784,947.359375,147.5,956.359375,164.5,,1,t
1785,956.8125,145.5,962.8125,164.5,,1,i
1786,963.1875,150.5,986.1875,164.5,,1,m
1787,986.28125,150.5,1000.28125,164.5,,1,e
1788,999.984375,161.5,1006.984375,164.5,,1,.
1789,49.96875,286.5,65.96875,304.5,,3,A
1790,65.9375,290.5,77.9375,304.5,,3,s
1791,77.4375,304.5,84.4375,304.5,,3, 
1792,84.46875,287.5,93.46875,304.5,,3,t
1793,93.921875,285.5,108.921875,304.5,,3,h
1794,109.015625,290.5,123.015625,304.5,,3,e
1795,122.515625,304.5,129.515625,304.5,,3, 
1796,129.96875,285.5,144.96875,304.5,,3,h
1797,145.09375,290.5,160.09375,304.5,,3,o
1798,160.546875,290.5,175.546875,304.5,,3,u
1799,175.875,290.5,185.875,304.5,,3,r
1800,185.84375,290.5,197.84375,304.5,,3,s
1801,197.34375,304.5,204.34375,304.5,,3, 
1802,204.375,287.5,213.375,304.5,,3,t
1803,213.828125,290.5,228.828125,304.5,,3,u
1804,229.15625,290.5,239.15625,304.5,,3,r
1805,239.609375,290.5,254.609375,304.5,,3,n
1806,254.703125,290.5,268.703125,304.5,,3,e
1807,269.078125,285.5,284.078125,304.5,,3,d
1808,283.578125,304.5,290.578125,304.5,,3, 
1809,291.03125,285.5,297.03125,304.5,,3,i
1810,297.484375,290.5,312.484375,304.5,,3,n
1811,312.515625,287.5,321.515625,304.5,,3,t
1812,321.640625,290.5,336.640625,304.5,,3,o
1813,336.140625,304.5,343.140625,304.5,,3, 
1814,342.796875,290.5,362.796875,304.5,,3,w
1815,363.25,285.5,378.25,304.5,,3,h
1816,378.28125,290.5,392.28125,304.5,,3,a
1817,392.3125,287.5,401.3125,304.5,,3,t
1818,400.8125,304.5,407.8125,304.5,,3, 
1819,406.40625,285.5,416.40625,304.5,,3,f
1820,416.5,290.5,430.5,304.5,,3,e
1821,430.953125,285.5,436.953125,304.5,,3,l
1822,436.984375,287.5,445.984375,304.5,,3,t
1823,445.484375,304.5,452.484375,304.5,,3, 
1824,452.9375,285.5,458.9375,304.5,,3,l
1825,459.390625,285.5,465.390625,304.5,,3,i
1826,464.734375,285.5,478.734375,304.5,,3,k
1827,478.828125,290.5,492.828125,304.5,,3,e
1828,492.328125,304.5,499.328125,304.5,,3, 
1829,499.703125,285.5,514.703125,304.5,,3,d
1830,514.734375,290.5,528.734375,304.5,,3,a
1831,528.484375,290.5,541.484375,310.5,,3,y
1832,541.453125,290.5,553.453125,304.5,,3,s
1833,553.15625,301.5,560.15625,307.5,,3,","
1834,559.65625,304.5,566.65625,304.5,,3, 
1835,566.375,286.5,580.375,304.5,,3,S
1836,580.40625,290.5,594.40625,304.5,,3,a
1837,594.734375,290.5,604.734375,304.5,,3,r
1838,604.265625,290.5,618.265625,304.5,,3,a
1839,618.71875,285.5,633.71875,304.5,,3,h
1840,633.21875,304.5,640.21875,304.5,,3, 
1841,640.25,290.5,654.25,304.5,,3,a
1842,654.703125,290.5,669.703125,304.5,,3,n
1843,670.078125,285.5,685.078125,304.5,,3,d
1844,684.578125,304.5,691.578125,304.5,,3, 
1845,691.546875,286.5,707.546875,304.5,,3,A
1846,708.0,285.5,714.0,304.5,,3,l
1847,714.09375,290.5,728.09375,304.5,,3,e
1848,727.8125,290.5,740.8125,304.5,,3,x
1849,740.3125,304.5,747.3125,304.5,,3, 
1850,747.6875,285.5,762.6875,304.5,,3,d
1851,762.78125,290.5,776.78125,304.5,,3,e
1852,776.78125,290.5,788.78125,304.5,,3,c
1853,789.234375,285.5,795.234375,304.5,,3,i
1854,795.609375,285.5,810.609375,304.5,,3,d
1855,810.703125,290.5,824.703125,304.5,,3,e
1856,825.078125,285.5,840.078125,304.5,,3,d
1857,839.578125,304.5,846.578125,304.5,,3, 
1858,846.609375,287.5,855.609375,304.5,,3,t
1859,855.734375,290.5,870.734375,304.5,,3,o
1860,870.234375,304.5,877.234375,304.5,,3, 
1861,877.265625,287.5,886.265625,304.5,,3,t
1862,886.296875,290.5,900.296875,304.5,,3,a
1863,899.640625,285.5,913.640625,304.5,,3,k
1864,913.734375,290.5,927.734375,304.5,,3,e
1865,927.234375,304.5,934.234375,304.5,,3, 
1866,934.265625,290.5,948.265625,304.5,,3,a
1867,947.765625,304.5,954.765625,304.5,,3, 
1868,954.421875,290.5,974.421875,304.5,,3,w
1869,974.453125,290.5,988.453125,304.5,,3,a
1870,988.90625,285.5,994.90625,304.5,,3,l
1871,994.25,285.5,1008.25,304.5,,3,k
1872,50.03125,360.5,64.03125,374.5,,4,a
1873,64.359375,360.5,74.359375,374.5,,4,r
1874,73.984375,360.5,88.984375,374.5,,4,o
1875,89.4375,360.5,104.4375,374.5,,4,u
1876,104.890625,360.5,119.890625,374.5,,4,n
1877,120.265625,355.5,135.265625,374.5,,4,d
1878,134.765625,374.5,141.765625,374.5,,4, 
1879,141.796875,357.5,150.796875,374.5,,4,t
1880,151.25,355.5,166.25,374.5,,4,h
1881,166.34375,360.5,180.34375,374.5,,4,e
1882,179.84375,374.5,186.84375,374.5,,4, 
1883,186.875,360.5,200.875,374.5,,4,a
1884,201.328125,355.5,207.328125,374.5,,4,i
1885,207.65625,360.5,217.65625,374.5,,4,r
1886,218.03125,360.5,233.03125,380.5,,4,p
1887,233.15625,360.5,248.15625,374.5,,4,o
1888,248.484375,360.5,258.484375,374.5,,4,r
1889,258.515625,357.5,267.515625,374.5,,4,t
1890,267.015625,374.5,274.015625,374.5,,4, 
1891,274.046875,357.5,283.046875,374.5,,4,t
1892,283.171875,360.5,298.171875,374.5,,4,o
1893,297.671875,374.5,304.671875,374.5,,4, 
1894,305.046875,360.5,320.046875,380.5,,4,g
1895,320.140625,360.5,334.140625,374.5,,4,e
1896,334.171875,357.5,343.171875,374.5,,4,t
1897,342.671875,374.5,349.671875,374.5,,4, 
1898,349.640625,360.5,361.640625,374.5,,4,s
1899,361.765625,360.5,376.765625,374.5,,4,o
1900,377.140625,360.5,400.140625,374.5,,4,m
1901,400.234375,360.5,414.234375,374.5,,4,e
1902,413.734375,374.5,420.734375,374.5,,4, 
1903,419.328125,355.5,429.328125,374.5,,4,f
1904,429.65625,360.5,439.65625,374.5,,4,r
1905,439.25,360.5,453.25,374.5,,4,e
1906,453.21875,360.5,465.21875,374.5,,4,s
1907,465.671875,355.5,480.671875,374.5,,4,h
1908,480.171875,374.5,487.171875,374.5,,4, 
1909,487.203125,360.5,501.203125,374.5,,4,a
1910,501.65625,355.5,507.65625,374.5,,4,i
1911,507.984375,360.5,517.984375,374.5,,4,r
1912,513.6875,371.5,520.6875,374.5,,4,.
1913,520.1875,374.5,527.1875,374.5,,4, 
1914,527.09375,356.5,541.09375,374.5,,4,T
1915,541.546875,355.5,556.546875,374.5,,4,h
1916,556.640625,360.5,570.640625,374.5,,4,e
1917,570.140625,374.5,577.140625,374.5,,4, 
1918,577.109375,360.5,589.109375,374.5,,4,s
1919,589.140625,357.5,598.140625,374.5,,4,t
1920,598.265625,360.5,613.265625,374.5,,4,o
1921,613.59375,360.5,623.59375,374.5,,4,r
1922,623.96875,360.5,646.96875,374.5,,4,m
1923,646.46875,374.5,653.46875,374.5,,4, 
1924,653.921875,355.5,668.921875,374.5,,4,h
1925,668.953125,360.5,682.953125,374.5,,4,a
1926,683.328125,355.5,698.328125,374.5,,4,d
1927,697.828125,374.5,704.828125,374.5,,4, 
1928,705.28125,355.5,711.28125,374.5,,4,l
1929,711.375,360.5,725.375,374.5,,4,e
1930,725.40625,357.5,734.40625,374.5,,4,t
1931,733.90625,374.5,740.90625,374.5,,4, 
1932,741.359375,360.5,756.359375,374.5,,4,u
1933,756.734375,360.5,771.734375,380.5,,4,p
1934,771.234375,374.5,778.234375,374.5,,4, 
1935,778.265625,360.5,792.265625,374.5,,4,a
1936,791.765625,374.5,798.765625,374.5,,4, 
1937,799.140625,355.5,814.140625,374.5,,4,b
1938,814.59375,355.5,820.59375,374.5,,4,i
1939,820.625,357.5,829.625,374.5,,4,t
1940,829.328125,371.5,836.328125,377.5,,4,","
1941,835.828125,374.5,842.828125,374.5,,4, 
1942,842.859375,360.5,856.859375,374.5,,4,a
1943,857.3125,360.5,872.3125,374.5,,4,n
1944,872.6875,355.5,887.6875,374.5,,4,d
1945,887.1875,374.5,894.1875,374.5,,4, 
1946,894.21875,357.5,903.21875,374.5,,4,t
1947,903.671875,355.5,918.671875,374.5,,4,h
1948,918.765625,360.5,932.765625,374.5,,4,e
1949,932.015625,360.5,945.015625,380.5,,4,y
1950,944.515625,374.5,951.515625,374.5,,4, 
1951,951.171875,360.5,971.171875,374.5,,4,w
1952,971.265625,360.5,985.265625,374.5,,4,e
1953,985.59375,360.5,995.59375,374.5,,4,r
1954,995.1875,360.5,1009.1875,374.5,,4,e
1955,50.03125,430.5,64.03125,444.5,,5,a
1956,64.40625,425.5,79.40625,444.5,,5,b
1957,79.859375,425.5,85.859375,444.5,,5,l
1958,85.953125,430.5,99.953125,444.5,,5,e
1959,99.453125,444.5,106.453125,444.5,,5, 
1960,106.484375,427.5,115.484375,444.5,,5,t
1961,115.609375,430.5,130.609375,444.5,,5,o
1962,130.109375,444.5,137.109375,444.5,,5, 
1963,137.078125,430.5,149.078125,444.5,,5,s
1964,149.171875,430.5,163.171875,444.5,,5,e
1965,163.265625,430.5,177.265625,444.5,,5,e
1966,176.765625,444.5,183.765625,444.5,,5, 
1967,182.359375,425.5,192.359375,444.5,,5,f
1968,192.484375,430.5,207.484375,444.5,,5,o
1969,207.8125,430.5,217.8125,444.5,,5,r
1970,217.3125,444.5,224.3125,444.5,,5, 
1971,224.34375,430.5,238.34375,444.5,,5,a
1972,237.84375,444.5,244.84375,444.5,,5, 
1973,243.4375,425.5,253.4375,444.5,,5,f
1974,253.53125,430.5,267.53125,444.5,,5,e
1975,266.6875,430.5,286.6875,444.5,,5,w
1976,286.1875,444.5,293.1875,444.5,,5, 
1977,291.78125,425.5,301.78125,444.5,,5,f
1978,301.875,430.5,315.875,444.5,,5,e
1979,315.96875,430.5,329.96875,444.5,,5,e
1980,330.0,427.5,339.0,444.5,,5,t
1981,338.5,444.5,345.5,444.5,,5, 
1982,345.953125,425.5,351.953125,444.5,,5,i
1983,352.40625,430.5,367.40625,444.5,,5,n
1984,366.90625,444.5,373.90625,444.5,,5, 
1985,372.5,425.5,382.5,444.5,,5,f
1986,382.828125,430.5,392.828125,444.5,,5,r
1987,392.453125,430.5,407.453125,444.5,,5,o
1988,407.90625,430.5,422.90625,444.5,,5,n
1989,422.9375,427.5,431.9375,444.5,,5,t
1990,431.4375,444.5,438.4375,444.5,,5, 
1991,438.5625,430.5,453.5625,444.5,,5,o
1992,452.15625,425.5,462.15625,444.5,,5,f
1993,461.65625,444.5,468.65625,444.5,,5, 
1994,468.6875,427.5,477.6875,444.5,,5,t
1995,478.140625,425.5,493.140625,444.5,,5,h
1996,493.234375,430.5,507.234375,444.5,,5,e
1997,507.609375,430.5,530.609375,444.5,,5,m
1998,530.3125,441.5,537.3125,444.5,,5,.
1999,49.96875,566.5,65.96875,584.5,,7,A
2000,65.9375,570.5,77.9375,584.5,,7,s
2001,77.4375,584.5,84.4375,584.5,,7, 
2002,84.46875,567.5,93.46875,584.5,,7,t
2003,93.921875,565.5,108.921875,584.5,,7,h
2004,109.015625,570.5,123.015625,584.5,,7,e
2005,122.265625,570.5,135.265625,590.5,,7,y
2006,134.765625,584.5,141.765625,584.5,,7, 
2007,141.421875,570.5,161.421875,584.5,,7,w
2008,161.453125,570.5,175.453125,584.5,,7,a
2009,175.90625,565.5,181.90625,584.5,,7,l
2010,181.25,565.5,195.25,584.5,,7,k
2011,195.34375,570.5,209.34375,584.5,,7,e
2012,209.71875,565.5,224.71875,584.5,,7,d
2013,224.421875,581.5,231.421875,587.5,,7,","
2014,230.921875,584.5,237.921875,584.5,,7, 
2015,237.890625,566.5,253.890625,584.5,,7,A
2016,254.34375,565.5,260.34375,584.5,,7,l
2017,260.4375,570.5,274.4375,584.5,,7,e
2018,274.15625,570.5,287.15625,584.5,,7,x
2019,286.65625,584.5,293.65625,584.5,,7, 
2020,293.6875,567.5,302.6875,584.5,,7,t
2021,303.140625,570.5,318.140625,584.5,,7,u
2022,318.46875,570.5,328.46875,584.5,,7,r
2023,328.921875,570.5,343.921875,584.5,,7,n
2024,344.015625,570.5,358.015625,584.5,,7,e
2025,358.390625,565.5,373.390625,584.5,,7,d
2026,372.890625,584.5,379.890625,584.5,,7, 
2027,379.921875,567.5,388.921875,584.5,,7,t
2028,389.046875,570.5,404.046875,584.5,,7,o
2029,403.546875,584.5,410.546875,584.5,,7, 
2030,410.265625,566.5,424.265625,584.5,,7,S
2031,424.296875,570.5,438.296875,584.5,,7,a
2032,438.625,570.5,448.625,584.5,,7,r
2033,448.15625,570.5,462.15625,584.5,,7,a
2034,462.609375,565.5,477.609375,584.5,,7,h
2035,477.109375,584.5,484.109375,584.5,,7, 
2036,484.140625,570.5,498.140625,584.5,,7,a
2037,498.59375,570.5,513.59375,584.5,,7,n
2038,513.96875,565.5,528.96875,584.5,,7,d
2039,528.46875,584.5,535.46875,584.5,,7, 
2040,535.5,570.5,549.5,584.5,,7,a
2041,549.46875,570.5,561.46875,584.5,,7,s
2042,560.8125,565.5,574.8125,584.5,,7,k
2043,574.90625,570.5,588.90625,584.5,,7,e
2044,589.28125,565.5,604.28125,584.5,,7,d
2045,603.78125,584.5,610.78125,584.5,,7, 
2046,611.234375,565.5,626.234375,584.5,,7,h
2047,626.328125,570.5,640.328125,584.5,,7,e
2048,640.65625,570.5,650.65625,584.5,,7,r
2049,650.15625,584.5,657.15625,584.5,,7, 
2050,657.609375,565.5,663.609375,584.5,,7,i
2051,662.203125,565.5,672.203125,584.5,,7,f
2052,671.703125,584.5,678.703125,584.5,,7, 
2053,678.671875,570.5,690.671875,584.5,,7,s
2054,691.125,565.5,706.125,584.5,,7,h
2055,706.21875,570.5,720.21875,584.5,,7,e
2056,719.71875,584.5,726.71875,584.5,,7, 
2057,726.375,570.5,746.375,584.5,,7,w
2058,746.40625,570.5,760.40625,584.5,,7,a
2059,760.859375,570.5,775.859375,584.5,,7,n
2060,775.890625,567.5,784.890625,584.5,,7,t
2061,784.984375,570.5,798.984375,584.5,,7,e
2062,799.359375,565.5,814.359375,584.5,,7,d
2063,813.859375,584.5,820.859375,584.5,,7, 
2064,820.890625,567.5,829.890625,584.5,,7,t
2065,830.015625,570.5,845.015625,584.5,,7,o
2066,844.515625,584.5,851.515625,584.5,,7, 
2067,851.890625,570.5,866.890625,590.5,,7,g
2068,867.21875,570.5,877.21875,584.5,,7,r
2069,876.75,570.5,890.75,584.5,,7,a
2070,891.125,565.5,906.125,584.5,,7,b
2071,905.625,584.5,912.625,584.5,,7, 
2072,912.65625,570.5,926.65625,584.5,,7,a
2073,926.15625,584.5,933.15625,584.5,,7, 
2074,933.53125,565.5,948.53125,584.5,,7,b
2075,948.984375,565.5,954.984375,584.5,,7,i
2076,955.015625,567.5,964.015625,584.5,,7,t
2077,964.109375,570.5,978.109375,584.5,,7,e
2078,977.609375,584.5,984.609375,584.5,,7, 
2079,984.640625,567.5,993.640625,584.5,,7,t
2080,993.765625,570.5,1008.765625,584.5,,7,o
2081,50.09375,640.5,64.09375,654.5,,8,e
2082,64.125,640.5,78.125,654.5,,8,a
2083,78.15625,637.5,87.15625,654.5,,8,t
2084,86.65625,654.5,93.65625,654.5,,8, 
2085,93.3125,640.5,113.3125,654.5,,8,w
2086,113.765625,635.5,119.765625,654.5,,8,i
2087,119.796875,637.5,128.796875,654.5,,8,t
2088,129.25,635.5,144.25,654.5,,8,h
2089,143.75,654.5,150.75,654.5,,8, 
2090,151.203125,635.5,166.203125,654.5,,8,h
2091,166.65625,635.5,172.65625,654.5,,8,i
2092,173.03125,640.5,196.03125,654.5,,8,m
2093,195.734375,651.5,202.734375,654.5,,8,.
2094,202.234375,654.5,209.234375,654.5,,8, 
2095,208.953125,636.5,222.953125,654.5,,8,S
2096,222.984375,640.5,236.984375,654.5,,8,a
2097,237.3125,640.5,247.3125,654.5,,8,r
2098,246.84375,640.5,260.84375,654.5,,8,a
2099,261.296875,635.5,276.296875,654.5,,8,h
2100,275.796875,654.5,282.796875,654.5,,8, 
2101,282.828125,640.5,296.828125,654.5,,8,a
2102,297.203125,640.5,312.203125,660.5,,8,g
2103,312.53125,640.5,322.53125,654.5,,8,r
2104,322.125,640.5,336.125,654.5,,8,e
2105,336.21875,640.5,350.21875,654.5,,8,e
2106,350.59375,635.5,365.59375,654.5,,8,d
2107,365.296875,651.5,372.296875,657.5,,8,","
2108,371.796875,654.5,378.796875,654.5,,8, 
2109,378.828125,640.5,392.828125,654.5,,8,a
2110,393.28125,640.5,408.28125,654.5,,8,n
2111,408.65625,635.5,423.65625,654.5,,8,d
2112,423.15625,654.5,430.15625,654.5,,8, 
2113,430.1875,637.5,439.1875,654.5,,8,t
2114,439.640625,635.5,454.640625,654.5,,8,h
2115,454.734375,640.5,468.734375,654.5,,8,e
2116,467.984375,640.5,480.984375,660.5,,8,y
2117,480.484375,654.5,487.484375,654.5,,8, 
2118,486.078125,635.5,496.078125,654.5,,8,f
2119,496.203125,640.5,511.203125,654.5,,8,o
2120,511.65625,640.5,526.65625,654.5,,8,u
2121,527.109375,640.5,542.109375,654.5,,8,n
2122,542.484375,635.5,557.484375,654.5,,8,d
2123,556.984375,654.5,563.984375,654.5,,8, 
2124,564.015625,640.5,578.015625,654.5,,8,a
2125,577.515625,654.5,584.515625,654.5,,8, 
2126,584.484375,640.5,596.484375,654.5,,8,s
2127,596.859375,640.5,619.859375,654.5,,8,m
2128,619.890625,640.5,633.890625,654.5,,8,a
2129,634.34375,635.5,640.34375,654.5,,8,l
2130,640.796875,635.5,646.796875,654.5,,8,l
2131,646.296875,654.5,653.296875,654.5,,8, 
2132,653.296875,640.5,665.296875,654.5,,8,c
2133,665.328125,640.5,679.328125,654.5,,8,a
2134,677.921875,635.5,687.921875,654.5,,8,f
2135,688.015625,634.5,702.015625,654.5,,8,é
2136,701.515625,654.5,708.515625,654.5,,8, 
2137,708.546875,637.5,717.546875,654.5,,8,t
2138,718.0,635.5,733.0,654.5,,8,h
2139,733.03125,640.5,747.03125,654.5,,8,a
2140,747.0625,637.5,756.0625,654.5,,8,t
2141,755.5625,654.5,762.5625,654.5,,8, 
2142,762.21875,640.5,782.21875,654.5,,8,w
2143,782.25,640.5,796.25,654.5,,8,a
2144,796.21875,640.5,808.21875,654.5,,8,s
2145,807.71875,654.5,814.71875,654.5,,8, 
2146,814.6875,640.5,826.6875,654.5,,8,s
2147,826.71875,637.5,835.71875,654.5,,8,t
2148,836.171875,635.5,842.171875,654.5,,8,i
2149,842.625,635.5,848.625,654.5,,8,l
2150,849.078125,635.5,855.078125,654.5,,8,l
2151,854.578125,654.5,861.578125,654.5,,8, 
2152,861.703125,640.5,876.703125,654.5,,8,o
2153,877.078125,640.5,892.078125,660.5,,8,p
2154,892.171875,640.5,906.171875,654.5,,8,e
2155,906.625,640.5,921.625,654.5,,8,n
2156,921.328125,651.5,928.328125,654.5,,8,.
2157,49.96875,776.5,65.96875,794.5,,10,A
