index,left,top,right,bottom,section,line,content
1294,259.4375,217.5,268.4375,234.5,,2,t
1295,268.890625,215.5,283.890625,234.5,,2,h
1296,283.984375,220.5,297.984375,234.5,,2,e
1297,298.3125,220.5,308.3125,234.5,,2,r
1298,308.765625,215.5,314.765625,234.5,,2,i
1299,315.21875,220.5,330.21875,234.5,,2,n
1300,330.59375,220.5,345.59375,240.5,,2,g
1301,345.5625,220.5,357.5625,234.5,,2,s
1302,357.265625,231.5,364.265625,237.5,,2,","
1303,363.765625,234.5,370.765625,234.5,,2, 
1304,370.765625,220.5,382.765625,234.5,,2,c
1305,382.796875,220.5,396.796875,234.5,,2,a
1306,397.25,220.5,412.25,234.5,,2,n
1307,412.25,220.5,424.25,234.5,,2,c
1308,424.34375,220.5,438.34375,234.5,,2,e
1309,438.796875,215.5,444.796875,234.5,,2,l
1310,445.25,215.5,451.25,234.5,,2,i
1311,451.703125,220.5,466.703125,234.5,,2,n
1312,467.078125,220.5,482.078125,240.5,,2,g
1313,481.578125,234.5,488.578125,234.5,,2, 
1314,488.953125,220.5,503.953125,240.5,,2,p
1315,504.40625,215.5,510.40625,234.5,,2,l
1316,510.4375,220.5,524.4375,234.5,,2,a
1317,524.890625,220.5,539.890625,234.5,,2,n
1318,539.859375,220.5,551.859375,234.5,,2,s
1319,551.5625,231.5,558.5625,234.5,,2,.
1320,49.671875,356.5,72.671875,374.5,,4,M
1321,72.421875,360.5,85.421875,380.5,,4,y
1322,84.921875,374.5,91.921875,374.5,,4, 
1323,90.515625,355.5,100.515625,374.5,,4,f
1324,100.84375,360.5,110.84375,374.5,,4,r
1325,111.296875,355.5,117.296875,374.5,,4,i
1326,117.390625,360.5,131.390625,374.5,,4,e
1327,131.84375,360.5,146.84375,374.5,,4,n
1328,147.21875,355.5,162.21875,374.5,,4,d
1329,162.1875,360.5,174.1875,374.5,,4,s
1330,173.6875,374.5,180.6875,374.5,,4, 
1331,180.71875,360.5,194.71875,374.5,,4,a
1332,195.171875,360.5,210.171875,374.5,,4,n
1333,210.546875,355.5,225.546875,374.5,,4,d
1334,225.046875,374.5,232.046875,374.5,,4, 
1335,230.640625,355.5,240.640625,374.5,,4,f
1336,240.671875,360.5,254.671875,374.5,,4,a
1337,255.046875,360.5,278.046875,374.5,,4,m
1338,278.5,355.5,284.5,374.5,,4,i
1339,284.953125,355.5,290.953125,374.5,,4,l
1340,290.703125,360.5,303.703125,380.5,,4,y
1341,303.203125,374.5,310.203125,374.5,,4, 
1342,310.578125,360.5,325.578125,380.5,,4,g
1343,325.90625,360.5,335.90625,374.5,,4,r
1344,335.5,360.5,349.5,374.5,,4,e
1345,348.65625,360.5,368.65625,374.5,,4,w
1346,368.15625,374.5,375.15625,374.5,,4, 
1347,375.15625,360.5,387.15625,374.5,,4,c
1348,387.28125,360.5,402.28125,374.5,,4,o
1349,402.734375,360.5,417.734375,374.5,,4,n
1350,417.734375,360.5,429.734375,374.5,,4,c
1351,429.828125,360.5,443.828125,374.5,,4,e
1352,444.15625,360.5,454.15625,374.5,,4,r
1353,454.609375,360.5,469.609375,374.5,,4,n
1354,469.703125,360.5,483.703125,374.5,,4,e
1355,484.078125,355.5,499.078125,374.5,,4,d
1356,498.78125,371.5,505.78125,377.5,,4,","
1357,505.28125,374.5,512.28125,374.5,,4, 
1358,512.25,360.5,524.25,374.5,,4,s
1359,524.34375,360.5,538.34375,374.5,,4,e
1360,538.796875,360.5,553.796875,374.5,,4,n
1361,553.765625,360.5,565.765625,374.5,,4,s
1362,566.21875,355.5,572.21875,374.5,,4,i
1363,572.671875,360.5,587.671875,374.5,,4,n
1364,588.046875,360.5,603.046875,380.5,,4,g
1365,602.546875,374.5,609.546875,374.5,,4, 
1366,609.921875,360.5,632.921875,374.5,,4,m
1367,632.671875,360.5,645.671875,380.5,,4,y
1368,645.171875,374.5,652.171875,374.5,,4, 
1369,652.625,360.5,667.625,374.5,,4,u
1370,668.078125,360.5,683.078125,374.5,,4,n
1371,683.171875,360.5,697.171875,374.5,,4,e
1372,697.203125,360.5,711.203125,374.5,,4,a
1373,711.171875,360.5,723.171875,374.5,,4,s
1374,723.265625,360.5,737.265625,374.5,,4,e
1375,736.96875,371.5,743.96875,374.5,,4,.
1376,743.46875,374.5,750.46875,374.5,,4, 
1377,750.671875,356.5,760.671875,374.5,,4,""""
1378,761.421875,356.5,784.421875,374.5,,4,W
1379,784.875,355.5,799.875,374.5,,4,h
1380,799.90625,360.5,813.90625,374.5,,4,a
1381,813.9375,357.5,822.9375,374.5,,4,t
1382,823.0625,356.5,829.0625,374.5,,4,'
1383,828.28125,360.5,840.28125,374.5,,4,s
1384,839.78125,374.5,846.78125,374.5,,4, 
1385,846.4375,360.5,866.4375,374.5,,4,w
1386,866.765625,360.5,876.765625,374.5,,4,r
1387,876.390625,360.5,891.390625,374.5,,4,o
1388,891.84375,360.5,906.84375,374.5,,4,n
1389,907.21875,360.5,922.21875,380.5,,4,g
1390,922.0625,356.5,933.0625,374.5,,4,?
1391,933.265625,356.5,943.265625,374.5,,4,""""
1392,942.765625,374.5,949.765625,374.5,,4, 
1393,949.796875,357.5,958.796875,374.5,,4,t
1394,959.25,355.5,974.25,374.5,,4,h
1395,974.34375,360.5,988.34375,374.5,,4,e
1396,987.59375,360.5,1000.59375,380.5,,4,y
1397,1001.21875,356.5,1007.21875,374.5,,4,'
1398,1006.09375,355.5,1021.09375,374.5,,4,d
1399,50.03125,430.5,64.03125,444.5,,5,a
1400,64.0,430.5,76.0,444.5,,5,s
1401,75.34375,425.5,89.34375,444.5,,5,k
1402,89.046875,441.5,96.046875,447.5,,5,","
1403,95.546875,444.5,102.546875,444.5,,5, 
1404,102.921875,425.5,117.921875,444.5,,5,b
1405,118.375,430.5,133.375,444.5,,5,u
1406,133.40625,427.5,142.40625,444.5,,5,t
1407,141.90625,444.5,148.90625,444.5,,5, 
1408,149.375,426.5,157.375,444.5,,5,I
1409,156.875,444.5,163.875,444.5,,5, 
1410,163.875,430.5,175.875,444.5,,5,c
1411,176.0,430.5,191.0,444.5,,5,o
1412,191.453125,430.5,206.453125,444.5,,5,u
1413,206.90625,425.5,212.90625,444.5,,5,l
1414,213.28125,425.5,228.28125,444.5,,5,d
1415,228.734375,430.5,243.734375,444.5,,5,n
1416,243.109375,426.5,249.109375,444.5,,5,'
1417,249.140625,427.5,258.140625,444.5,,5,t
1418,257.640625,444.5,264.640625,444.5,,5, 
1419,264.734375,430.5,278.734375,444.5,,5,e
1420,278.453125,430.5,291.453125,444.5,,5,x
1421,291.828125,430.5,306.828125,450.5,,5,p
1422,307.28125,425.5,313.28125,444.5,,5,l
1423,313.3125,430.5,327.3125,444.5,,5,a
1424,327.765625,425.5,333.765625,444.5,,5,i
1425,334.21875,430.5,349.21875,444.5,,5,n
1426,348.921875,441.5,355.921875,444.5,,5,.
1427,355.421875,444.5,362.421875,444.5,,5, 
1428,362.890625,426.5,370.890625,444.5,,5,I
1429,370.390625,444.5,377.390625,444.5,,5, 
1430,377.390625,430.5,389.390625,444.5,,5,c
1431,389.515625,430.5,404.515625,444.5,,5,o
1432,404.96875,430.5,419.96875,444.5,,5,u
1433,420.421875,425.5,426.421875,444.5,,5,l
1434,426.796875,425.5,441.796875,444.5,,5,d
1435,442.25,430.5,457.25,444.5,,5,n
1436,456.625,426.5,462.625,444.5,,5,'
1437,462.65625,427.5,471.65625,444.5,,5,t
1438,471.15625,444.5,478.15625,444.5,,5, 
1439,478.1875,430.5,492.1875,444.5,,5,a
1440,492.515625,430.5,502.515625,444.5,,5,r
1441,502.546875,427.5,511.546875,444.5,,5,t
1442,512.0,425.5,518.0,444.5,,5,i
1443,518.0,430.5,530.0,444.5,,5,c
1444,530.453125,430.5,545.453125,444.5,,5,u
1445,545.90625,425.5,551.90625,444.5,,5,l
1446,551.9375,430.5,565.9375,444.5,,5,a
1447,565.96875,427.5,574.96875,444.5,,5,t
1448,575.0625,430.5,589.0625,444.5,,5,e
1449,588.5625,444.5,595.5625,444.5,,5, 
1450,595.59375,427.5,604.59375,444.5,,5,t
1451,605.046875,425.5,620.046875,444.5,,5,h
1452,620.140625,430.5,634.140625,444.5,,5,e
1453,633.640625,444.5,640.640625,444.5,,5, 
1454,640.640625,430.5,652.640625,444.5,,5,c
1455,652.96875,430.5,662.96875,444.5,,5,r
1456,662.5625,430.5,676.5625,444.5,,5,e
1457,676.65625,430.5,690.65625,444.5,,5,e
1458,691.03125,430.5,706.03125,450.5,,5,p
1459,706.484375,425.5,712.484375,444.5,,5,i
1460,712.9375,430.5,727.9375,444.5,,5,n
1461,728.3125,430.5,743.3125,450.5,,5,g
1462,742.8125,444.5,749.8125,444.5,,5, 
1463,749.78125,430.5,761.78125,444.5,,5,s
1464,761.875,430.5,775.875,444.5,,5,e
1465,776.328125,430.5,791.328125,444.5,,5,n
1466,791.296875,430.5,803.296875,444.5,,5,s
1467,803.390625,430.5,817.390625,444.5,,5,e
1468,816.890625,444.5,823.890625,444.5,,5, 
1469,824.015625,430.5,839.015625,444.5,,5,o
1470,837.609375,425.5,847.609375,444.5,,5,f
1471,847.109375,444.5,854.109375,444.5,,5, 
1472,854.484375,425.5,869.484375,444.5,,5,d
1473,869.8125,430.5,879.8125,444.5,,5,r
1474,879.40625,430.5,893.40625,444.5,,5,e
1475,893.4375,430.5,907.4375,444.5,,5,a
1476,907.8125,425.5,922.8125,444.5,,5,d
1477,922.3125,444.5,929.3125,444.5,,5, 
1478,929.34375,427.5,938.34375,444.5,,5,t
1479,938.796875,425.5,953.796875,444.5,,5,h
1480,953.828125,430.5,967.828125,444.5,,5,a
1481,967.859375,427.5,976.859375,444.5,,5,t
1482,976.359375,444.5,983.359375,444.5,,5, 
1483,983.8125,425.5,998.8125,444.5,,5,h
1484,998.84375,430.5,1012.84375,444.5,,5,a
1485,1013.21875,425.5,1028.21875,444.5,,5,d
1486,50.03125,497.5,59.03125,514.5,,6,t
1487,59.0625,500.5,73.0625,514.5,,6,a
1488,72.40625,495.5,86.40625,514.5,,6,k
1489,86.5,500.5,100.5,514.5,,6,e
1490,100.953125,500.5,115.953125,514.5,,6,n
1491,115.453125,514.5,122.453125,514.5,,6, 
1492,122.90625,495.5,137.90625,514.5,,6,h
1493,138.03125,500.5,153.03125,514.5,,6,o
1494,153.484375,495.5,159.484375,514.5,,6,l
1495,159.859375,495.5,174.859375,514.5,,6,d
1496,174.5625,511.5,181.5625,514.5,,6,.
1497,49.53125,636.5,69.53125,654.5,,8,O
1498,69.984375,640.5,84.984375,654.5,,8,n
1499,85.078125,640.5,99.078125,654.5,,8,e
1500,98.578125,654.5,105.578125,654.5,,8, 
1501,105.671875,640.5,119.671875,654.5,,8,e
1502,118.875,640.5,131.875,654.5,,8,v
1503,131.96875,640.5,145.96875,654.5,,8,e
1504,146.421875,640.5,161.421875,654.5,,8,n
1505,161.875,635.5,167.875,654.5,,8,i
1506,168.328125,640.5,183.328125,654.5,,8,n
1507,183.703125,640.5,198.703125,660.5,,8,g
1508,198.40625,651.5,205.40625,657.5,,8,","
1509,204.90625,654.5,211.90625,654.5,,8, 
1510,211.9375,640.5,225.9375,654.5,,8,a
1511,225.90625,640.5,237.90625,654.5,,8,s
1512,237.40625,654.5,244.40625,654.5,,8, 
1513,244.875,636.5,252.875,654.5,,8,I
1514,252.375,654.5,259.375,654.5,,8, 
1515,259.03125,640.5,279.03125,654.5,,8,w
1516,279.0625,640.5,293.0625,654.5,,8,a
1517,293.515625,635.5,299.515625,654.5,,8,l
1518,298.859375,635.5,312.859375,654.5,,8,k
1519,312.953125,640.5,326.953125,654.5,,8,e
1520,327.328125,635.5,342.328125,654.5,,8,d
1521,341.828125,654.5,348.828125,654.5,,8, 
1522,349.28125,635.5,364.28125,654.5,,8,h
1523,364.40625,640.5,379.40625,654.5,,8,o
1524,379.78125,640.5,402.78125,654.5,,8,m
1525,402.875,640.5,416.875,654.5,,8,e
1526,416.375,654.5,423.375,654.5,,8, 
1527,421.96875,635.5,431.96875,654.5,,8,f
1528,432.296875,640.5,442.296875,654.5,,8,r
1529,441.921875,640.5,456.921875,654.5,,8,o
1530,457.296875,640.5,480.296875,654.5,,8,m
1531,479.796875,654.5,486.796875,654.5,,8, 
1532,486.453125,640.5,506.453125,654.5,,8,w
1533,506.578125,640.5,521.578125,654.5,,8,o
1534,521.90625,640.5,531.90625,654.5,,8,r
1535,531.25,635.5,545.25,654.5,,8,k
1536,544.953125,651.5,551.953125,657.5,,8,","
1537,551.453125,654.5,558.453125,654.5,,8, 
1538,558.921875,636.5,566.921875,654.5,,8,I
1539,566.421875,654.5,573.421875,654.5,,8, 
1540,573.875,640.5,588.875,654.5,,8,n
1541,589.0,640.5,604.0,654.5,,8,o
1542,604.03125,637.5,613.03125,654.5,,8,t
1543,613.484375,635.5,619.484375,654.5,,8,i
1544,619.484375,640.5,631.484375,654.5,,8,c
1545,631.578125,640.5,645.578125,654.5,,8,e
1546,645.953125,635.5,660.953125,654.5,,8,d
1547,660.453125,654.5,667.453125,654.5,,8, 
1548,667.484375,640.5,681.484375,654.5,,8,a
1549,680.984375,654.5,687.984375,654.5,,8, 
1550,686.578125,635.5,696.578125,654.5,,8,f
1551,697.03125,635.5,703.03125,654.5,,8,i
1552,703.40625,640.5,718.40625,660.5,,8,g
1553,718.859375,640.5,733.859375,654.5,,8,u
1554,734.1875,640.5,744.1875,654.5,,8,r
1555,743.78125,640.5,757.78125,654.5,,8,e
1556,757.28125,654.5,764.28125,654.5,,8, 
1557,762.875,635.5,772.875,654.5,,8,f
1558,773.0,640.5,788.0,654.5,,8,o
1559,788.453125,635.5,794.453125,654.5,,8,l
1560,794.90625,635.5,800.90625,654.5,,8,l
1561,801.03125,640.5,816.03125,654.5,,8,o
1562,815.1875,640.5,835.1875,654.5,,8,w
1563,835.640625,635.5,841.640625,654.5,,8,i
1564,842.09375,640.5,857.09375,654.5,,8,n
1565,857.46875,640.5,872.46875,660.5,,8,g
1566,871.96875,654.5,878.96875,654.5,,8, 
1567,879.34375,640.5,902.34375,654.5,,8,m
1568,902.4375,640.5,916.4375,654.5,,8,e
1569,916.140625,651.5,923.140625,654.5,,8,.
1570,922.640625,654.5,929.640625,654.5,,8, 
1571,929.546875,636.5,943.546875,654.5,,8,T
1572,941.578125,640.5,955.578125,654.5,,8,a
1573,956.03125,635.5,962.03125,654.5,,8,l
1574,962.484375,635.5,968.484375,654.5,,8,l
1575,968.1875,651.5,975.1875,657.5,,8,","
1576,50.453125,705.5,56.453125,724.5,,9,i
1577,56.90625,710.5,71.90625,724.5,,9,n
1578,72.28125,705.5,87.28125,724.5,,9,d
1579,87.734375,705.5,93.734375,724.5,,9,i
1580,93.703125,710.5,105.703125,724.5,,9,s
1581,105.734375,707.5,114.734375,724.5,,9,t
1582,115.1875,705.5,121.1875,724.5,,9,i
1583,121.640625,710.5,136.640625,724.5,,9,n
1584,136.640625,710.5,148.640625,724.5,,9,c
1585,148.671875,707.5,157.671875,724.5,,9,t
1586,157.375,721.5,164.375,727.5,,9,","
1587,163.875,724.5,170.875,724.5,,9, 
1588,171.25,705.5,186.25,724.5,,9,b
1589,186.703125,710.5,201.703125,724.5,,9,u
1590,201.734375,707.5,210.734375,724.5,,9,t
1591,210.234375,724.5,217.234375,724.5,,9, 
1592,217.6875,710.5,232.6875,724.5,,9,u
1593,233.140625,710.5,248.140625,724.5,,9,n
1594,248.515625,710.5,271.515625,724.5,,9,m
1595,271.96875,705.5,277.96875,724.5,,9,i
1596,277.9375,710.5,289.9375,724.5,,9,s
1597,289.96875,707.5,298.96875,724.5,,9,t
1598,299.0,710.5,313.0,724.5,,9,a
1599,312.34375,705.5,326.34375,724.5,,9,k
1600,326.375,710.5,340.375,724.5,,9,a
1601,340.75,705.5,355.75,724.5,,9,b
1602,356.203125,705.5,362.203125,724.5,,9,l
1603,361.953125,710.5,374.953125,730.5,,9,y
1604,374.453125,724.5,381.453125,724.5,,9, 
1605,381.109375,710.5,401.109375,724.5,,9,w
1606,401.140625,710.5,415.140625,724.5,,9,a
1607,415.171875,707.5,424.171875,724.5,,9,t
1608,424.171875,710.5,436.171875,724.5,,9,c
1609,436.625,705.5,451.625,724.5,,9,h
1610,452.078125,705.5,458.078125,724.5,,9,i
1611,458.53125,710.5,473.53125,724.5,,9,n
1612,473.90625,710.5,488.90625,730.5,,9,g
1613,488.609375,721.5,495.609375,724.5,,9,.
1614,495.109375,724.5,502.109375,724.5,,9, 
1615,501.78125,706.5,524.78125,724.5,,9,M
1616,524.53125,710.5,537.53125,730.5,,9,y
1617,537.03125,724.5,544.03125,724.5,,9, 
1618,544.484375,705.5,559.484375,724.5,,9,h
1619,559.578125,710.5,573.578125,724.5,,9,e
1620,573.609375,710.5,587.609375,724.5,,9,a
1621,587.9375,710.5,597.9375,724.5,,9,r
1622,597.96875,707.5,606.96875,724.5,,9,t
1623,606.46875,724.5,613.46875,724.5,,9, 
1624,613.796875,710.5,623.796875,724.5,,9,r
1625,623.328125,710.5,637.328125,724.5,,9,a
1626,637.328125,710.5,649.328125,724.5,,9,c
1627,649.78125,705.5,655.78125,724.5,,9,i
1628,656.234375,710.5,671.234375,724.5,,9,n
1629,671.609375,710.5,686.609375,730.5,,9,g
1630,686.3125,721.5,693.3125,727.5,,9,","
1631,692.8125,724.5,699.8125,724.5,,9, 
1632,700.28125,706.5,708.28125,724.5,,9,I
1633,707.78125,724.5,714.78125,724.5,,9, 
1634,715.15625,710.5,730.15625,730.5,,9,q
1635,730.609375,710.5,745.609375,724.5,,9,u
1636,746.0625,705.5,752.0625,724.5,,9,i
1637,752.0625,710.5,764.0625,724.5,,9,c
1638,763.40625,705.5,777.40625,724.5,,9,k
1639,777.5,710.5,791.5,724.5,,9,e
1640,791.953125,710.5,806.953125,724.5,,9,n
1641,807.046875,710.5,821.046875,724.5,,9,e
1642,821.421875,705.5,836.421875,724.5,,9,d
1643,835.921875,724.5,842.921875,724.5,,9, 
1644,843.296875,710.5,866.296875,724.5,,9,m
1645,866.046875,710.5,879.046875,730.5,,9,y
1646,878.546875,724.5,885.546875,724.5,,9, 
1647,885.921875,710.5,900.921875,730.5,,9,p
1648,900.953125,710.5,914.953125,724.5,,9,a
1649,914.953125,710.5,926.953125,724.5,,9,c
1650,927.046875,710.5,941.046875,724.5,,9,e
1651,940.75,721.5,947.75,727.5,,9,","
1652,947.25,724.5,954.25,724.5,,9, 
1653,954.625,705.5,969.625,724.5,,9,b
1654,970.078125,710.5,985.078125,724.5,,9,u
1655,985.109375,707.5,994.109375,724.5,,9,t
1656,993.609375,724.5,1000.609375,724.5,,9, 
1657,1000.640625,707.5,1009.640625,724.5,,9,t
1658,1010.09375,705.5,1025.09375,724.5,,9,h
1659,1025.1875,710.5,1039.1875,724.5,,9,e
1660,48.59375,775.5,58.59375,794.5,,10,f
