index,left,top,right,bottom,section,line,content
94,341.65625,290.5,355.65625,304.5,option:1,0,a
95,356.03125,285.5,371.03125,304.5,option:1,0,d
96,371.0,290.5,383.0,304.5,option:1,0,s
97,382.5,304.5,389.5,304.5,option:1,0, 
98,389.53125,287.5,398.53125,304.5,option:1,0,t
99,398.65625,290.5,413.65625,304.5,option:1,0,o
100,413.15625,304.5,420.15625,304.5,option:1,0, 
101,420.1875,290.5,434.1875,304.5,option:1,0,a
102,433.6875,304.5,440.6875,304.5,option:1,0, 
103,441.0625,285.5,456.0625,304.5,option:1,0,b
104,456.09375,290.5,470.09375,304.5,option:1,0,a
105,470.0625,290.5,482.0625,304.5,option:1,0,s
106,482.15625,290.5,496.15625,304.5,option:1,0,e
107,496.53125,290.5,519.53125,304.5,option:1,0,m
108,519.625,290.5,533.625,304.5,option:1,0,e
109,534.078125,290.5,549.078125,304.5,option:1,0,n
110,549.109375,287.5,558.109375,304.5,option:1,0,t
111,99.96875,356.5,115.96875,374.5,option:2,0,A
112,115.46875,374.5,122.46875,374.5,option:2,0, 
113,121.0625,355.5,131.0625,374.5,option:2,0,f
114,131.515625,355.5,137.515625,374.5,option:2,0,i
115,137.890625,360.5,152.890625,380.5,option:2,0,g
116,153.34375,360.5,168.34375,374.5,option:2,0,u
117,168.671875,360.5,178.671875,374.5,option:2,0,r
118,178.265625,360.5,192.265625,374.5,option:2,0,e
119,191.765625,374.5,198.765625,374.5,option:2,0, 
120,199.21875,355.5,205.21875,374.5,option:2,0,i
121,205.1875,360.5,217.1875,374.5,option:2,0,s
122,216.6875,374.5,223.6875,374.5,option:2,0, 
123,223.65625,360.5,235.65625,374.5,option:2,0,s
124,235.6875,357.5,244.6875,374.5,option:2,0,t
125,244.71875,360.5,258.71875,374.5,option:2,0,a
126,259.171875,360.5,274.171875,374.5,option:2,0,n
127,274.546875,355.5,289.546875,374.5,option:2,0,d
128,290.0,355.5,296.0,374.5,option:2,0,i
129,296.453125,360.5,311.453125,374.5,option:2,0,n
130,311.828125,360.5,326.828125,380.5,option:2,0,g
131,326.328125,374.5,333.328125,374.5,option:2,0, 
132,333.78125,360.5,348.78125,374.5,option:2,0,u
133,349.234375,360.5,364.234375,374.5,option:2,0,n
134,364.609375,355.5,379.609375,374.5,option:2,0,d
135,379.703125,360.5,393.703125,374.5,option:2,0,e
136,394.03125,360.5,404.03125,374.5,option:2,0,r
137,403.53125,374.5,410.53125,374.5,option:2,0, 
138,410.5625,360.5,424.5625,374.5,option:2,0,a
139,424.0625,374.5,431.0625,374.5,option:2,0, 
140,431.515625,355.5,437.515625,374.5,option:2,0,l
141,437.96875,355.5,443.96875,374.5,option:2,0,i
142,444.34375,360.5,459.34375,380.5,option:2,0,g
143,459.796875,355.5,474.796875,374.5,option:2,0,h
144,474.828125,357.5,483.828125,374.5,option:2,0,t
145,99.90625,426.5,113.90625,444.5,option:3,0,T
146,114.359375,425.5,129.359375,444.5,option:3,0,h
147,129.453125,430.5,143.453125,444.5,option:3,0,e
148,142.953125,444.5,149.953125,444.5,option:3,0, 
149,150.40625,425.5,165.40625,444.5,option:3,0,h
150,165.53125,430.5,180.53125,444.5,option:3,0,o
151,180.984375,430.5,195.984375,444.5,option:3,0,u
152,195.953125,430.5,207.953125,444.5,option:3,0,s
153,208.046875,430.5,222.046875,444.5,option:3,0,e
154,221.546875,444.5,228.546875,444.5,option:3,0, 
155,229.0,425.5,235.0,444.5,option:3,0,i
156,234.96875,430.5,246.96875,444.5,option:3,0,s
157,246.46875,444.5,253.46875,444.5,option:3,0, 
158,253.59375,430.5,268.59375,444.5,option:3,0,o
159,269.046875,430.5,284.046875,444.5,option:3,0,n
160,283.546875,444.5,290.546875,444.5,option:3,0, 
161,289.140625,425.5,299.140625,444.5,option:3,0,f
162,299.59375,425.5,305.59375,444.5,option:3,0,i
163,305.921875,430.5,315.921875,444.5,option:3,0,r
164,315.515625,430.5,329.515625,444.5,option:3,0,e
