index,left,top,right,bottom,section,line,content
786,656.078125,356.5,662.078125,374.5,,4,'
787,662.109375,357.5,671.109375,374.5,,4,t
788,670.609375,374.5,677.609375,374.5,,4, 
789,677.640625,357.5,686.640625,374.5,,4,t
790,686.96875,360.5,696.96875,374.5,,4,r
791,697.421875,360.5,712.421875,374.5,,4,u
792,712.390625,360.5,724.390625,374.5,,4,s
793,724.421875,357.5,733.421875,374.5,,4,t
794,732.921875,374.5,739.921875,374.5,,4, 
795,739.953125,360.5,753.953125,374.5,,4,a
796,754.40625,360.5,769.40625,374.5,,4,n
797,769.15625,360.5,782.15625,380.5,,4,y
798,782.28125,360.5,797.28125,374.5,,4,o
799,797.734375,360.5,812.734375,374.5,,4,n
800,812.828125,360.5,826.828125,374.5,,4,e
801,826.53125,371.5,833.53125,374.5,,4,.
802,50.46875,496.5,58.46875,514.5,,6,I
803,57.96875,514.5,64.96875,514.5,,6, 
804,65.0,497.5,74.0,514.5,,6,t
805,74.328125,500.5,84.328125,514.5,,6,r
806,84.78125,495.5,90.78125,514.5,,6,i
807,90.875,500.5,104.875,514.5,,6,e
808,105.25,495.5,120.25,514.5,,6,d
809,119.75,514.5,126.75,514.5,,6, 
810,126.78125,497.5,135.78125,514.5,,6,t
811,135.90625,500.5,150.90625,514.5,,6,o
812,150.40625,514.5,157.40625,514.5,,6, 
813,157.375,500.5,169.375,514.5,,6,s
814,169.828125,495.5,184.828125,514.5,,6,h
815,184.859375,500.5,198.859375,514.5,,6,a
816,198.203125,495.5,212.203125,514.5,,6,k
817,212.296875,500.5,226.296875,514.5,,6,e
818,225.796875,514.5,232.796875,514.5,,6, 
819,232.921875,500.5,247.921875,514.5,,6,o
820,246.515625,495.5,256.515625,514.5,,6,f
821,255.125,495.5,265.125,514.5,,6,f
822,264.625,514.5,271.625,514.5,,6, 
823,271.65625,497.5,280.65625,514.5,,6,t
824,281.109375,495.5,296.109375,514.5,,6,h
825,296.203125,500.5,310.203125,514.5,,6,e
826,309.703125,514.5,316.703125,514.5,,6, 
827,315.296875,495.5,325.296875,514.5,,6,f
828,325.390625,500.5,339.390625,514.5,,6,e
829,339.484375,500.5,353.484375,514.5,,6,e
830,353.9375,495.5,359.9375,514.5,,6,l
831,360.390625,495.5,366.390625,514.5,,6,i
832,366.84375,500.5,381.84375,514.5,,6,n
833,382.21875,500.5,397.21875,520.5,,6,g
834,396.921875,511.5,403.921875,517.5,,6,","
835,403.421875,514.5,410.421875,514.5,,6, 
836,410.453125,500.5,424.453125,514.5,,6,a
837,424.484375,497.5,433.484375,514.5,,6,t
838,433.515625,497.5,442.515625,514.5,,6,t
839,442.84375,500.5,452.84375,514.5,,6,r
840,453.296875,495.5,459.296875,514.5,,6,i
841,459.671875,495.5,474.671875,514.5,,6,b
842,475.125,500.5,490.125,514.5,,6,u
843,490.15625,497.5,499.15625,514.5,,6,t
844,499.609375,495.5,505.609375,514.5,,6,i
845,506.0625,500.5,521.0625,514.5,,6,n
846,521.4375,500.5,536.4375,520.5,,6,g
847,535.9375,514.5,542.9375,514.5,,6, 
848,543.390625,495.5,549.390625,514.5,,6,i
849,549.421875,497.5,558.421875,514.5,,6,t
850,557.921875,514.5,564.921875,514.5,,6, 
851,564.953125,497.5,573.953125,514.5,,6,t
852,574.078125,500.5,589.078125,514.5,,6,o
853,588.578125,514.5,595.578125,514.5,,6, 
854,595.953125,500.5,618.953125,514.5,,6,m
855,618.703125,500.5,631.703125,520.5,,6,y
856,631.203125,514.5,638.203125,514.5,,6, 
857,638.328125,500.5,653.328125,514.5,,6,o
858,652.484375,500.5,672.484375,514.5,,6,w
859,672.9375,500.5,687.9375,514.5,,6,n
860,687.4375,514.5,694.4375,514.5,,6, 
861,694.8125,500.5,709.8125,520.5,,6,p
862,709.84375,500.5,723.84375,514.5,,6,a
863,724.171875,500.5,734.171875,514.5,,6,r
864,733.703125,500.5,747.703125,514.5,,6,a
865,748.15625,500.5,763.15625,514.5,,6,n
866,763.28125,500.5,778.28125,514.5,,6,o
867,778.734375,495.5,784.734375,514.5,,6,i
868,784.765625,500.5,798.765625,514.5,,6,a
869,798.46875,511.5,805.46875,514.5,,6,.
870,804.96875,514.5,811.96875,514.5,,6, 
871,812.21875,496.5,828.21875,514.5,,6,B
872,828.671875,500.5,843.671875,514.5,,6,u
873,843.703125,497.5,852.703125,514.5,,6,t
874,852.203125,514.5,859.203125,514.5,,6, 
875,859.234375,497.5,868.234375,514.5,,6,t
876,868.6875,495.5,883.6875,514.5,,6,h
877,883.78125,500.5,897.78125,514.5,,6,e
878,897.28125,514.5,904.28125,514.5,,6, 
879,904.65625,500.5,927.65625,514.5,,6,m
880,927.75,500.5,941.75,514.5,,6,e
881,941.71875,500.5,953.71875,514.5,,6,s
882,953.6875,500.5,965.6875,514.5,,6,s
883,965.71875,500.5,979.71875,514.5,,6,a
884,980.09375,500.5,995.09375,520.5,,6,g
885,995.1875,500.5,1009.1875,514.5,,6,e
886,50.453125,565.5,56.453125,584.5,,7,l
887,56.90625,565.5,62.90625,584.5,,7,i
888,63.359375,570.5,78.359375,584.5,,7,n
889,78.734375,570.5,93.734375,590.5,,7,g
890,93.828125,570.5,107.828125,584.5,,7,e
891,108.15625,570.5,118.15625,584.5,,7,r
892,117.75,570.5,131.75,584.5,,7,e
893,132.125,565.5,147.125,584.5,,7,d
894,146.828125,581.5,153.828125,587.5,,7,","
895,153.328125,584.5,160.328125,584.5,,7, 
896,160.65625,570.5,170.65625,584.5,,7,r
897,170.25,570.5,184.25,584.5,,7,e
898,182.84375,565.5,192.84375,584.5,,7,f
899,193.296875,570.5,208.296875,584.5,,7,u
900,208.265625,570.5,220.265625,584.5,,7,s
901,220.71875,565.5,226.71875,584.5,,7,i
902,227.171875,570.5,242.171875,584.5,,7,n
903,242.546875,570.5,257.546875,590.5,,7,g
904,257.046875,584.5,264.046875,584.5,,7, 
905,264.078125,567.5,273.078125,584.5,,7,t
906,273.203125,570.5,288.203125,584.5,,7,o
907,287.703125,584.5,294.703125,584.5,,7, 
908,295.078125,565.5,310.078125,584.5,,7,b
909,310.171875,570.5,324.171875,584.5,,7,e
910,323.671875,584.5,330.671875,584.5,,7, 
911,331.046875,565.5,346.046875,584.5,,7,d
912,346.5,565.5,352.5,584.5,,7,i
913,352.46875,570.5,364.46875,584.5,,7,s
914,364.84375,570.5,387.84375,584.5,,7,m
915,388.296875,565.5,394.296875,584.5,,7,i
916,394.265625,570.5,406.265625,584.5,,7,s
917,406.234375,570.5,418.234375,584.5,,7,s
918,418.328125,570.5,432.328125,584.5,,7,e
919,432.703125,565.5,447.703125,584.5,,7,d
920,447.40625,581.5,454.40625,584.5,,7,.
921,453.90625,584.5,460.90625,584.5,,7, 
922,461.375,566.5,469.375,584.5,,7,I
923,468.875,584.5,475.875,584.5,,7, 
924,474.46875,565.5,484.46875,584.5,,7,f
925,484.59375,570.5,499.59375,584.5,,7,o
926,500.046875,570.5,515.046875,584.5,,7,u
927,515.5,570.5,530.5,584.5,,7,n
928,530.875,565.5,545.875,584.5,,7,d
929,545.375,584.5,552.375,584.5,,7, 
930,552.75,570.5,575.75,584.5,,7,m
931,575.5,570.5,588.5,590.5,,7,y
932,588.46875,570.5,600.46875,584.5,,7,s
933,600.5625,570.5,614.5625,584.5,,7,e
934,615.015625,565.5,621.015625,584.5,,7,l
935,619.609375,565.5,629.609375,584.5,,7,f
936,629.109375,584.5,636.109375,584.5,,7, 
937,636.078125,570.5,648.078125,584.5,,7,s
938,648.078125,570.5,660.078125,584.5,,7,c
939,660.109375,570.5,674.109375,584.5,,7,a
940,674.5625,570.5,689.5625,584.5,,7,n
941,690.015625,570.5,705.015625,584.5,,7,n
942,705.46875,565.5,711.46875,584.5,,7,i
943,711.921875,570.5,726.921875,584.5,,7,n
944,727.296875,570.5,742.296875,590.5,,7,g
945,741.796875,584.5,748.796875,584.5,,7, 
946,749.171875,570.5,772.171875,584.5,,7,m
947,771.921875,570.5,784.921875,590.5,,7,y
948,784.421875,584.5,791.421875,584.5,,7, 
949,791.390625,570.5,803.390625,584.5,,7,s
950,803.84375,570.5,818.84375,584.5,,7,u
951,819.171875,570.5,829.171875,584.5,,7,r
952,829.5,570.5,839.5,584.5,,7,r
953,839.125,570.5,854.125,584.5,,7,o
954,854.578125,570.5,869.578125,584.5,,7,u
955,870.03125,570.5,885.03125,584.5,,7,n
956,885.40625,565.5,900.40625,584.5,,7,d
957,900.859375,565.5,906.859375,584.5,,7,i
958,907.3125,570.5,922.3125,584.5,,7,n
959,922.6875,570.5,937.6875,590.5,,7,g
960,937.65625,570.5,949.65625,584.5,,7,s
961,949.359375,581.5,956.359375,587.5,,7,","
962,50.375,640.5,65.375,660.5,,8,g
963,65.828125,635.5,71.828125,654.5,,8,l
964,71.859375,640.5,85.859375,654.5,,8,a
965,86.3125,640.5,101.3125,654.5,,8,n
966,101.3125,640.5,113.3125,654.5,,8,c
967,113.765625,635.5,119.765625,654.5,,8,i
968,120.21875,640.5,135.21875,654.5,,8,n
969,135.59375,640.5,150.59375,660.5,,8,g
970,150.09375,654.5,157.09375,654.5,,8, 
971,157.21875,640.5,172.21875,654.5,,8,o
972,171.421875,640.5,184.421875,654.5,,8,v
973,184.515625,640.5,198.515625,654.5,,8,e
974,198.84375,640.5,208.84375,654.5,,8,r
975,208.34375,654.5,215.34375,654.5,,8, 
976,215.71875,640.5,238.71875,654.5,,8,m
977,238.46875,640.5,251.46875,660.5,,8,y
978,250.96875,654.5,257.96875,654.5,,8, 
979,257.9375,640.5,269.9375,654.5,,8,s
980,270.390625,635.5,285.390625,654.5,,8,h
981,285.515625,640.5,300.515625,654.5,,8,o
982,300.96875,640.5,315.96875,654.5,,8,u
983,316.421875,635.5,322.421875,654.5,,8,l
984,322.796875,635.5,337.796875,654.5,,8,d
985,337.890625,640.5,351.890625,654.5,,8,e
986,352.21875,640.5,362.21875,654.5,,8,r
987,357.921875,651.5,364.921875,657.5,,8,","
988,364.421875,654.5,371.421875,654.5,,8, 
989,371.875,635.5,386.875,654.5,,8,h
990,386.90625,640.5,400.90625,654.5,,8,a
991,401.359375,635.5,407.359375,654.5,,8,l
992,405.953125,635.5,415.953125,654.5,,8,f
993,416.0,646.5,424.0,654.5,,8,-
994,424.09375,640.5,438.09375,654.5,,8,e
995,437.8125,640.5,450.8125,654.5,,8,x
996,451.1875,640.5,466.1875,660.5,,8,p
997,466.28125,640.5,480.28125,654.5,,8,e
998,480.28125,640.5,492.28125,654.5,,8,c
999,492.3125,637.5,501.3125,654.5,,8,t
1000,501.765625,635.5,507.765625,654.5,,8,i
1001,508.21875,640.5,523.21875,654.5,,8,n
1002,523.59375,640.5,538.59375,660.5,,8,g
1003,538.09375,654.5,545.09375,654.5,,8, 
1004,545.125,637.5,554.125,654.5,,8,t
1005,554.25,640.5,569.25,654.5,,8,o
1006,568.75,654.5,575.75,654.5,,8, 
1007,575.71875,640.5,587.71875,654.5,,8,s
1008,587.8125,640.5,601.8125,654.5,,8,e
1009,601.90625,640.5,615.90625,654.5,,8,e
1010,615.40625,654.5,622.40625,654.5,,8, 
1011,622.375,640.5,634.375,654.5,,8,s
1012,634.5,640.5,649.5,654.5,,8,o
1013,649.875,640.5,672.875,654.5,,8,m
1014,672.96875,640.5,686.96875,654.5,,8,e
1015,687.09375,640.5,702.09375,654.5,,8,o
1016,702.546875,640.5,717.546875,654.5,,8,n
1017,717.640625,640.5,731.640625,654.5,,8,e
1018,731.140625,654.5,738.140625,654.5,,8, 
1019,738.59375,635.5,744.59375,654.5,,8,l
1020,745.046875,640.5,760.046875,654.5,,8,u
1021,760.375,640.5,770.375,654.5,,8,r
1022,769.71875,635.5,783.71875,654.5,,8,k
1023,784.171875,635.5,790.171875,654.5,,8,i
1024,790.625,640.5,805.625,654.5,,8,n
1025,806.0,640.5,821.0,660.5,,8,g
1026,820.5,654.5,827.5,654.5,,8, 
1027,827.953125,635.5,833.953125,654.5,,8,i
1028,834.40625,640.5,849.40625,654.5,,8,n
1029,848.90625,654.5,855.90625,654.5,,8, 
1030,855.9375,637.5,864.9375,654.5,,8,t
1031,865.390625,635.5,880.390625,654.5,,8,h
1032,880.484375,640.5,894.484375,654.5,,8,e
1033,893.984375,654.5,900.984375,654.5,,8, 
1034,900.953125,640.5,912.953125,654.5,,8,s
1035,913.40625,635.5,928.40625,654.5,,8,h
1036,928.4375,640.5,942.4375,654.5,,8,a
1037,942.8125,635.5,957.8125,654.5,,8,d
1038,957.9375,640.5,972.9375,654.5,,8,o
1039,972.09375,640.5,992.09375,654.5,,8,w
1040,992.0625,640.5,1004.0625,654.5,,8,s
1041,1003.765625,651.5,1010.765625,654.5,,8,.
1042,50.25,776.5,68.25,794.5,,10,D
1043,68.28125,780.5,82.28125,794.5,,10,a
1044,82.03125,780.5,95.03125,800.5,,10,y
1045,95.0,780.5,107.0,794.5,,10,s
1046,106.5,794.5,113.5,794.5,,10, 
1047,113.875,780.5,128.875,800.5,,10,p
1048,128.90625,780.5,142.90625,794.5,,10,a
1049,142.875,780.5,154.875,794.5,,10,s
1050,154.84375,780.5,166.84375,794.5,,10,s
1051,166.9375,780.5,180.9375,794.5,,10,e
1052,181.3125,775.5,196.3125,794.5,,10,d
1053,196.015625,791.5,203.015625,797.5,,10,","
1054,202.515625,794.5,209.515625,794.5,,10, 
1055,209.546875,780.5,223.546875,794.5,,10,a
1056,224.0,780.5,239.0,794.5,,10,n
1057,239.375,775.5,254.375,794.5,,10,d
1058,253.875,794.5,260.875,794.5,,10, 
1059,260.90625,777.5,269.90625,794.5,,10,t
1060,270.359375,775.5,285.359375,794.5,,10,h
1061,285.453125,780.5,299.453125,794.5,,10,e
1062,298.953125,794.5,305.953125,794.5,,10, 
1063,304.546875,775.5,314.546875,794.5,,10,f
1064,314.640625,780.5,328.640625,794.5,,10,e
1065,328.734375,780.5,342.734375,794.5,,10,e
1066,343.1875,775.5,349.1875,794.5,,10,l
1067,349.640625,775.5,355.640625,794.5,,10,i
1068,356.09375,780.5,371.09375,794.5,,10,n
1069,371.46875,780.5,386.46875,800.5,,10,g
1070,385.96875,794.5,392.96875,794.5,,10, 
1071,393.09375,780.5,408.09375,794.5,,10,o
1072,408.546875,780.5,423.546875,794.5,,10,n
1073,424.0,775.5,430.0,794.5,,10,l
1074,429.75,780.5,442.75,800.5,,10,y
1075,442.25,794.5,449.25,794.5,,10, 
1076,449.703125,775.5,455.703125,794.5,,10,i
1077,456.15625,780.5,471.15625,794.5,,10,n
1078,471.1875,777.5,480.1875,794.5,,10,t
1079,480.28125,780.5,494.28125,794.5,,10,e
1080,494.734375,780.5,509.734375,794.5,,10,n
1081,509.703125,780.5,521.703125,794.5,,10,s
1082,522.15625,775.5,528.15625,794.5,,10,i
1083,526.75,775.5,536.75,794.5,,10,f
1084,537.203125,775.5,543.203125,794.5,,10,i
1085,543.296875,780.5,557.296875,794.5,,10,e
1086,557.671875,775.5,572.671875,794.5,,10,d
1087,572.375,791.5,579.375,794.5,,10,.
1088,578.875,794.5,585.875,794.5,,10, 
1089,586.34375,776.5,594.34375,794.5,,10,I
1090,593.84375,794.5,600.84375,794.5,,10, 
1091,601.21875,775.5,616.21875,794.5,,10,b
1092,616.3125,780.5,630.3125,794.5,,10,e
1093,630.3125,780.5,642.3125,794.5,,10,c
1094,642.34375,780.5,656.34375,794.5,,10,a
1095,656.71875,780.5,679.71875,794.5,,10,m
1096,679.8125,780.5,693.8125,794.5,,10,e
1097,693.3125,794.5,700.3125,794.5,,10, 
1098,700.765625,775.5,706.765625,794.5,,10,i
1099,707.21875,780.5,722.21875,794.5,,10,n
1100,722.21875,780.5,734.21875,794.5,,10,c
1101,734.546875,780.5,744.546875,794.5,,10,r
1102,744.140625,780.5,758.140625,794.5,,10,e
1103,758.171875,780.5,772.171875,794.5,,10,a
1104,772.140625,780.5,784.140625,794.5,,10,s
1105,784.59375,775.5,790.59375,794.5,,10,i
1106,791.046875,780.5,806.046875,794.5,,10,n
1107,806.421875,780.5,821.421875,800.5,,10,g
1108,821.875,775.5,827.875,794.5,,10,l
1109,827.625,780.5,840.625,800.5,,10,y
1110,840.125,794.5,847.125,794.5,,10, 
1111,847.5,780.5,862.5,800.5,,10,p
1112,862.53125,780.5,876.53125,794.5,,10,a
1113,876.859375,780.5,886.859375,794.5,,10,r
1114,886.390625,780.5,900.390625,794.5,,10,a
1115,900.84375,780.5,915.84375,794.5,,10,n
1116,915.96875,780.5,930.96875,794.5,,10,o
1117,931.421875,775.5,937.421875,794.5,,10,i
1118,937.796875,775.5,952.796875,794.5,,10,d
1119,952.5,791.5,959.5,797.5,,10,","
