index,left,top,right,bottom,section,line,content
44,431.1875,220.5,443.1875,234.5,,2,s
45,442.6875,234.5,449.6875,234.5,,2, 
46,449.71875,220.5,463.71875,234.5,,2,a
47,463.6875,220.5,475.6875,234.5,,2,s
48,475.1875,234.5,482.1875,234.5,,2, 
49,482.15625,220.5,494.15625,234.5,,2,s
50,494.609375,215.5,509.609375,234.5,,2,h
51,509.703125,220.5,523.703125,234.5,,2,e
52,523.203125,234.5,530.203125,234.5,,2, 
53,530.171875,220.5,542.171875,234.5,,2,s
54,542.203125,217.5,551.203125,234.5,,2,t
55,551.234375,220.5,565.234375,234.5,,2,a
56,565.5625,220.5,575.5625,234.5,,2,r
57,575.15625,220.5,589.15625,234.5,,2,e
58,589.53125,215.5,604.53125,234.5,,2,d
59,604.03125,234.5,611.03125,234.5,,2, 
60,611.0625,220.5,625.0625,234.5,,2,a
61,625.09375,217.5,634.09375,234.5,,2,t
62,633.59375,234.5,640.59375,234.5,,2, 
63,640.625,217.5,649.625,234.5,,2,t
64,650.078125,215.5,665.078125,234.5,,2,h
65,665.171875,220.5,679.171875,234.5,,2,e
66,678.671875,234.5,685.671875,234.5,,2, 
67,686.125,215.5,692.125,234.5,,2,l
68,692.578125,215.5,698.578125,234.5,,2,i
69,697.171875,215.5,707.171875,234.5,,2,f
70,707.265625,220.5,721.265625,234.5,,2,e
71,721.71875,215.5,727.71875,234.5,,2,l
72,727.8125,220.5,741.8125,234.5,,2,e
73,741.78125,220.5,753.78125,234.5,,2,s
74,753.75,220.5,765.75,234.5,,2,s
75,765.25,234.5,772.25,234.5,,2, 
76,772.625,215.5,787.625,234.5,,2,b
77,787.75,220.5,802.75,234.5,,2,o
78,803.125,215.5,818.125,234.5,,2,d
79,817.875,220.5,830.875,240.5,,2,y
80,830.375,234.5,837.375,234.5,,2, 
81,837.5,220.5,852.5,234.5,,2,o
82,851.09375,215.5,861.09375,234.5,,2,f
83,860.59375,234.5,867.59375,234.5,,2, 
84,868.046875,215.5,883.046875,234.5,,2,h
85,883.140625,220.5,897.140625,234.5,,2,e
86,897.46875,220.5,907.46875,234.5,,2,r
87,906.96875,234.5,913.96875,234.5,,2, 
88,914.34375,215.5,929.34375,234.5,,2,b
89,929.4375,220.5,943.4375,234.5,,2,e
90,943.890625,215.5,949.890625,234.5,,2,l
91,950.015625,220.5,965.015625,234.5,,2,o
92,964.21875,220.5,977.21875,234.5,,2,v
93,977.3125,220.5,991.3125,234.5,,2,e
94,991.6875,215.5,1006.6875,234.5,,2,d
95,50.375,290.5,65.375,310.5,,3,g
96,65.5,290.5,80.5,304.5,,3,o
97,80.953125,285.5,86.953125,304.5,,3,l
98,87.328125,285.5,102.328125,304.5,,3,d
99,100.921875,285.5,110.921875,304.5,,3,f
100,111.375,285.5,117.375,304.5,,3,i
101,117.34375,290.5,129.34375,304.5,,3,s
102,129.796875,285.5,144.796875,304.5,,3,h
103,144.5,301.5,151.5,307.5,,3,","
104,151.0,304.5,158.0,304.5,,3, 
105,157.96875,286.5,170.96875,304.5,,3,F
106,171.421875,285.5,177.421875,304.5,,3,i
107,177.875,290.5,192.875,304.5,,3,n
108,193.328125,285.5,199.328125,304.5,,3,l
109,199.421875,290.5,213.421875,304.5,,3,e
110,212.671875,290.5,225.671875,310.5,,3,y
111,224.375,301.5,231.375,304.5,,3,.
112,230.875,304.5,237.875,304.5,,3, 
113,237.59375,286.5,251.59375,304.5,,3,S
114,252.046875,285.5,267.046875,304.5,,3,h
115,267.140625,290.5,281.140625,304.5,,3,e
116,280.640625,304.5,287.640625,304.5,,3, 
117,288.09375,285.5,303.09375,304.5,,3,h
118,303.125,290.5,317.125,304.5,,3,a
119,317.5,285.5,332.5,304.5,,3,d
120,332.0,304.5,339.0,304.5,,3, 
121,339.03125,287.5,348.03125,304.5,,3,t
122,348.0625,290.5,362.0625,304.5,,3,a
123,361.40625,285.5,375.40625,304.5,,3,k
124,375.5,290.5,389.5,304.5,,3,e
125,389.953125,290.5,404.953125,304.5,,3,n
126,404.453125,304.5,411.453125,304.5,,3, 
127,411.453125,290.5,423.453125,304.5,,3,c
128,423.484375,290.5,437.484375,304.5,,3,a
129,437.8125,290.5,447.8125,304.5,,3,r
130,447.40625,290.5,461.40625,304.5,,3,e
131,460.90625,304.5,467.90625,304.5,,3, 
132,468.03125,290.5,483.03125,304.5,,3,o
133,481.625,285.5,491.625,304.5,,3,f
134,491.125,304.5,498.125,304.5,,3, 
135,498.578125,285.5,513.578125,304.5,,3,h
136,514.03125,285.5,520.03125,304.5,,3,i
137,520.40625,290.5,543.40625,304.5,,3,m
138,542.90625,304.5,549.90625,304.5,,3, 
139,548.5,285.5,558.5,304.5,,3,f
140,558.625,290.5,573.625,304.5,,3,o
141,573.953125,290.5,583.953125,304.5,,3,r
142,583.453125,304.5,590.453125,304.5,,3, 
143,590.484375,290.5,604.484375,304.5,,3,a
144,604.453125,290.5,616.453125,304.5,,3,s
145,615.953125,304.5,622.953125,304.5,,3, 
146,623.40625,285.5,629.40625,304.5,,3,l
147,629.53125,290.5,644.53125,304.5,,3,o
148,644.984375,290.5,659.984375,304.5,,3,n
149,660.359375,290.5,675.359375,310.5,,3,g
150,674.859375,304.5,681.859375,304.5,,3, 
151,681.890625,290.5,695.890625,304.5,,3,a
152,695.859375,290.5,707.859375,304.5,,3,s
153,707.359375,304.5,714.359375,304.5,,3, 
154,714.328125,290.5,726.328125,304.5,,3,s
155,726.78125,285.5,741.78125,304.5,,3,h
156,741.875,290.5,755.875,304.5,,3,e
157,755.375,304.5,762.375,304.5,,3, 
158,762.375,290.5,774.375,304.5,,3,c
159,774.5,290.5,789.5,304.5,,3,o
160,789.953125,290.5,804.953125,304.5,,3,u
161,805.40625,285.5,811.40625,304.5,,3,l
162,811.78125,285.5,826.78125,304.5,,3,d
163,826.28125,304.5,833.28125,304.5,,3, 
164,833.609375,290.5,843.609375,304.5,,3,r
165,843.203125,290.5,857.203125,304.5,,3,e
166,857.578125,290.5,880.578125,304.5,,3,m
167,880.671875,290.5,894.671875,304.5,,3,e
168,895.046875,290.5,918.046875,304.5,,3,m
169,918.421875,285.5,933.421875,304.5,,3,b
170,933.515625,290.5,947.515625,304.5,,3,e
171,947.84375,290.5,957.84375,304.5,,3,r
172,953.546875,301.5,960.546875,307.5,,3,","
173,48.59375,355.5,58.59375,374.5,,4,f
174,58.6875,360.5,72.6875,374.5,,4,e
175,72.78125,360.5,86.78125,374.5,,4,e
176,87.15625,355.5,102.15625,374.5,,4,d
177,102.609375,355.5,108.609375,374.5,,4,i
178,109.0625,360.5,124.0625,374.5,,4,n
179,124.4375,360.5,139.4375,380.5,,4,g
180,138.9375,374.5,145.9375,374.5,,4, 
181,146.390625,355.5,161.390625,374.5,,4,h
182,161.84375,355.5,167.84375,374.5,,4,i
183,168.21875,360.5,191.21875,374.5,,4,m
184,190.921875,371.5,197.921875,377.5,,4,","
185,197.421875,374.5,204.421875,374.5,,4, 
186,204.421875,360.5,216.421875,374.5,,4,c
187,216.875,355.5,222.875,374.5,,4,l
188,222.96875,360.5,236.96875,374.5,,4,e
189,237.0,360.5,251.0,374.5,,4,a
190,251.453125,360.5,266.453125,374.5,,4,n
191,266.90625,355.5,272.90625,374.5,,4,i
192,273.359375,360.5,288.359375,374.5,,4,n
193,288.734375,360.5,303.734375,380.5,,4,g
194,303.234375,374.5,310.234375,374.5,,4, 
195,310.6875,355.5,325.6875,374.5,,4,h
196,326.140625,355.5,332.140625,374.5,,4,i
197,332.109375,360.5,344.109375,374.5,,4,s
198,343.609375,374.5,350.609375,374.5,,4, 
199,350.640625,357.5,359.640625,374.5,,4,t
200,359.671875,360.5,373.671875,374.5,,4,a
201,374.125,360.5,389.125,374.5,,4,n
202,388.46875,355.5,402.46875,374.5,,4,k
203,402.171875,371.5,409.171875,377.5,,4,","
204,408.671875,374.5,415.671875,374.5,,4, 
205,415.703125,360.5,429.703125,374.5,,4,a
206,430.15625,360.5,445.15625,374.5,,4,n
207,445.53125,355.5,460.53125,374.5,,4,d
208,460.03125,374.5,467.03125,374.5,,4, 
209,467.0625,357.5,476.0625,374.5,,4,t
210,476.09375,360.5,490.09375,374.5,,4,a
211,490.546875,355.5,496.546875,374.5,,4,l
212,495.890625,355.5,509.890625,374.5,,4,k
213,510.34375,355.5,516.34375,374.5,,4,i
214,516.796875,360.5,531.796875,374.5,,4,n
215,532.171875,360.5,547.171875,380.5,,4,g
216,546.671875,374.5,553.671875,374.5,,4, 
217,553.703125,357.5,562.703125,374.5,,4,t
218,562.828125,360.5,577.828125,374.5,,4,o
219,577.328125,374.5,584.328125,374.5,,4, 
220,584.78125,355.5,599.78125,374.5,,4,h
221,600.234375,355.5,606.234375,374.5,,4,i
222,606.609375,360.5,629.609375,374.5,,4,m
223,629.109375,374.5,636.109375,374.5,,4, 
224,636.203125,360.5,650.203125,374.5,,4,e
225,649.40625,360.5,662.40625,374.5,,4,v
226,662.5,360.5,676.5,374.5,,4,e
227,676.828125,360.5,686.828125,374.5,,4,r
228,686.578125,360.5,699.578125,380.5,,4,y
229,699.078125,374.5,706.078125,374.5,,4, 
230,706.453125,355.5,721.453125,374.5,,4,d
231,721.484375,360.5,735.484375,374.5,,4,a
232,735.234375,360.5,748.234375,380.5,,4,y
233,746.9375,371.5,753.9375,374.5,,4,.
234,753.4375,374.5,760.4375,374.5,,4, 
235,760.40625,356.5,773.40625,374.5,,4,F
236,773.859375,355.5,779.859375,374.5,,4,i
237,780.3125,360.5,795.3125,374.5,,4,n
238,795.765625,355.5,801.765625,374.5,,4,l
239,801.859375,360.5,815.859375,374.5,,4,e
240,815.109375,360.5,828.109375,380.5,,4,y
241,827.609375,374.5,834.609375,374.5,,4, 
242,835.0625,355.5,850.0625,374.5,,4,h
243,850.09375,360.5,864.09375,374.5,,4,a
244,864.46875,355.5,879.46875,374.5,,4,d
245,878.96875,374.5,885.96875,374.5,,4, 
246,886.34375,355.5,901.34375,374.5,,4,b
247,901.4375,360.5,915.4375,374.5,,4,e
248,915.53125,360.5,929.53125,374.5,,4,e
249,929.984375,360.5,944.984375,374.5,,4,n
250,944.484375,374.5,951.484375,374.5,,4, 
251,951.859375,360.5,974.859375,374.5,,4,m
252,974.984375,360.5,989.984375,374.5,,4,o
253,990.3125,360.5,1000.3125,374.5,,4,r
254,999.90625,360.5,1013.90625,374.5,,4,e
255,50.03125,427.5,59.03125,444.5,,5,t
256,59.484375,425.5,74.484375,444.5,,5,h
257,74.515625,430.5,88.515625,444.5,,5,a
258,88.96875,430.5,103.96875,444.5,,5,n
259,103.46875,444.5,110.46875,444.5,,5, 
260,110.921875,425.5,116.921875,450.5,,5,j
261,117.375,430.5,132.375,444.5,,5,u
262,132.34375,430.5,144.34375,444.5,,5,s
263,144.375,427.5,153.375,444.5,,5,t
264,152.875,444.5,159.875,444.5,,5, 
265,159.90625,430.5,173.90625,444.5,,5,a
266,173.40625,444.5,180.40625,444.5,,5, 
267,180.78125,430.5,195.78125,450.5,,5,p
268,195.875,430.5,209.875,444.5,,5,e
269,209.90625,427.5,218.90625,444.5,,5,t
270,218.40625,444.5,225.40625,444.5,,5, 
271,225.4375,427.5,234.4375,444.5,,5,t
272,234.5625,430.5,249.5625,444.5,,5,o
273,249.0625,444.5,256.0625,444.5,,5, 
274,255.96875,426.5,269.96875,444.5,,5,E
275,270.34375,430.5,293.34375,444.5,,5,m
276,293.71875,430.5,316.71875,444.5,,5,m
277,316.75,430.5,330.75,444.5,,5,a
278,330.453125,430.5,337.453125,447.5,,5,;
279,336.953125,444.5,343.953125,444.5,,5, 
280,344.40625,425.5,359.40625,444.5,,5,h
281,359.5,430.5,373.5,444.5,,5,e
282,373.0,444.5,380.0,444.5,,5, 
283,379.65625,430.5,399.65625,444.5,,5,w
284,399.6875,430.5,413.6875,444.5,,5,a
285,413.65625,430.5,425.65625,444.5,,5,s
286,425.15625,444.5,432.15625,444.5,,5, 
287,432.609375,425.5,447.609375,444.5,,5,h
288,447.703125,430.5,461.703125,444.5,,5,e
289,462.03125,430.5,472.03125,444.5,,5,r
290,471.53125,444.5,478.53125,444.5,,5, 
291,478.53125,430.5,490.53125,444.5,,5,c
292,490.65625,430.5,505.65625,444.5,,5,o
293,506.109375,430.5,521.109375,444.5,,5,n
294,519.703125,425.5,529.703125,444.5,,5,f
295,530.15625,425.5,536.15625,444.5,,5,i
296,536.53125,425.5,551.53125,444.5,,5,d
297,551.5625,430.5,565.5625,444.5,,5,a
298,566.015625,430.5,581.015625,444.5,,5,n
299,581.046875,427.5,590.046875,444.5,,5,t
300,589.75,441.5,596.75,447.5,,5,","
301,596.25,444.5,603.25,444.5,,5, 
302,603.703125,425.5,618.703125,444.5,,5,h
303,618.796875,430.5,632.796875,444.5,,5,e
304,633.125,430.5,643.125,444.5,,5,r
305,642.625,444.5,649.625,444.5,,5, 
306,648.21875,425.5,658.21875,444.5,,5,f
307,658.546875,430.5,668.546875,444.5,,5,r
308,669.0,425.5,675.0,444.5,,5,i
309,675.09375,430.5,689.09375,444.5,,5,e
310,689.546875,430.5,704.546875,444.5,,5,n
311,704.921875,425.5,719.921875,444.5,,5,d
312,719.625,441.5,726.625,447.5,,5,","
313,726.125,444.5,733.125,444.5,,5, 
314,733.15625,430.5,747.15625,444.5,,5,a
315,747.609375,430.5,762.609375,444.5,,5,n
316,762.984375,425.5,777.984375,444.5,,5,d
317,777.484375,444.5,784.484375,444.5,,5, 
318,784.9375,425.5,799.9375,444.5,,5,h
319,800.03125,430.5,814.03125,444.5,,5,e
320,814.359375,430.5,824.359375,444.5,,5,r
321,823.859375,444.5,830.859375,444.5,,5, 
322,830.859375,430.5,842.859375,444.5,,5,c
323,842.984375,430.5,857.984375,444.5,,5,o
324,858.4375,430.5,873.4375,444.5,,5,n
325,873.40625,430.5,885.40625,444.5,,5,s
326,885.4375,427.5,894.4375,444.5,,5,t
327,894.46875,430.5,908.46875,444.5,,5,a
328,908.921875,430.5,923.921875,444.5,,5,n
329,923.953125,427.5,932.953125,444.5,,5,t
330,50.0,500.5,62.0,514.5,,6,c
331,62.125,500.5,77.125,514.5,,6,o
332,77.5,500.5,100.5,514.5,,6,m
333,100.875,500.5,115.875,520.5,,6,p
334,115.90625,500.5,129.90625,514.5,,6,a
335,130.359375,500.5,145.359375,514.5,,6,n
336,145.8125,495.5,151.8125,514.5,,6,i
337,151.9375,500.5,166.9375,514.5,,6,o
338,167.390625,500.5,182.390625,514.5,,6,n
339,182.09375,511.5,189.09375,514.5,,6,.
340,49.96875,636.5,65.96875,654.5,,8,A
341,65.9375,640.5,77.9375,654.5,,8,s
342,77.4375,654.5,84.4375,654.5,,8, 
343,84.40625,640.5,96.40625,654.5,,8,s
344,96.859375,635.5,111.859375,654.5,,8,h
345,111.953125,640.5,125.953125,654.5,,8,e
346,125.453125,654.5,132.453125,654.5,,8, 
347,132.90625,635.5,147.90625,654.5,,8,h
348,148.0,640.5,162.0,654.5,,8,e
349,162.453125,635.5,168.453125,654.5,,8,l
350,168.828125,635.5,183.828125,654.5,,8,d
351,183.328125,654.5,190.328125,654.5,,8, 
352,190.296875,636.5,203.296875,654.5,,8,F
353,203.75,635.5,209.75,654.5,,8,i
354,210.203125,640.5,225.203125,654.5,,8,n
355,225.65625,635.5,231.65625,654.5,,8,l
356,231.75,640.5,245.75,654.5,,8,e
357,245.0,640.5,258.0,660.5,,8,y
358,258.625,636.5,264.625,654.5,,8,'
359,263.84375,640.5,275.84375,654.5,,8,s
360,275.34375,654.5,282.34375,654.5,,8, 
361,282.796875,635.5,288.796875,654.5,,8,l
362,289.25,635.5,295.25,654.5,,8,i
363,295.625,640.5,318.625,654.5,,8,m
364,319.0,640.5,334.0,660.5,,8,p
365,333.5,654.5,340.5,654.5,,8, 
366,340.875,635.5,355.875,654.5,,8,b
367,356.0,640.5,371.0,654.5,,8,o
368,371.375,635.5,386.375,654.5,,8,d
369,386.125,640.5,399.125,660.5,,8,y
370,398.625,654.5,405.625,654.5,,8, 
371,406.078125,635.5,412.078125,654.5,,8,i
372,412.53125,640.5,427.53125,654.5,,8,n
373,427.03125,654.5,434.03125,654.5,,8, 
374,434.484375,635.5,449.484375,654.5,,8,h
375,449.578125,640.5,463.578125,654.5,,8,e
376,463.90625,640.5,473.90625,654.5,,8,r
377,473.40625,654.5,480.40625,654.5,,8, 
378,480.859375,635.5,495.859375,654.5,,8,h
379,495.890625,640.5,509.890625,654.5,,8,a
380,510.34375,640.5,525.34375,654.5,,8,n
381,525.71875,635.5,540.71875,654.5,,8,d
382,540.6875,640.5,552.6875,654.5,,8,s
383,552.390625,651.5,559.390625,657.5,,8,","
384,558.890625,654.5,565.890625,654.5,,8, 
385,565.796875,636.5,579.796875,654.5,,8,E
386,580.171875,640.5,603.171875,654.5,,8,m
387,603.546875,640.5,626.546875,654.5,,8,m
388,626.578125,640.5,640.578125,654.5,,8,a
389,640.078125,654.5,647.078125,654.5,,8, 
390,647.078125,640.5,659.078125,654.5,,8,c
391,659.203125,640.5,674.203125,654.5,,8,o
392,674.65625,640.5,689.65625,654.5,,8,u
393,690.109375,635.5,696.109375,654.5,,8,l
394,696.484375,635.5,711.484375,654.5,,8,d
395,711.9375,640.5,726.9375,654.5,,8,n
396,726.3125,636.5,732.3125,654.5,,8,'
397,732.34375,637.5,741.34375,654.5,,8,t
398,740.84375,654.5,747.84375,654.5,,8, 
399,748.296875,635.5,763.296875,654.5,,8,h
400,763.390625,640.5,777.390625,654.5,,8,e
401,777.84375,635.5,783.84375,654.5,,8,l
402,784.21875,640.5,799.21875,660.5,,8,p
403,798.71875,654.5,805.71875,654.5,,8, 
404,806.09375,635.5,821.09375,654.5,,8,b
405,821.546875,640.5,836.546875,654.5,,8,u
406,836.578125,637.5,845.578125,654.5,,8,t
407,845.078125,654.5,852.078125,654.5,,8, 
408,852.109375,637.5,861.109375,654.5,,8,t
409,861.5625,635.5,876.5625,654.5,,8,h
410,877.015625,635.5,883.015625,654.5,,8,i
411,883.46875,640.5,898.46875,654.5,,8,n
412,897.8125,635.5,911.8125,654.5,,8,k
413,911.3125,654.5,918.3125,654.5,,8, 
414,918.4375,640.5,933.4375,654.5,,8,o
415,932.03125,635.5,942.03125,654.5,,8,f
416,941.53125,654.5,948.53125,654.5,,8, 
417,948.5625,640.5,962.5625,654.5,,8,a
418,963.015625,635.5,969.015625,654.5,,8,l
419,969.46875,635.5,975.46875,654.5,,8,l
420,974.96875,654.5,981.96875,654.5,,8, 
421,982.0,637.5,991.0,654.5,,8,t
422,991.453125,635.5,1006.453125,654.5,,8,h
423,1006.546875,640.5,1020.546875,654.5,,8,e
424,50.375,710.5,65.375,730.5,,9,g
425,65.5,710.5,80.5,724.5,,9,o
426,80.625,710.5,95.625,724.5,,9,o
427,96.0,705.5,111.0,724.5,,9,d
428,110.5,724.5,117.5,724.5,,9, 
429,117.53125,707.5,126.53125,724.5,,9,t
430,126.984375,705.5,132.984375,724.5,,9,i
431,133.359375,710.5,156.359375,724.5,,9,m
432,156.453125,710.5,170.453125,724.5,,9,e
433,170.421875,710.5,182.421875,724.5,,9,s
434,181.921875,724.5,188.921875,724.5,,9, 
435,188.953125,707.5,197.953125,724.5,,9,t
436,198.40625,705.5,213.40625,724.5,,9,h
437,213.5,710.5,227.5,724.5,,9,e
438,226.75,710.5,239.75,730.5,,9,y
439,239.25,724.5,246.25,724.5,,9, 
440,246.703125,705.5,261.703125,724.5,,9,h
441,261.734375,710.5,275.734375,724.5,,9,a
442,276.109375,705.5,291.109375,724.5,,9,d
443,290.609375,724.5,297.609375,724.5,,9, 
444,297.578125,710.5,309.578125,724.5,,9,s
445,310.03125,705.5,325.03125,724.5,,9,h
446,325.0625,710.5,339.0625,724.5,,9,a
447,339.390625,710.5,349.390625,724.5,,9,r
448,348.984375,710.5,362.984375,724.5,,9,e
449,363.359375,705.5,378.359375,724.5,,9,d
450,378.0625,721.5,385.0625,724.5,,9,.
451,384.5625,724.5,391.5625,724.5,,9, 
452,391.28125,706.5,405.28125,724.5,,9,S
453,405.734375,705.5,420.734375,724.5,,9,h
454,420.828125,710.5,434.828125,724.5,,9,e
455,434.328125,724.5,441.328125,724.5,,9, 
456,441.65625,710.5,451.65625,724.5,,9,r
457,451.25,710.5,465.25,724.5,,9,e
458,465.625,710.5,488.625,724.5,,9,m
459,488.71875,710.5,502.71875,724.5,,9,e
460,503.09375,710.5,526.09375,724.5,,9,m
461,526.46875,705.5,541.46875,724.5,,9,b
462,541.5625,710.5,555.5625,724.5,,9,e
463,555.890625,710.5,565.890625,724.5,,9,r
464,565.484375,710.5,579.484375,724.5,,9,e
465,579.859375,705.5,594.859375,724.5,,9,d
466,594.359375,724.5,601.359375,724.5,,9, 
467,601.390625,707.5,610.390625,724.5,,9,t
468,610.84375,705.5,625.84375,724.5,,9,h
469,625.9375,710.5,639.9375,724.5,,9,e
470,639.4375,724.5,646.4375,724.5,,9, 
471,646.09375,710.5,666.09375,724.5,,9,w
472,666.125,710.5,680.125,724.5,,9,a
473,679.875,710.5,692.875,730.5,,9,y
474,692.375,724.5,699.375,724.5,,9, 
475,699.34375,706.5,712.34375,724.5,,9,F
476,712.796875,705.5,718.796875,724.5,,9,i
477,719.25,710.5,734.25,724.5,,9,n
478,734.703125,705.5,740.703125,724.5,,9,l
479,740.796875,710.5,754.796875,724.5,,9,e
480,754.046875,710.5,767.046875,730.5,,9,y
481,766.546875,724.5,773.546875,724.5,,9, 
482,773.203125,710.5,793.203125,724.5,,9,w
483,793.328125,710.5,808.328125,724.5,,9,o
484,808.78125,710.5,823.78125,724.5,,9,u
485,824.234375,705.5,830.234375,724.5,,9,l
486,830.609375,705.5,845.609375,724.5,,9,d
487,845.109375,724.5,852.109375,724.5,,9, 
488,852.078125,710.5,864.078125,724.5,,9,s
489,863.734375,710.5,883.734375,724.5,,9,w
490,884.1875,705.5,890.1875,724.5,,9,i
491,890.5625,710.5,913.5625,724.5,,9,m
492,913.0625,724.5,920.0625,724.5,,9, 
493,920.515625,710.5,935.515625,724.5,,9,u
494,935.890625,710.5,950.890625,730.5,,9,p
495,950.390625,724.5,957.390625,724.5,,9, 
496,957.421875,707.5,966.421875,724.5,,9,t
497,966.546875,710.5,981.546875,724.5,,9,o
498,981.046875,724.5,988.046875,724.5,,9, 
499,988.078125,707.5,997.078125,724.5,,9,t
500,997.53125,705.5,1012.53125,724.5,,9,h
501,1012.625,710.5,1026.625,724.5,,9,e
502,50.375,780.5,65.375,800.5,,10,g
503,65.828125,775.5,71.828125,794.5,,10,l
504,71.859375,780.5,85.859375,794.5,,10,a
505,85.828125,780.5,97.828125,794.5,,10,s
506,97.796875,780.5,109.796875,794.5,,10,s
507,109.296875,794.5,116.296875,794.5,,10, 
508,116.328125,777.5,125.328125,794.5,,10,t
509,125.453125,780.5,140.453125,794.5,,10,o
510,139.953125,794.5,146.953125,794.5,,10, 
511,147.328125,780.5,162.328125,800.5,,10,g
512,162.65625,780.5,172.65625,794.5,,10,r
513,172.25,780.5,186.25,794.5,,10,e
514,186.34375,780.5,200.34375,794.5,,10,e
515,200.375,777.5,209.375,794.5,,10,t
516,208.875,794.5,215.875,794.5,,10, 
517,216.328125,775.5,231.328125,794.5,,10,h
518,231.421875,780.5,245.421875,794.5,,10,e
519,245.75,780.5,255.75,794.5,,10,r
520,255.25,794.5,262.25,794.5,,10, 
521,261.90625,780.5,281.90625,794.5,,10,w
522,282.359375,775.5,297.359375,794.5,,10,h
523,297.453125,780.5,311.453125,794.5,,10,e
524,311.90625,780.5,326.90625,794.5,,10,n
525,326.40625,794.5,333.40625,794.5,,10, 
526,333.375,780.5,345.375,794.5,,10,s
527,345.828125,775.5,360.828125,794.5,,10,h
528,360.921875,780.5,374.921875,794.5,,10,e
529,374.421875,794.5,381.421875,794.5,,10, 
530,381.421875,780.5,393.421875,794.5,,10,c
531,393.453125,780.5,407.453125,794.5,,10,a
532,407.828125,780.5,430.828125,794.5,,10,m
533,430.921875,780.5,444.921875,794.5,,10,e
534,444.421875,794.5,451.421875,794.5,,10, 
535,451.875,775.5,466.875,794.5,,10,h
536,467.0,780.5,482.0,794.5,,10,o
537,482.375,780.5,505.375,794.5,,10,m
538,505.46875,780.5,519.46875,794.5,,10,e
539,518.96875,794.5,525.96875,794.5,,10, 
540,524.5625,775.5,534.5625,794.5,,10,f
541,534.890625,780.5,544.890625,794.5,,10,r
542,544.515625,780.5,559.515625,794.5,,10,o
543,559.890625,780.5,582.890625,794.5,,10,m
544,582.390625,794.5,589.390625,794.5,,10, 
545,589.359375,780.5,601.359375,794.5,,10,s
546,601.359375,780.5,613.359375,794.5,,10,c
547,613.8125,775.5,628.8125,794.5,,10,h
548,628.9375,780.5,643.9375,794.5,,10,o
549,644.0625,780.5,659.0625,794.5,,10,o
550,659.515625,775.5,665.515625,794.5,,10,l
551,665.21875,791.5,672.21875,797.5,,10,","
552,671.71875,794.5,678.71875,794.5,,10, 
553,678.75,777.5,687.75,794.5,,10,t
554,688.203125,775.5,703.203125,794.5,,10,h
555,703.296875,780.5,717.296875,794.5,,10,e
556,716.796875,794.5,723.796875,794.5,,10, 
557,723.453125,780.5,743.453125,794.5,,10,w
558,743.484375,780.5,757.484375,794.5,,10,a
559,757.234375,780.5,770.234375,800.5,,10,y
560,769.734375,794.5,776.734375,794.5,,10, 
561,777.1875,775.5,792.1875,794.5,,10,h
562,792.28125,780.5,806.28125,794.5,,10,e
563,805.78125,794.5,812.78125,794.5,,10, 
564,812.4375,780.5,832.4375,794.5,,10,w
