index,left,top,right,bottom,section,line,content
94,234.484375,285.5,240.484375,304.5,option:1,0,i
95,240.9375,290.5,255.9375,304.5,option:1,0,n
96,256.3125,290.5,271.3125,310.5,option:1,0,g
97,270.8125,304.5,277.8125,304.5,option:1,0, 
98,277.84375,287.5,286.84375,304.5,option:1,0,t
99,286.96875,290.5,301.96875,304.5,option:1,0,o
100,301.46875,304.5,308.46875,304.5,option:1,0, 
101,307.0625,285.5,317.0625,304.5,option:1,0,f
102,317.515625,285.5,323.515625,304.5,option:1,0,i
103,323.96875,290.5,338.96875,304.5,option:1,0,n
104,339.34375,285.5,354.34375,304.5,option:1,0,d
105,353.84375,304.5,360.84375,304.5,option:1,0, 
106,360.875,287.5,369.875,304.5,option:1,0,t
107,370.328125,285.5,385.328125,304.5,option:1,0,h
108,385.421875,290.5,399.421875,304.5,option:1,0,e
109,398.921875,304.5,405.921875,304.5,option:1,0, 
110,405.578125,290.5,425.578125,304.5,option:1,0,w
111,425.703125,290.5,440.703125,304.5,option:1,0,o
112,441.078125,290.5,464.078125,304.5,option:1,0,m
113,464.109375,290.5,478.109375,304.5,option:1,0,a
114,478.5625,290.5,493.5625,304.5,option:1,0,n
115,493.0625,304.5,500.0625,304.5,option:1,0, 
116,500.515625,285.5,506.515625,304.5,option:1,0,i
117,506.96875,290.5,521.96875,304.5,option:1,0,n
118,521.46875,304.5,528.46875,304.5,option:1,0, 
119,528.5,287.5,537.5,304.5,option:1,0,t
120,537.953125,285.5,552.953125,304.5,option:1,0,h
121,553.046875,290.5,567.046875,304.5,option:1,0,e
122,566.546875,304.5,573.546875,304.5,option:1,0, 
123,574.0,285.5,589.0,304.5,option:1,0,h
124,589.125,290.5,604.125,304.5,option:1,0,o
125,604.25,290.5,619.25,304.5,option:1,0,o
126,619.625,285.5,634.625,304.5,option:1,0,d
127,635.078125,285.5,641.078125,304.5,option:1,0,i
128,641.171875,290.5,655.171875,304.5,option:1,0,e
129,654.875,301.5,661.875,304.5,option:1,0,.
130,99.71875,356.5,113.71875,374.5,option:2,0,S
131,114.171875,355.5,129.171875,374.5,option:2,0,h
132,129.265625,360.5,143.265625,374.5,option:2,0,e
133,142.765625,374.5,149.765625,374.5,option:2,0, 
134,150.21875,355.5,156.21875,374.5,option:2,0,l
135,156.34375,360.5,171.34375,374.5,option:2,0,o
136,171.3125,360.5,183.3125,374.5,option:2,0,s
137,183.34375,357.5,192.34375,374.5,option:2,0,t
138,191.84375,374.5,198.84375,374.5,option:2,0, 
139,199.296875,355.5,214.296875,374.5,option:2,0,h
140,214.390625,360.5,228.390625,374.5,option:2,0,e
141,228.71875,360.5,238.71875,374.5,option:2,0,r
142,238.21875,374.5,245.21875,374.5,option:2,0, 
143,245.671875,355.5,251.671875,380.5,option:2,0,j
144,251.796875,360.5,266.796875,374.5,option:2,0,o
145,267.171875,355.5,282.171875,374.5,option:2,0,b
146,281.671875,374.5,288.671875,374.5,option:2,0, 
147,288.703125,360.5,302.703125,374.5,option:2,0,a
148,303.15625,360.5,318.15625,374.5,option:2,0,n
149,318.53125,355.5,333.53125,374.5,option:2,0,d
150,333.03125,374.5,340.03125,374.5,option:2,0, 
151,340.484375,355.5,355.484375,374.5,option:2,0,h
152,355.515625,360.5,369.515625,374.5,option:2,0,a
153,369.890625,355.5,384.890625,374.5,option:2,0,d
154,384.390625,374.5,391.390625,374.5,option:2,0, 
155,389.984375,355.5,399.984375,374.5,option:2,0,f
156,400.3125,360.5,410.3125,374.5,option:2,0,r
157,409.90625,360.5,423.90625,374.5,option:2,0,e
158,424.0,360.5,438.0,374.5,option:2,0,e
159,437.5,374.5,444.5,374.5,option:2,0, 
160,444.53125,357.5,453.53125,374.5,option:2,0,t
161,453.984375,355.5,459.984375,374.5,option:2,0,i
162,460.359375,360.5,483.359375,374.5,option:2,0,m
163,483.453125,360.5,497.453125,374.5,option:2,0,e
164,497.15625,371.5,504.15625,374.5,option:2,0,.
165,99.71875,426.5,113.71875,444.5,option:3,0,S
166,114.171875,425.5,129.171875,444.5,option:3,0,h
167,129.265625,430.5,143.265625,444.5,option:3,0,e
168,142.765625,444.5,149.765625,444.5,option:3,0, 
169,149.421875,430.5,169.421875,444.5,option:3,0,w
170,169.453125,430.5,183.453125,444.5,option:3,0,a
171,183.90625,430.5,198.90625,444.5,option:3,0,n
172,198.9375,427.5,207.9375,444.5,option:3,0,t
173,208.03125,430.5,222.03125,444.5,option:3,0,e
174,222.40625,425.5,237.40625,444.5,option:3,0,d
175,236.90625,444.5,243.90625,444.5,option:3,0, 
176,243.9375,427.5,252.9375,444.5,option:3,0,t
177,253.0625,430.5,268.0625,444.5,option:3,0,o
178,267.5625,444.5,274.5625,444.5,option:3,0, 
179,274.59375,430.5,288.59375,444.5,option:3,0,a
180,288.296875,430.5,301.296875,444.5,option:3,0,v
181,301.421875,430.5,316.421875,444.5,option:3,0,o
182,316.875,425.5,322.875,444.5,option:3,0,i
183,323.25,425.5,338.25,444.5,option:3,0,d
184,337.75,444.5,344.75,444.5,option:3,0, 
185,344.71875,430.5,356.71875,444.5,option:3,0,s
186,356.84375,430.5,371.84375,444.5,option:3,0,o
187,372.21875,430.5,395.21875,444.5,option:3,0,m
188,395.3125,430.5,409.3125,444.5,option:3,0,e
189,409.4375,430.5,424.4375,444.5,option:3,0,o
190,424.890625,430.5,439.890625,444.5,option:3,0,n
191,439.984375,430.5,453.984375,444.5,option:3,0,e
192,453.484375,444.5,460.484375,444.5,option:3,0, 
193,460.453125,430.5,472.453125,444.5,option:3,0,s
194,472.90625,425.5,487.90625,444.5,option:3,0,h
195,488.0,430.5,502.0,444.5,option:3,0,e
196,501.5,444.5,508.5,444.5,option:3,0, 
197,508.625,430.5,523.625,444.5,option:3,0,o
198,522.78125,430.5,542.78125,444.5,option:3,0,w
199,542.875,430.5,556.875,444.5,option:3,0,e
200,557.25,425.5,572.25,444.5,option:3,0,d
201,571.75,444.5,578.75,444.5,option:3,0, 
202,579.125,430.5,602.125,444.5,option:3,0,m
203,602.25,430.5,617.25,444.5,option:3,0,o
204,617.703125,430.5,632.703125,444.5,option:3,0,n
205,632.796875,430.5,646.796875,444.5,option:3,0,e
206,646.046875,430.5,659.046875,450.5,option:3,0,y
207,658.546875,444.5,665.546875,444.5,option:3,0, 
208,665.578125,427.5,674.578125,444.5,option:3,0,t
209,674.703125,430.5,689.703125,444.5,option:3,0,o
210,689.40625,441.5,696.40625,444.5,option:3,0,.
