index,left,top,right,bottom,section,line,content
1993,548.78125,425.5,554.78125,444.5,,5,i
1994,555.234375,425.5,561.234375,444.5,,5,l
1995,560.984375,430.5,573.984375,450.5,,5,y
1996,573.484375,444.5,580.484375,444.5,,5, 
1997,580.484375,430.5,592.484375,444.5,,5,c
1998,592.609375,430.5,607.609375,444.5,,5,o
1999,608.0625,430.5,623.0625,444.5,,5,u
2000,623.515625,425.5,629.515625,444.5,,5,l
2001,629.890625,425.5,644.890625,444.5,,5,d
2002,645.34375,430.5,660.34375,444.5,,5,n
2003,659.71875,426.5,665.71875,444.5,,5,'
2004,665.75,427.5,674.75,444.5,,5,t
2005,674.25,444.5,681.25,444.5,,5, 
2006,681.21875,430.5,693.21875,444.5,,5,s
2007,693.671875,425.5,708.671875,444.5,,5,h
2008,708.703125,430.5,722.703125,444.5,,5,a
2009,722.046875,425.5,736.046875,444.5,,5,k
2010,736.140625,430.5,750.140625,444.5,,5,e
2011,749.640625,444.5,756.640625,444.5,,5, 
2012,756.671875,427.5,765.671875,444.5,,5,t
2013,766.125,425.5,781.125,444.5,,5,h
2014,781.21875,430.5,795.21875,444.5,,5,e
2015,794.71875,444.5,801.71875,444.5,,5, 
2016,800.3125,425.5,810.3125,444.5,,5,f
2017,810.40625,430.5,824.40625,444.5,,5,e
2018,824.5,430.5,838.5,444.5,,5,e
2019,838.953125,425.5,844.953125,444.5,,5,l
2020,845.40625,425.5,851.40625,444.5,,5,i
2021,851.859375,430.5,866.859375,444.5,,5,n
2022,867.234375,430.5,882.234375,450.5,,5,g
2023,881.734375,444.5,888.734375,444.5,,5, 
2024,888.765625,427.5,897.765625,444.5,,5,t
2025,898.21875,425.5,913.21875,444.5,,5,h
2026,913.25,430.5,927.25,444.5,,5,a
2027,927.28125,427.5,936.28125,444.5,,5,t
2028,935.78125,444.5,942.78125,444.5,,5, 
2029,942.75,430.5,954.75,444.5,,5,s
2030,955.203125,425.5,970.203125,444.5,,5,h
2031,970.296875,430.5,984.296875,444.5,,5,e
2032,983.796875,444.5,990.796875,444.5,,5, 
2033,990.453125,430.5,1010.453125,444.5,,5,w
2034,1010.484375,430.5,1024.484375,444.5,,5,a
2035,1024.453125,430.5,1036.453125,444.5,,5,s
2036,50.328125,500.5,60.328125,514.5,,6,r
2037,60.78125,500.5,75.78125,514.5,,6,u
2038,76.234375,500.5,91.234375,514.5,,6,n
2039,91.6875,500.5,106.6875,514.5,,6,n
2040,107.140625,495.5,113.140625,514.5,,6,i
2041,113.59375,500.5,128.59375,514.5,,6,n
2042,128.96875,500.5,143.96875,520.5,,6,g
2043,143.46875,514.5,150.46875,514.5,,6, 
2044,150.59375,500.5,165.59375,514.5,,6,o
2045,166.046875,500.5,181.046875,514.5,,6,u
2046,181.078125,497.5,190.078125,514.5,,6,t
2047,189.578125,514.5,196.578125,514.5,,6, 
2048,196.703125,500.5,211.703125,514.5,,6,o
2049,210.296875,495.5,220.296875,514.5,,6,f
2050,219.796875,514.5,226.796875,514.5,,6, 
2051,226.828125,497.5,235.828125,514.5,,6,t
2052,236.28125,495.5,242.28125,514.5,,6,i
2053,242.65625,500.5,265.65625,514.5,,6,m
2054,265.75,500.5,279.75,514.5,,6,e
2055,279.453125,511.5,286.453125,514.5,,6,.
2056,285.953125,514.5,292.953125,514.5,,6, 
2057,292.921875,496.5,308.921875,514.5,,6,A
2058,309.375,500.5,324.375,514.5,,6,n
2059,324.75,495.5,339.75,514.5,,6,d
2060,339.25,514.5,346.25,514.5,,6, 
2061,346.21875,500.5,358.21875,514.5,,6,s
2062,358.671875,495.5,373.671875,514.5,,6,h
2063,373.765625,500.5,387.765625,514.5,,6,e
2064,387.265625,514.5,394.265625,514.5,,6, 
2065,393.609375,495.5,407.609375,514.5,,6,k
2066,408.0625,500.5,423.0625,514.5,,6,n
2067,423.15625,500.5,437.15625,514.5,,6,e
2068,436.3125,500.5,456.3125,514.5,,6,w
2069,455.8125,514.5,462.8125,514.5,,6, 
2070,462.84375,497.5,471.84375,514.5,,6,t
2071,472.296875,495.5,487.296875,514.5,,6,h
2072,487.328125,500.5,501.328125,514.5,,6,a
2073,501.359375,497.5,510.359375,514.5,,6,t
2074,509.859375,514.5,516.859375,514.5,,6, 
2075,516.828125,500.5,528.828125,514.5,,6,s
2076,529.28125,495.5,544.28125,514.5,,6,h
2077,544.375,500.5,558.375,514.5,,6,e
2078,557.875,514.5,564.875,514.5,,6, 
2079,565.328125,495.5,580.328125,514.5,,6,h
2080,580.359375,500.5,594.359375,514.5,,6,a
2081,594.734375,495.5,609.734375,514.5,,6,d
2082,609.234375,514.5,616.234375,514.5,,6, 
2083,616.265625,497.5,625.265625,514.5,,6,t
2084,625.390625,500.5,640.390625,514.5,,6,o
2085,639.890625,514.5,646.890625,514.5,,6, 
2086,647.265625,500.5,662.265625,520.5,,6,g
2087,662.359375,500.5,676.359375,514.5,,6,e
2088,676.390625,497.5,685.390625,514.5,,6,t
2089,684.890625,514.5,691.890625,514.5,,6, 
2090,692.015625,500.5,707.015625,514.5,,6,o
2091,707.46875,500.5,722.46875,514.5,,6,u
2092,722.5,497.5,731.5,514.5,,6,t
2093,731.0,514.5,738.0,514.5,,6, 
2094,737.65625,500.5,757.65625,514.5,,6,w
2095,758.109375,495.5,773.109375,514.5,,6,h
2096,773.5625,495.5,779.5625,514.5,,6,i
2097,780.015625,495.5,786.015625,514.5,,6,l
2098,786.109375,500.5,800.109375,514.5,,6,e
2099,799.609375,514.5,806.609375,514.5,,6, 
2100,806.578125,500.5,818.578125,514.5,,6,s
2101,819.03125,495.5,834.03125,514.5,,6,h
2102,834.125,500.5,848.125,514.5,,6,e
2103,847.625,514.5,854.625,514.5,,6, 
2104,854.59375,500.5,866.59375,514.5,,6,s
2105,866.625,497.5,875.625,514.5,,6,t
2106,876.078125,495.5,882.078125,514.5,,6,i
2107,882.53125,495.5,888.53125,514.5,,6,l
2108,888.984375,495.5,894.984375,514.5,,6,l
2109,894.484375,514.5,901.484375,514.5,,6, 
2110,901.484375,500.5,913.484375,514.5,,6,c
2111,913.609375,500.5,928.609375,514.5,,6,o
2112,929.0625,500.5,944.0625,514.5,,6,u
2113,944.515625,495.5,950.515625,514.5,,6,l
2114,950.890625,495.5,965.890625,514.5,,6,d
2115,965.59375,511.5,972.59375,514.5,,6,.
