index,left,top,right,bottom,section,line,content
1370,884.265625,360.5,897.265625,374.5,,4,v
1371,897.390625,360.5,912.390625,374.5,,4,o
1372,912.71875,360.5,922.71875,374.5,,4,r
1373,923.171875,355.5,929.171875,374.5,,4,i
1374,929.203125,357.5,938.203125,374.5,,4,t
1375,938.296875,360.5,952.296875,374.5,,4,e
1376,951.796875,374.5,958.796875,374.5,,4, 
1377,959.171875,355.5,974.171875,374.5,,4,b
1378,974.296875,360.5,989.296875,374.5,,4,o
1379,989.421875,360.5,1004.421875,374.5,,4,o
1380,1003.765625,355.5,1017.765625,374.5,,4,k
1381,1017.734375,360.5,1029.734375,374.5,,4,s
1382,50.03125,430.5,64.03125,444.5,,5,a
1383,64.484375,430.5,79.484375,444.5,,5,n
1384,79.859375,425.5,94.859375,444.5,,5,d
1385,94.359375,444.5,101.359375,444.5,,5, 
1386,101.734375,430.5,124.734375,444.5,,5,m
1387,124.859375,430.5,139.859375,444.5,,5,o
1388,139.0625,430.5,152.0625,444.5,,5,v
1389,152.515625,425.5,158.515625,444.5,,5,i
1390,158.609375,430.5,172.609375,444.5,,5,e
1391,172.578125,430.5,184.578125,444.5,,5,s
1392,184.28125,441.5,191.28125,444.5,,5,.
1393,49.96875,566.5,65.96875,584.5,,7,A
1394,65.9375,570.5,77.9375,584.5,,7,s
1395,77.4375,584.5,84.4375,584.5,,7, 
1396,84.46875,567.5,93.46875,584.5,,7,t
1397,93.921875,565.5,108.921875,584.5,,7,h
1398,109.015625,570.5,123.015625,584.5,,7,e
1399,122.515625,584.5,129.515625,584.5,,7, 
1400,129.96875,565.5,144.96875,584.5,,7,h
1401,145.09375,570.5,160.09375,584.5,,7,o
1402,160.546875,570.5,175.546875,584.5,,7,u
1403,175.875,570.5,185.875,584.5,,7,r
1404,185.84375,570.5,197.84375,584.5,,7,s
1405,197.34375,584.5,204.34375,584.5,,7, 
1406,204.71875,570.5,219.71875,590.5,,7,p
1407,219.75,570.5,233.75,584.5,,7,a
1408,233.71875,570.5,245.71875,584.5,,7,s
1409,245.6875,570.5,257.6875,584.5,,7,s
1410,257.78125,570.5,271.78125,584.5,,7,e
1411,272.15625,565.5,287.15625,584.5,,7,d
1412,286.859375,581.5,293.859375,587.5,,7,","
1413,293.359375,584.5,300.359375,584.5,,7, 
1414,300.390625,567.5,309.390625,584.5,,7,t
1415,309.84375,565.5,324.84375,584.5,,7,h
1416,324.9375,570.5,338.9375,584.5,,7,e
1417,338.4375,584.5,345.4375,584.5,,7, 
1418,345.40625,570.5,357.40625,584.5,,7,s
1419,357.4375,567.5,366.4375,584.5,,7,t
1420,366.5625,570.5,381.5625,584.5,,7,o
1421,381.890625,570.5,391.890625,584.5,,7,r
1422,392.265625,570.5,415.265625,584.5,,7,m
1423,414.765625,584.5,421.765625,584.5,,7, 
1424,421.734375,570.5,433.734375,584.5,,7,s
1425,434.1875,565.5,449.1875,584.5,,7,h
1426,449.3125,570.5,464.3125,584.5,,7,o
1427,463.46875,570.5,483.46875,584.5,,7,w
1428,483.5625,570.5,497.5625,584.5,,7,e
1429,497.9375,565.5,512.9375,584.5,,7,d
1430,512.4375,584.5,519.4375,584.5,,7, 
1431,519.890625,570.5,534.890625,584.5,,7,n
1432,535.015625,570.5,550.015625,584.5,,7,o
1433,549.515625,584.5,556.515625,584.5,,7, 
1434,556.484375,570.5,568.484375,584.5,,7,s
1435,568.9375,565.5,574.9375,584.5,,7,i
1436,575.3125,570.5,590.3125,590.5,,7,g
1437,590.765625,570.5,605.765625,584.5,,7,n
1438,605.734375,570.5,617.734375,584.5,,7,s
1439,617.234375,584.5,624.234375,584.5,,7, 
1440,624.359375,570.5,639.359375,584.5,,7,o
1441,637.953125,565.5,647.953125,584.5,,7,f
1442,647.453125,584.5,654.453125,584.5,,7, 
1443,654.90625,565.5,660.90625,584.5,,7,l
1444,661.0,570.5,675.0,584.5,,7,e
1445,675.03125,567.5,684.03125,584.5,,7,t
1446,684.0625,567.5,693.0625,584.5,,7,t
1447,693.515625,565.5,699.515625,584.5,,7,i
1448,699.96875,570.5,714.96875,584.5,,7,n
1449,715.34375,570.5,730.34375,590.5,,7,g
1450,729.84375,584.5,736.84375,584.5,,7, 
1451,737.296875,570.5,752.296875,584.5,,7,u
1452,752.671875,570.5,767.671875,590.5,,7,p
1453,767.375,581.5,774.375,584.5,,7,.
1454,773.875,584.5,780.875,584.5,,7, 
1455,781.125,566.5,797.125,584.5,,7,B
1456,797.578125,570.5,812.578125,584.5,,7,u
1457,812.609375,567.5,821.609375,584.5,,7,t
1458,821.109375,584.5,828.109375,584.5,,7, 
1459,827.828125,566.5,841.828125,584.5,,7,S
1460,841.859375,570.5,855.859375,584.5,,7,a
1461,856.1875,570.5,866.1875,584.5,,7,r
1462,865.71875,570.5,879.71875,584.5,,7,a
1463,880.171875,565.5,895.171875,584.5,,7,h
1464,894.671875,584.5,901.671875,584.5,,7, 
1465,901.703125,570.5,915.703125,584.5,,7,a
1466,916.15625,570.5,931.15625,584.5,,7,n
1467,931.53125,565.5,946.53125,584.5,,7,d
1468,946.03125,584.5,953.03125,584.5,,7, 
1469,953.0,566.5,969.0,584.5,,7,A
1470,969.453125,565.5,975.453125,584.5,,7,l
1471,975.546875,570.5,989.546875,584.5,,7,e
1472,989.265625,570.5,1002.265625,584.5,,7,x
1473,50.375,635.5,65.375,654.5,,8,d
1474,65.828125,635.5,71.828125,654.5,,8,i
1475,72.203125,635.5,87.203125,654.5,,8,d
1476,87.65625,640.5,102.65625,654.5,,8,n
1477,102.03125,636.5,108.03125,654.5,,8,'
1478,108.0625,637.5,117.0625,654.5,,8,t
1479,116.5625,654.5,123.5625,654.5,,8, 
1480,123.5625,640.5,135.5625,654.5,,8,c
1481,135.59375,640.5,149.59375,654.5,,8,a
1482,149.921875,640.5,159.921875,654.5,,8,r
1483,159.515625,640.5,173.515625,654.5,,8,e
1484,173.21875,651.5,180.21875,654.5,,8,.
1485,179.71875,654.5,186.71875,654.5,,8, 
1486,186.625,636.5,200.625,654.5,,8,T
1487,201.078125,635.5,216.078125,654.5,,8,h
1488,216.171875,640.5,230.171875,654.5,,8,e
1489,229.421875,640.5,242.421875,660.5,,8,y
1490,241.921875,654.5,248.921875,654.5,,8, 
1491,248.578125,640.5,268.578125,654.5,,8,w
1492,268.671875,640.5,282.671875,654.5,,8,e
1493,283.0,640.5,293.0,654.5,,8,r
1494,292.59375,640.5,306.59375,654.5,,8,e
1495,306.09375,654.5,313.09375,654.5,,8, 
1496,313.125,637.5,322.125,654.5,,8,t
1497,322.25,640.5,337.25,654.5,,8,o
1498,337.375,640.5,352.375,654.5,,8,o
1499,351.875,654.5,358.875,654.5,,8, 
1500,359.25,635.5,374.25,654.5,,8,b
1501,374.703125,640.5,389.703125,654.5,,8,u
1502,389.671875,640.5,401.671875,654.5,,8,s
1503,401.421875,640.5,414.421875,660.5,,8,y
1504,413.921875,654.5,420.921875,654.5,,8, 
1505,421.296875,640.5,436.296875,660.5,,8,g
1506,436.390625,640.5,450.390625,654.5,,8,e
1507,450.421875,637.5,459.421875,654.5,,8,t
1508,459.453125,637.5,468.453125,654.5,,8,t
1509,468.90625,635.5,474.90625,654.5,,8,i
1510,475.359375,640.5,490.359375,654.5,,8,n
1511,490.734375,640.5,505.734375,660.5,,8,g
1512,505.234375,654.5,512.234375,654.5,,8, 
1513,512.265625,637.5,521.265625,654.5,,8,t
1514,521.390625,640.5,536.390625,654.5,,8,o
1515,535.890625,654.5,542.890625,654.5,,8, 
1516,542.234375,635.5,556.234375,654.5,,8,k
1517,556.6875,640.5,571.6875,654.5,,8,n
1518,571.8125,640.5,586.8125,654.5,,8,o
1519,585.96875,640.5,605.96875,654.5,,8,w
1520,605.46875,654.5,612.46875,654.5,,8, 
1521,612.5625,640.5,626.5625,654.5,,8,e
1522,626.59375,640.5,640.59375,654.5,,8,a
1523,640.59375,640.5,652.59375,654.5,,8,c
1524,653.046875,635.5,668.046875,654.5,,8,h
1525,667.546875,654.5,674.546875,654.5,,8, 
1526,674.671875,640.5,689.671875,654.5,,8,o
1527,689.703125,637.5,698.703125,654.5,,8,t
1528,699.15625,635.5,714.15625,654.5,,8,h
1529,714.25,640.5,728.25,654.5,,8,e
1530,728.578125,640.5,738.578125,654.5,,8,r
1531,734.28125,651.5,741.28125,654.5,,8,.
1532,49.96875,776.5,65.96875,794.5,,10,A
1533,65.9375,780.5,77.9375,794.5,,10,s
1534,77.4375,794.5,84.4375,794.5,,10, 
1535,84.46875,777.5,93.46875,794.5,,10,t
1536,93.921875,775.5,108.921875,794.5,,10,h
1537,109.015625,780.5,123.015625,794.5,,10,e
1538,122.265625,780.5,135.265625,800.5,,10,y
1539,134.765625,794.5,141.765625,794.5,,10, 
1540,141.796875,777.5,150.796875,794.5,,10,t
1541,150.828125,780.5,164.828125,794.5,,10,a
1542,165.28125,775.5,171.28125,794.5,,10,l
1543,170.625,775.5,184.625,794.5,,10,k
1544,184.71875,780.5,198.71875,794.5,,10,e
1545,199.09375,775.5,214.09375,794.5,,10,d
1546,213.796875,791.5,220.796875,797.5,,10,","
1547,220.296875,794.5,227.296875,794.5,,10, 
1548,227.015625,776.5,241.015625,794.5,,10,S
1549,241.046875,780.5,255.046875,794.5,,10,a
1550,255.375,780.5,265.375,794.5,,10,r
1551,264.90625,780.5,278.90625,794.5,,10,a
1552,279.359375,775.5,294.359375,794.5,,10,h
1553,293.859375,794.5,300.859375,794.5,,10, 
1554,301.1875,780.5,311.1875,794.5,,10,r
1555,310.78125,780.5,324.78125,794.5,,10,e
1556,324.8125,780.5,338.8125,794.5,,10,a
1557,339.265625,775.5,345.265625,794.5,,10,l
1558,345.71875,775.5,351.71875,794.5,,10,i
1559,351.46875,780.5,363.46875,794.5,,10,z
1560,363.5625,780.5,377.5625,794.5,,10,e
1561,377.9375,775.5,392.9375,794.5,,10,d
1562,392.4375,794.5,399.4375,794.5,,10, 
1563,399.46875,777.5,408.46875,794.5,,10,t
1564,408.921875,775.5,423.921875,794.5,,10,h
1565,423.953125,780.5,437.953125,794.5,,10,a
1566,437.984375,777.5,446.984375,794.5,,10,t
1567,446.484375,794.5,453.484375,794.5,,10, 
1568,453.453125,780.5,465.453125,794.5,,10,s
1569,465.90625,775.5,480.90625,794.5,,10,h
1570,481.0,780.5,495.0,794.5,,10,e
1571,494.5,794.5,501.5,794.5,,10, 
1572,501.15625,780.5,521.15625,794.5,,10,w
1573,521.1875,780.5,535.1875,794.5,,10,a
1574,535.15625,780.5,547.15625,794.5,,10,s
1575,546.65625,794.5,553.65625,794.5,,10, 
1576,554.109375,775.5,569.109375,794.5,,10,h
1577,569.140625,780.5,583.140625,794.5,,10,a
1578,582.84375,780.5,595.84375,794.5,,10,v
1579,596.296875,775.5,602.296875,794.5,,10,i
1580,602.75,780.5,617.75,794.5,,10,n
1581,618.125,780.5,633.125,800.5,,10,g
1582,632.625,794.5,639.625,794.5,,10, 
1583,639.65625,777.5,648.65625,794.5,,10,t
1584,649.109375,775.5,664.109375,794.5,,10,h
1585,664.203125,780.5,678.203125,794.5,,10,e
1586,677.703125,794.5,684.703125,794.5,,10, 
1587,684.734375,777.5,693.734375,794.5,,10,t
1588,694.1875,775.5,700.1875,794.5,,10,i
1589,700.5625,780.5,723.5625,794.5,,10,m
1590,723.65625,780.5,737.65625,794.5,,10,e
1591,737.15625,794.5,744.15625,794.5,,10, 
1592,744.28125,780.5,759.28125,794.5,,10,o
1593,757.875,775.5,767.875,794.5,,10,f
1594,767.375,794.5,774.375,794.5,,10, 
