index,left,top,right,bottom,section,line,content
93,379.171875,290.5,394.171875,304.5,option:1,0,o
94,394.5,290.5,404.5,304.5,option:1,0,r
95,403.84375,285.5,417.84375,304.5,option:1,0,k
96,100.125,356.5,115.125,374.5,option:2,0,P
97,115.453125,360.5,125.453125,374.5,option:2,0,r
98,125.078125,360.5,140.078125,374.5,option:2,0,o
99,140.203125,360.5,155.203125,374.5,option:2,0,o
100,153.796875,355.5,163.796875,374.5,option:2,0,f
101,163.296875,374.5,170.296875,374.5,option:2,0, 
102,170.265625,360.5,182.265625,374.5,option:2,0,s
103,182.71875,355.5,197.71875,374.5,option:2,0,h
104,197.8125,360.5,211.8125,374.5,option:2,0,e
105,211.3125,374.5,218.3125,374.5,option:2,0, 
106,218.765625,355.5,224.765625,374.5,option:2,0,i
107,224.734375,360.5,236.734375,374.5,option:2,0,s
108,236.234375,374.5,243.234375,374.5,option:2,0, 
109,243.609375,355.5,258.609375,374.5,option:2,0,b
110,258.703125,360.5,272.703125,374.5,option:2,0,e
111,272.734375,357.5,281.734375,374.5,option:2,0,t
112,281.765625,357.5,290.765625,374.5,option:2,0,t
113,290.859375,360.5,304.859375,374.5,option:2,0,e
114,305.1875,360.5,315.1875,374.5,option:2,0,r
115,314.6875,374.5,321.6875,374.5,option:2,0, 
116,321.71875,357.5,330.71875,374.5,option:2,0,t
117,331.171875,355.5,346.171875,374.5,option:2,0,h
118,346.203125,360.5,360.203125,374.5,option:2,0,a
119,360.65625,360.5,375.65625,374.5,option:2,0,n
120,375.15625,374.5,382.15625,374.5,option:2,0, 
121,382.28125,360.5,397.28125,374.5,option:2,0,o
122,397.3125,357.5,406.3125,374.5,option:2,0,t
123,406.765625,355.5,421.765625,374.5,option:2,0,h
124,421.859375,360.5,435.859375,374.5,option:2,0,e
125,436.1875,360.5,446.1875,374.5,option:2,0,r
126,446.15625,360.5,458.15625,374.5,option:2,0,s
127,99.96875,426.5,115.96875,444.5,option:3,0,A
128,115.46875,444.5,122.46875,444.5,option:3,0, 
129,122.46875,430.5,134.46875,444.5,option:3,0,c
130,134.921875,425.5,149.921875,444.5,option:3,0,h
131,149.953125,430.5,163.953125,444.5,option:3,0,a
132,164.40625,430.5,179.40625,444.5,option:3,0,n
133,179.40625,430.5,191.40625,444.5,option:3,0,c
134,191.5,430.5,205.5,444.5,option:3,0,e
135,205.0,444.5,212.0,444.5,option:3,0, 
136,210.59375,425.5,220.59375,444.5,option:3,0,f
137,220.71875,430.5,235.71875,444.5,option:3,0,o
138,236.046875,430.5,246.046875,444.5,option:3,0,r
139,245.546875,444.5,252.546875,444.5,option:3,0, 
140,252.578125,430.5,266.578125,444.5,option:3,0,a
141,266.078125,444.5,273.078125,444.5,option:3,0, 
142,273.53125,430.5,288.53125,444.5,option:3,0,n
143,288.625,430.5,302.625,444.5,option:3,0,e
144,301.78125,430.5,321.78125,444.5,option:3,0,w
145,321.28125,444.5,328.28125,444.5,option:3,0, 
146,328.65625,425.5,343.65625,444.5,option:3,0,b
147,343.75,430.5,357.75,444.5,option:3,0,e
148,358.125,430.5,373.125,450.5,option:3,0,g
149,373.578125,425.5,379.578125,444.5,option:3,0,i
150,380.03125,430.5,395.03125,444.5,option:3,0,n
151,395.484375,430.5,410.484375,444.5,option:3,0,n
152,410.9375,425.5,416.9375,444.5,option:3,0,i
153,417.390625,430.5,432.390625,444.5,option:3,0,n
154,432.765625,430.5,447.765625,450.5,option:3,0,g
