index,left,top,right,bottom,section,line,content
97,625.515625,680.0,782.171875,750.0,,9,otherworldly
98,782.171875,680.0,876.125,750.0,,9,energy.
99,876.125,680.0,926.3515625,750.0,,9,The
100,926.3515625,680.0,985.578125,750.0,,9,light
101,985.578125,680.0,1053.59375,750.0,,9,grew
102,43.875,750.0,152.6171875,820.0,,10,"brighter,"
103,152.6171875,750.0,299.34375,820.0,,10,illuminating
104,299.34375,750.0,344.59375,820.0,,10,the
105,344.59375,750.0,462.984375,820.0,,10,darkened
106,462.984375,750.0,549.53125,820.0,,10,streets
107,549.53125,750.0,600.875,820.0,,10,and
108,600.875,750.0,691.9140625,820.0,,10,casting
109,691.9140625,750.0,750.578125,820.0,,10,long
110,750.578125,750.0,860.1875,820.0,,10,shadows
111,860.1875,750.0,941.609375,820.0,,10,across
112,941.609375,750.0,989.921875,820.0,,10,the
