index,left,top,right,bottom,section,line,content
2663,324.96875,220.5,338.96875,234.5,,2,a
2664,338.46875,234.5,345.46875,234.5,,2, 
2665,345.5,220.5,359.5,234.5,,2,a
2666,359.953125,220.5,374.953125,234.5,,2,n
2667,375.328125,215.5,390.328125,234.5,,2,d
2668,389.828125,234.5,396.828125,234.5,,2, 
2669,396.796875,216.5,409.796875,234.5,,2,F
2670,410.25,215.5,416.25,234.5,,2,i
2671,416.703125,220.5,431.703125,234.5,,2,n
2672,432.15625,215.5,438.15625,234.5,,2,l
2673,438.25,220.5,452.25,234.5,,2,e
2674,451.5,220.5,464.5,240.5,,2,y
2675,464.0,234.5,471.0,234.5,,2, 
2676,470.65625,220.5,490.65625,234.5,,2,w
2677,490.75,220.5,504.75,234.5,,2,e
2678,505.078125,220.5,515.078125,234.5,,2,r
2679,514.671875,220.5,528.671875,234.5,,2,e
2680,528.171875,234.5,535.171875,234.5,,2, 
2681,535.625,215.5,541.625,234.5,,2,i
2682,542.078125,220.5,557.078125,234.5,,2,n
2683,557.046875,220.5,569.046875,234.5,,2,s
2684,569.140625,220.5,583.140625,234.5,,2,e
2685,583.515625,220.5,598.515625,240.5,,2,p
2686,598.546875,220.5,612.546875,234.5,,2,a
2687,612.875,220.5,622.875,234.5,,2,r
2688,622.40625,220.5,636.40625,234.5,,2,a
2689,636.78125,215.5,651.78125,234.5,,2,b
2690,652.234375,215.5,658.234375,234.5,,2,l
2691,658.328125,220.5,672.328125,234.5,,2,e
2692,672.03125,231.5,679.03125,234.5,,2,.
2693,678.53125,234.5,685.53125,234.5,,2, 
2694,685.4375,216.5,699.4375,234.5,,2,T
2695,699.890625,215.5,714.890625,234.5,,2,h
2696,714.984375,220.5,728.984375,234.5,,2,e
2697,728.234375,220.5,741.234375,240.5,,2,y
2698,740.734375,234.5,747.734375,234.5,,2, 
2699,747.390625,220.5,767.390625,234.5,,2,w
2700,767.484375,220.5,781.484375,234.5,,2,e
2701,781.9375,220.5,796.9375,234.5,,2,n
2702,796.96875,217.5,805.96875,234.5,,2,t
2703,805.46875,234.5,812.46875,234.5,,2, 
2704,812.59375,220.5,827.59375,234.5,,2,o
2705,828.046875,220.5,843.046875,234.5,,2,n
2706,842.546875,234.5,849.546875,234.5,,2, 
2707,849.578125,220.5,863.578125,234.5,,2,a
2708,863.953125,215.5,878.953125,234.5,,2,d
2709,878.65625,220.5,891.65625,234.5,,2,v
2710,891.75,220.5,905.75,234.5,,2,e
2711,906.203125,220.5,921.203125,234.5,,2,n
2712,921.234375,217.5,930.234375,234.5,,2,t
2713,930.6875,220.5,945.6875,234.5,,2,u
2714,946.015625,220.5,956.015625,234.5,,2,r
2715,955.609375,220.5,969.609375,234.5,,2,e
2716,969.578125,220.5,981.578125,234.5,,2,s
2717,50.03125,287.5,59.03125,304.5,,3,t
2718,59.15625,290.5,74.15625,304.5,,3,o
2719,74.53125,290.5,89.53125,310.5,,3,g
2720,89.625,290.5,103.625,304.5,,3,e
2721,103.65625,287.5,112.65625,304.5,,3,t
2722,113.109375,285.5,128.109375,304.5,,3,h
2723,128.203125,290.5,142.203125,304.5,,3,e
2724,142.53125,290.5,152.53125,304.5,,3,r
2725,148.234375,301.5,155.234375,307.5,,3,","
2726,154.734375,304.5,161.734375,304.5,,3, 
2727,161.828125,290.5,175.828125,304.5,,3,e
2728,175.546875,290.5,188.546875,304.5,,3,x
2729,188.921875,290.5,203.921875,310.5,,3,p
2730,204.375,285.5,210.375,304.5,,3,l
2731,210.5,290.5,225.5,304.5,,3,o
2732,225.828125,290.5,235.828125,304.5,,3,r
2733,235.421875,290.5,249.421875,304.5,,3,e
2734,249.796875,285.5,264.796875,304.5,,3,d
2735,264.296875,304.5,271.296875,304.5,,3, 
2736,271.328125,287.5,280.328125,304.5,,3,t
2737,280.78125,285.5,295.78125,304.5,,3,h
2738,295.875,290.5,309.875,304.5,,3,e
2739,309.375,304.5,316.375,304.5,,3, 
2740,316.03125,290.5,336.03125,304.5,,3,w
2741,336.15625,290.5,351.15625,304.5,,3,o
2742,351.484375,290.5,361.484375,304.5,,3,r
2743,361.9375,285.5,367.9375,304.5,,3,l
2744,368.3125,285.5,383.3125,304.5,,3,d
2745,383.015625,301.5,390.015625,307.5,,3,","
2746,389.515625,304.5,396.515625,304.5,,3, 
2747,396.546875,290.5,410.546875,304.5,,3,a
2748,411.0,290.5,426.0,304.5,,3,n
2749,426.375,285.5,441.375,304.5,,3,d
2750,440.875,304.5,447.875,304.5,,3, 
2751,448.328125,285.5,454.328125,304.5,,3,l
2752,454.78125,285.5,460.78125,304.5,,3,i
2753,460.484375,290.5,473.484375,304.5,,3,v
2754,473.578125,290.5,487.578125,304.5,,3,e
2755,487.953125,285.5,502.953125,304.5,,3,d
2756,502.453125,304.5,509.453125,304.5,,3, 
2757,509.484375,290.5,523.484375,304.5,,3,a
2758,522.984375,304.5,529.984375,304.5,,3, 
2759,530.4375,285.5,536.4375,304.5,,3,l
2760,536.890625,285.5,542.890625,304.5,,3,i
2761,541.484375,285.5,551.484375,304.5,,3,f
2762,551.578125,290.5,565.578125,304.5,,3,e
2763,565.078125,304.5,572.078125,304.5,,3, 
2764,570.671875,285.5,580.671875,304.5,,3,f
2765,581.125,285.5,587.125,304.5,,3,i
2766,587.578125,285.5,593.578125,304.5,,3,l
2767,594.03125,285.5,600.03125,304.5,,3,l
2768,600.125,290.5,614.125,304.5,,3,e
2769,614.5,285.5,629.5,304.5,,3,d
2770,629.0,304.5,636.0,304.5,,3, 
2771,635.65625,290.5,655.65625,304.5,,3,w
2772,656.109375,285.5,662.109375,304.5,,3,i
2773,662.140625,287.5,671.140625,304.5,,3,t
2774,671.59375,285.5,686.59375,304.5,,3,h
2775,686.09375,304.5,693.09375,304.5,,3, 
2776,692.75,290.5,712.75,304.5,,3,w
2777,712.875,290.5,727.875,304.5,,3,o
2778,728.328125,290.5,743.328125,304.5,,3,n
2779,743.703125,285.5,758.703125,304.5,,3,d
2780,758.796875,290.5,772.796875,304.5,,3,e
2781,773.125,290.5,783.125,304.5,,3,r
2782,782.625,304.5,789.625,304.5,,3, 
2783,789.65625,290.5,803.65625,304.5,,3,a
2784,804.109375,290.5,819.109375,304.5,,3,n
2785,819.484375,285.5,834.484375,304.5,,3,d
2786,833.984375,304.5,840.984375,304.5,,3, 
2787,841.359375,290.5,864.359375,304.5,,3,m
2788,864.390625,290.5,878.390625,304.5,,3,a
2789,878.765625,290.5,893.765625,310.5,,3,g
2790,894.21875,285.5,900.21875,304.5,,3,i
2791,900.21875,290.5,912.21875,304.5,,3,c
2792,911.921875,301.5,918.921875,304.5,,3,.
2793,918.421875,304.5,925.421875,304.5,,3, 
2794,925.390625,286.5,941.390625,304.5,,3,A
2795,941.84375,290.5,956.84375,304.5,,3,n
2796,957.21875,285.5,972.21875,304.5,,3,d
2797,49.90625,356.5,63.90625,374.5,,4,E
2798,64.28125,360.5,87.28125,374.5,,4,m
2799,87.65625,360.5,110.65625,374.5,,4,m
2800,110.6875,360.5,124.6875,374.5,,4,a
2801,124.1875,374.5,131.1875,374.5,,4, 
2802,130.53125,355.5,144.53125,374.5,,4,k
2803,144.984375,360.5,159.984375,374.5,,4,n
2804,160.078125,360.5,174.078125,374.5,,4,e
2805,173.234375,360.5,193.234375,374.5,,4,w
2806,192.734375,374.5,199.734375,374.5,,4, 
2807,199.765625,357.5,208.765625,374.5,,4,t
2808,209.21875,355.5,224.21875,374.5,,4,h
2809,224.25,360.5,238.25,374.5,,4,a
2810,238.28125,357.5,247.28125,374.5,,4,t
2811,246.78125,374.5,253.78125,374.5,,4, 
2812,253.75,360.5,265.75,374.5,,4,s
2813,266.203125,355.5,281.203125,374.5,,4,h
2814,281.296875,360.5,295.296875,374.5,,4,e
2815,294.796875,374.5,301.796875,374.5,,4, 
2816,301.453125,360.5,321.453125,374.5,,4,w
2817,321.578125,360.5,336.578125,374.5,,4,o
2818,337.03125,360.5,352.03125,374.5,,4,u
2819,352.484375,355.5,358.484375,374.5,,4,l
2820,358.859375,355.5,373.859375,374.5,,4,d
2821,373.359375,374.5,380.359375,374.5,,4, 
2822,380.8125,360.5,395.8125,374.5,,4,n
2823,395.90625,360.5,409.90625,374.5,,4,e
2824,409.109375,360.5,422.109375,374.5,,4,v
2825,422.203125,360.5,436.203125,374.5,,4,e
2826,436.53125,360.5,446.53125,374.5,,4,r
2827,446.03125,374.5,453.03125,374.5,,4, 
2828,453.484375,355.5,459.484375,374.5,,4,l
2829,459.578125,360.5,473.578125,374.5,,4,e
2830,473.609375,357.5,482.609375,374.5,,4,t
2831,482.109375,374.5,489.109375,374.5,,4, 
2832,489.078125,356.5,502.078125,374.5,,4,F
2833,502.53125,355.5,508.53125,374.5,,4,i
2834,508.984375,360.5,523.984375,374.5,,4,n
2835,524.4375,355.5,530.4375,374.5,,4,l
2836,530.53125,360.5,544.53125,374.5,,4,e
2837,543.78125,360.5,556.78125,380.5,,4,y
2838,556.28125,374.5,563.28125,374.5,,4, 
2839,563.65625,360.5,578.65625,380.5,,4,g
2840,578.78125,360.5,593.78125,374.5,,4,o
2841,593.28125,374.5,600.28125,374.5,,4, 
2842,600.3125,360.5,614.3125,374.5,,4,a
2843,614.6875,360.5,629.6875,380.5,,4,g
2844,629.71875,360.5,643.71875,374.5,,4,a
2845,644.171875,355.5,650.171875,374.5,,4,i
2846,650.625,360.5,665.625,374.5,,4,n
2847,665.328125,371.5,672.328125,374.5,,4,.
