index,left,top,right,bottom,section,line,content
98,203.359375,680.0,233.53125,750.0,,9,of
99,233.53125,680.0,278.578125,750.0,,9,the
100,278.578125,680.0,328.1953125,750.0,,9,sun
101,328.1953125,680.0,379.515625,750.0,,9,had
102,379.515625,680.0,445.03125,750.0,,9,been
103,445.03125,680.0,535.84375,750.0,,9,bottled
104,535.84375,680.0,587.375,750.0,,9,and
105,587.375,680.0,670.84375,750.0,,9,placed
106,670.84375,680.0,750.03125,750.0,,9,within
107,750.03125,680.0,794.921875,750.0,,9,the
108,794.921875,680.0,860.21875,750.0,,9,walls
109,860.21875,680.0,890.390625,750.0,,9,of
110,890.390625,680.0,944.484375,750.0,,9,that
111,944.484375,680.0,998.84375,750.0,,9,one
112,43.953125,750.0,135.296875,820.0,,10,house.
