index,left,top,right,bottom,section,line,content
355,578.6171875,610.0,600.1640625,680.0,,8,if
356,600.1640625,610.0,699.0078125,680.0,,8,nothing
357,699.0078125,610.0,750.3671875,680.0,,8,had
358,750.3671875,610.0,885.84375,680.0,,8,happened.
359,43.75,750.0,94.0,820.0,,10,But
360,94.0,750.0,126.5,820.0,,10,as
361,126.5,750.0,171.75,820.0,,10,the
362,171.75,750.0,232.015625,820.0,,10,days
363,232.015625,750.0,297.109375,820.0,,10,went
364,297.109375,750.0,336.796875,820.0,,10,"by,"
365,336.796875,750.0,382.1875,820.0,,10,Lily
366,382.1875,750.0,462.84375,820.0,,10,began
367,462.84375,750.0,493.7109375,820.0,,10,to
368,493.7109375,750.0,572.15625,820.0,,10,notice
369,572.15625,750.0,626.171875,820.0,,10,that
370,626.171875,750.0,758.84375,820.0,,10,something
371,758.84375,750.0,811.234375,820.0,,10,was
372,811.234375,750.0,856.15625,820.0,,10,off.
373,856.15625,750.0,906.34375,820.0,,10,The
374,906.34375,750.0,985.1953125,820.0,,10,plants
375,985.1953125,750.0,1016.625,820.0,,10,in
