index,left,top,right,bottom,section,line,content
53,568.1875,220.5,582.1875,234.5,,2,a
54,582.5625,215.5,597.5625,234.5,,2,d
55,597.0625,234.5,604.0625,234.5,,2, 
56,604.0625,220.5,616.0625,234.5,,2,c
57,616.1875,220.5,631.1875,234.5,,2,o
58,631.5625,220.5,654.5625,234.5,,2,m
59,654.65625,220.5,668.65625,234.5,,2,e
60,668.15625,234.5,675.15625,234.5,,2, 
61,675.609375,215.5,681.609375,234.5,,2,i
62,682.0625,220.5,697.0625,234.5,,2,n
63,696.5625,234.5,703.5625,234.5,,2, 
64,703.53125,220.5,715.53125,234.5,,2,s
65,715.625,220.5,729.625,234.5,,2,e
66,729.625,220.5,741.625,234.5,,2,c
67,741.75,220.5,756.75,234.5,,2,o
68,757.203125,220.5,772.203125,234.5,,2,n
69,772.578125,215.5,787.578125,234.5,,2,d
70,787.078125,234.5,794.078125,234.5,,2, 
71,794.453125,220.5,809.453125,240.5,,2,p
72,809.90625,215.5,815.90625,234.5,,2,l
73,815.9375,220.5,829.9375,234.5,,2,a
74,829.9375,220.5,841.9375,234.5,,2,c
75,842.03125,220.5,856.03125,234.5,,2,e
76,855.734375,231.5,862.734375,234.5,,2,.
77,862.234375,234.5,869.234375,234.5,,2, 
78,869.703125,216.5,877.703125,234.5,,2,I
79,877.734375,217.5,886.734375,234.5,,2,t
80,886.234375,234.5,893.234375,234.5,,2, 
81,892.890625,220.5,912.890625,234.5,,2,w
82,912.921875,220.5,926.921875,234.5,,2,a
83,926.890625,220.5,938.890625,234.5,,2,s
84,939.34375,220.5,954.34375,234.5,,2,n
85,953.71875,216.5,959.71875,234.5,,2,'
86,959.75,217.5,968.75,234.5,,2,t
87,968.25,234.5,975.25,234.5,,2, 
88,975.703125,215.5,981.703125,240.5,,2,j
89,982.15625,220.5,997.15625,234.5,,2,u
90,997.125,220.5,1009.125,234.5,,2,s
91,1009.15625,217.5,1018.15625,234.5,,2,t
92,1017.65625,234.5,1024.65625,234.5,,2, 
93,1025.109375,215.5,1031.109375,234.5,,2,i
94,1031.5625,220.5,1046.5625,234.5,,2,n
95,49.96875,290.5,61.96875,304.5,,3,s
96,61.96875,290.5,73.96875,304.5,,3,c
97,74.421875,285.5,89.421875,304.5,,3,h
98,89.546875,290.5,104.546875,304.5,,3,o
99,104.671875,290.5,119.671875,304.5,,3,o
100,120.125,285.5,126.125,304.5,,3,l
101,125.625,304.5,132.625,304.5,,3, 
102,132.75,290.5,147.75,304.5,,3,o
103,148.078125,290.5,158.078125,304.5,,3,r
104,157.578125,304.5,164.578125,304.5,,3, 
105,164.703125,290.5,179.703125,304.5,,3,o
106,180.15625,290.5,195.15625,304.5,,3,n
107,194.65625,304.5,201.65625,304.5,,3, 
108,201.6875,287.5,210.6875,304.5,,3,t
109,211.140625,285.5,226.140625,304.5,,3,h
110,226.234375,290.5,240.234375,304.5,,3,e
111,239.734375,304.5,246.734375,304.5,,3, 
112,246.703125,290.5,258.703125,304.5,,3,s
113,259.078125,290.5,274.078125,310.5,,3,p
114,274.203125,290.5,289.203125,304.5,,3,o
115,289.53125,290.5,299.53125,304.5,,3,r
116,299.5625,287.5,308.5625,304.5,,3,t
117,308.53125,290.5,320.53125,304.5,,3,s
118,320.03125,304.5,327.03125,304.5,,3, 
119,325.625,285.5,335.625,304.5,,3,f
120,336.078125,285.5,342.078125,304.5,,3,i
121,342.171875,290.5,356.171875,304.5,,3,e
122,356.625,285.5,362.625,304.5,,3,l
123,363.0,285.5,378.0,304.5,,3,d
124,377.5,304.5,384.5,304.5,,3, 
125,384.0,296.5,397.0,304.5,,3,–
126,396.5,304.5,403.5,304.5,,3, 
127,403.953125,285.5,409.953125,304.5,,3,i
128,409.984375,287.5,418.984375,304.5,,3,t
129,418.484375,304.5,425.484375,304.5,,3, 
130,425.140625,290.5,445.140625,304.5,,3,w
131,445.171875,290.5,459.171875,304.5,,3,a
132,459.140625,290.5,471.140625,304.5,,3,s
133,470.640625,304.5,477.640625,304.5,,3, 
134,478.09375,285.5,484.09375,304.5,,3,i
135,484.546875,290.5,499.546875,304.5,,3,n
136,499.046875,304.5,506.046875,304.5,,3, 
137,506.140625,290.5,520.140625,304.5,,3,e
138,519.34375,290.5,532.34375,304.5,,3,v
139,532.4375,290.5,546.4375,304.5,,3,e
140,546.765625,290.5,556.765625,304.5,,3,r
141,556.515625,290.5,569.515625,310.5,,3,y
142,569.015625,304.5,576.015625,304.5,,3, 
143,576.046875,290.5,590.046875,304.5,,3,a
144,590.015625,290.5,602.015625,304.5,,3,s
145,602.390625,290.5,617.390625,310.5,,3,p
146,617.484375,290.5,631.484375,304.5,,3,e
147,631.484375,290.5,643.484375,304.5,,3,c
148,643.515625,287.5,652.515625,304.5,,3,t
149,652.015625,304.5,659.015625,304.5,,3, 
150,659.140625,290.5,674.140625,304.5,,3,o
151,672.734375,285.5,682.734375,304.5,,3,f
152,682.234375,304.5,689.234375,304.5,,3, 
153,689.6875,285.5,704.6875,304.5,,3,h
154,704.78125,290.5,718.78125,304.5,,3,e
155,719.109375,290.5,729.109375,304.5,,3,r
156,728.609375,304.5,735.609375,304.5,,3, 
157,736.0625,285.5,742.0625,304.5,,3,l
158,742.515625,285.5,748.515625,304.5,,3,i
159,747.109375,285.5,757.109375,304.5,,3,f
160,757.203125,290.5,771.203125,304.5,,3,e
161,770.90625,301.5,777.90625,304.5,,3,.
162,777.40625,304.5,784.40625,304.5,,3, 
163,784.65625,286.5,807.65625,304.5,,3,W
164,808.109375,285.5,823.109375,304.5,,3,h
165,823.203125,290.5,837.203125,304.5,,3,e
166,837.234375,287.5,846.234375,304.5,,3,t
167,846.6875,285.5,861.6875,304.5,,3,h
168,861.78125,290.5,875.78125,304.5,,3,e
169,876.109375,290.5,886.109375,304.5,,3,r
170,885.609375,304.5,892.609375,304.5,,3, 
171,893.0625,285.5,899.0625,304.5,,3,i
172,899.09375,287.5,908.09375,304.5,,3,t
173,907.59375,304.5,914.59375,304.5,,3, 
174,914.25,290.5,934.25,304.5,,3,w
175,934.28125,290.5,948.28125,304.5,,3,a
176,948.25,290.5,960.25,304.5,,3,s
177,959.75,304.5,966.75,304.5,,3, 
178,966.78125,290.5,980.78125,304.5,,3,a
179,50.0,360.5,62.0,374.5,,4,c
180,62.125,360.5,77.125,374.5,,4,o
181,77.578125,360.5,92.578125,374.5,,4,n
182,92.609375,357.5,101.609375,374.5,,4,t
183,101.703125,360.5,115.703125,374.5,,4,e
184,115.671875,360.5,127.671875,374.5,,4,s
185,127.703125,357.5,136.703125,374.5,,4,t
186,136.40625,371.5,143.40625,377.5,,4,","
187,142.90625,374.5,149.90625,374.5,,4, 
188,149.9375,360.5,163.9375,374.5,,4,a
189,163.4375,374.5,170.4375,374.5,,4, 
190,170.4375,360.5,182.4375,374.5,,4,c
191,182.5625,360.5,197.5625,374.5,,4,o
192,197.9375,360.5,220.9375,374.5,,4,m
193,221.3125,360.5,236.3125,380.5,,4,p
194,236.40625,360.5,250.40625,374.5,,4,e
195,250.4375,357.5,259.4375,374.5,,4,t
196,259.890625,355.5,265.890625,374.5,,4,i
197,265.921875,357.5,274.921875,374.5,,4,t
198,275.375,355.5,281.375,374.5,,4,i
199,281.5,360.5,296.5,374.5,,4,o
200,296.953125,360.5,311.953125,374.5,,4,n
201,311.65625,371.5,318.65625,377.5,,4,","
202,318.15625,374.5,325.15625,374.5,,4, 
203,325.28125,360.5,340.28125,374.5,,4,o
204,340.609375,360.5,350.609375,374.5,,4,r
205,350.109375,374.5,357.109375,374.5,,4, 
206,357.203125,360.5,371.203125,374.5,,4,e
207,370.40625,360.5,383.40625,374.5,,4,v
208,383.5,360.5,397.5,374.5,,4,e
209,397.953125,360.5,412.953125,374.5,,4,n
210,412.453125,374.5,419.453125,374.5,,4, 
211,419.484375,360.5,433.484375,374.5,,4,a
212,432.984375,374.5,439.984375,374.5,,4, 
213,440.3125,360.5,450.3125,374.5,,4,r
214,449.90625,360.5,463.90625,374.5,,4,e
215,464.359375,355.5,470.359375,374.5,,4,l
216,470.390625,360.5,484.390625,374.5,,4,a
217,484.421875,357.5,493.421875,374.5,,4,t
218,493.875,355.5,499.875,374.5,,4,i
219,500.0,360.5,515.0,374.5,,4,o
220,515.453125,360.5,530.453125,374.5,,4,n
221,530.421875,360.5,542.421875,374.5,,4,s
222,542.875,355.5,557.875,374.5,,4,h
223,558.328125,355.5,564.328125,374.5,,4,i
224,564.703125,360.5,579.703125,380.5,,4,p
225,579.40625,371.5,586.40625,377.5,,4,","
226,585.90625,374.5,592.90625,374.5,,4, 
227,592.875,360.5,604.875,374.5,,4,s
228,605.328125,355.5,620.328125,374.5,,4,h
229,620.421875,360.5,634.421875,374.5,,4,e
230,633.921875,374.5,640.921875,374.5,,4, 
231,640.953125,360.5,654.953125,374.5,,4,a
232,655.40625,355.5,661.40625,374.5,,4,l
233,661.0625,360.5,681.0625,374.5,,4,w
234,681.09375,360.5,695.09375,374.5,,4,a
235,694.84375,360.5,707.84375,380.5,,4,y
236,707.8125,360.5,719.8125,374.5,,4,s
237,719.3125,374.5,726.3125,374.5,,4, 
238,726.28125,360.5,738.28125,374.5,,4,s
239,738.375,360.5,752.375,374.5,,4,e
240,752.46875,360.5,766.46875,374.5,,4,e
241,766.84375,360.5,789.84375,374.5,,4,m
242,789.9375,360.5,803.9375,374.5,,4,e
243,804.3125,355.5,819.3125,374.5,,4,d
244,818.8125,374.5,825.8125,374.5,,4, 
245,825.84375,357.5,834.84375,374.5,,4,t
246,834.96875,360.5,849.96875,374.5,,4,o
247,849.46875,374.5,856.46875,374.5,,4, 
248,855.0625,355.5,865.0625,374.5,,4,f
249,865.09375,360.5,879.09375,374.5,,4,a
250,879.546875,355.5,885.546875,374.5,,4,l
251,886.0,355.5,892.0,374.5,,4,l
252,891.5,374.5,898.5,374.5,,4, 
253,898.953125,355.5,904.953125,380.5,,4,j
254,905.40625,360.5,920.40625,374.5,,4,u
255,920.375,360.5,932.375,374.5,,4,s
256,932.40625,357.5,941.40625,374.5,,4,t
257,940.90625,374.5,947.90625,374.5,,4, 
258,947.875,360.5,959.875,374.5,,4,s
259,960.328125,355.5,975.328125,374.5,,4,h
260,975.453125,360.5,990.453125,374.5,,4,o
261,990.78125,360.5,1000.78125,374.5,,4,r
262,1000.8125,357.5,1009.8125,374.5,,4,t
263,1009.3125,374.5,1016.3125,374.5,,4, 
264,1016.4375,360.5,1031.4375,374.5,,4,o
265,1030.03125,355.5,1040.03125,374.5,,4,f
266,50.03125,427.5,59.03125,444.5,,5,t
267,59.484375,425.5,74.484375,444.5,,5,h
268,74.578125,430.5,88.578125,444.5,,5,e
269,88.078125,444.5,95.078125,444.5,,5, 
270,95.109375,427.5,104.109375,444.5,,5,t
271,104.234375,430.5,119.234375,444.5,,5,o
272,119.609375,430.5,134.609375,450.5,,5,p
273,134.109375,444.5,141.109375,444.5,,5, 
274,141.078125,430.5,153.078125,444.5,,5,s
275,153.453125,430.5,168.453125,450.5,,5,p
276,168.578125,430.5,183.578125,444.5,,5,o
277,183.609375,427.5,192.609375,444.5,,5,t
278,192.3125,441.5,199.3125,444.5,,5,.
279,49.96875,566.5,65.96875,584.5,,7,A
280,65.9375,570.5,77.9375,584.5,,7,s
281,77.4375,584.5,84.4375,584.5,,7, 
282,84.46875,570.5,98.46875,584.5,,7,a
283,97.96875,584.5,104.96875,584.5,,7, 
284,104.96875,570.5,116.96875,584.5,,7,c
285,117.421875,565.5,132.421875,584.5,,7,h
286,132.875,565.5,138.875,584.5,,7,i
287,139.328125,565.5,145.328125,584.5,,7,l
288,145.703125,565.5,160.703125,584.5,,7,d
289,160.40625,581.5,167.40625,587.5,,7,","
290,166.90625,584.5,173.90625,584.5,,7, 
291,173.875,570.5,185.875,584.5,,7,s
292,186.328125,565.5,201.328125,584.5,,7,h
293,201.421875,570.5,215.421875,584.5,,7,e
294,214.921875,584.5,221.921875,584.5,,7, 
295,221.578125,570.5,241.578125,584.5,,7,w
296,241.703125,570.5,256.703125,584.5,,7,o
297,257.15625,570.5,272.15625,584.5,,7,u
298,272.609375,565.5,278.609375,584.5,,7,l
299,278.984375,565.5,293.984375,584.5,,7,d
300,293.484375,584.5,300.484375,584.5,,7, 
301,300.140625,570.5,320.140625,584.5,,7,w
302,320.171875,570.5,334.171875,584.5,,7,a
303,334.203125,567.5,343.203125,584.5,,7,t
304,343.203125,570.5,355.203125,584.5,,7,c
305,355.65625,565.5,370.65625,584.5,,7,h
306,370.15625,584.5,377.15625,584.5,,7, 
307,377.609375,565.5,383.609375,584.5,,7,i
308,384.0625,570.5,399.0625,584.5,,7,n
309,398.5625,584.5,405.5625,584.5,,7, 
310,405.59375,570.5,419.59375,584.5,,7,a
311,419.25,570.5,439.25,584.5,,7,w
312,439.34375,570.5,453.34375,584.5,,7,e
313,452.84375,584.5,459.84375,584.5,,7, 
314,459.875,570.5,473.875,584.5,,7,a
315,473.84375,570.5,485.84375,584.5,,7,s
316,485.34375,584.5,492.34375,584.5,,7, 
317,492.796875,565.5,507.796875,584.5,,7,h
318,507.890625,570.5,521.890625,584.5,,7,e
319,522.21875,570.5,532.21875,584.5,,7,r
320,531.71875,584.5,538.71875,584.5,,7, 
321,538.6875,570.5,550.6875,584.5,,7,s
322,551.140625,565.5,557.140625,584.5,,7,i
323,557.515625,565.5,572.515625,584.5,,7,b
324,572.96875,565.5,578.96875,584.5,,7,l
325,579.421875,565.5,585.421875,584.5,,7,i
326,585.875,570.5,600.875,584.5,,7,n
327,601.25,570.5,616.25,590.5,,7,g
328,616.21875,570.5,628.21875,584.5,,7,s
329,627.71875,584.5,634.71875,584.5,,7, 
330,634.75,570.5,648.75,584.5,,7,a
331,649.203125,570.5,664.203125,584.5,,7,n
332,664.578125,565.5,679.578125,584.5,,7,d
333,679.078125,584.5,686.078125,584.5,,7, 
334,684.671875,565.5,694.671875,584.5,,7,f
335,695.0,570.5,705.0,584.5,,7,r
336,705.453125,565.5,711.453125,584.5,,7,i
337,711.546875,570.5,725.546875,584.5,,7,e
338,726.0,570.5,741.0,584.5,,7,n
339,741.375,565.5,756.375,584.5,,7,d
340,756.34375,570.5,768.34375,584.5,,7,s
341,767.84375,584.5,774.84375,584.5,,7, 
342,774.875,567.5,783.875,584.5,,7,t
343,784.0,570.5,799.0,584.5,,7,o
344,799.125,570.5,814.125,584.5,,7,o
345,813.46875,565.5,827.46875,584.5,,7,k
346,826.96875,584.5,833.96875,584.5,,7, 
347,834.421875,565.5,849.421875,584.5,,7,h
348,849.546875,570.5,864.546875,584.5,,7,o
349,864.921875,570.5,887.921875,584.5,,7,m
350,888.015625,570.5,902.015625,584.5,,7,e
351,901.515625,584.5,908.515625,584.5,,7, 
352,908.546875,567.5,917.546875,584.5,,7,t
353,918.0,565.5,933.0,584.5,,7,h
354,933.09375,570.5,947.09375,584.5,,7,e
355,50.03125,637.5,59.03125,654.5,,8,t
356,59.359375,640.5,69.359375,654.5,,8,r
357,68.984375,640.5,83.984375,654.5,,8,o
358,84.359375,640.5,99.359375,660.5,,8,p
359,99.8125,635.5,114.8125,654.5,,8,h
360,115.265625,635.5,121.265625,654.5,,8,i
361,121.359375,640.5,135.359375,654.5,,8,e
362,135.328125,640.5,147.328125,654.5,,8,s
363,146.828125,654.5,153.828125,654.5,,8, 
364,153.859375,640.5,167.859375,654.5,,8,a
365,168.3125,640.5,183.3125,654.5,,8,n
366,183.6875,635.5,198.6875,654.5,,8,d
367,198.1875,654.5,205.1875,654.5,,8, 
368,205.5625,640.5,228.5625,654.5,,8,m
369,228.65625,640.5,242.65625,654.5,,8,e
370,243.03125,635.5,258.03125,654.5,,8,d
371,258.0625,640.5,272.0625,654.5,,8,a
372,272.515625,635.5,278.515625,654.5,,8,l
373,278.484375,640.5,290.484375,654.5,,8,s
374,290.1875,651.5,297.1875,657.5,,8,","
375,296.6875,654.5,303.6875,654.5,,8, 
376,303.34375,640.5,323.34375,654.5,,8,w
377,323.796875,635.5,338.796875,654.5,,8,h
378,339.25,635.5,345.25,654.5,,8,i
379,345.703125,635.5,351.703125,654.5,,8,l
380,351.796875,640.5,365.796875,654.5,,8,e
381,365.296875,654.5,372.296875,654.5,,8, 
382,372.265625,640.5,384.265625,654.5,,8,s
383,384.71875,635.5,399.71875,654.5,,8,h
384,399.8125,640.5,413.8125,654.5,,8,e
385,413.3125,654.5,420.3125,654.5,,8, 
386,419.96875,640.5,439.96875,654.5,,8,w
387,440.0,640.5,454.0,654.5,,8,a
388,453.96875,640.5,465.96875,654.5,,8,s
389,465.46875,654.5,472.46875,654.5,,8, 
390,472.921875,635.5,478.921875,654.5,,8,l
391,479.015625,640.5,493.015625,654.5,,8,e
392,491.609375,635.5,501.609375,654.5,,8,f
393,501.640625,637.5,510.640625,654.5,,8,t
394,510.140625,654.5,517.140625,654.5,,8, 
395,516.796875,640.5,536.796875,654.5,,8,w
396,537.25,635.5,543.25,654.5,,8,i
397,543.28125,637.5,552.28125,654.5,,8,t
398,552.734375,635.5,567.734375,654.5,,8,h
399,567.234375,654.5,574.234375,654.5,,8, 
400,574.265625,640.5,588.265625,654.5,,8,a
401,587.765625,654.5,594.765625,654.5,,8, 
402,594.765625,640.5,606.765625,654.5,,8,c
403,606.890625,640.5,621.890625,654.5,,8,o
404,622.34375,640.5,637.34375,654.5,,8,n
405,637.3125,640.5,649.3125,654.5,,8,s
406,649.4375,640.5,664.4375,654.5,,8,o
407,664.890625,635.5,670.890625,654.5,,8,l
408,670.921875,640.5,684.921875,654.5,,8,a
409,684.953125,637.5,693.953125,654.5,,8,t
410,694.40625,635.5,700.40625,654.5,,8,i
411,700.53125,640.5,715.53125,654.5,,8,o
412,715.984375,640.5,730.984375,654.5,,8,n
413,730.484375,654.5,737.484375,654.5,,8, 
414,737.859375,640.5,752.859375,660.5,,8,p
415,753.1875,640.5,763.1875,654.5,,8,r
416,763.640625,635.5,769.640625,654.5,,8,i
417,769.390625,640.5,781.390625,654.5,,8,z
418,781.484375,640.5,795.484375,654.5,,8,e
419,794.984375,654.5,801.984375,654.5,,8, 
420,802.109375,640.5,817.109375,654.5,,8,o
421,817.4375,640.5,827.4375,654.5,,8,r
422,826.9375,654.5,833.9375,654.5,,8, 
423,833.96875,640.5,847.96875,654.5,,8,a
424,847.46875,654.5,854.46875,654.5,,8, 
425,854.84375,640.5,869.84375,660.5,,8,p
426,869.875,640.5,883.875,654.5,,8,a
427,883.90625,637.5,892.90625,654.5,,8,t
428,892.40625,654.5,899.40625,654.5,,8, 
429,899.53125,640.5,914.53125,654.5,,8,o
430,914.984375,640.5,929.984375,654.5,,8,n
431,929.484375,654.5,936.484375,654.5,,8, 
432,936.515625,637.5,945.515625,654.5,,8,t
433,945.96875,635.5,960.96875,654.5,,8,h
434,961.0625,640.5,975.0625,654.5,,8,e
435,974.5625,654.5,981.5625,654.5,,8, 
436,981.9375,635.5,996.9375,654.5,,8,b
437,996.96875,640.5,1010.96875,654.5,,8,a
438,1010.96875,640.5,1022.96875,654.5,,8,c
439,1022.3125,635.5,1036.3125,654.5,,8,k
440,1036.015625,651.5,1043.015625,654.5,,8,.
441,49.53125,706.5,68.53125,724.5,,9,H
442,68.625,710.5,82.625,724.5,,9,e
443,82.953125,710.5,92.953125,724.5,,9,r
444,92.453125,724.5,99.453125,724.5,,9, 
445,99.828125,710.5,114.828125,730.5,,9,p
446,114.859375,710.5,128.859375,724.5,,9,a
447,129.1875,710.5,139.1875,724.5,,9,r
448,138.78125,710.5,152.78125,724.5,,9,e
449,153.234375,710.5,168.234375,724.5,,9,n
450,168.265625,707.5,177.265625,724.5,,9,t
451,177.234375,710.5,189.234375,724.5,,9,s
452,188.734375,724.5,195.734375,724.5,,9, 
453,195.390625,710.5,215.390625,724.5,,9,w
454,215.515625,710.5,230.515625,724.5,,9,o
455,230.96875,710.5,245.96875,724.5,,9,u
456,246.421875,705.5,252.421875,724.5,,9,l
457,252.796875,705.5,267.796875,724.5,,9,d
458,267.296875,724.5,274.296875,724.5,,9, 
459,274.328125,707.5,283.328125,724.5,,9,t
460,283.65625,710.5,293.65625,724.5,,9,r
461,293.40625,710.5,306.40625,730.5,,9,y
462,305.90625,724.5,312.90625,724.5,,9, 
463,312.9375,707.5,321.9375,724.5,,9,t
464,322.0625,710.5,337.0625,724.5,,9,o
465,336.5625,724.5,343.5625,724.5,,9, 
466,343.890625,710.5,353.890625,724.5,,9,r
467,353.484375,710.5,367.484375,724.5,,9,e
468,367.515625,710.5,381.515625,724.5,,9,a
469,381.484375,710.5,393.484375,724.5,,9,s
470,393.453125,710.5,405.453125,724.5,,9,s
471,405.90625,710.5,420.90625,724.5,,9,u
472,421.234375,710.5,431.234375,724.5,,9,r
473,430.828125,710.5,444.828125,724.5,,9,e
474,444.328125,724.5,451.328125,724.5,,9, 
475,451.78125,705.5,466.78125,724.5,,9,h
476,466.875,710.5,480.875,724.5,,9,e
477,481.203125,710.5,491.203125,724.5,,9,r
478,490.703125,724.5,497.703125,724.5,,9, 
479,497.734375,707.5,506.734375,724.5,,9,t
480,507.1875,705.5,522.1875,724.5,,9,h
481,522.21875,710.5,536.21875,724.5,,9,a
482,536.25,707.5,545.25,724.5,,9,t
483,544.75,724.5,551.75,724.5,,9, 
484,552.203125,705.5,558.203125,724.5,,9,i
485,558.234375,707.5,567.234375,724.5,,9,t
486,566.734375,724.5,573.734375,724.5,,9, 
487,573.390625,710.5,593.390625,724.5,,9,w
488,593.421875,710.5,607.421875,724.5,,9,a
489,607.390625,710.5,619.390625,724.5,,9,s
490,618.890625,724.5,625.890625,724.5,,9, 
491,626.015625,710.5,641.015625,724.5,,9,o
492,640.359375,705.5,654.359375,724.5,,9,k
493,654.390625,710.5,668.390625,724.5,,9,a
494,668.140625,710.5,681.140625,730.5,,9,y
495,679.84375,721.5,686.84375,727.5,,9,","
496,686.34375,724.5,693.34375,724.5,,9, 
497,693.375,707.5,702.375,724.5,,9,t
498,702.828125,705.5,717.828125,724.5,,9,h
499,717.859375,710.5,731.859375,724.5,,9,a
500,731.890625,707.5,740.890625,724.5,,9,t
501,740.390625,724.5,747.390625,724.5,,9, 
502,747.359375,710.5,759.359375,724.5,,9,s
503,759.8125,705.5,774.8125,724.5,,9,h
504,774.90625,710.5,788.90625,724.5,,9,e
505,788.40625,724.5,795.40625,724.5,,9, 
506,795.0625,710.5,815.0625,724.5,,9,w
507,815.09375,710.5,829.09375,724.5,,9,a
508,829.0625,710.5,841.0625,724.5,,9,s
509,840.5625,724.5,847.5625,724.5,,9, 
510,847.53125,710.5,859.53125,724.5,,9,s
511,859.5625,707.5,868.5625,724.5,,9,t
512,869.015625,705.5,875.015625,724.5,,9,i
513,875.46875,705.5,881.46875,724.5,,9,l
514,881.921875,705.5,887.921875,724.5,,9,l
515,887.421875,724.5,894.421875,724.5,,9, 
516,894.453125,710.5,908.453125,724.5,,9,a
517,907.953125,724.5,914.953125,724.5,,9, 
518,914.609375,710.5,934.609375,724.5,,9,w
519,935.0625,705.5,941.0625,724.5,,9,i
520,941.515625,710.5,956.515625,724.5,,9,n
521,956.96875,710.5,971.96875,724.5,,9,n
522,972.0625,710.5,986.0625,724.5,,9,e
523,986.390625,710.5,996.390625,724.5,,9,r
524,995.890625,724.5,1002.890625,724.5,,9, 
525,1003.34375,705.5,1009.34375,724.5,,9,i
526,1009.796875,710.5,1024.796875,724.5,,9,n
527,50.03125,777.5,59.03125,794.5,,10,t
528,59.484375,775.5,74.484375,794.5,,10,h
529,74.578125,780.5,88.578125,794.5,,10,e
530,89.03125,775.5,95.03125,794.5,,10,i
531,95.359375,780.5,105.359375,794.5,,10,r
532,104.859375,794.5,111.859375,794.5,,10, 
533,111.953125,780.5,125.953125,794.5,,10,e
534,125.203125,780.5,138.203125,800.5,,10,y
535,138.296875,780.5,152.296875,794.5,,10,e
536,152.265625,780.5,164.265625,794.5,,10,s
537,163.96875,791.5,170.96875,797.5,,10,","
538,170.46875,794.5,177.46875,794.5,,10, 
539,177.84375,775.5,192.84375,794.5,,10,b
540,193.296875,780.5,208.296875,794.5,,10,u
541,208.328125,777.5,217.328125,794.5,,10,t
542,216.828125,794.5,223.828125,794.5,,10, 
543,223.734375,776.5,237.734375,794.5,,10,E
544,238.109375,780.5,261.109375,794.5,,10,m
545,261.484375,780.5,284.484375,794.5,,10,m
546,284.515625,780.5,298.515625,794.5,,10,a
547,298.015625,794.5,305.015625,794.5,,10, 
548,305.015625,780.5,317.015625,794.5,,10,c
549,317.140625,780.5,332.140625,794.5,,10,o
550,332.59375,780.5,347.59375,794.5,,10,u
551,348.046875,775.5,354.046875,794.5,,10,l
552,354.421875,775.5,369.421875,794.5,,10,d
553,369.875,780.5,384.875,794.5,,10,n
554,384.25,776.5,390.25,794.5,,10,'
555,390.28125,777.5,399.28125,794.5,,10,t
556,398.78125,794.5,405.78125,794.5,,10, 
557,405.75,780.5,417.75,794.5,,10,s
558,418.203125,775.5,433.203125,794.5,,10,h
559,433.234375,780.5,447.234375,794.5,,10,a
560,446.578125,775.5,460.578125,794.5,,10,k
561,460.671875,780.5,474.671875,794.5,,10,e
