index,left,top,right,bottom,section,line,content
2181,456.484375,304.5,463.484375,304.5,,3, 
2182,463.453125,290.5,475.453125,304.5,,3,s
2183,475.546875,290.5,489.546875,304.5,,3,e
2184,489.640625,290.5,503.640625,304.5,,3,e
2185,504.015625,290.5,527.015625,304.5,,3,m
2186,527.109375,290.5,541.109375,304.5,,3,e
2187,541.484375,285.5,556.484375,304.5,,3,d
2188,555.984375,304.5,562.984375,304.5,,3, 
2189,563.015625,287.5,572.015625,304.5,,3,t
2190,572.140625,290.5,587.140625,304.5,,3,o
2191,586.640625,304.5,593.640625,304.5,,3, 
2192,594.09375,285.5,600.09375,304.5,,3,l
2193,600.1875,290.5,614.1875,304.5,,3,e
2194,614.21875,290.5,628.21875,304.5,,3,a
2195,628.59375,285.5,643.59375,304.5,,3,d
2196,643.09375,304.5,650.09375,304.5,,3, 
2197,650.125,287.5,659.125,304.5,,3,t
2198,659.25,290.5,674.25,304.5,,3,o
2199,673.75,304.5,680.75,304.5,,3, 
2200,680.78125,290.5,694.78125,304.5,,3,a
2201,694.28125,304.5,701.28125,304.5,,3, 
2202,700.9375,290.5,720.9375,304.5,,3,w
2203,721.390625,285.5,736.390625,304.5,,3,h
2204,736.515625,290.5,751.515625,304.5,,3,o
2205,751.96875,285.5,757.96875,304.5,,3,l
2206,758.0625,290.5,772.0625,304.5,,3,e
2207,771.5625,304.5,778.5625,304.5,,3, 
2208,779.015625,290.5,794.015625,304.5,,3,n
2209,794.109375,290.5,808.109375,304.5,,3,e
2210,807.265625,290.5,827.265625,304.5,,3,w
2211,826.765625,304.5,833.765625,304.5,,3, 
2212,833.421875,290.5,853.421875,304.5,,3,w
2213,853.546875,290.5,868.546875,304.5,,3,o
2214,868.875,290.5,878.875,304.5,,3,r
2215,879.328125,285.5,885.328125,304.5,,3,l
2216,885.703125,285.5,900.703125,304.5,,3,d
2217,900.40625,301.5,907.40625,304.5,,3,.
2218,906.90625,304.5,913.90625,304.5,,3, 
2219,913.875,286.5,929.875,304.5,,3,A
2220,930.328125,290.5,945.328125,304.5,,3,n
2221,945.703125,285.5,960.703125,304.5,,3,d
2222,960.203125,304.5,967.203125,304.5,,3, 
2223,967.234375,290.5,981.234375,304.5,,3,a
2224,981.203125,290.5,993.203125,304.5,,3,s
2225,992.703125,304.5,999.703125,304.5,,3, 
2226,999.671875,290.5,1011.671875,304.5,,3,s
2227,1012.125,285.5,1027.125,304.5,,3,h
2228,1027.21875,290.5,1041.21875,304.5,,3,e
2229,50.453125,355.5,56.453125,374.5,,4,l
2230,56.578125,360.5,71.578125,374.5,,4,o
2231,71.703125,360.5,86.703125,374.5,,4,o
2232,86.046875,355.5,100.046875,374.5,,4,k
2233,100.140625,360.5,114.140625,374.5,,4,e
2234,114.515625,355.5,129.515625,374.5,,4,d
2235,129.015625,374.5,136.015625,374.5,,4, 
2236,136.46875,360.5,151.46875,374.5,,4,u
2237,151.84375,360.5,166.84375,380.5,,4,p
2238,166.34375,374.5,173.34375,374.5,,4, 
2239,173.375,360.5,187.375,374.5,,4,a
2240,187.40625,357.5,196.40625,374.5,,4,t
2241,195.90625,374.5,202.90625,374.5,,4, 
2242,202.9375,357.5,211.9375,374.5,,4,t
2243,212.390625,355.5,227.390625,374.5,,4,h
2244,227.484375,360.5,241.484375,374.5,,4,e
2245,240.984375,374.5,247.984375,374.5,,4, 
2246,247.640625,360.5,267.640625,374.5,,4,w
2247,267.765625,360.5,282.765625,374.5,,4,o
2248,283.140625,360.5,306.140625,374.5,,4,m
2249,306.171875,360.5,320.171875,374.5,,4,a
2250,320.625,360.5,335.625,374.5,,4,n
2251,335.328125,371.5,342.328125,377.5,,4,","
2252,341.828125,374.5,348.828125,374.5,,4, 
2253,348.796875,360.5,360.796875,374.5,,4,s
2254,361.25,355.5,376.25,374.5,,4,h
2255,376.34375,360.5,390.34375,374.5,,4,e
2256,389.84375,374.5,396.84375,374.5,,4, 
2257,396.1875,355.5,410.1875,374.5,,4,k
2258,410.640625,360.5,425.640625,374.5,,4,n
2259,425.734375,360.5,439.734375,374.5,,4,e
2260,438.890625,360.5,458.890625,374.5,,4,w
2261,458.390625,374.5,465.390625,374.5,,4, 
2262,465.421875,357.5,474.421875,374.5,,4,t
2263,474.875,355.5,489.875,374.5,,4,h
2264,489.90625,360.5,503.90625,374.5,,4,a
2265,503.9375,357.5,512.9375,374.5,,4,t
2266,512.4375,374.5,519.4375,374.5,,4, 
2267,519.40625,360.5,531.40625,374.5,,4,s
2268,531.859375,355.5,546.859375,374.5,,4,h
2269,546.953125,360.5,560.953125,374.5,,4,e
2270,560.453125,374.5,567.453125,374.5,,4, 
2271,567.90625,355.5,582.90625,374.5,,4,h
2272,582.9375,360.5,596.9375,374.5,,4,a
2273,597.3125,355.5,612.3125,374.5,,4,d
2274,611.8125,374.5,618.8125,374.5,,4, 
2275,618.84375,360.5,632.84375,374.5,,4,a
2276,632.34375,374.5,639.34375,374.5,,4, 
2277,639.34375,360.5,651.34375,374.5,,4,c
2278,651.796875,355.5,666.796875,374.5,,4,h
2279,666.921875,360.5,681.921875,374.5,,4,o
2280,682.375,355.5,688.375,374.5,,4,i
2281,688.375,360.5,700.375,374.5,,4,c
2282,700.46875,360.5,714.46875,374.5,,4,e
2283,713.96875,374.5,720.96875,374.5,,4, 
2284,721.0,357.5,730.0,374.5,,4,t
2285,730.125,360.5,745.125,374.5,,4,o
2286,744.625,374.5,751.625,374.5,,4, 
2287,752.0,360.5,775.0,374.5,,4,m
2288,775.03125,360.5,789.03125,374.5,,4,a
2289,788.375,355.5,802.375,374.5,,4,k
2290,802.46875,360.5,816.46875,374.5,,4,e
2291,816.171875,371.5,823.171875,374.5,,4,.
2292,822.671875,374.5,829.671875,374.5,,4, 
2293,829.390625,356.5,843.390625,374.5,,4,S
2294,843.84375,355.5,858.84375,374.5,,4,h
2295,858.9375,360.5,872.9375,374.5,,4,e
2296,872.4375,374.5,879.4375,374.5,,4, 
2297,879.4375,360.5,891.4375,374.5,,4,c
2298,891.5625,360.5,906.5625,374.5,,4,o
2299,907.015625,360.5,922.015625,374.5,,4,u
2300,922.46875,355.5,928.46875,374.5,,4,l
2301,928.84375,355.5,943.84375,374.5,,4,d
2302,943.34375,374.5,950.34375,374.5,,4, 
2303,950.375,357.5,959.375,374.5,,4,t
2304,959.40625,360.5,973.40625,374.5,,4,a
2305,972.75,355.5,986.75,374.5,,4,k
2306,986.84375,360.5,1000.84375,374.5,,4,e
2307,1000.34375,374.5,1007.34375,374.5,,4, 
2308,1007.375,357.5,1016.375,374.5,,4,t
2309,1016.828125,355.5,1031.828125,374.5,,4,h
2310,1031.921875,360.5,1045.921875,374.5,,4,e
2311,49.34375,425.5,63.34375,444.5,,5,k
2312,63.4375,430.5,77.4375,444.5,,5,e
2313,76.6875,430.5,89.6875,450.5,,5,y
2314,89.1875,444.5,96.1875,444.5,,5, 
2315,96.21875,430.5,110.21875,444.5,,5,a
2316,110.671875,430.5,125.671875,444.5,,5,n
2317,126.046875,425.5,141.046875,444.5,,5,d
2318,140.546875,444.5,147.546875,444.5,,5, 
2319,147.515625,430.5,159.515625,444.5,,5,s
2320,159.609375,430.5,173.609375,444.5,,5,e
2321,173.703125,430.5,187.703125,444.5,,5,e
2322,187.203125,444.5,194.203125,444.5,,5, 
2323,193.859375,430.5,213.859375,444.5,,5,w
2324,214.3125,425.5,229.3125,444.5,,5,h
2325,229.40625,430.5,243.40625,444.5,,5,e
2326,243.734375,430.5,253.734375,444.5,,5,r
2327,253.328125,430.5,267.328125,444.5,,5,e
2328,266.828125,444.5,273.828125,444.5,,5, 
2329,274.28125,425.5,280.28125,444.5,,5,i
2330,280.3125,427.5,289.3125,444.5,,5,t
2331,288.8125,444.5,295.8125,444.5,,5, 
2332,296.265625,425.5,302.265625,444.5,,5,l
2333,302.359375,430.5,316.359375,444.5,,5,e
2334,316.734375,425.5,331.734375,444.5,,5,d
2335,331.4375,441.5,338.4375,447.5,,5,","
2336,337.9375,444.5,344.9375,444.5,,5, 
2337,345.0625,430.5,360.0625,444.5,,5,o
2338,360.390625,430.5,370.390625,444.5,,5,r
2339,369.890625,444.5,376.890625,444.5,,5, 
2340,376.859375,430.5,388.859375,444.5,,5,s
2341,389.3125,425.5,404.3125,444.5,,5,h
2342,404.40625,430.5,418.40625,444.5,,5,e
2343,417.90625,444.5,424.90625,444.5,,5, 
2344,424.90625,430.5,436.90625,444.5,,5,c
2345,437.03125,430.5,452.03125,444.5,,5,o
2346,452.484375,430.5,467.484375,444.5,,5,u
2347,467.9375,425.5,473.9375,444.5,,5,l
2348,474.3125,425.5,489.3125,444.5,,5,d
2349,488.8125,444.5,495.8125,444.5,,5, 
2350,495.78125,430.5,507.78125,444.5,,5,s
2351,507.8125,427.5,516.8125,444.5,,5,t
2352,516.84375,430.5,530.84375,444.5,,5,a
2353,530.59375,430.5,543.59375,450.5,,5,y
2354,543.09375,444.5,550.09375,444.5,,5, 
2355,550.546875,425.5,556.546875,444.5,,5,i
2356,557.0,430.5,572.0,444.5,,5,n
2357,571.5,444.5,578.5,444.5,,5, 
2358,578.953125,425.5,593.953125,444.5,,5,h
2359,594.046875,430.5,608.046875,444.5,,5,e
2360,608.375,430.5,618.375,444.5,,5,r
2361,617.875,444.5,624.875,444.5,,5, 
2362,624.875,430.5,636.875,444.5,,5,c
2363,637.0,430.5,652.0,444.5,,5,o
2364,652.375,430.5,675.375,444.5,,5,m
2365,673.96875,425.5,683.96875,444.5,,5,f
2366,684.09375,430.5,699.09375,444.5,,5,o
2367,699.421875,430.5,709.421875,444.5,,5,r
2368,709.453125,427.5,718.453125,444.5,,5,t
2369,717.953125,444.5,724.953125,444.5,,5, 
2370,724.703125,430.5,736.703125,444.5,,5,z
2371,736.828125,430.5,751.828125,444.5,,5,o
2372,752.28125,430.5,767.28125,444.5,,5,n
2373,767.375,430.5,781.375,444.5,,5,e
2374,780.875,444.5,787.875,444.5,,5, 
2375,787.90625,430.5,801.90625,444.5,,5,a
2376,802.359375,430.5,817.359375,444.5,,5,n
2377,817.734375,425.5,832.734375,444.5,,5,d
2378,832.234375,444.5,839.234375,444.5,,5, 
2379,839.234375,430.5,851.234375,444.5,,5,c
2380,851.359375,430.5,866.359375,444.5,,5,o
2381,866.8125,430.5,881.8125,444.5,,5,n
2382,881.84375,427.5,890.84375,444.5,,5,t
2383,891.296875,425.5,897.296875,444.5,,5,i
2384,897.75,430.5,912.75,444.5,,5,n
2385,913.203125,430.5,928.203125,444.5,,5,u
2386,928.296875,430.5,942.296875,444.5,,5,e
2387,941.796875,444.5,948.796875,444.5,,5, 
2388,948.828125,427.5,957.828125,444.5,,5,t
2389,957.953125,430.5,972.953125,444.5,,5,o
2390,972.453125,444.5,979.453125,444.5,,5, 
2391,979.453125,430.5,991.453125,444.5,,5,c
2392,991.578125,430.5,1006.578125,444.5,,5,o
2393,1006.953125,430.5,1029.953125,444.5,,5,m
2394,1030.046875,430.5,1044.046875,444.5,,5,e
2395,50.453125,495.5,56.453125,514.5,,6,i
2396,56.90625,500.5,71.90625,514.5,,6,n
2397,71.40625,514.5,78.40625,514.5,,6, 
2398,78.375,500.5,90.375,514.5,,6,s
2399,90.46875,500.5,104.46875,514.5,,6,e
2400,104.46875,500.5,116.46875,514.5,,6,c
2401,116.59375,500.5,131.59375,514.5,,6,o
2402,132.046875,500.5,147.046875,514.5,,6,n
2403,147.421875,495.5,162.421875,514.5,,6,d
2404,161.921875,514.5,168.921875,514.5,,6, 
2405,169.296875,500.5,184.296875,520.5,,6,p
2406,184.75,495.5,190.75,514.5,,6,l
2407,190.78125,500.5,204.78125,514.5,,6,a
2408,204.78125,500.5,216.78125,514.5,,6,c
2409,216.875,500.5,230.875,514.5,,6,e
2410,230.578125,511.5,237.578125,514.5,,6,.
2411,49.96875,636.5,62.96875,654.5,,8,F
2412,63.09375,640.5,78.09375,654.5,,8,o
2413,78.421875,640.5,88.421875,654.5,,8,r
2414,87.921875,654.5,94.921875,654.5,,8, 
2415,94.953125,637.5,103.953125,654.5,,8,t
2416,104.40625,635.5,119.40625,654.5,,8,h
2417,119.5,640.5,133.5,654.5,,8,e
2418,133.0,654.5,140.0,654.5,,8, 
2419,138.59375,635.5,148.59375,654.5,,8,f
2420,149.046875,635.5,155.046875,654.5,,8,i
2421,155.375,640.5,165.375,654.5,,8,r
2422,165.34375,640.5,177.34375,654.5,,8,s
2423,177.375,637.5,186.375,654.5,,8,t
2424,185.875,654.5,192.875,654.5,,8, 
2425,192.90625,637.5,201.90625,654.5,,8,t
2426,202.359375,635.5,208.359375,654.5,,8,i
2427,208.734375,640.5,231.734375,654.5,,8,m
2428,231.828125,640.5,245.828125,654.5,,8,e
2429,245.328125,654.5,252.328125,654.5,,8, 
2430,252.78125,635.5,258.78125,654.5,,8,i
2431,259.234375,640.5,274.234375,654.5,,8,n
2432,273.734375,654.5,280.734375,654.5,,8, 
2433,281.1875,635.5,296.1875,654.5,,8,h
2434,296.28125,640.5,310.28125,654.5,,8,e
2435,310.609375,640.5,320.609375,654.5,,8,r
2436,320.109375,654.5,327.109375,654.5,,8, 
2437,327.5625,635.5,333.5625,654.5,,8,l
2438,334.015625,635.5,340.015625,654.5,,8,i
2439,338.609375,635.5,348.609375,654.5,,8,f
2440,348.703125,640.5,362.703125,654.5,,8,e
2441,362.40625,651.5,369.40625,657.5,,8,","
2442,368.90625,654.5,375.90625,654.5,,8, 
2443,375.8125,636.5,389.8125,654.5,,8,E
2444,390.1875,640.5,413.1875,654.5,,8,m
2445,413.5625,640.5,436.5625,654.5,,8,m
2446,436.59375,640.5,450.59375,654.5,,8,a
2447,450.09375,654.5,457.09375,654.5,,8, 
2448,455.6875,635.5,465.6875,654.5,,8,f
2449,465.78125,640.5,479.78125,654.5,,8,e
2450,480.234375,635.5,486.234375,654.5,,8,l
2451,486.265625,637.5,495.265625,654.5,,8,t
2452,494.765625,654.5,501.765625,654.5,,8, 
2453,502.21875,635.5,508.21875,654.5,,8,l
2454,508.671875,635.5,514.671875,654.5,,8,i
2455,514.015625,635.5,528.015625,654.5,,8,k
2456,528.109375,640.5,542.109375,654.5,,8,e
2457,541.609375,654.5,548.609375,654.5,,8, 
2458,548.578125,640.5,560.578125,654.5,,8,s
2459,561.03125,635.5,576.03125,654.5,,8,h
2460,576.125,640.5,590.125,654.5,,8,e
2461,589.625,654.5,596.625,654.5,,8, 
2462,597.078125,635.5,612.078125,654.5,,8,h
2463,612.109375,640.5,626.109375,654.5,,8,a
2464,626.484375,635.5,641.484375,654.5,,8,d
2465,640.984375,654.5,647.984375,654.5,,8, 
2466,648.015625,640.5,662.015625,654.5,,8,a
2467,661.515625,654.5,668.515625,654.5,,8, 
2468,668.515625,640.5,680.515625,654.5,,8,c
2469,680.96875,635.5,695.96875,654.5,,8,h
2470,696.0,640.5,710.0,654.5,,8,a
2471,710.453125,640.5,725.453125,654.5,,8,n
2472,725.453125,640.5,737.453125,654.5,,8,c
2473,737.546875,640.5,751.546875,654.5,,8,e
2474,751.046875,654.5,758.046875,654.5,,8, 
2475,758.078125,637.5,767.078125,654.5,,8,t
2476,767.203125,640.5,782.203125,654.5,,8,o
2477,781.703125,654.5,788.703125,654.5,,8, 
2478,789.078125,635.5,804.078125,654.5,,8,b
2479,804.171875,640.5,818.171875,654.5,,8,e
2480,817.671875,654.5,824.671875,654.5,,8, 
2481,824.703125,637.5,833.703125,654.5,,8,t
2482,834.15625,635.5,849.15625,654.5,,8,h
2483,849.25,640.5,863.25,654.5,,8,e
2484,862.75,654.5,869.75,654.5,,8, 
2485,870.125,635.5,885.125,654.5,,8,b
2486,885.21875,640.5,899.21875,654.5,,8,e
2487,899.1875,640.5,911.1875,654.5,,8,s
2488,911.21875,637.5,920.21875,654.5,,8,t
2489,919.71875,654.5,926.71875,654.5,,8, 
2490,926.421875,640.5,939.421875,654.5,,8,v
2491,939.515625,640.5,953.515625,654.5,,8,e
2492,953.84375,640.5,963.84375,654.5,,8,r
2493,963.8125,640.5,975.8125,654.5,,8,s
2494,976.265625,635.5,982.265625,654.5,,8,i
2495,982.390625,640.5,997.390625,654.5,,8,o
2496,997.84375,640.5,1012.84375,654.5,,8,n
2497,1012.34375,654.5,1019.34375,654.5,,8, 
2498,1019.46875,640.5,1034.46875,654.5,,8,o
2499,1033.0625,635.5,1043.0625,654.5,,8,f
2500,50.453125,705.5,65.453125,724.5,,9,h
2501,65.546875,710.5,79.546875,724.5,,9,e
2502,79.875,710.5,89.875,724.5,,9,r
2503,89.84375,710.5,101.84375,724.5,,9,s
2504,101.9375,710.5,115.9375,724.5,,9,e
2505,116.390625,705.5,122.390625,724.5,,9,l
2506,120.984375,705.5,130.984375,724.5,,9,f
2507,130.1875,721.5,137.1875,724.5,,9,.
2508,136.6875,724.5,143.6875,724.5,,9, 
2509,143.65625,706.5,159.65625,724.5,,9,A
2510,160.109375,710.5,175.109375,724.5,,9,n
2511,175.484375,705.5,190.484375,724.5,,9,d
2512,189.984375,724.5,196.984375,724.5,,9, 
2513,196.640625,710.5,216.640625,724.5,,9,w
2514,217.09375,705.5,223.09375,724.5,,9,i
2515,223.125,707.5,232.125,724.5,,9,t
2516,232.578125,705.5,247.578125,724.5,,9,h
2517,247.078125,724.5,254.078125,724.5,,9, 
2518,254.109375,707.5,263.109375,724.5,,9,t
2519,263.5625,705.5,278.5625,724.5,,9,h
2520,278.65625,710.5,292.65625,724.5,,9,e
2521,292.15625,724.5,299.15625,724.5,,9, 
2522,298.5,705.5,312.5,724.5,,9,k
2523,312.59375,710.5,326.59375,724.5,,9,e
2524,325.84375,710.5,338.84375,730.5,,9,y
2525,338.34375,724.5,345.34375,724.5,,9, 
2526,345.796875,705.5,351.796875,724.5,,9,i
2527,352.25,710.5,367.25,724.5,,9,n
2528,366.75,724.5,373.75,724.5,,9, 
2529,374.203125,705.5,389.203125,724.5,,9,h
2530,389.296875,710.5,403.296875,724.5,,9,e
2531,403.625,710.5,413.625,724.5,,9,r
2532,413.125,724.5,420.125,724.5,,9, 
2533,420.578125,705.5,435.578125,724.5,,9,h
2534,435.609375,710.5,449.609375,724.5,,9,a
2535,450.0625,710.5,465.0625,724.5,,9,n
