index,left,top,right,bottom,section,line,content
145,563.4375,285.5,569.4375,304.5,,3,i
146,569.890625,290.5,584.890625,304.5,,3,n
147,584.390625,304.5,591.390625,304.5,,3, 
148,591.765625,290.5,614.765625,304.5,,3,m
149,614.515625,290.5,627.515625,310.5,,3,y
150,627.015625,304.5,634.015625,304.5,,3, 
151,634.140625,290.5,649.140625,304.5,,3,o
152,648.296875,290.5,668.296875,304.5,,3,w
153,668.75,290.5,683.75,304.5,,3,n
154,683.25,304.5,690.25,304.5,,3, 
155,690.28125,287.5,699.28125,304.5,,3,t
156,699.734375,285.5,714.734375,304.5,,3,h
157,714.859375,290.5,729.859375,304.5,,3,o
158,730.3125,290.5,745.3125,304.5,,3,u
159,745.6875,290.5,760.6875,310.5,,3,g
160,761.140625,285.5,776.140625,304.5,,3,h
161,776.171875,287.5,785.171875,304.5,,3,t
162,785.140625,290.5,797.140625,304.5,,3,s
163,796.640625,304.5,803.640625,304.5,,3, 
164,803.671875,287.5,812.671875,304.5,,3,t
165,812.796875,290.5,827.796875,304.5,,3,o
166,827.296875,304.5,834.296875,304.5,,3, 
167,834.75,290.5,849.75,304.5,,3,n
168,849.875,290.5,864.875,304.5,,3,o
169,864.90625,287.5,873.90625,304.5,,3,t
170,874.359375,285.5,880.359375,304.5,,3,i
171,880.359375,290.5,892.359375,304.5,,3,c
172,892.453125,290.5,906.453125,304.5,,3,e
173,905.953125,304.5,912.953125,304.5,,3, 
174,912.984375,287.5,921.984375,304.5,,3,t
175,922.4375,285.5,937.4375,304.5,,3,h
176,937.53125,290.5,951.53125,304.5,,3,e
177,50.453125,360.5,65.453125,374.5,,4,n
178,65.578125,360.5,80.578125,374.5,,4,o
179,80.609375,357.5,89.609375,374.5,,4,t
180,90.0625,355.5,96.0625,374.5,,4,i
181,94.65625,355.5,104.65625,374.5,,4,f
182,105.109375,355.5,111.109375,374.5,,4,i
183,111.109375,360.5,123.109375,374.5,,4,c
184,123.140625,360.5,137.140625,374.5,,4,a
185,137.171875,357.5,146.171875,374.5,,4,t
186,146.625,355.5,152.625,374.5,,4,i
187,152.75,360.5,167.75,374.5,,4,o
188,168.203125,360.5,183.203125,374.5,,4,n
189,183.171875,360.5,195.171875,374.5,,4,s
190,194.671875,374.5,201.671875,374.5,,4, 
191,202.046875,360.5,217.046875,380.5,,4,p
192,217.5,355.5,223.5,374.5,,4,i
193,223.953125,355.5,229.953125,374.5,,4,l
194,230.40625,355.5,236.40625,374.5,,4,i
195,236.859375,360.5,251.859375,374.5,,4,n
196,252.234375,360.5,267.234375,380.5,,4,g
197,266.734375,374.5,273.734375,374.5,,4, 
198,274.1875,360.5,289.1875,374.5,,4,u
199,289.5625,360.5,304.5625,380.5,,4,p
200,304.265625,371.5,311.265625,374.5,,4,.
201,310.765625,374.5,317.765625,374.5,,4, 
202,318.015625,356.5,334.015625,374.5,,4,B
203,334.46875,360.5,349.46875,374.5,,4,u
204,349.5,357.5,358.5,374.5,,4,t
205,358.0,374.5,365.0,374.5,,4, 
206,365.453125,360.5,380.453125,374.5,,4,n
207,380.578125,360.5,395.578125,374.5,,4,o
208,394.734375,360.5,414.734375,374.5,,4,w
209,413.4375,371.5,420.4375,377.5,,4,","
210,419.9375,374.5,426.9375,374.5,,4, 
211,426.96875,360.5,440.96875,374.5,,4,a
212,440.9375,360.5,452.9375,374.5,,4,s
213,452.4375,374.5,459.4375,374.5,,4, 
214,459.90625,356.5,467.90625,374.5,,4,I
215,467.40625,374.5,474.40625,374.5,,4, 
216,474.375,360.5,486.375,374.5,,4,s
217,486.375,360.5,498.375,374.5,,4,c
218,498.703125,360.5,508.703125,374.5,,4,r
219,508.328125,360.5,523.328125,374.5,,4,o
220,523.78125,355.5,529.78125,374.5,,4,l
221,530.234375,355.5,536.234375,374.5,,4,l
222,536.328125,360.5,550.328125,374.5,,4,e
223,550.703125,355.5,565.703125,374.5,,4,d
224,565.203125,374.5,572.203125,374.5,,4, 
225,572.234375,357.5,581.234375,374.5,,4,t
226,581.6875,355.5,596.6875,374.5,,4,h
227,597.015625,360.5,607.015625,374.5,,4,r
228,606.640625,360.5,621.640625,374.5,,4,o
229,622.09375,360.5,637.09375,374.5,,4,u
230,637.46875,360.5,652.46875,380.5,,4,g
231,652.921875,355.5,667.921875,374.5,,4,h
232,667.421875,374.5,674.421875,374.5,,4, 
233,674.453125,357.5,683.453125,374.5,,4,t
234,683.90625,355.5,698.90625,374.5,,4,h
235,699.0,360.5,713.0,374.5,,4,e
236,712.5,374.5,719.5,374.5,,4, 
237,719.953125,355.5,725.953125,374.5,,4,l
238,726.40625,355.5,732.40625,374.5,,4,i
239,732.375,360.5,744.375,374.5,,4,s
240,744.40625,357.5,753.40625,374.5,,4,t
241,753.109375,371.5,760.109375,377.5,,4,","
242,759.609375,374.5,766.609375,374.5,,4, 
243,766.734375,360.5,781.734375,374.5,,4,o
244,782.1875,360.5,797.1875,374.5,,4,n
245,797.28125,360.5,811.28125,374.5,,4,e
246,810.78125,374.5,817.78125,374.5,,4, 
247,818.15625,360.5,841.15625,374.5,,4,m
248,841.25,360.5,855.25,374.5,,4,e
249,855.21875,360.5,867.21875,374.5,,4,s
250,867.1875,360.5,879.1875,374.5,,4,s
251,879.21875,360.5,893.21875,374.5,,4,a
252,893.59375,360.5,908.59375,380.5,,4,g
253,908.6875,360.5,922.6875,374.5,,4,e
254,922.1875,374.5,929.1875,374.5,,4, 
255,929.1875,360.5,941.1875,374.5,,4,c
256,941.21875,360.5,955.21875,374.5,,4,a
257,955.671875,360.5,970.671875,374.5,,4,u
258,971.046875,360.5,986.046875,380.5,,4,g
259,986.5,355.5,1001.5,374.5,,4,h
260,1001.53125,357.5,1010.53125,374.5,,4,t
261,50.375,430.5,73.375,444.5,,5,m
262,73.125,430.5,86.125,450.5,,5,y
263,85.625,444.5,92.625,444.5,,5, 
264,92.71875,430.5,106.71875,444.5,,5,e
265,105.96875,430.5,118.96875,450.5,,5,y
266,119.0625,430.5,133.0625,444.5,,5,e
267,132.765625,441.5,139.765625,444.5,,5,.
268,139.265625,444.5,146.265625,444.5,,5, 
269,146.234375,426.5,162.234375,444.5,,5,A
270,161.734375,444.5,168.734375,444.5,,5, 
271,169.1875,430.5,184.1875,444.5,,5,n
272,184.640625,430.5,199.640625,444.5,,5,u
273,200.015625,430.5,223.015625,444.5,,5,m
274,223.390625,425.5,238.390625,444.5,,5,b
275,238.484375,430.5,252.484375,444.5,,5,e
276,252.8125,430.5,262.8125,444.5,,5,r
277,262.3125,444.5,269.3125,444.5,,5, 
278,269.78125,426.5,277.78125,444.5,,5,I
279,277.28125,444.5,284.28125,444.5,,5, 
280,284.65625,425.5,299.65625,444.5,,5,d
281,300.109375,425.5,306.109375,444.5,,5,i
282,306.484375,425.5,321.484375,444.5,,5,d
283,321.9375,430.5,336.9375,444.5,,5,n
284,336.3125,426.5,342.3125,444.5,,5,'
285,342.34375,427.5,351.34375,444.5,,5,t
286,350.84375,444.5,357.84375,444.5,,5, 
287,358.171875,430.5,368.171875,444.5,,5,r
288,367.765625,430.5,381.765625,444.5,,5,e
289,381.765625,430.5,393.765625,444.5,,5,c
290,393.890625,430.5,408.890625,444.5,,5,o
291,409.265625,430.5,424.265625,450.5,,5,g
292,424.71875,430.5,439.71875,444.5,,5,n
293,440.171875,425.5,446.171875,444.5,,5,i
294,445.921875,430.5,457.921875,444.5,,5,z
295,458.015625,430.5,472.015625,444.5,,5,e
296,471.71875,441.5,478.71875,447.5,,5,","
297,478.21875,444.5,485.21875,444.5,,5, 
298,484.875,430.5,504.875,444.5,,5,w
299,505.328125,425.5,511.328125,444.5,,5,i
300,511.359375,427.5,520.359375,444.5,,5,t
301,520.8125,425.5,535.8125,444.5,,5,h
302,535.3125,444.5,542.3125,444.5,,5, 
303,542.34375,430.5,556.34375,444.5,,5,a
304,555.84375,444.5,562.84375,444.5,,5, 
305,562.875,427.5,571.875,444.5,,5,t
306,572.328125,425.5,578.328125,444.5,,5,i
307,578.703125,430.5,601.703125,444.5,,5,m
308,601.796875,430.5,615.796875,444.5,,5,e
309,615.765625,430.5,627.765625,444.5,,5,s
310,627.796875,427.5,636.796875,444.5,,5,t
311,636.828125,430.5,650.828125,444.5,,5,a
312,651.203125,430.5,674.203125,444.5,,5,m
313,674.578125,430.5,689.578125,450.5,,5,p
314,689.078125,444.5,696.078125,444.5,,5, 
315,694.671875,425.5,704.671875,444.5,,5,f
316,705.0,430.5,715.0,444.5,,5,r
317,714.625,430.5,729.625,444.5,,5,o
318,730.0,430.5,753.0,444.5,,5,m
319,752.5,444.5,759.5,444.5,,5, 
320,759.875,430.5,782.875,444.5,,5,m
321,783.0,430.5,798.0,444.5,,5,o
322,798.453125,430.5,813.453125,444.5,,5,n
323,813.484375,427.5,822.484375,444.5,,5,t
324,822.9375,425.5,837.9375,444.5,,5,h
325,837.90625,430.5,849.90625,444.5,,5,s
326,849.40625,444.5,856.40625,444.5,,5, 
327,856.4375,430.5,870.4375,444.5,,5,a
328,870.8125,430.5,885.8125,450.5,,5,g
329,885.9375,430.5,900.9375,444.5,,5,o
330,900.640625,441.5,907.640625,444.5,,5,.
331,49.796875,566.5,65.796875,584.5,,7,C
332,66.25,570.5,81.25,584.5,,7,u
333,81.578125,570.5,91.578125,584.5,,7,r
334,92.03125,565.5,98.03125,584.5,,7,i
335,98.15625,570.5,113.15625,584.5,,7,o
336,113.125,570.5,125.125,584.5,,7,s
337,125.578125,565.5,131.578125,584.5,,7,i
338,131.609375,567.5,140.609375,584.5,,7,t
339,140.359375,570.5,153.359375,590.5,,7,y
340,152.859375,584.5,159.859375,584.5,,7, 
341,160.234375,570.5,175.234375,590.5,,7,p
342,175.6875,565.5,181.6875,584.5,,7,i
343,182.0625,570.5,197.0625,590.5,,7,q
344,197.515625,570.5,212.515625,584.5,,7,u
345,212.609375,570.5,226.609375,584.5,,7,e
346,226.984375,565.5,241.984375,584.5,,7,d
347,241.6875,581.5,248.6875,587.5,,7,","
348,248.1875,584.5,255.1875,584.5,,7, 
349,255.65625,566.5,263.65625,584.5,,7,I
350,263.15625,584.5,270.15625,584.5,,7, 
351,270.53125,570.5,285.53125,590.5,,7,p
352,285.984375,565.5,291.984375,584.5,,7,l
353,292.015625,570.5,306.015625,584.5,,7,a
354,305.765625,570.5,318.765625,590.5,,7,y
355,318.859375,570.5,332.859375,584.5,,7,e
356,333.234375,565.5,348.234375,584.5,,7,d
357,347.734375,584.5,354.734375,584.5,,7, 
358,354.765625,567.5,363.765625,584.5,,7,t
359,364.21875,565.5,379.21875,584.5,,7,h
360,379.3125,570.5,393.3125,584.5,,7,e
361,392.8125,584.5,399.8125,584.5,,7, 
362,400.1875,570.5,423.1875,584.5,,7,m
363,423.28125,570.5,437.28125,584.5,,7,e
364,437.25,570.5,449.25,584.5,,7,s
365,449.21875,570.5,461.21875,584.5,,7,s
366,461.25,570.5,475.25,584.5,,7,a
367,475.625,570.5,490.625,590.5,,7,g
368,490.71875,570.5,504.71875,584.5,,7,e
369,504.421875,581.5,511.421875,584.5,,7,.
370,510.921875,584.5,517.921875,584.5,,7, 
371,517.890625,566.5,533.890625,584.5,,7,A
372,533.390625,584.5,540.390625,584.5,,7, 
373,540.84375,565.5,546.84375,584.5,,7,l
374,546.96875,570.5,561.96875,584.5,,7,o
375,561.125,570.5,581.125,584.5,,7,w
376,579.828125,581.5,586.828125,587.5,,7,","
377,586.328125,584.5,593.328125,584.5,,7, 
378,593.703125,570.5,608.703125,590.5,,7,g
379,609.03125,570.5,619.03125,584.5,,7,r
380,618.5625,570.5,632.5625,584.5,,7,a
381,632.265625,570.5,645.265625,584.5,,7,v
382,645.359375,570.5,659.359375,584.5,,7,e
383,659.8125,565.5,665.8125,584.5,,7,l
384,666.265625,565.5,672.265625,584.5,,7,l
385,672.015625,570.5,685.015625,590.5,,7,y
386,684.515625,584.5,691.515625,584.5,,7, 
387,691.21875,570.5,704.21875,584.5,,7,v
388,704.34375,570.5,719.34375,584.5,,7,o
389,719.796875,565.5,725.796875,584.5,,7,i
390,725.796875,570.5,737.796875,584.5,,7,c
391,737.890625,570.5,751.890625,584.5,,7,e
392,751.390625,584.5,758.390625,584.5,,7, 
393,758.359375,570.5,770.359375,584.5,,7,s
394,770.734375,570.5,785.734375,590.5,,7,p
395,785.859375,570.5,800.859375,584.5,,7,o
396,800.203125,565.5,814.203125,584.5,,7,k
397,814.296875,570.5,828.296875,584.5,,7,e
398,828.0,581.5,835.0,587.5,,7,","
399,834.5,584.5,841.5,584.5,,7, 
400,841.953125,565.5,847.953125,584.5,,7,i
401,847.984375,567.5,856.984375,584.5,,7,t
402,856.953125,570.5,868.953125,584.5,,7,s
403,868.453125,584.5,875.453125,584.5,,7, 
404,875.484375,567.5,884.484375,584.5,,7,t
405,884.609375,570.5,899.609375,584.5,,7,o
406,900.0625,570.5,915.0625,584.5,,7,n
407,915.15625,570.5,929.15625,584.5,,7,e
408,928.65625,584.5,935.65625,584.5,,7, 
409,936.03125,565.5,951.03125,584.5,,7,d
410,951.125,570.5,965.125,584.5,,7,e
411,965.15625,567.5,974.15625,584.5,,7,t
412,974.1875,570.5,988.1875,584.5,,7,a
413,988.1875,570.5,1000.1875,584.5,,7,c
414,1000.640625,565.5,1015.640625,584.5,,7,h
415,1015.734375,570.5,1029.734375,584.5,,7,e
416,1030.109375,565.5,1045.109375,584.5,,7,d
417,50.03125,640.5,64.03125,654.5,,8,a
418,64.484375,640.5,79.484375,654.5,,8,n
419,79.859375,635.5,94.859375,654.5,,8,d
420,94.359375,654.5,101.359375,654.5,,8, 
421,101.8125,640.5,116.8125,654.5,,8,u
422,117.265625,640.5,132.265625,654.5,,8,n
423,132.71875,640.5,147.71875,654.5,,8,n
424,147.8125,640.5,161.8125,654.5,,8,e
425,162.140625,640.5,172.140625,654.5,,8,r
426,171.84375,640.5,184.84375,654.5,,8,v
427,185.296875,635.5,191.296875,654.5,,8,i
428,191.75,640.5,206.75,654.5,,8,n
429,207.125,640.5,222.125,660.5,,8,g
430,221.828125,651.5,228.828125,654.5,,8,.
431,228.328125,654.5,235.328125,654.5,,8, 
432,235.53125,636.5,245.53125,654.5,,8,""""
433,245.9375,636.5,259.9375,654.5,,8,T
434,260.390625,635.5,275.390625,654.5,,8,h
435,275.484375,640.5,289.484375,654.5,,8,e
436,288.734375,640.5,301.734375,660.5,,8,y
437,302.359375,636.5,308.359375,654.5,,8,'
438,307.9375,640.5,317.9375,654.5,,8,r
439,317.53125,640.5,331.53125,654.5,,8,e
440,331.03125,654.5,338.03125,654.5,,8, 
441,337.6875,640.5,357.6875,654.5,,8,w
442,357.71875,640.5,371.71875,654.5,,8,a
443,371.75,637.5,380.75,654.5,,8,t
444,380.75,640.5,392.75,654.5,,8,c
445,393.203125,635.5,408.203125,654.5,,8,h
446,408.65625,635.5,414.65625,654.5,,8,i
447,415.109375,640.5,430.109375,654.5,,8,n
448,430.484375,640.5,445.484375,660.5,,8,g
449,445.1875,651.5,452.1875,657.5,,8,","
450,452.390625,636.5,462.390625,654.5,,8,""""
451,461.890625,654.5,468.890625,654.5,,8, 
452,469.34375,635.5,475.34375,654.5,,8,i
453,475.375,637.5,484.375,654.5,,8,t
454,483.875,654.5,490.875,654.5,,8, 
455,490.84375,640.5,502.84375,654.5,,8,s
456,502.875,640.5,516.875,654.5,,8,a
457,517.328125,635.5,523.328125,654.5,,8,i
458,523.703125,635.5,538.703125,654.5,,8,d
459,538.40625,651.5,545.40625,654.5,,8,.
460,544.90625,654.5,551.90625,654.5,,8, 
461,552.109375,636.5,562.109375,654.5,,8,""""
462,562.359375,636.5,580.359375,654.5,,8,D
463,580.484375,640.5,595.484375,654.5,,8,o
464,595.9375,640.5,610.9375,654.5,,8,n
465,610.3125,636.5,616.3125,654.5,,8,'
466,616.34375,637.5,625.34375,654.5,,8,t
467,624.84375,654.5,631.84375,654.5,,8, 
468,631.875,637.5,640.875,654.5,,8,t
469,641.203125,640.5,651.203125,654.5,,8,r
470,651.65625,640.5,666.65625,654.5,,8,u
471,666.625,640.5,678.625,654.5,,8,s
472,678.65625,637.5,687.65625,654.5,,8,t
473,687.15625,654.5,694.15625,654.5,,8, 
474,694.1875,640.5,708.1875,654.5,,8,a
475,708.640625,640.5,723.640625,654.5,,8,n
476,723.390625,640.5,736.390625,660.5,,8,y
477,736.515625,640.5,751.515625,654.5,,8,o
478,751.96875,640.5,766.96875,654.5,,8,n
479,767.0625,640.5,781.0625,654.5,,8,e
480,780.765625,651.5,787.765625,654.5,,8,.
481,787.96875,636.5,797.96875,654.5,,8,""""
482,49.90625,776.5,63.90625,794.5,,10,T
483,64.359375,775.5,79.359375,794.5,,10,h
484,79.453125,780.5,93.453125,794.5,,10,e
485,92.953125,794.5,99.953125,794.5,,10, 
486,100.328125,780.5,123.328125,794.5,,10,m
487,123.421875,780.5,137.421875,794.5,,10,e
488,137.390625,780.5,149.390625,794.5,,10,s
489,149.359375,780.5,161.359375,794.5,,10,s
490,161.390625,780.5,175.390625,794.5,,10,a
491,175.765625,780.5,190.765625,800.5,,10,g
492,190.859375,780.5,204.859375,794.5,,10,e
493,204.359375,794.5,211.359375,794.5,,10, 
494,211.453125,780.5,225.453125,794.5,,10,e
495,225.90625,780.5,240.90625,794.5,,10,n
496,241.28125,775.5,256.28125,794.5,,10,d
497,256.375,780.5,270.375,794.5,,10,e
498,270.75,775.5,285.75,794.5,,10,d
499,285.25,794.5,292.25,794.5,,10, 
500,292.28125,780.5,306.28125,794.5,,10,a
501,306.65625,775.5,321.65625,794.5,,10,b
502,321.984375,780.5,331.984375,794.5,,10,r
503,332.4375,780.5,347.4375,794.5,,10,u
504,347.8125,780.5,362.8125,800.5,,10,p
505,362.84375,777.5,371.84375,794.5,,10,t
506,372.296875,775.5,378.296875,794.5,,10,l
507,378.046875,780.5,391.046875,800.5,,10,y
508,389.75,791.5,396.75,797.5,,10,","
509,396.25,794.5,403.25,794.5,,10, 
510,403.703125,775.5,409.703125,794.5,,10,l
511,409.796875,780.5,423.796875,794.5,,10,e
512,423.828125,780.5,437.828125,794.5,,10,a
513,437.53125,780.5,450.53125,794.5,,10,v
514,450.984375,775.5,456.984375,794.5,,10,i
515,457.4375,780.5,472.4375,794.5,,10,n
516,472.8125,780.5,487.8125,800.5,,10,g
517,487.3125,794.5,494.3125,794.5,,10, 
518,494.6875,780.5,517.6875,794.5,,10,m
519,517.78125,780.5,531.78125,794.5,,10,e
520,531.28125,794.5,538.28125,794.5,,10, 
521,536.875,775.5,546.875,794.5,,10,f
522,546.96875,780.5,560.96875,794.5,,10,e
523,561.0625,780.5,575.0625,794.5,,10,e
524,575.515625,775.5,581.515625,794.5,,10,l
525,581.96875,775.5,587.96875,794.5,,10,i
526,588.421875,780.5,603.421875,794.5,,10,n
527,603.796875,780.5,618.796875,800.5,,10,g
528,618.296875,794.5,625.296875,794.5,,10, 
529,625.75,780.5,640.75,794.5,,10,u
530,641.203125,780.5,656.203125,794.5,,10,n
531,656.171875,780.5,668.171875,794.5,,10,s
532,668.265625,780.5,682.265625,794.5,,10,e
533,682.296875,777.5,691.296875,794.5,,10,t
534,691.328125,777.5,700.328125,794.5,,10,t
535,700.78125,775.5,706.78125,794.5,,10,l
536,706.875,780.5,720.875,794.5,,10,e
537,721.25,775.5,736.25,794.5,,10,d
538,735.953125,791.5,742.953125,794.5,,10,.
539,742.453125,794.5,749.453125,794.5,,10, 
540,749.921875,776.5,757.921875,794.5,,10,I
541,757.421875,794.5,764.421875,794.5,,10, 
542,764.75,780.5,774.75,794.5,,10,r
543,774.34375,780.5,788.34375,794.5,,10,e
544,788.71875,780.5,803.71875,800.5,,10,p
545,804.171875,775.5,810.171875,794.5,,10,l
546,810.203125,780.5,824.203125,794.5,,10,a
547,823.953125,780.5,836.953125,800.5,,10,y
548,837.046875,780.5,851.046875,794.5,,10,e
549,851.421875,775.5,866.421875,794.5,,10,d
550,865.921875,794.5,872.921875,794.5,,10, 
551,873.375,775.5,879.375,794.5,,10,i
552,879.40625,777.5,888.40625,794.5,,10,t
553,888.109375,791.5,895.109375,797.5,,10,","
554,894.609375,794.5,901.609375,794.5,,10, 
555,901.578125,780.5,913.578125,794.5,,10,s
556,913.671875,780.5,927.671875,794.5,,10,e
557,927.703125,780.5,941.703125,794.5,,10,a
558,942.03125,780.5,952.03125,794.5,,10,r
559,951.53125,780.5,963.53125,794.5,,10,c
560,963.984375,775.5,978.984375,794.5,,10,h
561,979.4375,775.5,985.4375,794.5,,10,i
562,985.890625,780.5,1000.890625,794.5,,10,n
