index,left,top,right,bottom,section,line,content
95,267.515625,290.5,279.515625,304.5,option:1,0,c
96,279.546875,287.5,288.546875,304.5,option:1,0,t
97,288.640625,290.5,302.640625,304.5,option:1,0,e
98,303.015625,285.5,318.015625,304.5,option:1,0,d
99,317.515625,304.5,324.515625,304.5,option:1,0, 
100,324.484375,290.5,336.484375,304.5,option:1,0,s
101,336.515625,287.5,345.515625,304.5,option:1,0,t
102,345.84375,290.5,355.84375,304.5,option:1,0,r
103,355.375,290.5,369.375,304.5,option:1,0,a
104,369.828125,290.5,384.828125,304.5,option:1,0,n
105,385.203125,290.5,400.203125,310.5,option:1,0,g
106,400.296875,290.5,414.296875,304.5,option:1,0,e
107,414.75,285.5,420.75,304.5,option:1,0,l
108,420.5,290.5,433.5,310.5,option:1,0,y
109,99.90625,356.5,113.90625,374.5,option:2,0,T
110,114.359375,355.5,129.359375,374.5,option:2,0,h
111,129.453125,360.5,143.453125,374.5,option:2,0,e
112,142.953125,374.5,149.953125,374.5,option:2,0, 
113,148.546875,355.5,158.546875,374.5,option:2,0,f
114,158.671875,360.5,173.671875,374.5,option:2,0,o
115,173.796875,360.5,188.796875,374.5,option:2,0,o
116,189.171875,355.5,204.171875,374.5,option:2,0,d
117,203.671875,374.5,210.671875,374.5,option:2,0, 
118,210.328125,360.5,230.328125,374.5,option:2,0,w
119,230.359375,360.5,244.359375,374.5,option:2,0,a
120,244.328125,360.5,256.328125,374.5,option:2,0,s
121,255.828125,374.5,262.828125,374.5,option:2,0, 
122,262.828125,360.5,274.828125,374.5,option:2,0,c
123,274.953125,360.5,289.953125,374.5,option:2,0,o
124,290.40625,355.5,296.40625,374.5,option:2,0,l
125,296.78125,355.5,311.78125,374.5,option:2,0,d
126,99.96875,426.5,115.96875,444.5,option:3,0,A
127,115.46875,444.5,122.46875,444.5,option:3,0, 
128,122.84375,430.5,145.84375,444.5,option:3,0,m
129,145.59375,430.5,158.59375,450.5,option:3,0,y
130,158.5625,430.5,170.5625,444.5,option:3,0,s
131,170.59375,427.5,179.59375,444.5,option:3,0,t
132,179.6875,430.5,193.6875,444.5,option:3,0,e
133,194.015625,430.5,204.015625,444.5,option:3,0,r
134,204.46875,425.5,210.46875,444.5,option:3,0,i
135,210.59375,430.5,225.59375,444.5,option:3,0,o
136,226.046875,430.5,241.046875,444.5,option:3,0,u
137,241.015625,430.5,253.015625,444.5,option:3,0,s
138,252.515625,444.5,259.515625,444.5,option:3,0, 
139,259.96875,430.5,274.96875,444.5,option:3,0,n
140,275.09375,430.5,290.09375,444.5,option:3,0,o
141,290.125,427.5,299.125,444.5,option:3,0,t
142,299.21875,430.5,313.21875,444.5,option:3,0,e
143,312.71875,444.5,319.71875,444.5,option:3,0, 
144,319.75,430.5,333.75,444.5,option:3,0,a
145,334.125,430.5,349.125,450.5,option:3,0,p
146,349.5,430.5,364.5,450.5,option:3,0,p
147,364.59375,430.5,378.59375,444.5,option:3,0,e
148,378.625,430.5,392.625,444.5,option:3,0,a
149,392.953125,430.5,402.953125,444.5,option:3,0,r
150,402.546875,430.5,416.546875,444.5,option:3,0,e
151,416.921875,425.5,431.921875,444.5,option:3,0,d
