index,left,top,right,bottom,section,line,content
1306,728.296875,164.5,735.296875,164.5,,1, 
1307,734.953125,150.5,754.953125,164.5,,1,w
1308,755.046875,150.5,769.046875,164.5,,1,e
1309,769.375,150.5,779.375,164.5,,1,r
1310,778.96875,150.5,792.96875,164.5,,1,e
1311,792.46875,164.5,799.46875,164.5,,1, 
1312,799.5,150.5,813.5,164.5,,1,a
1313,813.875,145.5,828.875,164.5,,1,b
1314,829.0,150.5,844.0,164.5,,1,o
1315,844.453125,150.5,859.453125,164.5,,1,u
1316,859.484375,147.5,868.484375,164.5,,1,t
1317,867.984375,164.5,874.984375,164.5,,1, 
1318,875.015625,147.5,884.015625,164.5,,1,t
1319,884.140625,150.5,899.140625,164.5,,1,o
1320,898.640625,164.5,905.640625,164.5,,1, 
1321,906.09375,145.5,912.09375,164.5,,1,l
1322,912.1875,150.5,926.1875,164.5,,1,e
1323,926.21875,150.5,940.21875,164.5,,1,a
1324,939.921875,150.5,952.921875,164.5,,1,v
1325,953.015625,150.5,967.015625,164.5,,1,e
1326,966.71875,161.5,973.71875,167.5,,1,","
1327,973.21875,164.5,980.21875,164.5,,1, 
1328,980.25,150.5,994.25,164.5,,1,a
1329,48.59375,215.5,58.59375,234.5,,2,f
1330,59.046875,215.5,65.046875,234.5,,2,i
1331,65.421875,220.5,80.421875,240.5,,2,g
1332,80.875,220.5,95.875,234.5,,2,u
1333,96.203125,220.5,106.203125,234.5,,2,r
1334,105.796875,220.5,119.796875,234.5,,2,e
1335,119.296875,234.5,126.296875,234.5,,2, 
1336,126.390625,220.5,140.390625,234.5,,2,e
1337,140.765625,220.5,163.765625,234.5,,2,m
1338,163.859375,220.5,177.859375,234.5,,2,e
1339,178.1875,220.5,188.1875,234.5,,2,r
1340,188.3125,220.5,203.3125,240.5,,2,g
1341,203.40625,220.5,217.40625,234.5,,2,e
1342,217.78125,215.5,232.78125,234.5,,2,d
1343,232.28125,234.5,239.28125,234.5,,2, 
1344,237.875,215.5,247.875,234.5,,2,f
1345,248.203125,220.5,258.203125,234.5,,2,r
1346,257.828125,220.5,272.828125,234.5,,2,o
1347,273.203125,220.5,296.203125,234.5,,2,m
1348,295.703125,234.5,302.703125,234.5,,2, 
1349,302.734375,217.5,311.734375,234.5,,2,t
1350,312.1875,215.5,327.1875,234.5,,2,h
1351,327.28125,220.5,341.28125,234.5,,2,e
1352,340.78125,234.5,347.78125,234.5,,2, 
1353,348.234375,215.5,363.234375,234.5,,2,h
1354,363.359375,220.5,378.359375,234.5,,2,o
1355,378.8125,220.5,393.8125,234.5,,2,u
1356,393.78125,220.5,405.78125,234.5,,2,s
1357,405.875,220.5,419.875,234.5,,2,e
1358,419.578125,231.5,426.578125,234.5,,2,.
1359,50.46875,356.5,58.46875,374.5,,4,I
1360,58.5,357.5,67.5,374.5,,4,t
1361,67.0,374.5,74.0,374.5,,4, 
1362,73.65625,360.5,93.65625,374.5,,4,w
1363,93.6875,360.5,107.6875,374.5,,4,a
1364,107.65625,360.5,119.65625,374.5,,4,s
1365,119.15625,374.5,126.15625,374.5,,4, 
1366,126.1875,360.5,140.1875,374.5,,4,a
1367,139.6875,374.5,146.6875,374.5,,4, 
1368,146.34375,360.5,166.34375,374.5,,4,w
1369,166.46875,360.5,181.46875,374.5,,4,o
1370,181.84375,360.5,204.84375,374.5,,4,m
1371,204.875,360.5,218.875,374.5,,4,a
1372,219.328125,360.5,234.328125,374.5,,4,n
1373,234.03125,371.5,241.03125,377.5,,4,","
1374,240.53125,374.5,247.53125,374.5,,4, 
1375,247.5625,357.5,256.5625,374.5,,4,t
1376,256.59375,360.5,270.59375,374.5,,4,a
1377,271.046875,355.5,277.046875,374.5,,4,l
1378,277.5,355.5,283.5,374.5,,4,l
1379,283.0,374.5,290.0,374.5,,4, 
1380,290.03125,360.5,304.03125,374.5,,4,a
1381,304.484375,360.5,319.484375,374.5,,4,n
1382,319.859375,355.5,334.859375,374.5,,4,d
1383,334.359375,374.5,341.359375,374.5,,4, 
1384,341.734375,360.5,356.734375,380.5,,4,g
1385,356.765625,360.5,370.765625,374.5,,4,a
1386,371.21875,360.5,386.21875,374.5,,4,u
1387,386.671875,360.5,401.671875,374.5,,4,n
1388,401.703125,357.5,410.703125,374.5,,4,t
1389,410.40625,371.5,417.40625,377.5,,4,","
1390,416.90625,374.5,423.90625,374.5,,4, 
1391,423.5625,360.5,443.5625,374.5,,4,w
1392,444.015625,355.5,450.015625,374.5,,4,i
1393,450.046875,357.5,459.046875,374.5,,4,t
1394,459.5,355.5,474.5,374.5,,4,h
1395,474.0,374.5,481.0,374.5,,4, 
1396,481.09375,360.5,495.09375,374.5,,4,e
1397,494.34375,360.5,507.34375,380.5,,4,y
1398,507.4375,360.5,521.4375,374.5,,4,e
1399,521.40625,360.5,533.40625,374.5,,4,s
1400,532.90625,374.5,539.90625,374.5,,4, 
1401,539.9375,357.5,548.9375,374.5,,4,t
1402,549.390625,355.5,564.390625,374.5,,4,h
1403,564.421875,360.5,578.421875,374.5,,4,a
1404,578.453125,357.5,587.453125,374.5,,4,t
1405,586.953125,374.5,593.953125,374.5,,4, 
1406,593.921875,360.5,605.921875,374.5,,4,s
1407,606.015625,360.5,620.015625,374.5,,4,e
1408,620.109375,360.5,634.109375,374.5,,4,e
1409,634.484375,360.5,657.484375,374.5,,4,m
1410,657.578125,360.5,671.578125,374.5,,4,e
1411,671.953125,355.5,686.953125,374.5,,4,d
1412,686.453125,374.5,693.453125,374.5,,4, 
1413,693.484375,357.5,702.484375,374.5,,4,t
1414,702.609375,360.5,717.609375,374.5,,4,o
1415,717.109375,374.5,724.109375,374.5,,4, 
1416,724.078125,360.5,736.078125,374.5,,4,s
1417,736.171875,360.5,750.171875,374.5,,4,e
1418,750.265625,360.5,764.265625,374.5,,4,e
1419,763.765625,374.5,770.765625,374.5,,4, 
1420,771.09375,360.5,781.09375,374.5,,4,r
1421,781.546875,355.5,787.546875,374.5,,4,i
1422,787.921875,360.5,802.921875,380.5,,4,g
1423,803.375,355.5,818.375,374.5,,4,h
1424,818.40625,357.5,827.40625,374.5,,4,t
1425,826.90625,374.5,833.90625,374.5,,4, 
1426,833.9375,357.5,842.9375,374.5,,4,t
1427,843.390625,355.5,858.390625,374.5,,4,h
1428,858.71875,360.5,868.71875,374.5,,4,r
1429,868.34375,360.5,883.34375,374.5,,4,o
1430,883.796875,360.5,898.796875,374.5,,4,u
1431,899.171875,360.5,914.171875,380.5,,4,g
1432,914.625,355.5,929.625,374.5,,4,h
1433,929.125,374.5,936.125,374.5,,4, 
1434,936.15625,357.5,945.15625,374.5,,4,t
1435,945.609375,355.5,960.609375,374.5,,4,h
1436,960.703125,360.5,974.703125,374.5,,4,e
1437,975.078125,360.5,998.078125,374.5,,4,m
1438,997.78125,371.5,1004.78125,374.5,,4,.
1439,49.71875,426.5,63.71875,444.5,,5,S
1440,64.171875,425.5,79.171875,444.5,,5,h
1441,79.265625,430.5,93.265625,444.5,,5,e
1442,92.765625,444.5,99.765625,444.5,,5, 
1443,99.734375,430.5,111.734375,444.5,,5,s
1444,111.765625,427.5,120.765625,444.5,,5,t
1445,120.890625,430.5,135.890625,444.5,,5,o
1446,136.015625,430.5,151.015625,444.5,,5,o
1447,151.390625,425.5,166.390625,444.5,,5,d
1448,165.890625,444.5,172.890625,444.5,,5, 
1449,172.921875,430.5,186.921875,444.5,,5,a
1450,186.953125,427.5,195.953125,444.5,,5,t
1451,195.453125,444.5,202.453125,444.5,,5, 
1452,202.484375,427.5,211.484375,444.5,,5,t
1453,211.9375,425.5,226.9375,444.5,,5,h
1454,227.03125,430.5,241.03125,444.5,,5,e
1455,240.53125,444.5,247.53125,444.5,,5, 
1456,247.625,430.5,261.625,444.5,,5,e
1457,262.0,425.5,277.0,444.5,,5,d
1458,277.375,430.5,292.375,450.5,,5,g
1459,292.46875,430.5,306.46875,444.5,,5,e
1460,305.96875,444.5,312.96875,444.5,,5, 
1461,313.09375,430.5,328.09375,444.5,,5,o
1462,326.6875,425.5,336.6875,444.5,,5,f
1463,336.1875,444.5,343.1875,444.5,,5, 
1464,343.21875,427.5,352.21875,444.5,,5,t
1465,352.671875,425.5,367.671875,444.5,,5,h
1466,367.765625,430.5,381.765625,444.5,,5,e
1467,381.265625,444.5,388.265625,444.5,,5, 
1468,388.71875,425.5,394.71875,444.5,,5,l
1469,394.75,430.5,408.75,444.5,,5,a
1470,408.40625,430.5,428.40625,444.5,,5,w
1471,428.859375,430.5,443.859375,444.5,,5,n
1472,443.5625,441.5,450.5625,447.5,,5,","
1473,450.0625,444.5,457.0625,444.5,,5, 
1474,457.515625,425.5,472.515625,444.5,,5,h
1475,472.609375,430.5,486.609375,444.5,,5,e
1476,486.9375,430.5,496.9375,444.5,,5,r
1477,496.4375,444.5,503.4375,444.5,,5, 
1478,503.53125,430.5,517.53125,444.5,,5,e
1479,516.78125,430.5,529.78125,450.5,,5,y
1480,529.875,430.5,543.875,444.5,,5,e
1481,543.84375,430.5,555.84375,444.5,,5,s
1482,555.34375,444.5,562.34375,444.5,,5, 
1483,560.9375,425.5,570.9375,444.5,,5,f
1484,571.390625,425.5,577.390625,444.5,,5,i
1485,577.609375,430.5,590.609375,444.5,,5,x
1486,590.203125,430.5,604.203125,444.5,,5,e
1487,604.578125,425.5,619.578125,444.5,,5,d
1488,619.078125,444.5,626.078125,444.5,,5, 
1489,626.203125,430.5,641.203125,444.5,,5,o
1490,641.65625,430.5,656.65625,444.5,,5,n
1491,656.15625,444.5,663.15625,444.5,,5, 
1492,663.1875,427.5,672.1875,444.5,,5,t
1493,672.640625,425.5,687.640625,444.5,,5,h
1494,687.734375,430.5,701.734375,444.5,,5,e
1495,701.234375,444.5,708.234375,444.5,,5, 
1496,708.234375,430.5,720.234375,444.5,,5,c
1497,720.5625,430.5,730.5625,444.5,,5,r
1498,730.1875,430.5,745.1875,444.5,,5,o
1499,744.34375,430.5,764.34375,444.5,,5,w
1500,764.71875,425.5,779.71875,444.5,,5,d
1501,779.421875,441.5,786.421875,447.5,,5,","
1502,785.921875,444.5,792.921875,444.5,,5, 
1503,792.953125,430.5,806.953125,444.5,,5,a
1504,807.40625,430.5,822.40625,444.5,,5,n
1505,822.78125,425.5,837.78125,444.5,,5,d
1506,837.28125,444.5,844.28125,444.5,,5, 
1507,842.875,425.5,852.875,444.5,,5,f
1508,853.0,430.5,868.0,444.5,,5,o
1509,868.328125,430.5,878.328125,444.5,,5,r
1510,877.828125,444.5,884.828125,444.5,,5, 
1511,884.859375,430.5,898.859375,444.5,,5,a
1512,898.359375,444.5,905.359375,444.5,,5, 
1513,905.734375,430.5,928.734375,444.5,,5,m
1514,928.859375,430.5,943.859375,444.5,,5,o
1515,944.234375,430.5,967.234375,444.5,,5,m
1516,967.328125,430.5,981.328125,444.5,,5,e
1517,981.78125,430.5,996.78125,444.5,,5,n
1518,996.8125,427.5,1005.8125,444.5,,5,t
1519,1005.515625,441.5,1012.515625,447.5,,5,","
1520,1012.015625,444.5,1019.015625,444.5,,5, 
1521,1019.46875,425.5,1025.46875,444.5,,5,i
1522,1025.5,427.5,1034.5,444.5,,5,t
1523,49.65625,500.5,69.65625,514.5,,6,w
1524,69.6875,500.5,83.6875,514.5,,6,a
1525,83.65625,500.5,95.65625,514.5,,6,s
1526,95.15625,514.5,102.15625,514.5,,6, 
1527,102.1875,500.5,116.1875,514.5,,6,a
1528,116.15625,500.5,128.15625,514.5,,6,s
1529,127.65625,514.5,134.65625,514.5,,6, 
1530,135.109375,495.5,141.109375,514.5,,6,i
1531,139.703125,495.5,149.703125,514.5,,6,f
1532,149.203125,514.5,156.203125,514.5,,6, 
1533,156.171875,500.5,168.171875,514.5,,6,s
1534,168.625,495.5,183.625,514.5,,6,h
1535,183.71875,500.5,197.71875,514.5,,6,e
1536,197.21875,514.5,204.21875,514.5,,6, 
1537,203.875,500.5,223.875,514.5,,6,w
1538,223.90625,500.5,237.90625,514.5,,6,a
1539,237.875,500.5,249.875,514.5,,6,s
1540,249.375,514.5,256.375,514.5,,6, 
1541,256.40625,497.5,265.40625,514.5,,6,t
1542,265.859375,495.5,280.859375,514.5,,6,h
1543,280.953125,500.5,294.953125,514.5,,6,e
1544,294.453125,514.5,301.453125,514.5,,6, 
1545,301.578125,500.5,316.578125,514.5,,6,o
1546,317.03125,500.5,332.03125,514.5,,6,n
1547,332.484375,495.5,338.484375,514.5,,6,l
1548,338.234375,500.5,351.234375,520.5,,6,y
1549,350.734375,514.5,357.734375,514.5,,6, 
1550,358.109375,500.5,373.109375,520.5,,6,p
1551,373.203125,500.5,387.203125,514.5,,6,e
1552,387.53125,500.5,397.53125,514.5,,6,r
1553,397.5,500.5,409.5,514.5,,6,s
1554,409.625,500.5,424.625,514.5,,6,o
1555,425.078125,500.5,440.078125,514.5,,6,n
1556,439.578125,514.5,446.578125,514.5,,6, 
1557,447.03125,495.5,453.03125,514.5,,6,i
1558,453.484375,500.5,468.484375,514.5,,6,n
1559,467.984375,514.5,474.984375,514.5,,6, 
1560,475.015625,497.5,484.015625,514.5,,6,t
1561,484.46875,495.5,499.46875,514.5,,6,h
1562,499.5625,500.5,513.5625,514.5,,6,e
1563,513.0625,514.5,520.0625,514.5,,6, 
1564,519.71875,500.5,539.71875,514.5,,6,w
1565,539.84375,500.5,554.84375,514.5,,6,o
1566,555.171875,500.5,565.171875,514.5,,6,r
1567,565.625,495.5,571.625,514.5,,6,l
1568,572.0,495.5,587.0,514.5,,6,d
1569,586.703125,511.5,593.703125,514.5,,6,.
1570,593.203125,514.5,600.203125,514.5,,6, 
1571,600.171875,496.5,616.171875,514.5,,6,A
1572,616.625,500.5,631.625,514.5,,6,n
1573,632.0,495.5,647.0,514.5,,6,d
1574,646.5,514.5,653.5,514.5,,6, 
1575,653.53125,497.5,662.53125,514.5,,6,t
1576,662.984375,495.5,677.984375,514.5,,6,h
1577,678.078125,500.5,692.078125,514.5,,6,e
1578,692.53125,500.5,707.53125,514.5,,6,n
1579,707.234375,511.5,714.234375,517.5,,6,","
1580,713.734375,514.5,720.734375,514.5,,6, 
1581,721.1875,495.5,727.1875,514.5,,6,i
1582,727.640625,500.5,742.640625,514.5,,6,n
1583,742.140625,514.5,749.140625,514.5,,6, 
1584,749.171875,500.5,763.171875,514.5,,6,a
1585,762.671875,514.5,769.671875,514.5,,6, 
1586,769.375,500.5,782.375,514.5,,6,v
1587,782.5,500.5,797.5,514.5,,6,o
1588,797.953125,495.5,803.953125,514.5,,6,i
1589,803.953125,500.5,815.953125,514.5,,6,c
1590,816.046875,500.5,830.046875,514.5,,6,e
1591,829.546875,514.5,836.546875,514.5,,6, 
1592,836.578125,497.5,845.578125,514.5,,6,t
1593,846.03125,495.5,861.03125,514.5,,6,h
1594,861.0625,500.5,875.0625,514.5,,6,a
1595,875.09375,497.5,884.09375,514.5,,6,t
1596,883.59375,514.5,890.59375,514.5,,6, 
1597,890.25,500.5,910.25,514.5,,6,w
1598,910.28125,500.5,924.28125,514.5,,6,a
1599,924.25,500.5,936.25,514.5,,6,s
1600,935.75,514.5,942.75,514.5,,6, 
1601,943.125,495.5,958.125,514.5,,6,b
1602,958.15625,500.5,972.15625,514.5,,6,a
1603,972.484375,500.5,982.484375,514.5,,6,r
1604,982.078125,500.5,996.078125,514.5,,6,e
1605,996.53125,495.5,1002.53125,514.5,,6,l
1606,1002.28125,500.5,1015.28125,520.5,,6,y
1607,50.03125,570.5,64.03125,584.5,,7,a
1608,64.40625,565.5,79.40625,584.5,,7,b
1609,79.53125,570.5,94.53125,584.5,,7,o
1610,93.734375,570.5,106.734375,584.5,,7,v
1611,106.828125,570.5,120.828125,584.5,,7,e
1612,120.328125,584.5,127.328125,584.5,,7, 
1613,127.359375,570.5,141.359375,584.5,,7,a
1614,140.859375,584.5,147.859375,584.5,,7, 
1615,147.515625,570.5,167.515625,584.5,,7,w
1616,167.96875,565.5,182.96875,584.5,,7,h
1617,183.421875,565.5,189.421875,584.5,,7,i
1618,189.390625,570.5,201.390625,584.5,,7,s
1619,201.765625,570.5,216.765625,590.5,,7,p
1620,216.859375,570.5,230.859375,584.5,,7,e
1621,231.1875,570.5,241.1875,584.5,,7,r
1622,236.890625,581.5,243.890625,587.5,,7,","
1623,243.390625,584.5,250.390625,584.5,,7, 
1624,250.359375,570.5,262.359375,584.5,,7,s
1625,262.8125,565.5,277.8125,584.5,,7,h
1626,277.90625,570.5,291.90625,584.5,,7,e
1627,291.40625,584.5,298.40625,584.5,,7, 
1628,298.375,570.5,310.375,584.5,,7,s
1629,310.75,570.5,325.75,590.5,,7,p
1630,325.875,570.5,340.875,584.5,,7,o
1631,340.21875,565.5,354.21875,584.5,,7,k
1632,354.3125,570.5,368.3125,584.5,,7,e
1633,368.015625,581.5,375.015625,584.5,,7,.
1634,50.203125,706.5,60.203125,724.5,,9,""""
1635,60.671875,706.5,68.671875,724.5,,9,I
1636,68.296875,706.5,74.296875,724.5,,9,'
1637,74.0,710.5,87.0,724.5,,9,v
1638,87.09375,710.5,101.09375,724.5,,9,e
1639,100.59375,724.5,107.59375,724.5,,9, 
1640,107.96875,705.5,122.96875,724.5,,9,b
1641,123.0625,710.5,137.0625,724.5,,9,e
1642,137.15625,710.5,151.15625,724.5,,9,e
1643,151.609375,710.5,166.609375,724.5,,9,n
1644,166.109375,724.5,173.109375,724.5,,9, 
1645,172.765625,710.5,192.765625,724.5,,9,w
1646,192.796875,710.5,206.796875,724.5,,9,a
1647,207.25,705.5,213.25,724.5,,9,i
1648,213.28125,707.5,222.28125,724.5,,9,t
1649,222.734375,705.5,228.734375,724.5,,9,i
1650,229.1875,710.5,244.1875,724.5,,9,n
1651,244.5625,710.5,259.5625,730.5,,9,g
1652,259.0625,724.5,266.0625,724.5,,9, 
1653,264.65625,705.5,274.65625,724.5,,9,f
1654,274.78125,710.5,289.78125,724.5,,9,o
1655,290.109375,710.5,300.109375,724.5,,9,r
1656,299.609375,724.5,306.609375,724.5,,9, 
1657,306.359375,710.5,319.359375,730.5,,9,y
1658,319.484375,710.5,334.484375,724.5,,9,o
1659,334.9375,710.5,349.9375,724.5,,9,u
1660,349.640625,721.5,356.640625,727.5,,9,","
1661,356.84375,706.5,366.84375,724.5,,9,""""
1662,366.34375,724.5,373.34375,724.5,,9, 
1663,373.3125,710.5,385.3125,724.5,,9,s
1664,385.765625,705.5,400.765625,724.5,,9,h
1665,400.859375,710.5,414.859375,724.5,,9,e
1666,414.359375,724.5,421.359375,724.5,,9, 
1667,421.328125,710.5,433.328125,724.5,,9,s
1668,433.359375,710.5,447.359375,724.5,,9,a
1669,447.8125,705.5,453.8125,724.5,,9,i
1670,454.1875,705.5,469.1875,724.5,,9,d
1671,468.890625,721.5,475.890625,724.5,,9,.
1672,475.390625,724.5,482.390625,724.5,,9, 
1673,482.59375,706.5,492.59375,724.5,,9,""""
1674,493.0625,706.5,501.0625,724.5,,9,I
1675,500.6875,706.5,506.6875,724.5,,9,'
1676,506.390625,710.5,519.390625,724.5,,9,v
1677,519.484375,710.5,533.484375,724.5,,9,e
1678,532.984375,724.5,539.984375,724.5,,9, 
1679,540.359375,705.5,555.359375,724.5,,9,b
1680,555.453125,710.5,569.453125,724.5,,9,e
1681,569.546875,710.5,583.546875,724.5,,9,e
1682,584.0,710.5,599.0,724.5,,9,n
1683,598.5,724.5,605.5,724.5,,9, 
1684,605.15625,710.5,625.15625,724.5,,9,w
1685,625.1875,710.5,639.1875,724.5,,9,a
1686,639.640625,705.5,645.640625,724.5,,9,i
1687,645.671875,707.5,654.671875,724.5,,9,t
1688,655.125,705.5,661.125,724.5,,9,i
1689,661.578125,710.5,676.578125,724.5,,9,n
1690,676.953125,710.5,691.953125,730.5,,9,g
1691,691.453125,724.5,698.453125,724.5,,9, 
1692,697.046875,705.5,707.046875,724.5,,9,f
1693,707.171875,710.5,722.171875,724.5,,9,o
1694,722.5,710.5,732.5,724.5,,9,r
1695,732.0,724.5,739.0,724.5,,9, 
1696,738.96875,710.5,750.96875,724.5,,9,s
1697,751.09375,710.5,766.09375,724.5,,9,o
1698,765.59375,724.5,772.59375,724.5,,9, 
1699,773.046875,705.5,779.046875,724.5,,9,l
1700,779.171875,710.5,794.171875,724.5,,9,o
1701,794.625,710.5,809.625,724.5,,9,n
1702,810.0,710.5,825.0,730.5,,9,g
1703,824.703125,721.5,831.703125,724.5,,9,.
