index,left,top,right,bottom,section,line,content
94,367.984375,285.5,382.984375,304.5,option:1,0,d
95,382.484375,304.5,389.484375,304.5,option:1,0, 
96,389.1875,290.5,402.1875,304.5,option:1,0,v
97,402.3125,290.5,417.3125,304.5,option:1,0,o
98,417.765625,285.5,423.765625,304.5,option:1,0,i
99,423.765625,290.5,435.765625,304.5,option:1,0,c
100,435.859375,290.5,449.859375,304.5,option:1,0,e
101,99.96875,356.5,115.96875,374.5,option:2,0,A
102,115.46875,374.5,122.46875,374.5,option:2,0, 
103,122.4375,360.5,134.4375,374.5,option:2,0,s
104,134.46875,357.5,143.46875,374.5,option:2,0,t
105,143.796875,360.5,153.796875,374.5,option:2,0,r
106,153.328125,360.5,167.328125,374.5,option:2,0,a
107,167.78125,360.5,182.78125,374.5,option:2,0,n
108,183.15625,360.5,198.15625,380.5,option:2,0,g
109,198.25,360.5,212.25,374.5,option:2,0,e
110,211.75,374.5,218.75,374.5,option:2,0, 
111,219.125,360.5,242.125,374.5,option:2,0,m
112,242.21875,360.5,256.21875,374.5,option:2,0,e
113,256.1875,360.5,268.1875,374.5,option:2,0,s
114,268.15625,360.5,280.15625,374.5,option:2,0,s
115,280.1875,360.5,294.1875,374.5,option:2,0,a
116,294.5625,360.5,309.5625,380.5,option:2,0,g
117,309.65625,360.5,323.65625,374.5,option:2,0,e
118,323.15625,374.5,330.15625,374.5,option:2,0, 
119,330.28125,360.5,345.28125,374.5,option:2,0,o
120,345.734375,360.5,360.734375,374.5,option:2,0,n
121,360.234375,374.5,367.234375,374.5,option:2,0, 
122,367.265625,357.5,376.265625,374.5,option:2,0,t
123,376.71875,355.5,391.71875,374.5,option:2,0,h
124,391.8125,360.5,405.8125,374.5,option:2,0,e
125,405.3125,374.5,412.3125,374.5,option:2,0, 
126,412.6875,355.5,427.6875,374.5,option:2,0,d
127,427.8125,360.5,442.8125,374.5,option:2,0,o
128,442.9375,360.5,457.9375,374.5,option:2,0,o
129,458.265625,360.5,468.265625,374.5,option:2,0,r
130,99.90625,426.5,113.90625,444.5,option:3,0,T
131,114.359375,425.5,129.359375,444.5,option:3,0,h
132,129.453125,430.5,143.453125,444.5,option:3,0,e
133,142.953125,444.5,149.953125,444.5,option:3,0, 
134,149.921875,430.5,161.921875,444.5,option:3,0,s
135,162.046875,430.5,177.046875,444.5,option:3,0,o
136,177.5,430.5,192.5,444.5,option:3,0,u
137,192.953125,430.5,207.953125,444.5,option:3,0,n
138,208.328125,425.5,223.328125,444.5,option:3,0,d
139,222.828125,444.5,229.828125,444.5,option:3,0, 
140,229.953125,430.5,244.953125,444.5,option:3,0,o
141,243.546875,425.5,253.546875,444.5,option:3,0,f
142,253.046875,444.5,260.046875,444.5,option:3,0, 
143,260.421875,430.5,283.421875,444.5,option:3,0,m
144,283.875,430.5,298.875,444.5,option:3,0,u
145,298.84375,430.5,310.84375,444.5,option:3,0,s
146,311.296875,425.5,317.296875,444.5,option:3,0,i
147,317.296875,430.5,329.296875,444.5,option:3,0,c
148,328.796875,444.5,335.796875,444.5,option:3,0, 
149,334.390625,425.5,344.390625,444.5,option:3,0,f
150,344.71875,430.5,354.71875,444.5,option:3,0,r
151,354.34375,430.5,369.34375,444.5,option:3,0,o
152,369.71875,430.5,392.71875,444.5,option:3,0,m
153,392.21875,444.5,399.21875,444.5,option:3,0, 
154,399.671875,425.5,405.671875,444.5,option:3,0,i
155,406.125,430.5,421.125,444.5,option:3,0,n
156,421.09375,430.5,433.09375,444.5,option:3,0,s
157,433.546875,425.5,439.546875,444.5,option:3,0,i
158,439.921875,425.5,454.921875,444.5,option:3,0,d
159,455.015625,430.5,469.015625,444.5,option:3,0,e
